Jan. 28, 2006   02:49:22
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\3\75um_psoralen_soak_3_gc_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5
2nd E (V) = 0
Sens 2 (A/V) = 1e-5

Potential/V, i1/A, i2/A, Time/s
-0.383, 1.3893355e-6, -1.2669128e-6, 1.2800038e+2
-0.384, 1.3911072e-6, -1.2688392e-6, 1.2833371e+2
-0.385, 1.3928668e-6, -1.2704464e-6, 1.2866704e+2
-0.386, 1.3946739e-6, -1.2721010e-6, 1.2900037e+2
-0.387, 1.3966107e-6, -1.2739802e-6, 1.2933369e+2
-0.388, 1.3986539e-6, -1.2759774e-6, 1.2966702e+2
-0.389, 1.4005553e-6, -1.2777975e-6, 1.3000035e+2
-0.390, 1.4023389e-6, -1.2796412e-6, 1.3033368e+2
-0.391, 1.4043228e-6, -1.2817212e-6, 1.3066701e+2
-0.392, 1.4059644e-6, -1.2832458e-6, 1.3100034e+2
-0.393, 1.4076415e-6, -1.2851249e-6, 1.3133366e+2
-0.394, 1.4092595e-6, -1.2869685e-6, 1.3166699e+2
-0.395, 1.4110311e-6, -1.2888830e-6, 1.3200032e+2
-0.396, 1.4127437e-6, -1.2904903e-6, 1.3233365e+2
-0.397, 1.4143735e-6, -1.2920032e-6, 1.3266698e+2
-0.398, 1.4160032e-6, -1.2936459e-6, 1.3300031e+2
-0.399, 1.4176923e-6, -1.2952769e-6, 1.3333363e+2
