Jan. 28, 2006   03:34:03
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\3\75um_psoralen_transfer_3_gc_15.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 1.9734165e-8, -9.1978407e-9, 1.2800038e+2
-0.384, 1.9766823e-8, -9.2230135e-9, 1.2833371e+2
-0.385, 1.9834614e-8, -9.2412140e-9, 1.2866704e+2
-0.386, 1.9859179e-8, -9.2654417e-9, 1.2900037e+2
-0.387, 1.9900751e-8, -9.2873051e-9, 1.2933369e+2
-0.388, 1.9976575e-8, -9.3128341e-9, 1.2966702e+2
-0.389, 2.0007752e-8, -9.3357606e-9, 1.3000035e+2
-0.390, 2.0070289e-8, -9.3583337e-9, 1.3033368e+2
-0.391, 2.0133827e-8, -9.3819708e-9, 1.3066701e+2
-0.392, 2.0173628e-8, -9.4065538e-9, 1.3100034e+2
-0.393, 2.0247798e-8, -9.4267625e-9, 1.3133366e+2
-0.394, 2.0274548e-8, -9.4455537e-9, 1.3166699e+2
-0.395, 2.0341098e-8, -9.4698995e-9, 1.3200032e+2
-0.396, 2.0412138e-8, -9.5006270e-9, 1.3233365e+2
-0.397, 2.0433280e-8, -9.5232000e-9, 1.3266698e+2
-0.398, 2.0502311e-8, -9.5435277e-9, 1.3300031e+2
-0.399, 2.0559119e-8, -9.5749648e-9, 1.3333363e+2
