Jan. 28, 2006   03:06:32
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\3\75um_psoralen_transfer_3_gc_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.151, 5.4909988e-9, -3.7322057e-9, 5.0666618e+1
-0.152, 5.5359961e-9, -3.7183780e-9, 5.0999950e+1
-0.153, 5.6037877e-9, -3.7162506e-9, 5.1333282e+1
-0.154, 5.6485492e-9, -3.7046690e-9, 5.1666615e+1
-0.155, 5.7041758e-9, -3.6939141e-9, 5.1999947e+1
-0.156, 5.7915721e-9, -3.6857595e-9, 5.2333279e+1
-0.157, 5.8377507e-9, -3.6728778e-9, 5.2666611e+1
-0.158, 5.9295173e-9, -3.6633045e-9, 5.2999943e+1
-0.159, 6.0170318e-9, -3.6571592e-9, 5.3333275e+1
-0.160, 6.0946261e-9, -3.6481771e-9, 5.3666607e+1
-0.161, 6.1887540e-9, -3.6448680e-9, 5.3999939e+1
-0.162, 6.2486327e-9, -3.6362406e-9, 5.4333271e+1
-0.163, 6.3159518e-9, -3.6276133e-9, 5.4666603e+1
-0.164, 6.4002776e-9, -3.6237133e-9, 5.4999935e+1
-0.165, 6.4484635e-9, -3.6188676e-9, 5.5333267e+1
-0.166, 6.5219239e-9, -3.6088217e-9, 5.5666599e+1
-0.167, 6.5845200e-9, -3.6039762e-9, 5.5999931e+1
-0.168, 6.6329422e-9, -3.5993672e-9, 5.6333263e+1
-0.169, 6.7149060e-9, -3.5902672e-9, 5.6666595e+1
-0.170, 6.7464399e-9, -3.5799850e-9, 5.6999928e+1
-0.171, 6.8045463e-9, -3.5762036e-9, 5.7333260e+1
-0.172, 6.8594641e-9, -3.5730123e-9, 5.7666592e+1
-0.173, 6.8858013e-9, -3.5680485e-9, 5.7999924e+1
-0.174, 6.9254846e-9, -3.5649759e-9, 5.8333256e+1
-0.175, 6.9859527e-9, -3.5585941e-9, 5.8666588e+1
-0.176, 7.0037873e-9, -3.5582395e-9, 5.8999920e+1
-0.177, 7.0659096e-9, -3.5556396e-9, 5.9333252e+1
-0.178, 7.1003954e-9, -3.5511487e-9, 5.9666584e+1
-0.179, 7.1424404e-9, -3.5484302e-9, 5.9999916e+1
-0.180, 7.2115305e-9, -3.5460663e-9, 6.0333248e+1
-0.181, 7.2471984e-9, -3.5442937e-9, 6.0666580e+1
-0.182, 7.3062494e-9, -3.5409846e-9, 6.0999912e+1
-0.183, 7.3686088e-9, -3.5367300e-9, 6.1333244e+1
-0.184, 7.4189201e-9, -3.5409846e-9, 6.1666576e+1
-0.185, 7.4903737e-9, -3.5347210e-9, 6.1999908e+1
-0.186, 7.5313551e-9, -3.5354302e-9, 6.2333241e+1
-0.187, 7.5868645e-9, -3.5373207e-9, 6.2666573e+1
-0.188, 7.6565447e-9, -3.5368484e-9, 6.2999905e+1
-0.189, 7.6837097e-9, -3.5380301e-9, 6.3333237e+1
-0.190, 7.7588229e-9, -3.5413392e-9, 6.3666569e+1
-0.191, 7.8303932e-9, -3.5445302e-9, 6.3999901e+1
-0.192, 7.8810602e-9, -3.5470120e-9, 6.4333237e+1
-0.193, 7.9698736e-9, -3.5502028e-9, 6.4666573e+1
-0.194, 8.0408542e-9, -3.5504393e-9, 6.4999908e+1
-0.195, 8.0831351e-9, -3.5543393e-9, 6.5333244e+1
-0.196, 8.1868299e-9, -3.5707672e-9, 6.5666580e+1
-0.197, 8.2513143e-9, -3.5764396e-9, 6.5999916e+1
-0.198, 8.3512299e-9, -3.5845944e-9, 6.6333252e+1
-0.199, 8.4489020e-9, -3.5921581e-9, 6.6666588e+1
-0.200, 8.5299208e-9, -3.6023218e-9, 6.6999924e+1
-0.201, 8.6437728e-9, -3.6142584e-9, 6.7333260e+1
-0.202, 8.7221927e-9, -3.6235952e-9, 6.7666595e+1
-0.203, 8.8325018e-9, -3.6376588e-9, 6.7999931e+1
-0.204, 8.9524947e-9, -3.6465224e-9, 6.8333267e+1
-0.205, 9.0988257e-9, -3.6582228e-9, 6.8666603e+1
-0.206, 9.2037018e-9, -3.6552679e-9, 6.8999939e+1
-0.207, 9.2725552e-9, -3.7001782e-9, 6.9333275e+1
-0.208, 9.3402290e-9, -3.7299599e-9, 6.9666611e+1
-0.209, 9.5114787e-9, -3.7489882e-9, 6.9999947e+1
-0.210, 9.5825774e-9, -3.7664787e-9, 7.0333282e+1
-0.211, 9.7032791e-9, -3.7974432e-9, 7.0666618e+1
-0.212, 9.8459481e-9, -3.8224979e-9, 7.0999954e+1
-0.213, 9.9366515e-9, -3.8488528e-9, 7.1333290e+1
-0.214, 1.0084753e-8, -3.8844257e-9, 7.1666626e+1
-0.215, 1.0231320e-8, -3.9153902e-9, 7.1999962e+1
-0.216, 1.0359817e-8, -3.9586454e-9, 7.2333298e+1
-0.217, 1.0510753e-8, -4.0003645e-9, 7.2666634e+1
-0.218, 1.0636179e-8, -4.0484647e-9, 7.2999969e+1
-0.219, 1.0790422e-8, -4.0938475e-9, 7.3333305e+1
-0.220, 1.0951043e-8, -4.1462025e-9, 7.3666641e+1
-0.221, 1.1082965e-8, -4.2003307e-9, 7.3999977e+1
-0.222, 1.1270276e-8, -4.2583590e-9, 7.4333313e+1
-0.223, 1.1442354e-8, -4.3155595e-9, 7.4666649e+1
-0.224, 1.1621163e-8, -4.3916697e-9, 7.4999985e+1
-0.225, 1.1833158e-8, -4.4732165e-9, 7.5333321e+1
-0.226, 1.2011022e-8, -4.5475539e-9, 7.5666656e+1
-0.227, 1.2191838e-8, -4.6237827e-9, 7.5999992e+1
-0.228, 1.2416471e-8, -4.7176201e-9, 7.6333328e+1
-0.229, 1.2622917e-8, -4.8132307e-9, 7.6666664e+1
-0.230, 1.2853927e-8, -4.9143960e-9, 7.7000000e+1
-0.231, 1.3096392e-8, -5.0207611e-9, 7.7333336e+1
-0.232, 1.3340867e-8, -5.1331535e-9, 7.7666672e+1
-0.233, 1.3614750e-8, -5.2520464e-9, 7.8000008e+1
-0.234, 1.3852374e-8, -5.3805116e-9, 7.8333344e+1
-0.235, 1.4140901e-8, -5.5236322e-9, 7.8666679e+1
-0.236, 1.4438875e-8, -5.6681708e-9, 7.9000015e+1
-0.237, 1.4726931e-8, -5.8277183e-9, 7.9333351e+1
-0.238, 1.5059156e-8, -5.9878569e-9, 7.9666687e+1
-0.239, 1.5387601e-8, -6.1570957e-9, 8.0000023e+1
-0.240, 1.5717228e-8, -6.3377992e-9, 8.0333359e+1
-0.241, 1.6099767e-8, -6.5299655e-9, 8.0666695e+1
-0.242, 1.6444393e-8, -6.7281580e-9, 8.1000031e+1
-0.243, 1.6818779e-8, -6.9365158e-9, 8.1333366e+1
-0.244, 1.7215845e-8, -7.1655566e-9, 8.1666702e+1
-0.245, 1.7594603e-8, -7.3871509e-9, 8.2000038e+1
-0.246, 1.7996568e-8, -7.6183175e-9, 8.2333374e+1
-0.247, 1.8407391e-8, -7.8644939e-9, 8.2666710e+1
-0.248, 1.8836165e-8, -8.1158698e-9, 8.3000046e+1
-0.249, 1.9284665e-8, -8.3839105e-9, 8.3333382e+1
-0.250, 1.9703931e-8, -8.6557321e-9, 8.3666718e+1
-0.251, 2.0157744e-8, -8.9360652e-9, 8.4000053e+1
-0.252, 2.0631044e-8, -9.2143866e-9, 8.4333389e+1
-0.253, 2.1058401e-8, -9.5171728e-9, 8.4666725e+1
-0.254, 2.1553493e-8, -9.8148769e-9, 8.5000061e+1
-0.255, 2.2020178e-8, -1.0126645e-8, 8.5333397e+1
-0.256, 2.2486450e-8, -1.0444086e-8, 8.5666733e+1
-0.257, 2.2981542e-8, -1.0765900e-8, 8.6000069e+1
-0.258, 2.3445510e-8, -1.1091732e-8, 8.6333405e+1
-0.259, 2.3922412e-8, -1.1413310e-8, 8.6666740e+1
-0.260, 2.4419510e-8, -1.1750606e-8, 8.7000076e+1
-0.261, 2.4869248e-8, -1.2089202e-8, 8.7333412e+1
-0.262, 2.5356778e-8, -1.2432643e-8, 8.7666748e+1
-0.263, 2.5831142e-8, -1.2776794e-8, 8.8000084e+1
-0.264, 2.6276098e-8, -1.3110663e-8, 8.8333420e+1
-0.265, 2.6748392e-8, -1.3456467e-8, 8.8666756e+1
-0.266, 2.7173623e-8, -1.3796599e-8, 8.9000092e+1
-0.267, 2.7635942e-8, -1.4135076e-8, 8.9333427e+1
-0.268, 2.8056155e-8, -1.4467647e-8, 8.9666763e+1
-0.269, 2.8452096e-8, -1.4800215e-8, 9.0000099e+1
-0.270, 2.8879926e-8, -1.5135974e-8, 9.0333435e+1
-0.271, 2.9285140e-8, -1.5452589e-8, 9.0666771e+1
-0.272, 2.9656164e-8, -1.5769674e-8, 9.1000107e+1
-0.273, 3.0047204e-8, -1.6077305e-8, 9.1333443e+1
-0.274, 3.0384683e-8, -1.6374893e-8, 9.1666779e+1
-0.275, 3.0731965e-8, -1.6669759e-8, 9.2000114e+1
-0.276, 3.1075174e-8, -1.6957182e-8, 9.2333450e+1
-0.277, 3.1381536e-8, -1.7244131e-8, 9.2666786e+1
-0.278, 3.1689964e-8, -1.7517609e-8, 9.3000122e+1
-0.279, 3.1987881e-8, -1.7785649e-8, 9.3333458e+1
-0.280, 3.2269259e-8, -1.8054163e-8, 9.3666794e+1
-0.281, 3.2556486e-8, -1.8307430e-8, 9.4000130e+1
-0.282, 3.2789035e-8, -1.8557742e-8, 9.4333466e+1
-0.283, 3.3051816e-8, -1.8794582e-8, 9.4666801e+1
-0.284, 3.3333077e-8, -1.9023858e-8, 9.5000137e+1
-0.285, 3.3528597e-8, -1.9243325e-8, 9.5333473e+1
-0.286, 3.3728664e-8, -1.9487965e-8, 9.5666809e+1
-0.287, 3.3964106e-8, -1.9703650e-8, 9.6000145e+1
-0.288, 3.4184072e-8, -1.9915554e-8, 9.6333481e+1
-0.289, 3.4398489e-8, -2.0124975e-8, 9.6666817e+1
-0.290, 3.4572100e-8, -2.0324586e-8, 9.7000153e+1
-0.291, 3.4773290e-8, -2.0518764e-8, 9.7333488e+1
-0.292, 3.4966686e-8, -2.0696392e-8, 9.7666824e+1
-0.293, 3.5121044e-8, -2.0873431e-8, 9.8000160e+1
-0.294, 3.5324128e-8, -2.1043851e-8, 9.8333496e+1
-0.295, 3.5439101e-8, -2.1222782e-8, 9.8666832e+1
-0.296, 3.5610469e-8, -2.1379613e-8, 9.9000168e+1
-0.297, 3.5769375e-8, -2.1531477e-8, 9.9333504e+1
-0.298, 3.5888132e-8, -2.1682988e-8, 9.9666840e+1
-0.299, 3.6050462e-8, -2.1822444e-8, 1.0000018e+2
-0.300, 3.6202227e-8, -2.1961075e-8, 1.0033351e+2
-0.301, 3.6310173e-8, -2.2097458e-8, 1.0066685e+2
-0.302, 3.6444693e-8, -2.2215760e-8, 1.0100018e+2
-0.303, 3.6563563e-8, -2.2342570e-8, 1.0133352e+2
-0.304, 3.6661120e-8, -2.2465835e-8, 1.0166685e+2
-0.305, 3.6788435e-8, -2.2577046e-8, 1.0200019e+2
-0.306, 3.6882913e-8, -2.2685185e-8, 1.0233353e+2
-0.307, 3.7012182e-8, -2.2798641e-8, 1.0266686e+2
-0.308, 3.7122607e-8, -2.2905478e-8, 1.0300020e+2
-0.309, 3.7191459e-8, -2.3004517e-8, 1.0333353e+2
-0.310, 3.7295333e-8, -2.3104263e-8, 1.0366687e+2
-0.311, 3.7392770e-8, -2.3196211e-8, 1.0400021e+2
-0.312, 3.7476443e-8, -2.3280474e-8, 1.0433354e+2
-0.313, 3.7588997e-8, -2.3363086e-8, 1.0466688e+2
-0.314, 3.7660392e-8, -2.3452788e-8, 1.0500021e+2
-0.315, 3.7750151e-8, -2.3533389e-8, 1.0533355e+2
-0.316, 3.7848469e-8, -2.3620727e-8, 1.0566689e+2
-0.317, 3.7910478e-8, -2.3694119e-8, 1.0600022e+2
-0.318, 3.8008263e-8, -2.3773064e-8, 1.0633356e+2
-0.319, 3.8089581e-8, -2.3842794e-8, 1.0666689e+2
-0.320, 3.8156131e-8, -2.3912522e-8, 1.0700023e+2
-0.321, 3.8250555e-8, -2.3985677e-8, 1.0733356e+2
-0.322, 3.8308247e-8, -2.4050324e-8, 1.0766690e+2
-0.323, 3.8377159e-8, -2.4129388e-8, 1.0800024e+2
-0.324, 3.8470052e-8, -2.4190253e-8, 1.0833357e+2
-0.325, 3.8523194e-8, -2.4255371e-8, 1.0866691e+2
-0.326, 3.8611891e-8, -2.4310328e-8, 1.0900024e+2
-0.327, 3.8688775e-8, -2.4368592e-8, 1.0933358e+2
-0.328, 3.8744286e-8, -2.4423429e-8, 1.0966692e+2
-0.329, 3.8834930e-8, -2.4478386e-8, 1.1000025e+2
-0.330, 3.8876681e-8, -2.4537595e-8, 1.1033359e+2
-0.331, 3.8956163e-8, -2.4589477e-8, 1.1066692e+2
-0.332, 3.9031281e-8, -2.4635922e-8, 1.1100026e+2
-0.333, 3.9057912e-8, -2.4681423e-8, 1.1133360e+2
-0.334, 3.9128711e-8, -2.4727989e-8, 1.1166693e+2
-0.335, 3.9163965e-8, -2.4769587e-8, 1.1200027e+2
-0.336, 3.9186940e-8, -2.4811662e-8, 1.1233360e+2
-0.337, 3.9240852e-8, -2.4852318e-8, 1.1266694e+2
-0.338, 3.9256086e-8, -2.4904791e-8, 1.1300027e+2
-0.339, 3.9292935e-8, -2.4947337e-8, 1.1333361e+2
-0.340, 3.9343011e-8, -2.4985864e-8, 1.1366695e+2
-0.341, 3.9358131e-8, -2.5035385e-8, 1.1400028e+2
-0.342, 3.9399762e-8, -2.5083128e-8, 1.1433362e+2
-0.343, 3.9442515e-8, -2.5123430e-8, 1.1466695e+2
-0.344, 3.9474227e-8, -2.5173778e-8, 1.1500029e+2
-0.345, 3.9536879e-8, -2.5226960e-8, 1.1533363e+2
-0.346, 3.9561090e-8, -2.5274588e-8, 1.1566696e+2
-0.347, 3.9621739e-8, -2.5325521e-8, 1.1600030e+2
-0.348, 3.9691358e-8, -2.5374451e-8, 1.1633363e+2
-0.349, 3.9710788e-8, -2.5422317e-8, 1.1666697e+2
-0.350, 3.9781650e-8, -2.5470889e-8, 1.1700031e+2
-0.351, 3.9841407e-8, -2.5518871e-8, 1.1733364e+2
-0.352, 3.9880678e-8, -2.5576309e-8, 1.1766698e+2
-0.353, 3.9942446e-8, -2.5631145e-8, 1.1800031e+2
-0.354, 3.9978410e-8, -2.5684450e-8, 1.1833365e+2
-0.355, 4.0023998e-8, -2.5740704e-8, 1.1866698e+2
-0.356, 4.0087890e-8, -2.5791286e-8, 1.1900032e+2
-0.357, 4.0127691e-8, -2.5841395e-8, 1.1933366e+2
-0.358, 4.0203219e-8, -2.5897414e-8, 1.1966699e+2
-0.359, 4.0257962e-8, -2.5956981e-8, 1.2000033e+2
-0.360, 4.0301835e-8, -2.6006260e-8, 1.2033366e+2
-0.361, 4.0379664e-8, -2.6063699e-8, 1.2066700e+2
-0.362, 4.0421593e-8, -2.6123852e-8, 1.2100034e+2
-0.363, 4.0489443e-8, -2.6181054e-8, 1.2133367e+2
-0.364, 4.0573237e-8, -2.6232348e-8, 1.2166701e+2
-0.365, 4.0624553e-8, -2.6285527e-8, 1.2200034e+2
-0.366, 4.0692580e-8, -2.6337887e-8, 1.2233368e+2
-0.367, 4.0771891e-8, -2.6388705e-8, 1.2266702e+2
-0.368, 4.0829995e-8, -2.6447204e-8, 1.2300035e+2
-0.369, 4.0926366e-8, -2.6498851e-8, 1.2333369e+2
-0.370, 4.0991264e-8, -2.6547305e-8, 1.2366702e+2
-0.371, 4.1083148e-8, -2.6603207e-8, 1.2400036e+2
-0.372, 4.1182769e-8, -2.6668445e-8, 1.2433369e+2
-0.373, 4.1254221e-8, -2.6721507e-8, 1.2466703e+2
-0.374, 4.1365240e-8, -2.6785797e-8, 1.2500037e+2
-0.375, 4.1470177e-8, -2.6844774e-8, 1.2533370e+2
-0.376, 4.1571212e-8, -2.6907767e-8, 1.2566704e+2
-0.377, 4.1690026e-8, -2.6963905e-8, 1.2600037e+2
-0.378, 4.1769567e-8, -2.7030083e-8, 1.2633371e+2
-0.379, 4.1882117e-8, -2.7093787e-8, 1.2666705e+2
-0.380, 4.2009198e-8, -2.7158553e-8, 1.2700038e+2
-0.381, 4.2102087e-8, -2.7220363e-8, 1.2733372e+2
-0.382, 4.2250367e-8, -2.7281224e-8, 1.2766705e+2
