Jan. 28, 2006   03:23:06
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\3\75um_psoralen_transfer_3_gc_11.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.026, -4.5568953e-9, -9.8479687e-9, 9.0000000e+0
-0.027, -4.2514792e-9, -9.5858370e-9, 9.3333330e+0
-0.028, -3.9514965e-9, -9.3472252e-9, 9.6666660e+0
-0.029, -3.7164700e-9, -9.1179482e-9, 9.9999990e+0
-0.030, -3.4562879e-9, -8.9021457e-9, 1.0333332e+1
-0.031, -3.1976413e-9, -8.6922523e-9, 1.0666665e+1
-0.032, -2.9653318e-9, -8.5006757e-9, 1.0999998e+1
-0.033, -2.7183773e-9, -8.3086285e-9, 1.1333331e+1
-0.034, -2.5212625e-9, -8.1309981e-9, 1.1666664e+1
-0.035, -2.3129278e-9, -7.9610496e-9, 1.1999997e+1
-0.036, -2.0867597e-9, -7.8003204e-9, 1.2333330e+1
-0.037, -1.9072424e-9, -7.6460909e-9, 1.2666663e+1
-0.038, -1.7128438e-9, -7.4967064e-9, 1.2999996e+1
-0.039, -1.5278937e-9, -7.3561863e-9, 1.3333329e+1
-0.040, -1.3585332e-9, -7.2185027e-9, 1.3666662e+1
-0.041, -1.1591745e-9, -7.0894459e-9, 1.3999995e+1
-0.042, -1.0108365e-9, -6.9447892e-9, 1.4333328e+1
-0.043, -8.7915109e-10, -6.8347603e-9, 1.4666661e+1
-0.044, -6.9632677e-10, -6.7257955e-9, 1.4999994e+1
-0.045, -5.6629484e-10, -6.6134023e-9, 1.5333327e+1
-0.046, -4.1028006e-10, -6.5079830e-9, 1.5666660e+1
-0.047, -2.6229638e-10, -6.4032726e-9, 1.5999993e+1
-0.048, -1.3828766e-10, -6.3010432e-9, 1.6333326e+1
-0.049, 1.7608994e-11, -6.2035421e-9, 1.6666660e+1
-0.050, 1.2862632e-10, -6.1193957e-9, 1.6999994e+1
-0.051, 2.5806776e-10, -6.0250844e-9, 1.7333328e+1
-0.052, 3.9199716e-10, -5.9385745e-9, 1.7666662e+1
-0.053, 4.8766102e-10, -5.8560823e-9, 1.7999996e+1
-0.054, 6.1214211e-10, -5.7763088e-9, 1.8333330e+1
-0.055, 7.2882844e-10, -5.7001981e-9, 1.8666664e+1
-0.056, 8.2413787e-10, -5.6278697e-9, 1.8999998e+1
-0.057, 9.5168973e-10, -5.5549507e-9, 1.9333332e+1
-0.058, 1.0453459e-9, -5.4768314e-9, 1.9666666e+1
-0.059, 1.1371124e-9, -5.4131304e-9, 2.0000000e+1
-0.060, 1.2425788e-9, -5.3523839e-9, 2.0333334e+1
-0.061, 1.3071814e-9, -5.2876197e-9, 2.0666668e+1
-0.062, 1.4202064e-9, -5.2266369e-9, 2.1000002e+1
-0.063, 1.5168152e-9, -5.1674265e-9, 2.1333336e+1
-0.064, 1.5838979e-9, -5.1092806e-9, 2.1666670e+1
-0.065, 1.6877110e-9, -5.0585798e-9, 2.2000004e+1
-0.066, 1.7431016e-9, -5.0023248e-9, 2.2333338e+1
-0.067, 1.8185696e-9, -4.9565876e-9, 2.2666672e+1
-0.068, 1.9176585e-9, -4.8874500e-9, 2.3000006e+1
-0.069, 1.9706869e-9, -4.8464401e-9, 2.3333340e+1
-0.070, 2.0626896e-9, -4.7966848e-9, 2.3666674e+1
-0.071, 2.1324889e-9, -4.7417297e-9, 2.4000008e+1
-0.072, 2.2073665e-9, -4.6937472e-9, 2.4333342e+1
-0.073, 2.2856690e-9, -4.6559285e-9, 2.4666676e+1
-0.074, 2.3297217e-9, -4.6144462e-9, 2.5000010e+1
-0.075, 2.3958597e-9, -4.5687090e-9, 2.5333344e+1
-0.076, 2.4771150e-9, -4.5275810e-9, 2.5666677e+1
-0.077, 2.4996727e-9, -4.4777075e-9, 2.6000011e+1
-0.078, 2.5759674e-9, -4.4417798e-9, 2.6333345e+1
-0.079, 2.6496643e-9, -4.4030157e-9, 2.6666679e+1
-0.080, 2.6952522e-9, -4.3624784e-9, 2.7000013e+1
-0.081, 2.7667049e-9, -4.3325783e-9, 2.7333347e+1
-0.082, 2.8147729e-9, -4.2819956e-9, 2.7666681e+1
-0.083, 2.8759506e-9, -4.2463042e-9, 2.8000015e+1
-0.084, 2.9699609e-9, -4.2081307e-9, 2.8333349e+1
-0.085, 2.9952349e-9, -4.1681849e-9, 2.8666683e+1
-0.086, 3.0094074e-9, -4.1547117e-9, 2.9000017e+1
-0.087, 3.0259419e-9, -4.1316661e-9, 2.9333351e+1
-0.088, 3.0943239e-9, -4.1042472e-9, 2.9666685e+1
-0.089, 3.1660128e-9, -4.0665471e-9, 3.0000019e+1
-0.090, 3.1975464e-9, -4.0383012e-9, 3.0333353e+1
-0.091, 3.2560077e-9, -3.9967003e-9, 3.0666687e+1
-0.092, 3.3004142e-9, -3.9747183e-9, 3.1000021e+1
-0.093, 3.3281689e-9, -3.9391446e-9, 3.1333355e+1
-0.094, 3.3791896e-9, -3.9126715e-9, 3.1666689e+1
-0.095, 3.4441467e-9, -3.8874992e-9, 3.2000023e+1
-0.096, 3.4665861e-9, -3.8658716e-9, 3.2333355e+1
-0.097, 3.5308343e-9, -3.8390437e-9, 3.2666687e+1
-0.098, 3.5349683e-9, -3.8026431e-9, 3.3000019e+1
-0.099, 3.5904770e-9, -3.7762882e-9, 3.3333351e+1
-0.100, 3.6274430e-9, -3.7719152e-9, 3.3666683e+1
-0.101, 3.6549612e-9, -3.7369330e-9, 3.4000015e+1
-0.102, 3.7248786e-9, -3.7246417e-9, 3.4333347e+1
-0.103, 3.7671595e-9, -3.6976964e-9, 3.4666679e+1
-0.104, 3.7813321e-9, -3.6773686e-9, 3.5000011e+1
-0.105, 3.8526671e-9, -3.6493588e-9, 3.5333344e+1
-0.106, 3.8461709e-9, -3.6278498e-9, 3.5666676e+1
-0.107, 3.8942392e-9, -3.6087040e-9, 3.6000008e+1
-0.108, 3.9415986e-9, -3.5896759e-9, 3.6333340e+1
-0.109, 3.9609676e-9, -3.5679306e-9, 3.6666672e+1
-0.110, 4.0025401e-9, -3.5440575e-9, 3.7000004e+1
-0.111, 4.0418686e-9, -3.5353118e-9, 3.7333336e+1
-0.112, 4.0574584e-9, -3.5030476e-9, 3.7666668e+1
-0.113, 4.1065893e-9, -3.4868566e-9, 3.8000000e+1
-0.114, 4.1439097e-9, -3.4666472e-9, 3.8333332e+1
-0.115, 4.1643418e-9, -3.4538836e-9, 3.8666664e+1
-0.116, 4.2113468e-9, -3.4362742e-9, 3.8999996e+1
-0.117, 4.2379207e-9, -3.4108647e-9, 3.9333328e+1
-0.118, 4.2528017e-9, -3.4079097e-9, 3.9666660e+1
-0.119, 4.2897681e-9, -3.3924279e-9, 3.9999992e+1
-0.120, 4.3248445e-9, -3.3683185e-9, 4.0333324e+1
-0.121, 4.3703143e-9, -3.3515364e-9, 4.0666656e+1
-0.122, 4.3851953e-9, -3.3343996e-9, 4.0999989e+1
-0.123, 4.4091704e-9, -3.3169083e-9, 4.1333321e+1
-0.124, 4.4611363e-9, -3.2985903e-9, 4.1666653e+1
-0.125, 4.4676320e-9, -3.2792080e-9, 4.1999985e+1
-0.126, 4.5270379e-9, -3.2599443e-9, 4.2333317e+1
-0.127, 4.5224318e-9, -3.2532077e-9, 4.2666649e+1
-0.128, 4.5353050e-9, -3.2497804e-9, 4.2999981e+1
-0.129, 4.5886877e-9, -3.2404441e-9, 4.3333313e+1
-0.130, 4.6137258e-9, -3.2220069e-9, 4.3666645e+1
-0.131, 4.6407713e-9, -3.2065255e-9, 4.3999977e+1
-0.132, 4.7017128e-9, -3.1913978e-9, 4.4333309e+1
-0.133, 4.7116337e-9, -3.1815883e-9, 4.4666641e+1
-0.134, 4.7576938e-9, -3.1681153e-9, 4.4999973e+1
-0.135, 4.7874558e-9, -3.1523972e-9, 4.5333305e+1
-0.136, 4.8032818e-9, -3.1397513e-9, 4.5666637e+1
-0.137, 4.8511137e-9, -3.1304148e-9, 4.5999969e+1
-0.138, 4.8587903e-9, -3.1162328e-9, 4.6333302e+1
-0.139, 4.8930402e-9, -3.0980329e-9, 4.6666634e+1
-0.140, 4.9370934e-9, -3.0916507e-9, 4.6999966e+1
-0.141, 4.9516200e-9, -3.0739233e-9, 4.7333298e+1
-0.142, 5.0031130e-9, -3.0598593e-9, 4.7666630e+1
-0.143, 5.0647628e-9, -3.0351590e-9, 4.7999962e+1
-0.144, 5.0325211e-9, -3.0547775e-9, 4.8333294e+1
-0.145, 5.0909823e-9, -3.0346863e-9, 4.8666626e+1
-0.146, 5.0911004e-9, -3.0434320e-9, 4.8999958e+1
-0.147, 5.1444831e-9, -3.0167224e-9, 4.9333290e+1
-0.148, 5.1596003e-9, -3.0175495e-9, 4.9666622e+1
-0.149, 5.1704658e-9, -3.0072675e-9, 4.9999954e+1
-0.150, 5.2108575e-9, -2.9982856e-9, 5.0333286e+1
-0.151, 5.2421547e-9, -2.9871765e-9, 5.0666618e+1
-0.152, 5.2745150e-9, -2.9742946e-9, 5.0999950e+1
-0.153, 5.3316769e-9, -2.9586942e-9, 5.1333282e+1
-0.154, 5.3432512e-9, -2.9514851e-9, 5.1666615e+1
-0.155, 5.3838791e-9, -2.9415579e-9, 5.1999947e+1
-0.156, 5.4305298e-9, -2.9286757e-9, 5.2333279e+1
-0.157, 5.4403326e-9, -2.9162663e-9, 5.2666611e+1
-0.158, 5.4810783e-9, -2.9169755e-9, 5.2999943e+1
-0.159, 5.5258393e-9, -2.9037390e-9, 5.3333275e+1
-0.160, 5.5737890e-9, -2.8806932e-9, 5.3666607e+1
-0.161, 5.5593810e-9, -2.8958205e-9, 5.3999939e+1
-0.162, 5.5920952e-9, -2.8819931e-9, 5.4333271e+1
-0.163, 5.6192593e-9, -2.8734839e-9, 5.4666603e+1
-0.164, 5.6726419e-9, -2.8788023e-9, 5.4999935e+1
-0.165, 5.6979164e-9, -2.8714748e-9, 5.5333267e+1
-0.166, 5.7416147e-9, -2.8574110e-9, 5.5666599e+1
-0.167, 5.7733844e-9, -2.8523290e-9, 5.5999931e+1
-0.168, 5.8003118e-9, -2.8454745e-9, 5.6333263e+1
-0.169, 5.8451914e-9, -2.8390923e-9, 5.6666595e+1
-0.170, 5.8665681e-9, -2.8348379e-9, 5.6999928e+1
-0.171, 5.9178249e-9, -2.8245559e-9, 5.7333260e+1
-0.172, 5.9668381e-9, -2.8181739e-9, 5.7666592e+1
-0.173, 5.9747509e-9, -2.8158105e-9, 5.7999924e+1
-0.174, 6.0267160e-9, -2.8039919e-9, 5.8333256e+1
-0.175, 6.0478569e-9, -2.8049374e-9, 5.8666588e+1
-0.176, 6.0802172e-9, -2.7984373e-9, 5.8999920e+1
-0.177, 6.1496626e-9, -2.7891010e-9, 5.9333252e+1
-0.178, 6.1620633e-9, -2.7909919e-9, 5.9666584e+1
-0.179, 6.1954863e-9, -2.7839009e-9, 5.9999916e+1
-0.180, 6.2532388e-9, -2.7761005e-9, 6.0333248e+1
-0.181, 6.2688286e-9, -2.7745641e-9, 6.0666580e+1
-0.182, 6.3165420e-9, -2.7671188e-9, 6.0999912e+1
-0.183, 6.3611858e-9, -2.7619187e-9, 6.1333244e+1
-0.184, 6.3947270e-9, -2.7600278e-9, 6.1666576e+1
-0.185, 6.4567311e-9, -2.7583731e-9, 6.1999908e+1
-0.186, 6.4785803e-9, -2.7569549e-9, 6.2333241e+1
-0.187, 6.5240502e-9, -2.7558913e-9, 6.2666573e+1
-0.188, 6.5829844e-9, -2.7527005e-9, 6.2999905e+1
-0.189, 6.5899521e-9, -2.7475002e-9, 6.3333237e+1
-0.190, 6.6567987e-9, -2.7472640e-9, 6.3666569e+1
-0.191, 6.7074648e-9, -2.7398182e-9, 6.3999901e+1
-0.192, 6.7341559e-9, -2.7393454e-9, 6.4333237e+1
-0.193, 6.8057275e-9, -2.7393454e-9, 6.4666573e+1
-0.194, 6.8269856e-9, -2.7349727e-9, 6.4999908e+1
-0.195, 6.8735191e-9, -2.7358000e-9, 6.5333244e+1
-0.196, 6.9372947e-9, -2.7290634e-9, 6.5666580e+1
-0.197, 6.9739068e-9, -2.7313092e-9, 6.5999916e+1
-0.198, 7.0343757e-9, -2.7306000e-9, 6.6333252e+1
-0.199, 7.0859865e-9, -2.7295362e-9, 6.6666588e+1
-0.200, 7.1224808e-9, -2.7317817e-9, 6.6999924e+1
-0.201, 7.1946422e-9, -2.7342637e-9, 6.7333260e+1
-0.202, 7.2205069e-9, -2.7369820e-9, 6.7666595e+1
-0.203, 7.2857000e-9, -2.7428910e-9, 6.7999931e+1
-0.204, 7.3606956e-9, -2.7418274e-9, 6.8333267e+1
-0.205, 7.4260074e-9, -2.7483276e-9, 6.8666603e+1
-0.206, 7.4669888e-9, -2.7495093e-9, 6.8999939e+1
-0.207, 7.5227335e-9, -2.7538822e-9, 6.9333275e+1
-0.208, 7.5587554e-9, -2.7586096e-9, 6.9666611e+1
-0.209, 7.6478059e-9, -2.7633369e-9, 6.9999947e+1
-0.210, 7.6878424e-9, -2.7711369e-9, 7.0333282e+1
-0.211, 7.7622477e-9, -2.7795279e-9, 7.0666618e+1
-0.212, 7.8419680e-9, -2.7826008e-9, 7.0999954e+1
-0.213, 7.8856655e-9, -2.7915827e-9, 7.1333290e+1
-0.214, 7.9573548e-9, -2.8045830e-9, 7.1666626e+1
-0.215, 8.0374285e-9, -2.8140377e-9, 7.1999962e+1
-0.216, 8.1049842e-9, -2.8247924e-9, 7.2333298e+1
-0.217, 8.1959239e-9, -2.8337743e-9, 7.2666634e+1
-0.218, 8.2449372e-9, -2.8506746e-9, 7.2999969e+1
-0.219, 8.3336325e-9, -2.8649747e-9, 7.3333305e+1
-0.220, 8.4403986e-9, -2.8843570e-9, 7.3666641e+1
-0.221, 8.4868130e-9, -2.9024390e-9, 7.3999977e+1
-0.222, 8.5899163e-9, -2.9194573e-9, 7.4333313e+1
-0.223, 8.6894785e-9, -2.9364757e-9, 7.4666649e+1
-0.224, 8.7812451e-9, -2.9589307e-9, 7.4999985e+1
-0.225, 8.8906091e-9, -2.9823308e-9, 7.5333321e+1
-0.226, 8.9635970e-9, -3.0092766e-9, 7.5666656e+1
-0.227, 9.0715435e-9, -3.0377592e-9, 7.5999992e+1
-0.228, 9.1929540e-9, -3.0647049e-9, 7.6333328e+1
-0.229, 9.2895620e-9, -3.0908234e-9, 7.6666664e+1
-0.230, 9.3970369e-9, -3.1289966e-9, 7.7000000e+1
-0.231, 9.5186827e-9, -3.1703611e-9, 7.7333336e+1
-0.232, 9.6335979e-9, -3.1994343e-9, 7.7666672e+1
-0.233, 9.7734327e-9, -3.2392622e-9, 7.8000008e+1
-0.234, 9.8694501e-9, -3.2788534e-9, 7.8333344e+1
-0.235, 1.0009640e-8, -3.3268364e-9, 7.8666679e+1
-0.236, 1.0160694e-8, -3.3708003e-9, 7.9000015e+1
-0.237, 1.0272538e-8, -3.4244556e-9, 7.9333351e+1
-0.238, 1.0420758e-8, -3.4795291e-9, 7.9666687e+1
-0.239, 1.0568978e-8, -3.5357848e-9, 8.0000023e+1
-0.240, 1.0706214e-8, -3.5957035e-9, 8.0333359e+1
-0.241, 1.0883252e-8, -3.6553864e-9, 8.0666695e+1
-0.242, 1.1020724e-8, -3.7239325e-9, 8.1000031e+1
-0.243, 1.1162212e-8, -3.7994523e-9, 8.1333366e+1
-0.244, 1.1352713e-8, -3.8651624e-9, 8.1666702e+1
-0.245, 1.1507665e-8, -3.9480086e-9, 8.2000038e+1
-0.246, 1.1676553e-8, -4.0261279e-9, 8.2333374e+1
-0.247, 1.1845795e-8, -4.1165387e-9, 8.2666710e+1
-0.248, 1.2018581e-8, -4.1950128e-9, 8.3000046e+1
-0.249, 1.2190067e-8, -4.2831774e-9, 8.3333382e+1
-0.250, 1.2346200e-8, -4.3747699e-9, 8.3666718e+1
-0.251, 1.2531504e-8, -4.4734532e-9, 8.4000053e+1
-0.252, 1.2722832e-8, -4.5727271e-9, 8.4333389e+1
-0.253, 1.2882625e-8, -4.6711741e-9, 8.4666725e+1
-0.254, 1.3080804e-8, -4.7744666e-9, 8.5000061e+1
-0.255, 1.3286185e-8, -4.8801225e-9, 8.5333397e+1
-0.256, 1.3458263e-8, -4.9752606e-9, 8.5666733e+1
-0.257, 1.3616639e-8, -5.1079807e-9, 8.6000069e+1
-0.258, 1.3813991e-8, -5.2069002e-9, 8.6333405e+1
-0.259, 1.3997404e-8, -5.3244928e-9, 8.6666740e+1
-0.260, 1.4196409e-8, -5.4383036e-9, 8.7000076e+1
-0.261, 1.4363171e-8, -5.5501053e-9, 8.7333412e+1
-0.262, 1.4558280e-8, -5.6661613e-9, 8.7666748e+1
-0.263, 1.4737441e-8, -5.7822178e-9, 8.8000084e+1
-0.264, 1.4900662e-8, -5.9032379e-9, 8.8333420e+1
-0.265, 1.5093761e-8, -6.0216578e-9, 8.8666756e+1
-0.266, 1.5243634e-8, -6.1351138e-9, 8.9000092e+1
-0.267, 1.5414646e-8, -6.2465610e-9, 8.9333427e+1
-0.268, 1.5595228e-8, -6.3693539e-9, 8.9666763e+1
-0.269, 1.5728331e-8, -6.4843459e-9, 9.0000099e+1
-0.270, 1.5913043e-8, -6.5959118e-9, 9.0333435e+1
-0.271, 1.6063627e-8, -6.7105494e-9, 9.0666771e+1
-0.272, 1.6188107e-8, -6.8184511e-9, 9.1000107e+1
-0.273, 1.6368098e-8, -6.9350983e-9, 9.1333443e+1
-0.274, 1.6497065e-8, -7.0389814e-9, 9.1666779e+1
-0.275, 1.6627453e-8, -7.1563377e-9, 9.2000114e+1
-0.276, 1.6777916e-8, -7.2669581e-9, 9.2333450e+1
-0.277, 1.6892121e-8, -7.3680044e-9, 9.2666786e+1
-0.278, 1.7017665e-8, -7.4640880e-9, 9.3000122e+1
-0.279, 1.7148762e-8, -7.5705717e-9, 9.3333458e+1
-0.280, 1.7280920e-8, -7.6647630e-9, 9.3666794e+1
-0.281, 1.7394061e-8, -7.7632105e-9, 9.4000130e+1
-0.282, 1.7473782e-8, -7.8659115e-9, 9.4333466e+1
-0.283, 1.7600389e-8, -7.9586862e-9, 9.4666801e+1
-0.284, 1.7725462e-8, -8.0511056e-9, 9.5000137e+1
-0.285, 1.7797682e-8, -8.1315887e-9, 9.5333473e+1
-0.286, 1.7911120e-8, -8.2211722e-9, 9.5666809e+1
-0.287, 1.8020543e-8, -8.3076817e-9, 9.6000145e+1
-0.288, 1.8097310e-8, -8.3843830e-9, 9.6333481e+1
-0.289, 1.8198820e-8, -8.4656939e-9, 9.6666817e+1
-0.290, 1.8278364e-8, -8.5421590e-9, 9.7000153e+1
-0.291, 1.8363988e-8, -8.6157863e-9, 9.7333488e+1
-0.292, 1.8462428e-8, -8.6837426e-9, 9.7666824e+1
-0.293, 1.8535001e-8, -8.7553618e-9, 9.8000160e+1
-0.294, 1.8615903e-8, -8.8210719e-9, 9.8333496e+1
-0.295, 1.8695683e-8, -8.8919814e-9, 9.8666832e+1
-0.296, 1.8762822e-8, -8.9585184e-9, 9.9000168e+1
-0.297, 1.8851992e-8, -9.0169019e-9, 9.9333504e+1
-0.298, 1.8895040e-8, -9.0817842e-9, 9.9666840e+1
-0.299, 1.8982615e-8, -9.1361487e-9, 1.0000018e+2
-0.300, 1.9059971e-8, -9.1985504e-9, 1.0033351e+2
-0.301, 1.9112999e-8, -9.2538608e-9, 1.0066685e+2
-0.302, 1.9181087e-8, -9.3079882e-9, 1.0100018e+2
-0.303, 1.9247226e-8, -9.3631787e-9, 1.0133352e+2
-0.304, 1.9296653e-8, -9.4145891e-9, 1.0166685e+2
-0.305, 1.9377730e-8, -9.4655270e-9, 1.0200019e+2
-0.306, 1.9414873e-8, -9.5187094e-9, 1.0233353e+2
-0.307, 1.9504043e-8, -9.5697645e-9, 1.0266686e+2
-0.308, 1.9552463e-8, -9.6201109e-9, 1.0300020e+2
-0.309, 1.9577975e-8, -9.6594652e-9, 1.0333353e+2
-0.310, 1.9634191e-8, -9.7036672e-9, 1.0366687e+2
-0.311, 1.9692829e-8, -9.7450306e-9, 1.0400021e+2
-0.312, 1.9733575e-8, -9.7899404e-9, 1.0433354e+2
-0.313, 1.9802254e-8, -9.8314228e-9, 1.0466688e+2
-0.314, 1.9825519e-8, -9.8746780e-9, 1.0500021e+2
-0.315, 1.9875122e-8, -9.9107238e-9, 1.0533355e+2
-0.316, 1.9932580e-8, -9.9472430e-9, 1.0566689e+2
-0.317, 1.9945453e-8, -9.9784430e-9, 1.0600022e+2
-0.318, 2.0004800e-8, -1.0013662e-8, 1.0633356e+2
-0.319, 2.0052868e-8, -1.0048999e-8, 1.0666689e+2
-0.320, 2.0068104e-8, -1.0079962e-8, 1.0700023e+2
-0.321, 2.0135834e-8, -1.0114827e-8, 1.0733356e+2
-0.322, 2.0154024e-8, -1.0145910e-8, 1.0766690e+2
-0.323, 2.0185322e-8, -1.0179119e-8, 1.0800024e+2
-0.324, 2.0251518e-8, -1.0203109e-8, 1.0833357e+2
-0.325, 2.0271065e-8, -1.0233365e-8, 1.0866691e+2
-0.326, 2.0318366e-8, -1.0270120e-8, 1.0900024e+2
-0.327, 2.0360822e-8, -1.0295174e-8, 1.0933358e+2
-0.328, 2.0393715e-8, -1.0328384e-8, 1.0966692e+2
-0.329, 2.0449164e-8, -1.0354976e-8, 1.1000025e+2
-0.330, 2.0460680e-8, -1.0384995e-8, 1.1033359e+2
-0.331, 2.0519554e-8, -1.0417613e-8, 1.1066692e+2
-0.332, 2.0576953e-8, -1.0443495e-8, 1.1100026e+2
-0.333, 2.0586697e-8, -1.0473041e-8, 1.1133360e+2
-0.334, 2.0650118e-8, -1.0501051e-8, 1.1166693e+2
-0.335, 2.0693520e-8, -1.0528588e-8, 1.1200027e+2
-0.336, 2.0722043e-8, -1.0556124e-8, 1.1233360e+2
-0.337, 2.0791132e-8, -1.0585670e-8, 1.1266694e+2
-0.338, 2.0816231e-8, -1.0619589e-8, 1.1300027e+2
-0.339, 2.0865539e-8, -1.0649845e-8, 1.1333361e+2
-0.340, 2.0918861e-8, -1.0684590e-8, 1.1366695e+2
-0.341, 2.0949805e-8, -1.0715554e-8, 1.1400028e+2
-0.342, 2.0992854e-8, -1.0748054e-8, 1.1433362e+2
-0.343, 2.1045883e-8, -1.0777600e-8, 1.1466695e+2
-0.344, 2.1096666e-8, -1.0805965e-8, 1.1500029e+2
-0.345, 2.1161979e-8, -1.0841301e-8, 1.1533363e+2
-0.346, 2.1206681e-8, -1.0870847e-8, 1.1566696e+2
-0.347, 2.1259769e-8, -1.0899210e-8, 1.1600030e+2
-0.348, 2.1326084e-8, -1.0940930e-8, 1.1633363e+2
-0.349, 2.1350710e-8, -1.0969294e-8, 1.1666697e+2
-0.350, 2.1387143e-8, -1.1012667e-8, 1.1700031e+2
-0.351, 2.1427772e-8, -1.1048004e-8, 1.1733364e+2
-0.352, 2.1473772e-8, -1.1073059e-8, 1.1766698e+2
-0.353, 2.1527509e-8, -1.1109105e-8, 1.1800031e+2
-0.354, 2.1557508e-8, -1.1134987e-8, 1.1833365e+2
-0.355, 2.1593943e-8, -1.1160751e-8, 1.1866698e+2
-0.356, 2.1649036e-8, -1.1193725e-8, 1.1900032e+2
-0.357, 2.1694980e-8, -1.1214170e-8, 1.1933366e+2
-0.358, 2.1774522e-8, -1.1226580e-8, 1.1966699e+2
-0.359, 2.1788106e-8, -1.1251753e-8, 1.2000033e+2
-0.360, 2.1765427e-8, -1.1281771e-8, 1.2033366e+2
-0.361, 2.1805583e-8, -1.1307063e-8, 1.2066700e+2
-0.362, 2.1816566e-8, -1.1328691e-8, 1.2100034e+2
-0.363, 2.1862569e-8, -1.1351145e-8, 1.2133367e+2
-0.364, 2.1953449e-8, -1.1369464e-8, 1.2166701e+2
-0.365, 2.1978662e-8, -1.1381401e-8, 1.2200034e+2
-0.366, 2.2003761e-8, -1.1405982e-8, 1.2233368e+2
-0.367, 2.2026850e-8, -1.1426192e-8, 1.2266702e+2
-0.368, 2.2037774e-8, -1.1444510e-8, 1.2300035e+2
-0.369, 2.2089978e-8, -1.1462001e-8, 1.2333369e+2
-0.370, 2.2106157e-8, -1.1479138e-8, 1.2366702e+2
-0.371, 2.2138517e-8, -1.1493911e-8, 1.2400036e+2
-0.372, 2.2186173e-8, -1.1510102e-8, 1.2433369e+2
-0.373, 2.2203592e-8, -1.1524993e-8, 1.2466703e+2
-0.374, 2.2231584e-8, -1.1545439e-8, 1.2500037e+2
-0.375, 2.2274337e-8, -1.1557021e-8, 1.2533370e+2
-0.376, 2.2308587e-8, -1.1571085e-8, 1.2566704e+2
-0.377, 2.2364862e-8, -1.1582785e-8, 1.2600037e+2
-0.378, 2.2374666e-8, -1.1600276e-8, 1.2633371e+2
-0.379, 2.2412221e-8, -1.1608313e-8, 1.2666705e+2
-0.380, 2.2462594e-8, -1.1623677e-8, 1.2700038e+2
-0.381, 2.2469738e-8, -1.1631477e-8, 1.2733372e+2
-0.382, 2.2512964e-8, -1.1645541e-8, 1.2766705e+2
