Jan. 28, 2006   03:09:22
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\3\75um_psoralen_transfer_3_gc_6.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.021, -7.1016717e-9, -1.2660029e-8, 7.3333344e+0
-0.022, -6.6927970e-9, -1.2292950e-8, 7.6666679e+0
-0.023, -6.3045906e-9, -1.1949509e-8, 8.0000010e+0
-0.024, -5.9483907e-9, -1.1626513e-8, 8.3333340e+0
-0.025, -5.5907732e-9, -1.1318172e-8, 8.6666670e+0
-0.026, -5.2901994e-9, -1.1030632e-8, 9.0000000e+0
-0.027, -4.9499436e-9, -1.0749827e-8, 9.3333330e+0
-0.028, -4.6728723e-9, -1.0491124e-8, 9.6666660e+0
-0.029, -4.4358388e-9, -1.0268465e-8, 9.9999990e+0
-0.030, -4.1366826e-9, -1.0031035e-8, 1.0333332e+1
-0.031, -3.8711856e-9, -9.8179509e-9, 1.0666665e+1
-0.032, -3.6322625e-9, -9.6113650e-9, 1.0999998e+1
-0.033, -3.3961733e-9, -9.4181347e-9, 1.1333331e+1
-0.034, -3.1923268e-9, -9.2324690e-9, 1.1666664e+1
-0.035, -2.9608436e-9, -9.0525933e-9, 1.1999997e+1
-0.036, -2.7297151e-9, -8.8762624e-9, 1.2333330e+1
-0.037, -2.5343720e-9, -8.7119885e-9, 1.2666663e+1
-0.038, -2.3252105e-9, -8.5536218e-9, 1.2999996e+1
-0.039, -2.1179389e-9, -8.3952560e-9, 1.3333329e+1
-0.040, -1.9509405e-9, -8.2411455e-9, 1.3666662e+1
-0.041, -1.7587861e-9, -8.1291063e-9, 1.3999995e+1
-0.042, -1.6271007e-9, -7.9989864e-9, 1.4333328e+1
-0.043, -1.4165221e-9, -7.8591755e-9, 1.4666661e+1
-0.044, -1.2864901e-9, -7.7522193e-9, 1.4999994e+1
-0.045, -1.1184288e-9, -7.6251725e-9, 1.5333327e+1
-0.046, -9.7729513e-10, -7.5152613e-9, 1.5666660e+1
-0.047, -8.5600282e-10, -7.4189419e-9, 1.5999993e+1
-0.048, -7.0093287e-10, -7.3044220e-9, 1.6333326e+1
-0.049, -5.2826549e-10, -7.1998301e-9, 1.6666660e+1
-0.050, -4.0791803e-10, -7.1051645e-9, 1.6999994e+1
-0.051, -2.6938257e-10, -7.0034081e-9, 1.7333328e+1
-0.052, -1.2529627e-10, -6.9044890e-9, 1.7666662e+1
-0.053, -1.7822063e-11, -6.8172694e-9, 1.7999996e+1
-0.054, 1.0595044e-10, -6.7294592e-9, 1.8333330e+1
-0.055, 2.3291172e-10, -6.6461392e-9, 1.8666664e+1
-0.056, 3.3577988e-10, -6.5628201e-9, 1.8999998e+1
-0.057, 4.7325244e-10, -6.4850547e-9, 1.9333332e+1
-0.058, 5.6549126e-10, -6.4124905e-9, 1.9666666e+1
-0.059, 6.7213873e-10, -6.3360259e-9, 2.0000000e+1
-0.060, 7.8374651e-10, -6.2659429e-9, 2.0333334e+1
-0.061, 8.4799484e-10, -6.2060241e-9, 2.0666668e+1
-0.062, 9.6881481e-10, -6.1386594e-9, 2.1000002e+1
-0.063, 1.0654234e-9, -6.0751950e-9, 2.1333336e+1
-0.064, 1.1428993e-9, -6.0070029e-9, 2.1666670e+1
-0.065, 1.2541529e-9, -5.9525203e-9, 2.2000004e+1
-0.066, 1.3211175e-9, -5.8904739e-9, 2.2333338e+1
-0.067, 1.4138289e-9, -5.8289005e-9, 2.2666672e+1
-0.068, 1.5146893e-9, -5.7726446e-9, 2.3000006e+1
-0.069, 1.5860239e-9, -5.7141438e-9, 2.3333340e+1
-0.070, 1.6725937e-9, -5.6601341e-9, 2.3666674e+1
-0.071, 1.7560929e-9, -5.6076606e-9, 2.4000008e+1
-0.072, 1.8206954e-9, -5.5564868e-9, 2.4333342e+1
-0.073, 1.9142334e-9, -5.5043681e-9, 2.4666676e+1
-0.074, 1.9633646e-9, -5.4524856e-9, 2.5000010e+1
-0.075, 2.0437931e-9, -5.4074576e-9, 2.5333344e+1
-0.076, 2.1330795e-9, -5.3587659e-9, 2.5666677e+1
-0.077, 2.1729984e-9, -5.3097198e-9, 2.6000011e+1
-0.078, 2.2508286e-9, -5.2669371e-9, 2.6333345e+1
-0.079, 2.3206277e-9, -5.2207274e-9, 2.6666679e+1
-0.080, 2.3686959e-9, -5.1829088e-9, 2.7000013e+1
-0.081, 2.4503055e-9, -5.1383537e-9, 2.7333347e+1
-0.082, 2.4929407e-9, -5.0968709e-9, 2.7666681e+1
-0.083, 2.5597875e-9, -5.0644888e-9, 2.8000015e+1
-0.084, 2.6253348e-9, -5.0310431e-9, 2.8333349e+1
-0.085, 2.6588762e-9, -4.9893241e-9, 2.8666683e+1
-0.086, 2.7187548e-9, -4.9590692e-9, 2.9000017e+1
-0.087, 2.7826486e-9, -4.9217230e-9, 2.9333351e+1
-0.088, 2.8274101e-9, -4.8911137e-9, 2.9666685e+1
-0.089, 2.8957921e-9, -4.8498676e-9, 3.0000019e+1
-0.090, 2.9197669e-9, -4.8185487e-9, 3.0333353e+1
-0.091, 2.9788187e-9, -4.7903028e-9, 3.0666687e+1
-0.092, 3.0433034e-9, -4.7658388e-9, 3.1000021e+1
-0.093, 3.0607825e-9, -4.7377116e-9, 3.1333355e+1
-0.094, 3.1308178e-9, -4.7036743e-9, 3.1666689e+1
-0.095, 3.1730987e-9, -4.6750745e-9, 3.2000023e+1
-0.096, 3.2157343e-9, -4.6462372e-9, 3.2333355e+1
-0.097, 3.2776204e-9, -4.6176365e-9, 3.2666687e+1
-0.098, 3.2974621e-9, -4.5875002e-9, 3.3000019e+1
-0.099, 3.3402157e-9, -4.5629176e-9, 3.3333351e+1
-0.100, 3.4023382e-9, -4.5377444e-9, 3.3666683e+1
-0.101, 3.4280845e-9, -4.5097357e-9, 3.4000015e+1
-0.102, 3.4971752e-9, -4.4806621e-9, 3.4333347e+1
-0.103, 3.5310708e-9, -4.4606892e-9, 3.4666679e+1
-0.104, 3.5566994e-9, -4.4374069e-9, 3.5000011e+1
-0.105, 3.6071297e-9, -4.4111701e-9, 3.5333344e+1
-0.106, 3.6235459e-9, -4.3888333e-9, 3.5666676e+1
-0.107, 3.6711418e-9, -4.3635424e-9, 3.6000008e+1
-0.108, 3.7238159e-9, -4.3423873e-9, 3.6333340e+1
-0.109, 3.7459009e-9, -4.3238328e-9, 3.6666672e+1
-0.110, 3.7861740e-9, -4.2980681e-9, 3.7000004e+1
-0.111, 3.8238497e-9, -4.2788049e-9, 3.7333336e+1
-0.112, 3.8471160e-9, -4.2570587e-9, 3.7666668e+1
-0.113, 3.9111279e-9, -4.2336583e-9, 3.8000000e+1
-0.114, 3.9258907e-9, -4.2119126e-9, 3.8333332e+1
-0.115, 3.9678176e-9, -4.1974944e-9, 3.8666664e+1
-0.116, 4.0239168e-9, -4.1833124e-9, 3.8999996e+1
-0.117, 4.0417505e-9, -4.1691304e-9, 3.9333328e+1
-0.118, 4.0821417e-9, -4.1501029e-9, 3.9666660e+1
-0.119, 4.1285562e-9, -4.1258748e-9, 3.9999992e+1
-0.120, 4.1566648e-9, -4.1057842e-9, 4.0333324e+1
-0.121, 4.2130006e-9, -4.0983381e-9, 4.0666656e+1
-0.122, 4.2333141e-9, -4.0742290e-9, 4.0999989e+1
-0.123, 4.2716981e-9, -4.0592196e-9, 4.1333321e+1
-0.124, 4.3198840e-9, -4.0424375e-9, 4.1666653e+1
-0.125, 4.3391353e-9, -4.0266013e-9, 4.1999985e+1
-0.126, 4.3778732e-9, -4.0127732e-9, 4.2333317e+1
-0.127, 4.4174375e-9, -3.9978820e-9, 4.2666649e+1
-0.128, 4.4338542e-9, -3.9825183e-9, 4.2999981e+1
-0.129, 4.4938511e-9, -3.9638457e-9, 4.3333313e+1
-0.130, 4.5062518e-9, -3.9502548e-9, 4.3666645e+1
-0.131, 4.5363682e-9, -3.9373727e-9, 4.3999977e+1
-0.132, 4.5912860e-9, -3.9240180e-9, 4.4333309e+1
-0.133, 4.6015614e-9, -3.9071173e-9, 4.4666641e+1
-0.134, 4.6508104e-9, -3.8917536e-9, 4.4999973e+1
-0.135, 4.6867141e-9, -3.8799350e-9, 4.5333305e+1
-0.136, 4.7087991e-9, -3.8670529e-9, 4.5666637e+1
-0.137, 4.7610009e-9, -3.8577164e-9, 4.5999969e+1
-0.138, 4.7741104e-9, -3.8436525e-9, 4.6333302e+1
-0.139, 4.8127302e-9, -3.8258068e-9, 4.6666634e+1
-0.140, 4.8620978e-9, -3.8105616e-9, 4.6999966e+1
-0.141, 4.8691837e-9, -3.8032337e-9, 4.7333298e+1
-0.142, 4.9141811e-9, -3.7925978e-9, 4.7666630e+1
-0.143, 4.9517377e-9, -3.7849159e-9, 4.7999962e+1
-0.144, 4.9790199e-9, -3.7691974e-9, 4.8333294e+1
-0.145, 5.0293325e-9, -3.7639971e-9, 4.8666626e+1
-0.146, 5.0437405e-9, -3.7504062e-9, 4.8999958e+1
-0.147, 5.0866125e-9, -3.7408330e-9, 4.9333290e+1
-0.148, 5.1297198e-9, -3.7310239e-9, 4.9666622e+1
-0.149, 5.1456639e-9, -3.7220418e-9, 4.9999954e+1
-0.150, 5.1880633e-9, -3.7142416e-9, 5.0333286e+1
-0.151, 5.2353046e-9, -3.7027781e-9, 5.0666618e+1
-0.152, 5.2709717e-9, -3.6908414e-9, 5.0999950e+1
-0.153, 5.3166782e-9, -3.6836323e-9, 5.1333282e+1
-0.154, 5.3450231e-9, -3.6807959e-9, 5.1666615e+1
-0.155, 5.3782099e-9, -3.6716956e-9, 5.1999947e+1
-0.156, 5.4300573e-9, -3.6637775e-9, 5.2333279e+1
-0.157, 5.4350178e-9, -3.6559773e-9, 5.2666611e+1
-0.158, 5.4938334e-9, -3.6512497e-9, 5.2999943e+1
-0.159, 5.5402478e-9, -3.6417953e-9, 5.3333275e+1
-0.160, 5.5765059e-9, -3.6335226e-9, 5.3666607e+1
-0.161, 5.6238654e-9, -3.6235952e-9, 5.3999939e+1
-0.162, 5.6548082e-9, -3.6180403e-9, 5.4333271e+1
-0.163, 5.6948455e-9, -3.6117767e-9, 5.4666603e+1
-0.164, 5.7564957e-9, -3.6065766e-9, 5.4999935e+1
-0.165, 5.7796439e-9, -3.5957035e-9, 5.5333267e+1
-0.166, 5.8363332e-9, -3.5908581e-9, 5.5666599e+1
-0.167, 5.8858185e-9, -3.5873127e-9, 5.5999931e+1
-0.168, 5.9336505e-9, -3.5780945e-9, 5.6333263e+1
-0.169, 5.9904588e-9, -3.5760850e-9, 5.6666595e+1
-0.170, 6.0084107e-9, -3.5701759e-9, 5.6999928e+1
-0.171, 6.0692336e-9, -3.5662759e-9, 5.7333260e+1
-0.172, 6.1370251e-9, -3.5555210e-9, 5.7666592e+1
-0.173, 6.1664327e-9, -3.5507941e-9, 5.7999924e+1
-0.174, 6.2214691e-9, -3.5448851e-9, 5.8333256e+1
-0.175, 6.2722534e-9, -3.5386212e-9, 5.8666588e+1
-0.176, 6.3062675e-9, -3.5403938e-9, 5.8999920e+1
-0.177, 6.3790186e-9, -3.5355479e-9, 5.9333252e+1
-0.178, 6.4113790e-9, -3.5325938e-9, 5.9666584e+1
-0.179, 6.4580306e-9, -3.5320029e-9, 5.9999916e+1
-0.180, 6.5347976e-9, -3.5318843e-9, 6.0333248e+1
-0.181, 6.5647963e-9, -3.5255026e-9, 6.0666580e+1
-0.182, 6.6252657e-9, -3.5260939e-9, 6.0999912e+1
-0.183, 6.6817178e-9, -3.5257393e-9, 6.1333244e+1
-0.184, 6.7333299e-9, -3.5288119e-9, 6.1666576e+1
-0.185, 6.8052555e-9, -3.5298755e-9, 6.1999908e+1
-0.186, 6.8501338e-9, -3.5270389e-9, 6.2333241e+1
-0.187, 6.9025727e-9, -3.5266843e-9, 6.2666573e+1
-0.188, 6.9747337e-9, -3.5276297e-9, 6.2999905e+1
-0.189, 7.0049682e-9, -3.5310570e-9, 6.3333237e+1
-0.190, 7.0807897e-9, -3.5251480e-9, 6.3666569e+1
-0.191, 7.1499988e-9, -3.5270389e-9, 6.3999901e+1
-0.192, 7.1994850e-9, -3.5361392e-9, 6.4333237e+1
-0.193, 7.2871171e-9, -3.5383843e-9, 6.4666573e+1
-0.194, 7.3276269e-9, -3.5412209e-9, 6.4999908e+1
-0.195, 7.3999056e-9, -3.5481937e-9, 6.5333244e+1
-0.196, 7.4967508e-9, -3.5528032e-9, 6.5666580e+1
-0.197, 7.5495432e-9, -3.5629668e-9, 6.5999916e+1
-0.198, 7.6365856e-9, -3.5643850e-9, 6.6333252e+1
-0.199, 7.7181950e-9, -3.5746668e-9, 6.6666588e+1
-0.200, 7.7855145e-9, -3.5791576e-9, 6.6999924e+1
-0.201, 7.8842488e-9, -3.5918035e-9, 6.7333260e+1
-0.202, 7.9460163e-9, -3.6044494e-9, 6.7666595e+1
-0.203, 8.0456966e-9, -3.6173311e-9, 6.7999931e+1
-0.204, 8.1450207e-9, -3.6317498e-9, 6.8333267e+1
-0.205, 8.2535578e-9, -3.6423862e-9, 6.8666603e+1
-0.206, 8.3247746e-9, -3.6553864e-9, 6.8999939e+1
-0.207, 8.4246903e-9, -3.6751229e-9, 6.9333275e+1
-0.208, 8.5123224e-9, -3.6943868e-9, 6.9666611e+1
-0.209, 8.6365679e-9, -3.7157781e-9, 6.9999947e+1
-0.210, 8.7207761e-9, -3.7396508e-9, 7.0333282e+1
-0.211, 8.8392333e-9, -3.7626968e-9, 7.0666618e+1
-0.212, 8.9690291e-9, -3.7896428e-9, 7.0999954e+1
-0.213, 9.0599688e-9, -3.8178887e-9, 7.1333290e+1
-0.214, 9.1904742e-9, -3.8494439e-9, 7.1666626e+1
-0.215, 9.3245207e-9, -3.8822985e-9, 7.1999962e+1
-0.216, 9.4572696e-9, -3.9237813e-9, 7.2333298e+1
-0.217, 9.6069073e-9, -3.9659729e-9, 7.2666634e+1
-0.218, 9.7367021e-9, -4.0075729e-9, 7.2999969e+1
-0.219, 9.8942525e-9, -4.0534287e-9, 7.3333305e+1
-0.220, 1.0071053e-8, -4.1007020e-9, 7.3666641e+1
-0.221, 1.0209471e-8, -4.1519939e-9, 7.3999977e+1
-0.222, 1.0407412e-8, -4.2090762e-9, 7.4333313e+1
-0.223, 1.0589056e-8, -4.2747863e-9, 7.4666649e+1
-0.224, 1.0769518e-8, -4.3388417e-9, 7.4999985e+1
-0.225, 1.0987891e-8, -4.4079793e-9, 7.5333321e+1
-0.226, 1.1166109e-8, -4.4813713e-9, 7.5666656e+1
-0.227, 1.1383538e-8, -4.5638635e-9, 7.5999992e+1
-0.228, 1.1616083e-8, -4.6458828e-9, 7.6333328e+1
-0.229, 1.1827606e-8, -4.7359383e-9, 7.6666664e+1
-0.230, 1.2066295e-8, -4.8333217e-9, 7.7000000e+1
-0.231, 1.2300494e-8, -4.9314144e-9, 7.7333336e+1
-0.232, 1.2555361e-8, -5.0355338e-9, 7.7666672e+1
-0.233, 1.2848257e-8, -5.1524176e-9, 7.8000008e+1
-0.234, 1.3100763e-8, -5.2762741e-9, 7.8333344e+1
-0.235, 1.3402990e-8, -5.4047393e-9, 7.8666679e+1
-0.236, 1.3725175e-8, -5.5466778e-9, 7.9000015e+1
-0.237, 1.4016893e-8, -5.6860165e-9, 7.9333351e+1
-0.238, 1.4337425e-8, -5.8333911e-9, 7.9666687e+1
-0.239, 1.4667052e-8, -5.9948300e-9, 8.0000023e+1
-0.240, 1.4990420e-8, -6.1598140e-9, 8.0333359e+1
-0.241, 1.5355949e-8, -6.3292900e-9, 8.0666695e+1
-0.242, 1.5692189e-8, -6.5050281e-9, 8.1000031e+1
-0.243, 1.6044730e-8, -6.7053496e-9, 8.1333366e+1
-0.244, 1.6425732e-8, -6.8999975e-9, 8.1666702e+1
-0.245, 1.6772601e-8, -7.1126105e-9, 8.2000038e+1
-0.246, 1.7156202e-8, -7.3214403e-9, 8.2333374e+1
-0.247, 1.7532125e-8, -7.5417343e-9, 8.2666710e+1
-0.248, 1.7919445e-8, -7.7686471e-9, 8.3000046e+1
-0.249, 1.8308064e-8, -8.0028864e-9, 8.3333382e+1
-0.250, 1.8680446e-8, -8.2439815e-9, 8.3666718e+1
-0.251, 1.9075562e-8, -8.4887395e-9, 8.4000053e+1
-0.252, 1.9484613e-8, -8.7392884e-9, 8.4333389e+1
-0.253, 1.9851502e-8, -8.9959835e-9, 8.4666725e+1
-0.254, 2.0268700e-8, -9.2626049e-9, 8.5000061e+1
-0.255, 2.0669900e-8, -9.5306456e-9, 8.5333397e+1
-0.256, 2.1058638e-8, -9.7956132e-9, 8.5666733e+1
-0.257, 2.1478318e-8, -1.0064717e-8, 8.6000069e+1
-0.258, 2.1852411e-8, -1.0345404e-8, 8.6333405e+1
-0.259, 2.2241208e-8, -1.0630107e-8, 8.6666740e+1
-0.260, 2.2649610e-8, -1.0916938e-8, 8.7000076e+1
-0.261, 2.3017975e-8, -1.1201879e-8, 8.7333412e+1
-0.262, 2.3421771e-8, -1.1489892e-8, 8.7666748e+1
-0.263, 2.3803837e-8, -1.1782278e-8, 8.8000084e+1
-0.264, 2.4164406e-8, -1.2070883e-8, 8.8333420e+1
-0.265, 2.4556863e-8, -1.2354996e-8, 8.8666756e+1
-0.266, 2.4891923e-8, -1.2637811e-8, 8.9000092e+1
-0.267, 2.5253025e-8, -1.2922159e-8, 8.9333427e+1
-0.268, 2.5618851e-8, -1.3200482e-8, 8.9666763e+1
-0.269, 2.5928635e-8, -1.3473366e-8, 9.0000099e+1
-0.270, 2.6264701e-8, -1.3741291e-8, 9.0333435e+1
-0.271, 2.6588836e-8, -1.4009212e-8, 9.0666771e+1
-0.272, 2.6874233e-8, -1.4270871e-8, 9.1000107e+1
-0.273, 2.7189154e-8, -1.4533709e-8, 9.1333443e+1
-0.274, 2.7459139e-8, -1.4782252e-8, 9.1666779e+1
-0.275, 2.7745777e-8, -1.5039417e-8, 9.2000114e+1
-0.276, 2.7995151e-8, -1.5282522e-8, 9.2333450e+1
-0.277, 2.8233723e-8, -1.5521607e-8, 9.2666786e+1
-0.278, 2.8484752e-8, -1.5751120e-8, 9.3000122e+1
-0.279, 2.8728575e-8, -1.5974251e-8, 9.3333458e+1
-0.280, 2.8963012e-8, -1.6192416e-8, 9.3666794e+1
-0.281, 2.9199510e-8, -1.6406329e-8, 9.4000130e+1
-0.282, 2.9378088e-8, -1.6615751e-8, 9.4333466e+1
-0.283, 2.9595457e-8, -1.6817726e-8, 9.4666801e+1
-0.284, 2.9810700e-8, -1.7007292e-8, 9.5000137e+1
-0.285, 2.9978700e-8, -1.7202058e-8, 9.5333473e+1
-0.286, 3.0174693e-8, -1.7388789e-8, 9.5666809e+1
-0.287, 3.0367616e-8, -1.7578355e-8, 9.6000145e+1
-0.288, 3.0536562e-8, -1.7758113e-8, 9.6333481e+1
-0.289, 3.0724586e-8, -1.7932669e-8, 9.6666817e+1
-0.290, 3.0872094e-8, -1.8110063e-8, 9.7000153e+1
-0.291, 3.1026516e-8, -1.8275164e-8, 9.7333488e+1
-0.292, 3.1202315e-8, -1.8436488e-8, 9.7666824e+1
-0.293, 3.1332934e-8, -1.8598161e-8, 9.8000160e+1
-0.294, 3.1496864e-8, -1.8747427e-8, 9.8333496e+1
-0.295, 3.1633686e-8, -1.8884991e-8, 9.8666832e+1
-0.296, 3.1768973e-8, -1.9022794e-8, 9.9000168e+1
-0.297, 3.1922685e-8, -1.9159060e-8, 9.9333504e+1
-0.298, 3.2028506e-8, -1.9291779e-8, 9.9666840e+1
-0.299, 3.2168931e-8, -1.9422256e-8, 1.0000018e+2
-0.300, 3.2309181e-8, -1.9542448e-8, 1.0033351e+2
-0.301, 3.2406792e-8, -1.9660394e-8, 1.0066685e+2
-0.302, 3.2524483e-8, -1.9772669e-8, 1.0100018e+2
-0.303, 3.2639100e-8, -1.9886361e-8, 1.0133352e+2
-0.304, 3.2734114e-8, -1.9994854e-8, 1.0166685e+2
-0.305, 3.2862435e-8, -2.0100275e-8, 1.0200019e+2
-0.306, 3.2960049e-8, -2.0207585e-8, 1.0233353e+2
-0.307, 3.3100829e-8, -2.0302368e-8, 1.0266686e+2
-0.308, 3.3199029e-8, -2.0398923e-8, 1.0300020e+2
-0.309, 3.3265522e-8, -2.0492052e-8, 1.0333353e+2
-0.310, 3.3373233e-8, -2.0583528e-8, 1.0366687e+2
-0.311, 3.3477164e-8, -2.0684928e-8, 1.0400021e+2
-0.312, 3.3567751e-8, -2.0779357e-8, 1.0433354e+2
-0.313, 3.3684081e-8, -2.0880877e-8, 1.0466688e+2
-0.314, 3.3767581e-8, -2.0971523e-8, 1.0500021e+2
-0.315, 3.3858107e-8, -2.1068315e-8, 1.0533355e+2
-0.316, 3.3966820e-8, -2.1162036e-8, 1.0566689e+2
-0.317, 3.4021209e-8, -2.1249372e-8, 1.0600022e+2
-0.318, 3.4120649e-8, -2.1336710e-8, 1.0633356e+2
-0.319, 3.4202142e-8, -2.1426294e-8, 1.0666689e+2
-0.320, 3.4267160e-8, -2.1507958e-8, 1.0700023e+2
-0.321, 3.4357271e-8, -2.1588560e-8, 1.0733356e+2
-0.322, 3.4408053e-8, -2.1661124e-8, 1.0766690e+2
-0.323, 3.4471597e-8, -2.1739835e-8, 1.0800024e+2
-0.324, 3.4555036e-8, -2.1804246e-8, 1.0833357e+2
-0.325, 3.4594070e-8, -2.1869482e-8, 1.0866691e+2
-0.326, 3.4672606e-8, -2.1933893e-8, 1.0900024e+2
-0.327, 3.4743234e-8, -2.1994873e-8, 1.0933358e+2
-0.328, 3.4796617e-8, -2.2058103e-8, 1.0966692e+2
-0.329, 3.4883541e-8, -2.2119677e-8, 1.1000025e+2
-0.330, 3.4919267e-8, -2.2172150e-8, 1.1033359e+2
-0.331, 3.5000049e-8, -2.2224151e-8, 1.1066692e+2
-0.332, 3.5080006e-8, -2.2279462e-8, 1.1100026e+2
-0.333, 3.5107586e-8, -2.2330044e-8, 1.1133360e+2
-0.334, 3.5186360e-8, -2.2377552e-8, 1.1166693e+2
-0.335, 3.5251670e-8, -2.2428491e-8, 1.1200027e+2
-0.336, 3.5302985e-8, -2.2479190e-8, 1.1233360e+2
-0.337, 3.5381287e-8, -2.2526937e-8, 1.1266694e+2
-0.338, 3.5432663e-8, -2.2570783e-8, 1.1300027e+2
-0.339, 3.5501046e-8, -2.2619238e-8, 1.1333361e+2
-0.340, 3.5576573e-8, -2.2664858e-8, 1.1366695e+2
-0.341, 3.5608636e-8, -2.2705040e-8, 1.1400028e+2
-0.342, 3.5668872e-8, -2.2750305e-8, 1.1433362e+2
-0.343, 3.5731350e-8, -2.2790369e-8, 1.1466695e+2
-0.344, 3.5778235e-8, -2.2827360e-8, 1.1500029e+2
-0.345, 3.5856772e-8, -2.2860924e-8, 1.1533363e+2
-0.346, 3.5875907e-8, -2.2894961e-8, 1.1566696e+2
-0.347, 3.5932537e-8, -2.2926162e-8, 1.1600030e+2
-0.348, 3.5998912e-8, -2.2962917e-8, 1.1633363e+2
-0.349, 3.6022119e-8, -2.2996954e-8, 1.1666697e+2
-0.350, 3.6078927e-8, -2.3029690e-8, 1.1700031e+2
-0.351, 3.6133724e-8, -2.3061718e-8, 1.1733364e+2
-0.352, 3.6171162e-8, -2.3093156e-8, 1.1766698e+2
-0.353, 3.6225433e-8, -2.3120338e-8, 1.1800031e+2
-0.354, 3.6254725e-8, -2.3150237e-8, 1.1833365e+2
-0.355, 3.6290274e-8, -2.3183210e-8, 1.1866698e+2
-0.356, 3.6354347e-8, -2.3217600e-8, 1.1900032e+2
-0.357, 3.6382630e-8, -2.3242775e-8, 1.1933366e+2
-0.358, 3.6434773e-8, -2.3266411e-8, 1.1966699e+2
-0.359, 3.6479651e-8, -2.3298911e-8, 1.2000033e+2
-0.360, 3.6520870e-8, -2.3322196e-8, 1.2033366e+2
-0.361, 3.6585885e-8, -2.3352213e-8, 1.2066700e+2
-0.362, 3.6603190e-8, -2.3382350e-8, 1.2100034e+2
-0.363, 3.6669267e-8, -2.3410596e-8, 1.2133367e+2
-0.364, 3.6724778e-8, -2.3436831e-8, 1.2166701e+2
-0.365, 3.6763215e-8, -2.3460114e-8, 1.2200034e+2
-0.366, 3.6823394e-8, -2.3495215e-8, 1.2233368e+2
-0.367, 3.6883979e-8, -2.3517789e-8, 1.2266702e+2
-0.368, 3.6913683e-8, -2.3546979e-8, 1.2300035e+2
-0.369, 3.6985845e-8, -2.3575224e-8, 1.2333369e+2
-0.370, 3.7023991e-8, -2.3602052e-8, 1.2366702e+2
-0.371, 3.7072532e-8, -2.3629944e-8, 1.2400036e+2
-0.372, 3.7138729e-8, -2.3659963e-8, 1.2433369e+2
-0.373, 3.7170853e-8, -2.3687617e-8, 1.2466703e+2
-0.374, 3.7224531e-8, -2.3719645e-8, 1.2500037e+2
-0.375, 3.7277974e-8, -2.3747891e-8, 1.2533370e+2
-0.376, 3.7322973e-8, -2.3777556e-8, 1.2566704e+2
-0.377, 3.7394013e-8, -2.3810529e-8, 1.2600037e+2
-0.378, 3.7425483e-8, -2.3840428e-8, 1.2633371e+2
-0.379, 3.7474614e-8, -2.3871511e-8, 1.2666705e+2
-0.380, 3.7542229e-8, -2.3903185e-8, 1.2700038e+2
-0.381, 3.7564373e-8, -2.3933559e-8, 1.2733372e+2
-0.382, 3.7632166e-8, -2.3967239e-8, 1.2766705e+2
