Jan. 28, 2006   02:58:20
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\3\75um_psoralen_transfer_3_gc_2.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.050, 1.0181680e-10, -7.5366531e-9, 1.6999994e+1
-0.051, 2.3952554e-10, -7.4546342e-9, 1.7333328e+1
-0.052, 3.8148595e-10, -7.3753319e-9, 1.7666662e+1
-0.053, 4.7691362e-10, -7.2937856e-9, 1.7999996e+1
-0.054, 6.0363869e-10, -7.2128299e-9, 1.8333330e+1
-0.055, 7.2221457e-10, -7.1381376e-9, 1.8666664e+1
-0.056, 8.4834911e-10, -7.0645085e-9, 1.8999998e+1
-0.057, 9.7542863e-10, -6.9912351e-9, 1.9333332e+1
-0.058, 1.0761708e-9, -6.9205619e-9, 1.9666666e+1
-0.059, 1.1960460e-9, -6.8469337e-9, 2.0000000e+1
-0.060, 1.3230073e-9, -6.7814598e-9, 2.0333334e+1
-0.061, 1.4063882e-9, -6.7131491e-9, 2.0666668e+1
-0.062, 1.5361842e-9, -6.6554757e-9, 2.1000002e+1
-0.063, 1.6494455e-9, -6.5907115e-9, 2.1333336e+1
-0.064, 1.7459360e-9, -6.5380021e-9, 2.1666670e+1
-0.065, 1.8622680e-9, -6.4824550e-9, 2.2000004e+1
-0.066, 1.9452946e-9, -6.4259633e-9, 2.2333338e+1
-0.067, 2.0437931e-9, -6.3730172e-9, 2.2666672e+1
-0.068, 2.1584716e-9, -6.3193619e-9, 2.3000006e+1
-0.069, 2.2286251e-9, -6.2677152e-9, 2.3333340e+1
-0.070, 2.3249975e-9, -6.2140608e-9, 2.3666674e+1
-0.071, 2.4109770e-9, -6.1679688e-9, 2.4000008e+1
-0.072, 2.4869173e-9, -6.1159682e-9, 2.4333342e+1
-0.073, 2.5850615e-9, -6.0720038e-9, 2.4666676e+1
-0.074, 2.6403340e-9, -6.0270939e-9, 2.5000010e+1
-0.075, 2.7296203e-9, -5.9869114e-9, 2.5333344e+1
-0.076, 2.8164264e-9, -5.9456653e-9, 2.5666677e+1
-0.077, 2.8627229e-9, -5.8986283e-9, 2.6000011e+1
-0.078, 2.9569696e-9, -5.8547824e-9, 2.6333345e+1
-0.079, 3.0358627e-9, -5.8174363e-9, 2.6666679e+1
-0.080, 3.0930247e-9, -5.7779630e-9, 2.7000013e+1
-0.081, 3.1897516e-9, -5.7376623e-9, 2.7333347e+1
-0.082, 3.2413627e-9, -5.6980709e-9, 2.7666681e+1
-0.083, 3.3196654e-9, -5.6619069e-9, 2.8000015e+1
-0.084, 3.4045819e-9, -5.6288156e-9, 2.8333349e+1
-0.085, 3.4468628e-9, -5.5930056e-9, 2.8666683e+1
-0.086, 3.5115839e-9, -5.5607421e-9, 2.9000017e+1
-0.087, 3.5729975e-9, -5.5294227e-9, 2.9333351e+1
-0.088, 3.6182315e-9, -5.5005862e-9, 2.9666685e+1
-0.089, 3.6846053e-9, -5.4756497e-9, 3.0000019e+1
-0.090, 3.7257055e-9, -5.4407856e-9, 3.0333353e+1
-0.091, 3.7912526e-9, -5.4130123e-9, 3.0666687e+1
-0.092, 3.8617607e-9, -5.3880758e-9, 3.1000021e+1
-0.093, 3.8934127e-9, -5.3548659e-9, 3.1333355e+1
-0.094, 3.9712424e-9, -5.3263838e-9, 3.1666689e+1
-0.095, 4.0347823e-9, -5.2966014e-9, 3.2000023e+1
-0.096, 4.0852122e-9, -5.2741465e-9, 3.2333355e+1
-0.097, 4.1592632e-9, -5.2448370e-9, 3.2666687e+1
-0.098, 4.1968202e-9, -5.2187183e-9, 3.3000019e+1
-0.099, 4.2452424e-9, -5.1933093e-9, 3.3333351e+1
-0.100, 4.3203565e-9, -5.1654174e-9, 3.3666683e+1
-0.101, 4.3530712e-9, -5.1431992e-9, 3.4000015e+1
-0.102, 4.4382240e-9, -5.1154259e-9, 3.4333347e+1
-0.103, 4.4840482e-9, -5.0942712e-9, 3.4666679e+1
-0.104, 4.5070783e-9, -5.0701621e-9, 3.5000011e+1
-0.105, 4.5761692e-9, -5.0500706e-9, 3.5333344e+1
-0.106, 4.6017976e-9, -5.0244244e-9, 3.5666676e+1
-0.107, 4.6647468e-9, -5.0039790e-9, 3.6000008e+1
-0.108, 4.7299396e-9, -4.9831788e-9, 3.6333340e+1
-0.109, 4.7768265e-9, -4.9632058e-9, 3.6666672e+1
-0.110, 4.8406026e-9, -4.9441780e-9, 3.7000004e+1
-0.111, 4.9014259e-9, -4.9220779e-9, 3.7333336e+1
-0.112, 4.9331956e-9, -4.9008051e-9, 3.7666668e+1
-0.113, 5.0145692e-9, -4.8774047e-9, 3.8000000e+1
-0.114, 5.0469295e-9, -4.8672404e-9, 3.8333332e+1
-0.115, 5.0912186e-9, -4.8462039e-9, 3.8666664e+1
-0.116, 5.1536952e-9, -4.8185487e-9, 3.8999996e+1
-0.117, 5.1814495e-9, -4.8066124e-9, 3.9333328e+1
-0.118, 5.2342415e-9, -4.7933764e-9, 3.9666660e+1
-0.119, 5.2891602e-9, -4.7786028e-9, 3.9999992e+1
-0.120, 5.3276614e-9, -4.7598117e-9, 4.0333324e+1
-0.121, 5.3994684e-9, -4.7425570e-9, 4.0666656e+1
-0.122, 5.4280496e-9, -4.7248294e-9, 4.0999989e+1
-0.123, 5.4807239e-9, -4.7127746e-9, 4.1333321e+1
-0.124, 5.5457989e-9, -4.7004840e-9, 4.1666653e+1
-0.125, 5.5641047e-9, -4.6852380e-9, 4.1999985e+1
-0.126, 5.6363842e-9, -4.6688107e-9, 4.2333317e+1
-0.127, 5.6891762e-9, -4.6585287e-9, 4.2666649e+1
-0.128, 5.7312213e-9, -4.6411555e-9, 4.2999981e+1
-0.129, 5.8050360e-9, -4.6308735e-9, 4.3333313e+1
-0.130, 5.8424749e-9, -4.6181099e-9, 4.3666645e+1
-0.131, 5.8944405e-9, -4.6068820e-9, 4.3999977e+1
-0.132, 5.9616414e-9, -4.5953001e-9, 4.4333309e+1
-0.133, 5.9862071e-9, -4.5813544e-9, 4.4666641e+1
-0.134, 6.0581318e-9, -4.5685908e-9, 4.4999973e+1
-0.135, 6.1060819e-9, -4.5627999e-9, 4.5333305e+1
-0.136, 6.1436389e-9, -4.5529904e-9, 4.5666637e+1
-0.137, 6.2115482e-9, -4.5441269e-9, 4.5999969e+1
-0.138, 6.2357595e-9, -4.5327813e-9, 4.6333302e+1
-0.139, 6.2906782e-9, -4.5268722e-9, 4.6666634e+1
-0.140, 6.3513830e-9, -4.5203716e-9, 4.6999966e+1
-0.141, 6.3733503e-9, -4.5126898e-9, 4.7333298e+1
-0.142, 6.4238983e-9, -4.5007531e-9, 4.7666630e+1
-0.143, 6.4648802e-9, -4.4963806e-9, 4.7999962e+1
-0.144, 6.4984218e-9, -4.4875166e-9, 4.8333294e+1
-0.145, 6.5682211e-9, -4.4759347e-9, 4.8666626e+1
-0.146, 6.5959753e-9, -4.4655346e-9, 4.8999958e+1
-0.147, 6.6477046e-9, -4.4597437e-9, 4.9333290e+1
-0.148, 6.7147874e-9, -4.4511164e-9, 4.9666622e+1
-0.149, 6.7407706e-9, -4.4526525e-9, 4.9999954e+1
-0.150, 6.8024204e-9, -4.4538346e-9, 5.0333286e+1
-0.151, 6.8674955e-9, -4.4440251e-9, 5.0666618e+1
-0.152, 6.9273733e-9, -4.4324433e-9, 5.0999950e+1
-0.153, 7.0237465e-9, -4.4292521e-9, 5.1333282e+1
-0.154, 7.0877584e-9, -4.4226338e-9, 5.1666615e+1
-0.155, 7.1809425e-9, -4.4175521e-9, 5.1999947e+1
-0.156, 7.3095570e-9, -4.4070338e-9, 5.2333279e+1
-0.157, 7.3975439e-9, -4.4044337e-9, 5.2666611e+1
-0.158, 7.5529689e-9, -4.4032520e-9, 5.2999943e+1
-0.159, 7.7106366e-9, -4.4033701e-9, 5.3333275e+1
-0.160, 7.8672411e-9, -4.3987609e-9, 5.3666607e+1
-0.161, 8.0527824e-9, -4.3959245e-9, 5.3999939e+1
-0.162, 8.2071443e-9, -4.3956883e-9, 5.4333271e+1
-0.163, 8.4027230e-9, -4.3902517e-9, 5.4666603e+1
-0.164, 8.6131831e-9, -4.3949790e-9, 5.4999935e+1
-0.165, 8.8034486e-9, -4.3903698e-9, 5.5333267e+1
-0.166, 9.0271364e-9, -4.3885975e-9, 5.5666599e+1
-0.167, 9.2588550e-9, -4.3904884e-9, 5.5999931e+1
-0.168, 9.4882129e-9, -4.3887152e-9, 5.6333263e+1
-0.169, 9.7389456e-9, -4.3908428e-9, 5.6666595e+1
-0.170, 9.9704298e-9, -4.3914339e-9, 5.6999928e+1
-0.171, 1.0235690e-8, -4.3890700e-9, 5.7333260e+1
-0.172, 1.0520909e-8, -4.3870605e-9, 5.7666592e+1
-0.173, 1.0782509e-8, -4.3868242e-9, 5.7999924e+1
-0.174, 1.1068909e-8, -4.3890700e-9, 5.8333256e+1
-0.175, 1.1360980e-8, -4.3965156e-9, 5.8666588e+1
-0.176, 1.1626240e-8, -4.3982884e-9, 5.8999920e+1
-0.177, 1.1927287e-8, -4.3979336e-9, 5.9333252e+1
-0.178, 1.2156053e-8, -4.4053792e-9, 5.9666584e+1
-0.179, 1.2394623e-8, -4.4140069e-9, 5.9999916e+1
-0.180, 1.2650790e-8, -4.4192063e-9, 6.0333248e+1
-0.181, 1.2849910e-8, -4.4274797e-9, 6.0666580e+1
-0.182, 1.3065215e-8, -4.4398889e-9, 6.0999912e+1
-0.183, 1.3271777e-8, -4.4480437e-9, 6.1333244e+1
-0.184, 1.3454719e-8, -4.4615165e-9, 6.1666576e+1
-0.185, 1.3640022e-8, -4.4797166e-9, 6.1999908e+1
-0.186, 1.3788007e-8, -4.4992170e-9, 6.2333241e+1
-0.187, 1.3933157e-8, -4.5200172e-9, 6.2666573e+1
-0.188, 1.4082557e-8, -4.5372723e-9, 6.2999905e+1
-0.189, 1.4172553e-8, -4.5586632e-9, 6.3333237e+1
-0.190, 1.4305892e-8, -4.5840731e-9, 6.3666569e+1
-0.191, 1.4432144e-8, -4.6086552e-9, 6.3999901e+1
-0.192, 1.4531824e-8, -4.6391464e-9, 6.4333237e+1
-0.193, 1.4660439e-8, -4.6747197e-9, 6.4666573e+1
-0.194, 1.4753032e-8, -4.7030833e-9, 6.4999908e+1
-0.195, 1.4861096e-8, -4.7414934e-9, 6.5333244e+1
-0.196, 1.4987704e-8, -4.7784847e-9, 6.5666580e+1
-0.197, 1.5087501e-8, -4.8167763e-9, 6.5999916e+1
-0.198, 1.5207140e-8, -4.8647588e-9, 6.6333252e+1
-0.199, 1.5323826e-8, -4.9045865e-9, 6.6666588e+1
-0.200, 1.5414530e-8, -4.9556417e-9, 6.6999924e+1
-0.201, 1.5539365e-8, -5.0064610e-9, 6.7333260e+1
-0.202, 1.5620621e-8, -5.0633076e-9, 6.7666595e+1
-0.203, 1.5749707e-8, -5.1274811e-9, 6.7999931e+1
-0.204, 1.5906195e-8, -5.1992184e-9, 6.8333267e+1
-0.205, 1.6091500e-8, -5.2696558e-9, 6.8666603e+1
-0.206, 1.6267119e-8, -5.3484839e-9, 6.8999939e+1
-0.207, 1.6489153e-8, -5.4266032e-9, 6.9333275e+1
-0.208, 1.6718156e-8, -5.5210321e-9, 6.9666611e+1
-0.209, 1.7011052e-8, -5.6211338e-9, 6.9999947e+1
-0.210, 1.7304423e-8, -5.7225349e-9, 7.0333282e+1
-0.211, 1.7645624e-8, -5.8365823e-9, 7.0666618e+1
-0.212, 1.8013752e-8, -5.9550018e-9, 7.0999954e+1
-0.213, 1.8384833e-8, -6.0825220e-9, 7.1333290e+1
-0.214, 1.8843252e-8, -6.2109877e-9, 7.1666626e+1
-0.215, 1.9336097e-8, -6.3554078e-9, 7.1999962e+1
-0.216, 1.9878843e-8, -6.5136554e-9, 7.2333298e+1
-0.217, 2.0480581e-8, -6.6800578e-9, 7.2666634e+1
-0.218, 2.1077298e-8, -6.8471695e-9, 7.2999969e+1
-0.219, 2.1708798e-8, -7.0568271e-9, 7.3333305e+1
-0.220, 2.2407381e-8, -7.2612854e-9, 7.3666641e+1
-0.221, 2.3100943e-8, -7.4788611e-9, 7.3999977e+1
-0.222, 2.3873280e-8, -7.7022282e-9, 7.4333313e+1
-0.223, 2.4644615e-8, -7.9486409e-9, 7.4666649e+1
-0.224, 2.5424395e-8, -8.2076994e-9, 7.4999985e+1
-0.225, 2.6246632e-8, -8.4808205e-9, 7.5333321e+1
-0.226, 2.7018082e-8, -8.7714342e-9, 7.5666656e+1
-0.227, 2.7808136e-8, -9.0843848e-9, 7.5999992e+1
-0.228, 2.8604097e-8, -9.4175441e-9, 7.6333328e+1
-0.229, 2.9385586e-8, -9.7653574e-9, 7.6666664e+1
-0.230, 3.0185973e-8, -1.0138463e-8, 7.7000000e+1
-0.231, 3.1001125e-8, -1.0530597e-8, 7.7333336e+1
-0.232, 3.1842845e-8, -1.0951449e-8, 7.7666672e+1
-0.233, 3.2753960e-8, -1.1396291e-8, 7.8000008e+1
-0.234, 3.3640145e-8, -1.1859099e-8, 7.8333344e+1
-0.235, 3.4609364e-8, -1.2343532e-8, 7.8666679e+1
-0.236, 3.5614072e-8, -1.2840495e-8, 7.9000015e+1
-0.237, 3.6612459e-8, -1.3385083e-8, 7.9333351e+1
-0.238, 3.7656847e-8, -1.3954494e-8, 7.9666687e+1
-0.239, 3.8713701e-8, -1.4551437e-8, 8.0000023e+1
-0.240, 3.9778460e-8, -1.5180175e-8, 8.0333359e+1
-0.241, 4.0910603e-8, -1.5817301e-8, 8.0666695e+1
-0.242, 4.1970992e-8, -1.6511040e-8, 8.1000031e+1
-0.243, 4.3129173e-8, -1.7209503e-8, 8.1333366e+1
-0.244, 4.4256293e-8, -1.7931843e-8, 8.1666702e+1
-0.245, 4.5430188e-8, -1.8687389e-8, 8.2000038e+1
-0.246, 4.6633481e-8, -1.9448493e-8, 8.2333374e+1
-0.247, 4.7809145e-8, -2.0266675e-8, 8.2666710e+1
-0.248, 4.9030454e-8, -2.1096563e-8, 8.3000046e+1
-0.249, 5.0267232e-8, -2.1953394e-8, 8.3333382e+1
-0.250, 5.1496279e-8, -2.2835987e-8, 8.3666718e+1
-0.251, 5.2768314e-8, -2.3739382e-8, 8.4000053e+1
-0.252, 5.4050972e-8, -2.4656250e-8, 8.4333389e+1
-0.253, 5.5284865e-8, -2.5590021e-8, 8.4666725e+1
-0.254, 5.6581761e-8, -2.6539979e-8, 8.5000061e+1
-0.255, 5.7853377e-8, -2.7512867e-8, 8.5333397e+1
-0.256, 5.9117969e-8, -2.8494382e-8, 8.5666733e+1
-0.257, 6.0400986e-8, -2.9492202e-8, 8.6000069e+1
-0.258, 6.1649878e-8, -3.0490618e-8, 8.6333405e+1
-0.259, 6.2931065e-8, -3.1503333e-8, 8.6666740e+1
-0.260, 6.4238883e-8, -3.2506829e-8, 8.7000076e+1
-0.261, 6.5504004e-8, -3.3512926e-8, 8.7333412e+1
-0.262, 6.6803736e-8, -3.4529776e-8, 8.7666748e+1
-0.263, 6.8097798e-8, -3.5535638e-8, 8.8000084e+1
-0.264, 6.9374316e-8, -3.6543270e-8, 8.8333420e+1
-0.265, 7.0657102e-8, -3.7537077e-8, 8.8666756e+1
-0.266, 7.1869735e-8, -3.8526629e-8, 8.9000092e+1
-0.267, 7.3106683e-8, -3.9504712e-8, 8.9333427e+1
-0.268, 7.4312105e-8, -4.0455145e-8, 8.9666763e+1
-0.269, 7.5415073e-8, -4.1404160e-8, 9.0000099e+1
-0.270, 7.6545327e-8, -4.2337575e-8, 9.0333435e+1
-0.271, 7.7623021e-8, -4.3254087e-8, 9.0666771e+1
-0.272, 7.8649990e-8, -4.4148027e-8, 9.1000107e+1
-0.273, 7.9672709e-8, -4.5017504e-8, 9.1333443e+1
-0.274, 8.0610448e-8, -4.5879656e-8, 9.1666779e+1
-0.275, 8.1529294e-8, -4.6727386e-8, 9.2000114e+1
-0.276, 8.2420918e-8, -4.7547346e-8, 9.2333450e+1
-0.277, 8.3235889e-8, -4.8343544e-8, 9.2666786e+1
-0.278, 8.4053283e-8, -4.9115283e-8, 9.3000122e+1
-0.279, 8.4830759e-8, -4.9866220e-8, 9.3333458e+1
-0.280, 8.5584382e-8, -5.0591989e-8, 9.3666794e+1
-0.281, 8.6322999e-8, -5.1289856e-8, 9.4000130e+1
-0.282, 8.6984556e-8, -5.1967525e-8, 9.4333466e+1
-0.283, 8.7648360e-8, -5.2622735e-8, 9.4666801e+1
-0.284, 8.8296041e-8, -5.3253483e-8, 9.5000137e+1
-0.285, 8.8850356e-8, -5.3857285e-8, 9.5333473e+1
-0.286, 8.9423153e-8, -5.4444534e-8, 9.5666809e+1
-0.287, 8.9937735e-8, -5.4997873e-8, 9.6000145e+1
-0.288, 9.0436309e-8, -5.5532645e-8, 9.6333481e+1
-0.289, 9.0913034e-8, -5.6049227e-8, 9.6666817e+1
-0.290, 9.1352788e-8, -5.6544536e-8, 9.7000153e+1
-0.291, 9.1813455e-8, -5.7015033e-8, 9.7333488e+1
-0.292, 9.2270575e-8, -5.7457978e-8, 9.7666824e+1
-0.293, 9.2696808e-8, -5.7885568e-8, 9.8000160e+1
-0.294, 9.3126772e-8, -5.8291644e-8, 9.8333496e+1
-0.295, 9.3532449e-8, -5.8682716e-8, 9.8666832e+1
-0.296, 9.3919361e-8, -5.9058305e-8, 9.9000168e+1
-0.297, 9.4299303e-8, -5.9416045e-8, 9.9333504e+1
-0.298, 9.4625328e-8, -5.9768112e-8, 9.9666840e+1
-0.299, 9.4966587e-8, -6.0095836e-8, 1.0000018e+2
-0.300, 9.5258947e-8, -6.0413633e-8, 1.0033351e+2
-0.301, 9.5499530e-8, -6.0728709e-8, 1.0066685e+2
-0.302, 9.5714597e-8, -6.1033738e-8, 1.0100018e+2
-0.303, 9.5916846e-8, -6.1326716e-8, 1.0133352e+2
-0.304, 9.6072505e-8, -6.1609647e-8, 1.0166685e+2
-0.305, 9.6250488e-8, -6.1886197e-8, 1.0200019e+2
-0.306, 9.6382593e-8, -6.2147379e-8, 1.0233353e+2
-0.307, 9.6547694e-8, -6.2406805e-8, 1.0266686e+2
-0.308, 9.6683507e-8, -6.2649079e-8, 1.0300020e+2
-0.309, 9.6778713e-8, -6.2877881e-8, 1.0333353e+2
-0.310, 9.6915052e-8, -6.3108217e-8, 1.0366687e+2
-0.311, 9.7013967e-8, -6.3300497e-8, 1.0400021e+2
-0.312, 9.7082875e-8, -6.3493850e-8, 1.0433354e+2
-0.313, 9.7150142e-8, -6.3693705e-8, 1.0466688e+2
-0.314, 9.7155159e-8, -6.3882084e-8, 1.0500021e+2
-0.315, 9.7153212e-8, -6.4068225e-8, 1.0533355e+2
-0.316, 9.7152622e-8, -6.4243608e-8, 1.0566689e+2
-0.317, 9.7075144e-8, -6.4417691e-8, 1.0600022e+2
-0.318, 9.7053594e-8, -6.4589415e-8, 1.0633356e+2
-0.319, 9.6990817e-8, -6.4757117e-8, 1.0666689e+2
-0.320, 9.6927572e-8, -6.4923640e-8, 1.0700023e+2
-0.321, 9.6897040e-8, -6.5094881e-8, 1.0733356e+2
-0.322, 9.6843131e-8, -6.5258924e-8, 1.0766690e+2
-0.323, 9.6828252e-8, -6.5427095e-8, 1.0800024e+2
-0.324, 9.6842008e-8, -6.5592204e-8, 1.0833357e+2
-0.325, 9.6850329e-8, -6.5759195e-8, 1.0866691e+2
-0.326, 9.6893743e-8, -6.5923224e-8, 1.0900024e+2
-0.327, 9.6967256e-8, -6.6081476e-8, 1.0933358e+2
-0.328, 9.7018400e-8, -6.6219286e-8, 1.0966692e+2
-0.329, 9.7123802e-8, -6.6358268e-8, 1.1000025e+2
-0.330, 9.7219058e-8, -6.6503624e-8, 1.1033359e+2
-0.331, 9.7345833e-8, -6.6636119e-8, 1.1066692e+2
-0.332, 9.7497782e-8, -6.6780061e-8, 1.1100026e+2
-0.333, 9.7612052e-8, -6.6914794e-8, 1.1133360e+2
-0.334, 9.7788842e-8, -6.7044319e-8, 1.1166693e+2
-0.335, 9.7958441e-8, -6.7164748e-8, 1.1200027e+2
-0.336, 9.8127686e-8, -6.7292390e-8, 1.1233360e+2
-0.337, 9.8328691e-8, -6.7420146e-8, 1.1266694e+2
-0.338, 9.8504607e-8, -6.7550260e-8, 1.1300027e+2
-0.339, 9.8732080e-8, -6.7688184e-8, 1.1333361e+2
-0.340, 9.8948206e-8, -6.7819137e-8, 1.1366695e+2
-0.341, 9.9146028e-8, -6.7955391e-8, 1.1400028e+2
-0.342, 9.9354189e-8, -6.8085875e-8, 1.1433362e+2
-0.343, 9.9584959e-8, -6.8222022e-8, 1.1466695e+2
-0.344, 9.9794121e-8, -6.8347774e-8, 1.1500029e+2
-0.345, 1.0002855e-7, -6.8489349e-8, 1.1533363e+2
-0.346, 1.0022644e-7, -6.8617346e-8, 1.1566696e+2
-0.347, 1.0045114e-7, -6.8747113e-8, 1.1600030e+2
-0.348, 1.0068445e-7, -6.8876872e-8, 1.1633363e+2
-0.349, 1.0088899e-7, -6.9006880e-8, 1.1666697e+2
-0.350, 1.0115385e-7, -6.9133101e-8, 1.1700031e+2
-0.351, 1.0143777e-7, -6.9259791e-8, 1.1733364e+2
-0.352, 1.0170474e-7, -6.9371239e-8, 1.1766698e+2
-0.353, 1.0200969e-7, -6.9482567e-8, 1.1800031e+2
-0.354, 1.0228244e-7, -6.9598975e-8, 1.1833365e+2
-0.355, 1.0258024e-7, -6.9710069e-8, 1.1866698e+2
-0.356, 1.0289205e-7, -6.9822939e-8, 1.1900032e+2
-0.357, 1.0317525e-7, -6.9937570e-8, 1.1933366e+2
-0.358, 1.0347972e-7, -7.0066505e-8, 1.1966699e+2
-0.359, 1.0380487e-7, -7.0180441e-8, 1.2000033e+2
-0.360, 1.0410314e-7, -7.0296146e-8, 1.2033366e+2
-0.361, 1.0442585e-7, -7.0416569e-8, 1.2066700e+2
-0.362, 1.0470729e-7, -7.0557448e-8, 1.2100034e+2
-0.363, 1.0502062e-7, -7.0688749e-8, 1.2133367e+2
-0.364, 1.0534771e-7, -7.0833877e-8, 1.2166701e+2
-0.365, 1.0564550e-7, -7.0982907e-8, 1.2200034e+2
-0.366, 1.0597607e-7, -7.1136789e-8, 1.2233368e+2
-0.367, 1.0630630e-7, -7.1285456e-8, 1.2266702e+2
-0.368, 1.0662376e-7, -7.1445712e-8, 1.2300035e+2
-0.369, 1.0699353e-7, -7.1607737e-8, 1.2333369e+2
-0.370, 1.0738351e-7, -7.1783127e-8, 1.2366702e+2
-0.371, 1.0781666e-7, -7.1949998e-8, 1.2400036e+2
-0.372, 1.0831305e-7, -7.2118773e-8, 1.2433369e+2
-0.373, 1.0880590e-7, -7.2300772e-8, 1.2466703e+2
-0.374, 1.0937357e-7, -7.2487857e-8, 1.2500037e+2
-0.375, 1.0998055e-7, -7.2679782e-8, 1.2533370e+2
-0.376, 1.1063560e-7, -7.2877036e-8, 1.2566704e+2
-0.377, 1.1133697e-7, -7.3073572e-8, 1.2600037e+2
-0.378, 1.1202817e-7, -7.3260182e-8, 1.2633371e+2
-0.379, 1.1273585e-7, -7.3446209e-8, 1.2666705e+2
-0.380, 1.1346521e-7, -7.3637906e-8, 1.2700038e+2
-0.381, 1.1415045e-7, -7.3816359e-8, 1.2733372e+2
-0.382, 1.1486360e-7, -7.3988431e-8, 1.2766705e+2
