Jan. 28, 2006   03:03:50
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\3\75um_psoralen_transfer_3_gc_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 5.3402935e-8, -3.5557974e-8, 1.2800038e+2
-0.384, 5.3430576e-8, -3.5609386e-8, 1.2833371e+2
-0.385, 5.3499789e-8, -3.5666346e-8, 1.2866704e+2
-0.386, 5.3543133e-8, -3.5724614e-8, 1.2900037e+2
-0.387, 5.3612929e-8, -3.5788787e-8, 1.2933369e+2
-0.388, 5.3718036e-8, -3.5850007e-8, 1.2966702e+2
-0.389, 5.3797233e-8, -3.5905671e-8, 1.3000035e+2
-0.390, 5.3919052e-8, -3.5962280e-8, 1.3033368e+2
-0.391, 5.4042232e-8, -3.6027281e-8, 1.3066701e+2
-0.392, 5.4160399e-8, -3.6096303e-8, 1.3100034e+2
-0.393, 5.4316946e-8, -3.6153146e-8, 1.3133366e+2
-0.394, 5.4431272e-8, -3.6218267e-8, 1.3166699e+2
-0.395, 5.4589112e-8, -3.6278660e-8, 1.3200032e+2
-0.396, 5.4756995e-8, -3.6346261e-8, 1.3233365e+2
-0.397, 5.4869432e-8, -3.6409130e-8, 1.3266698e+2
-0.398, 5.5034601e-8, -3.6469643e-8, 1.3300031e+2
-0.399, 5.5178564e-8, -3.6533226e-8, 1.3333363e+2
