Jan. 28, 2006   03:20:13
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\3\75um_psoralen_transfer_3_gc_10.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 2.4846157e-8, -1.3516033e-8, 1.2800038e+2
-0.384, 2.4892751e-8, -1.3542859e-8, 1.2833371e+2
-0.385, 2.4961663e-8, -1.3571696e-8, 1.2866704e+2
-0.386, 2.5018945e-8, -1.3593678e-8, 1.2900037e+2
-0.387, 2.5038844e-8, -1.3631261e-8, 1.2933369e+2
-0.388, 2.5127482e-8, -1.3654307e-8, 1.2966702e+2
-0.389, 2.5165686e-8, -1.3683497e-8, 1.3000035e+2
-0.390, 2.5229996e-8, -1.3715526e-8, 1.3033368e+2
-0.391, 2.5289580e-8, -1.3740581e-8, 1.3066701e+2
-0.392, 2.5339006e-8, -1.3766345e-8, 1.3100034e+2
-0.393, 2.5415773e-8, -1.3790808e-8, 1.3133366e+2
-0.394, 2.5444532e-8, -1.3828272e-8, 1.3166699e+2
-0.395, 2.5537833e-8, -1.3841865e-8, 1.3200032e+2
-0.396, 2.5579585e-8, -1.3897765e-8, 1.3233365e+2
-0.397, 2.5830788e-8, -1.3899183e-8, 1.3266698e+2
-0.398, 2.5804805e-8, -1.3915375e-8, 1.3300031e+2
-0.399, 2.5782484e-8, -1.3963829e-8, 1.3333363e+2
