Dec. 15, 2005   04:16:34
Cyclic Voltammetry
File: d:\ida_biofilms\12_04_18_psoralenbiofilm\psoralen\psoralen_100um_pyo_transfer_gc.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 2
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-8
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-8

Potential/V, i1/A, i2/A, Time/s
-0.286, 1.2220622e-8, -4.9007451e-9, 1.2900037e+2
-0.287, 1.2244977e-8, -4.9128470e-9, 1.2933369e+2
-0.288, 1.2289193e-8, -4.9297899e-9, 1.2966702e+2
-0.289, 1.2330123e-8, -4.9431859e-9, 1.3000035e+2
-0.290, 1.2355191e-8, -4.9507509e-9, 1.3033368e+2
-0.291, 1.2363505e-8, -4.9648814e-9, 1.3066701e+2
-0.292, 1.2415374e-8, -4.9785251e-9, 1.3100034e+2
-0.293, 1.2426300e-8, -4.9889097e-9, 1.3133366e+2
-0.294, 1.2463700e-8, -4.9936948e-9, 1.3166699e+2
-0.295, 1.2498889e-8, -5.0128102e-9, 1.3200032e+2
-0.296, 1.2511870e-8, -5.0174753e-9, 1.3233365e+2
-0.297, 1.2544549e-8, -5.0292419e-9, 1.3266698e+2
-0.298, 1.2560916e-8, -5.0378453e-9, 1.3300031e+2
-0.299, 1.2579959e-8, -5.0457616e-9, 1.3333363e+2
-0.300, 1.2610244e-8, -5.0520961e-9, 1.3366696e+2
-0.301, 1.2630917e-8, -5.0642059e-9, 1.3400029e+2
-0.302, 1.2661239e-8, -5.0681122e-9, 1.3433362e+2
-0.303, 1.2684189e-8, -5.0769073e-9, 1.3466695e+2
-0.304, 1.2702555e-8, -5.0823314e-9, 1.3500027e+2
-0.305, 1.2717379e-8, -5.0925397e-9, 1.3533360e+2
-0.306, 1.2760907e-8, -5.0907105e-9, 1.3566693e+2
-0.307, 1.2793634e-8, -5.1044022e-9, 1.3600026e+2
-0.308, 1.2819476e-8, -5.1071503e-9, 1.3633359e+2
-0.309, 1.2807853e-8, -5.1155138e-9, 1.3666692e+2
-0.310, 1.2834574e-8, -5.1217444e-9, 1.3700024e+2
-0.311, 1.2864513e-8, -5.1281028e-9, 1.3733357e+2
-0.312, 1.2860160e-8, -5.1303957e-9, 1.3766690e+2
-0.313, 1.2889443e-8, -5.1403726e-9, 1.3800023e+2
-0.314, 1.2917234e-8, -5.1385278e-9, 1.3833356e+2
-0.315, 1.2940097e-8, -5.1464037e-9, 1.3866689e+2
-0.316, 1.2951032e-8, -5.1459561e-9, 1.3900021e+2
-0.317, 1.2963397e-8, -5.1555977e-9, 1.3933354e+2
-0.318, 1.3001933e-8, -5.1601510e-9, 1.3966687e+2
-0.319, 1.3007213e-8, -5.1691140e-9, 1.4000020e+2
-0.320, 1.3023733e-8, -5.1703526e-9, 1.4033353e+2
-0.321, 1.3053217e-8, -5.1788516e-9, 1.4066685e+2
-0.322, 1.3066621e-8, -5.1805134e-9, 1.4100018e+2
-0.323, 1.3089474e-8, -5.1870952e-9, 1.4133351e+2
-0.324, 1.3126699e-8, -5.1877582e-9, 1.4166684e+2
-0.325, 1.3140791e-8, -5.1954832e-9, 1.4200017e+2
-0.326, 1.3150096e-8, -5.1994609e-9, 1.4233350e+2
-0.327, 1.3183231e-8, -5.2030797e-9, 1.4266682e+2
-0.328, 1.3182625e-8, -5.2047731e-9, 1.4300015e+2
-0.329, 1.3196564e-8, -5.2151816e-9, 1.4333348e+2
-0.330, 1.3216262e-8, -5.2120663e-9, 1.4366681e+2
-0.331, 1.3243175e-8, -5.2188640e-9, 1.4400014e+2
-0.332, 1.3254390e-8, -5.2195830e-9, 1.4433347e+2
-0.333, 1.3263967e-8, -5.2274514e-9, 1.4466679e+2
-0.334, 1.3294625e-8, -5.2276832e-9, 1.4500012e+2
-0.335, 1.3303365e-8, -5.2353273e-9, 1.4533345e+2
-0.336, 1.3326114e-8, -5.2293765e-9, 1.4566678e+2
-0.337, 1.3340141e-8, -5.2377005e-9, 1.4600011e+2
-0.338, 1.3357348e-8, -5.2377005e-9, 1.4633344e+2
-0.339, 1.3371599e-8, -5.2425331e-9, 1.4666676e+2
-0.340, 1.3411539e-8, -5.2413829e-9, 1.4700009e+2
-0.341, 1.3424417e-8, -5.2456239e-9, 1.4733342e+2
-0.342, 1.3431638e-8, -5.2451372e-9, 1.4766675e+2
-0.343, 1.3453957e-8, -5.2519504e-9, 1.4800008e+2
-0.344, 1.3474982e-8, -5.2446336e-9, 1.4833340e+2
-0.345, 1.3473711e-8, -5.2588285e-9, 1.4866673e+2
-0.346, 1.3482139e-8, -5.2477889e-9, 1.4900006e+2
-0.347, 1.3502924e-8, -5.2576064e-9, 1.4933339e+2
-0.348, 1.3531314e-8, -5.2539555e-9, 1.4966672e+2
-0.349, 1.3532112e-8, -5.2642606e-9, 1.5000005e+2
-0.350, 1.3555685e-8, -5.2598352e-9, 1.5033337e+2
-0.351, 1.3569210e-8, -5.2648912e-9, 1.5066670e+2
-0.352, 1.3587278e-8, -5.2662896e-9, 1.5100003e+2
-0.353, 1.3598534e-8, -5.2669287e-9, 1.5133336e+2
-0.354, 1.3623256e-8, -5.2644680e-9, 1.5166669e+2
-0.355, 1.3610189e-8, -5.2697486e-9, 1.5200002e+2
-0.356, 1.3643699e-8, -5.2689897e-9, 1.5233334e+2
-0.357, 1.3639322e-8, -5.2694529e-9, 1.5266667e+2
-0.358, 1.3667064e-8, -5.2682863e-9, 1.5300000e+2
-0.359, 1.3676074e-8, -5.2739901e-9, 1.5333333e+2
-0.360, 1.3682937e-8, -5.2735345e-9, 1.5366666e+2
-0.361, 1.3701165e-8, -5.2774887e-9, 1.5399998e+2
-0.362, 1.3716310e-8, -5.2796461e-9, 1.5433331e+2
-0.363, 1.3716310e-8, -5.2783595e-9, 1.5466664e+2
-0.364, 1.3757050e-8, -5.2761386e-9, 1.5499997e+2
-0.365, 1.3749525e-8, -5.2813953e-9, 1.5533330e+2
-0.366, 1.3788787e-8, -5.2799334e-9, 1.5566663e+2
-0.367, 1.3797933e-8, -5.2876179e-9, 1.5599995e+2
-0.368, 1.3814101e-8, -5.2844547e-9, 1.5633328e+2
-0.369, 1.3832482e-8, -5.2893676e-9, 1.5666661e+2
-0.370, 1.3837865e-8, -5.2902220e-9, 1.5699994e+2
-0.371, 1.3857357e-8, -5.2920193e-9, 1.5733327e+2
-0.372, 1.3891921e-8, -5.2943037e-9, 1.5766660e+2
-0.373, 1.3879779e-8, -5.2889595e-9, 1.5799992e+2
-0.374, 1.3915974e-8, -5.2948712e-9, 1.5833325e+2
-0.375, 1.3925296e-8, -5.2959175e-9, 1.5866658e+2
-0.376, 1.3932070e-8, -5.3034102e-9, 1.5899991e+2
-0.377, 1.3951721e-8, -5.3013651e-9, 1.5933324e+2
-0.378, 1.3964653e-8, -5.3013576e-9, 1.5966656e+2
-0.379, 1.3989425e-8, -5.3056470e-9, 1.5999989e+2
-0.380, 1.4004370e-8, -5.3062776e-9, 1.6033322e+2
-0.381, 1.4010817e-8, -5.3125966e-9, 1.6066655e+2
-0.382, 1.4050654e-8, -5.3142899e-9, 1.6099988e+2
-0.383, 1.4037210e-8, -5.3160876e-9, 1.6133321e+2
-0.384, 1.4063594e-8, -5.3142259e-9, 1.6166653e+2
-0.385, 1.4091673e-8, -5.3191549e-9, 1.6199986e+2
-0.386, 1.4103471e-8, -5.3168701e-9, 1.6233319e+2
-0.387, 1.4111986e-8, -5.3228373e-9, 1.6266652e+2
-0.388, 1.4150553e-8, -5.3200577e-9, 1.6299985e+2
-0.389, 1.4141422e-8, -5.3251616e-9, 1.6333318e+2
-0.390, 1.4170603e-8, -5.3232769e-9, 1.6366650e+2
-0.391, 1.4191436e-8, -5.3269433e-9, 1.6399983e+2
-0.392, 1.4194560e-8, -5.3264242e-9, 1.6433316e+2
-0.393, 1.4221696e-8, -5.3299631e-9, 1.6466649e+2
-0.394, 1.4226257e-8, -5.3246589e-9, 1.6499982e+2
-0.395, 1.4249438e-8, -5.3329186e-9, 1.6533315e+2
-0.396, 1.4263202e-8, -5.3307141e-9, 1.6566647e+2
-0.397, 1.4272212e-8, -5.3348597e-9, 1.6599980e+2
-0.398, 1.4311434e-8, -5.3316005e-9, 1.6633313e+2
-0.399, 1.4319502e-8, -5.3408349e-9, 1.6666646e+2
-0.400, 1.4326236e-8, -5.3361457e-9, 1.6699979e+2
-0.401, 1.4369875e-8, -5.3398841e-9, 1.6733311e+2
-0.402, 1.4382360e-8, -5.3426001e-9, 1.6766644e+2
-0.403, 1.4385092e-8, -5.3413780e-9, 1.6799977e+2
-0.404, 1.4422237e-8, -5.3378315e-9, 1.6833310e+2
-0.405, 1.4419346e-8, -5.3466982e-9, 1.6866643e+2
-0.406, 1.4453559e-8, -5.3414815e-9, 1.6899976e+2
-0.407, 1.4464910e-8, -5.3469140e-9, 1.6933308e+2
-0.408, 1.4478458e-8, -5.3488067e-9, 1.6966641e+2
-0.409, 1.4522376e-8, -5.3524731e-9, 1.6999974e+2
-0.410, 1.4541747e-8, -5.3549414e-9, 1.7033307e+2
-0.411, 1.4553218e-8, -5.3585762e-9, 1.7066640e+2
-0.412, 1.4567813e-8, -5.3594551e-9, 1.7099973e+2
-0.413, 1.4573069e-8, -5.3652940e-9, 1.7133305e+2
-0.414, 1.4621740e-8, -5.3615081e-9, 1.7166638e+2
-0.415, 1.4618945e-8, -5.3648472e-9, 1.7199971e+2
-0.416, 1.4643508e-8, -5.3630256e-9, 1.7233304e+2
-0.417, 1.4668375e-8, -5.3665326e-9, 1.7266637e+2
-0.418, 1.4702125e-8, -5.3700155e-9, 1.7299969e+2
-0.419, 1.4713277e-8, -5.3711013e-9, 1.7333302e+2
-0.420, 1.4758418e-8, -5.3707581e-9, 1.7366635e+2
-0.421, 1.4759199e-8, -5.3749041e-9, 1.7399968e+2
-0.422, 1.4771854e-8, -5.3716369e-9, 1.7433301e+2
-0.423, 1.4807241e-8, -5.3749361e-9, 1.7466634e+2
-0.424, 1.4814111e-8, -5.3779479e-9, 1.7499966e+2
-0.425, 1.4851471e-8, -5.3825007e-9, 1.7533299e+2
-0.426, 1.4870634e-8, -5.3814224e-9, 1.7566632e+2
-0.427, 1.4898872e-8, -5.3878768e-9, 1.7599965e+2
-0.428, 1.4912619e-8, -5.3881646e-9, 1.7633298e+2
-0.429, 1.4947704e-8, -5.3886677e-9, 1.7666631e+2
-0.430, 1.4983698e-8, -5.3938836e-9, 1.7699963e+2
-0.431, 1.4990176e-8, -5.3951621e-9, 1.7733296e+2
-0.432, 1.5014708e-8, -5.4011453e-9, 1.7766629e+2
-0.433, 1.5063820e-8, -5.4054428e-9, 1.7799962e+2
-0.434, 1.5070203e-8, -5.4054747e-9, 1.7833295e+2
-0.435, 1.5102307e-8, -5.4105551e-9, 1.7866628e+2
-0.436, 1.5148061e-8, -5.4123843e-9, 1.7899960e+2
-0.437, 1.5155212e-8, -5.4178879e-9, 1.7933293e+2
-0.438, 1.5194864e-8, -5.4174811e-9, 1.7966626e+2
-0.439, 1.5217271e-8, -5.4222338e-9, 1.7999959e+2
-0.440, 1.5246325e-8, -5.4217146e-9, 1.8033292e+2
-0.441, 1.5284019e-8, -5.4278653e-9, 1.8066624e+2
-0.442, 1.5311164e-8, -5.4289595e-9, 1.8099957e+2
-0.443, 1.5353860e-8, -5.4348792e-9, 1.8133290e+2
-0.444, 1.5395438e-8, -5.4363167e-9, 1.8166623e+2
-0.445, 1.5406741e-8, -5.4386251e-9, 1.8199956e+2
-0.446, 1.5453679e-8, -5.4483551e-9, 1.8233289e+2
-0.447, 1.5481278e-8, -5.4468932e-9, 1.8266621e+2
-0.448, 1.5507311e-8, -5.4537392e-9, 1.8299954e+2
-0.449, 1.5553322e-8, -5.4579967e-9, 1.8333287e+2
-0.450, 1.5591267e-8, -5.4578049e-9, 1.8366620e+2
-0.451, 1.5604183e-8, -5.4682774e-9, 1.8399953e+2
-0.452, 1.5682140e-8, -5.4679656e-9, 1.8433286e+2
-0.453, 1.5691271e-8, -5.4713207e-9, 1.8466618e+2
-0.454, 1.5735150e-8, -5.4726068e-9, 1.8499951e+2
-0.455, 1.5786370e-8, -5.4788458e-9, 1.8533284e+2
-0.456, 1.5813537e-8, -5.4871614e-9, 1.8566617e+2
-0.457, 1.5838811e-8, -5.4888867e-9, 1.8599950e+2
-0.458, 1.5886172e-8, -5.4906999e-9, 1.8633282e+2
-0.459, 1.5926386e-8, -5.4993672e-9, 1.8666615e+2
-0.460, 1.5971102e-8, -5.5041598e-9, 1.8699948e+2
-0.461, 1.5997310e-8, -5.5158305e-9, 1.8733281e+2
-0.462, 1.6042780e-8, -5.5075713e-9, 1.8766614e+2
-0.463, 1.6085220e-8, -5.5225087e-9, 1.8799947e+2
-0.464, 1.6106508e-8, -5.5199765e-9, 1.8833279e+2
-0.465, 1.6176445e-8, -5.5274612e-9, 1.8866612e+2
-0.466, 1.6196696e-8, -5.5263190e-9, 1.8899945e+2
-0.467, 1.6236235e-8, -5.5377019e-9, 1.8933278e+2
-0.468, 1.6294301e-8, -5.5350102e-9, 1.8966611e+2
-0.469, 1.6325743e-8, -5.5457781e-9, 1.8999944e+2
-0.470, 1.6367297e-8, -5.5472396e-9, 1.9033276e+2
-0.471, 1.6420538e-8, -5.5556670e-9, 1.9066609e+2
-0.472, 1.6454624e-8, -5.5640625e-9, 1.9099942e+2
-0.473, 1.6493837e-8, -5.5634719e-9, 1.9133275e+2
-0.474, 1.6537724e-8, -5.5713403e-9, 1.9166608e+2
-0.475, 1.6580564e-8, -5.5776184e-9, 1.9199940e+2
-0.476, 1.6632997e-8, -5.5792082e-9, 1.9233273e+2
-0.477, 1.6670949e-8, -5.5836735e-9, 1.9266606e+2
-0.478, 1.6744098e-8, -5.5864136e-9, 1.9299939e+2
-0.479, 1.6772383e-8, -5.5982441e-9, 1.9333272e+2
-0.480, 1.6815735e-8, -5.6117515e-9, 1.9366605e+2
-0.481, 1.6905242e-8, -5.6150591e-9, 1.9399937e+2
-0.482, 1.6933527e-8, -5.6161213e-9, 1.9433270e+2
-0.483, 1.6977365e-8, -5.6171756e-9, 1.9466603e+2
-0.484, 1.7030960e-8, -5.6233587e-9, 1.9499936e+2
-0.485, 1.7077737e-8, -5.6315304e-9, 1.9533269e+2
-0.486, 1.7130068e-8, -5.6358362e-9, 1.9566602e+2
-0.487, 1.7205236e-8, -5.6467240e-9, 1.9599934e+2
-0.488, 1.7234298e-8, -5.6563736e-9, 1.9633267e+2
-0.489, 1.7295980e-8, -5.6612861e-9, 1.9666600e+2
-0.490, 1.7357769e-8, -5.6681402e-9, 1.9699933e+2
-0.491, 1.7402478e-8, -5.6749778e-9, 1.9733266e+2
-0.492, 1.7475060e-8, -5.6851546e-9, 1.9766599e+2
-0.493, 1.7519408e-8, -5.6914011e-9, 1.9799931e+2
-0.494, 1.7575493e-8, -5.7048535e-9, 1.9833264e+2
-0.495, 1.7643336e-8, -5.7139440e-9, 1.9866597e+2
-0.496, 1.7699197e-8, -5.7213407e-9, 1.9899930e+2
-0.497, 1.7783201e-8, -5.7286824e-9, 1.9933263e+2
-0.498, 1.7814267e-8, -5.7463598e-9, 1.9966595e+2
-0.499, 1.7743723e-8, -5.7518399e-9, 1.9999928e+2
-0.500, 1.5849267e-8, -5.7344014e-9, 2.0033261e+2
-0.499, 1.4913873e-8, -5.7205258e-9, 2.0066594e+2
-0.498, 1.4137836e-8, -5.7107643e-9, 2.0099927e+2
-0.497, 1.3516384e-8, -5.6900511e-9, 2.0133260e+2
-0.496, 1.2958102e-8, -5.6790679e-9, 2.0166592e+2
-0.495, 1.2421165e-8, -5.6650089e-9, 2.0199925e+2
-0.494, 1.1956767e-8, -5.6519482e-9, 2.0233258e+2
-0.493, 1.1529218e-8, -5.6389515e-9, 2.0266591e+2
-0.492, 1.1122670e-8, -5.6233507e-9, 2.0299924e+2
-0.491, 1.0742780e-8, -5.6184541e-9, 2.0333257e+2
-0.490, 1.0387875e-8, -5.6041234e-9, 2.0366589e+2
-0.489, 1.0037748e-8, -5.5950484e-9, 2.0399922e+2
-0.488, 9.7321857e-9, -5.5788325e-9, 2.0433255e+2
-0.487, 9.4206172e-9, -5.5735287e-9, 2.0466588e+2
-0.486, 9.1300167e-9, -5.5627050e-9, 2.0499921e+2
-0.485, 8.8351353e-9, -5.5568976e-9, 2.0533253e+2
-0.484, 8.5729095e-9, -5.5446838e-9, 2.0566586e+2
-0.483, 8.3042844e-9, -5.5369114e-9, 2.0599919e+2
-0.482, 8.0560456e-9, -5.5267981e-9, 2.0633252e+2
-0.481, 7.8276816e-9, -5.5193055e-9, 2.0666585e+2
-0.480, 7.5877340e-9, -5.5046230e-9, 2.0699918e+2
-0.479, 7.3533468e-9, -5.4962439e-9, 2.0733250e+2
-0.478, 7.1447928e-9, -5.4849565e-9, 2.0766583e+2
-0.477, 6.9466233e-9, -5.4770006e-9, 2.0799916e+2
-0.476, 6.7181949e-9, -5.4737574e-9, 2.0833249e+2
-0.475, 6.5511156e-9, -5.4699707e-9, 2.0866582e+2
-0.474, 6.3518275e-9, -5.4650258e-9, 2.0899915e+2
-0.473, 6.1636833e-9, -5.4546017e-9, 2.0933247e+2
-0.472, 5.9987606e-9, -5.4488103e-9, 2.0966580e+2
-0.471, 5.8170788e-9, -5.4398392e-9, 2.0999913e+2
-0.470, 5.6531144e-9, -5.4299902e-9, 2.1033246e+2
-0.469, 5.4748273e-9, -5.4303895e-9, 2.1066579e+2
-0.468, 5.3299067e-9, -5.4240950e-9, 2.1099911e+2
-0.467, 5.1694018e-9, -5.4206519e-9, 2.1133244e+2
-0.466, 5.0057012e-9, -5.4077511e-9, 2.1166577e+2
-0.465, 4.8766848e-9, -5.4010254e-9, 2.1199910e+2
-0.464, 4.7279061e-9, -5.3955929e-9, 2.1233243e+2
-0.463, 4.5771782e-9, -5.3970712e-9, 2.1266576e+2
-0.462, 4.4525073e-9, -5.3862954e-9, 2.1299908e+2
-0.461, 4.3158783e-9, -5.3794653e-9, 2.1333241e+2
-0.460, 4.1573145e-9, -5.3749840e-9, 2.1366574e+2
-0.459, 4.0553458e-9, -5.3695919e-9, 2.1399907e+2
-0.458, 3.9215529e-9, -5.3621232e-9, 2.1433240e+2
-0.457, 3.8143040e-9, -5.3595590e-9, 2.1466573e+2
-0.456, 3.6850805e-9, -5.3551972e-9, 2.1499905e+2
-0.455, 3.5678867e-9, -5.3430558e-9, 2.1533238e+2
-0.454, 3.4566519e-9, -5.3393490e-9, 2.1566571e+2
-0.453, 3.3359993e-9, -5.3419607e-9, 2.1599904e+2
-0.452, 3.2382808e-9, -5.3307216e-9, 2.1633237e+2
-0.451, 3.1389884e-9, -5.3332299e-9, 2.1666570e+2
-0.450, 3.0072642e-9, -5.3275664e-9, 2.1699902e+2
-0.449, 2.9201614e-9, -5.3241394e-9, 2.1733235e+2
-0.448, 2.8169551e-9, -5.3160156e-9, 2.1766568e+2
-0.447, 2.6981399e-9, -5.3118461e-9, 2.1799901e+2
-0.446, 2.6182505e-9, -5.3079559e-9, 2.1833234e+2
-0.445, 2.5150919e-9, -5.3058784e-9, 2.1866566e+2
-0.444, 2.4104954e-9, -5.2966045e-9, 2.1899899e+2
-0.443, 2.3456397e-9, -5.2929301e-9, 2.1933232e+2
-0.442, 2.2377922e-9, -5.2848379e-9, 2.1966565e+2
-0.441, 2.1639499e-9, -5.2841909e-9, 2.1999898e+2
-0.440, 2.0710880e-9, -5.2758677e-9, 2.2033231e+2
-0.439, 1.9969741e-9, -5.2749645e-9, 2.2066563e+2
-0.438, 1.9133783e-9, -5.2700440e-9, 2.2099896e+2
-0.437, 1.8240233e-9, -5.2667128e-9, 2.2133229e+2
-0.436, 1.7304824e-9, -5.2636135e-9, 2.2166562e+2
-0.435, 1.6708509e-9, -5.2534848e-9, 2.2199895e+2
-0.434, 1.5799621e-9, -5.2508087e-9, 2.2233228e+2
-0.433, 1.5062238e-9, -5.2494107e-9, 2.2266560e+2
-0.432, 1.4418076e-9, -5.2455364e-9, 2.2299893e+2
-0.431, 1.3499281e-9, -5.2401048e-9, 2.2333226e+2
-0.430, 1.2992434e-9, -5.2354872e-9, 2.2366559e+2
-0.429, 1.2277338e-9, -5.2354232e-9, 2.2399892e+2
-0.428, 1.1496738e-9, -5.2336420e-9, 2.2433224e+2
-0.427, 1.0886126e-9, -5.2245199e-9, 2.2466557e+2
-0.426, 1.0214405e-9, -5.2243756e-9, 2.2499890e+2
-0.425, 9.5406871e-10, -5.2205897e-9, 2.2533223e+2
-0.424, 8.9702545e-10, -5.2133440e-9, 2.2566556e+2
-0.423, 8.4043761e-10, -5.2105404e-9, 2.2599889e+2
-0.422, 7.6826490e-10, -5.2094222e-9, 2.2633221e+2
-0.421, 6.9769784e-10, -5.2053157e-9, 2.2666554e+2
-0.420, 6.4292327e-10, -5.1985740e-9, 2.2699887e+2
-0.419, 5.9647232e-10, -5.1937574e-9, 2.2733220e+2
-0.418, 5.0856303e-10, -5.1920317e-9, 2.2766553e+2
-0.417, 4.6215201e-10, -5.1881575e-9, 2.2799886e+2
-0.416, 4.0800052e-10, -5.1852260e-9, 2.2833218e+2
-0.415, 3.1940423e-10, -5.1852500e-9, 2.2866551e+2
-0.414, 2.8424851e-10, -5.1739786e-9, 2.2899884e+2
-0.413, 2.3731828e-10, -5.1749933e-9, 2.2933217e+2
-0.412, 1.8057864e-10, -5.1714708e-9, 2.2966550e+2
-0.411, 1.3821762e-10, -5.1710711e-9, 2.2999883e+2
-0.410, 6.3504695e-11, -5.1645048e-9, 2.3033215e+2
-0.409, 1.6989852e-11, -5.1634026e-9, 2.3066548e+2
-0.408, -2.8190976e-11, -5.1568683e-9, 2.3099881e+2
-0.407, -7.5736285e-11, -5.1555902e-9, 2.3133214e+2
-0.406, -1.1931950e-10, -5.1449178e-9, 2.3166547e+2
-0.405, -1.7972568e-10, -5.1419620e-9, 2.3199879e+2
-0.404, -2.3107335e-10, -5.1421778e-9, 2.3233212e+2
-0.403, -2.6693203e-10, -5.1384554e-9, 2.3266545e+2
-0.402, -3.3071718e-10, -5.1407723e-9, 2.3299878e+2
-0.401, -3.6628831e-10, -5.1356595e-9, 2.3333211e+2
-0.400, -4.0469519e-10, -5.1339986e-9, 2.3366544e+2
-0.399, -4.7528625e-10, -5.1295888e-9, 2.3399876e+2
-0.398, -5.0291715e-10, -5.1313780e-9, 2.3433209e+2
-0.397, -5.3287263e-10, -5.1260578e-9, 2.3466542e+2
-0.396, -5.8449989e-10, -5.1259219e-9, 2.3499875e+2
-0.395, -6.3738131e-10, -5.1178621e-9, 2.3533208e+2
-0.394, -6.7641126e-10, -5.1215046e-9, 2.3566541e+2
-0.393, -7.1700690e-10, -5.1144111e-9, 2.3599873e+2
-0.392, -7.6523116e-10, -5.1090354e-9, 2.3633206e+2
-0.391, -7.9571388e-10, -5.1067186e-9, 2.3666539e+2
-0.390, -8.2785012e-10, -5.1048814e-9, 2.3699872e+2
-0.389, -8.7974095e-10, -5.0989781e-9, 2.3733205e+2
-0.388, -9.1695762e-10, -5.0926756e-9, 2.3766537e+2
-0.387, -9.5534858e-10, -5.0919247e-9, 2.3799870e+2
-0.386, -1.0134781e-9, -5.0938178e-9, 2.3833203e+2
-0.385, -1.0304210e-9, -5.0901514e-9, 2.3866536e+2
-0.384, -1.0663516e-9, -5.0880749e-9, 2.3899869e+2
-0.383, -1.1211899e-9, -5.0815481e-9, 2.3933202e+2
-0.382, -1.1505943e-9, -5.0809414e-9, 2.3966534e+2
-0.381, -1.1709160e-9, -5.0764681e-9, 2.3999867e+2
-0.380, -1.2342459e-9, -5.0778337e-9, 2.4033200e+2
-0.379, -1.2480174e-9, -5.0676889e-9, 2.4066533e+2
-0.378, -1.3019691e-9, -5.0714908e-9, 2.4099866e+2
-0.377, -1.3208531e-9, -5.0676090e-9, 2.4133199e+2
-0.376, -1.3523982e-9, -5.0622888e-9, 2.4166531e+2
-0.375, -1.3927781e-9, -5.0583742e-9, 2.4199864e+2
-0.374, -1.4183321e-9, -5.0557150e-9, 2.4233197e+2
-0.373, -1.4574900e-9, -5.0477182e-9, 2.4266530e+2
-0.372, -1.4932687e-9, -5.0481734e-9, 2.4299863e+2
-0.371, -1.5159471e-9, -5.0453219e-9, 2.4333195e+2
-0.370, -1.5607046e-9, -5.0418074e-9, 2.4366528e+2
-0.369, -1.5871292e-9, -5.0336117e-9, 2.4399861e+2
-0.368, -1.6222610e-9, -5.0372062e-9, 2.4433194e+2
-0.367, -1.6532948e-9, -5.0310636e-9, 2.4466527e+2
-0.366, -1.6805823e-9, -5.0316942e-9, 2.4499860e+2
-0.365, -1.7026375e-9, -5.0228275e-9, 2.4533192e+2
-0.364, -1.7693624e-9, -5.0214375e-9, 2.4566525e+2
-0.363, -1.7867765e-9, -5.0185460e-9, 2.4599858e+2
-0.362, -1.8026090e-9, -5.0115561e-9, 2.4633191e+2
-0.361, -1.8394102e-9, -5.0059485e-9, 2.4666524e+2
-0.360, -1.8746538e-9, -5.0031210e-9, 2.4699857e+2
-0.359, -1.8967330e-9, -5.0041593e-9, 2.4733189e+2
-0.358, -1.9157846e-9, -4.9941264e-9, 2.4766522e+2
-0.357, -1.9804485e-9, -4.9916338e-9, 2.4799855e+2
-0.356, -1.9859603e-9, -4.9907873e-9, 2.4833188e+2
-0.355, -2.0140145e-9, -4.9850355e-9, 2.4866521e+2
-0.354, -2.0547219e-9, -4.9822879e-9, 2.4899854e+2
-0.353, -2.0715689e-9, -4.9768798e-9, 2.4933186e+2
-0.352, -2.0972348e-9, -4.9791402e-9, 2.4966519e+2
-0.351, -2.1476001e-9, -4.9718794e-9, 2.4999852e+2
-0.350, -2.1601334e-9, -4.9690434e-9, 2.5033185e+2
-0.349, -2.1886271e-9, -4.9694027e-9, 2.5066518e+2
-0.348, -2.2230398e-9, -4.9656803e-9, 2.5099850e+2
-0.347, -2.2406696e-9, -4.9541615e-9, 2.5133183e+2
-0.346, -2.2802589e-9, -4.9555835e-9, 2.5166516e+2
-0.345, -2.3047981e-9, -4.9480025e-9, 2.5199849e+2
-0.344, -2.3420230e-9, -4.9443041e-9, 2.5233182e+2
-0.343, -2.3643418e-9, -4.9418518e-9, 2.5266515e+2
-0.342, -2.3850311e-9, -4.9378817e-9, 2.5299847e+2
-0.341, -2.4258822e-9, -4.9339675e-9, 2.5333180e+2
-0.340, -2.4556299e-9, -4.9276330e-9, 2.5366513e+2
-0.339, -2.4621325e-9, -4.9244298e-9, 2.5399846e+2
-0.338, -2.5123137e-9, -4.9225126e-9, 2.5433179e+2
-0.337, -2.5287694e-9, -4.9145163e-9, 2.5466512e+2
-0.336, -2.5421574e-9, -4.9058655e-9, 2.5499844e+2
-0.335, -2.5897986e-9, -4.9018074e-9, 2.5533177e+2
-0.334, -2.6095852e-9, -4.8980850e-9, 2.5566510e+2
-0.333, -2.6395883e-9, -4.8913669e-9, 2.5599843e+2
-0.332, -2.6748161e-9, -4.8911035e-9, 2.5633176e+2
-0.331, -2.6840026e-9, -4.8858473e-9, 2.5666510e+2
-0.330, -2.7132949e-9, -4.8796083e-9, 2.5699844e+2
-0.329, -2.7332494e-9, -4.8781468e-9, 2.5733179e+2
-0.328, -2.7718721e-9, -4.8680335e-9, 2.5766513e+2
-0.327, -2.7931841e-9, -4.8717479e-9, 2.5799847e+2
-0.326, -2.8201281e-9, -4.8596780e-9, 2.5833182e+2
-0.325, -2.8421434e-9, -4.8499564e-9, 2.5866516e+2
-0.324, -2.8679690e-9, -4.8544697e-9, 2.5899850e+2
