Dec. 21, 2005   09:48:53
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\200um_pyo\a_200um_pyo_gc_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.010, 4.6231179e-9, -1.0900505e-8, 3.7000004e+1
-0.011, 4.6514756e-9, -1.0866636e-8, 3.7333336e+1
-0.012, 4.8084425e-9, -1.0855293e-8, 3.7666668e+1
-0.013, 4.9356133e-9, -1.0824459e-8, 3.8000000e+1
-0.014, 4.8979092e-9, -1.0777328e-8, 3.8333332e+1
-0.015, 5.0852305e-9, -1.0733634e-8, 3.8666664e+1
-0.016, 5.0850710e-9, -1.0642409e-8, 3.8999996e+1
-0.017, 5.1045621e-9, -1.0553741e-8, 3.9333328e+1
-0.018, 5.3524336e-9, -1.0505732e-8, 3.9666660e+1
-0.019, 5.3006706e-9, -1.0478493e-8, 3.9999992e+1
-0.020, 5.3970073e-9, -1.0425452e-8, 4.0333324e+1
-0.021, 5.5709890e-9, -1.0404922e-8, 4.0666656e+1
-0.022, 5.5526161e-9, -1.0367058e-8, 4.0999989e+1
-0.023, 5.5919176e-9, -1.0360988e-8, 4.1333321e+1
-0.024, 5.5938347e-9, -1.0326478e-8, 4.1666653e+1
-0.025, 5.6301808e-9, -1.0274716e-8, 4.1999985e+1
-0.026, 5.8501737e-9, -1.0267207e-8, 4.2333317e+1
-0.027, 5.8796497e-9, -1.0140995e-8, 4.2666649e+1
-0.028, 5.9718328e-9, -1.0101693e-8, 4.2999981e+1
-0.029, 6.0009095e-9, -1.0036989e-8, 4.3333313e+1
-0.030, 6.0153678e-9, -1.0019655e-8, 4.3666645e+1
-0.031, 6.0926131e-9, -9.9735633e-9, 4.3999977e+1
-0.032, 6.1618701e-9, -9.9483204e-9, 4.4333309e+1
-0.033, 6.0856635e-9, -9.9139719e-9, 4.4666641e+1
-0.034, 6.3641297e-9, -9.8986348e-9, 4.4999973e+1
-0.035, 6.3147629e-9, -9.8559783e-9, 4.5333305e+1
-0.036, 6.4550343e-9, -9.8276196e-9, 4.5666637e+1
-0.037, 6.5337176e-9, -9.7831263e-9, 4.5999969e+1
-0.038, 6.5238916e-9, -9.7631556e-9, 4.6333302e+1
-0.039, 6.5421850e-9, -9.6886268e-9, 4.6666634e+1
-0.040, 6.6330896e-9, -9.6597894e-9, 4.6999966e+1
-0.041, 6.6304535e-9, -9.5745563e-9, 4.7333298e+1
-0.042, 6.6386017e-9, -9.5474766e-9, 4.7666630e+1
-0.043, 6.6711130e-9, -9.5064978e-9, 4.7999962e+1
-0.044, 6.7461214e-9, -9.4875654e-9, 4.8333294e+1
-0.045, 6.8235262e-9, -9.4768611e-9, 4.8666626e+1
-0.046, 6.8593935e-9, -9.4516190e-9, 4.8999958e+1
-0.047, 6.9401533e-9, -9.4374801e-9, 4.9333290e+1
-0.048, 6.9995045e-9, -9.4159924e-9, 4.9666622e+1
-0.049, 6.9951915e-9, -9.4147143e-9, 4.9999954e+1
-0.050, 7.0872144e-9, -9.3629513e-9, 5.0333286e+1
-0.051, 7.0364901e-9, -9.3417025e-9, 5.0666618e+1
-0.052, 7.0642883e-9, -9.3010435e-9, 5.0999950e+1
-0.053, 7.1511197e-9, -9.2807531e-9, 5.1333282e+1
-0.054, 7.0672437e-9, -9.2435286e-9, 5.1666615e+1
-0.055, 7.2034418e-9, -9.2313064e-9, 5.1999947e+1
-0.056, 7.3464288e-9, -9.0913552e-9, 5.2333279e+1
-0.057, 7.2561628e-9, -9.1030969e-9, 5.2666611e+1
-0.058, 7.3857307e-9, -9.1042152e-9, 5.2999943e+1
-0.059, 7.3629649e-9, -9.0282484e-9, 5.3333275e+1
-0.060, 7.4468396e-9, -9.0120329e-9, 5.3666607e+1
-0.061, 7.4467601e-9, -8.9932604e-9, 5.3999939e+1
-0.062, 7.4948483e-9, -8.9984526e-9, 5.4333271e+1
-0.063, 7.5205699e-9, -8.9612282e-9, 5.4666603e+1
-0.064, 7.5217690e-9, -8.9560359e-9, 5.4999935e+1
-0.065, 7.5200113e-9, -8.9271985e-9, 5.5333267e+1
-0.066, 7.5545996e-9, -8.8858201e-9, 5.5666599e+1
-0.067, 7.5490076e-9, -8.8833438e-9, 5.5999931e+1
-0.068, 7.5497271e-9, -8.8678469e-9, 5.6333263e+1
-0.069, 7.7236280e-9, -8.8492351e-9, 5.6666595e+1
-0.070, 7.5721731e-9, -8.8211962e-9, 5.6999928e+1
-0.071, 7.6019688e-9, -8.8234327e-9, 5.7333260e+1
-0.072, 7.7423206e-9, -8.7951548e-9, 5.7666592e+1
-0.073, 7.6919955e-9, -8.6923482e-9, 5.7999924e+1
-0.074, 7.7931253e-9, -8.7073655e-9, 5.8333256e+1
-0.075, 7.8198852e-9, -8.6298808e-9, 5.8666588e+1
-0.076, 7.8976097e-9, -8.6259666e-9, 5.8999920e+1
-0.077, 7.9587990e-9, -8.5981684e-9, 5.9333252e+1
-0.078, 7.8850677e-9, -8.5750020e-9, 5.9666584e+1
-0.079, 8.0008169e-9, -8.5484020e-9, 5.9999916e+1
-0.080, 7.9408249e-9, -8.5317868e-9, 6.0333248e+1
-0.081, 7.9492928e-9, -8.4990353e-9, 6.0666580e+1
-0.082, 8.0289340e-9, -8.4993550e-9, 6.0999912e+1
-0.083, 8.0134379e-9, -8.4893701e-9, 6.1333244e+1
-0.084, 7.9967428e-9, -8.4689198e-9, 6.1666576e+1
-0.085, 8.0669578e-9, -8.4575777e-9, 6.1999908e+1
-0.086, 8.0326883e-9, -8.4584562e-9, 6.2333241e+1
-0.087, 8.0580111e-9, -8.4345713e-9, 6.2666573e+1
-0.088, 8.0784606e-9, -8.4161984e-9, 6.2999905e+1
-0.089, 8.0665581e-9, -8.4034175e-9, 6.3333237e+1
-0.090, 8.0894846e-9, -8.4012610e-9, 6.3666569e+1
-0.091, 8.1379721e-9, -8.3868823e-9, 6.3999901e+1
-0.092, 8.1832647e-9, -8.3712255e-9, 6.4333237e+1
-0.093, 8.2233651e-9, -8.3728233e-9, 6.4666573e+1
-0.094, 8.3053235e-9, -8.3574054e-9, 6.4999908e+1
-0.095, 8.3467819e-9, -8.3198612e-9, 6.5333244e+1
-0.096, 8.3649150e-9, -8.3182643e-9, 6.5666580e+1
-0.097, 8.3241751e-9, -8.2649034e-9, 6.5999916e+1
-0.098, 8.4328935e-9, -8.2719334e-9, 6.6333252e+1
-0.099, 8.4404830e-9, -8.1910132e-9, 6.6666588e+1
-0.100, 8.3967073e-9, -8.2251228e-9, 6.6999924e+1
-0.101, 8.5203640e-9, -8.1605789e-9, 6.7333260e+1
-0.102, 8.4702787e-9, -8.1513916e-9, 6.7666595e+1
-0.103, 8.5163698e-9, -8.1583416e-9, 6.7999931e+1
-0.104, 8.5434495e-9, -8.1020257e-9, 6.8333267e+1
-0.105, 8.5138936e-9, -8.0651201e-9, 6.8666603e+1
-0.106, 8.5308285e-9, -8.0736680e-9, 6.8999939e+1
-0.107, 8.5352214e-9, -8.0623250e-9, 6.9333275e+1
-0.108, 8.5309084e-9, -8.0104012e-9, 6.9666611e+1
-0.109, 8.5475236e-9, -8.0632034e-9, 6.9999947e+1
-0.110, 8.5824308e-9, -8.0376417e-9, 7.0333282e+1
-0.111, 8.6902707e-9, -8.0075262e-9, 7.0666618e+1
-0.112, 8.5851477e-9, -8.0099225e-9, 7.0999954e+1
-0.113, 8.6599163e-9, -8.0062481e-9, 7.1333290e+1
-0.114, 8.7444310e-9, -8.0044904e-9, 7.1666626e+1
-0.115, 8.7071266e-9, -8.0016953e-9, 7.1999962e+1
-0.116, 8.6948244e-9, -7.9834024e-9, 7.2333298e+1
-0.117, 8.8489154e-9, -7.9623135e-9, 7.2666634e+1
-0.118, 8.8152055e-9, -7.9608755e-9, 7.2999969e+1
-0.119, 8.9084269e-9, -7.9488141e-9, 7.3333305e+1
-0.120, 8.8825454e-9, -7.9464169e-9, 7.3666641e+1
-0.121, 8.8708028e-9, -7.9037612e-9, 7.3999977e+1
-0.122, 8.9642640e-9, -7.9253288e-9, 7.4333313e+1
-0.123, 8.9706544e-9, -7.9056779e-9, 7.4666649e+1
-0.124, 8.9655421e-9, -7.8907405e-9, 7.4999985e+1
-0.125, 8.9894270e-9, -7.9158227e-9, 7.5333321e+1
-0.126, 8.9887875e-9, -7.9004057e-9, 7.5666656e+1
-0.127, 9.0396721e-9, -7.8941751e-9, 7.5999992e+1
-0.128, 9.0259320e-9, -7.8696516e-9, 7.6333328e+1
-0.129, 9.0196215e-9, -7.9012841e-9, 7.6666664e+1
-0.130, 9.1420791e-9, -7.8424121e-9, 7.7000000e+1
-0.131, 9.0560475e-9, -7.8569506e-9, 7.7333336e+1
-0.132, 9.0464614e-9, -7.8270741e-9, 7.7666672e+1
-0.133, 9.2480814e-9, -7.8563911e-9, 7.8000008e+1
-0.134, 9.1712362e-9, -7.7852169e-9, 7.8333344e+1
-0.135, 9.2384962e-9, -7.7286613e-9, 7.8666679e+1
-0.136, 9.3000052e-9, -7.8129352e-9, 7.9000015e+1
-0.137, 9.2666141e-9, -7.7626101e-9, 7.9333351e+1
-0.138, 9.3371497e-9, -7.7586968e-9, 7.9666687e+1
-0.139, 9.2514369e-9, -7.6752995e-9, 8.0000023e+1
-0.140, 9.3709396e-9, -7.6860038e-9, 8.0333359e+1
-0.141, 9.3710986e-9, -7.6836084e-9, 8.0666695e+1
-0.142, 9.3827612e-9, -7.6544513e-9, 8.1000031e+1
-0.143, 9.4630419e-9, -7.6062028e-9, 8.1333366e+1
-0.144, 9.4637613e-9, -7.5696169e-9, 8.1666702e+1
-0.145, 9.4584092e-9, -7.6029281e-9, 8.2000038e+1
-0.146, 9.4949151e-9, -7.5873512e-9, 8.2333374e+1
-0.147, 9.5116901e-9, -7.5683397e-9, 8.2666710e+1
-0.148, 9.5125685e-9, -7.5853537e-9, 8.3000046e+1
-0.149, 9.5633732e-9, -7.5750490e-9, 8.3333382e+1
-0.150, 9.5359738e-9, -7.5861530e-9, 8.3666718e+1
-0.151, 9.5588994e-9, -7.5579552e-9, 8.4000053e+1
-0.152, 9.7177830e-9, -7.5432558e-9, 8.4333389e+1
-0.153, 9.6016359e-9, -7.5397422e-9, 8.4666725e+1
-0.154, 9.7369552e-9, -7.5563573e-9, 8.5000061e+1
-0.155, 9.8271409e-9, -7.5827975e-9, 8.5333397e+1
-0.156, 9.9128536e-9, -7.5573157e-9, 8.5666733e+1
-0.157, 9.8510249e-9, -7.5450135e-9, 8.6000069e+1
-0.158, 9.9054249e-9, -7.5391826e-9, 8.6333405e+1
-0.159, 9.9372173e-9, -7.5402209e-9, 8.6666740e+1
-0.160, 9.9513562e-9, -7.5199313e-9, 8.7000076e+1
-0.161, 9.9476818e-9, -7.5236057e-9, 8.7333412e+1
-0.162, 1.0078208e-8, -7.5163369e-9, 8.7666748e+1
-0.163, 9.9999244e-9, -7.5133011e-9, 8.8000084e+1
-0.164, 1.0053604e-8, -7.5387030e-9, 8.8333420e+1
-0.165, 1.0201465e-8, -7.5091471e-9, 8.8666756e+1
-0.166, 1.0147065e-8, -7.5132212e-9, 8.9000092e+1
-0.167, 1.0220077e-8, -7.5130613e-9, 8.9333427e+1
-0.168, 1.0315455e-8, -7.4998816e-9, 8.9666763e+1
-0.169, 1.0324481e-8, -7.4970057e-9, 9.0000099e+1
-0.170, 1.0348526e-8, -7.5068307e-9, 9.0333435e+1
-0.171, 1.0446620e-8, -7.4907742e-9, 9.0666771e+1
-0.172, 1.0408517e-8, -7.4717628e-9, 9.1000107e+1
-0.173, 1.0476336e-8, -7.4558661e-9, 9.1333443e+1
-0.174, 1.0445821e-8, -7.4623365e-9, 9.1666779e+1
-0.175, 1.0521709e-8, -7.4360558e-9, 9.2000114e+1
-0.176, 1.0524744e-8, -7.4749584e-9, 9.2333450e+1
-0.177, 1.0544075e-8, -7.4478783e-9, 9.2666786e+1
-0.178, 1.0686663e-8, -7.4715230e-9, 9.3000122e+1
-0.179, 1.0678915e-8, -7.4454816e-9, 9.3333458e+1
-0.180, 1.0700163e-8, -7.4557862e-9, 9.3666794e+1
-0.181, 1.0834124e-8, -7.4441240e-9, 9.4000130e+1
-0.182, 1.0801373e-8, -7.4285471e-9, 9.4333466e+1
-0.183, 1.0811277e-8, -7.4467601e-9, 9.4666801e+1
-0.184, 1.0935493e-8, -7.4220763e-9, 9.5000137e+1
-0.185, 1.0933417e-8, -7.4189610e-9, 9.5333473e+1
-0.186, 1.0964490e-8, -7.4338189e-9, 9.5666809e+1
-0.187, 1.0989413e-8, -7.4284672e-9, 9.6000145e+1
-0.188, 1.1005469e-8, -7.4089761e-9, 9.6333481e+1
-0.189, 1.1018090e-8, -7.4080977e-9, 9.6666817e+1
-0.190, 1.1027597e-8, -7.4117721e-9, 9.7000153e+1
-0.191, 1.1318764e-8, -7.4023454e-9, 9.7333488e+1
-0.192, 1.1181847e-8, -7.4176030e-9, 9.7666824e+1
-0.193, 1.1269237e-8, -7.3981918e-9, 9.8000160e+1
-0.194, 1.1388980e-8, -7.3834943e-9, 9.8333496e+1
-0.195, 1.1393852e-8, -7.3783815e-9, 9.8666832e+1
-0.196, 1.1407671e-8, -7.4086564e-9, 9.9000168e+1
-0.197, 1.1458236e-8, -7.4144082e-9, 9.9333504e+1
-0.198, 1.1509520e-8, -7.4064195e-9, 9.9666840e+1
-0.199, 1.1581733e-8, -7.4162454e-9, 1.0000018e+2
-0.200, 1.1661454e-8, -7.4005886e-9, 1.0033351e+2
-0.201, 1.1615203e-8, -7.4233548e-9, 1.0066685e+2
-0.202, 1.1825530e-8, -7.4573840e-9, 1.0100018e+2
-0.203, 1.1891832e-8, -7.4496360e-9, 1.0133352e+2
-0.204, 1.1936964e-8, -7.4043429e-9, 1.0166685e+2
-0.205, 1.1702912e-8, -7.3985911e-9, 1.0200019e+2
-0.206, 1.1902056e-8, -7.4018667e-9, 1.0233353e+2
-0.207, 1.1983055e-8, -7.4310238e-9, 1.0266686e+2
-0.208, 1.2075718e-8, -7.4043429e-9, 1.0300020e+2
-0.209, 1.2113262e-8, -7.4094557e-9, 1.0333353e+2
-0.210, 1.2352507e-8, -7.4730409e-9, 1.0366687e+2
-0.211, 1.2391409e-8, -7.4174435e-9, 1.0400021e+2
-0.212, 1.2408663e-8, -7.4442039e-9, 1.0433354e+2
-0.213, 1.2456991e-8, -7.4424462e-9, 1.0466688e+2
-0.214, 1.2463222e-8, -7.4186417e-9, 1.0500021e+2
-0.215, 1.2619789e-8, -7.4560260e-9, 1.0533355e+2
-0.216, 1.2674348e-8, -7.4715230e-9, 1.0566689e+2
-0.217, 1.2828998e-8, -7.4541093e-9, 1.0600022e+2
-0.218, 1.2868619e-8, -7.5324724e-9, 1.0633356e+2
-0.219, 1.2941311e-8, -7.5387030e-9, 1.0666689e+2
-0.220, 1.2975340e-8, -7.4859816e-9, 1.0700023e+2
-0.221, 1.3148443e-8, -7.5482092e-9, 1.0733356e+2
-0.222, 1.3221215e-8, -7.6137914e-9, 1.0766690e+2
-0.223, 1.3404462e-8, -7.5785636e-9, 1.0800024e+2
-0.224, 1.3441208e-8, -7.7415212e-9, 1.0833357e+2
-0.225, 1.3420439e-8, -7.6065225e-9, 1.0866691e+2
-0.226, 1.3569736e-8, -7.8293105e-9, 1.0900024e+2
-0.227, 1.3804348e-8, -7.5716144e-9, 1.0933358e+2
-0.228, 1.3590586e-8, -7.5177748e-9, 1.0966692e+2
-0.229, 1.3878079e-8, -7.7338536e-9, 1.1000025e+2
-0.230, 1.3909951e-8, -7.7531848e-9, 1.1033359e+2
-0.231, 1.4200319e-8, -7.6973476e-9, 1.1066692e+2
-0.232, 1.4042235e-8, -7.6492590e-9, 1.1100026e+2
-0.233, 1.4365994e-8, -7.9079143e-9, 1.1133360e+2
-0.234, 1.4457937e-8, -7.9331572e-9, 1.1166693e+2
-0.235, 1.4530788e-8, -7.9403462e-9, 1.1200027e+2
-0.236, 1.4802624e-8, -8.0953955e-9, 1.1233360e+2
-0.237, 1.4853588e-8, -8.0749460e-9, 1.1266694e+2
-0.238, 1.5017026e-8, -8.1259106e-9, 1.1300027e+2
-0.239, 1.5099463e-8, -8.2371052e-9, 1.1333361e+2
-0.240, 1.5304279e-8, -8.2525213e-9, 1.1366695e+2
-0.241, 1.5376811e-8, -8.3508560e-9, 1.1400028e+2
-0.242, 1.5468594e-8, -8.4320950e-9, 1.1433362e+2
-0.243, 1.5721897e-8, -8.4196339e-9, 1.1466695e+2
-0.244, 1.5787800e-8, -8.4668432e-9, 1.1500029e+2
-0.245, 1.5882298e-8, -8.5576684e-9, 1.1533363e+2
-0.246, 1.6192399e-8, -8.6840410e-9, 1.1566696e+2
-0.247, 1.6242003e-8, -8.8108925e-9, 1.1600030e+2
-0.248, 1.6443224e-8, -8.7295726e-9, 1.1633363e+2
-0.249, 1.6406480e-8, -8.9323908e-9, 1.1666697e+2
-0.250, 1.6732315e-8, -8.9731307e-9, 1.1700031e+2
-0.251, 1.6840394e-8, -9.0512549e-9, 1.1733364e+2
-0.252, 1.6861723e-8, -9.0507752e-9, 1.1766698e+2
-0.253, 1.7161597e-8, -9.2098986e-9, 1.1800031e+2
-0.254, 1.7227338e-8, -9.3027204e-9, 1.1833365e+2
-0.255, 1.7342687e-8, -9.3928261e-9, 1.1866698e+2
-0.256, 1.7370645e-8, -9.3750128e-9, 1.1900032e+2
-0.257, 1.7495740e-8, -9.4609653e-9, 1.1933366e+2
-0.258, 1.7767896e-8, -9.5125685e-9, 1.1966699e+2
-0.259, 1.7806158e-8, -9.5215951e-9, 1.2000033e+2
-0.260, 1.7826208e-8, -9.6903836e-9, 1.2033366e+2
-0.261, 1.8087819e-8, -9.7876001e-9, 1.2066700e+2
-0.262, 1.8114340e-8, -9.8971169e-9, 1.2100034e+2
-0.263, 1.8292155e-8, -9.9503978e-9, 1.2133367e+2
-0.264, 1.8326185e-8, -9.9812318e-9, 1.2166701e+2
-0.265, 1.8406306e-8, -1.0039545e-8, 1.2200034e+2
-0.266, 1.8607206e-8, -1.0152098e-8, 1.2233368e+2
-0.267, 1.8714170e-8, -1.0270881e-8, 1.2266702e+2
-0.268, 1.8741487e-8, -1.0350683e-8, 1.2300035e+2
-0.269, 1.8803316e-8, -1.0395096e-8, 1.2333369e+2
-0.270, 1.8837666e-8, -1.0416664e-8, 1.2366702e+2
-0.271, 1.8918984e-8, -1.0475537e-8, 1.2400036e+2
-0.272, 1.9081302e-8, -1.0482806e-8, 1.2433369e+2
-0.273, 1.8999984e-8, -1.0620521e-8, 1.2466703e+2
-0.274, 1.9265029e-8, -1.0707272e-8, 1.2500037e+2
-0.275, 1.9222853e-8, -1.0794982e-8, 1.2533370e+2
-0.276, 1.9300577e-8, -1.0835722e-8, 1.2566704e+2
-0.277, 1.9362165e-8, -1.0861283e-8, 1.2600037e+2
-0.278, 1.9368477e-8, -1.0902662e-8, 1.2633371e+2
-0.279, 1.9349464e-8, -1.0921514e-8, 1.2666705e+2
-0.280, 1.9399151e-8, -1.0893875e-8, 1.2700038e+2
-0.281, 1.9408736e-8, -1.0957780e-8, 1.2733372e+2
-0.282, 1.9479991e-8, -1.0985739e-8, 1.2766705e+2
-0.283, 1.9620101e-8, -1.1104282e-8, 1.2800038e+2
-0.284, 1.9703577e-8, -1.1090303e-8, 1.2833371e+2
-0.285, 1.9725785e-8, -1.1138072e-8, 1.2866704e+2
