Dec. 21, 2005   02:36:04
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\50um_pyo\a_50um_pyo_gc_2.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.286, 2.8301436e-8, -1.9909830e-8, 1.2900037e+2
-0.287, 2.8580061e-8, -2.0107217e-8, 1.2933369e+2
-0.288, 2.8603147e-8, -2.0168967e-8, 1.2966702e+2
-0.289, 2.8598274e-8, -2.0228477e-8, 1.3000035e+2
-0.290, 2.8765864e-8, -2.0258511e-8, 1.3033368e+2
-0.291, 2.8860603e-8, -2.0315788e-8, 1.3066701e+2
-0.292, 2.8908772e-8, -2.0380092e-8, 1.3100034e+2
-0.293, 2.9055112e-8, -2.0535701e-8, 1.3133366e+2
-0.294, 2.9053197e-8, -2.0597849e-8, 1.3166699e+2
-0.295, 2.9074366e-8, -2.0655282e-8, 1.3200032e+2
-0.296, 2.9146019e-8, -2.0721105e-8, 1.3233365e+2
-0.297, 2.9134116e-8, -2.0743391e-8, 1.3266698e+2
-0.298, 2.9257295e-8, -2.0776303e-8, 1.3300031e+2
-0.299, 2.9335178e-8, -2.0872720e-8, 1.3333363e+2
-0.300, 2.9389978e-8, -2.0918810e-8, 1.3366696e+2
-0.301, 2.9493345e-8, -2.1034319e-8, 1.3400029e+2
-0.302, 2.9539034e-8, -2.1100300e-8, 1.3433362e+2
-0.303, 2.9537198e-8, -2.1137048e-8, 1.3466695e+2
-0.304, 2.9579455e-8, -2.1168679e-8, 1.3500027e+2
-0.305, 2.9592714e-8, -2.1203348e-8, 1.3533360e+2
-0.306, 2.9746808e-8, -2.1226674e-8, 1.3566693e+2
-0.307, 2.9701594e-8, -2.1243768e-8, 1.3600026e+2
-0.308, 2.9870144e-8, -2.1281233e-8, 1.3633359e+2
-0.309, 3.0041729e-8, -2.1308471e-8, 1.3666692e+2
-0.310, 3.0015766e-8, -2.1399934e-8, 1.3700024e+2
-0.311, 3.0040528e-8, -2.1443711e-8, 1.3733357e+2
-0.312, 3.0088700e-8, -2.1539488e-8, 1.3766690e+2
-0.313, 3.0085182e-8, -2.1597883e-8, 1.3800023e+2
-0.314, 3.0131755e-8, -2.1604512e-8, 1.3833356e+2
-0.315, 3.0169296e-8, -2.1641817e-8, 1.3866689e+2
-0.316, 3.0220662e-8, -2.1657153e-8, 1.3900021e+2
-0.317, 3.0214988e-8, -2.1698373e-8, 1.3933354e+2
-0.318, 3.0272105e-8, -2.1709075e-8, 1.3966687e+2
-0.319, 3.0345038e-8, -2.1742705e-8, 1.4000020e+2
-0.320, 3.0493137e-8, -2.1744862e-8, 1.4033353e+2
-0.321, 3.0478358e-8, -2.1784404e-8, 1.4066685e+2
-0.322, 3.0543223e-8, -2.1839282e-8, 1.4100018e+2
-0.323, 3.0527485e-8, -2.1863407e-8, 1.4133351e+2
-0.324, 3.0542424e-8, -2.1859252e-8, 1.4166684e+2
-0.325, 3.0621024e-8, -2.1976998e-8, 1.4200017e+2
-0.326, 3.0619429e-8, -2.2028122e-8, 1.4233350e+2
-0.327, 3.0710254e-8, -2.2062711e-8, 1.4266682e+2
-0.328, 3.0783905e-8, -2.2064388e-8, 1.4300015e+2
-0.329, 3.0733659e-8, -2.2104327e-8, 1.4333348e+2
-0.330, 3.0895418e-8, -2.2125736e-8, 1.4366681e+2
-0.331, 3.0942630e-8, -2.2154094e-8, 1.4400014e+2
-0.332, 3.0930885e-8, -2.2161762e-8, 1.4433347e+2
-0.333, 3.0991597e-8, -2.2183491e-8, 1.4466679e+2
-0.334, 3.1026904e-8, -2.2203301e-8, 1.4500012e+2
-0.335, 3.1033455e-8, -2.2216641e-8, 1.4533345e+2
-0.336, 3.1038407e-8, -2.2221114e-8, 1.4566678e+2
-0.337, 3.1049350e-8, -2.2246756e-8, 1.4600011e+2
-0.338, 3.1139454e-8, -2.2257140e-8, 1.4633344e+2
-0.339, 3.1106705e-8, -2.2290452e-8, 1.4666676e+2
-0.340, 3.1128273e-8, -2.2309223e-8, 1.4700009e+2
-0.341, 3.1299376e-8, -2.2371053e-8, 1.4733342e+2
-0.342, 3.1200482e-8, -2.2437753e-8, 1.4766675e+2
-0.343, 3.1364479e-8, -2.2450694e-8, 1.4800008e+2
-0.344, 3.1368476e-8, -2.2458602e-8, 1.4833340e+2
-0.345, 3.1414967e-8, -2.2575787e-8, 1.4866673e+2
-0.346, 3.1370551e-8, -2.2540799e-8, 1.4900006e+2
-0.347, 3.1451712e-8, -2.2575147e-8, 1.4933339e+2
-0.348, 3.1474638e-8, -2.2577145e-8, 1.4966672e+2
-0.349, 3.1498359e-8, -2.2594399e-8, 1.5000005e+2
-0.350, 3.1523765e-8, -2.2611173e-8, 1.5033337e+2
-0.351, 3.1536146e-8, -2.2609816e-8, 1.5066670e+2
-0.352, 3.1521925e-8, -2.2622919e-8, 1.5100003e+2
-0.353, 3.1541258e-8, -2.2622597e-8, 1.5133336e+2
-0.354, 3.1658285e-8, -2.2660142e-8, 1.5166669e+2
-0.355, 3.1603648e-8, -2.2662778e-8, 1.5200002e+2
-0.356, 3.1620740e-8, -2.2663496e-8, 1.5233334e+2
-0.357, 3.1782260e-8, -2.2700322e-8, 1.5266667e+2
-0.358, 3.1659642e-8, -2.2694410e-8, 1.5300000e+2
-0.359, 3.1817006e-8, -2.2711028e-8, 1.5333333e+2
-0.360, 3.1895532e-8, -2.2696806e-8, 1.5366666e+2
-0.361, 3.1732732e-8, -2.2726045e-8, 1.5399998e+2
-0.362, 3.1929083e-8, -2.2722929e-8, 1.5433331e+2
-0.363, 3.1950488e-8, -2.2742020e-8, 1.5466664e+2
-0.364, 3.1922930e-8, -2.2762149e-8, 1.5499997e+2
-0.365, 3.2019667e-8, -2.2782361e-8, 1.5533330e+2
-0.366, 3.2006408e-8, -2.2800014e-8, 1.5566663e+2
-0.367, 3.2040596e-8, -2.2797058e-8, 1.5599995e+2
-0.368, 3.1998578e-8, -2.2832126e-8, 1.5633328e+2
-0.369, 3.2011517e-8, -2.2866477e-8, 1.5666661e+2
-0.370, 3.2069515e-8, -2.2872786e-8, 1.5699994e+2
-0.371, 3.2078219e-8, -2.2870710e-8, 1.5733327e+2
-0.372, 3.2066719e-8, -2.2915044e-8, 1.5766660e+2
-0.373, 3.2213297e-8, -2.2959137e-8, 1.5799992e+2
-0.374, 3.2189178e-8, -2.2969681e-8, 1.5833325e+2
-0.375, 3.2191490e-8, -2.2999878e-8, 1.5866658e+2
-0.376, 3.2305564e-8, -2.3042533e-8, 1.5899991e+2
-0.377, 3.2303085e-8, -2.3029193e-8, 1.5933324e+2
-0.378, 3.2374739e-8, -2.3036144e-8, 1.5966656e+2
-0.379, 3.2352691e-8, -2.3060746e-8, 1.5999989e+2
-0.380, 3.2441360e-8, -2.3061546e-8, 1.6033322e+2
-0.381, 3.2436169e-8, -2.3072888e-8, 1.6066655e+2
-0.382, 3.2498797e-8, -2.3065779e-8, 1.6099988e+2
-0.383, 3.2492405e-8, -2.3081835e-8, 1.6133321e+2
-0.384, 3.2503589e-8, -2.3090623e-8, 1.6166653e+2
-0.385, 3.2505344e-8, -2.3091021e-8, 1.6199986e+2
-0.386, 3.2568291e-8, -2.3089184e-8, 1.6233319e+2
-0.387, 3.2529229e-8, -2.3101325e-8, 1.6266652e+2
-0.388, 3.2519164e-8, -2.3118261e-8, 1.6299985e+2
-0.389, 3.2612785e-8, -2.3122254e-8, 1.6333318e+2
-0.390, 3.2607115e-8, -2.3109074e-8, 1.6366650e+2
-0.391, 3.2620054e-8, -2.3116664e-8, 1.6399983e+2
-0.392, 3.2733485e-8, -2.3116424e-8, 1.6433316e+2
-0.393, 3.2820399e-8, -2.3143743e-8, 1.6466649e+2
-0.394, 3.2739397e-8, -2.3157323e-8, 1.6499982e+2
-0.395, 3.2840845e-8, -2.3136474e-8, 1.6533315e+2
-0.396, 3.2916972e-8, -2.3164832e-8, 1.6566647e+2
-0.397, 3.2914258e-8, -2.3151092e-8, 1.6599980e+2
-0.398, 3.2876553e-8, -2.3161796e-8, 1.6633313e+2
-0.399, 3.2972093e-8, -2.3168187e-8, 1.6666646e+2
-0.400, 3.2986069e-8, -2.3165551e-8, 1.6699979e+2
-0.401, 3.2946609e-8, -2.3169227e-8, 1.6733311e+2
-0.402, 3.3023934e-8, -2.3168745e-8, 1.6766644e+2
-0.403, 3.3010114e-8, -2.3180968e-8, 1.6799977e+2
-0.404, 3.3036315e-8, -2.3196625e-8, 1.6833310e+2
-0.405, 3.3079292e-8, -2.3185841e-8, 1.6866643e+2
-0.406, 3.3053730e-8, -2.3187837e-8, 1.6899976e+2
-0.407, 3.3103415e-8, -2.3196865e-8, 1.6933308e+2
-0.408, 3.3197036e-8, -2.3193030e-8, 1.6966641e+2
-0.409, 3.3270208e-8, -2.3208607e-8, 1.6999974e+2
-0.410, 3.3310386e-8, -2.3205251e-8, 1.7033307e+2
-0.411, 3.3296011e-8, -2.3213959e-8, 1.7066640e+2
-0.412, 3.3320532e-8, -2.3208766e-8, 1.7099973e+2
-0.413, 3.3378846e-8, -2.3214518e-8, 1.7133305e+2
-0.414, 3.3350727e-8, -2.3220510e-8, 1.7166638e+2
-0.415, 3.3439317e-8, -2.3206130e-8, 1.7199971e+2
-0.416, 3.3460324e-8, -2.3228496e-8, 1.7233304e+2
-0.417, 3.3460008e-8, -2.3232571e-8, 1.7266637e+2
-0.418, 3.3527346e-8, -2.3242714e-8, 1.7299969e+2
-0.419, 3.3525190e-8, -2.3255017e-8, 1.7333302e+2
-0.420, 3.3495873e-8, -2.3253898e-8, 1.7366635e+2
-0.421, 3.3633508e-8, -2.3268358e-8, 1.7399968e+2
-0.422, 3.3617532e-8, -2.3309976e-8, 1.7433301e+2
-0.423, 3.3612018e-8, -2.3306940e-8, 1.7466634e+2
-0.424, 3.3716425e-8, -2.3254378e-8, 1.7499966e+2
-0.425, 3.3693258e-8, -2.3298552e-8, 1.7533299e+2
-0.426, 3.3738392e-8, -2.3261007e-8, 1.7566632e+2
-0.427, 3.3830975e-8, -2.3325233e-8, 1.7599965e+2
-0.428, 3.3855500e-8, -2.3337215e-8, 1.7633298e+2
-0.429, 3.3952471e-8, -2.3327150e-8, 1.7666631e+2
-0.430, 3.3918603e-8, -2.3354950e-8, 1.7699963e+2
-0.431, 3.3977077e-8, -2.3382828e-8, 1.7733296e+2
-0.432, 3.3993135e-8, -2.3405594e-8, 1.7766629e+2
-0.433, 3.4004636e-8, -2.3409667e-8, 1.7799962e+2
-0.434, 3.4064545e-8, -2.3412543e-8, 1.7833295e+2
-0.435, 3.4043698e-8, -2.3388418e-8, 1.7866628e+2
-0.436, 3.4128533e-8, -2.3458234e-8, 1.7899960e+2
-0.437, 3.4193874e-8, -2.3392973e-8, 1.7933293e+2
-0.438, 3.4253546e-8, -2.3437387e-8, 1.7966626e+2
-0.439, 3.4262094e-8, -2.3472934e-8, 1.7999959e+2
-0.440, 3.4360667e-8, -2.3483958e-8, 1.8033292e+2
-0.441, 3.4320884e-8, -2.3469898e-8, 1.8066624e+2
-0.442, 3.4417621e-8, -2.3443377e-8, 1.8099957e+2
-0.443, 3.4445502e-8, -2.3508241e-8, 1.8133290e+2
-0.444, 3.4439189e-8, -2.3525335e-8, 1.8166623e+2
-0.445, 3.4474098e-8, -2.3524695e-8, 1.8199956e+2
-0.446, 3.4640010e-8, -2.3507042e-8, 1.8233289e+2
-0.447, 3.4674201e-8, -2.3557527e-8, 1.8266621e+2
-0.448, 3.4755917e-8, -2.3565356e-8, 1.8299954e+2
-0.449, 3.4550066e-8, -2.3571745e-8, 1.8333287e+2
-0.450, 3.4780363e-8, -2.3579496e-8, 1.8366620e+2
-0.451, 3.4801211e-8, -2.3577979e-8, 1.8399953e+2
-0.452, 3.4903060e-8, -2.3574064e-8, 1.8433286e+2
-0.453, 3.4925588e-8, -2.3574703e-8, 1.8466618e+2
-0.454, 3.4934132e-8, -2.3587004e-8, 1.8499951e+2
-0.455, 3.4958017e-8, -2.3605617e-8, 1.8533284e+2
-0.456, 3.5007304e-8, -2.3601062e-8, 1.8566617e+2
-0.457, 3.5003872e-8, -2.3609610e-8, 1.8599950e+2
-0.458, 3.5263565e-8, -2.3597069e-8, 1.8633282e+2
-0.459, 3.4945955e-8, -2.3627026e-8, 1.8666615e+2
-0.460, 3.5326991e-8, -2.3605777e-8, 1.8699948e+2
-0.461, 3.5268595e-8, -2.3666088e-8, 1.8733281e+2
-0.462, 3.5342246e-8, -2.3650429e-8, 1.8766614e+2
-0.463, 3.5468940e-8, -2.3643080e-8, 1.8799947e+2
-0.464, 3.5462548e-8, -2.3644519e-8, 1.8833279e+2
-0.465, 3.5436109e-8, -2.3672158e-8, 1.8866612e+2
-0.466, 3.5665845e-8, -2.3657300e-8, 1.8899945e+2
-0.467, 3.5582691e-8, -2.3674154e-8, 1.8933278e+2
-0.468, 3.5671039e-8, -2.3651866e-8, 1.8966611e+2
-0.469, 3.5706346e-8, -2.3694044e-8, 1.8999944e+2
-0.470, 3.5867227e-8, -2.3685656e-8, 1.9033276e+2
-0.471, 3.5913398e-8, -2.3697240e-8, 1.9066609e+2
-0.472, 3.5941039e-8, -2.3716172e-8, 1.9099942e+2
-0.473, 3.5948705e-8, -2.3709783e-8, 1.9133275e+2
-0.474, 3.5994876e-8, -2.3766496e-8, 1.9166608e+2
-0.475, 3.6213592e-8, -2.3828406e-8, 1.9199940e+2
-0.476, 3.6240831e-8, -2.3790383e-8, 1.9233273e+2
-0.477, 3.6324547e-8, -2.3910443e-8, 1.9266606e+2
-0.478, 3.6406906e-8, -2.3899579e-8, 1.9299939e+2
-0.479, 3.6427991e-8, -2.3890392e-8, 1.9333272e+2
-0.480, 3.6484867e-8, -2.3842464e-8, 1.9366605e+2
-0.481, 3.6540627e-8, -2.3982976e-8, 1.9399937e+2
-0.482, 3.6817333e-8, -2.3998153e-8, 1.9433270e+2
-0.483, 3.6685371e-8, -2.3974428e-8, 1.9466603e+2
-0.484, 3.6793530e-8, -2.3994797e-8, 1.9499936e+2
-0.485, 3.6939710e-8, -2.4015087e-8, 1.9533269e+2
-0.486, 3.6907679e-8, -2.4044803e-8, 1.9566602e+2
-0.487, 3.6976218e-8, -2.4036177e-8, 1.9599934e+2
-0.488, 3.7107380e-8, -2.4060780e-8, 1.9633267e+2
-0.489, 3.7144769e-8, -2.4071484e-8, 1.9666600e+2
-0.490, 3.7202682e-8, -2.4091054e-8, 1.9699933e+2
-0.491, 3.7355015e-8, -2.4096167e-8, 1.9733266e+2
-0.492, 3.7398710e-8, -2.4124205e-8, 1.9766599e+2
-0.493, 3.7458541e-8, -2.4143215e-8, 1.9799931e+2
-0.494, 3.7566380e-8, -2.4140341e-8, 1.9833264e+2
-0.495, 3.7782939e-8, -2.4160871e-8, 1.9866597e+2
-0.496, 3.7796198e-8, -2.4175730e-8, 1.9899930e+2
-0.497, 3.7850757e-8, -2.4190905e-8, 1.9933263e+2
-0.498, 3.7955562e-8, -2.4187871e-8, 1.9966595e+2
-0.499, 3.8026254e-8, -2.4233163e-8, 1.9999928e+2
