Dec. 21, 2005   09:57:37
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\200um_pyo\a_200um_pyo_gc_6.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.286, 1.8728866e-8, -1.0345011e-8, 1.2900037e+2
-0.287, 1.8843256e-8, -1.0379839e-8, 1.2933369e+2
-0.288, 1.8847729e-8, -1.0530735e-8, 1.2966702e+2
-0.289, 1.9097438e-8, -1.0459800e-8, 1.3000035e+2
-0.290, 1.9099994e-8, -1.0514119e-8, 1.3033368e+2
-0.291, 1.9083220e-8, -1.0591285e-8, 1.3066701e+2
-0.292, 1.9093605e-8, -1.0639773e-8, 1.3100034e+2
-0.293, 1.9221416e-8, -1.0711506e-8, 1.3133366e+2
-0.294, 1.9104068e-8, -1.0750249e-8, 1.3166699e+2
-0.295, 1.9202163e-8, -1.0655749e-8, 1.3200032e+2
-0.296, 1.9177319e-8, -1.0798098e-8, 1.3233365e+2
-0.297, 1.9288434e-8, -1.0669010e-8, 1.3266698e+2
-0.298, 1.9238348e-8, -1.0851458e-8, 1.3300031e+2
-0.299, 1.9263192e-8, -1.0841872e-8, 1.3333363e+2
-0.300, 1.9377183e-8, -1.0961934e-8, 1.3366696e+2
-0.301, 1.9463535e-8, -1.0958099e-8, 1.3400029e+2
-0.302, 1.9382695e-8, -1.0973038e-8, 1.3433362e+2
-0.303, 1.9637755e-8, -1.1185761e-8, 1.3466695e+2
-0.304, 1.9708050e-8, -1.0921673e-8, 1.3500027e+2
-0.305, 1.9414088e-8, -1.0957221e-8, 1.3533360e+2
-0.306, 1.9635518e-8, -1.0887883e-8, 1.3566693e+2
-0.307, 1.9333168e-8, -1.0857130e-8, 1.3600026e+2
-0.308, 1.9362165e-8, -1.0872307e-8, 1.3633359e+2
-0.309, 1.9564503e-8, -1.0859606e-8, 1.3666692e+2
-0.310, 1.9601091e-8, -1.0971440e-8, 1.3700024e+2
-0.311, 1.9590306e-8, -1.0922871e-8, 1.3733357e+2
-0.312, 1.9631525e-8, -1.0979028e-8, 1.3766690e+2
-0.313, 1.9687601e-8, -1.0939806e-8, 1.3800023e+2
-0.314, 1.9734491e-8, -1.0946996e-8, 1.3833356e+2
-0.315, 1.9773074e-8, -1.0932936e-8, 1.3866689e+2
-0.316, 1.9776749e-8, -1.1100208e-8, 1.3900021e+2
-0.317, 1.9806304e-8, -1.1007786e-8, 1.3933354e+2
-0.318, 1.9786894e-8, -1.1019209e-8, 1.3966687e+2
-0.319, 1.9796001e-8, -1.1104202e-8, 1.4000020e+2
-0.320, 1.9791527e-8, -1.1253021e-8, 1.4033353e+2
-0.321, 1.9829551e-8, -1.1266201e-8, 1.4066685e+2
-0.322, 2.0108175e-8, -1.1303905e-8, 1.4100018e+2
-0.323, 2.0148116e-8, -1.1256775e-8, 1.4133351e+2
-0.324, 2.0041316e-8, -1.1283935e-8, 1.4166684e+2
-0.325, 2.0205471e-8, -1.1161637e-8, 1.4200017e+2
-0.326, 2.0165052e-8, -1.1387142e-8, 1.4233350e+2
-0.327, 2.0227040e-8, -1.1445295e-8, 1.4266682e+2
-0.328, 2.0289905e-8, -1.1425964e-8, 1.4300015e+2
-0.329, 2.0343187e-8, -1.1357106e-8, 1.4333348e+2
-0.330, 2.0221048e-8, -1.1382988e-8, 1.4366681e+2
-0.331, 2.0395190e-8, -1.1576780e-8, 1.4400014e+2
-0.332, 2.0643380e-8, -1.1581333e-8, 1.4433347e+2
-0.333, 2.0382489e-8, -1.1426603e-8, 1.4466679e+2
-0.334, 2.0304205e-8, -1.1356147e-8, 1.4500012e+2
-0.335, 2.0371944e-8, -1.1533963e-8, 1.4533345e+2
-0.336, 2.0736682e-8, -1.1560005e-8, 1.4566678e+2
-0.337, 2.0706965e-8, -1.1564238e-8, 1.4600011e+2
-0.338, 2.0515570e-8, -1.1432834e-8, 1.4633344e+2
-0.339, 2.0480662e-8, -1.1434352e-8, 1.4666676e+2
-0.340, 2.0348459e-8, -1.1265403e-8, 1.4700009e+2
-0.341, 2.0675733e-8, -1.1559605e-8, 1.4733342e+2
-0.342, 2.0559984e-8, -1.1455040e-8, 1.4766675e+2
-0.343, 2.0405174e-8, -1.1243675e-8, 1.4800008e+2
-0.344, 2.0424585e-8, -1.1407112e-8, 1.4833340e+2
-0.345, 2.0468441e-8, -1.1393852e-8, 1.4866673e+2
-0.346, 2.0629241e-8, -1.1454802e-8, 1.4900006e+2
-0.347, 2.0678288e-8, -1.1424047e-8, 1.4933339e+2
-0.348, 2.0732447e-8, -1.1485954e-8, 1.4966672e+2
-0.349, 2.0765997e-8, -1.1494342e-8, 1.5000005e+2
-0.350, 2.0715513e-8, -1.1521262e-8, 1.5033337e+2
-0.351, 2.0776064e-8, -1.1500013e-8, 1.5066670e+2
-0.352, 2.0770791e-8, -1.1463828e-8, 1.5100003e+2
-0.353, 2.0778620e-8, -1.1633016e-8, 1.5133336e+2
-0.354, 2.1047420e-8, -1.1444576e-8, 1.5166669e+2
-0.355, 2.0770871e-8, -1.1498736e-8, 1.5200002e+2
-0.356, 2.0939339e-8, -1.1456478e-8, 1.5233334e+2
-0.357, 2.1028647e-8, -1.1648593e-8, 1.5266667e+2
-0.358, 2.1015946e-8, -1.1752918e-8, 1.5300000e+2
-0.359, 2.1064514e-8, -1.1593395e-8, 1.5333333e+2
-0.360, 2.1178106e-8, -1.1713377e-8, 1.5366666e+2
-0.361, 2.1307274e-8, -1.1962926e-8, 1.5399998e+2
-0.362, 2.1470390e-8, -1.1807637e-8, 1.5433331e+2
-0.363, 2.1111884e-8, -1.1793258e-8, 1.5466664e+2
-0.364, 2.1318137e-8, -1.1841027e-8, 1.5499997e+2
-0.365, 2.1337867e-8, -1.1947988e-8, 1.5533330e+2
-0.366, 2.1536213e-8, -1.1906209e-8, 1.5566663e+2
-0.367, 2.1394584e-8, -1.1949505e-8, 1.5599995e+2
-0.368, 2.1278437e-8, -1.1721364e-8, 1.5633328e+2
-0.369, 2.1269170e-8, -1.1608333e-8, 1.5666661e+2
-0.370, 2.1356721e-8, -1.1879769e-8, 1.5699994e+2
-0.371, 2.1480057e-8, -1.1912121e-8, 1.5733327e+2
-0.372, 2.1559458e-8, -1.1783512e-8, 1.5766660e+2
-0.373, 2.1473026e-8, -1.1941437e-8, 1.5799992e+2
-0.374, 2.1618650e-8, -1.1940319e-8, 1.5833325e+2
-0.375, 2.1740389e-8, -1.1914837e-8, 1.5866658e+2
-0.376, 2.1593888e-8, -1.1808515e-8, 1.5899991e+2
-0.377, 2.1668257e-8, -1.1983455e-8, 1.5933324e+2
-0.378, 2.1636305e-8, -1.1853648e-8, 1.5966656e+2
-0.379, 2.1677682e-8, -1.1900538e-8, 1.5999989e+2
-0.380, 2.1684473e-8, -1.1844622e-8, 1.6033322e+2
-0.381, 2.1785521e-8, -1.1996556e-8, 1.6066655e+2
-0.382, 2.1870276e-8, -1.2047680e-8, 1.6099988e+2
-0.383, 2.2022769e-8, -1.1880409e-8, 1.6133321e+2
-0.384, 2.1747978e-8, -1.1839509e-8, 1.6166653e+2
-0.385, 2.1814120e-8, -1.1925222e-8, 1.6199986e+2
-0.386, 2.1896795e-8, -1.1866988e-8, 1.6233319e+2
-0.387, 2.1882418e-8, -1.1935686e-8, 1.6266652e+2
-0.388, 2.2081004e-8, -1.1877533e-8, 1.6299985e+2
-0.389, 2.1871715e-8, -1.2074999e-8, 1.6333318e+2
-0.390, 2.2032037e-8, -1.1929216e-8, 1.6366650e+2
-0.391, 2.1812523e-8, -1.1800847e-8, 1.6399983e+2
-0.392, 2.1990259e-8, -1.1918991e-8, 1.6433316e+2
-0.393, 2.2162162e-8, -1.1929136e-8, 1.6466649e+2
-0.394, 2.2117588e-8, -1.1906769e-8, 1.6499982e+2
-0.395, 2.2032676e-8, -1.1842225e-8, 1.6533315e+2
-0.396, 2.2232697e-8, -1.1937763e-8, 1.6566647e+2
-0.397, 2.2223590e-8, -1.1926899e-8, 1.6599980e+2
-0.398, 2.2260975e-8, -1.2022916e-8, 1.6633313e+2
-0.399, 2.2248992e-8, -1.1828485e-8, 1.6666646e+2
-0.400, 2.2195552e-8, -1.1925142e-8, 1.6699979e+2
-0.401, 2.2241963e-8, -1.1914038e-8, 1.6733311e+2
-0.402, 2.2486720e-8, -1.2026272e-8, 1.6766644e+2
-0.403, 2.2471143e-8, -1.1914119e-8, 1.6799977e+2
-0.404, 2.2341096e-8, -1.1921228e-8, 1.6833310e+2
-0.405, 2.2550864e-8, -1.1954059e-8, 1.6866643e+2
-0.406, 2.2432880e-8, -1.1963484e-8, 1.6899976e+2
-0.407, 2.2488077e-8, -1.1949905e-8, 1.6933308e+2
-0.408, 2.2662299e-8, -1.1986491e-8, 1.6966641e+2
-0.409, 2.2605903e-8, -1.2278776e-8, 1.6999974e+2
-0.410, 2.2762471e-8, -1.2004944e-8, 1.7033307e+2
-0.411, 2.2718536e-8, -1.2313764e-8, 1.7066640e+2
-0.412, 2.3060267e-8, -1.2052872e-8, 1.7099973e+2
-0.413, 2.2726443e-8, -1.2175330e-8, 1.7133305e+2
-0.414, 2.2847782e-8, -1.2319915e-8, 1.7166638e+2
-0.415, 2.3085590e-8, -1.2322152e-8, 1.7199971e+2
-0.416, 2.3165390e-8, -1.2248341e-8, 1.7233304e+2
-0.417, 2.2995483e-8, -1.2300584e-8, 1.7266637e+2
-0.418, 2.3150772e-8, -1.2356341e-8, 1.7299969e+2
-0.419, 2.3147178e-8, -1.2338766e-8, 1.7333302e+2
-0.420, 2.3098131e-8, -1.2311847e-8, 1.7366635e+2
-0.421, 2.3018089e-8, -1.2227253e-8, 1.7399968e+2
-0.422, 2.2821103e-8, -1.2122129e-8, 1.7433301e+2
-0.423, 2.3179611e-8, -1.2407066e-8, 1.7466634e+2
-0.424, 2.3323475e-8, -1.2320075e-8, 1.7499966e+2
-0.425, 2.3229456e-8, -1.2316320e-8, 1.7533299e+2
-0.426, 2.3232891e-8, -1.2186993e-8, 1.7566632e+2
-0.427, 2.3181046e-8, -1.2218146e-8, 1.7599965e+2
-0.428, 2.3224983e-8, -1.2160632e-8, 1.7633298e+2
-0.429, 2.3260929e-8, -1.2157276e-8, 1.7666631e+2
-0.430, 2.3211483e-8, -1.2167102e-8, 1.7699963e+2
-0.431, 2.3331785e-8, -1.2198016e-8, 1.7733296e+2
-0.432, 2.3382906e-8, -1.2401154e-8, 1.7766629e+2
-0.433, 2.3702672e-8, -1.2504521e-8, 1.7799962e+2
-0.434, 2.3824651e-8, -1.2536553e-8, 1.7833295e+2
-0.435, 2.3768814e-8, -1.2719961e-8, 1.7866628e+2
-0.436, 2.3775923e-8, -1.2431988e-8, 1.7899960e+2
-0.437, 2.3839828e-8, -1.2620588e-8, 1.7933293e+2
-0.438, 2.3893827e-8, -1.2744244e-8, 1.7966626e+2
-0.439, 2.3986969e-8, -1.2525529e-8, 1.7999959e+2
-0.440, 2.4167500e-8, -1.2860871e-8, 1.8033292e+2
-0.441, 2.4193302e-8, -1.2842419e-8, 1.8066624e+2
-0.442, 2.4196417e-8, -1.2855917e-8, 1.8099957e+2
-0.443, 2.4309131e-8, -1.2826042e-8, 1.8133290e+2
-0.444, 2.4259684e-8, -1.2850407e-8, 1.8166623e+2
-0.445, 2.4249299e-8, -1.2746401e-8, 1.8199956e+2
-0.446, 2.4322791e-8, -1.2867262e-8, 1.8233289e+2
-0.447, 2.4582404e-8, -1.2867821e-8, 1.8266621e+2
-0.448, 2.4673469e-8, -1.2807350e-8, 1.8299954e+2
-0.449, 2.4209280e-8, -1.2553567e-8, 1.8333287e+2
-0.450, 2.4260002e-8, -1.2774919e-8, 1.8366620e+2
-0.451, 2.4615554e-8, -1.2895939e-8, 1.8399953e+2
-0.452, 2.4347473e-8, -1.2862627e-8, 1.8433286e+2
-0.453, 2.4775478e-8, -1.2854001e-8, 1.8466618e+2
-0.454, 2.4672829e-8, -1.3145727e-8, 1.8499951e+2
-0.455, 2.4879723e-8, -1.2905924e-8, 1.8533284e+2
-0.456, 2.4782187e-8, -1.2922140e-8, 1.8566617e+2
-0.457, 2.5077668e-8, -1.3327297e-8, 1.8599950e+2
-0.458, 2.5254923e-8, -1.3013524e-8, 1.8633282e+2
-0.459, 2.4943866e-8, -1.2952654e-8, 1.8666615e+2
-0.460, 2.4944027e-8, -1.2880202e-8, 1.8699948e+2
-0.461, 2.4742885e-8, -1.3107065e-8, 1.8733281e+2
-0.462, 2.5264431e-8, -1.3330652e-8, 1.8766614e+2
-0.463, 2.5249731e-8, -1.3211310e-8, 1.8799947e+2
-0.464, 2.5391921e-8, -1.2908959e-8, 1.8833279e+2
-0.465, 2.5486980e-8, -1.3313878e-8, 1.8866612e+2
-0.466, 2.5875602e-8, -1.3410534e-8, 1.8899945e+2
-0.467, 2.5474277e-8, -1.3377063e-8, 1.8933278e+2
-0.468, 2.5640512e-8, -1.3375306e-8, 1.8966611e+2
-0.469, 2.5681009e-8, -1.3389684e-8, 1.8999944e+2
-0.470, 2.5691715e-8, -1.3428427e-8, 1.9033276e+2
-0.471, 2.5940306e-8, -1.3474039e-8, 1.9066609e+2
-0.472, 2.6081375e-8, -1.3474359e-8, 1.9099942e+2
-0.473, 2.6010442e-8, -1.3484344e-8, 1.9133275e+2
-0.474, 2.6033286e-8, -1.3375226e-8, 1.9166608e+2
-0.475, 2.5792126e-8, -1.3339679e-8, 1.9199940e+2
-0.476, 2.6114527e-8, -1.3403824e-8, 1.9233273e+2
-0.477, 2.6089365e-8, -1.3305649e-8, 1.9266606e+2
-0.478, 2.6162216e-8, -1.3478034e-8, 1.9299939e+2
-0.479, 2.6410326e-8, -1.3403824e-8, 1.9333272e+2
-0.480, 2.6300809e-8, -1.3560150e-8, 1.9366605e+2
-0.481, 2.6382846e-8, -1.3593940e-8, 1.9399937e+2
-0.482, 2.6702690e-8, -1.3625175e-8, 1.9433270e+2
-0.483, 2.6735124e-8, -1.3814573e-8, 1.9466603e+2
-0.484, 2.6883543e-8, -1.3809061e-8, 1.9499936e+2
-0.485, 2.6896483e-8, -1.3730937e-8, 1.9533269e+2
-0.486, 2.6880507e-8, -1.3885428e-8, 1.9566602e+2
-0.487, 2.6978842e-8, -1.3884628e-8, 1.9599934e+2
-0.488, 2.7154899e-8, -1.3958119e-8, 1.9633267e+2
-0.489, 2.7186530e-8, -1.3821443e-8, 1.9666600e+2
-0.490, 2.7095467e-8, -1.3561269e-8, 1.9699933e+2
-0.491, 2.7138205e-8, -1.3866734e-8, 1.9733266e+2
-0.492, 2.7214730e-8, -1.3819365e-8, 1.9766599e+2
-0.493, 2.7608625e-8, -1.3930721e-8, 1.9799931e+2
-0.494, 2.7412916e-8, -1.3457982e-8, 1.9833264e+2
-0.495, 2.7166402e-8, -1.3622219e-8, 1.9866597e+2
-0.496, 2.7198675e-8, -1.3421956e-8, 1.9899930e+2
-0.497, 2.6943294e-8, -1.3931119e-8, 1.9933263e+2
-0.498, 2.8135521e-8, -1.3962114e-8, 1.9966595e+2
-0.499, 2.7676684e-8, -1.4041116e-8, 1.9999928e+2
