Dec. 21, 2005   06:32:49
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\75um_pyo\a_75um_pyo_gc_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.286, 1.5477461e-8, -7.5084285e-9, 1.2900037e+2
-0.287, 1.5681637e-8, -7.5168156e-9, 1.2933369e+2
-0.288, 1.5530901e-8, -7.5153777e-9, 1.2966702e+2
-0.289, 1.5577871e-8, -7.5373450e-9, 1.3000035e+2
-0.290, 1.5764234e-8, -7.5515647e-9, 1.3033368e+2
-0.291, 1.5752173e-8, -7.5490076e-9, 1.3066701e+2
-0.292, 1.5769746e-8, -7.5633064e-9, 1.3100034e+2
-0.293, 1.5819912e-8, -7.5637852e-9, 1.3133366e+2
-0.294, 1.5813121e-8, -7.6150695e-9, 1.3166699e+2
-0.295, 1.5846672e-8, -7.6135516e-9, 1.3200032e+2
-0.296, 1.5864805e-8, -7.6506170e-9, 1.3233365e+2
-0.297, 1.5845872e-8, -7.6729831e-9, 1.3266698e+2
-0.298, 1.5888528e-8, -7.7114866e-9, 1.3300031e+2
-0.299, 1.5886133e-8, -7.6757800e-9, 1.3333363e+2
-0.300, 1.5899873e-8, -7.7037381e-9, 1.3366696e+2
-0.301, 1.5928869e-8, -7.7177971e-9, 1.3400029e+2
-0.302, 1.5911136e-8, -7.7614919e-9, 1.3433362e+2
-0.303, 1.6041422e-8, -7.7742728e-9, 1.3466695e+2
-0.304, 1.6036468e-8, -7.8248377e-9, 1.3500027e+2
-0.305, 1.6012985e-8, -7.7632496e-9, 1.3533360e+2
-0.306, 1.6201344e-8, -7.8566309e-9, 1.3566693e+2
-0.307, 1.6136081e-8, -7.8413729e-9, 1.3600026e+2
-0.308, 1.6226188e-8, -7.8547133e-9, 1.3633359e+2
-0.309, 1.6245039e-8, -7.8516784e-9, 1.3666692e+2
-0.310, 1.6289453e-8, -7.8865057e-9, 1.3700024e+2
-0.311, 1.6275154e-8, -7.8931359e-9, 1.3733357e+2
-0.312, 1.6338021e-8, -7.8987279e-9, 1.3766690e+2
-0.313, 1.6346808e-8, -7.8964115e-9, 1.3800023e+2
-0.314, 1.6365741e-8, -7.9062366e-9, 1.3833356e+2
-0.315, 1.6366618e-8, -7.9139850e-9, 1.3866689e+2
-0.316, 1.6378122e-8, -7.9163014e-9, 1.3900021e+2
-0.317, 1.6381316e-8, -7.9226119e-9, 1.3933354e+2
-0.318, 1.6372768e-8, -7.9393869e-9, 1.3966687e+2
-0.319, 1.6451851e-8, -7.9254878e-9, 1.4000020e+2
-0.320, 1.6457044e-8, -7.9382687e-9, 1.4033353e+2
-0.321, 1.6405600e-8, -7.9556832e-9, 1.4066685e+2
-0.322, 1.6533331e-8, -7.9380298e-9, 1.4100018e+2
-0.323, 1.6459841e-8, -7.9635916e-9, 1.4133351e+2
-0.324, 1.6520948e-8, -7.9692635e-9, 1.4166684e+2
-0.325, 1.6672884e-8, -7.9525684e-9, 1.4200017e+2
-0.326, 1.6518312e-8, -7.9829228e-9, 1.4233350e+2
-0.327, 1.6684867e-8, -7.9843607e-9, 1.4266682e+2
-0.328, 1.6759316e-8, -7.9857987e-9, 1.4300015e+2
-0.329, 1.6707393e-8, -7.9756539e-9, 1.4333348e+2
-0.330, 1.6766105e-8, -7.9852391e-9, 1.4366681e+2
-0.331, 1.6816031e-8, -7.9945854e-9, 1.4400014e+2
-0.332, 1.6823060e-8, -8.0002573e-9, 1.4433347e+2
-0.333, 1.6853894e-8, -8.0027336e-9, 1.4466679e+2
-0.334, 1.6836561e-8, -7.9976212e-9, 1.4500012e+2
-0.335, 1.6862042e-8, -8.0186293e-9, 1.4533345e+2
-0.336, 1.6866116e-8, -7.9921092e-9, 1.4566678e+2
-0.337, 1.6857248e-8, -8.0183904e-9, 1.4600011e+2
-0.338, 1.6942563e-8, -8.0108817e-9, 1.4633344e+2
-0.339, 1.7024121e-8, -8.0084845e-9, 1.4666676e+2
-0.340, 1.6849421e-8, -8.0592892e-9, 1.4700009e+2
-0.341, 1.6946318e-8, -8.0251006e-9, 1.4733342e+2
-0.342, 1.6857648e-8, -8.0290139e-9, 1.4766675e+2
-0.343, 1.6976113e-8, -8.0550553e-9, 1.4800008e+2
-0.344, 1.7122614e-8, -8.0511411e-9, 1.4833340e+2
-0.345, 1.6995683e-8, -8.0455500e-9, 1.4866673e+2
-0.346, 1.7032349e-8, -8.0368423e-9, 1.4900006e+2
-0.347, 1.7099289e-8, -8.0531386e-9, 1.4933339e+2
-0.348, 1.7089224e-8, -8.0562543e-9, 1.4966672e+2
-0.349, 1.7230214e-8, -8.0482652e-9, 1.5000005e+2
-0.350, 1.7155047e-8, -8.0509812e-9, 1.5033337e+2
-0.351, 1.7269276e-8, -8.0601676e-9, 1.5066670e+2
-0.352, 1.7317205e-8, -8.0648013e-9, 1.5100003e+2
-0.353, 1.7246832e-8, -8.0644016e-9, 1.5133336e+2
-0.354, 1.7337177e-8, -8.0384401e-9, 1.5166669e+2
-0.355, 1.7235246e-8, -8.0694340e-9, 1.5200002e+2
-0.356, 1.7261689e-8, -8.0786204e-9, 1.5233334e+2
-0.357, 1.7365133e-8, -8.1522709e-9, 1.5266667e+2
-0.358, 1.7269755e-8, -8.0966736e-9, 1.5300000e+2
-0.359, 1.7345803e-8, -8.1141671e-9, 1.5333333e+2
-0.360, 1.7350995e-8, -8.1020257e-9, 1.5366666e+2
-0.361, 1.7359463e-8, -8.0848519e-9, 1.5399998e+2
-0.362, 1.7354351e-8, -8.1429254e-9, 1.5433331e+2
-0.363, 1.7378154e-8, -8.1503542e-9, 1.5466664e+2
-0.364, 1.7400762e-8, -8.1675289e-9, 1.5499997e+2
-0.365, 1.7440222e-8, -8.1447622e-9, 1.5533330e+2
-0.366, 1.7425524e-8, -8.1419662e-9, 1.5566663e+2
-0.367, 1.7530487e-8, -8.1759959e-9, 1.5599995e+2
-0.368, 1.7501012e-8, -8.1976435e-9, 1.5633328e+2
-0.369, 1.7536239e-8, -8.2097058e-9, 1.5666661e+2
-0.370, 1.7679946e-8, -8.1890965e-9, 1.5699994e+2
-0.371, 1.7712058e-8, -8.2653830e-9, 1.5733327e+2
-0.372, 1.7663330e-8, -8.2112228e-9, 1.5766660e+2
-0.373, 1.7703911e-8, -8.2601108e-9, 1.5799992e+2
-0.374, 1.7666766e-8, -8.2715337e-9, 1.5833325e+2
-0.375, 1.7784112e-8, -8.2406197e-9, 1.5866658e+2
-0.376, 1.7777721e-8, -8.2275990e-9, 1.5899991e+2
-0.377, 1.7763103e-8, -8.3131519e-9, 1.5933324e+2
-0.378, 1.7823492e-8, -8.2721723e-9, 1.5966656e+2
-0.379, 1.7819499e-8, -8.2646636e-9, 1.5999989e+2
-0.380, 1.7865590e-8, -8.2674605e-9, 1.6033322e+2
-0.381, 1.7881167e-8, -8.1902947e-9, 1.6066655e+2
-0.382, 1.7876054e-8, -8.3566070e-9, 1.6099988e+2
-0.383, 1.7837552e-8, -8.3472607e-9, 1.6133321e+2
-0.384, 1.7959691e-8, -8.3606011e-9, 1.6166653e+2
-0.385, 1.7865110e-8, -8.3391134e-9, 1.6199986e+2
-0.386, 1.7950503e-8, -8.3404714e-9, 1.6233319e+2
-0.387, 1.7994759e-8, -8.3302458e-9, 1.6266652e+2
-0.388, 1.8005302e-8, -8.3208205e-9, 1.6299985e+2
-0.389, 1.8145972e-8, -8.3521341e-9, 1.6333318e+2
-0.390, 1.8125924e-8, -8.3693887e-9, 1.6366650e+2
-0.391, 1.8189668e-8, -8.3681098e-9, 1.6399983e+2
-0.392, 1.8218186e-8, -8.3420684e-9, 1.6433316e+2
-0.393, 1.8253813e-8, -8.3709857e-9, 1.6466649e+2
-0.394, 1.8267713e-8, -8.3784943e-9, 1.6499982e+2
-0.395, 1.8299424e-8, -8.3829681e-9, 1.6533315e+2
-0.396, 1.8335932e-8, -8.3810505e-9, 1.6566647e+2
-0.397, 1.8307572e-8, -8.3693887e-9, 1.6599980e+2
-0.398, 1.8320433e-8, -8.3987848e-9, 1.6633313e+2
-0.399, 1.8364528e-8, -8.3963085e-9, 1.6666646e+2
-0.400, 1.8382821e-8, -8.4050154e-9, 1.6699979e+2
-0.401, 1.8352786e-8, -8.3986249e-9, 1.6733311e+2
-0.402, 1.8448963e-8, -8.3995042e-9, 1.6766644e+2
-0.403, 1.8404389e-8, -8.4111660e-9, 1.6799977e+2
-0.404, 1.8462703e-8, -8.4098080e-9, 1.6833310e+2
-0.405, 1.8557362e-8, -8.4243466e-9, 1.6866643e+2
-0.406, 1.8514065e-8, -8.4192342e-9, 1.6899976e+2
-0.407, 1.8569105e-8, -8.4184348e-9, 1.6933308e+2
-0.408, 1.8732063e-8, -8.4195531e-9, 1.6966641e+2
-0.409, 1.8674468e-8, -8.4452756e-9, 1.6999974e+2
-0.410, 1.8775916e-8, -8.4344913e-9, 1.7033307e+2
-0.411, 1.8739490e-8, -8.4285006e-9, 1.7066640e+2
-0.412, 1.8774879e-8, -8.4434379e-9, 1.7099973e+2
-0.413, 1.8805713e-8, -8.4561398e-9, 1.7133305e+2
-0.414, 1.8784784e-8, -8.4413614e-9, 1.7166638e+2
-0.415, 1.8821529e-8, -8.4614911e-9, 1.7199971e+2
-0.416, 1.8827521e-8, -8.4720355e-9, 1.7233304e+2
-0.417, 1.8833511e-8, -8.4455944e-9, 1.7266637e+2
-0.418, 1.8945745e-8, -8.4678815e-9, 1.7299969e+2
-0.419, 1.8886873e-8, -8.4745917e-9, 1.7333302e+2
-0.420, 1.8903886e-8, -8.4798639e-9, 1.7366635e+2
-0.421, 1.9081863e-8, -8.4858556e-9, 1.7399968e+2
-0.422, 1.8992075e-8, -8.4731546e-9, 1.7433301e+2
-0.423, 1.9076749e-8, -8.4801037e-9, 1.7466634e+2
-0.424, 1.9167654e-8, -8.4966389e-9, 1.7499966e+2
-0.425, 1.9158549e-8, -8.4970386e-9, 1.7533299e+2
-0.426, 1.9182671e-8, -8.4940028e-9, 1.7566632e+2
-0.427, 1.9206716e-8, -8.4903284e-9, 1.7599965e+2
-0.428, 1.9260955e-8, -8.5154106e-9, 1.7633298e+2
-0.429, 1.9285958e-8, -8.5028695e-9, 1.7666631e+2
-0.430, 1.9296822e-8, -8.5174880e-9, 1.7699963e+2
-0.431, 1.9323821e-8, -8.5120559e-9, 1.7733296e+2
-0.432, 1.9315994e-8, -8.5188461e-9, 1.7766629e+2
-0.433, 1.9331811e-8, -8.5290708e-9, 1.7799962e+2
-0.434, 1.9435177e-8, -8.5284313e-9, 1.7833295e+2
-0.435, 1.9452351e-8, -8.5352214e-9, 1.7866628e+2
-0.436, 1.9395795e-8, -8.5366594e-9, 1.7899960e+2
-0.437, 1.9595259e-8, -8.5522363e-9, 1.7933293e+2
-0.438, 1.9636158e-8, -8.5511180e-9, 1.7966626e+2
-0.439, 1.9657246e-8, -8.5550322e-9, 1.7999959e+2
-0.440, 1.9772274e-8, -8.5561505e-9, 1.8033292e+2
-0.441, 1.9678575e-8, -8.5660554e-9, 1.8066624e+2
-0.442, 1.9852157e-8, -8.5629406e-9, 1.8099957e+2
-0.443, 1.9709409e-8, -8.5716474e-9, 1.8133290e+2
-0.444, 1.9769560e-8, -8.5777980e-9, 1.8166623e+2
-0.445, 1.9712045e-8, -8.6347534e-9, 1.8199956e+2
-0.446, 1.9812616e-8, -8.5635801e-9, 1.8233289e+2
-0.447, 1.9870289e-8, -8.6679046e-9, 1.8266621e+2
-0.448, 1.9899286e-8, -8.6245295e-9, 1.8299954e+2
-0.449, 1.9868853e-8, -8.6502512e-9, 1.8333287e+2
-0.450, 2.0146839e-8, -8.6746939e-9, 1.8366620e+2
-0.451, 1.9971340e-8, -8.6847596e-9, 1.8399953e+2
-0.452, 2.0132939e-8, -8.6835605e-9, 1.8433286e+2
-0.453, 2.0237104e-8, -8.7446708e-9, 1.8466618e+2
-0.454, 2.0220888e-8, -8.8029832e-9, 1.8499951e+2
-0.455, 2.0277923e-8, -8.7759044e-9, 1.8533284e+2
-0.456, 2.0320979e-8, -8.7559338e-9, 1.8566617e+2
-0.457, 2.0304764e-8, -8.8325400e-9, 1.8599950e+2
-0.458, 2.0332402e-8, -8.7734273e-9, 1.8633282e+2
-0.459, 2.0397746e-8, -8.8439629e-9, 1.8666615e+2
-0.460, 2.0429457e-8, -8.8403684e-9, 1.8699948e+2
-0.461, 2.0553914e-8, -8.8305434e-9, 1.8733281e+2
-0.462, 2.0573165e-8, -8.8738386e-9, 1.8766614e+2
-0.463, 2.0649850e-8, -8.8555456e-9, 1.8799947e+2
-0.464, 2.0730370e-8, -8.8418064e-9, 1.8833279e+2
-0.465, 2.0748743e-8, -8.8766337e-9, 1.8866612e+2
-0.466, 2.0785649e-8, -8.9015568e-9, 1.8899945e+2
-0.467, 2.0822634e-8, -8.8871790e-9, 1.8933278e+2
-0.468, 2.0811530e-8, -8.8802290e-9, 1.8966611e+2
-0.469, 2.0979600e-8, -8.9177732e-9, 1.8999944e+2
-0.470, 2.0961227e-8, -8.9008383e-9, 1.9033276e+2
-0.471, 2.1093351e-8, -8.9275183e-9, 1.9066609e+2
-0.472, 2.1206302e-8, -8.9248822e-9, 1.9099942e+2
-0.473, 2.1200313e-8, -8.9176933e-9, 1.9133275e+2
-0.474, 2.1249997e-8, -8.9397405e-9, 1.9166608e+2
-0.475, 2.1269249e-8, -8.9714529e-9, 1.9199940e+2
-0.476, 2.1312944e-8, -8.9597103e-9, 1.9233273e+2
-0.477, 2.1327484e-8, -8.9665804e-9, 1.9266606e+2
-0.478, 2.1365745e-8, -8.9790424e-9, 1.9299939e+2
-0.479, 2.1602434e-8, -8.9728109e-9, 1.9333272e+2
-0.480, 2.1627518e-8, -8.9900647e-9, 1.9366605e+2
-0.481, 2.1620567e-8, -9.0116332e-9, 1.9399937e+2
-0.482, 2.1765631e-8, -9.0054026e-9, 1.9433270e+2
-0.483, 2.1768747e-8, -9.0724228e-9, 1.9466603e+2
-0.484, 2.2209452e-8, -9.0729024e-9, 1.9499936e+2
-0.485, 2.1987702e-8, -9.0458219e-9, 1.9533269e+2
-0.486, 2.1968530e-8, -9.0547694e-9, 1.9566602e+2
-0.487, 2.2135721e-8, -9.1360883e-9, 1.9599934e+2
-0.488, 2.2265450e-8, -9.1175556e-9, 1.9633267e+2
-0.489, 2.2229822e-8, -9.0860022e-9, 1.9666600e+2
-0.490, 2.2264970e-8, -9.1519050e-9, 1.9699933e+2
-0.491, 2.2328475e-8, -9.1542214e-9, 1.9733266e+2
-0.492, 2.2393099e-8, -9.1813810e-9, 1.9766599e+2
-0.493, 2.2498861e-8, -9.2241175e-9, 1.9799931e+2
-0.494, 2.2554060e-8, -9.2742027e-9, 1.9833264e+2
-0.495, 2.2713822e-8, -9.2869046e-9, 1.9866597e+2
-0.496, 2.2730918e-8, -9.3329957e-9, 1.9899930e+2
-0.497, 2.2763349e-8, -9.3664658e-9, 1.9933263e+2
-0.498, 2.2987496e-8, -9.3880335e-9, 1.9966595e+2
-0.499, 2.3035982e-8, -9.3683834e-9, 1.9999928e+2
