Dec. 21, 2005   08:01:15
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\100um_pyo\a_100um_pyo_gc_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.083, 8.3900771e-9, -5.9712737e-9, 6.1333244e+1
-0.084, 8.3960687e-9, -5.9612884e-9, 6.1666576e+1
-0.085, 8.4977572e-9, -5.9602501e-9, 6.1999908e+1
-0.086, 8.4565386e-9, -5.9252621e-9, 6.2333241e+1
-0.087, 8.4556602e-9, -5.9271792e-9, 6.2666573e+1
-0.088, 8.5123757e-9, -5.9003389e-9, 6.2999905e+1
-0.089, 8.4900886e-9, -5.8957856e-9, 6.3333237e+1
-0.090, 8.4911269e-9, -5.8908332e-9, 6.3666569e+1
-0.091, 8.5003142e-9, -5.8989809e-9, 6.3999901e+1
-0.092, 8.5063050e-9, -5.8393099e-9, 6.4333237e+1
-0.093, 8.5060652e-9, -5.7878662e-9, 6.4666573e+1
-0.094, 8.4907281e-9, -5.7989697e-9, 6.4999908e+1
-0.095, 8.5607041e-9, -5.7470468e-9, 6.5333244e+1
-0.096, 8.5285112e-9, -5.6874554e-9, 6.5666580e+1
-0.097, 8.5239584e-9, -5.7107008e-9, 6.5999916e+1
-0.098, 8.5819520e-9, -5.6542246e-9, 6.6333252e+1
-0.099, 8.5389766e-9, -5.6401661e-9, 6.6666588e+1
-0.100, 8.5585468e-9, -5.6256271e-9, 6.6999924e+1
-0.101, 8.6163006e-9, -5.6179585e-9, 6.7333260e+1
-0.102, 8.5755616e-9, -5.6067755e-9, 6.7666595e+1
-0.103, 8.6488132e-9, -5.6121277e-9, 6.7999931e+1
-0.104, 8.6008844e-9, -5.5923968e-9, 6.8333267e+1
-0.105, 8.6080734e-9, -5.5837694e-9, 6.8666603e+1
-0.106, 8.6083132e-9, -5.5911187e-9, 6.8999939e+1
-0.107, 8.6540846e-9, -5.5733054e-9, 6.9333275e+1
-0.108, 8.7021732e-9, -5.5625211e-9, 6.9666611e+1
-0.109, 8.6902707e-9, -5.5523763e-9, 6.9999947e+1
-0.110, 8.6428216e-9, -5.5640390e-9, 7.0333282e+1
-0.111, 8.8031431e-9, -5.5479026e-9, 7.0666618e+1
-0.112, 8.7299723e-9, -5.5407137e-9, 7.0999954e+1
-0.113, 8.7080050e-9, -5.5083618e-9, 7.1333290e+1
-0.114, 8.8118499e-9, -5.5062048e-9, 7.1666626e+1
-0.115, 8.8148857e-9, -5.5094000e-9, 7.1999962e+1
-0.116, 8.8191197e-9, -5.5170690e-9, 7.2333298e+1
-0.117, 8.9049115e-9, -5.4911871e-9, 7.2666634e+1
-0.118, 8.7629628e-9, -5.4869536e-9, 7.2999969e+1
-0.119, 8.8554657e-9, -5.4729745e-9, 7.3333305e+1
-0.120, 8.9418171e-9, -5.4675424e-9, 7.3666641e+1
-0.121, 8.8878975e-9, -5.4577969e-9, 7.3999977e+1
-0.122, 8.9164143e-9, -5.4490896e-9, 7.4333313e+1
-0.123, 8.9798409e-9, -5.4396638e-9, 7.4666649e+1
-0.124, 8.9035543e-9, -5.4202527e-9, 7.4999985e+1
-0.125, 8.9193701e-9, -5.4257647e-9, 7.5333321e+1
-0.126, 8.8961256e-9, -5.4010010e-9, 7.5666656e+1
-0.127, 8.9812788e-9, -5.4136224e-9, 7.5999992e+1
-0.128, 8.9883079e-9, -5.3572262e-9, 7.6333328e+1
-0.129, 8.9819974e-9, -5.3316644e-9, 7.6666664e+1
-0.130, 9.0043644e-9, -5.3664926e-9, 7.7000000e+1
-0.131, 9.0017283e-9, -5.3150488e-9, 7.7333336e+1
-0.132, 8.9843937e-9, -5.3047446e-9, 7.7666672e+1
-0.133, 9.0685894e-9, -5.3158482e-9, 7.8000008e+1
-0.134, 9.0198613e-9, -5.2483484e-9, 7.8333344e+1
-0.135, 9.0089172e-9, -5.2230260e-9, 7.8666679e+1
-0.136, 9.0691481e-9, -5.2307745e-9, 7.9000015e+1
-0.137, 9.0150687e-9, -5.1993014e-9, 7.9333351e+1
-0.138, 9.0435055e-9, -5.2209490e-9, 7.9666687e+1
-0.139, 9.0498959e-9, -5.1606386e-9, 8.0000023e+1
-0.140, 9.1333723e-9, -5.1802895e-9, 8.0333359e+1
-0.141, 9.0626777e-9, -5.1709432e-9, 8.0666695e+1
-0.142, 9.0968673e-9, -5.1448223e-9, 8.1000031e+1
-0.143, 9.1935233e-9, -5.1369939e-9, 8.1333366e+1
-0.144, 9.1665235e-9, -5.1331597e-9, 8.1666702e+1
-0.145, 9.1574970e-9, -5.1282867e-9, 8.2000038e+1
-0.146, 9.2189252e-9, -5.1139084e-9, 8.2333374e+1
-0.147, 9.1743519e-9, -5.1064792e-9, 8.2666710e+1
-0.148, 9.2638990e-9, -5.0954556e-9, 8.3000046e+1
-0.149, 9.3067145e-9, -5.1013669e-9, 8.3333382e+1
-0.150, 9.3206136e-9, -5.0972129e-9, 8.3666718e+1
-0.151, 9.3103898e-9, -5.0967337e-9, 8.4000053e+1
-0.152, 9.3909094e-9, -5.0913815e-9, 8.4333389e+1
-0.153, 9.3651078e-9, -5.0926596e-9, 8.4666725e+1
-0.154, 9.4137560e-9, -5.0762838e-9, 8.5000061e+1
-0.155, 9.3926671e-9, -5.0913016e-9, 8.5333397e+1
-0.156, 9.4827728e-9, -5.0658993e-9, 8.5666733e+1
-0.157, 9.4369215e-9, -5.0682161e-9, 8.6000069e+1
-0.158, 9.4639212e-9, -5.0693343e-9, 8.6333405e+1
-0.159, 9.5100123e-9, -5.0509619e-9, 8.6666740e+1
-0.160, 9.4933172e-9, -5.0566333e-9, 8.7000076e+1
-0.161, 9.5083346e-9, -5.0567928e-9, 8.7333412e+1
-0.162, 9.5428438e-9, -5.0443316e-9, 8.7666748e+1
-0.163, 9.5101722e-9, -5.0366631e-9, 8.8000084e+1
-0.164, 9.5400479e-9, -5.0171720e-9, 8.8333420e+1
-0.165, 9.6708934e-9, -5.0204472e-9, 8.8666756e+1
-0.166, 9.5756745e-9, -5.0317106e-9, 8.9000092e+1
-0.167, 9.5664081e-9, -5.0103823e-9, 8.9333427e+1
-0.168, 9.7067598e-9, -5.0222044e-9, 8.9666763e+1
-0.169, 9.6375823e-9, -5.0224442e-9, 9.0000099e+1
-0.170, 9.7003694e-9, -4.9995181e-9, 9.0333435e+1
-0.171, 9.7132302e-9, -4.9921693e-9, 9.0666771e+1
-0.172, 9.7954285e-9, -4.9874562e-9, 9.1000107e+1
-0.173, 9.8880903e-9, -4.9883346e-9, 9.1333443e+1
-0.174, 9.8102859e-9, -4.9790687e-9, 9.1666779e+1
-0.175, 9.9104573e-9, -4.9883346e-9, 9.2000114e+1
-0.176, 9.9248361e-9, -4.9747548e-9, 9.2333450e+1
-0.177, 9.9181259e-9, -4.9772315e-9, 9.2666786e+1
-0.178, 9.9997637e-9, -4.9725983e-9, 9.3000122e+1
-0.179, 9.9710071e-9, -4.9463975e-9, 9.3333458e+1
-0.180, 1.0006154e-8, -4.9646101e-9, 9.3666794e+1
-0.181, 1.0028042e-8, -4.9531073e-9, 9.4000130e+1
-0.182, 1.0014542e-8, -4.9630127e-9, 9.4333466e+1
-0.183, 1.0018137e-8, -4.9555835e-9, 9.4666801e+1
-0.184, 1.0095781e-8, -4.9593378e-9, 9.5000137e+1
-0.185, 1.0076690e-8, -4.9288231e-9, 9.5333473e+1
-0.186, 1.0153616e-8, -4.9412048e-9, 9.5666809e+1
-0.187, 1.0124858e-8, -4.9433617e-9, 9.6000145e+1
-0.188, 1.0217201e-8, -4.9392077e-9, 9.6333481e+1
-0.189, 1.0296684e-8, -4.9364921e-9, 9.6666817e+1
-0.190, 1.0239408e-8, -4.9229922e-9, 9.7000153e+1
-0.191, 1.0443265e-8, -4.9090927e-9, 9.7333488e+1
-0.192, 1.0393578e-8, -4.9225926e-9, 9.7666824e+1
-0.193, 1.0401008e-8, -4.8961519e-9, 9.8000160e+1
-0.194, 1.0530096e-8, -4.8983084e-9, 9.8333496e+1
-0.195, 1.0465471e-8, -4.8959921e-9, 9.8666832e+1
-0.196, 1.0457883e-8, -4.8930366e-9, 9.9000168e+1
-0.197, 1.0517235e-8, -4.8860866e-9, 9.9333504e+1
-0.198, 1.0545033e-8, -4.8928768e-9, 9.9666840e+1
-0.199, 1.0579383e-8, -4.8875246e-9, 1.0000018e+2
-0.200, 1.0617805e-8, -4.8827316e-9, 1.0033351e+2
-0.201, 1.0589448e-8, -4.8513389e-9, 1.0066685e+2
-0.202, 1.0630267e-8, -4.8713087e-9, 1.0100018e+2
-0.203, 1.0673243e-8, -4.8506199e-9, 1.0133352e+2
-0.204, 1.0736350e-8, -4.8620428e-9, 1.0166685e+2
-0.205, 1.0545673e-8, -4.8541344e-9, 1.0200019e+2
-0.206, 1.0713584e-8, -4.8478239e-9, 1.0233353e+2
-0.207, 1.0836920e-8, -4.8356021e-9, 1.0266686e+2
-0.208, 1.0878937e-8, -4.8479034e-9, 1.0300020e+2
-0.209, 1.0859766e-8, -4.7956612e-9, 1.0333353e+2
-0.210, 1.0974396e-8, -4.8061257e-9, 1.0366687e+2
-0.211, 1.0950031e-8, -4.8620428e-9, 1.0400021e+2
-0.212, 1.0948354e-8, -4.8440696e-9, 1.0433354e+2
-0.213, 1.1014016e-8, -4.7993360e-9, 1.0466688e+2
-0.214, 1.0981744e-8, -4.8391167e-9, 1.0500021e+2
-0.215, 1.1024401e-8, -4.8669153e-9, 1.0533355e+2
-0.216, 1.1100528e-8, -4.8411937e-9, 1.0566689e+2
-0.217, 1.1103404e-8, -4.8583679e-9, 1.0600022e+2
-0.218, 1.1158362e-8, -4.8611639e-9, 1.0633356e+2
-0.219, 1.1243356e-8, -4.8308091e-9, 1.0666689e+2
-0.220, 1.1323396e-8, -4.8461466e-9, 1.0700023e+2
-0.221, 1.1358384e-8, -4.8711493e-9, 1.0733356e+2
-0.222, 1.1372683e-8, -4.8955928e-9, 1.0766690e+2
-0.223, 1.1450886e-8, -4.8682733e-9, 1.0800024e+2
-0.224, 1.1448890e-8, -4.8786579e-9, 1.0833357e+2
-0.225, 1.1465266e-8, -4.9245896e-9, 1.0866691e+2
-0.226, 1.1548342e-8, -4.8963114e-9, 1.0900024e+2
-0.227, 1.1523659e-8, -4.9019833e-9, 1.0933358e+2
-0.228, 1.1617598e-8, -4.9146047e-9, 1.0966692e+2
-0.229, 1.1768814e-8, -4.9294626e-9, 1.1000025e+2
-0.230, 1.1714575e-8, -4.9513496e-9, 1.1033359e+2
-0.231, 1.1824731e-8, -4.9550244e-9, 1.1066692e+2
-0.232, 1.1910683e-8, -4.9666071e-9, 1.1100026e+2
-0.233, 1.1926420e-8, -4.9798676e-9, 1.1133360e+2
-0.234, 1.1969236e-8, -4.9803468e-9, 1.1166693e+2
-0.235, 1.1980979e-8, -4.9849795e-9, 1.1200027e+2
-0.236, 1.2006940e-8, -5.0082254e-9, 1.1233360e+2
-0.237, 1.2166782e-8, -5.0060684e-9, 1.1266694e+2
-0.238, 1.2125963e-8, -5.0285949e-9, 1.1300027e+2
-0.239, 1.2373116e-8, -5.0395390e-9, 1.1333361e+2
-0.240, 1.2379107e-8, -5.0445714e-9, 1.1366695e+2
-0.241, 1.2400755e-8, -5.0629443e-9, 1.1400028e+2
-0.242, 1.2482633e-8, -5.0885061e-9, 1.1433362e+2
-0.243, 1.2481674e-8, -5.0893045e-9, 1.1466695e+2
-0.244, 1.2479518e-8, -5.1156657e-9, 1.1500029e+2
-0.245, 1.2696875e-8, -5.1439435e-9, 1.1533363e+2
-0.246, 1.2636325e-8, -5.1468194e-9, 1.1566696e+2
-0.247, 1.2787541e-8, -5.2075291e-9, 1.1600030e+2
-0.248, 1.2876368e-8, -5.1810884e-9, 1.1633363e+2
-0.249, 1.2845374e-8, -5.3024278e-9, 1.1666697e+2
-0.250, 1.2949938e-8, -5.3307856e-9, 1.1700031e+2
-0.251, 1.2943468e-8, -5.3977263e-9, 1.1733364e+2
-0.252, 1.2972944e-8, -5.4260041e-9, 1.1766698e+2
-0.253, 1.3091727e-8, -5.4415810e-9, 1.1800031e+2
-0.254, 1.3157631e-8, -5.4543619e-9, 1.1833365e+2
-0.255, 1.3324821e-8, -5.4676224e-9, 1.1866698e+2
-0.256, 1.3361166e-8, -5.4917462e-9, 1.1900032e+2
-0.257, 1.3371872e-8, -5.4942229e-9, 1.1933366e+2
-0.258, 1.3446720e-8, -5.5339235e-9, 1.1966699e+2
-0.259, 1.3430903e-8, -5.5433498e-9, 1.2000033e+2
-0.260, 1.3465652e-8, -5.5717875e-9, 1.2033366e+2
-0.261, 1.3580121e-8, -5.5800951e-9, 1.2066700e+2
-0.262, 1.3527958e-8, -5.6019824e-9, 1.2100034e+2
-0.263, 1.3638914e-8, -5.6318581e-9, 1.2133367e+2
-0.264, 1.3806744e-8, -5.6665264e-9, 1.2166701e+2
-0.265, 1.3715920e-8, -5.7122187e-9, 1.2200034e+2
-0.266, 1.3811617e-8, -5.7424137e-9, 1.2233368e+2
-0.267, 1.3867055e-8, -5.7768426e-9, 1.2266702e+2
-0.268, 1.3909552e-8, -5.8197389e-9, 1.2300035e+2
-0.269, 1.3915463e-8, -5.8766143e-9, 1.2333369e+2
-0.270, 1.3931919e-8, -5.8907532e-9, 1.2366702e+2
-0.271, 1.4016832e-8, -5.9178329e-9, 1.2400036e+2
-0.272, 1.3960595e-8, -5.9393210e-9, 1.2433369e+2
-0.273, 1.3994066e-8, -5.9739094e-9, 1.2466703e+2
-0.274, 1.4160937e-8, -5.9689569e-9, 1.2500037e+2
-0.275, 1.4187858e-8, -5.9956373e-9, 1.2533370e+2
-0.276, 1.4260869e-8, -5.9976344e-9, 1.2566704e+2
-0.277, 1.4289387e-8, -6.0173648e-9, 1.2600037e+2
-0.278, 1.4293461e-8, -6.0215188e-9, 1.2633371e+2
-0.279, 1.4339872e-8, -6.0380541e-9, 1.2666705e+2
-0.280, 1.4380531e-8, -6.0427672e-9, 1.2700038e+2
-0.281, 1.4397946e-8, -6.0526726e-9, 1.2733372e+2
-0.282, 1.4405534e-8, -6.0713647e-9, 1.2766705e+2
-0.283, 1.4421511e-8, -6.0775154e-9, 1.2800038e+2
-0.284, 1.4420951e-8, -6.0822285e-9, 1.2833371e+2
-0.285, 1.4442599e-8, -6.0914149e-9, 1.2866704e+2
