Jan. 28, 2006   01:22:18
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\2\75um_control_transfer_2_gc_9.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 2.3005390e-8, -1.2782666e-8, 1.2800038e+2
-0.384, 2.3025837e-8, -1.2792093e-8, 1.2833371e+2
-0.385, 2.3051879e-8, -1.2796725e-8, 1.2866704e+2
-0.386, 2.3087187e-8, -1.2807750e-8, 1.2900037e+2
-0.387, 2.3108196e-8, -1.2814700e-8, 1.2933369e+2
-0.388, 2.3141267e-8, -1.2822208e-8, 1.2966702e+2
-0.389, 2.3233531e-8, -1.2831874e-8, 1.3000035e+2
-0.390, 2.3282738e-8, -1.2844655e-8, 1.3033368e+2
-0.391, 2.3363736e-8, -1.2856717e-8, 1.3066701e+2
-0.392, 2.3415099e-8, -1.2871655e-8, 1.3100034e+2
-0.393, 2.3465185e-8, -1.2883159e-8, 1.3133366e+2
-0.394, 2.3506724e-8, -1.2898255e-8, 1.3166699e+2
-0.395, 2.3540034e-8, -1.2921900e-8, 1.3200032e+2
-0.396, 2.3561682e-8, -1.2929807e-8, 1.3233365e+2
-0.397, 2.3590838e-8, -1.2945226e-8, 1.3266698e+2
-0.398, 2.3616959e-8, -1.2969589e-8, 1.3300031e+2
-0.399, 2.3671278e-8, -1.2988999e-8, 1.3333363e+2
