Jan. 28, 2006   01:30:40
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\2\75um_control_transfer_2_gc_12.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.055, -2.3133695e-9, -1.2151765e-8, 1.8666664e+1
-0.056, -2.1245303e-9, -1.1949266e-8, 1.8999998e+1
-0.057, -1.9626112e-9, -1.1796772e-8, 1.9333332e+1
-0.058, -1.8790554e-9, -1.1723202e-8, 1.9666666e+1
-0.059, -1.7717747e-9, -1.1681184e-8, 2.0000000e+1
-0.060, -1.5965952e-9, -1.1536679e-8, 2.0333334e+1
-0.061, -1.4509717e-9, -1.1337455e-8, 2.0666668e+1
-0.062, -1.3730076e-9, -1.1242956e-8, 2.1000002e+1
-0.063, -1.2846589e-9, -1.1207089e-8, 2.1333336e+1
-0.064, -1.1288905e-9, -1.1120737e-8, 2.1666670e+1
-0.065, -9.9277297e-10, -1.0949153e-8, 2.2000004e+1
-0.066, -9.2095964e-10, -1.0842831e-8, 2.2333338e+1
-0.067, -8.9092433e-10, -1.0794743e-8, 2.2666672e+1
-0.068, -7.9434792e-10, -1.0744337e-8, 2.3000006e+1
-0.069, -5.8945254e-10, -1.0691536e-8, 2.3333340e+1
-0.070, -5.2211269e-10, -1.0552223e-8, 2.3666674e+1
-0.071, -4.5589110e-10, -1.0379041e-8, 2.4000008e+1
-0.072, -3.9805709e-10, -1.0285340e-8, 2.4333342e+1
-0.073, -3.0715225e-10, -1.0241005e-8, 2.4666676e+1
-0.074, -1.6384528e-10, -1.0209373e-8, 2.5000010e+1
-0.075, -5.7603238e-11, -1.0100335e-8, 2.5333344e+1
-0.076, 2.5473334e-12, -9.9404129e-9, 2.5666677e+1
-0.077, 5.6467171e-11, -9.8555786e-9, 2.6000011e+1
-0.078, 9.2733252e-11, -9.8086890e-9, 2.6333345e+1
-0.079, 1.8507597e-10, -9.7603605e-9, 2.6666679e+1
-0.080, 3.0529723e-10, -9.7375938e-9, 2.7000013e+1
-0.081, 4.0850379e-10, -9.6897450e-9, 2.7333347e+1
-0.082, 4.7216914e-10, -9.5684056e-9, 2.7666681e+1
-0.083, 5.1482574e-10, -9.4372412e-9, 2.8000015e+1
-0.084, 5.7042304e-10, -9.3487325e-9, 2.8333349e+1
-0.085, 6.4327477e-10, -9.2900994e-9, 2.8666683e+1
-0.086, 7.1205253e-10, -9.2608632e-9, 2.9000017e+1
-0.087, 8.4114055e-10, -9.2428891e-9, 2.9333351e+1
-0.088, 9.2701291e-10, -9.1932035e-9, 2.9666685e+1
-0.089, 9.7829667e-10, -9.1027781e-9, 3.0000019e+1
-0.090, 1.0172787e-9, -8.9913437e-9, 3.0333353e+1
-0.091, 1.0350922e-9, -8.9109031e-9, 3.0666687e+1
-0.092, 1.0652075e-9, -8.8632941e-9, 3.1000021e+1
-0.093, 1.1071452e-9, -8.8265484e-9, 3.1333355e+1
-0.094, 1.1842305e-9, -8.7918801e-9, 3.1666689e+1
-0.095, 1.2929489e-9, -8.7684748e-9, 3.2000023e+1
-0.096, 1.3565343e-9, -8.7401970e-9, 3.2333355e+1
-0.097, 1.4035045e-9, -8.6874756e-9, 3.2666687e+1
-0.098, 1.4531107e-9, -8.5943332e-9, 3.3000019e+1
-0.099, 1.4828265e-9, -8.4810621e-9, 3.3333351e+1
-0.100, 1.5117436e-9, -8.3966283e-9, 3.3666683e+1
-0.101, 1.5487286e-9, -8.3451850e-9, 3.4000015e+1
-0.102, 1.5782047e-9, -8.3066016e-9, 3.4333347e+1
-0.103, 1.6562488e-9, -8.2834353e-9, 3.4666679e+1
-0.104, 1.7327750e-9, -8.2674605e-9, 3.5000011e+1
-0.105, 1.7886119e-9, -8.2382234e-9, 3.5333344e+1
-0.106, 1.8584282e-9, -8.1754363e-9, 3.5666676e+1
-0.107, 1.9040405e-9, -8.0791001e-9, 3.6000008e+1
-0.108, 1.9392681e-9, -7.9877154e-9, 3.6333340e+1
-0.109, 1.9684245e-9, -7.9246094e-9, 3.6666672e+1
-0.110, 1.9774511e-9, -7.8829911e-9, 3.7000004e+1
-0.111, 2.0161937e-9, -7.8523970e-9, 3.7333336e+1
-0.112, 2.0304125e-9, -7.8224414e-9, 3.7666668e+1
-0.113, 2.0458297e-9, -7.8017521e-9, 3.8000000e+1
-0.114, 2.0826549e-9, -7.7884925e-9, 3.8333332e+1
-0.115, 2.1269890e-9, -7.7735542e-9, 3.8666664e+1
-0.116, 2.1888169e-9, -7.7518258e-9, 3.8999996e+1
-0.117, 2.2866715e-9, -7.7074125e-9, 3.9333328e+1
-0.118, 2.3273310e-9, -7.6415096e-9, 3.9666660e+1
-0.119, 2.3653546e-9, -7.5590734e-9, 3.9999992e+1
-0.120, 2.4011413e-9, -7.4919724e-9, 4.0333324e+1
-0.121, 2.4162388e-9, -7.4335791e-9, 4.0666656e+1
-0.122, 2.4441973e-9, -7.3809381e-9, 4.0999989e+1
-0.123, 2.4728748e-9, -7.3494646e-9, 4.1333321e+1
-0.124, 2.5063449e-9, -7.3259794e-9, 4.1666653e+1
-0.125, 2.5297500e-9, -7.3085653e-9, 4.1999985e+1
-0.126, 2.5395754e-9, -7.2980213e-9, 4.2333317e+1
-0.127, 2.5786373e-9, -7.2889947e-9, 4.2666649e+1
-0.128, 2.6104301e-9, -7.2761335e-9, 4.2999981e+1
-0.129, 2.6513294e-9, -7.2496134e-9, 4.3333313e+1
-0.130, 2.7260982e-9, -7.2065571e-9, 4.3666645e+1
-0.131, 2.7693139e-9, -7.1518387e-9, 4.3999977e+1
-0.132, 2.8153255e-9, -7.0846582e-9, 4.4333309e+1
-0.133, 2.8720413e-9, -7.0295401e-9, 4.4666641e+1
-0.134, 2.8939287e-9, -6.9733836e-9, 4.4999973e+1
-0.135, 2.9277982e-9, -6.9451853e-9, 4.5333305e+1
-0.136, 2.9577538e-9, -6.9225790e-9, 4.5666637e+1
-0.137, 2.9681384e-9, -6.9050849e-9, 4.5999969e+1
-0.138, 2.9836353e-9, -6.8892687e-9, 4.6333302e+1
-0.139, 2.9944993e-9, -6.8728134e-9, 4.6666634e+1
-0.140, 3.0027270e-9, -6.8559580e-9, 4.6999966e+1
-0.141, 3.0095968e-9, -6.8367072e-9, 4.7333298e+1
-0.142, 3.0172653e-9, -6.8205708e-9, 4.7666630e+1
-0.143, 3.0435461e-9, -6.8060326e-9, 4.7999962e+1
-0.144, 3.0597622e-9, -6.7834258e-9, 4.8333294e+1
-0.145, 3.0727829e-9, -6.7555472e-9, 4.8666626e+1
-0.146, 3.1525840e-9, -6.7172841e-9, 4.8999958e+1
-0.147, 3.1783858e-9, -6.6671193e-9, 4.9333290e+1
-0.148, 3.2383767e-9, -6.6001791e-9, 4.9666622e+1
-0.149, 3.2952521e-9, -6.5499330e-9, 4.9999954e+1
-0.150, 3.3141039e-9, -6.4905814e-9, 5.0333286e+1
-0.151, 3.3428613e-9, -6.4541559e-9, 5.0666618e+1
-0.152, 3.3757723e-9, -6.4190075e-9, 5.0999950e+1
-0.153, 3.3850387e-9, -6.3892118e-9, 5.1333282e+1
-0.154, 3.4058876e-9, -6.3658869e-9, 5.1666615e+1
-0.155, 3.4268164e-9, -6.3473546e-9, 5.1999947e+1
-0.156, 3.4459877e-9, -6.3340941e-9, 5.2333279e+1
-0.157, 3.4639611e-9, -6.3250676e-9, 5.2666611e+1
-0.158, 3.4708310e-9, -6.3166796e-9, 5.2999943e+1
-0.159, 3.5006267e-9, -6.3081327e-9, 5.3333275e+1
-0.160, 3.5078160e-9, -6.2971095e-9, 5.3666607e+1
-0.161, 3.5290644e-9, -6.2830501e-9, 5.3999939e+1
-0.162, 3.5675671e-9, -6.2562102e-9, 5.4333271e+1
-0.163, 3.5930492e-9, -6.2181069e-9, 5.4666603e+1
-0.164, 3.6301140e-9, -6.1753700e-9, 5.4999935e+1
-0.165, 3.7045635e-9, -6.1295982e-9, 5.5333267e+1
-0.166, 3.7461816e-9, -6.0900569e-9, 5.5666599e+1
-0.167, 3.7830867e-9, -6.0418888e-9, 5.5999931e+1
-0.168, 3.8216696e-9, -6.0048237e-9, 5.6333263e+1
-0.169, 3.8382848e-9, -5.9760663e-9, 5.6666595e+1
-0.170, 3.8715950e-9, -5.9537797e-9, 5.6999928e+1
-0.171, 3.8849355e-9, -5.9338094e-9, 5.7333260e+1
-0.172, 3.9158494e-9, -5.9181522e-9, 5.7666592e+1
-0.173, 3.9332635e-9, -5.9032947e-9, 5.7999924e+1
-0.174, 3.9450061e-9, -5.8900342e-9, 5.8333256e+1
-0.175, 3.9674526e-9, -5.8751763e-9, 5.8666588e+1
-0.176, 3.9787955e-9, -5.8628746e-9, 5.8999920e+1
-0.177, 3.9840682e-9, -5.8520109e-9, 5.9333252e+1
-0.178, 4.0165795e-9, -5.8417862e-9, 5.9666584e+1
-0.179, 4.0339141e-9, -5.8358749e-9, 5.9999916e+1
-0.180, 4.0625117e-9, -5.8302034e-9, 6.0333248e+1
-0.181, 4.1372004e-9, -5.8259695e-9, 6.0666580e+1
-0.182, 4.1375996e-9, -5.8180611e-9, 6.0999912e+1
-0.183, 4.2206763e-9, -5.8109517e-9, 6.1333244e+1
-0.184, 4.2785100e-9, -5.8000080e-9, 6.1666576e+1
-0.185, 4.3052704e-9, -5.7874670e-9, 6.1999908e+1
-0.186, 4.3543174e-9, -5.7656591e-9, 6.2333241e+1
-0.187, 4.3726902e-9, -5.7485647e-9, 6.2666573e+1
-0.188, 4.4060804e-9, -5.7051892e-9, 6.2999905e+1
-0.189, 4.4294062e-9, -5.6834613e-9, 6.3333237e+1
-0.190, 4.4532107e-9, -5.6461569e-9, 6.3666569e+1
-0.191, 4.4778936e-9, -5.6073346e-9, 6.3999901e+1
-0.192, 4.5031361e-9, -5.5768998e-9, 6.4333237e+1
-0.193, 4.5320534e-9, -5.5546132e-9, 6.4666573e+1
-0.194, 4.6097779e-9, -5.5235390e-9, 6.4999908e+1
-0.195, 4.6446060e-9, -5.5013323e-9, 6.5333244e+1
-0.196, 4.7226498e-9, -5.4799241e-9, 6.5666580e+1
-0.197, 4.7872737e-9, -5.4623501e-9, 6.5999916e+1
-0.198, 4.8256967e-9, -5.4470926e-9, 6.6333252e+1
-0.199, 4.8696314e-9, -5.4355898e-9, 6.6666588e+1
-0.200, 4.9126876e-9, -5.4198535e-9, 6.6999924e+1
-0.201, 4.9314592e-9, -5.4105076e-9, 6.7333260e+1
-0.202, 4.9528679e-9, -5.4006017e-9, 6.7666595e+1
-0.203, 4.9696429e-9, -5.3918150e-9, 6.7999931e+1
-0.204, 5.0060684e-9, -5.3871818e-9, 6.8333267e+1
-0.205, 5.0031925e-9, -5.3773563e-9, 6.8666603e+1
-0.206, 5.0882663e-9, -5.3732028e-9, 6.8999939e+1
-0.207, 5.2325322e-9, -5.3681704e-9, 6.9333275e+1
-0.208, 5.2928422e-9, -5.3653744e-9, 6.9666611e+1
-0.209, 5.3292681e-9, -5.3599427e-9, 6.9999947e+1
-0.210, 5.3881402e-9, -5.3563478e-9, 7.0333282e+1
-0.211, 5.4112261e-9, -5.3580251e-9, 7.0666618e+1
-0.212, 5.4530842e-9, -5.3521938e-9, 7.0999954e+1
-0.213, 5.5384772e-9, -5.3505165e-9, 7.1333290e+1
-0.214, 5.6001452e-9, -5.3494777e-9, 7.1666626e+1
-0.215, 5.7297127e-9, -5.3464424e-9, 7.1999962e+1
-0.216, 5.7999285e-9, -5.3481202e-9, 7.2333298e+1
-0.217, 5.8599188e-9, -5.3457234e-9, 7.2666634e+1
-0.218, 5.9352470e-9, -5.3440461e-9, 7.2999969e+1
-0.219, 5.9370842e-9, -5.3557088e-9, 7.3333305e+1
-0.220, 5.9784631e-9, -5.3500369e-9, 7.3666641e+1
-0.221, 6.0844654e-9, -5.3491584e-9, 7.3999977e+1
-0.222, 6.2317662e-9, -5.3561080e-9, 7.4333313e+1
-0.223, 6.3385674e-9, -5.3558686e-9, 7.4666649e+1
-0.224, 6.4017533e-9, -5.3609011e-9, 7.4999985e+1
-0.225, 6.4855485e-9, -5.3632974e-9, 7.5333321e+1
-0.226, 6.6699148e-9, -5.3656941e-9, 7.5666656e+1
-0.227, 6.7293464e-9, -5.3883000e-9, 7.5999992e+1
-0.228, 6.8526829e-9, -5.3922946e-9, 7.6333328e+1
-0.229, 6.9138721e-9, -5.4083507e-9, 7.6666664e+1
-0.230, 6.9422299e-9, -5.4198535e-9, 7.7000000e+1
-0.231, 7.1051875e-9, -5.4408620e-9, 7.7333336e+1
-0.232, 7.2727784e-9, -5.4676224e-9, 7.7666672e+1
-0.233, 7.3399589e-9, -5.5005334e-9, 7.8000008e+1
-0.234, 7.4221567e-9, -5.5413527e-9, 7.8333344e+1
-0.235, 7.5929423e-9, -5.5889617e-9, 7.8666679e+1
-0.236, 7.7717965e-9, -5.6533462e-9, 7.9000015e+1
-0.237, 7.8627806e-9, -5.7132574e-9, 7.9333351e+1
-0.238, 7.9333962e-9, -5.7646208e-9, 7.9666687e+1
-0.239, 8.1246316e-9, -5.7986504e-9, 8.0000023e+1
-0.240, 8.2891081e-9, -5.8191794e-9, 8.0333359e+1
-0.241, 8.3957490e-9, -5.8302034e-9, 8.0666695e+1
-0.242, 8.6040792e-9, -5.8451413e-9, 8.1000031e+1
-0.243, 8.7749452e-9, -5.8688658e-9, 8.1333366e+1
-0.244, 8.8648120e-9, -5.8976228e-9, 8.1666702e+1
-0.245, 8.9833554e-9, -5.9332503e-9, 8.2000038e+1
-0.246, 9.1902477e-9, -5.9791820e-9, 8.2333374e+1
-0.247, 9.3222914e-9, -6.0501963e-9, 8.2666710e+1
-0.248, 9.4491428e-9, -6.1691394e-9, 8.3000046e+1
-0.249, 9.6963753e-9, -6.2544525e-9, 8.3333382e+1
-0.250, 9.8269020e-9, -6.3017422e-9, 8.3666718e+1
-0.251, 9.9090194e-9, -6.3205943e-9, 8.4000053e+1
-0.252, 1.0138119e-8, -6.3475141e-9, 8.4333389e+1
-0.253, 1.0294606e-8, -6.3945644e-9, 8.4666725e+1
-0.254, 1.0423535e-8, -6.4724484e-9, 8.5000061e+1
-0.255, 1.0678675e-8, -6.5842025e-9, 8.5333397e+1
-0.256, 1.0813035e-8, -6.7072192e-9, 8.5666733e+1
-0.257, 1.0859207e-8, -6.7833463e-9, 8.6000069e+1
-0.258, 1.1104841e-8, -6.8252044e-9, 8.6333405e+1
-0.259, 1.1250066e-8, -6.8606711e-9, 8.6666740e+1
-0.260, 1.1334021e-8, -6.8986150e-9, 8.7000076e+1
-0.261, 1.1570629e-8, -6.9332033e-9, 8.7333412e+1
-0.262, 1.1724560e-8, -6.9993451e-9, 8.7666748e+1
-0.263, 1.1813707e-8, -7.1096609e-9, 8.8000084e+1
-0.264, 1.1922825e-8, -7.2198971e-9, 8.8333420e+1
-0.265, 1.2101519e-8, -7.2787696e-9, 8.8666756e+1
-0.266, 1.2266474e-8, -7.2978610e-9, 8.9000092e+1
-0.267, 1.2361213e-8, -7.3217459e-9, 8.9333427e+1
-0.268, 1.2564831e-8, -7.3645623e-9, 8.9666763e+1
-0.269, 1.2696556e-8, -7.4324609e-9, 9.0000099e+1
-0.270, 1.2781308e-8, -7.5353483e-9, 9.0333435e+1
-0.271, 1.2848729e-8, -7.6580458e-9, 9.0666771e+1
-0.272, 1.3017917e-8, -7.7424005e-9, 9.1000107e+1
-0.273, 1.3176241e-8, -7.7785067e-9, 9.1333443e+1
-0.274, 1.3253167e-8, -7.7932043e-9, 9.1666779e+1
-0.275, 1.3309404e-8, -7.8194855e-9, 9.2000114e+1
-0.276, 1.3429704e-8, -7.8564701e-9, 9.2333450e+1
-0.277, 1.3618864e-8, -7.8944140e-9, 9.2666786e+1
-0.278, 1.3687082e-8, -7.9542453e-9, 9.3000122e+1
-0.279, 1.3752346e-8, -8.0375608e-9, 9.3333458e+1
-0.280, 1.3804828e-8, -8.1440437e-9, 9.3666794e+1
-0.281, 1.3896371e-8, -8.2171345e-9, 9.4000130e+1
-0.282, 1.4046387e-8, -8.2574747e-9, 9.4333466e+1
-0.283, 1.4146799e-8, -8.2762464e-9, 9.4666801e+1
-0.284, 1.4217255e-8, -8.2913445e-9, 9.5000137e+1
-0.285, 1.4272772e-8, -8.3168263e-9, 9.5333473e+1
-0.286, 1.4336996e-8, -8.3495770e-9, 9.5666809e+1
-0.287, 1.4427582e-8, -8.3976666e-9, 9.6000145e+1
-0.288, 1.4527832e-8, -8.4555003e-9, 9.6333481e+1
-0.289, 1.4633116e-8, -8.5293106e-9, 9.6666817e+1
-0.290, 1.4711399e-8, -8.6051983e-9, 9.7000153e+1
-0.291, 1.4740077e-8, -8.6627914e-9, 9.7333488e+1
-0.292, 1.4767396e-8, -8.7143954e-9, 9.7666824e+1
-0.293, 1.4824193e-8, -8.7408356e-9, 9.8000160e+1
-0.294, 1.4909105e-8, -8.7595282e-9, 9.8333496e+1
-0.295, 1.5001369e-8, -8.7734273e-9, 9.8666832e+1
-0.296, 1.5111844e-8, -8.7847702e-9, 9.9000168e+1
-0.297, 1.5144197e-8, -8.8016261e-9, 9.9333504e+1
-0.298, 1.5183417e-8, -8.8179215e-9, 9.9666840e+1
-0.299, 1.5214013e-8, -8.8331786e-9, 1.0000018e+2
-0.300, 1.5254432e-8, -8.8485157e-9, 1.0033351e+2
-0.301, 1.5296289e-8, -8.8664089e-9, 1.0066685e+2
-0.302, 1.5353644e-8, -8.8876577e-9, 1.0100018e+2
-0.303, 1.5458848e-8, -8.9077874e-9, 1.0133352e+2
-0.304, 1.5524511e-8, -8.9339887e-9, 1.0166685e+2
-0.305, 1.5588096e-8, -8.9656220e-9, 1.0200019e+2
-0.306, 1.5650803e-8, -9.0034051e-9, 1.0233353e+2
-0.307, 1.5685790e-8, -9.0351184e-9, 1.0266686e+2
-0.308, 1.5717822e-8, -9.0793728e-9, 1.0300020e+2
-0.309, 1.5741788e-8, -9.1122043e-9, 1.0333353e+2
-0.310, 1.5757205e-8, -9.1403214e-9, 1.0366687e+2
-0.311, 1.5815598e-8, -9.1780263e-9, 1.0400021e+2
-0.312, 1.5901470e-8, -9.2035082e-9, 1.0433354e+2
-0.313, 1.5968011e-8, -9.2185264e-9, 1.0466688e+2
-0.314, 1.6046375e-8, -9.2363397e-9, 1.0500021e+2
-0.315, 1.6102291e-8, -9.2412922e-9, 1.0533355e+2
-0.316, 1.6138237e-8, -9.2480814e-9, 1.0566689e+2
-0.317, 1.6166037e-8, -9.2531147e-9, 1.0600022e+2
-0.318, 1.6192239e-8, -9.2563095e-9, 1.0633356e+2
-0.319, 1.6223710e-8, -9.2615817e-9, 1.0666689e+2
-0.320, 1.6246798e-8, -9.2670938e-9, 1.0700023e+2
-0.321, 1.6290810e-8, -9.2732444e-9, 1.0733356e+2
-0.322, 1.6359349e-8, -9.2785966e-9, 1.0766690e+2
-0.323, 1.6420300e-8, -9.2870636e-9, 1.0800024e+2
-0.324, 1.6466551e-8, -9.2976888e-9, 1.0833357e+2
-0.325, 1.6559133e-8, -9.3065546e-9, 1.0866691e+2
-0.326, 1.6589967e-8, -9.3183772e-9, 1.0900024e+2
-0.327, 1.6637495e-8, -9.3322772e-9, 1.0933358e+2
-0.328, 1.6668888e-8, -9.3400248e-9, 1.0966692e+2
-0.329, 1.6687661e-8, -9.3567198e-9, 1.1000025e+2
-0.330, 1.6706913e-8, -9.3693417e-9, 1.1033359e+2
-0.331, 1.6725046e-8, -9.3864356e-9, 1.1066692e+2
-0.332, 1.6764266e-8, -9.4005745e-9, 1.1100026e+2
-0.333, 1.6813795e-8, -9.4198267e-9, 1.1133360e+2
-0.334, 1.6859326e-8, -9.4319690e-9, 1.1166693e+2
-0.335, 1.6936411e-8, -9.4497823e-9, 1.1200027e+2
-0.336, 1.7000398e-8, -9.4741459e-9, 1.1233360e+2
-0.337, 1.7044572e-8, -9.4913197e-9, 1.1266694e+2
-0.338, 1.7092100e-8, -9.5087342e-9, 1.1300027e+2
-0.339, 1.7111272e-8, -9.5378105e-9, 1.1333361e+2
-0.340, 1.7144023e-8, -9.5461195e-9, 1.1366695e+2
-0.341, 1.7178612e-8, -9.5597779e-9, 1.1400028e+2
-0.342, 1.7185799e-8, -9.5906127e-9, 1.1433362e+2
-0.343, 1.7208967e-8, -9.6123403e-9, 1.1466695e+2
-0.344, 1.7235086e-8, -9.6188106e-9, 1.1500029e+2
-0.345, 1.7269198e-8, -9.6339088e-9, 1.1533363e+2
-0.346, 1.7323835e-8, -9.6509227e-9, 1.1566696e+2
-0.347, 1.7376077e-8, -9.6607486e-9, 1.1600030e+2
-0.348, 1.7444536e-8, -9.6729709e-9, 1.1633363e+2
-0.349, 1.7500772e-8, -9.6806385e-9, 1.1666697e+2
-0.350, 1.7538476e-8, -9.6905444e-9, 1.1700031e+2
-0.351, 1.7594234e-8, -9.6987716e-9, 1.1733364e+2
-0.352, 1.7621073e-8, -9.7065200e-9, 1.1766698e+2
-0.353, 1.7637690e-8, -9.7144284e-9, 1.1800031e+2
-0.354, 1.7674914e-8, -9.7210586e-9, 1.1833365e+2
-0.355, 1.7689292e-8, -9.7217780e-9, 1.1866698e+2
-0.356, 1.7703991e-8, -9.7274491e-9, 1.1900032e+2
-0.357, 1.7748565e-8, -9.7331201e-9, 1.1933366e+2
-0.358, 1.7780836e-8, -9.7336796e-9, 1.1966699e+2
-0.359, 1.7822135e-8, -9.7383124e-9, 1.2000033e+2
-0.360, 1.7890432e-8, -9.7394315e-9, 1.2033366e+2
-0.361, 1.7949386e-8, -9.7423865e-9, 1.2066700e+2
-0.362, 1.8018003e-8, -9.7443840e-9, 1.2100034e+2
-0.363, 1.8054429e-8, -9.7476587e-9, 1.2133367e+2
-0.364, 1.8089896e-8, -9.7478985e-9, 1.2166701e+2
-0.365, 1.8120652e-8, -9.7497361e-9, 1.2200034e+2
-0.366, 1.8148290e-8, -9.7522923e-9, 1.2233368e+2
-0.367, 1.8181440e-8, -9.7546886e-9, 1.2266702e+2
-0.368, 1.8203648e-8, -9.7586828e-9, 1.2300035e+2
-0.369, 1.8225775e-8, -9.7610799e-9, 1.2333369e+2
-0.370, 1.8286963e-8, -9.7645145e-9, 1.2366702e+2
-0.371, 1.8309091e-8, -9.7675494e-9, 1.2400036e+2
-0.372, 1.8368603e-8, -9.7721022e-9, 1.2433369e+2
-0.373, 1.8469013e-8, -9.7739399e-9, 1.2466703e+2
-0.374, 1.8500804e-8, -9.7783337e-9, 1.2500037e+2
-0.375, 1.8568944e-8, -9.7816084e-9, 1.2533370e+2
-0.376, 1.8612958e-8, -9.7876001e-9, 1.2566704e+2
-0.377, 1.8633569e-8, -9.7940696e-9, 1.2600037e+2
-0.378, 1.8656893e-8, -9.7987032e-9, 1.2633371e+2
-0.379, 1.8671992e-8, -9.8029371e-9, 1.2666705e+2
-0.380, 1.8688926e-8, -9.8070903e-9, 1.2700038e+2
-0.381, 1.8716724e-8, -9.8132418e-9, 1.2733372e+2
-0.382, 1.8768967e-8, -9.8188337e-9, 1.2766705e+2
