Jan. 28, 2006   01:05:37
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\2\75um_control_transfer_2_gc_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.176, 1.5206104e-9, -1.0135163e-8, 5.8999920e+1
-0.177, 1.5611102e-9, -1.0103131e-8, 5.9333252e+1
-0.178, 1.6440269e-9, -1.0057359e-8, 5.9666584e+1
-0.179, 1.7495501e-9, -1.0011827e-8, 5.9999916e+1
-0.180, 1.8861470e-9, -9.9734834e-9, 6.0333248e+1
-0.181, 2.0897641e-9, -9.9452055e-9, 6.0666580e+1
-0.182, 2.0832940e-9, -9.9491988e-9, 6.0999912e+1
-0.183, 2.0999891e-9, -9.9491988e-9, 6.1333244e+1
-0.184, 2.1515123e-9, -9.9302673e-9, 6.1666576e+1
-0.185, 2.2650237e-9, -9.9192441e-9, 6.1999908e+1
-0.186, 2.4174369e-9, -9.9059836e-9, 6.2333241e+1
-0.187, 2.5256761e-9, -9.8991144e-9, 6.2666573e+1
-0.188, 2.5955722e-9, -9.9014308e-9, 6.2999905e+1
-0.189, 2.6903912e-9, -9.8820996e-9, 6.3333237e+1
-0.190, 2.8524703e-9, -9.8848147e-9, 6.3666569e+1
-0.191, 2.9996117e-9, -9.8959987e-9, 6.3999901e+1
-0.192, 3.0310048e-9, -9.8986348e-9, 6.4333237e+1
-0.193, 3.1241465e-9, -9.9122941e-9, 6.4666573e+1
-0.194, 3.3728167e-9, -9.9055839e-9, 6.4999908e+1
-0.195, 3.4847305e-9, -9.9162882e-9, 6.5333244e+1
-0.196, 3.5634931e-9, -9.9361790e-9, 6.5666580e+1
-0.197, 3.7715839e-9, -9.9328235e-9, 6.5999916e+1
-0.198, 3.9607424e-9, -9.9511173e-9, 6.6333252e+1
-0.199, 4.0530854e-9, -1.0001841e-8, 6.6666588e+1
-0.200, 4.2323389e-9, -1.0061193e-8, 6.6999924e+1
-0.201, 4.4612785e-9, -1.0087554e-8, 6.7333260e+1
-0.202, 4.6192037e-9, -1.0131409e-8, 6.7666595e+1
-0.203, 4.8959921e-9, -1.0185568e-8, 6.7999931e+1
-0.204, 5.0151749e-9, -1.0230062e-8, 6.8333267e+1
-0.205, 5.2413984e-9, -1.0253947e-8, 6.8666603e+1
-0.206, 5.4837583e-9, -1.0276793e-8, 6.8999939e+1
-0.207, 5.7813159e-9, -1.0319209e-8, 6.9333275e+1
-0.208, 5.9810192e-9, -1.0372171e-8, 6.9666611e+1
-0.209, 6.2709078e-9, -1.0448857e-8, 6.9999947e+1
-0.210, 6.5711014e-9, -1.0545114e-8, 7.0333282e+1
-0.211, 6.9134729e-9, -1.0694731e-8, 7.0666618e+1
-0.212, 7.1595068e-9, -1.0778925e-8, 7.0999954e+1
-0.213, 7.4914137e-9, -1.0816231e-8, 7.1333290e+1
-0.214, 7.8811544e-9, -1.0843629e-8, 7.1666626e+1
-0.215, 8.2051521e-9, -1.0947316e-8, 7.1999962e+1
-0.216, 8.5675733e-9, -1.1127767e-8, 7.2333298e+1
-0.217, 8.9192902e-9, -1.1222746e-8, 7.2666634e+1
-0.218, 9.3988977e-9, -1.1315168e-8, 7.2999969e+1
-0.219, 9.8404014e-9, -1.1481162e-8, 7.3333305e+1
-0.220, 1.0332629e-8, -1.1682063e-8, 7.3666641e+1
-0.221, 1.0787553e-8, -1.1787107e-8, 7.3999977e+1
-0.222, 1.1245832e-8, -1.1932970e-8, 7.4333313e+1
-0.223, 1.1790462e-8, -1.2173333e-8, 7.4666649e+1
-0.224, 1.2314962e-8, -1.2325507e-8, 7.4999985e+1
-0.225, 1.2848330e-8, -1.2654218e-8, 7.5333321e+1
-0.226, 1.3416284e-8, -1.2789616e-8, 7.5666656e+1
-0.227, 1.4067157e-8, -1.3076470e-8, 7.5999992e+1
-0.228, 1.4705968e-8, -1.3276654e-8, 7.6333328e+1
-0.229, 1.5340223e-8, -1.3568619e-8, 7.6666664e+1
-0.230, 1.6014262e-8, -1.3782301e-8, 7.7000000e+1
-0.231, 1.6751885e-8, -1.4160379e-8, 7.7333336e+1
-0.232, 1.7448929e-8, -1.4401940e-8, 7.7666672e+1
-0.233, 1.8211397e-8, -1.4749503e-8, 7.8000008e+1
-0.234, 1.8971386e-8, -1.5139962e-8, 7.8333344e+1
-0.235, 1.9756699e-8, -1.5433844e-8, 7.8666679e+1
-0.236, 2.0619176e-8, -1.5777815e-8, 7.9000015e+1
-0.237, 2.1457769e-8, -1.6209013e-8, 7.9333351e+1
-0.238, 2.2329274e-8, -1.6642767e-8, 7.9666687e+1
-0.239, 2.3199341e-8, -1.7091383e-8, 8.0000023e+1
-0.240, 2.4121249e-8, -1.7499573e-8, 8.0333359e+1
-0.241, 2.5034533e-8, -1.7913598e-8, 8.0666695e+1
-0.242, 2.6021866e-8, -1.8435623e-8, 8.1000031e+1
-0.243, 2.6961747e-8, -1.8933044e-8, 8.1333366e+1
-0.244, 2.7946841e-8, -1.9441007e-8, 8.1666702e+1
-0.245, 2.9091302e-8, -1.9928203e-8, 8.2000038e+1
-0.246, 3.0102356e-8, -2.0508061e-8, 8.2333374e+1
-0.247, 3.1078425e-8, -2.1030484e-8, 8.2666710e+1
-0.248, 3.2151792e-8, -2.1578151e-8, 8.3000046e+1
-0.249, 3.3137844e-8, -2.2142672e-8, 8.3333382e+1
-0.250, 3.4198827e-8, -2.2689219e-8, 8.3666718e+1
-0.251, 3.5176015e-8, -2.3342569e-8, 8.4000053e+1
-0.252, 3.6287723e-8, -2.3926500e-8, 8.4333389e+1
-0.253, 3.7287275e-8, -2.4523292e-8, 8.4666725e+1
-0.254, 3.8286590e-8, -2.5080302e-8, 8.5000061e+1
-0.255, 3.9346691e-8, -2.5754741e-8, 8.5333397e+1
-0.256, 4.0310621e-8, -2.6403139e-8, 8.5666733e+1
-0.257, 4.1294918e-8, -2.6977483e-8, 8.6000069e+1
-0.258, 4.2331855e-8, -2.7553828e-8, 8.6333405e+1
-0.259, 4.3315911e-8, -2.8351360e-8, 8.6666740e+1
-0.260, 4.4258432e-8, -2.8976832e-8, 8.7000076e+1
-0.261, 4.5227790e-8, -2.9641122e-8, 8.7333412e+1
-0.262, 4.6138673e-8, -3.0282568e-8, 8.7666748e+1
-0.263, 4.7066258e-8, -3.0865223e-8, 8.8000084e+1
-0.264, 4.7986411e-8, -3.1417283e-8, 8.8333420e+1
-0.265, 4.8812144e-8, -3.2076702e-8, 8.8666756e+1
-0.266, 4.9648897e-8, -3.2679488e-8, 8.9000092e+1
-0.267, 5.0449867e-8, -3.3256470e-8, 8.9333427e+1
-0.268, 5.1269527e-8, -3.3804294e-8, 8.9666763e+1
-0.269, 5.2019530e-8, -3.4352915e-8, 9.0000099e+1
-0.270, 5.2757397e-8, -3.4888441e-8, 9.0333435e+1
-0.271, 5.3503808e-8, -3.5400880e-8, 9.0666771e+1
-0.272, 5.4179282e-8, -3.6008139e-8, 9.1000107e+1
-0.273, 5.4883355e-8, -3.6497571e-8, 9.1333443e+1
-0.274, 5.5523767e-8, -3.7022787e-8, 9.1666779e+1
-0.275, 5.6132617e-8, -3.7517651e-8, 9.2000114e+1
-0.276, 5.6767433e-8, -3.7994543e-8, 9.2333450e+1
-0.277, 5.7326844e-8, -3.8453223e-8, 9.2666786e+1
-0.278, 5.7868519e-8, -3.8842085e-8, 9.3000122e+1
-0.279, 5.8357472e-8, -3.9279673e-8, 9.3333458e+1
-0.280, 5.8879895e-8, -3.9735557e-8, 9.3666794e+1
-0.281, 5.9327387e-8, -4.0169230e-8, 9.4000130e+1
-0.282, 5.9803881e-8, -4.0589008e-8, 9.4333466e+1
-0.283, 6.0246421e-8, -4.0962451e-8, 9.4666801e+1
-0.284, 6.0615953e-8, -4.1247468e-8, 9.5000137e+1
-0.285, 6.0990672e-8, -4.1660453e-8, 9.5333473e+1
-0.286, 6.1368112e-8, -4.2064254e-8, 9.5666809e+1
-0.287, 6.1755941e-8, -4.2284807e-8, 9.6000145e+1
-0.288, 6.2130738e-8, -4.2623501e-8, 9.6333481e+1
-0.289, 6.2339467e-8, -4.2972264e-8, 9.6666817e+1
-0.290, 6.2719629e-8, -4.3190902e-8, 9.7000153e+1
-0.291, 6.2940821e-8, -4.3531671e-8, 9.7333488e+1
-0.292, 6.3241885e-8, -4.3780023e-8, 9.7666824e+1
-0.293, 6.3531623e-8, -4.4083254e-8, 9.8000160e+1
-0.294, 6.3738028e-8, -4.4245652e-8, 9.8333496e+1
-0.295, 6.3945166e-8, -4.4558067e-8, 9.8666832e+1
-0.296, 6.4225944e-8, -4.4716629e-8, 9.9000168e+1
-0.297, 6.4390818e-8, -4.5003723e-8, 9.9333504e+1
-0.298, 6.4672001e-8, -4.5146471e-8, 9.9666840e+1
-0.299, 6.4773531e-8, -4.5420464e-8, 1.0000018e+2
-0.300, 6.5005182e-8, -4.5579746e-8, 1.0033351e+2
-0.301, 6.5204489e-8, -4.5748536e-8, 1.0066685e+2
-0.302, 6.5304981e-8, -4.5981391e-8, 1.0100018e+2
-0.303, 6.5568670e-8, -4.6100890e-8, 1.0133352e+2
-0.304, 6.5683700e-8, -4.6290211e-8, 1.0166685e+2
-0.305, 6.5744089e-8, -4.6474096e-8, 1.0200019e+2
-0.306, 6.5973111e-8, -4.6578023e-8, 1.0233353e+2
-0.307, 6.6139016e-8, -4.6679393e-8, 1.0266686e+2
-0.308, 6.6196534e-8, -4.6929262e-8, 1.0300020e+2
-0.309, 6.6323949e-8, -4.7021842e-8, 1.0333353e+2
-0.310, 6.6482350e-8, -4.7087344e-8, 1.0366687e+2
-0.311, 6.6613751e-8, -4.7288406e-8, 1.0400021e+2
-0.312, 6.6687164e-8, -4.7420851e-8, 1.0433354e+2
-0.313, 6.6710577e-8, -4.7508799e-8, 1.0466688e+2
-0.314, 6.6846049e-8, -4.7575103e-8, 1.0500021e+2
-0.315, 6.6995433e-8, -4.7658258e-8, 1.0533355e+2
-0.316, 6.7106626e-8, -4.7867786e-8, 1.0566689e+2
-0.317, 6.7165253e-8, -4.7963564e-8, 1.0600022e+2
-0.318, 6.7195366e-8, -4.8009177e-8, 1.0633356e+2
-0.319, 6.7291147e-8, -4.8075158e-8, 1.0666689e+2
-0.320, 6.7389081e-8, -4.8153122e-8, 1.0700023e+2
-0.321, 6.7479426e-8, -4.8296666e-8, 1.0733356e+2
-0.322, 6.7608035e-8, -4.8424319e-8, 1.0766690e+2
-0.323, 6.7633913e-8, -4.8457149e-8, 1.0800024e+2
-0.324, 6.7646702e-8, -4.8515783e-8, 1.0833357e+2
-0.325, 6.7708925e-8, -4.8552685e-8, 1.0866691e+2
-0.326, 6.7727385e-8, -4.8604612e-8, 1.0900024e+2
-0.327, 6.7832502e-8, -4.8759659e-8, 1.0933358e+2
-0.328, 6.7933392e-8, -4.8832749e-8, 1.0966692e+2
-0.329, 6.8013193e-8, -4.8919262e-8, 1.1000025e+2
-0.330, 6.8090841e-8, -4.8962079e-8, 1.1033359e+2
-0.331, 6.8122397e-8, -4.8989317e-8, 1.1066692e+2
-0.332, 6.8159537e-8, -4.9032771e-8, 1.1100026e+2
-0.333, 6.8220885e-8, -4.9056815e-8, 1.1133360e+2
-0.334, 6.8270808e-8, -4.9120164e-8, 1.1166693e+2
-0.335, 6.8408127e-8, -4.9231836e-8, 1.1200027e+2
-0.336, 6.8503667e-8, -4.9280086e-8, 1.1233360e+2
-0.337, 6.8565733e-8, -4.9376741e-8, 1.1266694e+2
-0.338, 6.8623493e-8, -4.9408854e-8, 1.1300027e+2
-0.339, 6.8635387e-8, -4.9429865e-8, 1.1333361e+2
-0.340, 6.8686191e-8, -4.9474117e-8, 1.1366695e+2
-0.341, 6.8765836e-8, -4.9476995e-8, 1.1400028e+2
-0.342, 6.8815602e-8, -4.9509342e-8, 1.1433362e+2
-0.343, 6.8963779e-8, -4.9531472e-8, 1.1466695e+2
-0.344, 6.9061798e-8, -4.9539540e-8, 1.1500029e+2
-0.345, 6.9124667e-8, -4.9596895e-8, 1.1533363e+2
-0.346, 6.9169474e-8, -4.9598970e-8, 1.1566696e+2
-0.347, 6.9207900e-8, -4.9653451e-8, 1.1600030e+2
-0.348, 6.9331477e-8, -4.9700500e-8, 1.1633363e+2
-0.349, 6.9426775e-8, -4.9701061e-8, 1.1666697e+2
-0.350, 6.9535091e-8, -4.9777984e-8, 1.1700031e+2
-0.351, 6.9591572e-8, -4.9783658e-8, 1.1733364e+2
-0.352, 6.9601157e-8, -4.9791964e-8, 1.1766698e+2
-0.353, 6.9636542e-8, -4.9846683e-8, 1.1800031e+2
-0.354, 6.9730959e-8, -4.9836700e-8, 1.1833365e+2
-0.355, 6.9746619e-8, -4.9864177e-8, 1.1866698e+2
-0.356, 6.9914762e-8, -4.9872565e-8, 1.1900032e+2
-0.357, 6.9977638e-8, -4.9869129e-8, 1.1933366e+2
-0.358, 7.0029799e-8, -4.9897327e-8, 1.1966699e+2
-0.359, 7.0071970e-8, -4.9870728e-8, 1.2000033e+2
-0.360, 7.0103525e-8, -4.9890538e-8, 1.2033366e+2
-0.361, 7.0125253e-8, -4.9889739e-8, 1.2066700e+2
-0.362, 7.0151216e-8, -4.9871446e-8, 1.2100034e+2
-0.363, 7.0205132e-8, -4.9891415e-8, 1.2133367e+2
-0.364, 7.0272236e-8, -4.9858027e-8, 1.2166701e+2
-0.365, 7.0291726e-8, -4.9874643e-8, 1.2200034e+2
-0.366, 7.0391103e-8, -4.9857949e-8, 1.2233368e+2
-0.367, 7.0434552e-8, -4.9828472e-8, 1.2266702e+2
-0.368, 7.0492469e-8, -4.9856908e-8, 1.2300035e+2
-0.369, 7.0516670e-8, -4.9804985e-8, 1.2333369e+2
-0.370, 7.0546626e-8, -4.9794920e-8, 1.2366702e+2
-0.371, 7.0565079e-8, -4.9790927e-8, 1.2400036e+2
-0.372, 7.0568355e-8, -4.9724544e-8, 1.2433369e+2
-0.373, 7.0585848e-8, -4.9751225e-8, 1.2466703e+2
-0.374, 7.0595036e-8, -4.9698183e-8, 1.2500037e+2
-0.375, 7.0598709e-8, -4.9672622e-8, 1.2533370e+2
-0.376, 7.0626108e-8, -4.9673503e-8, 1.2566704e+2
-0.377, 7.0625312e-8, -4.9606239e-8, 1.2600037e+2
-0.378, 7.0642244e-8, -4.9612311e-8, 1.2633371e+2
-0.379, 7.0673714e-8, -4.9585154e-8, 1.2666705e+2
-0.380, 7.0671639e-8, -4.9556153e-8, 1.2700038e+2
-0.381, 7.0681466e-8, -4.9571732e-8, 1.2733372e+2
-0.382, 7.0684905e-8, -4.9539381e-8, 1.2766705e+2
