Jan. 28, 2006   01:08:17
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\2\75um_control_transfer_2_gc_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.020, -1.6993225e-8, -2.9902495e-8, 7.0000010e+0
-0.021, -1.6360007e-8, -2.9258333e-8, 7.3333344e+0
-0.022, -1.5727107e-8, -2.8503933e-8, 7.6666679e+0
-0.023, -1.5189826e-8, -2.7798823e-8, 8.0000010e+0
-0.024, -1.4668042e-8, -2.7175988e-8, 8.3333340e+0
-0.025, -1.4186518e-8, -2.6570410e-8, 8.6666670e+0
-0.026, -1.3692053e-8, -2.6056853e-8, 9.0000000e+0
-0.027, -1.3236490e-8, -2.5539542e-8, 9.3333330e+0
-0.028, -1.2847788e-8, -2.5040602e-8, 9.6666660e+0
-0.029, -1.2493355e-8, -2.4604132e-8, 9.9999990e+0
-0.030, -1.2096825e-8, -2.4131795e-8, 1.0333332e+1
-0.031, -1.1669140e-8, -2.3759707e-8, 1.0666665e+1
-0.032, -1.1276284e-8, -2.3375080e-8, 1.0999998e+1
-0.033, -1.1030330e-8, -2.2991729e-8, 1.1333331e+1
-0.034, -1.0642746e-8, -2.2587210e-8, 1.1666664e+1
-0.035, -1.0283761e-8, -2.2216163e-8, 1.1999997e+1
-0.036, -1.0036527e-8, -2.1955110e-8, 1.2333330e+1
-0.037, -9.6995887e-9, -2.1580787e-8, 1.2666663e+1
-0.038, -9.4295896e-9, -2.1206942e-8, 1.2999996e+1
-0.039, -9.1841148e-9, -2.1007079e-8, 1.3333329e+1
-0.040, -8.8379890e-9, -2.0618058e-8, 1.3666662e+1
-0.041, -8.6785468e-9, -2.0405654e-8, 1.3999995e+1
-0.042, -8.3776337e-9, -2.0084769e-8, 1.4333328e+1
-0.043, -8.2070875e-9, -1.9778026e-8, 1.4666661e+1
-0.044, -7.8833287e-9, -1.9586311e-8, 1.4999994e+1
-0.045, -7.7091871e-9, -1.9284201e-8, 1.5333327e+1
-0.046, -7.5231439e-9, -1.9082899e-8, 1.5666660e+1
-0.047, -7.2687225e-9, -1.8858913e-8, 1.5999993e+1
-0.048, -7.1155899e-9, -1.8627658e-8, 1.6333326e+1
-0.049, -6.8430350e-9, -1.8441694e-8, 1.6666660e+1
-0.050, -6.7035621e-9, -1.8155399e-8, 1.6999994e+1
-0.051, -6.5448389e-9, -1.8026391e-8, 1.7333328e+1
-0.052, -6.2990444e-9, -1.7733946e-8, 1.7666662e+1
-0.053, -6.1637255e-9, -1.7605098e-8, 1.7999996e+1
-0.054, -5.9403775e-9, -1.7393733e-8, 1.8333330e+1
-0.055, -5.7909992e-9, -1.7189155e-8, 1.8666664e+1
-0.056, -5.6810827e-9, -1.7075804e-8, 1.8999998e+1
-0.057, -5.4692375e-9, -1.6846705e-8, 1.9333332e+1
-0.058, -5.3171436e-9, -1.6665695e-8, 1.9666666e+1
-0.059, -5.2179314e-9, -1.6580939e-8, 2.0000000e+1
-0.060, -4.9830806e-9, -1.6308386e-8, 2.0333334e+1
-0.061, -4.8586255e-9, -1.6181135e-8, 2.0666668e+1
-0.062, -4.7802620e-9, -1.6092866e-8, 2.1000002e+1
-0.063, -4.6793720e-9, -1.5836607e-8, 2.1333336e+1
-0.064, -4.4951660e-9, -1.5716546e-8, 2.1666670e+1
-0.065, -4.3412345e-9, -1.5632828e-8, 2.2000004e+1
-0.066, -4.2616728e-9, -1.5458209e-8, 2.2333338e+1
-0.067, -4.0982360e-9, -1.5280714e-8, 2.2666672e+1
-0.068, -3.9475001e-9, -1.5167760e-8, 2.3000006e+1
-0.069, -3.8438142e-9, -1.5124225e-8, 2.3333340e+1
-0.070, -3.7635335e-9, -1.4915177e-8, 2.3666674e+1
-0.071, -3.6965133e-9, -1.4766199e-8, 2.4000008e+1
-0.072, -3.4939345e-9, -1.4706047e-8, 2.4333342e+1
-0.073, -3.3836183e-9, -1.4577759e-8, 2.4666676e+1
-0.074, -3.3369680e-9, -1.4415360e-8, 2.5000010e+1
-0.075, -3.2313650e-9, -1.4269257e-8, 2.5333344e+1
-0.076, -3.0972442e-9, -1.4189695e-8, 2.5666677e+1
-0.077, -2.9473071e-9, -1.4122835e-8, 2.6000011e+1
-0.078, -2.8793281e-9, -1.3947095e-8, 2.6333345e+1
-0.079, -2.8261273e-9, -1.3818167e-8, 2.6666679e+1
-0.080, -2.7580684e-9, -1.3739485e-8, 2.7000013e+1
-0.081, -2.6989562e-9, -1.3678216e-8, 2.7333347e+1
-0.082, -2.5232976e-9, -1.3608399e-8, 2.7666681e+1
-0.083, -2.4057123e-9, -1.3392480e-8, 2.8000015e+1
-0.084, -2.3329405e-9, -1.3313239e-8, 2.8333349e+1
-0.085, -2.2564941e-9, -1.3233836e-8, 2.8666683e+1
-0.086, -2.1853999e-9, -1.3188544e-8, 2.9000017e+1
-0.087, -2.0579891e-9, -1.3154514e-8, 2.9333351e+1
-0.088, -1.9353716e-9, -1.2966393e-8, 2.9666685e+1
-0.089, -1.9080522e-9, -1.2852164e-8, 3.0000019e+1
-0.090, -1.8569282e-9, -1.2789537e-8, 3.0333353e+1
-0.091, -1.8133929e-9, -1.2726590e-8, 3.0666687e+1
-0.092, -1.7419791e-9, -1.2692641e-8, 3.1000021e+1
-0.093, -1.6188821e-9, -1.2592309e-8, 3.1333355e+1
-0.094, -1.5389210e-9, -1.2450920e-8, 3.1666689e+1
-0.095, -1.4193386e-9, -1.2354823e-8, 3.2000023e+1
-0.096, -1.3738863e-9, -1.2260803e-8, 3.2333355e+1
-0.097, -1.3380995e-9, -1.2225975e-8, 3.2666687e+1
-0.098, -1.2778690e-9, -1.2157117e-8, 3.3000019e+1
-0.099, -1.2381680e-9, -1.2029068e-8, 3.3333351e+1
-0.100, -1.1332042e-9, -1.1944393e-8, 3.3666683e+1
-0.101, -1.0141811e-9, -1.1837193e-8, 3.4000015e+1
-0.102, -9.6169905e-10, -1.1800447e-8, 3.4333347e+1
-0.103, -9.1552771e-10, -1.1762504e-8, 3.4666679e+1
-0.104, -9.0003077e-10, -1.1708824e-8, 3.5000011e+1
-0.105, -8.7095398e-10, -1.1684300e-8, 3.5333344e+1
-0.106, -8.0393370e-10, -1.1583889e-8, 3.5666676e+1
-0.107, -7.4673867e-10, -1.1446733e-8, 3.6000008e+1
-0.108, -6.4377176e-10, -1.1381070e-8, 3.6333340e+1
-0.109, -5.4479893e-10, -1.1298633e-8, 3.6666672e+1
-0.110, -5.1276650e-10, -1.1270994e-8, 3.7000004e+1
-0.111, -4.4350951e-10, -1.1231133e-8, 3.7333336e+1
-0.112, -4.2609541e-10, -1.1190953e-8, 3.7666668e+1
-0.113, -3.8559561e-10, -1.1154288e-8, 3.8000000e+1
-0.114, -3.2887992e-10, -1.1002594e-8, 3.8333332e+1
-0.115, -3.0148067e-10, -1.0930860e-8, 3.8666664e+1
-0.116, -2.1113497e-10, -1.0862242e-8, 3.8999996e+1
-0.117, -1.2438395e-10, -1.0835002e-8, 3.9333328e+1
-0.118, -5.0573691e-11, -1.0826455e-8, 3.9666660e+1
-0.119, 7.8194951e-12, -1.0786035e-8, 3.9999992e+1
-0.120, 4.2168428e-11, -1.0756080e-8, 4.0333324e+1
-0.121, 6.3097312e-11, -1.0711027e-8, 4.0666656e+1
-0.122, 8.2668213e-11, -1.0605583e-8, 4.0999989e+1
-0.123, 1.1294320e-10, -1.0558294e-8, 4.1333321e+1
-0.124, 1.6422695e-10, -1.0428407e-8, 4.1666653e+1
-0.125, 2.0848118e-10, -1.0367778e-8, 4.1999985e+1
-0.126, 2.8636538e-10, -1.0332550e-8, 4.2333317e+1
-0.127, 3.7287676e-10, -1.0274795e-8, 4.2666649e+1
-0.128, 4.2831433e-10, -1.0255385e-8, 4.2999981e+1
-0.129, 5.0012761e-10, -1.0222713e-8, 4.3333313e+1
-0.130, 5.2640847e-10, -1.0168633e-8, 4.3666645e+1
-0.131, 5.6491128e-10, -1.0133166e-8, 4.3999977e+1
-0.132, 5.8344368e-10, -9.9966488e-9, 4.4333309e+1
-0.133, 6.2330446e-10, -9.9425694e-9, 4.4666641e+1
-0.134, 6.6188710e-10, -9.8860129e-9, 4.4999973e+1
-0.135, 6.8696981e-10, -9.8523838e-9, 4.5333305e+1
-0.136, 7.7100487e-10, -9.8397619e-9, 4.5666637e+1
-0.137, 8.4753110e-10, -9.7961470e-9, 4.5999969e+1
-0.138, 9.1215502e-10, -9.7759365e-9, 4.6333302e+1
-0.139, 9.8269015e-10, -9.7538102e-9, 4.6666634e+1
-0.140, 1.0094504e-9, -9.7236947e-9, 4.6999966e+1
-0.141, 1.0291811e-9, -9.7107540e-9, 4.7333298e+1
-0.142, 1.0398851e-9, -9.6242427e-9, 4.7666630e+1
-0.143, 1.0677637e-9, -9.5473967e-9, 4.7999962e+1
-0.144, 1.0890121e-9, -9.4972314e-9, 4.8333294e+1
-0.145, 1.1172101e-9, -9.3977794e-9, 4.8666626e+1
-0.146, 1.2008458e-9, -9.3798054e-9, 4.8999958e+1
-0.147, 1.2546858e-9, -9.3450581e-9, 4.9333290e+1
-0.148, 1.2959045e-9, -9.3063157e-9, 4.9666622e+1
-0.149, 1.3822561e-9, -9.2981676e-9, 4.9999954e+1
-0.150, 1.4157264e-9, -9.2637382e-9, 5.0333286e+1
-0.151, 1.4336996e-9, -9.2574277e-9, 5.0666618e+1
-0.152, 1.4924123e-9, -9.2414512e-9, 5.0999950e+1
-0.153, 1.5018383e-9, -9.1997538e-9, 5.1333282e+1
-0.154, 1.5357878e-9, -9.1923242e-9, 5.1666615e+1
-0.155, 1.5595925e-9, -9.1078105e-9, 5.1999947e+1
-0.156, 1.5730124e-9, -9.0465413e-9, 5.2333279e+1
-0.157, 1.6234176e-9, -9.0207397e-9, 5.2666611e+1
-0.158, 1.6697487e-9, -8.9304741e-9, 5.2999943e+1
-0.159, 1.7164791e-9, -8.9136991e-9, 5.3333275e+1
-0.160, 1.8017924e-9, -8.8919716e-9, 5.3666607e+1
-0.161, 1.8529164e-9, -8.8617762e-9, 5.3999939e+1
-0.162, 1.9203361e-9, -8.8604981e-9, 5.4333271e+1
-0.163, 1.9664277e-9, -8.8335783e-9, 5.4666603e+1
-0.164, 1.9820843e-9, -8.8275067e-9, 5.4999935e+1
-0.165, 2.0255397e-9, -8.8076968e-9, 5.5333267e+1
-0.166, 2.0295337e-9, -8.7839718e-9, 5.5666599e+1
-0.167, 2.0522199e-9, -8.7831733e-9, 5.5999931e+1
-0.168, 2.1063795e-9, -8.7493035e-9, 5.6333263e+1
-0.169, 2.1215569e-9, -8.7319689e-9, 5.6666595e+1
-0.170, 2.2000803e-9, -8.7223029e-9, 5.6999928e+1
-0.171, 2.2722928e-9, -8.6508098e-9, 5.7333260e+1
-0.172, 2.3458635e-9, -8.6482537e-9, 5.7666592e+1
-0.173, 2.4310167e-9, -8.5931351e-9, 5.7999924e+1
-0.174, 2.4587357e-9, -8.5214822e-9, 5.8333256e+1
-0.175, 2.5261555e-9, -8.5378584e-9, 5.8666588e+1
-0.176, 2.5482827e-9, -8.4634886e-9, 5.8999920e+1
-0.177, 2.5863858e-9, -8.4586960e-9, 5.9333252e+1
-0.178, 2.6584388e-9, -8.4333731e-9, 5.9666584e+1
-0.179, 2.6942255e-9, -8.3990237e-9, 5.9999916e+1
-0.180, 2.8156451e-9, -8.4018996e-9, 6.0333248e+1
-0.181, 2.9333103e-9, -8.3608409e-9, 6.0666580e+1
-0.182, 2.9793217e-9, -8.3687492e-9, 6.0999912e+1
-0.183, 3.0066409e-9, -8.3434273e-9, 6.1333244e+1
-0.184, 3.0214991e-9, -8.3284890e-9, 6.1666576e+1
-0.185, 3.0793330e-9, -8.3340002e-9, 6.1999908e+1
-0.186, 3.1900484e-9, -8.3066016e-9, 6.2333241e+1
-0.187, 3.2680925e-9, -8.3118739e-9, 6.2666573e+1
-0.188, 3.4035710e-9, -8.3061220e-9, 6.2999905e+1
-0.189, 3.4594079e-9, -8.2916642e-9, 6.3333237e+1
-0.190, 3.5016652e-9, -8.2978149e-9, 6.3666569e+1
-0.191, 3.5659693e-9, -8.2779241e-9, 6.3999901e+1
-0.192, 3.6595904e-9, -8.2908649e-9, 6.4333237e+1
-0.193, 3.8264623e-9, -8.2796809e-9, 6.4666573e+1
-0.194, 3.9351806e-9, -8.2762464e-9, 6.4999908e+1
-0.195, 3.9881418e-9, -8.2827176e-9, 6.5333244e+1
-0.196, 4.0372687e-9, -8.2653031e-9, 6.5666580e+1
-0.197, 4.1574899e-9, -8.2760074e-9, 6.5999916e+1
-0.198, 4.3341073e-9, -8.2760874e-9, 6.6333252e+1
-0.199, 4.4248525e-9, -8.2714537e-9, 6.6666588e+1
-0.200, 4.5284585e-9, -8.2874303e-9, 6.6999924e+1
-0.201, 4.6441264e-9, -8.2781639e-9, 6.7333260e+1
-0.202, 4.8180278e-9, -8.2939007e-9, 6.7666595e+1
-0.203, 4.9535864e-9, -8.2952578e-9, 6.7999931e+1
-0.204, 5.0161337e-9, -8.2970955e-9, 6.8333267e+1
-0.205, 5.1261297e-9, -8.3253733e-9, 6.8666603e+1
-0.206, 5.3751998e-9, -8.3193825e-9, 6.8999939e+1
-0.207, 5.4834390e-9, -8.3435863e-9, 6.9333275e+1
-0.208, 5.6943255e-9, -8.3749798e-9, 6.9666611e+1
-0.209, 5.8862799e-9, -8.3730622e-9, 6.9999947e+1
-0.210, 5.9878089e-9, -8.4253049e-9, 7.0333282e+1
-0.211, 6.2366388e-9, -8.4455145e-9, 7.0666618e+1
-0.212, 6.4388983e-9, -8.5047871e-9, 7.0999954e+1
-0.213, 6.6878880e-9, -8.6018428e-9, 7.1333290e+1
-0.214, 6.9119550e-9, -8.6459373e-9, 7.1666626e+1
-0.215, 7.0165194e-9, -8.7453094e-9, 7.1999962e+1
-0.216, 7.3512219e-9, -8.7731076e-9, 7.2333298e+1
-0.217, 7.5360669e-9, -8.8136076e-9, 7.2666634e+1
-0.218, 7.8712485e-9, -8.8564240e-9, 7.2999969e+1
-0.219, 8.0619253e-9, -8.8768735e-9, 7.3333305e+1
-0.220, 8.4114058e-9, -8.9775245e-9, 7.3666641e+1
-0.221, 8.7697529e-9, -9.1229877e-9, 7.3999977e+1
-0.222, 8.9483674e-9, -9.2176471e-9, 7.4333313e+1
-0.223, 9.3611137e-9, -9.2796348e-9, 7.4666649e+1
-0.224, 9.7111528e-9, -9.3311590e-9, 7.4999985e+1
-0.225, 9.9604627e-9, -9.4549737e-9, 7.5333321e+1
-0.226, 1.0422097e-8, -9.6689758e-9, 7.5666656e+1
-0.227, 1.0822941e-8, -9.7556470e-9, 7.5999992e+1
-0.228, 1.1181367e-8, -9.8470316e-9, 7.6333328e+1
-0.229, 1.1606256e-8, -9.9340225e-9, 7.6666664e+1
-0.230, 1.1932092e-8, -1.0182692e-8, 7.7000000e+1
-0.231, 1.2449722e-8, -1.0309543e-8, 7.7333336e+1
-0.232, 1.2886353e-8, -1.0455087e-8, 7.7666672e+1
-0.233, 1.3344152e-8, -1.0747932e-8, 7.8000008e+1
-0.234, 1.3831508e-8, -1.0833964e-8, 7.8333344e+1
-0.235, 1.4325333e-8, -1.1025359e-8, 7.8666679e+1
-0.236, 1.4851591e-8, -1.1247270e-8, 7.9000015e+1
-0.237, 1.5378568e-8, -1.1395769e-8, 7.9333351e+1
-0.238, 1.5874869e-8, -1.1714415e-8, 7.9666687e+1
-0.239, 1.6534528e-8, -1.1850293e-8, 8.0000023e+1
-0.240, 1.7040337e-8, -1.2166542e-8, 8.0333359e+1
-0.241, 1.7602142e-8, -1.2413296e-8, 8.0666695e+1
-0.242, 1.8228491e-8, -1.2709256e-8, 8.1000031e+1
-0.243, 1.8752432e-8, -1.2916069e-8, 8.1333366e+1
-0.244, 1.9394596e-8, -1.3232317e-8, 8.1666702e+1
-0.245, 2.0072470e-8, -1.3504393e-8, 8.2000038e+1
-0.246, 2.0635952e-8, -1.3778865e-8, 8.2333374e+1
-0.247, 2.1260544e-8, -1.4142965e-8, 8.2666710e+1
-0.248, 2.1898634e-8, -1.4376937e-8, 8.3000046e+1
-0.249, 2.2548148e-8, -1.4740716e-8, 8.3333382e+1
-0.250, 2.3152690e-8, -1.5098344e-8, 8.3666718e+1
-0.251, 2.3755632e-8, -1.5351008e-8, 8.4000053e+1
-0.252, 2.4491419e-8, -1.5696735e-8, 8.4333389e+1
-0.253, 2.5060492e-8, -1.6061472e-8, 8.4666725e+1
-0.254, 2.5673581e-8, -1.6380998e-8, 8.5000061e+1
-0.255, 2.6390836e-8, -1.6693813e-8, 8.5333397e+1
-0.256, 2.6953598e-8, -1.7100328e-8, 8.5666733e+1
-0.257, 2.7552311e-8, -1.7420332e-8, 8.6000069e+1
-0.258, 2.8215242e-8, -1.7703192e-8, 8.6333405e+1
-0.259, 2.8923708e-8, -1.8118415e-8, 8.6666740e+1
-0.260, 2.9492945e-8, -1.8477881e-8, 8.7000076e+1
-0.261, 3.0113860e-8, -1.8783425e-8, 8.7333412e+1
-0.262, 3.0682614e-8, -1.9125876e-8, 8.7666748e+1
-0.263, 3.1225326e-8, -1.9512820e-8, 8.8000084e+1
-0.264, 3.1755977e-8, -1.9827233e-8, 8.8333420e+1
-0.265, 3.2323936e-8, -2.0125590e-8, 8.8666756e+1
-0.266, 3.2803943e-8, -2.0532026e-8, 8.9000092e+1
-0.267, 3.3309110e-8, -2.0854985e-8, 8.9333427e+1
-0.268, 3.3808369e-8, -2.1110047e-8, 8.9666763e+1
-0.269, 3.4275192e-8, -2.1512328e-8, 9.0000099e+1
-0.270, 3.4713342e-8, -2.1734319e-8, 9.0333435e+1
-0.271, 3.5167467e-8, -2.2062391e-8, 9.0666771e+1
-0.272, 3.5528053e-8, -2.2448058e-8, 9.1000107e+1
-0.273, 3.5931770e-8, -2.2608859e-8, 9.1333443e+1
-0.274, 3.6333891e-8, -2.2975433e-8, 9.1666779e+1
-0.275, 3.6754788e-8, -2.3190314e-8, 9.2000114e+1
-0.276, 3.7084614e-8, -2.3492984e-8, 9.2333450e+1
-0.277, 3.7413006e-8, -2.3740615e-8, 9.2666786e+1
-0.278, 3.7790688e-8, -2.3990964e-8, 9.3000122e+1
-0.279, 3.8160138e-8, -2.4261441e-8, 9.3333458e+1
-0.280, 3.8377735e-8, -2.4496451e-8, 9.3666794e+1
-0.281, 3.8716511e-8, -2.4667397e-8, 9.4000130e+1
-0.282, 3.8954237e-8, -2.4954092e-8, 9.4333466e+1
-0.283, 3.9245645e-8, -2.5093644e-8, 9.4666801e+1
-0.284, 3.9447823e-8, -2.5395117e-8, 9.5000137e+1
-0.285, 3.9759122e-8, -2.5529316e-8, 9.5333473e+1
-0.286, 3.9975362e-8, -2.5729419e-8, 9.5666809e+1
-0.287, 4.0223309e-8, -2.5958997e-8, 9.6000145e+1
-0.288, 4.0413667e-8, -2.6080976e-8, 9.6333481e+1
-0.289, 4.0662815e-8, -2.6361757e-8, 9.6666817e+1
-0.290, 4.0834323e-8, -2.6489088e-8, 9.7000153e+1
-0.291, 4.1092498e-8, -2.6568571e-8, 9.7333488e+1
-0.292, 4.1212239e-8, -2.6852149e-8, 9.7666824e+1
-0.293, 4.1373678e-8, -2.6935545e-8, 9.8000160e+1
-0.294, 4.1556209e-8, -2.7053929e-8, 9.8333496e+1
-0.295, 4.1732665e-8, -2.7298686e-8, 9.8666832e+1
-0.296, 4.1902414e-8, -2.7394941e-8, 9.9000168e+1
-0.297, 4.2086381e-8, -2.7488642e-8, 9.9333504e+1
-0.298, 4.2182879e-8, -2.7595764e-8, 9.9666840e+1
-0.299, 4.2256286e-8, -2.7766388e-8, 1.0000018e+2
-0.300, 4.2434504e-8, -2.7929110e-8, 1.0033351e+2
-0.301, 4.2624539e-8, -2.8035272e-8, 1.0066685e+2
-0.302, 4.2683890e-8, -2.8162521e-8, 1.0100018e+2
-0.303, 4.2859551e-8, -2.8350961e-8, 1.0133352e+2
-0.304, 4.3011244e-8, -2.8444502e-8, 1.0166685e+2
-0.305, 4.3121563e-8, -2.8558333e-8, 1.0200019e+2
-0.306, 4.3192255e-8, -2.8651796e-8, 1.0233353e+2
-0.307, 4.3254726e-8, -2.8833524e-8, 1.0266686e+2
-0.308, 4.3359289e-8, -2.8890717e-8, 1.0300020e+2
-0.309, 4.3557392e-8, -2.8936411e-8, 1.0333353e+2
-0.310, 4.3617945e-8, -2.9039377e-8, 1.0366687e+2
-0.311, 4.3699263e-8, -2.9137951e-8, 1.0400021e+2
-0.312, 4.3785615e-8, -2.9269675e-8, 1.0433354e+2
-0.313, 4.3936591e-8, -2.9349637e-8, 1.0466688e+2
-0.314, 4.4067356e-8, -2.9378713e-8, 1.0500021e+2
-0.315, 4.4128942e-8, -2.9442218e-8, 1.0533355e+2
-0.316, 4.4179828e-8, -2.9477127e-8, 1.0566689e+2
-0.317, 4.4237023e-8, -2.9572744e-8, 1.0600022e+2
-0.318, 4.4342706e-8, -2.9724040e-8, 1.0633356e+2
-0.319, 4.4505423e-8, -2.9776043e-8, 1.0666689e+2
-0.320, 4.4591857e-8, -2.9841544e-8, 1.0700023e+2
-0.321, 4.4649131e-8, -2.9880844e-8, 1.0733356e+2
-0.322, 4.4702492e-8, -2.9924063e-8, 1.0766690e+2
-0.323, 4.4800426e-8, -2.9991881e-8, 1.0800024e+2
-0.324, 4.4976087e-8, -3.0037814e-8, 1.0833357e+2
-0.325, 4.5018979e-8, -3.0160351e-8, 1.0866691e+2
-0.326, 4.5116757e-8, -3.0270666e-8, 1.0900024e+2
-0.327, 4.5161407e-8, -3.0297667e-8, 1.0933358e+2
-0.328, 4.5244324e-8, -3.0379702e-8, 1.0966692e+2
-0.329, 4.5319652e-8, -3.0401512e-8, 1.1000025e+2
-0.330, 4.5447706e-8, -3.0422683e-8, 1.1033359e+2
-0.331, 4.5578709e-8, -3.0443530e-8, 1.1066692e+2
-0.332, 4.5630394e-8, -3.0479075e-8, 1.1100026e+2
-0.333, 4.5690225e-8, -3.0598340e-8, 1.1133360e+2
-0.334, 4.5762913e-8, -3.0683495e-8, 1.1166693e+2
-0.335, 4.5857092e-8, -3.0758660e-8, 1.1200027e+2
-0.336, 4.6021331e-8, -3.0800120e-8, 1.1233360e+2
-0.337, 4.6082281e-8, -3.0809385e-8, 1.1266694e+2
-0.338, 4.6121581e-8, -3.0848845e-8, 1.1300027e+2
-0.339, 4.6182290e-8, -3.0875366e-8, 1.1333361e+2
-0.340, 4.6240284e-8, -3.0896299e-8, 1.1366695e+2
-0.341, 4.6379917e-8, -3.0949977e-8, 1.1400028e+2
-0.342, 4.6482644e-8, -3.0977297e-8, 1.1433362e+2
-0.343, 4.6544873e-8, -3.1059095e-8, 1.1466695e+2
-0.344, 4.6605020e-8, -3.1171648e-8, 1.1500029e+2
-0.345, 4.6634579e-8, -3.1208074e-8, 1.1533363e+2
-0.346, 4.6680110e-8, -3.1272698e-8, 1.1566696e+2
-0.347, 4.6762707e-8, -3.1290430e-8, 1.1600030e+2
-0.348, 4.6852257e-8, -3.1310400e-8, 1.1633363e+2
-0.349, 4.6985257e-8, -3.1344353e-8, 1.1666697e+2
-0.350, 4.7029030e-8, -3.1348108e-8, 1.1700031e+2
-0.351, 4.7076401e-8, -3.1387646e-8, 1.1733364e+2
-0.352, 4.7110429e-8, -3.1401388e-8, 1.1766698e+2
-0.353, 4.7139988e-8, -3.1418161e-8, 1.1800031e+2
-0.354, 4.7222585e-8, -3.1480710e-8, 1.1833365e+2
-0.355, 4.7300627e-8, -3.1499003e-8, 1.1866698e+2
-0.356, 4.7393769e-8, -3.1570416e-8, 1.1900032e+2
-0.357, 4.7517744e-8, -3.1663479e-8, 1.1933366e+2
-0.358, 4.7544507e-8, -3.1679214e-8, 1.1966699e+2
-0.359, 4.7586045e-8, -3.1752627e-8, 1.2000033e+2
-0.360, 4.7637887e-8, -3.1765484e-8, 1.2033366e+2
-0.361, 4.7661850e-8, -3.1786492e-8, 1.2066700e+2
-0.362, 4.7742052e-8, -3.1810700e-8, 1.2100034e+2
-0.363, 4.7829843e-8, -3.1814054e-8, 1.2133367e+2
-0.364, 4.7931771e-8, -3.1852394e-8, 1.2166701e+2
-0.365, 4.8025953e-8, -3.1861266e-8, 1.2200034e+2
-0.366, 4.8036814e-8, -3.1887463e-8, 1.2233368e+2
-0.367, 4.8082985e-8, -3.1919818e-8, 1.2266702e+2
-0.368, 4.8118213e-8, -3.1924927e-8, 1.2300035e+2
-0.369, 4.8155361e-8, -3.1991469e-8, 1.2333369e+2
-0.370, 4.8262002e-8, -3.2041235e-8, 1.2366702e+2
-0.371, 4.8292517e-8, -3.2079498e-8, 1.2400036e+2
-0.372, 4.8403390e-8, -3.2181187e-8, 1.2433369e+2
-0.373, 4.8509392e-8, -3.2194606e-8, 1.2466703e+2
-0.374, 4.8523770e-8, -3.2248767e-8, 1.2500037e+2
-0.375, 4.8567625e-8, -3.2275526e-8, 1.2533370e+2
-0.376, 4.8593428e-8, -3.2283037e-8, 1.2566704e+2
-0.377, 4.8633048e-8, -3.2321935e-8, 1.2600037e+2
-0.378, 4.8695757e-8, -3.2332004e-8, 1.2633371e+2
-0.379, 4.8737771e-8, -3.2353011e-8, 1.2666705e+2
-0.380, 4.8845852e-8, -3.2381209e-8, 1.2700038e+2
-0.381, 4.8931003e-8, -3.2386083e-8, 1.2733372e+2
-0.382, 4.8987960e-8, -3.2427703e-8, 1.2766705e+2
