Jan. 28, 2006   01:02:50
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\2\75um_control_transfer_2_gc_2.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.128, -2.7230804e-9, -1.3395596e-8, 4.2999981e+1
-0.129, -2.6690807e-9, -1.3339120e-8, 4.3333313e+1
-0.130, -2.5416700e-9, -1.3301495e-8, 4.3666645e+1
-0.131, -2.4482889e-9, -1.3270661e-8, 4.3999977e+1
-0.132, -2.3842242e-9, -1.3231840e-8, 4.4333309e+1
-0.133, -2.3140085e-9, -1.3190620e-8, 4.4666641e+1
-0.134, -2.2906033e-9, -1.3143810e-8, 4.4999973e+1
-0.135, -2.2504232e-9, -1.3072157e-8, 4.5333305e+1
-0.136, -2.1945863e-9, -1.2976459e-8, 4.5666637e+1
-0.137, -2.1195776e-9, -1.2895219e-8, 4.5999969e+1
-0.138, -2.0122972e-9, -1.2840741e-8, 4.6333302e+1
-0.139, -1.9335342e-9, -1.2811024e-8, 4.6666634e+1
-0.140, -1.8880819e-9, -1.2789616e-8, 4.6999966e+1
-0.141, -1.8561293e-9, -1.2762857e-8, 4.7333298e+1
-0.142, -1.8206621e-9, -1.2727710e-8, 4.7666630e+1
-0.143, -1.7712155e-9, -1.2689846e-8, 4.7999962e+1
-0.144, -1.7232070e-9, -1.2639759e-8, 4.8333294e+1
-0.145, -1.6287074e-9, -1.2575135e-8, 4.8666626e+1
-0.146, -1.5080069e-9, -1.2492858e-8, 4.8999958e+1
-0.147, -1.4268475e-9, -1.2426556e-8, 4.9333290e+1
-0.148, -1.3934572e-9, -1.2370560e-8, 4.9666622e+1
-0.149, -1.3449694e-9, -1.2324787e-8, 4.9999954e+1
-0.150, -1.3189280e-9, -1.2301382e-8, 5.0333286e+1
-0.151, -1.2840997e-9, -1.2270149e-8, 5.0666618e+1
-0.152, -1.1887216e-9, -1.2238516e-8, 5.0999950e+1
-0.153, -1.1071628e-9, -1.2209519e-8, 5.1333282e+1
-0.154, -1.0068320e-9, -1.2166942e-8, 5.1666615e+1
-0.155, -9.4620212e-10, -1.2122608e-8, 5.1999947e+1
-0.156, -9.1800412e-10, -1.2053591e-8, 5.2333279e+1
-0.157, -8.9028523e-10, -1.1997834e-8, 5.2666611e+1
-0.158, -8.6424401e-10, -1.1943435e-8, 5.2999943e+1
-0.159, -7.9954016e-10, -1.1896464e-8, 5.3333275e+1
-0.160, -7.2349327e-10, -1.1865870e-8, 5.3666607e+1
-0.161, -6.2531924e-10, -1.1841825e-8, 5.3999939e+1
-0.162, -5.0613641e-10, -1.1825929e-8, 5.4333271e+1
-0.163, -4.5916626e-10, -1.1810433e-8, 5.4666603e+1
-0.164, -4.2122264e-10, -1.1792379e-8, 5.4999935e+1
-0.165, -3.7057793e-10, -1.1775525e-8, 5.5333267e+1
-0.166, -3.2376751e-10, -1.1754516e-8, 5.5666599e+1
-0.167, -2.3685673e-10, -1.1738459e-8, 5.5999931e+1
-0.168, -9.7224333e-11, -1.1721364e-8, 5.6333263e+1
-0.169, -4.4023344e-12, -1.1709063e-8, 5.6666595e+1
-0.170, 5.6866574e-11, -1.1691968e-8, 5.6999928e+1
-0.171, 8.8739190e-11, -1.1671839e-8, 5.7333260e+1
-0.172, 1.4681285e-10, -1.1647394e-8, 5.7666592e+1
-0.173, 2.4211116e-10, -1.1621114e-8, 5.7999924e+1
-0.174, 3.6776437e-10, -1.1595792e-8, 5.8333256e+1
-0.175, 5.0707727e-10, -1.1561363e-8, 5.8666588e+1
-0.176, 5.7289934e-10, -1.1538916e-8, 5.8999920e+1
-0.177, 6.2945527e-10, -1.1502091e-8, 5.9333252e+1
-0.178, 7.3569734e-10, -1.1484198e-8, 5.9666584e+1
-0.179, 8.8243912e-10, -1.1465985e-8, 5.9999916e+1
-0.180, 1.0188763e-9, -1.1452404e-8, 6.0333248e+1
-0.181, 1.0745536e-9, -1.1442818e-8, 6.0666580e+1
-0.182, 1.1502010e-9, -1.1430917e-8, 6.0999912e+1
-0.183, 1.3308925e-9, -1.1425086e-8, 6.1333244e+1
-0.184, 1.4765159e-9, -1.1429798e-8, 6.1666576e+1
-0.185, 1.5524032e-9, -1.1433633e-8, 6.1999908e+1
-0.186, 1.6559292e-9, -1.1441621e-8, 6.2333241e+1
-0.187, 1.8179285e-9, -1.1453364e-8, 6.2666573e+1
-0.188, 2.0060487e-9, -1.1463828e-8, 6.2999905e+1
-0.189, 2.0805779e-9, -1.1490028e-8, 6.3333237e+1
-0.190, 2.2351481e-9, -1.1521102e-8, 6.3666569e+1
-0.191, 2.4870936e-9, -1.1550739e-8, 6.3999901e+1
-0.192, 2.6053177e-9, -1.1587404e-8, 6.4333237e+1
-0.193, 2.8182012e-9, -1.1623430e-8, 6.4666573e+1
-0.194, 3.0099960e-9, -1.1663132e-8, 6.4999908e+1
-0.195, 3.1396434e-9, -1.1697880e-8, 6.5333244e+1
-0.196, 3.4200267e-9, -1.1720007e-8, 6.5666580e+1
-0.197, 3.5810672e-9, -1.1743891e-8, 6.5999916e+1
-0.198, 3.8481103e-9, -1.1781675e-8, 6.6333252e+1
-0.199, 4.0336743e-9, -1.1810273e-8, 6.6666588e+1
-0.200, 4.3348263e-9, -1.1840468e-8, 6.6999924e+1
-0.201, 4.5497073e-9, -1.1888876e-8, 6.7333260e+1
-0.202, 4.9068558e-9, -1.1988169e-8, 6.7666595e+1
-0.203, 5.1056803e-9, -1.2113981e-8, 6.7999931e+1
-0.204, 5.4496492e-9, -1.2210397e-8, 6.8333267e+1
-0.205, 5.7072658e-9, -1.2280134e-8, 6.8666603e+1
-0.206, 6.0084182e-9, -1.2351787e-8, 6.8999939e+1
-0.207, 6.4743655e-9, -1.2513946e-8, 6.9333275e+1
-0.208, 6.8731323e-9, -1.2669875e-8, 6.9666611e+1
-0.209, 7.1008741e-9, -1.2764454e-8, 6.9999947e+1
-0.210, 7.5748092e-9, -1.2836586e-8, 7.0333282e+1
-0.211, 7.9504909e-9, -1.3030618e-8, 7.0666618e+1
-0.212, 8.4636484e-9, -1.3217381e-8, 7.0999954e+1
-0.213, 8.9291960e-9, -1.3315155e-8, 7.1333290e+1
-0.214, 9.4117585e-9, -1.3550726e-8, 7.1666626e+1
-0.215, 9.9222799e-9, -1.3739005e-8, 7.1999962e+1
-0.216, 1.0528178e-8, -1.3912827e-8, 7.2333298e+1
-0.217, 1.1046528e-8, -1.4188577e-8, 7.2666634e+1
-0.218, 1.1725838e-8, -1.4375659e-8, 7.2999969e+1
-0.219, 1.2322071e-8, -1.4705329e-8, 7.3333305e+1
-0.220, 1.3038446e-8, -1.4941218e-8, 7.3666641e+1
-0.221, 1.3762731e-8, -1.5219843e-8, 7.3999977e+1
-0.222, 1.4445235e-8, -1.5578669e-8, 7.4333313e+1
-0.223, 1.5275759e-8, -1.5828219e-8, 7.4666649e+1
-0.224, 1.6108203e-8, -1.6208613e-8, 7.4999985e+1
-0.225, 1.6863559e-8, -1.6628229e-8, 7.5333321e+1
-0.226, 1.7791860e-8, -1.7020287e-8, 7.5666656e+1
-0.227, 1.8717843e-8, -1.7395889e-8, 7.5999992e+1
-0.228, 1.9649498e-8, -1.7806238e-8, 7.6333328e+1
-0.229, 2.0742513e-8, -1.8284966e-8, 7.6666664e+1
-0.230, 2.1729605e-8, -1.8785661e-8, 7.7000000e+1
-0.231, 2.2822061e-8, -1.9301215e-8, 7.7333336e+1
-0.232, 2.3928177e-8, -1.9849999e-8, 7.7666672e+1
-0.233, 2.5097078e-8, -2.0472914e-8, 7.8000008e+1
-0.234, 2.6319343e-8, -2.1058444e-8, 7.8333344e+1
-0.235, 2.7567246e-8, -2.1644132e-8, 7.8666679e+1
-0.236, 2.9024122e-8, -2.2354596e-8, 7.9000015e+1
-0.237, 3.0299745e-8, -2.3021604e-8, 7.9333351e+1
-0.238, 3.1686081e-8, -2.3695723e-8, 7.9666687e+1
-0.239, 3.3084564e-8, -2.4485349e-8, 8.0000023e+1
-0.240, 3.4527456e-8, -2.5226248e-8, 8.0333359e+1
-0.241, 3.6008856e-8, -2.6025059e-8, 8.0666695e+1
-0.242, 3.7542495e-8, -2.6875314e-8, 8.1000031e+1
-0.243, 3.9050814e-8, -2.7693060e-8, 8.1333366e+1
-0.244, 4.0582059e-8, -2.8744058e-8, 8.1666702e+1
-0.245, 4.2222339e-8, -2.9632176e-8, 8.2000038e+1
-0.246, 4.3767560e-8, -3.0573176e-8, 8.2333374e+1
-0.247, 4.5389228e-8, -3.1486540e-8, 8.2666710e+1
-0.248, 4.6996998e-8, -3.2458136e-8, 8.3000046e+1
-0.249, 4.8689444e-8, -3.3442351e-8, 8.3333382e+1
-0.250, 5.0328531e-8, -3.4461479e-8, 8.3666718e+1
-0.251, 5.1968168e-8, -3.5472773e-8, 8.4000053e+1
-0.252, 5.3702070e-8, -3.6543501e-8, 8.4333389e+1
-0.253, 5.5354732e-8, -3.7591384e-8, 8.4666725e+1
-0.254, 5.6951400e-8, -3.8654765e-8, 8.5000061e+1
-0.255, 5.8656628e-8, -3.9720778e-8, 8.5333397e+1
-0.256, 6.0181719e-8, -4.0777685e-8, 8.5666733e+1
-0.257, 6.1777349e-8, -4.1876294e-8, 8.6000069e+1
-0.258, 6.3451651e-8, -4.2932641e-8, 8.6333405e+1
-0.259, 6.4969555e-8, -4.4035964e-8, 8.6666740e+1
-0.260, 6.6486422e-8, -4.5084725e-8, 8.7000076e+1
-0.261, 6.8073348e-8, -4.6155293e-8, 8.7333412e+1
-0.262, 6.9548193e-8, -4.7215075e-8, 8.7666748e+1
-0.263, 7.1015052e-8, -4.8264397e-8, 8.8000084e+1
-0.264, 7.2469049e-8, -4.9311399e-8, 8.8333420e+1
-0.265, 7.3864015e-8, -5.0353211e-8, 8.8666756e+1
-0.266, 7.5263372e-8, -5.1368982e-8, 8.9000092e+1
-0.267, 7.6542833e-8, -5.2385467e-8, 8.9333427e+1
-0.268, 7.7830599e-8, -5.3373363e-8, 8.9666763e+1
-0.269, 7.9061806e-8, -5.4336404e-8, 9.0000099e+1
-0.270, 8.0223842e-8, -5.5276772e-8, 9.0333435e+1
-0.271, 8.1436838e-8, -5.6172556e-8, 9.0666771e+1
-0.272, 8.2460758e-8, -5.7096624e-8, 9.1000107e+1
-0.273, 8.3540989e-8, -5.7944245e-8, 9.1333443e+1
-0.274, 8.4624340e-8, -5.8841874e-8, 9.1666779e+1
-0.275, 8.5645461e-8, -5.9679422e-8, 9.2000114e+1
-0.276, 8.6510340e-8, -6.0456586e-8, 9.2333450e+1
-0.277, 8.7512049e-8, -6.1236790e-8, 9.2666786e+1
-0.278, 8.8307587e-8, -6.2050461e-8, 9.3000122e+1
-0.279, 8.9243713e-8, -6.2728333e-8, 9.3333458e+1
-0.280, 9.0006814e-8, -6.3510932e-8, 9.3666794e+1
-0.281, 9.0799873e-8, -6.4162521e-8, 9.4000130e+1
-0.282, 9.1622411e-8, -6.4851577e-8, 9.4333466e+1
-0.283, 9.2382322e-8, -6.5543261e-8, 9.4666801e+1
-0.284, 9.3077766e-8, -6.6158989e-8, 9.5000137e+1
-0.285, 9.3697253e-8, -6.6708971e-8, 9.5333473e+1
-0.286, 9.4249472e-8, -6.7379816e-8, 9.5666809e+1
-0.287, 9.4917361e-8, -6.7935467e-8, 9.6000145e+1
-0.288, 9.5454716e-8, -6.8536657e-8, 9.6333481e+1
-0.289, 9.6019477e-8, -6.9012827e-8, 9.6666817e+1
-0.290, 9.6504280e-8, -6.9579265e-8, 9.7000153e+1
-0.291, 9.7021911e-8, -6.9999835e-8, 9.7333488e+1
-0.292, 9.7394633e-8, -7.0504051e-8, 9.7666824e+1
-0.293, 9.7895089e-8, -7.0898587e-8, 9.8000160e+1
-0.294, 9.8202626e-8, -7.1384022e-8, 9.8333496e+1
-0.295, 9.8636548e-8, -7.1694998e-8, 9.8666832e+1
-0.296, 9.9009434e-8, -7.2098800e-8, 9.9000168e+1
-0.297, 9.9451171e-8, -7.2487182e-8, 9.9333504e+1
-0.298, 9.9735068e-8, -7.2901685e-8, 9.9666840e+1
-0.299, 1.0006498e-7, -7.3185824e-8, 1.0000018e+2
-0.300, 1.0040152e-7, -7.3546964e-8, 1.0033351e+2
-0.301, 1.0071123e-7, -7.3850039e-8, 1.0066685e+2
-0.302, 1.0095565e-7, -7.4117722e-8, 1.0100018e+2
-0.303, 1.0129195e-7, -7.4426936e-8, 1.0133352e+2
-0.304, 1.0148575e-7, -7.4693183e-8, 1.0166685e+2
-0.305, 1.0180815e-7, -7.4953995e-8, 1.0200019e+2
-0.306, 1.0199172e-7, -7.5298921e-8, 1.0233353e+2
-0.307, 1.0231620e-7, -7.5455809e-8, 1.0266686e+2
-0.308, 1.0247994e-7, -7.5751373e-8, 1.0300020e+2
-0.309, 1.0281840e-7, -7.5926152e-8, 1.0333353e+2
-0.310, 1.0291810e-7, -7.6143984e-8, 1.0366687e+2
-0.311, 1.0315192e-7, -7.6364380e-8, 1.0400021e+2
-0.312, 1.0336392e-7, -7.6510325e-8, 1.0433354e+2
-0.313, 1.0351354e-7, -7.6714663e-8, 1.0466688e+2
-0.314, 1.0370046e-7, -7.6915640e-8, 1.0500021e+2
-0.315, 1.0391805e-7, -7.6982019e-8, 1.0533355e+2
-0.316, 1.0398140e-7, -7.7236123e-8, 1.0566689e+2
-0.317, 1.0421058e-7, -7.7368888e-8, 1.0600022e+2
-0.318, 1.0435308e-7, -7.7485673e-8, 1.0633356e+2
-0.319, 1.0449655e-7, -7.7586400e-8, 1.0666689e+2
-0.320, 1.0461127e-7, -7.7819898e-8, 1.0700023e+2
-0.321, 1.0483829e-7, -7.7869899e-8, 1.0733356e+2
-0.322, 1.0486497e-7, -7.7972786e-8, 1.0766690e+2
-0.323, 1.0495595e-7, -7.8027668e-8, 1.0800024e+2
-0.324, 1.0499230e-7, -7.8237434e-8, 1.0833357e+2
-0.325, 1.0518161e-7, -7.8308048e-8, 1.0866691e+2
-0.326, 1.0526302e-7, -7.8404625e-8, 1.0900024e+2
-0.327, 1.0538020e-7, -7.8408462e-8, 1.0933358e+2
-0.328, 1.0538963e-7, -7.8510226e-8, 1.0966692e+2
-0.329, 1.0549140e-7, -7.8579006e-8, 1.1000025e+2
-0.330, 1.0552503e-7, -7.8733180e-8, 1.1033359e+2
-0.331, 1.0566194e-7, -7.8782783e-8, 1.1066692e+2
-0.332, 1.0573576e-7, -7.8865781e-8, 1.1100026e+2
-0.333, 1.0582578e-7, -7.8870009e-8, 1.1133360e+2
-0.334, 1.0583297e-7, -7.8944225e-8, 1.1166693e+2
-0.335, 1.0590103e-7, -7.8932885e-8, 1.1200027e+2
-0.336, 1.0588145e-7, -7.9037925e-8, 1.1233360e+2
-0.337, 1.0595255e-7, -7.9052064e-8, 1.1266694e+2
-0.338, 1.0595048e-7, -7.9186904e-8, 1.1300027e+2
-0.339, 1.0601406e-7, -7.9211269e-8, 1.1333361e+2
-0.340, 1.0600463e-7, -7.9295702e-8, 1.1366695e+2
-0.341, 1.0612518e-7, -7.9298900e-8, 1.1400028e+2
-0.342, 1.0613403e-7, -7.9357768e-8, 1.1433362e+2
-0.343, 1.0621800e-7, -7.9348425e-8, 1.1466695e+2
-0.344, 1.0624674e-7, -7.9407776e-8, 1.1500029e+2
-0.345, 1.0632017e-7, -7.9381813e-8, 1.1533363e+2
-0.346, 1.0631346e-7, -7.9439566e-8, 1.1566696e+2
-0.347, 1.0636394e-7, -7.9408892e-8, 1.1600030e+2
-0.348, 1.0634540e-7, -7.9481907e-8, 1.1633363e+2
-0.349, 1.0638950e-7, -7.9459696e-8, 1.1666697e+2
-0.350, 1.0636514e-7, -7.9549643e-8, 1.1700031e+2
-0.351, 1.0643168e-7, -7.9533990e-8, 1.1733364e+2
-0.352, 1.0640044e-7, -7.9626169e-8, 1.1766698e+2
-0.353, 1.0645356e-7, -7.9614907e-8, 1.1800031e+2
-0.354, 1.0644918e-7, -7.9691752e-8, 1.1833365e+2
-0.355, 1.0650189e-7, -7.9689116e-8, 1.1866698e+2
-0.356, 1.0648967e-7, -7.9751182e-8, 1.1900032e+2
-0.357, 1.0657722e-7, -7.9738562e-8, 1.1933366e+2
-0.358, 1.0656724e-7, -7.9789601e-8, 1.1966699e+2
-0.359, 1.0663897e-7, -7.9770992e-8, 1.2000033e+2
-0.360, 1.0664281e-7, -7.9811976e-8, 1.2033366e+2
-0.361, 1.0669273e-7, -7.9790965e-8, 1.2066700e+2
-0.362, 1.0677860e-7, -7.9838813e-8, 1.2100034e+2
-0.363, 1.0675257e-7, -7.9818363e-8, 1.2133367e+2
-0.364, 1.0677685e-7, -7.9861984e-8, 1.2166701e+2
-0.365, 1.0682189e-7, -7.9837378e-8, 1.2200034e+2
-0.366, 1.0680448e-7, -7.9884181e-8, 1.2233368e+2
-0.367, 1.0685976e-7, -7.9854388e-8, 1.2266702e+2
-0.368, 1.0683675e-7, -7.9903273e-8, 1.2300035e+2
-0.369, 1.0687830e-7, -7.9870532e-8, 1.2333369e+2
-0.370, 1.0687070e-7, -7.9922529e-8, 1.2366702e+2
-0.371, 1.0694492e-7, -7.9885702e-8, 1.2400036e+2
-0.372, 1.0690754e-7, -7.9943455e-8, 1.2433369e+2
-0.373, 1.0700450e-7, -7.9910627e-8, 1.2466703e+2
-0.374, 1.0697072e-7, -7.9977326e-8, 1.2500037e+2
-0.375, 1.0706825e-7, -7.9942019e-8, 1.2533370e+2
-0.376, 1.0715245e-7, -8.0020065e-8, 1.2566704e+2
-0.377, 1.0721595e-7, -8.0003609e-8, 1.2600037e+2
-0.378, 1.0725805e-7, -8.0090437e-8, 1.2633371e+2
-0.379, 1.0732610e-7, -8.0090921e-8, 1.2666705e+2
-0.380, 1.0732450e-7, -8.0175191e-8, 1.2700038e+2
-0.381, 1.0738091e-7, -8.0168405e-8, 1.2733372e+2
-0.382, 1.0737300e-7, -8.0244369e-8, 1.2766705e+2
