Jan. 28, 2006   01:16:49
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\2\75um_control_transfer_2_gc_7.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 2.8444264e-8, -1.6724247e-8, 1.2800038e+2
-0.384, 2.8480688e-8, -1.6733274e-8, 1.2833371e+2
-0.385, 2.8498661e-8, -1.6739504e-8, 1.2866704e+2
-0.386, 2.8553302e-8, -1.6755720e-8, 1.2900037e+2
-0.387, 2.8570554e-8, -1.6759634e-8, 1.2933369e+2
-0.388, 2.8678713e-8, -1.6768741e-8, 1.2966702e+2
-0.389, 2.8765545e-8, -1.6778406e-8, 1.3000035e+2
-0.390, 2.8851735e-8, -1.6788071e-8, 1.3033368e+2
-0.391, 2.8918118e-8, -1.6820504e-8, 1.3066701e+2
-0.392, 2.8923631e-8, -1.6839595e-8, 1.3100034e+2
-0.393, 2.8952948e-8, -1.6860206e-8, 1.3133366e+2
-0.394, 2.8984180e-8, -1.6886487e-8, 1.3166699e+2
-0.395, 2.8996004e-8, -1.6914525e-8, 1.3200032e+2
-0.396, 2.9032188e-8, -1.6936491e-8, 1.3233365e+2
-0.397, 2.9109115e-8, -1.6967645e-8, 1.3266698e+2
-0.398, 2.9128767e-8, -1.6981225e-8, 1.3300031e+2
-0.399, 2.9228858e-8, -1.6998001e-8, 1.3333363e+2
