Jan. 28, 2006   00:04:31
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\1\75um_psoralen_soak_1_swv_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5
Sens 2 (A/V) = 1e-5

Potential/V, i1/A, i2/A
-0.079, 1.3237668e-5, 1.4040908e-5
-0.080, 1.3235014e-5, 1.4043771e-5
-0.081, 1.3223474e-5, 1.4034000e-5
-0.082, 1.3193672e-5, 1.4028643e-5
-0.083, 1.3177644e-5, 1.3993380e-5
-0.084, 1.3169853e-5, 1.3990817e-5
-0.085, 1.3170762e-5, 1.4001869e-5
-0.086, 1.3163857e-5, 1.3991616e-5
-0.087, 1.3130174e-5, 1.3978273e-5
-0.088, 1.3115743e-5, 1.3952747e-5
-0.089, 1.3110701e-5, 1.3949300e-5
-0.090, 1.3112113e-5, 1.3958735e-5
-0.091, 1.3102324e-5, 1.3950994e-5
-0.092, 1.3068146e-5, 1.3930728e-5
-0.093, 1.3052459e-5, 1.3904680e-5
-0.094, 1.3051816e-5, 1.3902572e-5
-0.095, 1.3046515e-5, 1.3906993e-5
-0.096, 1.3036934e-5, 1.3908741e-5
-0.097, 1.3005483e-5, 1.3885361e-5
-0.098, 1.2994151e-5, 1.3860654e-5
-0.099, 1.2991436e-5, 1.3867954e-5
-0.100, 1.2986204e-5, 1.3862399e-5
-0.101, 1.2977502e-5, 1.3864725e-5
-0.102, 1.2945926e-5, 1.3847499e-5
-0.103, 1.2932396e-5, 1.3813802e-5
-0.104, 1.2924278e-5, 1.3816190e-5
-0.105, 1.2922157e-5, 1.3814984e-5
-0.106, 1.2916857e-5, 1.3817466e-5
-0.107, 1.2886493e-5, 1.3809098e-5
-0.108, 1.2867324e-5, 1.3767283e-5
-0.109, 1.2871013e-5, 1.3778574e-5
-0.110, 1.2865652e-5, 1.3778488e-5
-0.111, 1.2859256e-5, 1.3771923e-5
-0.112, 1.2826204e-5, 1.3764045e-5
-0.113, 1.2819091e-5, 1.3736947e-5
-0.114, 1.2819608e-5, 1.3739753e-5
-0.115, 1.2812305e-5, 1.3748082e-5
-0.116, 1.2804379e-5, 1.3735488e-5
-0.117, 1.2782097e-5, 1.3732242e-5
-0.118, 1.2767599e-5, 1.3708602e-5
-0.119, 1.2766128e-5, 1.3707661e-5
-0.120, 1.2764051e-5, 1.3713860e-5
-0.121, 1.2760302e-5, 1.3713013e-5
-0.122, 1.2738138e-5, 1.3703367e-5
-0.123, 1.2721622e-5, 1.3677969e-5
-0.124, 1.2725725e-5, 1.3682291e-5
-0.125, 1.2731920e-5, 1.3695596e-5
-0.126, 1.2727174e-5, 1.3700670e-5
-0.127, 1.2702179e-5, 1.3684723e-5
-0.128, 1.2698999e-5, 1.3667237e-5
-0.129, 1.2697868e-5, 1.3673078e-5
-0.130, 1.2706400e-5, 1.3684721e-5
-0.131, 1.2704507e-5, 1.3690904e-5
-0.132, 1.2685071e-5, 1.3688002e-5
-0.133, 1.2685388e-5, 1.3667877e-5
-0.134, 1.2683488e-5, 1.3676065e-5
-0.135, 1.2695635e-5, 1.3689762e-5
-0.136, 1.2697469e-5, 1.3698506e-5
-0.137, 1.2680805e-5, 1.3705483e-5
-0.138, 1.2679031e-5, 1.3679921e-5
-0.139, 1.2697647e-5, 1.3703951e-5
-0.140, 1.2707396e-5, 1.3722065e-5
-0.141, 1.2721423e-5, 1.3735016e-5
-0.142, 1.2703029e-5, 1.3741765e-5
-0.143, 1.2707694e-5, 1.3729105e-5
-0.144, 1.2729473e-5, 1.3748513e-5
-0.145, 1.2745147e-5, 1.3780312e-5
-0.146, 1.2764871e-5, 1.3794866e-5
-0.147, 1.2754706e-5, 1.3805306e-5
-0.148, 1.2763666e-5, 1.3804300e-5
-0.149, 1.2784847e-5, 1.3823317e-5
-0.150, 1.2813975e-5, 1.3862233e-5
-0.151, 1.2836752e-5, 1.3887733e-5
-0.152, 1.2837108e-5, 1.3900425e-5
-0.153, 1.2847422e-5, 1.3900932e-5
-0.154, 1.2884364e-5, 1.3935541e-5
-0.155, 1.2921374e-5, 1.3983352e-5
-0.156, 1.2948425e-5, 1.4019306e-5
-0.157, 1.2960955e-5, 1.4041303e-5
-0.158, 1.2982040e-5, 1.4048257e-5
-0.159, 1.3023545e-5, 1.4101104e-5
-0.160, 1.3070867e-5, 1.4146010e-5
-0.161, 1.3099737e-5, 1.4185197e-5
-0.162, 1.3123306e-5, 1.4223403e-5
-0.163, 1.3155288e-5, 1.4236317e-5
-0.164, 1.3195514e-5, 1.4287316e-5
-0.165, 1.3253134e-5, 1.4346453e-5
-0.166, 1.3304028e-5, 1.4400557e-5
-0.167, 1.3326355e-5, 1.4448873e-5
-0.168, 1.3368968e-5, 1.4464704e-5
-0.169, 1.3427832e-5, 1.4530675e-5
-0.170, 1.3491055e-5, 1.4603983e-5
-0.171, 1.3550414e-5, 1.4661746e-5
-0.172, 1.3577591e-5, 1.4713641e-5
-0.173, 1.3634437e-5, 1.4751409e-5
-0.174, 1.3701009e-5, 1.4816449e-5
-0.175, 1.3762010e-5, 1.4892620e-5
-0.176, 1.3837891e-5, 1.4962810e-5
-0.177, 1.3879270e-5, 1.5026933e-5
-0.178, 1.3941239e-5, 1.5078833e-5
-0.179, 1.4011161e-5, 1.5144909e-5
-0.180, 1.4095109e-5, 1.5237913e-5
-0.181, 1.4174340e-5, 1.5321411e-5
-0.182, 1.4220391e-5, 1.5380154e-5
-0.183, 1.4280762e-5, 1.5433061e-5
-0.184, 1.4367282e-5, 1.5519479e-5
-0.185, 1.4455851e-5, 1.5609501e-5
-0.186, 1.4542089e-5, 1.5705760e-5
-0.187, 1.4592665e-5, 1.5767906e-5
-0.188, 1.4660659e-5, 1.5823112e-5
-0.189, 1.4752502e-5, 1.5924405e-5
-0.190, 1.4839362e-5, 1.6009328e-5
-0.191, 1.4923945e-5, 1.6101829e-5
-0.192, 1.4984503e-5, 1.6179154e-5
-0.193, 1.5057545e-5, 1.6229118e-5
-0.194, 1.5142816e-5, 1.6324144e-5
-0.195, 1.5237905e-5, 1.6420996e-5
-0.196, 1.5323123e-5, 1.6506423e-5
-0.197, 1.5384132e-5, 1.6595655e-5
-0.198, 1.5446609e-5, 1.6630580e-5
-0.199, 1.5529957e-5, 1.6719821e-5
-0.200, 1.5622385e-5, 1.6825417e-5
-0.201, 1.5699221e-5, 1.6897438e-5
-0.202, 1.5759142e-5, 1.6978198e-5
-0.203, 1.5819747e-5, 1.7020740e-5
-0.204, 1.5895075e-5, 1.7091139e-5
-0.205, 1.5970876e-5, 1.7181977e-5
-0.206, 1.6044438e-5, 1.7250793e-5
-0.207, 1.6087826e-5, 1.7312144e-5
-0.208, 1.6139904e-5, 1.7352504e-5
-0.209, 1.6200866e-5, 1.7405371e-5
-0.210, 1.6272394e-5, 1.7485876e-5
-0.211, 1.6324233e-5, 1.7539591e-5
-0.212, 1.6352697e-5, 1.7584283e-5
-0.213, 1.6389225e-5, 1.7607988e-5
-0.214, 1.6439912e-5, 1.7655335e-5
-0.215, 1.6482471e-5, 1.7700817e-5
-0.216, 1.6518668e-5, 1.7741075e-5
-0.217, 1.6533559e-5, 1.7767725e-5
-0.218, 1.6553342e-5, 1.7775172e-5
-0.219, 1.6576732e-5, 1.7802542e-5
-0.220, 1.6595895e-5, 1.7819180e-5
-0.221, 1.6620817e-5, 1.7845177e-5
-0.222, 1.6609734e-5, 1.7858376e-5
-0.223, 1.6601683e-5, 1.7825523e-5
-0.224, 1.6599222e-5, 1.7829800e-5
-0.225, 1.6599948e-5, 1.7833510e-5
-0.226, 1.6598409e-5, 1.7824892e-5
-0.227, 1.6557202e-5, 1.7813458e-5
-0.228, 1.6531339e-5, 1.7760407e-5
-0.229, 1.6513804e-5, 1.7745910e-5
-0.230, 1.6485319e-5, 1.7730516e-5
-0.231, 1.6451992e-5, 1.7685374e-5
-0.232, 1.6398768e-5, 1.7658826e-5
-0.233, 1.6351092e-5, 1.7590934e-5
-0.234, 1.6309630e-5, 1.7545506e-5
-0.235, 1.6254471e-5, 1.7503527e-5
-0.236, 1.6204998e-5, 1.7448514e-5
-0.237, 1.6138150e-5, 1.7397901e-5
-0.238, 1.6062882e-5, 1.7310411e-5
-0.239, 1.5998363e-5, 1.7239527e-5
-0.240, 1.5932788e-5, 1.7184400e-5
-0.241, 1.5860114e-5, 1.7118015e-5
-0.242, 1.5781194e-5, 1.7054286e-5
-0.243, 1.5695192e-5, 1.6952878e-5
-0.244, 1.5615000e-5, 1.6871309e-5
-0.245, 1.5538422e-5, 1.6797416e-5
-0.246, 1.5448790e-5, 1.6715647e-5
-0.247, 1.5360016e-5, 1.6642887e-5
