Jan. 28, 2006   00:27:20
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\1\75um_psoralen_transfer_1_gc_6.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.082, 2.5113649e-9, -5.5085043e-9, 2.7666681e+1
-0.083, 2.5751408e-9, -5.4764766e-9, 2.8000015e+1
-0.084, 2.6447040e-9, -5.4416125e-9, 2.8333349e+1
-0.085, 2.6958427e-9, -5.3900844e-9, 2.8666683e+1
-0.086, 2.7463909e-9, -5.3712936e-9, 2.9000017e+1
-0.087, 2.8065057e-9, -5.3393836e-9, 2.9333351e+1
-0.088, 2.8661478e-9, -5.2917559e-9, 2.9666685e+1
-0.089, 2.9379550e-9, -5.2571281e-9, 3.0000019e+1
-0.090, 2.9556704e-9, -5.2415277e-9, 3.0333353e+1
-0.091, 3.0155489e-9, -5.2040638e-9, 3.0666687e+1
-0.092, 3.0831040e-9, -5.1697904e-9, 3.1000021e+1
-0.093, 3.1089689e-9, -5.1395355e-9, 3.1333355e+1
-0.094, 3.1749885e-9, -5.1012443e-9, 3.1666689e+1
-0.095, 3.2394729e-9, -5.0621254e-9, 3.2000023e+1
-0.096, 3.2700620e-9, -5.0507798e-9, 3.2333355e+1
-0.097, 3.3328929e-9, -5.0218247e-9, 3.2666687e+1
-0.098, 3.3558052e-9, -4.9953517e-9, 3.3000019e+1
-0.099, 3.4110776e-9, -4.9603694e-9, 3.3333351e+1
-0.100, 3.4661141e-9, -4.9393325e-9, 3.3666683e+1
-0.101, 3.4928054e-9, -4.9188866e-9, 3.4000015e+1
-0.102, 3.5728793e-9, -4.8917048e-9, 3.4333347e+1
-0.103, 3.6109087e-9, -4.8610946e-9, 3.4666679e+1
-0.104, 3.6213019e-9, -4.8408855e-9, 3.5000011e+1
-0.105, 3.6870855e-9, -4.8076760e-9, 3.5333344e+1
-0.106, 3.7003129e-9, -4.7897122e-9, 3.5666676e+1
-0.107, 3.7483812e-9, -4.7671391e-9, 3.6000008e+1
-0.108, 3.8106220e-9, -4.7420845e-9, 3.6333340e+1
-0.109, 3.8284553e-9, -4.7282565e-9, 3.6666672e+1
-0.110, 3.8844368e-9, -4.6965836e-9, 3.7000004e+1
-0.111, 3.9498658e-9, -4.6547464e-9, 3.7333336e+1
-0.112, 3.9234105e-9, -4.6763740e-9, 3.7666668e+1
-0.113, 4.0021861e-9, -4.6464739e-9, 3.8000000e+1
-0.114, 4.0222634e-9, -4.6239004e-9, 3.8333332e+1
-0.115, 4.0591117e-9, -4.6098370e-9, 3.8666664e+1
-0.116, 4.1070618e-9, -4.5896273e-9, 3.8999996e+1
-0.117, 4.1088333e-9, -4.5640998e-9, 3.9333328e+1
-0.118, 4.0909995e-9, -4.5482631e-9, 3.9666660e+1
-0.119, 4.1654049e-9, -4.5389266e-9, 3.9999992e+1
-0.120, 4.2288262e-9, -4.5131627e-9, 4.0333324e+1
-0.121, 4.2888226e-9, -4.4922444e-9, 4.0666656e+1
-0.122, 4.3118535e-9, -4.4837347e-9, 4.0999989e+1
-0.123, 4.3567328e-9, -4.4554889e-9, 4.1333321e+1
-0.124, 4.4091704e-9, -4.4420161e-9, 4.1666653e+1
-0.125, 4.4240518e-9, -4.4168433e-9, 4.1999985e+1
-0.126, 4.4822763e-9, -4.4043156e-9, 4.2333317e+1
-0.127, 4.5281006e-9, -4.3838697e-9, 4.2666649e+1
-0.128, 4.5452255e-9, -4.3686241e-9, 4.2999981e+1
-0.129, 4.5932942e-9, -4.3569242e-9, 4.3333313e+1
-0.130, 4.6156154e-9, -4.3403783e-9, 4.3666645e+1
-0.131, 4.6521094e-9, -4.3273776e-9, 4.3999977e+1
-0.132, 4.7097442e-9, -4.3143777e-9, 4.4333309e+1
-0.133, 4.7167119e-9, -4.2998409e-9, 4.4666641e+1
-0.134, 4.7685593e-9, -4.2881410e-9, 4.4999973e+1
-0.135, 4.8077697e-9, -4.2767954e-9, 4.5333305e+1
-0.136, 4.8382405e-9, -4.2584771e-9, 4.5666637e+1
-0.137, 4.8929225e-9, -4.2507953e-9, 4.5999969e+1
-0.138, 4.8959934e-9, -4.2426405e-9, 4.6333302e+1
-0.139, 4.9504387e-9, -4.2269219e-9, 4.6666634e+1
-0.140, 5.0011053e-9, -4.2178221e-9, 4.6999966e+1
-0.141, 5.0061839e-9, -4.2044674e-9, 4.7333298e+1
-0.142, 5.0698419e-9, -4.1782307e-9, 4.7666630e+1
-0.143, 5.0895648e-9, -4.1893395e-9, 4.7999962e+1
-0.144, 5.1251146e-9, -4.1660573e-9, 4.8333294e+1
-0.145, 5.1742450e-9, -4.1635757e-9, 4.8666626e+1
-0.146, 5.1963309e-9, -4.1505754e-9, 4.8999958e+1
-0.147, 5.2415645e-9, -4.1438390e-9, 4.9333290e+1
-0.148, 5.2916400e-9, -4.1343844e-9, 4.9666622e+1
-0.149, 5.3047495e-9, -4.1271750e-9, 4.9999954e+1
-0.150, 5.3509281e-9, -4.1194932e-9, 5.0333286e+1
-0.151, 5.3886029e-9, -4.1129931e-9, 5.0666618e+1
-0.152, 5.4259233e-9, -4.1025929e-9, 5.0999950e+1
-0.153, 5.4732832e-9, -4.1031840e-9, 5.1333282e+1
-0.154, 5.4938334e-9, -4.0982200e-9, 5.1666615e+1
-0.155, 5.5388307e-9, -4.0815564e-9, 5.1999947e+1
-0.156, 5.5768603e-9, -4.0786019e-9, 5.2333279e+1
-0.157, 5.5941030e-9, -4.0734016e-9, 5.2666611e+1
-0.158, 5.6502021e-9, -4.0667838e-9, 5.2999943e+1
-0.159, 5.6879954e-9, -4.0562651e-9, 5.3333275e+1
-0.160, 5.7235447e-9, -4.0449191e-9, 5.3666607e+1
-0.161, 5.7810614e-9, -4.0385375e-9, 5.3999939e+1
-0.162, 5.7964145e-9, -4.0273100e-9, 5.4333271e+1
-0.163, 5.8187357e-9, -4.0420827e-9, 5.4666603e+1
-0.164, 5.8829843e-9, -4.0279007e-9, 5.4999935e+1
-0.165, 5.9093210e-9, -4.0203374e-9, 5.5333267e+1
-0.166, 5.9638854e-9, -4.0074553e-9, 5.5666599e+1
-0.167, 6.0816348e-9, -4.0231738e-9, 5.5999931e+1
-0.168, 6.2206427e-9, -3.9459995e-9, 5.6333263e+1
-0.169, 6.1496626e-9, -3.9633727e-9, 5.6666595e+1
-0.170, 6.1092709e-9, -3.9737729e-9, 5.6999928e+1
-0.171, 6.0656906e-9, -3.9792094e-9, 5.7333260e+1
-0.172, 6.1297025e-9, -4.0028461e-9, 5.7666592e+1
-0.173, 6.2106036e-9, -3.9828731e-9, 5.7999924e+1
-0.174, 6.2828831e-9, -3.9704640e-9, 5.8333256e+1
-0.175, 6.3470131e-9, -3.9744821e-9, 5.8666588e+1
-0.176, 6.3796097e-9, -3.9639634e-9, 5.8999920e+1
-0.177, 6.4561405e-9, -3.9608907e-9, 5.9333252e+1
-0.178, 6.4947607e-9, -3.9587635e-9, 5.9666584e+1
-0.179, 6.5394037e-9, -3.9549817e-9, 5.9999916e+1
-0.180, 6.6095578e-9, -3.9548631e-9, 6.0333248e+1
-0.181, 6.6487678e-9, -3.9489541e-9, 6.0666580e+1
-0.182, 6.7014412e-9, -3.9553365e-9, 6.0999912e+1
-0.183, 6.7635639e-9, -3.9535633e-9, 6.1333244e+1
-0.184, 6.8096244e-9, -3.9522634e-9, 6.1666576e+1
-0.185, 6.8855650e-9, -3.9543910e-9, 6.1999908e+1
-0.186, 6.9280826e-9, -3.9519090e-9, 6.2333241e+1
-0.187, 6.9915043e-9, -3.9504910e-9, 6.2666573e+1
-0.188, 7.0595316e-9, -3.9549817e-9, 6.2999905e+1
-0.189, 7.0955530e-9, -3.9575818e-9, 6.3333237e+1
-0.190, 7.1726749e-9, -3.9584092e-9, 6.3666569e+1
-0.191, 7.2461352e-9, -3.9643182e-9, 6.3999901e+1
-0.192, 7.3092030e-9, -3.9615999e-9, 6.4333237e+1
-0.193, 7.3791200e-9, -3.9821639e-9, 6.4666573e+1
-0.194, 7.4330933e-9, -3.9835824e-9, 6.4999908e+1
-0.195, 7.5089153e-9, -3.9937458e-9, 6.5333244e+1
-0.196, 7.6083584e-9, -3.9994190e-9, 6.5666580e+1
-0.197, 7.6643403e-9, -4.0105279e-9, 6.5999916e+1
-0.198, 7.7571691e-9, -4.0206918e-9, 6.6333252e+1
-0.199, 7.8386604e-9, -4.0323918e-9, 6.6666588e+1
-0.200, 7.9097591e-9, -4.0463375e-9, 6.6999924e+1
-0.201, 8.0210132e-9, -4.0547286e-9, 6.7333260e+1
-0.202, 8.0912841e-9, -4.0643013e-9, 6.7666595e+1
-0.203, 8.1956868e-9, -4.0804928e-9, 6.7999931e+1
-0.204, 8.3028082e-9, -4.0877017e-9, 6.8333267e+1
-0.205, 8.4218552e-9, -4.1051926e-9, 6.8666603e+1
-0.206, 8.5029930e-9, -4.1288297e-9, 6.8999939e+1
-0.207, 8.6091676e-9, -4.1417119e-9, 6.9333275e+1
-0.208, 8.6839274e-9, -4.1698391e-9, 6.9666611e+1
-0.209, 8.8201011e-9, -4.1911123e-9, 6.9999947e+1
-0.210, 8.9132843e-9, -4.2162855e-9, 7.0333282e+1
-0.211, 9.1715773e-9, -4.2445314e-9, 7.0666618e+1
-0.212, 9.2940500e-9, -4.2178221e-9, 7.0999954e+1
-0.213, 9.2983026e-9, -4.2546953e-9, 7.1333290e+1
-0.214, 9.3523935e-9, -4.3289146e-9, 7.1666626e+1
-0.215, 9.4012877e-9, -4.3917878e-9, 7.1999962e+1
-0.216, 9.5607282e-9, -4.4382347e-9, 7.2333298e+1
-0.217, 9.7526458e-9, -4.4759347e-9, 7.2666634e+1
-0.218, 9.9093693e-9, -4.5054809e-9, 7.2999969e+1
-0.219, 1.0055110e-8, -4.5587818e-9, 7.3333305e+1
-0.220, 1.0218919e-8, -4.6195279e-9, 7.3666641e+1
-0.221, 1.0363950e-8, -4.6696376e-9, 7.3999977e+1
-0.222, 1.0550790e-8, -4.7316839e-9, 7.4333313e+1
-0.223, 1.0804595e-8, -4.8165396e-9, 7.4666649e+1
-0.224, 1.1135639e-8, -4.8005848e-9, 7.4999985e+1
-0.225, 1.1168944e-8, -4.8961954e-9, 7.5333321e+1
-0.226, 1.1286221e-8, -4.9959423e-9, 7.5666656e+1
-0.227, 1.1475304e-8, -5.0875348e-9, 7.5999992e+1
-0.228, 1.1702300e-8, -5.1721543e-9, 7.6333328e+1
-0.229, 1.1928940e-8, -5.2528737e-9, 7.6666664e+1
-0.230, 1.2084010e-8, -5.3533293e-9, 7.7000000e+1
-0.231, 1.2322461e-8, -5.4801403e-9, 7.7333336e+1
-0.232, 1.2560204e-8, -5.5811875e-9, 7.7666672e+1
-0.233, 1.2834911e-8, -5.6939347e-9, 7.8000008e+1
-0.234, 1.3062262e-8, -5.7999450e-9, 7.8333344e+1
-0.235, 1.3331537e-8, -5.9267560e-9, 7.8666679e+1
-0.236, 1.3627032e-8, -6.0548673e-9, 7.9000015e+1
-0.237, 1.3880600e-8, -6.1949148e-9, 7.9333351e+1
-0.238, 1.4169955e-8, -6.3376802e-9, 7.9666687e+1
-0.239, 1.4463678e-8, -6.4778463e-9, 8.0000023e+1
-0.240, 1.4752559e-8, -6.6365669e-9, 8.0333359e+1
-0.241, 1.5060220e-8, -6.7972965e-9, 8.0666695e+1
-0.242, 1.5359374e-8, -6.9600352e-9, 8.1000031e+1
-0.243, 1.5666917e-8, -7.1389654e-9, 8.1333366e+1
-0.244, 1.5999497e-8, -7.3110402e-9, 8.1666702e+1
-0.245, 1.6300778e-8, -7.4755517e-9, 8.2000038e+1
-0.246, 1.6609382e-8, -7.6772908e-9, 8.2333374e+1
-0.247, 1.6927789e-8, -7.8670936e-9, 8.2666710e+1
-0.248, 1.7240293e-8, -8.0578424e-9, 8.3000046e+1
-0.249, 1.7576415e-8, -8.2589908e-9, 8.3333382e+1
-0.250, 1.7876339e-8, -8.4588399e-9, 8.3666718e+1
-0.251, 1.8184117e-8, -8.6634149e-9, 8.4000053e+1
-0.252, 1.8522542e-8, -8.8730721e-9, 8.4333389e+1
-0.253, 1.8811543e-8, -9.0794217e-9, 8.4666725e+1
-0.254, 1.9144711e-8, -9.2978238e-9, 8.5000061e+1
-0.255, 1.9476877e-8, -9.5145722e-9, 8.5333397e+1
-0.256, 1.9783121e-8, -9.7342756e-9, 8.5666733e+1
-0.257, 2.0118652e-8, -9.9566977e-9, 8.6000069e+1
-0.258, 2.0420996e-8, -1.0161036e-8, 8.6333405e+1
-0.259, 2.0722752e-8, -1.0387122e-8, 8.6666740e+1
-0.260, 2.1025096e-8, -1.0605525e-8, 8.7000076e+1
-0.261, 2.1302286e-8, -1.0824992e-8, 8.7333412e+1
-0.262, 2.1600556e-8, -1.1047177e-8, 8.7666748e+1
-0.263, 2.1895991e-8, -1.1255063e-8, 8.8000084e+1
-0.264, 2.2174362e-8, -1.1470275e-8, 8.8333420e+1
-0.265, 2.2468203e-8, -1.1681350e-8, 8.8666756e+1
-0.266, 2.2692186e-8, -1.1912280e-8, 8.9000092e+1
-0.267, 2.2955263e-8, -1.2122766e-8, 8.9333427e+1
-0.268, 2.3253119e-8, -1.2322023e-8, 8.9666763e+1
-0.269, 2.3474682e-8, -1.2530263e-8, 9.0000099e+1
-0.270, 2.3747914e-8, -1.2730584e-8, 9.0333435e+1
-0.271, 2.4003961e-8, -1.2927949e-8, 9.0666771e+1
-0.272, 2.4224226e-8, -1.3123072e-8, 9.1000107e+1
-0.273, 2.4489369e-8, -1.3309919e-8, 9.1333443e+1
-0.274, 2.4696345e-8, -1.3492278e-8, 9.1666779e+1
-0.275, 2.4913065e-8, -1.3681370e-8, 9.2000114e+1
-0.276, 2.5147736e-8, -1.3856756e-8, 9.2333450e+1
-0.277, 2.5332273e-8, -1.4034740e-8, 9.2666786e+1
-0.278, 2.5550175e-8, -1.4195941e-8, 9.3000122e+1
-0.279, 2.5751657e-8, -1.4365889e-8, 9.3333458e+1
-0.280, 2.5935016e-8, -1.4529811e-8, 9.3666794e+1
-0.281, 2.6134373e-8, -1.4687586e-8, 9.4000130e+1
-0.282, 2.6290328e-8, -1.4844416e-8, 9.4333466e+1
-0.283, 2.6471970e-8, -1.4993326e-8, 9.4666801e+1
-0.284, 2.6660642e-8, -1.5136683e-8, 9.5000137e+1
-0.285, 2.6796107e-8, -1.5281929e-8, 9.5333473e+1
-0.286, 2.6985013e-8, -1.5410277e-8, 9.5666809e+1
-0.287, 2.7142564e-8, -1.5549144e-8, 9.6000145e+1
-0.288, 2.7288246e-8, -1.5683046e-8, 9.6333481e+1
-0.289, 2.7463511e-8, -1.5791302e-8, 9.6666817e+1
-0.290, 2.7580965e-8, -1.5911139e-8, 9.7000153e+1
-0.291, 2.7713064e-8, -1.6027196e-8, 9.7333488e+1
-0.292, 2.7850417e-8, -1.6143018e-8, 9.7666824e+1
-0.293, 2.7945019e-8, -1.6244417e-8, 9.8000160e+1
-0.294, 2.8065662e-8, -1.6343927e-8, 9.8333496e+1
-0.295, 2.8184825e-8, -1.6446984e-8, 9.8666832e+1
-0.296, 2.8282201e-8, -1.6537868e-8, 9.9000168e+1
-0.297, 2.8408222e-8, -1.6627096e-8, 9.9333504e+1
-0.298, 2.8471050e-8, -1.6727904e-8, 9.9666840e+1
-0.299, 2.8584489e-8, -1.6813944e-8, 1.0000018e+2
-0.300, 2.8688243e-8, -1.6893480e-8, 1.0033351e+2
-0.301, 2.8770442e-8, -1.6959074e-8, 1.0066685e+2
-0.302, 2.8852881e-8, -1.7041446e-8, 1.0100018e+2
-0.303, 2.8945413e-8, -1.7121931e-8, 1.0133352e+2
-0.304, 2.9015213e-8, -1.7207260e-8, 1.0166685e+2
-0.305, 2.9115897e-8, -1.7277696e-8, 1.0200019e+2
-0.306, 2.9187055e-8, -1.7355697e-8, 1.0233353e+2
-0.307, 2.9293403e-8, -1.7429326e-8, 1.0266686e+2
-0.308, 2.9380921e-8, -1.7499525e-8, 1.0300020e+2
-0.309, 2.9432767e-8, -1.7572091e-8, 1.0333353e+2
-0.310, 2.9516682e-8, -1.7644302e-8, 1.0366687e+2
-0.311, 2.9596576e-8, -1.7714857e-8, 1.0400021e+2
-0.312, 2.9662537e-8, -1.7787894e-8, 1.0433354e+2
-0.313, 2.9768893e-8, -1.7842968e-8, 1.0466688e+2
-0.314, 2.9825166e-8, -1.7909979e-8, 1.0500021e+2
-0.315, 2.9898096e-8, -1.7971551e-8, 1.0533355e+2
-0.316, 2.9977876e-8, -1.8030407e-8, 1.0566689e+2
-0.317, 3.0029014e-8, -1.8086190e-8, 1.0600022e+2
-0.318, 3.0131879e-8, -1.8135591e-8, 1.0633356e+2
-0.319, 3.0201804e-8, -1.8202011e-8, 1.0666689e+2
-0.320, 3.0265220e-8, -1.8258147e-8, 1.0700023e+2
-0.321, 3.0360948e-8, -1.8313102e-8, 1.0733356e+2
-0.322, 3.0420821e-8, -1.8358248e-8, 1.0766690e+2
-0.323, 3.0491922e-8, -1.8406350e-8, 1.0800024e+2
-0.324, 3.0584278e-8, -1.8457996e-8, 1.0833357e+2
-0.325, 3.0627977e-8, -1.8516378e-8, 1.0866691e+2
-0.326, 3.0717029e-8, -1.8558923e-8, 1.0900024e+2
-0.327, 3.0788065e-8, -1.8612226e-8, 1.0933358e+2
-0.328, 3.0856508e-8, -1.8651107e-8, 1.0966692e+2
-0.329, 3.0937407e-8, -1.8696728e-8, 1.1000025e+2
-0.330, 3.0990257e-8, -1.8740218e-8, 1.1033359e+2
-0.331, 3.1076357e-8, -1.8788436e-8, 1.1066692e+2
-0.332, 3.1155189e-8, -1.8836774e-8, 1.1100026e+2
-0.333, 3.1196706e-8, -1.8878257e-8, 1.1133360e+2
-0.334, 3.1283211e-8, -1.8926119e-8, 1.1166693e+2
-0.335, 3.1362699e-8, -1.8976230e-8, 1.1200027e+2
-0.336, 3.1414899e-8, -1.9026103e-8, 1.1233360e+2
-0.337, 3.1520248e-8, -1.9062622e-8, 1.1266694e+2
-0.338, 3.1564479e-8, -1.9122778e-8, 1.1300027e+2
-0.339, 3.1657603e-8, -1.9166860e-8, 1.1333361e+2
-0.340, 3.1742637e-8, -1.9220160e-8, 1.1366695e+2
-0.341, 3.1792712e-8, -1.9271454e-8, 1.1400028e+2
-0.342, 3.1880226e-8, -1.9318254e-8, 1.1433362e+2
-0.343, 3.1967740e-8, -1.9363519e-8, 1.1466695e+2
-0.344, 3.2045339e-8, -1.9407246e-8, 1.1500029e+2
-0.345, 3.2137280e-8, -1.9457827e-8, 1.1533363e+2
-0.346, 3.2189895e-8, -1.9503920e-8, 1.1566696e+2
-0.347, 3.2284554e-8, -1.9549184e-8, 1.1600030e+2
-0.348, 3.2370949e-8, -1.9597286e-8, 1.1633363e+2
-0.349, 3.2418956e-8, -1.9640895e-8, 1.1666697e+2
-0.350, 3.2517512e-8, -1.9681668e-8, 1.1700031e+2
-0.351, 3.2596287e-8, -1.9730596e-8, 1.1733364e+2
-0.352, 3.2670989e-8, -1.9757071e-8, 1.1766698e+2
-0.353, 3.2754489e-8, -1.9806233e-8, 1.1800031e+2
-0.354, 3.2809051e-8, -1.9849017e-8, 1.1833365e+2
-0.355, 3.2877317e-8, -1.9890971e-8, 1.1866698e+2
-0.356, 3.2964596e-8, -1.9928081e-8, 1.1900032e+2
-0.357, 3.3018804e-8, -1.9967318e-8, 1.1933366e+2
-0.358, 3.3099056e-8, -2.0012582e-8, 1.1966699e+2
-0.359, 3.3164191e-8, -2.0049455e-8, 1.2000033e+2
-0.360, 3.3221706e-8, -2.0094365e-8, 1.2033366e+2
-0.361, 3.3296050e-8, -2.0131239e-8, 1.2066700e+2
-0.362, 3.3343589e-8, -2.0164448e-8, 1.2100034e+2
-0.363, 3.3404589e-8, -2.0207940e-8, 1.2133367e+2
-0.364, 3.3482479e-8, -2.0254623e-8, 1.2166701e+2
-0.365, 3.3533798e-8, -2.0293859e-8, 1.2200034e+2
-0.366, 3.3607019e-8, -2.0330022e-8, 1.2233368e+2
-0.367, 3.3670794e-8, -2.0393960e-8, 1.2266702e+2
-0.368, 3.3715850e-8, -2.0430715e-8, 1.2300035e+2
-0.369, 3.3809922e-8, -2.0472198e-8, 1.2333369e+2
-0.370, 3.3863362e-8, -2.0507889e-8, 1.2366702e+2
-0.371, 3.3926906e-8, -2.0548425e-8, 1.2400036e+2
-0.372, 3.4020733e-8, -2.0576081e-8, 1.2433369e+2
-0.373, 3.4065142e-8, -2.0626191e-8, 1.2466703e+2
-0.374, 3.4143500e-8, -2.0661881e-8, 1.2500037e+2
-0.375, 3.4229661e-8, -2.0699702e-8, 1.2533370e+2
-0.376, 3.4296921e-8, -2.0743547e-8, 1.2566704e+2
-0.377, 3.4416207e-8, -2.0753593e-8, 1.2600037e+2
-0.378, 3.4490789e-8, -2.0796730e-8, 1.2633371e+2
-0.379, 3.4465629e-8, -2.0839513e-8, 1.2666705e+2
-0.380, 3.4556276e-8, -2.0913495e-8, 1.2700038e+2
-0.381, 3.4631981e-8, -2.0945286e-8, 1.2733372e+2
-0.382, 3.4650817e-8, -2.0988068e-8, 1.2766705e+2
