Jan. 28, 2006   00:19:11
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\1\75um_psoralen_transfer_1_gc_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 5.7378543e-8, -3.6004000e-8, 1.2800038e+2
-0.384, 5.7457083e-8, -3.6063330e-8, 1.2833371e+2
-0.385, 5.7575303e-8, -3.6126320e-8, 1.2866704e+2
-0.386, 5.7664113e-8, -3.6182811e-8, 1.2900037e+2
-0.387, 5.7758189e-8, -3.6246394e-8, 1.2933369e+2
-0.388, 5.7871272e-8, -3.6314471e-8, 1.2966702e+2
-0.389, 5.7960559e-8, -3.6380179e-8, 1.3000035e+2
-0.390, 5.8086513e-8, -3.6446124e-8, 1.3033368e+2
-0.391, 5.8210173e-8, -3.6511953e-8, 1.3066701e+2
-0.392, 5.8324844e-8, -3.6574946e-8, 1.3100034e+2
-0.393, 5.8476378e-8, -3.6648927e-8, 1.3133366e+2
-0.394, 5.8589869e-8, -3.6719598e-8, 1.3166699e+2
-0.395, 5.8749606e-8, -3.6787792e-8, 1.3200032e+2
-0.396, 5.8905389e-8, -3.6861305e-8, 1.3233365e+2
-0.397, 5.9028157e-8, -3.6926185e-8, 1.3266698e+2
-0.398, 5.9169992e-8, -3.7002060e-8, 1.3300031e+2
-0.399, 5.9295953e-8, -3.7077815e-8, 1.3333363e+2
