Jan. 28, 2006   00:53:39
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\1\75um_psoralen_transfer_1_gc_15.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.043, -7.3081302e-10, -6.6340844e-9, 1.4666661e+1
-0.044, -5.5460259e-10, -6.5200374e-9, 1.4999994e+1
-0.045, -4.2457060e-10, -6.4170993e-9, 1.5333327e+1
-0.046, -2.5674549e-10, -6.2999801e-9, 1.5666660e+1
-0.047, -1.2990231e-10, -6.2049601e-9, 1.5999993e+1
-0.048, -1.0853956e-11, -6.1130132e-9, 1.6333326e+1
-0.049, 1.4149959e-10, -6.0213030e-9, 1.6666660e+1
-0.050, 2.5216260e-10, -5.9317200e-9, 1.6999994e+1
-0.051, 3.8573769e-10, -5.8370548e-9, 1.7333328e+1
-0.052, 5.1824989e-10, -5.7594085e-9, 1.7666662e+1
-0.053, 6.0812666e-10, -5.6779799e-9, 1.7999996e+1
-0.054, 7.2906459e-10, -5.5997424e-9, 1.8333330e+1
-0.055, 8.4256213e-10, -5.5281228e-9, 1.8666664e+1
-0.056, 9.3928887e-10, -5.4613496e-9, 1.8999998e+1
-0.057, 1.0689666e-9, -5.3898486e-9, 1.9333332e+1
-0.058, 1.1941563e-9, -5.3078293e-9, 1.9666666e+1
-0.059, 1.2508460e-9, -5.2366822e-9, 2.0000000e+1
-0.060, 1.3343452e-9, -5.1861000e-9, 2.0333334e+1
-0.061, 1.3980030e-9, -5.1210991e-9, 2.0666668e+1
-0.062, 1.5061858e-9, -5.0592890e-9, 2.1000002e+1
-0.063, 1.6180297e-9, -5.0133155e-9, 2.1333336e+1
-0.064, 1.6905455e-9, -4.9461870e-9, 2.1666670e+1
-0.065, 1.7863274e-9, -4.8983226e-9, 2.2000004e+1
-0.066, 1.8602601e-9, -4.8470312e-9, 2.2333338e+1
-0.067, 1.9458852e-9, -4.7815574e-9, 2.2666672e+1
-0.068, 2.0428481e-9, -4.7318025e-9, 2.3000006e+1
-0.069, 2.0904438e-9, -4.6893742e-9, 2.3333340e+1
-0.070, 2.1897690e-9, -4.6334736e-9, 2.3666674e+1
-0.071, 2.2616942e-9, -4.5773367e-9, 2.4000008e+1
-0.072, 2.2869682e-9, -4.5497996e-9, 2.4333342e+1
-0.073, 2.3836950e-9, -4.5003983e-9, 2.4666676e+1
-0.074, 2.4139295e-9, -4.4533617e-9, 2.5000010e+1
-0.075, 2.5021527e-9, -4.4137702e-9, 2.5333344e+1
-0.076, 2.5654563e-9, -4.3731148e-9, 2.5666677e+1
-0.077, 2.5981710e-9, -4.3257233e-9, 2.6000011e+1
-0.078, 2.6625373e-9, -4.2951140e-9, 2.6333345e+1
-0.079, 2.7413125e-9, -4.2614321e-9, 2.6666679e+1
-0.080, 2.7889082e-9, -4.2210129e-9, 2.7000013e+1
-0.081, 2.8713445e-9, -4.1835486e-9, 2.7333347e+1
-0.082, 2.9053582e-9, -4.1463211e-9, 2.7666681e+1
-0.083, 2.9718505e-9, -4.1034203e-9, 2.8000015e+1
-0.084, 3.0310205e-9, -4.0877017e-9, 2.8333349e+1
-0.085, 3.0574756e-9, -4.0490558e-9, 2.8666683e+1
-0.086, 3.1086143e-9, -4.0208099e-9, 2.9000017e+1
-0.087, 3.1764060e-9, -3.9868913e-9, 2.9333351e+1
-0.088, 3.2188050e-9, -3.9517905e-9, 2.9666685e+1
-0.089, 3.3004142e-9, -3.9006176e-9, 3.0000019e+1
-0.090, 3.2941549e-9, -3.9009715e-9, 3.0333353e+1
-0.091, 3.3553329e-9, -3.8659893e-9, 3.0666687e+1
-0.092, 3.4252499e-9, -3.8343160e-9, 3.1000021e+1
-0.093, 3.4342260e-9, -3.8044159e-9, 3.1333355e+1
-0.094, 3.4949310e-9, -3.7800705e-9, 3.1666689e+1
-0.095, 3.5422907e-9, -3.7531240e-9, 3.2000023e+1
-0.096, 3.5785486e-9, -3.7261785e-9, 3.2333355e+1
-0.097, 3.6298051e-9, -3.7018326e-9, 3.2666687e+1
-0.098, 3.6505916e-9, -3.6737047e-9, 3.3000019e+1
-0.099, 3.6821250e-9, -3.6568046e-9, 3.3333351e+1
-0.100, 3.7466097e-9, -3.6357679e-9, 3.3666683e+1
-0.101, 3.7734194e-9, -3.6066949e-9, 3.4000015e+1
-0.102, 3.8327070e-9, -3.5841217e-9, 3.4333347e+1
-0.103, 3.8693195e-9, -3.5641488e-9, 3.4666679e+1
-0.104, 3.8832555e-9, -3.5455938e-9, 3.5000011e+1
-0.105, 3.9447876e-9, -3.5107297e-9, 3.5333344e+1
-0.106, 3.9522279e-9, -3.5016294e-9, 3.5666676e+1
-0.107, 4.0034851e-9, -3.4718473e-9, 3.6000008e+1
-0.108, 4.0513166e-9, -3.4518741e-9, 3.6333340e+1
-0.109, 4.1121400e-9, -3.4385197e-9, 3.6666672e+1
-0.110, 4.1645780e-9, -3.3991643e-9, 3.7000004e+1
-0.111, 4.1912696e-9, -3.3664276e-9, 3.7333336e+1
-0.112, 4.1688297e-9, -3.3670187e-9, 3.7666668e+1
-0.113, 4.2181969e-9, -3.3508272e-9, 3.8000000e+1
-0.114, 4.2050874e-9, -3.3411363e-9, 3.8333332e+1
-0.115, 4.2282360e-9, -3.3257723e-9, 3.8666664e+1
-0.116, 4.2764219e-9, -3.3141905e-9, 3.8999996e+1
-0.117, 4.2917754e-9, -3.2983538e-9, 3.9333328e+1
-0.118, 4.3469299e-9, -3.2769629e-9, 3.9666660e+1
-0.119, 4.3849591e-9, -3.2575804e-9, 3.9999992e+1
-0.120, 4.4082253e-9, -3.2451712e-9, 4.0333324e+1
-0.121, 4.4777884e-9, -3.2231890e-9, 4.0666656e+1
-0.122, 4.4841664e-9, -3.2081797e-9, 4.0999989e+1
-0.123, 4.5159361e-9, -3.1939980e-9, 4.1333321e+1
-0.124, 4.5615240e-9, -3.1820615e-9, 4.1666653e+1
-0.125, 4.5590438e-9, -3.1690610e-9, 4.1999985e+1
-0.126, 4.6236464e-9, -3.1519243e-9, 4.2333317e+1
-0.127, 4.6525819e-9, -3.1399876e-9, 4.2666649e+1
-0.128, 4.6537627e-9, -3.1260421e-9, 4.2999981e+1
-0.129, 4.7034847e-9, -3.1135148e-9, 4.3333313e+1
-0.130, 4.7250976e-9, -3.0937779e-9, 4.3666645e+1
-0.131, 4.7477728e-9, -3.0840868e-9, 4.3999977e+1
-0.132, 4.7932431e-9, -3.0719141e-9, 4.4333309e+1
-0.133, 4.8055258e-9, -3.0547775e-9, 4.4666641e+1
-0.134, 4.8659947e-9, -3.0300771e-9, 4.4999973e+1
-0.135, 4.8804036e-9, -3.0278315e-9, 4.5333305e+1
-0.136, 4.9046149e-9, -3.0192044e-9, 4.5666637e+1
-0.137, 4.9413451e-9, -3.0147131e-9, 4.5999969e+1
-0.138, 4.9478408e-9, -3.0027767e-9, 4.6333302e+1
-0.139, 4.9823270e-9, -2.9895404e-9, 4.6666634e+1
-0.140, 5.0320486e-9, -2.9832763e-9, 4.6999966e+1
-0.141, 5.0442135e-9, -2.9595215e-9, 4.7333298e+1
-0.142, 5.0737388e-9, -2.9524305e-9, 4.7666630e+1
-0.143, 5.1177915e-9, -2.9415579e-9, 4.7999962e+1
-0.144, 5.1247597e-9, -2.9318667e-9, 4.8333294e+1
-0.145, 5.1807407e-9, -2.9185119e-9, 4.8666626e+1
-0.146, 5.1891260e-9, -2.9124843e-9, 4.8999958e+1
-0.147, 5.2271552e-9, -2.9084661e-9, 4.9333290e+1
-0.148, 5.2713260e-9, -2.8955842e-9, 4.9666622e+1
-0.149, 5.2723892e-9, -2.8821114e-9, 4.9999954e+1
-0.150, 5.3145519e-9, -2.8728928e-9, 5.0333286e+1
-0.151, 5.3439599e-9, -2.8648566e-9, 5.0666618e+1
-0.152, 5.3770290e-9, -2.8620202e-9, 5.0999950e+1
-0.153, 5.4199005e-9, -2.8496110e-9, 5.1333282e+1
-0.154, 5.4371436e-9, -2.8401561e-9, 5.1666615e+1
-0.155, 5.4621814e-9, -2.8285740e-9, 5.1999947e+1
-0.156, 5.5159188e-9, -2.8224285e-9, 5.2333279e+1
-0.157, 5.5328071e-9, -2.7970191e-9, 5.2666611e+1
-0.158, 5.5472160e-9, -2.8141556e-9, 5.2999943e+1
-0.159, 5.6033156e-9, -2.7971374e-9, 5.3333275e+1
-0.160, 5.6185505e-9, -2.7909919e-9, 5.3666607e+1
-0.161, 5.6630758e-9, -2.7848461e-9, 5.3999939e+1
-0.162, 5.6738227e-9, -2.7713734e-9, 5.4333271e+1
-0.163, 5.7066556e-9, -2.7670006e-9, 5.4666603e+1
-0.164, 5.7586216e-9, -2.7616824e-9, 5.4999935e+1
-0.165, 5.7712586e-9, -2.7535276e-9, 5.5333267e+1
-0.166, 5.8055085e-9, -2.7446638e-9, 5.5666599e+1
-0.167, 5.8506240e-9, -2.7389910e-9, 5.5999931e+1
-0.168, 5.8689302e-9, -2.7334364e-9, 5.6333263e+1
-0.169, 5.9208958e-9, -2.7223273e-9, 5.6666595e+1
-0.170, 5.9337690e-9, -2.7186635e-9, 5.6999928e+1
-0.171, 5.9754592e-9, -2.7144087e-9, 5.7333260e+1
-0.172, 6.0263625e-9, -2.7106271e-9, 5.7666592e+1
-0.173, 6.0365188e-9, -2.6992812e-9, 5.7999924e+1
-0.174, 6.0873036e-9, -2.6951450e-9, 5.8333256e+1
-0.175, 6.1291123e-9, -2.6798992e-9, 5.8666588e+1
-0.176, 6.1473000e-9, -2.6764719e-9, 5.8999920e+1
-0.177, 6.2140288e-9, -2.6589808e-9, 5.9333252e+1
-0.178, 6.2227681e-9, -2.6664262e-9, 5.9666584e+1
-0.179, 6.2696555e-9, -2.6533078e-9, 5.9999916e+1
-0.180, 6.3124084e-9, -2.6598079e-9, 6.0333248e+1
-0.181, 6.3252821e-9, -2.6573261e-9, 6.0666580e+1
-0.182, 6.3617769e-9, -2.6518898e-9, 6.0999912e+1
-0.183, 6.4124421e-9, -2.6362894e-9, 6.1333244e+1
-0.184, 6.4409056e-9, -2.6301441e-9, 6.1666576e+1
-0.185, 6.5010206e-9, -2.6299076e-9, 6.1999908e+1
-0.186, 6.5208616e-9, -2.6302622e-9, 6.2333241e+1
-0.187, 6.5901884e-9, -2.6326259e-9, 6.2666573e+1
-0.188, 6.6671917e-9, -2.6041436e-9, 6.2999905e+1
-0.189, 6.6445156e-9, -2.6087528e-9, 6.3333237e+1
-0.190, 6.6876233e-9, -2.6086346e-9, 6.3666569e+1
-0.191, 6.7210473e-9, -2.6102891e-9, 6.3999901e+1
-0.192, 6.7537616e-9, -2.6074527e-9, 6.4333237e+1
-0.193, 6.8031287e-9, -2.6073346e-9, 6.4666573e+1
-0.194, 6.8208443e-9, -2.6031983e-9, 6.4999908e+1
-0.195, 6.8680852e-9, -2.5963436e-9, 6.5333244e+1
-0.196, 6.9331612e-9, -2.5966980e-9, 6.5666580e+1
-0.197, 6.9580803e-9, -2.5984708e-9, 6.5999916e+1
-0.198, 7.0036688e-9, -2.5925617e-9, 6.6333252e+1
-0.199, 7.0538624e-9, -2.5935072e-9, 6.6666588e+1
-0.200, 7.0852786e-9, -2.5930345e-9, 6.6999924e+1
-0.201, 7.1523614e-9, -2.5841707e-9, 6.7333260e+1
-0.202, 7.1760997e-9, -2.5771978e-9, 6.7666595e+1
-0.203, 7.2189712e-9, -2.5877160e-9, 6.7999931e+1
-0.204, 7.2790862e-9, -2.5966980e-9, 6.8333267e+1
-0.205, 7.3393189e-9, -2.5945706e-9, 6.8666603e+1
-0.206, 7.3760487e-9, -2.5862978e-9, 6.8999939e+1
-0.207, 7.4204558e-9, -2.5922071e-9, 6.9333275e+1
-0.208, 7.4672251e-9, -2.5860616e-9, 6.9666611e+1
-0.209, 7.8207094e-9, -2.5763707e-9, 6.9999947e+1
-0.210, 7.5989099e-9, -2.5339426e-9, 7.0333282e+1
-0.211, 7.4602564e-9, -2.6232896e-9, 7.0666618e+1
-0.212, 7.6741431e-9, -2.6063889e-9, 7.0999954e+1
-0.213, 7.7232736e-9, -2.6042619e-9, 7.1333290e+1
-0.214, 7.7708693e-9, -2.5852342e-9, 7.1666626e+1
-0.215, 7.7981515e-9, -2.6153710e-9, 7.1999962e+1
-0.216, 7.8340543e-9, -2.6361713e-9, 7.2333298e+1
-0.217, 7.9292466e-9, -2.6427898e-9, 7.2666634e+1
-0.218, 7.9499145e-9, -2.6586262e-9, 7.2999969e+1
-0.219, 8.0576239e-9, -2.6548443e-9, 7.3333305e+1
-0.220, 8.0989606e-9, -2.6585081e-9, 7.3666641e+1
-0.221, 8.1799802e-9, -2.6808449e-9, 7.3999977e+1
-0.222, 8.2171825e-9, -2.6592173e-9, 7.4333313e+1
-0.223, 8.3098932e-9, -2.6893541e-9, 7.4666649e+1
-0.224, 8.3667011e-9, -2.7193725e-9, 7.4999985e+1
-0.225, 8.4271710e-9, -2.7410003e-9, 7.5333321e+1
-0.226, 8.5117327e-9, -2.7505731e-9, 7.5666656e+1
-0.227, 8.9898160e-9, -2.7331999e-9, 7.5999992e+1
-0.228, 8.6655039e-9, -2.7053086e-9, 7.6333328e+1
-0.229, 8.7570342e-9, -2.7937099e-9, 7.6666664e+1
-0.230, 8.8113614e-9, -2.8162830e-9, 7.7000000e+1
-0.231, 8.8558867e-9, -2.8437017e-9, 7.7333336e+1
-0.232, 8.8968681e-9, -2.8864839e-9, 7.7666672e+1
-0.233, 9.0350492e-9, -2.9013751e-9, 7.8000008e+1
-0.234, 9.0757952e-9, -2.9538487e-9, 7.8333344e+1
-0.235, 9.2473993e-9, -2.9601124e-9, 7.8666679e+1
-0.236, 9.3291268e-9, -2.9878855e-9, 7.9000015e+1
-0.237, 9.4321138e-9, -3.0082132e-9, 7.9333351e+1
-0.238, 9.2929877e-9, -3.0708502e-9, 7.9666687e+1
-0.239, 9.7031609e-9, -3.1443608e-9, 8.0000023e+1
-0.240, 9.8189021e-9, -3.0852689e-9, 8.0333359e+1
-0.241, 9.8707496e-9, -3.1444789e-9, 8.0666695e+1
-0.242, 9.9256683e-9, -3.1955338e-9, 8.1000031e+1
-0.243, 1.0027001e-8, -3.2345344e-9, 8.1333366e+1
-0.244, 1.0142978e-8, -3.2744807e-9, 8.1666702e+1
-0.245, 1.0235454e-8, -3.3409000e-9, 8.2000038e+1
-0.246, 1.0350250e-8, -3.3732825e-9, 8.2333374e+1
-0.247, 1.0479810e-8, -3.4102738e-9, 8.2666710e+1
-0.248, 1.0564017e-8, -3.4694836e-9, 8.3000046e+1
-0.249, 1.0699246e-8, -3.5173480e-9, 8.3333382e+1
-0.250, 1.0736566e-8, -3.5739578e-9, 8.3666718e+1
-0.251, 1.0945138e-8, -3.6701593e-9, 8.4000053e+1
-0.252, 1.1541561e-8, -3.6323407e-9, 8.4333389e+1
-0.253, 1.1194100e-8, -3.6240679e-9, 8.4666725e+1
-0.254, 1.1177093e-8, -3.7897614e-9, 8.5000061e+1
-0.255, 1.1316692e-8, -3.8553529e-9, 8.5333397e+1
-0.256, 1.1419797e-8, -3.9131449e-9, 8.5666733e+1
-0.257, 1.1576637e-8, -3.9689274e-9, 8.6000069e+1
-0.258, 1.1637578e-8, -4.0426738e-9, 8.6333405e+1
-0.259, 1.1771863e-8, -4.0827381e-9, 8.6666740e+1
-0.260, 1.1901540e-8, -4.1535300e-9, 8.7000076e+1
-0.261, 1.1988228e-8, -4.2125037e-9, 8.7333412e+1
-0.262, 1.2109757e-8, -4.2548134e-9, 8.7666748e+1
-0.263, 1.2195618e-8, -4.3326964e-9, 8.8000084e+1
-0.264, 1.2279116e-8, -4.3953339e-9, 8.8333420e+1
-0.265, 1.2430290e-8, -4.4513526e-9, 8.8666756e+1
-0.266, 1.2488160e-8, -4.4881081e-9, 8.9000092e+1
-0.267, 1.2538235e-8, -4.5903366e-9, 8.9333427e+1
-0.268, 1.2683858e-8, -4.6350102e-9, 8.9666763e+1
-0.269, 1.2738774e-8, -4.6961106e-9, 9.0000099e+1
-0.270, 1.2864320e-8, -4.7424389e-9, 9.0333435e+1
-0.271, 1.2949591e-8, -4.8004667e-9, 9.0666771e+1
-0.272, 1.3045255e-8, -4.8489222e-9, 9.1000107e+1
-0.273, 1.3121431e-8, -4.9004503e-9, 9.1333443e+1
-0.274, 1.3178475e-8, -4.9685238e-9, 9.1666779e+1
-0.275, 1.3266227e-8, -5.0180424e-9, 9.2000114e+1
-0.276, 1.3368976e-8, -5.0673252e-9, 9.2333450e+1
-0.277, 1.3442081e-8, -5.1155440e-9, 9.2666786e+1
-0.278, 1.3516487e-8, -5.1591540e-9, 9.3000122e+1
-0.279, 1.3596679e-8, -5.2025273e-9, 9.3333458e+1
-0.280, 1.3677581e-8, -5.2436553e-9, 9.3666794e+1
-0.281, 1.3773482e-8, -5.3029834e-9, 9.4000130e+1
-0.282, 1.3849421e-8, -5.3080651e-9, 9.4333466e+1
-0.283, 1.3857216e-8, -5.3802753e-9, 9.4666801e+1
-0.284, 1.3924536e-8, -5.4367670e-9, 9.5000137e+1
-0.285, 1.3985359e-8, -5.4699769e-9, 9.5333473e+1
-0.286, 1.4062953e-8, -5.5064953e-9, 9.5666809e+1
-0.287, 1.4141373e-8, -5.5436051e-9, 9.6000145e+1
-0.288, 1.4188732e-8, -5.5588507e-9, 9.6333481e+1
-0.289, 1.4240226e-8, -5.6259792e-9, 9.6666817e+1
-0.290, 1.4278964e-8, -5.6503247e-9, 9.7000153e+1
-0.291, 1.4331992e-8, -5.6862528e-9, 9.7333488e+1
-0.292, 1.4414192e-8, -5.7050435e-9, 9.7666824e+1
-0.293, 1.4437695e-8, -5.7542082e-9, 9.8000160e+1
-0.294, 1.4524620e-8, -5.7458172e-9, 9.8333496e+1
-0.295, 1.4524856e-8, -5.8079817e-9, 9.8666832e+1
-0.296, 1.4580364e-8, -5.8298455e-9, 9.9000168e+1
-0.297, 1.4655479e-8, -5.8497003e-9, 9.9333504e+1
-0.298, 1.4634574e-8, -5.8804281e-9, 9.9666840e+1
-0.299, 1.4709332e-8, -5.9045373e-9, 1.0000018e+2
-0.300, 1.4754802e-8, -5.9299468e-9, 1.0033351e+2
-0.301, 1.4778895e-8, -5.9571295e-9, 1.0066685e+2
-0.302, 1.4832278e-8, -5.9834844e-9, 1.0100018e+2
-0.303, 1.4878811e-8, -5.9999121e-9, 1.0133352e+2
-0.304, 1.4899833e-8, -6.0107848e-9, 1.0166685e+2
-0.305, 1.4957585e-8, -6.0345395e-9, 1.0200019e+2
-0.306, 1.4976484e-8, -6.0590035e-9, 1.0233353e+2
-0.307, 1.5037898e-8, -6.0766130e-9, 1.0266686e+2
-0.308, 1.5071558e-8, -6.0928040e-9, 1.0300020e+2
-0.309, 1.5082305e-8, -6.1086407e-9, 1.0333353e+2
-0.310, 1.5123168e-8, -6.1175047e-9, 1.0366687e+2
-0.311, 1.5155646e-8, -6.1458687e-9, 1.0400021e+2
-0.312, 1.5182692e-8, -6.1673782e-9, 1.0433354e+2
-0.313, 1.5232059e-8, -6.1836873e-9, 1.0466688e+2
-0.314, 1.5258633e-8, -6.1952692e-9, 1.0500021e+2
-0.315, 1.5288041e-8, -6.2075602e-9, 1.0533355e+2
-0.316, 1.5343904e-8, -6.2359242e-9, 1.0566689e+2
-0.317, 1.5361264e-8, -6.2413608e-9, 1.0600022e+2
-0.318, 1.5502161e-8, -6.2363972e-9, 1.0633356e+2
-0.319, 1.5354651e-8, -6.2670069e-9, 1.0666689e+2
-0.320, 1.5405316e-8, -6.3428804e-9, 1.0700023e+2
-0.321, 1.5552001e-8, -6.2930070e-9, 1.0733356e+2
-0.322, 1.5521531e-8, -6.3238526e-9, 1.0766690e+2
-0.323, 1.5548459e-8, -6.3421721e-9, 1.0800024e+2
-0.324, 1.5593574e-8, -6.3558803e-9, 1.0833357e+2
-0.325, 1.5609992e-8, -6.3721903e-9, 1.0866691e+2
-0.326, 1.5658415e-8, -6.3739627e-9, 1.0900024e+2
-0.327, 1.5690773e-8, -6.4051635e-9, 1.0933358e+2
-0.328, 1.5710498e-8, -6.4248993e-9, 1.0966692e+2
-0.329, 1.5769194e-8, -6.4250179e-9, 1.1000025e+2
-0.330, 1.5768368e-8, -6.4455823e-9, 1.1033359e+2
-0.331, 1.5809468e-8, -6.4611823e-9, 1.1066692e+2
-0.332, 1.5859662e-8, -6.4646097e-9, 1.1100026e+2
-0.333, 1.5856472e-8, -6.4822183e-9, 1.1133360e+2
-0.334, 1.5891786e-8, -6.5027828e-9, 1.1166693e+2
-0.335, 1.5922494e-8, -6.5226375e-9, 1.1200027e+2
-0.336, 1.5926744e-8, -6.5338650e-9, 1.1233360e+2
-0.337, 1.5988039e-8, -6.5393015e-9, 1.1266694e+2
-0.338, 1.6004694e-8, -6.5569106e-9, 1.1300027e+2
-0.339, 1.6040714e-8, -6.5649473e-9, 1.1333361e+2
-0.340, 1.6078744e-8, -6.5875203e-9, 1.1366695e+2
-0.341, 1.6094452e-8, -6.5955574e-9, 1.1400028e+2
-0.342, 1.6117600e-8, -6.6149393e-9, 1.1433362e+2
-0.343, 1.6157637e-8, -6.6242754e-9, 1.1466695e+2
-0.344, 1.6179250e-8, -6.6347936e-9, 1.1500029e+2
-0.345, 1.6225430e-8, -6.6482673e-9, 1.1533363e+2
-0.346, 1.6215745e-8, -6.6691848e-9, 1.1566696e+2
-0.347, 1.6258261e-8, -6.6808852e-9, 1.1600030e+2
-0.348, 1.6311407e-8, -6.6925856e-9, 1.1633363e+2
-0.349, 1.6301959e-8, -6.7080679e-9, 1.1666697e+2
-0.350, 1.6356877e-8, -6.7142132e-9, 1.1700031e+2
-0.351, 1.6392189e-8, -6.7291044e-9, 1.1733364e+2
-0.352, 1.6420653e-8, -6.7358403e-9, 1.1766698e+2
-0.353, 1.6458918e-8, -6.7503771e-9, 1.1800031e+2
-0.354, 1.6470729e-8, -6.7715327e-9, 1.1833365e+2
-0.355, 1.6505332e-8, -6.7834685e-9, 1.1866698e+2
-0.356, 1.6547734e-8, -6.7891412e-9, 1.1900032e+2
-0.357, 1.6554818e-8, -6.8112418e-9, 1.1933366e+2
-0.358, 1.6643396e-8, -6.8041510e-9, 1.1966699e+2
-0.359, 1.6636664e-8, -6.8431514e-9, 1.2000033e+2
-0.360, 1.6670441e-8, -6.8522521e-9, 1.2033366e+2
-0.361, 1.6718509e-8, -6.8673791e-9, 1.2066700e+2
-0.362, 1.6720518e-8, -6.8754153e-9, 1.2100034e+2
-0.363, 1.6751933e-8, -6.8949157e-9, 1.2133367e+2
-0.364, 1.6799293e-8, -6.9054344e-9, 1.2166701e+2
-0.365, 1.6818898e-8, -6.9189072e-9, 1.2200034e+2
-0.366, 1.6867439e-8, -6.9308430e-9, 1.2233368e+2
-0.367, 1.6905233e-8, -6.9528259e-9, 1.2266702e+2
-0.368, 1.6957197e-8, -6.9482162e-9, 1.2300035e+2
-0.369, 1.6991685e-8, -6.9785902e-9, 1.2333369e+2
-0.370, 1.7028295e-8, -6.9828445e-9, 1.2366702e+2
-0.371, 1.7008336e-8, -7.0224360e-9, 1.2400036e+2
-0.372, 1.7083332e-8, -7.0337811e-9, 1.2433369e+2
-0.373, 1.7092425e-8, -7.0550548e-9, 1.2466703e+2
-0.374, 1.7152777e-8, -7.0642732e-9, 1.2500037e+2
-0.375, 1.7202852e-8, -7.0758550e-9, 1.2533370e+2
-0.376, 1.7237930e-8, -7.0881456e-9, 1.2566704e+2
-0.377, 1.7301232e-8, -7.1026824e-9, 1.2600037e+2
-0.378, 1.7319657e-8, -7.1140285e-9, 1.2633371e+2
-0.379, 1.7366308e-8, -7.1240738e-9, 1.2666705e+2
-0.380, 1.7433036e-8, -7.1285653e-9, 1.2700038e+2
-0.381, 1.7433628e-8, -7.1553932e-9, 1.2733372e+2
-0.382, 1.7485357e-8, -7.1733566e-9, 1.2766705e+2
