Jan. 28, 2006   00:24:32
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\1\75um_psoralen_transfer_1_gc_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.054, -1.7585856e-11, -7.2839761e-9, 1.8333330e+1
-0.055, 1.1055647e-10, -7.1965203e-9, 1.8666664e+1
-0.056, 2.2086517e-10, -7.1230097e-9, 1.8999998e+1
-0.057, 3.5538508e-10, -7.0492643e-9, 1.9333332e+1
-0.058, 4.5600929e-10, -6.9697261e-9, 1.9666666e+1
-0.059, 5.7364036e-10, -6.8938526e-9, 2.0000000e+1
-0.060, 8.0051721e-10, -6.7980053e-9, 2.0333334e+1
-0.061, 7.7736895e-10, -6.7380861e-9, 2.0666668e+1
-0.062, 8.7716645e-10, -6.6863217e-9, 2.1000002e+1
-0.063, 9.7046826e-10, -6.6277028e-9, 2.1333336e+1
-0.064, 1.0482984e-9, -6.5625834e-9, 2.1666670e+1
-0.065, 1.1564814e-9, -6.5045560e-9, 2.2000004e+1
-0.066, 1.2238003e-9, -6.4501910e-9, 2.2333338e+1
-0.067, 1.3123779e-9, -6.3871997e-9, 2.2666672e+1
-0.068, 1.4145375e-9, -6.3401626e-9, 2.3000006e+1
-0.069, 1.4850454e-9, -6.2853256e-9, 2.3333340e+1
-0.070, 1.5783472e-9, -6.2308430e-9, 2.3666674e+1
-0.071, 1.6690506e-9, -6.1782508e-9, 2.4000008e+1
-0.072, 1.7356611e-9, -6.1263683e-9, 2.4333342e+1
-0.073, 1.8394739e-9, -6.0746039e-9, 2.4666676e+1
-0.074, 1.8741966e-9, -6.0423395e-9, 2.5000010e+1
-0.075, 1.9574593e-9, -5.9975478e-9, 2.5333344e+1
-0.076, 2.0429665e-9, -5.9545293e-9, 2.5666677e+1
-0.077, 2.0850111e-9, -5.9070198e-9, 2.6000011e+1
-0.078, 2.1713449e-9, -5.8590373e-9, 2.6333345e+1
-0.079, 2.2433879e-9, -5.8198002e-9, 2.6666679e+1
-0.080, 2.2944087e-9, -5.7787908e-9, 2.7000013e+1
-0.081, 2.3792071e-9, -5.7439267e-9, 2.7333347e+1
-0.082, 2.4292828e-9, -5.6974803e-9, 2.7666681e+1
-0.083, 2.4967202e-9, -5.6608433e-9, 2.8000015e+1
-0.084, 2.5668736e-9, -5.6257425e-9, 2.8333349e+1
-0.085, 2.6047848e-9, -5.5905240e-9, 2.8666683e+1
-0.086, 2.6754108e-9, -5.5486868e-9, 2.9000017e+1
-0.087, 2.7387141e-9, -5.5148863e-9, 2.9333351e+1
-0.088, 2.7892626e-9, -5.4865223e-9, 2.9666685e+1
-0.089, 2.8589435e-9, -5.4568581e-9, 3.0000019e+1
-0.090, 2.8941385e-9, -5.4190399e-9, 3.0333353e+1
-0.091, 2.9559066e-9, -5.3844116e-9, 3.0666687e+1
-0.092, 3.0266507e-9, -5.3517937e-9, 3.1000021e+1
-0.093, 3.0457834e-9, -5.3268563e-9, 3.1333355e+1
-0.094, 3.1278651e-9, -5.2885647e-9, 3.1666689e+1
-0.095, 3.1716816e-9, -5.2762741e-9, 3.2000023e+1
-0.096, 3.2212850e-9, -5.2455458e-9, 3.2333355e+1
-0.097, 3.2941549e-9, -5.2084363e-9, 3.2666687e+1
-0.098, 3.3151777e-9, -5.1896452e-9, 3.3000019e+1
-0.099, 3.3680878e-9, -5.1569082e-9, 3.3333351e+1
-0.100, 3.4302106e-9, -5.1301989e-9, 3.3666683e+1
-0.101, 3.4587913e-9, -5.1025442e-9, 3.4000015e+1
-0.102, 3.5326060e-9, -5.0764255e-9, 3.4333347e+1
-0.103, 3.5805561e-9, -5.0596434e-9, 3.4666679e+1
-0.104, 3.6113814e-9, -5.0361249e-9, 3.5000011e+1
-0.105, 3.6729131e-9, -5.0182796e-9, 3.5333344e+1
-0.106, 3.6903922e-9, -4.9939337e-9, 3.5666676e+1
-0.107, 3.7444838e-9, -4.9686419e-9, 3.6000008e+1
-0.108, 3.7991654e-9, -4.9493778e-9, 3.6333340e+1
-0.109, 3.8229047e-9, -4.9322413e-9, 3.6666672e+1
-0.110, 3.8740433e-9, -4.9123865e-9, 3.7000004e+1
-0.111, 3.9241197e-9, -4.8872137e-9, 3.7333336e+1
-0.112, 3.9472674e-9, -4.8683044e-9, 3.7666668e+1
-0.113, 4.0156496e-9, -4.8475037e-9, 3.8000000e+1
-0.114, 4.0502539e-9, -4.8150035e-9, 3.8333332e+1
-0.115, 4.0814330e-9, -4.8148854e-9, 3.8666664e+1
-0.116, 4.1304458e-9, -4.8009396e-9, 3.8999996e+1
-0.117, 4.1559565e-9, -4.7776578e-9, 3.9333328e+1
-0.118, 4.2042605e-9, -4.7632391e-9, 3.9666660e+1
-0.119, 4.2487862e-9, -4.7416115e-9, 3.9999992e+1
-0.120, 4.2868149e-9, -4.7191566e-9, 4.0333324e+1
-0.121, 4.3407886e-9, -4.7105289e-9, 4.0666656e+1
-0.122, 4.3464574e-9, -4.6909108e-9, 4.0999989e+1
-0.123, 4.3739754e-9, -4.6896109e-9, 4.1333321e+1
-0.124, 4.4723558e-9, -4.6617195e-9, 4.1666653e+1
-0.125, 4.4698756e-9, -4.6421005e-9, 4.1999985e+1
-0.126, 4.5258566e-9, -4.6324096e-9, 4.2333317e+1
-0.127, 4.5788853e-9, -4.6101913e-9, 4.2666649e+1
-0.128, 4.5837272e-9, -4.6031001e-9, 4.2999981e+1
-0.129, 4.6495110e-9, -4.5956545e-9, 4.3333313e+1
-0.130, 4.6770294e-9, -4.5779269e-9, 4.3666645e+1
-0.131, 4.7203730e-9, -4.5626818e-9, 4.3999977e+1
-0.132, 4.7734017e-9, -4.5487361e-9, 4.4333309e+1
-0.133, 4.7971405e-9, -4.5314810e-9, 4.4666641e+1
-0.134, 4.8544209e-9, -4.5197810e-9, 4.4999973e+1
-0.135, 4.8951669e-9, -4.5066622e-9, 4.5333305e+1
-0.136, 4.9242197e-9, -4.4985078e-9, 4.5666637e+1
-0.137, 4.9826814e-9, -4.4903534e-9, 4.5999969e+1
-0.138, 4.9955542e-9, -4.4721529e-9, 4.6333302e+1
-0.139, 5.0455125e-9, -4.4629349e-9, 4.6666634e+1
-0.140, 5.0974780e-9, -4.4552526e-9, 4.6999966e+1
-0.141, 5.1048006e-9, -4.4379975e-9, 4.7333298e+1
-0.142, 5.1613718e-9, -4.4265343e-9, 4.7666630e+1
-0.143, 5.1994014e-9, -4.4176707e-9, 4.7999962e+1
-0.144, 5.2236127e-9, -4.4111701e-9, 4.8333294e+1
-0.145, 5.2908136e-9, -4.3914339e-9, 4.8666626e+1
-0.146, 5.3157332e-9, -4.3798516e-9, 4.8999958e+1
-0.147, 5.3589591e-9, -4.3707513e-9, 4.9333290e+1
-0.148, 5.4039564e-9, -4.3661421e-9, 4.9666622e+1
-0.149, 5.4141136e-9, -4.3650785e-9, 4.9999954e+1
-0.150, 5.4664331e-9, -4.3456967e-9, 5.0333286e+1
-0.151, 5.5122573e-9, -4.3374238e-9, 5.0666618e+1
-0.152, 5.5517040e-9, -4.3274961e-9, 5.0999950e+1
-0.153, 5.6157163e-9, -4.3143777e-9, 5.1333282e+1
-0.154, 5.6348490e-9, -4.3094142e-9, 5.1666615e+1
-0.155, 5.6696896e-9, -4.3030322e-9, 5.1999947e+1
-0.156, 5.7448033e-9, -4.2920409e-9, 5.2333279e+1
-0.157, 5.7491731e-9, -4.2886139e-9, 5.2666611e+1
-0.158, 5.8568834e-9, -4.2858956e-9, 5.2999943e+1
-0.159, 5.9322334e-9, -4.2565862e-9, 5.3333275e+1
-0.160, 5.9312883e-9, -4.2477226e-9, 5.3666607e+1
-0.161, 5.9677827e-9, -4.2507953e-9, 5.3999939e+1
-0.162, 5.9853802e-9, -4.2484314e-9, 5.4333271e+1
-0.163, 6.0224647e-9, -4.2440584e-9, 5.4666603e+1
-0.164, 6.0858865e-9, -4.2452406e-9, 5.4999935e+1
-0.165, 6.1083258e-9, -4.2422856e-9, 5.5333267e+1
-0.166, 6.1796603e-9, -4.2216040e-9, 5.5666599e+1
-0.167, 6.2189889e-9, -4.2181769e-9, 5.5999931e+1
-0.168, 6.2415468e-9, -4.2302313e-9, 5.6333263e+1
-0.169, 6.3131176e-9, -4.2213673e-9, 5.6666595e+1
-0.170, 6.3305969e-9, -4.2142765e-9, 5.6999928e+1
-0.171, 6.3614221e-9, -4.2130943e-9, 5.7333260e+1
-0.172, 6.4456294e-9, -4.2119126e-9, 5.7666592e+1
-0.173, 6.4940520e-9, -4.2031671e-9, 5.7999924e+1
-0.174, 6.5461352e-9, -4.2037582e-9, 5.8333256e+1
-0.175, 6.5892429e-9, -4.2032853e-9, 5.8666588e+1
-0.176, 6.6357764e-9, -4.1937125e-9, 5.8999920e+1
-0.177, 6.6929378e-9, -4.1920578e-9, 5.9333252e+1
-0.178, 6.7123072e-9, -4.2024584e-9, 5.9666584e+1
-0.179, 6.7601391e-9, -4.1974944e-9, 5.9999916e+1
-0.180, 6.8330088e-9, -4.2038764e-9, 6.0333248e+1
-0.181, 6.8882815e-9, -4.1984398e-9, 6.0666580e+1
-0.182, 6.9469790e-9, -4.1967856e-9, 6.0999912e+1
-0.183, 7.0150064e-9, -4.2000941e-9, 6.1333244e+1
-0.184, 7.0654362e-9, -4.1996220e-9, 6.1666576e+1
-0.185, 7.1546049e-9, -4.1954853e-9, 6.1999908e+1
-0.186, 7.3178241e-9, -4.2243222e-9, 6.2333241e+1
-0.187, 7.4924991e-9, -4.1375752e-9, 6.2666573e+1
-0.188, 7.4196294e-9, -4.1726755e-9, 6.2999905e+1
-0.189, 7.4182123e-9, -4.1914667e-9, 6.3333237e+1
-0.190, 7.4698230e-9, -4.2021036e-9, 6.3666569e+1
-0.191, 7.4452582e-9, -4.2317678e-9, 6.3999901e+1
-0.192, 7.5670217e-9, -4.2451220e-9, 6.4333237e+1
-0.193, 7.7055580e-9, -4.2322403e-9, 6.4666573e+1
-0.194, 7.7748847e-9, -4.2277493e-9, 6.4999908e+1
-0.195, 7.8693674e-9, -4.2379131e-9, 6.5333244e+1
-0.196, 7.9755429e-9, -4.2420494e-9, 6.5666580e+1
-0.197, 8.0540818e-9, -4.2510311e-9, 6.5999916e+1
-0.198, 8.1642728e-9, -4.2606043e-9, 6.6333252e+1
-0.199, 8.2704474e-9, -4.2693502e-9, 6.6666588e+1
-0.200, 8.3539469e-9, -4.2784500e-9, 6.6999924e+1
-0.201, 8.4602396e-9, -4.2902686e-9, 6.7333260e+1
-0.202, 8.5041743e-9, -4.3150874e-9, 6.7666595e+1
-0.203, 8.6033811e-9, -4.3290327e-9, 6.7999931e+1
-0.204, 8.7139256e-9, -4.3468784e-9, 6.8333267e+1
-0.205, 8.8202183e-9, -4.3642512e-9, 6.8666603e+1
-0.206, 8.9007655e-9, -4.3883612e-9, 6.8999939e+1
-0.207, 9.0071772e-9, -4.4076245e-9, 6.9333275e+1
-0.208, 9.1010692e-9, -4.4320885e-9, 6.9666611e+1
-0.209, 9.2351158e-9, -4.4642343e-9, 6.9999947e+1
-0.210, 9.3428270e-9, -4.4821986e-9, 7.0333282e+1
-0.211, 9.4751034e-9, -4.5131627e-9, 7.0666618e+1
-0.212, 9.6098587e-9, -4.5512176e-9, 7.0999954e+1
-0.213, 9.7233563e-9, -4.5860822e-9, 7.1333290e+1
-0.214, 9.8596473e-9, -4.6298094e-9, 7.1666626e+1
-0.215, 1.0004443e-8, -4.6689284e-9, 7.1999962e+1
-0.216, 1.0128688e-8, -4.7152566e-9, 7.2333298e+1
-0.217, 1.0281750e-8, -4.7656026e-9, 7.2666634e+1
-0.218, 1.0412490e-8, -4.8132307e-9, 7.2999969e+1
-0.219, 1.0592363e-8, -4.8602677e-9, 7.3333305e+1
-0.220, 1.0767865e-8, -4.9240869e-9, 7.3666641e+1
-0.221, 1.0911833e-8, -4.9808149e-9, 7.3999977e+1
-0.222, 1.1101506e-8, -5.0597615e-9, 7.4333313e+1
-0.223, 1.1304644e-8, -5.1330353e-9, 7.4666649e+1
-0.224, 1.1499634e-8, -5.2066640e-9, 7.4999985e+1
-0.225, 1.1731943e-8, -5.2762741e-9, 7.5333321e+1
-0.226, 1.1920555e-8, -5.3711755e-9, 7.5666656e+1
-0.227, 1.2119677e-8, -5.4631224e-9, 7.5999992e+1
-0.228, 1.2357066e-8, -5.5636962e-9, 7.6333328e+1
-0.229, 1.2571896e-8, -5.6659251e-9, 7.6666664e+1
-0.230, 1.2807985e-8, -5.7798544e-9, 7.7000000e+1
-0.231, 1.3056356e-8, -5.8933103e-9, 7.7333336e+1
-0.232, 1.3310869e-8, -6.0088938e-9, 7.7666672e+1
-0.233, 1.3586877e-8, -6.1413776e-9, 7.8000008e+1
-0.234, 1.3822493e-8, -6.2878072e-9, 7.8333344e+1
-0.235, 1.4297269e-8, -6.4126091e-9, 7.8666679e+1
-0.236, 1.4520366e-8, -6.5221646e-9, 7.9000015e+1
-0.237, 1.4691736e-8, -6.7116126e-9, 7.9333351e+1
-0.238, 1.4977191e-8, -6.8778969e-9, 7.9666687e+1
-0.239, 1.5190841e-8, -7.0653372e-9, 8.0000023e+1
-0.240, 1.5497319e-8, -7.2686124e-9, 8.0333359e+1
-0.241, 1.5919657e-8, -7.4383237e-9, 8.0666695e+1
-0.242, 1.6252475e-8, -7.6137088e-9, 8.1000031e+1
-0.243, 1.6593793e-8, -7.8058751e-9, 8.1333366e+1
-0.244, 1.6973258e-8, -8.0027682e-9, 8.1666702e+1
-0.245, 1.7312690e-8, -8.2105354e-9, 8.2000038e+1
-0.246, 1.7688613e-8, -8.4183016e-9, 8.2333374e+1
-0.247, 1.8055619e-8, -8.6442684e-9, 8.2666710e+1
-0.248, 1.8432548e-8, -8.8470724e-9, 8.3000046e+1
-0.249, 1.8819691e-8, -9.0755208e-9, 8.3333382e+1
-0.250, 1.9170990e-8, -9.3031423e-9, 8.3666718e+1
-0.251, 1.9548862e-8, -9.5489634e-9, 8.4000053e+1
-0.252, 2.0014484e-8, -9.8066044e-9, 8.4333389e+1
-0.253, 2.0499005e-8, -9.9713526e-9, 8.4666725e+1
-0.254, 2.0764618e-8, -1.0218120e-8, 8.5000061e+1
-0.255, 2.1054387e-8, -1.0504833e-8, 8.5333397e+1
-0.256, 2.1396710e-8, -1.0765900e-8, 8.5666733e+1
-0.257, 2.1773342e-8, -1.1020703e-8, 8.6000069e+1
-0.258, 2.2103205e-8, -1.1265108e-8, 8.6333405e+1
-0.259, 2.2456097e-8, -1.1517902e-8, 8.6666740e+1
-0.260, 2.2881270e-8, -1.1758760e-8, 8.7000076e+1
-0.261, 2.3144111e-8, -1.2011673e-8, 8.7333412e+1
-0.262, 2.3499247e-8, -1.2278886e-8, 8.7666748e+1
-0.263, 2.3840979e-8, -1.2535344e-8, 8.8000084e+1
-0.264, 2.4178991e-8, -1.2783294e-8, 8.8333420e+1
-0.265, 2.4529877e-8, -1.3011624e-8, 8.8666756e+1
-0.266, 2.4818108e-8, -1.3269146e-8, 8.9000092e+1
-0.267, 2.5149980e-8, -1.3503504e-8, 8.9333427e+1
-0.268, 2.5468564e-8, -1.3744954e-8, 8.9666763e+1
-0.269, 2.5750245e-8, -1.3977894e-8, 9.0000099e+1
-0.270, 2.6051584e-8, -1.4211070e-8, 9.0333435e+1
-0.271, 2.6347196e-8, -1.4439401e-8, 9.0666771e+1
-0.272, 2.6612868e-8, -1.4657803e-8, 9.1000107e+1
-0.273, 2.6909545e-8, -1.4875379e-8, 9.1333443e+1
-0.274, 2.7180475e-8, -1.5085510e-8, 9.1666779e+1
-0.275, 2.7441425e-8, -1.5301785e-8, 9.2000114e+1
-0.276, 2.7715954e-8, -1.5510615e-8, 9.2333450e+1
-0.277, 2.7925120e-8, -1.5706918e-8, 9.2666786e+1
-0.278, 2.8179219e-8, -1.5898257e-8, 9.3000122e+1
-0.279, 2.8428591e-8, -1.6086997e-8, 9.3333458e+1
-0.280, 2.8664386e-8, -1.6264272e-8, 9.3666794e+1
-0.281, 2.8925159e-8, -1.6439538e-8, 9.4000130e+1
-0.282, 2.9115659e-8, -1.6617996e-8, 9.4333466e+1
-0.283, 2.9343658e-8, -1.6777424e-8, 9.4666801e+1
-0.284, 2.9571479e-8, -1.6931418e-8, 9.5000137e+1
-0.285, 2.9757674e-8, -1.7080684e-8, 9.5333473e+1
-0.286, 2.9971265e-8, -1.7229123e-8, 9.5666809e+1
-0.287, 3.0190577e-8, -1.7352034e-8, 9.6000145e+1
-0.288, 3.0373226e-8, -1.7495154e-8, 9.6333481e+1
-0.289, 3.0602170e-8, -1.7617710e-8, 9.6666817e+1
-0.290, 3.0750801e-8, -1.7751256e-8, 9.7000153e+1
-0.291, 3.0911245e-8, -1.7890242e-8, 9.7333488e+1
-0.292, 3.1100630e-8, -1.8012207e-8, 9.7666824e+1
-0.293, 3.1303113e-8, -1.8138781e-8, 9.8000160e+1
-0.294, 3.1502001e-8, -1.8221037e-8, 9.8333496e+1
-0.295, 3.1626602e-8, -1.8338158e-8, 9.8666832e+1
-0.296, 3.1788225e-8, -1.8462250e-8, 9.9000168e+1
-0.297, 3.1981976e-8, -1.8553134e-8, 9.9333504e+1
-0.298, 3.2104918e-8, -1.8633143e-8, 9.9666840e+1
-0.299, 3.2242390e-8, -1.8749789e-8, 1.0000018e+2
-0.300, 3.2425984e-8, -1.8809356e-8, 1.0033351e+2
-0.301, 3.2530682e-8, -1.8887356e-8, 1.0066685e+2
-0.302, 3.2646309e-8, -1.8965357e-8, 1.0100018e+2
-0.303, 3.2755139e-8, -1.9036857e-8, 1.0133352e+2
-0.304, 3.2824879e-8, -1.9111313e-8, 1.0166685e+2
-0.305, 3.2932000e-8, -1.9181515e-8, 1.0200019e+2
-0.306, 3.2984968e-8, -1.9256088e-8, 1.0233353e+2
-0.307, 3.3083232e-8, -1.9322981e-8, 1.0266686e+2
-0.308, 3.3143582e-8, -1.9394129e-8, 1.0300020e+2
-0.309, 3.3176825e-8, -1.9455818e-8, 1.0333353e+2
-0.310, 3.3240131e-8, -1.9519520e-8, 1.0366687e+2
-0.311, 3.3302548e-8, -1.9587002e-8, 1.0400021e+2
-0.312, 3.3348432e-8, -1.9645976e-8, 1.0433354e+2
-0.313, 3.3416576e-8, -1.9703414e-8, 1.0466688e+2
-0.314, 3.3440376e-8, -1.9773378e-8, 1.0500021e+2
-0.315, 3.3490984e-8, -1.9828216e-8, 1.0533355e+2
-0.316, 3.3551803e-8, -1.9876907e-8, 1.0566689e+2
-0.317, 3.3570348e-8, -1.9937772e-8, 1.0600022e+2
-0.318, 3.3627689e-8, -1.9994028e-8, 1.0633356e+2
-0.319, 3.3682252e-8, -2.0047919e-8, 1.0666689e+2
-0.320, 3.3714077e-8, -2.0102874e-8, 1.0700023e+2
-0.321, 3.3772483e-8, -2.0160430e-8, 1.0733356e+2
-0.322, 3.3801125e-8, -2.0211958e-8, 1.0766690e+2
-0.323, 3.3853265e-8, -2.0262421e-8, 1.0800024e+2
-0.324, 3.3919047e-8, -2.0320330e-8, 1.0833357e+2
-0.325, 3.3948400e-8, -2.0381787e-8, 1.0866691e+2
-0.326, 3.4012764e-8, -2.0433433e-8, 1.0900024e+2
-0.327, 3.4068687e-8, -2.0489216e-8, 1.0933358e+2
-0.328, 3.4122952e-8, -2.0537199e-8, 1.0966692e+2
-0.329, 3.4190393e-8, -2.0604325e-8, 1.1000025e+2
-0.330, 3.4210824e-8, -2.0670157e-8, 1.1033359e+2
-0.331, 3.4290188e-8, -2.0716955e-8, 1.1066692e+2
-0.332, 3.4357800e-8, -2.0777112e-8, 1.1100026e+2
-0.333, 3.4374395e-8, -2.0836557e-8, 1.1133360e+2
-0.334, 3.4442898e-8, -2.0889740e-8, 1.1166693e+2
-0.335, 3.4503071e-8, -2.0945997e-8, 1.1200027e+2
-0.336, 3.4536313e-8, -2.1002606e-8, 1.1233360e+2
-0.337, 3.4615859e-8, -2.1052479e-8, 1.1266694e+2
-0.338, 3.4653713e-8, -2.1109562e-8, 1.1300027e+2
-0.339, 3.4728942e-8, -2.1167471e-8, 1.1333361e+2
-0.340, 3.4808899e-8, -2.1222782e-8, 1.1366695e+2
-0.341, 3.4860687e-8, -2.1279629e-8, 1.1400028e+2
-0.342, 3.4948911e-8, -2.1337774e-8, 1.1433362e+2
-0.343, 3.5035779e-8, -2.1388239e-8, 1.1466695e+2
-0.344, 3.5116795e-8, -2.1447212e-8, 1.1500029e+2
-0.345, 3.5216772e-8, -2.1501103e-8, 1.1533363e+2
-0.346, 3.5280667e-8, -2.1552042e-8, 1.1566696e+2
-0.347, 3.5368650e-8, -2.1604041e-8, 1.1600030e+2
-0.348, 3.5471992e-8, -2.1648953e-8, 1.1633363e+2
-0.349, 3.5508958e-8, -2.1713126e-8, 1.1666697e+2
-0.350, 3.5592812e-8, -2.1762173e-8, 1.1700031e+2
-0.351, 3.5640646e-8, -2.1819018e-8, 1.1733364e+2
-0.352, 3.5733237e-8, -2.1871847e-8, 1.1766698e+2
-0.353, 3.5847680e-8, -2.1916046e-8, 1.1800031e+2
-0.354, 3.5903778e-8, -2.1967338e-8, 1.1833365e+2
-0.355, 3.6008657e-8, -2.2022176e-8, 1.1866698e+2
-0.356, 3.6131009e-8, -2.2071221e-8, 1.1900032e+2
-0.357, 3.6194962e-8, -2.2121331e-8, 1.1933366e+2
-0.358, 3.6296591e-8, -2.2175223e-8, 1.1966699e+2
-0.359, 3.6383572e-8, -2.2230887e-8, 1.2000033e+2
-0.360, 3.6460872e-8, -2.2280052e-8, 1.2033366e+2
-0.361, 3.6583227e-8, -2.2330871e-8, 1.2066700e+2
-0.362, 3.6658754e-8, -2.2385708e-8, 1.2100034e+2
-0.363, 3.6759616e-8, -2.2433099e-8, 1.2133367e+2
-0.364, 3.6869334e-8, -2.2485100e-8, 1.2166701e+2
-0.365, 3.6961513e-8, -2.2541000e-8, 1.2200034e+2
-0.366, 3.7070169e-8, -2.2590994e-8, 1.2233368e+2
-0.367, 3.7179714e-8, -2.2647958e-8, 1.2266702e+2
-0.368, 3.7275903e-8, -2.2700076e-8, 1.2300035e+2
-0.369, 3.7397140e-8, -2.2770513e-8, 1.2333369e+2
-0.370, 3.7475974e-8, -2.2830079e-8, 1.2366702e+2
-0.371, 3.7586044e-8, -2.2876643e-8, 1.2400036e+2
-0.372, 3.7718912e-8, -2.2932307e-8, 1.2433369e+2
-0.373, 3.7816051e-8, -2.2988443e-8, 1.2466703e+2
-0.374, 3.7941007e-8, -2.3049664e-8, 1.2500037e+2
-0.375, 3.8078298e-8, -2.3105210e-8, 1.2533370e+2
-0.376, 3.8201602e-8, -2.3163002e-8, 1.2566704e+2
-0.377, 3.8355431e-8, -2.3222093e-8, 1.2600037e+2
-0.378, 3.8475601e-8, -2.3277757e-8, 1.2633371e+2
-0.379, 3.8621991e-8, -2.3326685e-8, 1.2666705e+2
-0.380, 3.8774992e-8, -2.3389203e-8, 1.2700038e+2
-0.381, 3.8903551e-8, -2.3434115e-8, 1.2733372e+2
-0.382, 3.9064464e-8, -2.3494506e-8, 1.2766705e+2
