Jan. 28, 2006   00:30:04
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\1\75um_psoralen_transfer_1_gc_7.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.129, 4.6162056e-9, -4.1613304e-9, 4.3333313e+1
-0.130, 4.6347481e-9, -4.1493937e-9, 4.3666645e+1
-0.131, 4.6633293e-9, -4.1378119e-9, 4.3999977e+1
-0.132, 4.7155311e-9, -4.1220933e-9, 4.4333309e+1
-0.133, 4.7253339e-9, -4.1051926e-9, 4.4666641e+1
-0.134, 4.7732840e-9, -4.0969201e-9, 4.4999973e+1
-0.135, 4.8279660e-9, -4.0680832e-9, 4.5333305e+1
-0.136, 4.8423741e-9, -4.0704471e-9, 4.5666637e+1
-0.137, 4.8922137e-9, -4.0565014e-9, 4.5999969e+1
-0.138, 4.9049689e-9, -4.0450376e-9, 4.6333302e+1
-0.139, 4.9510298e-9, -4.0292010e-9, 4.6666634e+1
-0.140, 4.9994520e-9, -4.0092281e-9, 4.6999966e+1
-0.141, 5.0032312e-9, -4.0059187e-9, 4.7333298e+1
-0.142, 5.0547246e-9, -3.9946912e-9, 4.7666630e+1
-0.143, 5.0934625e-9, -3.9878367e-9, 4.7999962e+1
-0.144, 5.1124771e-9, -3.9682182e-9, 4.8333294e+1
-0.145, 5.1786153e-9, -3.9560453e-9, 4.8666626e+1
-0.146, 5.1930233e-9, -3.9566359e-9, 4.8999958e+1
-0.147, 5.2332969e-9, -3.9451722e-9, 4.9333290e+1
-0.148, 5.2847899e-9, -3.9364267e-9, 4.9666622e+1
-0.149, 5.3033324e-9, -3.9256722e-9, 4.9999954e+1
-0.150, 5.3421880e-9, -3.9058170e-9, 5.0333286e+1
-0.151, 5.3675806e-9, -3.9064081e-9, 5.0666618e+1
-0.152, 5.3948628e-9, -3.8968353e-9, 5.0999950e+1
-0.153, 5.4569846e-9, -3.8850172e-9, 5.1333282e+1
-0.154, 5.4762359e-9, -3.8808805e-9, 5.1666615e+1
-0.155, 5.5176899e-9, -3.8750896e-9, 5.1999947e+1
-0.156, 5.5757972e-9, -3.8610257e-9, 5.2333279e+1
-0.157, 5.5886700e-9, -3.8492072e-9, 5.2666611e+1
-0.158, 5.6402820e-9, -3.8447165e-9, 5.2999943e+1
-0.159, 5.6837437e-9, -3.8324250e-9, 5.3333275e+1
-0.160, 5.7156315e-9, -3.8211980e-9, 5.3666607e+1
-0.161, 5.7685421e-9, -3.8174162e-9, 5.3999939e+1
-0.162, 5.7906275e-9, -3.8124526e-9, 5.4333271e+1
-0.163, 5.8267671e-9, -3.8058343e-9, 5.4666603e+1
-0.164, 5.8932597e-9, -3.7967340e-9, 5.4999935e+1
-0.165, 5.9037704e-9, -3.7916519e-9, 5.5333267e+1
-0.166, 5.9559726e-9, -3.7840882e-9, 5.5666599e+1
-0.167, 5.9942376e-9, -3.7816061e-9, 5.5999931e+1
-0.168, 6.0332126e-9, -3.7694337e-9, 5.6333263e+1
-0.169, 6.0907288e-9, -3.7680152e-9, 5.6666595e+1
-0.170, 6.1154122e-9, -3.7644696e-9, 5.6999928e+1
-0.171, 6.1609997e-9, -3.7597427e-9, 5.7333260e+1
-0.172, 6.2342242e-9, -3.7466239e-9, 5.7666592e+1
-0.173, 6.2540657e-9, -3.7447334e-9, 5.7999924e+1
-0.174, 6.3108727e-9, -3.7428420e-9, 5.8333256e+1
-0.175, 6.3563430e-9, -3.7350425e-9, 5.8666588e+1
-0.176, 6.3909478e-9, -3.7207422e-9, 5.8999920e+1
-0.177, 6.4505898e-9, -3.7279508e-9, 5.9333252e+1
-0.178, 6.4804704e-9, -3.7252330e-9, 5.9666584e+1
-0.179, 6.5186172e-9, -3.7231054e-9, 5.9999916e+1
-0.180, 6.5880621e-9, -3.7150694e-9, 6.0333248e+1
-0.181, 6.6155805e-9, -3.7141237e-9, 6.0666580e+1
-0.182, 6.6721522e-9, -3.7097507e-9, 6.0999912e+1
-0.183, 6.7304948e-9, -3.7080963e-9, 6.1333244e+1
-0.184, 6.7782095e-9, -3.7033689e-9, 6.1666576e+1
-0.185, 6.8477721e-9, -3.7011236e-9, 6.1999908e+1
-0.186, 6.8791874e-9, -3.7092780e-9, 6.2333241e+1
-0.187, 6.9320976e-9, -3.7079777e-9, 6.2666573e+1
-0.188, 7.0078023e-9, -3.7040777e-9, 6.2999905e+1
-0.189, 7.0258723e-9, -3.7110508e-9, 6.3333237e+1
-0.190, 7.0992141e-9, -3.7161327e-9, 6.3666569e+1
-0.191, 7.1711392e-9, -3.7060872e-9, 6.3999901e+1
-0.192, 7.2069253e-9, -3.7124690e-9, 6.4333237e+1
-0.193, 7.2891253e-9, -3.7140053e-9, 6.4666573e+1
-0.194, 7.3269173e-9, -3.7199148e-9, 6.4999908e+1
-0.195, 7.3896311e-9, -3.7128234e-9, 6.5333244e+1
-0.196, 7.4723037e-9, -3.7216872e-9, 6.5666580e+1
-0.197, 7.5138766e-9, -3.7359875e-9, 6.5999916e+1
-0.198, 7.5957214e-9, -3.7365782e-9, 6.6333252e+1
-0.199, 7.6662294e-9, -3.7416603e-9, 6.6666588e+1
-0.200, 7.7215017e-9, -3.7486334e-9, 6.6999924e+1
-0.201, 7.8084259e-9, -3.7600971e-9, 6.7333260e+1
-0.202, 7.8505886e-9, -3.7702610e-9, 6.7666595e+1
-0.203, 7.9548750e-9, -3.7689607e-9, 6.7999931e+1
-0.204, 8.0203044e-9, -3.7982701e-9, 6.8333267e+1
-0.205, 8.1171487e-9, -3.8044159e-9, 6.8666603e+1
-0.206, 8.1753742e-9, -3.8123340e-9, 6.8999939e+1
-0.207, 8.2618250e-9, -3.8304160e-9, 6.9333275e+1
-0.208, 8.3411908e-9, -3.8367984e-9, 6.9666611e+1
-0.209, 8.4427603e-9, -3.8562984e-9, 6.9999947e+1
-0.210, 8.5104332e-9, -3.8833621e-9, 7.0333282e+1
-0.211, 8.6112930e-9, -3.8860808e-9, 7.0666618e+1
-0.212, 8.7217202e-9, -3.9152721e-9, 7.0999954e+1
-0.213, 8.7928180e-9, -3.9372541e-9, 7.1333290e+1
-0.214, 8.9004120e-9, -3.9620729e-9, 7.1666626e+1
-0.215, 9.0058778e-9, -3.9933914e-9, 7.1999962e+1
-0.216, 9.1076826e-9, -4.0225827e-9, 7.2333298e+1
-0.217, 9.2412584e-9, -4.0502379e-9, 7.2666634e+1
-0.218, 9.3301900e-9, -4.0891202e-9, 7.2999969e+1
-0.219, 9.4667172e-9, -4.1238657e-9, 7.3333305e+1
-0.220, 9.6033634e-9, -4.1627484e-9, 7.3666641e+1
-0.221, 9.7088293e-9, -4.2034034e-9, 7.3999977e+1
-0.222, 9.8566959e-9, -4.2480770e-9, 7.4333313e+1
-0.223, 1.0002672e-8, -4.2957051e-9, 7.4666649e+1
-0.224, 1.0137428e-8, -4.3456967e-9, 7.4999985e+1
-0.225, 1.0296985e-8, -4.4007700e-9, 7.5333321e+1
-0.226, 1.0429497e-8, -4.4587982e-9, 7.5666656e+1
-0.227, 1.0588583e-8, -4.5175352e-9, 7.5999992e+1
-0.228, 1.0772706e-8, -4.5795816e-9, 7.6333328e+1
-0.229, 1.0915494e-8, -4.6582924e-9, 7.6666664e+1
-0.230, 1.1100916e-8, -4.7296749e-9, 7.7000000e+1
-0.231, 1.1274174e-8, -4.8103943e-9, 7.7333336e+1
-0.232, 1.1461840e-8, -4.8815409e-9, 7.7666672e+1
-0.233, 1.1671711e-8, -4.9721876e-9, 7.8000008e+1
-0.234, 1.1843551e-8, -5.0556253e-9, 7.8333344e+1
-0.235, 1.2049642e-8, -5.1485176e-9, 7.8666679e+1
-0.236, 1.2252308e-8, -5.2435367e-9, 7.9000015e+1
-0.237, 1.2440211e-8, -5.3546301e-9, 7.9333351e+1
-0.238, 1.2671458e-8, -5.4588676e-9, 7.9666687e+1
-0.239, 1.2897979e-8, -5.5714966e-9, 8.0000023e+1
-0.240, 1.3112573e-8, -5.6812892e-9, 8.0333359e+1
-0.241, 1.3361419e-8, -5.8129457e-9, 8.0666695e+1
-0.242, 1.3582862e-8, -5.9401111e-9, 8.1000031e+1
-0.243, 1.3827218e-8, -6.0714132e-9, 8.1333366e+1
-0.244, 1.4079488e-8, -6.2139422e-9, 8.1666702e+1
-0.245, 1.4324552e-8, -6.3535168e-9, 8.2000038e+1
-0.246, 1.4593001e-8, -6.4750099e-9, 8.2333374e+1
-0.247, 1.4814328e-8, -6.6553580e-9, 8.2666710e+1
-0.248, 1.5064471e-8, -6.8033241e-9, 8.3000046e+1
-0.249, 1.5354415e-8, -6.9603900e-9, 8.3333382e+1
-0.250, 1.5596527e-8, -7.1213551e-9, 8.3666718e+1
-0.251, 1.5869936e-8, -7.2703847e-9, 8.4000053e+1
-0.252, 1.6144527e-8, -7.4369058e-9, 8.4333389e+1
-0.253, 1.6370342e-8, -7.6081541e-9, 8.4666725e+1
-0.254, 1.6667490e-8, -7.7697111e-9, 8.5000061e+1
-0.255, 1.6916216e-8, -7.9409581e-9, 8.5333397e+1
-0.256, 1.7167068e-8, -8.1079525e-9, 8.5666733e+1
-0.257, 1.7435635e-8, -8.2787279e-9, 8.6000069e+1
-0.258, 1.7663810e-8, -8.4451299e-9, 8.6333405e+1
-0.259, 1.7931434e-8, -8.6091685e-9, 8.6666740e+1
-0.260, 1.8161145e-8, -8.7870342e-9, 8.7000076e+1
-0.261, 1.8362925e-8, -8.9456362e-9, 8.7333412e+1
-0.262, 1.8617378e-8, -9.1170040e-9, 8.7666748e+1
-0.263, 1.8830614e-8, -9.2860057e-9, 8.8000084e+1
-0.264, 1.9060916e-8, -9.4390531e-9, 8.8333420e+1
-0.265, 1.9261337e-8, -9.6049835e-9, 8.8666756e+1
-0.266, 1.9458454e-8, -9.7583852e-9, 8.9000092e+1
-0.267, 1.9663423e-8, -9.9312878e-9, 8.9333427e+1
-0.268, 1.9877721e-8, -1.0071808e-8, 8.9666763e+1
-0.269, 2.0055642e-8, -1.0230528e-8, 9.0000099e+1
-0.270, 2.0268525e-8, -1.0376248e-8, 9.0333435e+1
-0.271, 2.0468178e-8, -1.0513342e-8, 9.0666771e+1
-0.272, 2.0621123e-8, -1.0660362e-8, 9.1000107e+1
-0.273, 2.0820009e-8, -1.0796155e-8, 9.1333443e+1
-0.274, 2.0959018e-8, -1.0936203e-8, 9.1666779e+1
-0.275, 2.1144382e-8, -1.1057341e-8, 9.2000114e+1
-0.276, 2.1305770e-8, -1.1192898e-8, 9.2333450e+1
-0.277, 2.1436509e-8, -1.1310845e-8, 9.2666786e+1
-0.278, 2.1589631e-8, -1.1430919e-8, 9.3000122e+1
-0.279, 2.1730175e-8, -1.1549930e-8, 9.3333458e+1
-0.280, 2.1878336e-8, -1.1652040e-8, 9.3666794e+1
-0.281, 2.2019409e-8, -1.1770225e-8, 9.4000130e+1
-0.282, 2.2111236e-8, -1.1871271e-8, 9.4333466e+1
-0.283, 2.2244810e-8, -1.1972555e-8, 9.4666801e+1
-0.284, 2.2380451e-8, -1.2072065e-8, 9.5000137e+1
-0.285, 2.2470861e-8, -1.2166021e-8, 9.5333473e+1
-0.286, 2.2601011e-8, -1.2264468e-8, 9.5666809e+1
-0.287, 2.2726319e-8, -1.2344006e-8, 9.6000145e+1
-0.288, 2.2822691e-8, -1.2433234e-8, 9.6333481e+1
-0.289, 2.2929221e-8, -1.2518445e-8, 9.6666817e+1
-0.290, 2.3011539e-8, -1.2601409e-8, 9.7000153e+1
-0.291, 2.3109092e-8, -1.2679529e-8, 9.7333488e+1
-0.292, 2.3223002e-8, -1.2740393e-8, 9.7666824e+1
-0.293, 2.3284061e-8, -1.2824185e-8, 9.8000160e+1
-0.294, 2.3376833e-8, -1.2895213e-8, 9.8333496e+1
-0.295, 2.3468953e-8, -1.2959624e-8, 9.8666832e+1
-0.296, 2.3547491e-8, -1.3022850e-8, 9.9000168e+1
-0.297, 2.3646287e-8, -1.3090927e-8, 9.9333504e+1
-0.298, 2.3701677e-8, -1.3153090e-8, 9.9666840e+1
-0.299, 2.3797694e-8, -1.3214073e-8, 1.0000018e+2
-0.300, 2.3884029e-8, -1.3275056e-8, 1.0033351e+2
-0.301, 2.3946741e-8, -1.3331310e-8, 1.0066685e+2
-0.302, 2.4033959e-8, -1.3387920e-8, 1.0100018e+2
-0.303, 2.4104706e-8, -1.3444412e-8, 1.0133352e+2
-0.304, 2.4159680e-8, -1.3492632e-8, 1.0166685e+2
-0.305, 2.4247257e-8, -1.3550660e-8, 1.0200019e+2
-0.306, 2.4306603e-8, -1.3592851e-8, 1.0233353e+2
-0.307, 2.4393291e-8, -1.3635280e-8, 1.0266686e+2
-0.308, 2.4441949e-8, -1.3698743e-8, 1.0300020e+2
-0.309, 2.4478501e-8, -1.3742707e-8, 1.0333353e+2
-0.310, 2.4533657e-8, -1.3785844e-8, 1.0366687e+2
-0.311, 2.4598142e-8, -1.3825199e-8, 1.0400021e+2
-0.312, 2.4652469e-8, -1.3873891e-8, 1.0433354e+2
-0.313, 2.4728468e-8, -1.3913128e-8, 1.0466688e+2
-0.314, 2.4769982e-8, -1.3953311e-8, 1.0500021e+2
-0.315, 2.4831159e-8, -1.3991484e-8, 1.0533355e+2
-0.316, 2.4901844e-8, -1.4039230e-8, 1.0566689e+2
-0.317, 2.4943713e-8, -1.4067004e-8, 1.0600022e+2
-0.318, 2.5012683e-8, -1.4111440e-8, 1.0633356e+2
-0.319, 2.5072447e-8, -1.4155759e-8, 1.0666689e+2
-0.320, 2.5120041e-8, -1.4190504e-8, 1.0700023e+2
-0.321, 2.5198224e-8, -1.4232223e-8, 1.0733356e+2
-0.322, 2.5242572e-8, -1.4264724e-8, 1.0766690e+2
-0.323, 2.5296133e-8, -1.4307742e-8, 1.0800024e+2
-0.324, 2.5362686e-8, -1.4342843e-8, 1.0833357e+2
-0.325, 2.5413472e-8, -1.4367071e-8, 1.0866691e+2
-0.326, 2.5471047e-8, -1.4413992e-8, 1.0900024e+2
-0.327, 2.5530568e-8, -1.4438808e-8, 1.0933358e+2
-0.328, 2.5582535e-8, -1.4471546e-8, 1.0966692e+2
-0.329, 2.5649856e-8, -1.4509009e-8, 1.1000025e+2
-0.330, 2.5675599e-8, -1.4539737e-8, 1.1033359e+2
-0.331, 2.5743688e-8, -1.4572357e-8, 1.1066692e+2
-0.332, 2.5809706e-8, -1.4605330e-8, 1.1100026e+2
-0.333, 2.5838995e-8, -1.4635466e-8, 1.1133360e+2
-0.334, 2.5922615e-8, -1.4652957e-8, 1.1166693e+2
-0.335, 2.5978832e-8, -1.4695385e-8, 1.1200027e+2
-0.336, 2.6010541e-8, -1.4737696e-8, 1.1233360e+2
-0.337, 2.6087722e-8, -1.4769487e-8, 1.1266694e+2
-0.338, 2.6127049e-8, -1.4800215e-8, 1.1300027e+2
-0.339, 2.6196025e-8, -1.4827043e-8, 1.1333361e+2
-0.340, 2.6253954e-8, -1.4864979e-8, 1.1366695e+2
-0.341, 2.6283065e-8, -1.4901143e-8, 1.1400028e+2
-0.342, 2.6352925e-8, -1.4933171e-8, 1.1433362e+2
-0.343, 2.6405361e-8, -1.4968272e-8, 1.1466695e+2
-0.344, 2.6455259e-8, -1.5004552e-8, 1.1500029e+2
-0.345, 2.6534330e-8, -1.5029373e-8, 1.1533363e+2
-0.346, 2.6560372e-8, -1.5062819e-8, 1.1566696e+2
-0.347, 2.6626745e-8, -1.5097092e-8, 1.1600030e+2
-0.348, 2.6701153e-8, -1.5128055e-8, 1.1633363e+2
-0.349, 2.6722706e-8, -1.5158783e-8, 1.1666697e+2
-0.350, 2.6795755e-8, -1.5188801e-8, 1.1700031e+2
-0.351, 2.6853860e-8, -1.5216221e-8, 1.1733364e+2
-0.352, 2.6906356e-8, -1.5256285e-8, 1.1766698e+2
-0.353, 2.6972849e-8, -1.5285712e-8, 1.1800031e+2
-0.354, 2.7012179e-8, -1.5305568e-8, 1.1833365e+2
-0.355, 2.7066624e-8, -1.5341259e-8, 1.1866698e+2
-0.356, 2.7130399e-8, -1.5373642e-8, 1.1900032e+2
-0.357, 2.7162109e-8, -1.5402478e-8, 1.1933366e+2
-0.358, 2.7233741e-8, -1.5429896e-8, 1.1966699e+2
-0.359, 2.7286355e-8, -1.5461687e-8, 1.2000033e+2
-0.360, 2.7330229e-8, -1.5491825e-8, 1.2033366e+2
-0.361, 2.7397016e-8, -1.5521962e-8, 1.2066700e+2
-0.362, 2.7427429e-8, -1.5546663e-8, 1.2100034e+2
-0.363, 2.7495870e-8, -1.5571361e-8, 1.2133367e+2
-0.364, 2.7560477e-8, -1.5603627e-8, 1.2166701e+2
-0.365, 2.7597558e-8, -1.5634235e-8, 1.2200034e+2
-0.366, 2.7652774e-8, -1.5660000e-8, 1.2233368e+2
-0.367, 2.7719265e-8, -1.5686709e-8, 1.2266702e+2
-0.368, 2.7753455e-8, -1.5720982e-8, 1.2300035e+2
-0.369, 2.7822072e-8, -1.5746627e-8, 1.2333369e+2
-0.370, 2.7850891e-8, -1.5778538e-8, 1.2366702e+2
-0.371, 2.7900789e-8, -1.5803829e-8, 1.2400036e+2
-0.372, 2.7966690e-8, -1.5832194e-8, 1.2433369e+2
-0.373, 2.8000528e-8, -1.5862092e-8, 1.2466703e+2
-0.374, 2.8065836e-8, -1.5896722e-8, 1.2500037e+2
-0.375, 2.8138057e-8, -1.5915631e-8, 1.2533370e+2
-0.376, 2.8179512e-8, -1.5968459e-8, 1.2566704e+2
-0.377, 2.8263781e-8, -1.5982994e-8, 1.2600037e+2
-0.378, 2.8305177e-8, -1.6020104e-8, 1.2633371e+2
-0.379, 2.8367829e-8, -1.6055205e-8, 1.2666705e+2
-0.380, 2.8444830e-8, -1.6093143e-8, 1.2700038e+2
-0.381, 2.8482210e-8, -1.6130725e-8, 1.2733372e+2
-0.382, 2.8577581e-8, -1.6151644e-8, 1.2766705e+2
