Jan. 28, 2006   00:07:40
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\1\75um_psoralen_soak_1_gc_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5
2nd E (V) = 0
Sens 2 (A/V) = 1e-5

Potential/V, i1/A, i2/A, Time/s
-0.383, 1.3330947e-6, -1.2000327e-6, 1.2800038e+2
-0.384, 1.3348073e-6, -1.2018763e-6, 1.2833371e+2
-0.385, 1.3365195e-6, -1.2035309e-6, 1.2866704e+2
-0.386, 1.3381141e-6, -1.2049846e-6, 1.2900037e+2
-0.387, 1.3397557e-6, -1.2068518e-6, 1.2933369e+2
-0.388, 1.3413855e-6, -1.2087546e-6, 1.2966702e+2
-0.389, 1.3430389e-6, -1.2105511e-6, 1.3000035e+2
-0.390, 1.3446571e-6, -1.2119575e-6, 1.3033368e+2
-0.391, 1.3463577e-6, -1.2136475e-6, 1.3066701e+2
-0.392, 1.3479994e-6, -1.2153729e-6, 1.3100034e+2
-0.393, 1.3495936e-6, -1.2171221e-6, 1.3133366e+2
-0.394, 1.3511764e-6, -1.2188830e-6, 1.3166699e+2
-0.395, 1.3527588e-6, -1.2205494e-6, 1.3200032e+2
-0.396, 1.3540933e-6, -1.2222040e-6, 1.3233365e+2
-0.397, 1.3555579e-6, -1.2237876e-6, 1.3266698e+2
-0.398, 1.3570696e-6, -1.2254658e-6, 1.3300031e+2
-0.399, 1.3585815e-6, -1.2270258e-6, 1.3333363e+2
