Jan. 28, 2006   00:50:57
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\1\75um_psoralen_transfer_1_gc_14.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 1.8268972e-8, -7.9161406e-9, 1.2800038e+2
-0.384, 1.8305702e-8, -7.9365856e-9, 1.2833371e+2
-0.385, 1.8369242e-8, -7.9546680e-9, 1.2866704e+2
-0.386, 1.8395580e-8, -7.9811411e-9, 1.2900037e+2
-0.387, 1.8466265e-8, -7.9897688e-9, 1.2933369e+2
-0.388, 1.8530161e-8, -8.0230960e-9, 1.2966702e+2
-0.389, 1.8568247e-8, -8.0455509e-9, 1.3000035e+2
-0.390, 1.8637161e-8, -8.0630427e-9, 1.3033368e+2
-0.391, 1.8706134e-8, -8.0850242e-9, 1.3066701e+2
-0.392, 1.8748356e-8, -8.0977882e-9, 1.3100034e+2
-0.393, 1.8830969e-8, -8.0999163e-9, 1.3133366e+2
-0.394, 1.8847917e-8, -8.1400975e-9, 1.3166699e+2
-0.395, 1.8909509e-8, -8.1663343e-9, 1.3200032e+2
-0.396, 1.8981609e-8, -8.1857170e-9, 1.3233365e+2
-0.397, 1.9000389e-8, -8.2027345e-9, 1.3266698e+2
-0.398, 1.9074854e-8, -8.2254266e-9, 1.3300031e+2
-0.399, 1.9135145e-8, -8.2450446e-9, 1.3333363e+2
