Jan. 28, 2006   00:13:30
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\1\75um_psoralen_transfer_1_gc_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.062, -8.1206825e-10, -1.0339966e-8, 2.1000002e+1
-0.063, -6.9207506e-10, -1.0251092e-8, 2.1333336e+1
-0.064, -6.0066296e-10, -1.0192118e-8, 2.1666670e+1
-0.065, -4.6673360e-10, -1.0116127e-8, 2.2000004e+1
-0.066, -3.8288006e-10, -1.0056445e-8, 2.2333338e+1
-0.067, -2.8721620e-10, -9.9921529e-9, 2.2666672e+1
-0.068, -1.4513767e-10, -9.9110782e-9, 2.3000006e+1
-0.069, -7.5810892e-11, -9.8661683e-9, 2.3333340e+1
-0.070, 3.3671073e-11, -9.7956132e-9, 2.3666674e+1
-0.071, 1.4315304e-10, -9.7323847e-9, 2.4000008e+1
-0.072, 2.2263671e-10, -9.6731751e-9, 2.4333342e+1
-0.073, 3.4168504e-10, -9.6170378e-9, 2.4666676e+1
-0.074, 4.2766446e-10, -9.5383275e-9, 2.5000010e+1
-0.075, 5.2450932e-10, -9.4963726e-9, 2.5333344e+1
-0.076, 6.3399130e-10, -9.4409440e-9, 2.5666677e+1
-0.077, 6.7839823e-10, -9.3969801e-9, 2.6000011e+1
-0.078, 8.0665863e-10, -9.3212238e-9, 2.6333345e+1
-0.079, 8.8389834e-10, -9.2848236e-9, 2.6666679e+1
-0.080, 1.0146389e-9, -9.2396775e-9, 2.7000013e+1
-0.081, 1.1606149e-9, -9.1477315e-9, 2.7333347e+1
-0.082, 1.1717167e-9, -9.1001038e-9, 2.7666681e+1
-0.083, 1.2375003e-9, -9.0582652e-9, 2.8000015e+1
-0.084, 1.3290306e-9, -9.0171373e-9, 2.8333349e+1
-0.085, 1.3902082e-9, -8.9620640e-9, 2.8666683e+1
-0.086, 1.4571728e-9, -8.9082910e-9, 2.9000017e+1
-0.087, 1.5164608e-9, -8.8783905e-9, 2.9333351e+1
-0.088, 1.6153134e-9, -8.8266265e-9, 2.9666685e+1
-0.089, 1.7458178e-9, -8.7754524e-9, 3.0000019e+1
-0.090, 1.8169163e-9, -8.7203791e-9, 3.0333353e+1
-0.091, 1.9139974e-9, -8.6674330e-9, 3.0666687e+1
-0.092, 2.0234792e-9, -8.6195682e-9, 3.1000021e+1
-0.093, 2.0804052e-9, -8.5793861e-9, 3.1333355e+1
-0.094, 2.1852811e-9, -8.5314040e-9, 3.1666689e+1
-0.095, 2.2673632e-9, -8.4844842e-9, 3.2000023e+1
-0.096, 2.3392881e-9, -8.4337843e-9, 3.2333355e+1
-0.097, 2.4198346e-9, -8.4008107e-9, 3.2666687e+1
-0.098, 2.4777054e-9, -8.3557818e-9, 3.3000019e+1
-0.099, 2.5404183e-9, -8.3173735e-9, 3.3333351e+1
-0.100, 2.6254530e-9, -8.2842817e-9, 3.3666683e+1
-0.101, 2.6861582e-9, -8.2453999e-9, 3.4000015e+1
-0.102, 2.7954041e-9, -8.2032088e-9, 3.4333347e+1
-0.103, 2.8713445e-9, -8.1734255e-9, 3.4666679e+1
-0.104, 2.9328764e-9, -8.1371434e-9, 3.5000011e+1
-0.105, 3.0222809e-9, -8.1048794e-9, 3.5333344e+1
-0.106, 3.0932610e-9, -8.0539424e-9, 3.5666676e+1
-0.107, 3.1863265e-9, -8.0316056e-9, 3.6000008e+1
-0.108, 3.3032488e-9, -7.9957951e-9, 3.6333340e+1
-0.109, 3.3865120e-9, -7.9512414e-9, 3.6666672e+1
-0.110, 3.4848926e-9, -7.9240587e-9, 3.7000004e+1
-0.111, 3.5840992e-9, -7.8854132e-9, 3.7333336e+1
-0.112, 3.6668897e-9, -7.8530293e-9, 3.7666668e+1
-0.113, 3.7760177e-9, -7.8197022e-9, 3.8000000e+1
-0.114, 3.8260932e-9, -7.8028028e-9, 3.8333332e+1
-0.115, 3.9329771e-9, -7.7726652e-9, 3.8666664e+1
-0.116, 4.0201376e-9, -7.7405193e-9, 3.8999996e+1
-0.117, 4.0691508e-9, -7.7246822e-9, 3.9333328e+1
-0.118, 4.1419024e-9, -7.7036457e-9, 3.9666660e+1
-0.119, 4.2359125e-9, -7.6472730e-9, 3.9999992e+1
-0.120, 4.2702810e-9, -7.6554265e-9, 4.0333324e+1
-0.121, 4.3646455e-9, -7.6303719e-9, 4.0666656e+1
-0.122, 4.4169655e-9, -7.6106357e-9, 4.0999989e+1
-0.123, 4.4807411e-9, -7.5801436e-9, 4.1333321e+1
-0.124, 4.5630593e-9, -7.5620621e-9, 4.1666653e+1
-0.125, 4.6049862e-9, -7.5380706e-9, 4.1999985e+1
-0.126, 4.6909658e-9, -7.5125435e-9, 4.2333317e+1
-0.127, 4.7650168e-9, -7.4975341e-9, 4.2666649e+1
-0.128, 4.8111950e-9, -7.4783877e-9, 4.2999981e+1
-0.129, 4.9075672e-9, -7.4605424e-9, 4.3333313e+1
-0.130, 4.9548086e-9, -7.4443514e-9, 4.3666645e+1
-0.131, 5.0214193e-9, -7.4292243e-9, 4.3999977e+1
-0.132, 5.1142486e-9, -7.4216597e-9, 4.4333309e+1
-0.133, 5.1644422e-9, -7.4013329e-9, 4.4666641e+1
-0.134, 5.2682556e-9, -7.3617414e-9, 4.4999973e+1
-0.135, 5.3229372e-9, -7.3698962e-9, 4.5333305e+1
-0.136, 5.3779736e-9, -7.3527588e-9, 4.5666637e+1
-0.137, 5.4706848e-9, -7.3431865e-9, 4.5999969e+1
-0.138, 5.4389155e-9, -7.3418858e-9, 4.6333302e+1
-0.139, 5.5905605e-9, -7.3388136e-9, 4.6666634e+1
-0.140, 5.7007505e-9, -7.3111579e-9, 4.6999966e+1
-0.141, 5.7374812e-9, -7.3044220e-9, 4.7333298e+1
-0.142, 5.8223977e-9, -7.3041857e-9, 4.7666630e+1
-0.143, 5.9166441e-9, -7.2928401e-9, 4.7999962e+1
-0.144, 5.9984893e-9, -7.2835036e-9, 4.8333294e+1
-0.145, 6.1294663e-9, -7.2721580e-9, 4.8666626e+1
-0.146, 6.2234773e-9, -7.2645943e-9, 4.8999958e+1
-0.147, 6.3589418e-9, -7.2435573e-9, 4.9333290e+1
-0.148, 6.4840133e-9, -7.2463937e-9, 4.9666622e+1
-0.149, 6.5950303e-9, -7.2346933e-9, 4.9999954e+1
-0.150, 6.7261250e-9, -7.2305575e-9, 5.0333286e+1
-0.151, 6.8711565e-9, -7.2196844e-9, 5.0666618e+1
-0.152, 6.9954016e-9, -7.2200388e-9, 5.0999950e+1
-0.153, 7.1355903e-9, -7.2042021e-9, 5.1333282e+1
-0.154, 7.2917232e-9, -7.2045565e-9, 5.1666615e+1
-0.155, 7.4269511e-9, -7.2029018e-9, 5.1999947e+1
-0.156, 7.6214679e-9, -7.1876562e-9, 5.2333279e+1
-0.157, 7.7509101e-9, -7.1835200e-9, 5.2666611e+1
-0.158, 7.9287741e-9, -7.1735928e-9, 5.2999943e+1
-0.159, 8.1025044e-9, -7.1756019e-9, 5.3333275e+1
-0.160, 8.2706828e-9, -7.1759558e-9, 5.3666607e+1
-0.161, 8.4556335e-9, -7.1787931e-9, 5.3999939e+1
-0.162, 8.6176710e-9, -7.1747750e-9, 5.4333271e+1
-0.163, 8.8038030e-9, -7.1761930e-9, 5.4666603e+1
-0.164, 9.0104839e-9, -7.1715842e-9, 5.4999935e+1
-0.165, 9.1753556e-9, -7.1826927e-9, 5.5333267e+1
-0.166, 9.3644408e-9, -7.1919115e-9, 5.5666599e+1
-0.167, 9.5802148e-9, -7.1968751e-9, 5.5999931e+1
-0.168, 9.7879598e-9, -7.2072752e-9, 5.6333263e+1
-0.169, 1.0088415e-8, -7.1999477e-9, 5.6666595e+1
-0.170, 1.0226832e-8, -7.2031385e-9, 5.6999928e+1
-0.171, 1.0407531e-8, -7.2322117e-9, 5.7333260e+1
-0.172, 1.0621771e-8, -7.2550210e-9, 5.7666592e+1
-0.173, 1.0808137e-8, -7.2728663e-9, 5.7999924e+1
-0.174, 1.1031825e-8, -7.3025310e-9, 5.8333256e+1
-0.175, 1.1259293e-8, -7.3235675e-9, 5.8666588e+1
-0.176, 1.1479202e-8, -7.3383406e-9, 5.8999920e+1
-0.177, 1.1726510e-8, -7.3808866e-9, 5.9333252e+1
-0.178, 1.1960710e-8, -7.4058235e-9, 5.9666584e+1
-0.179, 1.2184044e-8, -7.4425786e-9, 5.9999916e+1
-0.180, 1.2495365e-8, -7.4564062e-9, 6.0333248e+1
-0.181, 1.2686102e-8, -7.5056885e-9, 6.0666580e+1
-0.182, 1.2979942e-8, -7.5534343e-9, 6.0999912e+1
-0.183, 1.3287366e-8, -7.5972810e-9, 6.1333244e+1
-0.184, 1.3568808e-8, -7.6502271e-9, 6.1666576e+1
-0.185, 1.3905403e-8, -7.6970279e-9, 6.1999908e+1
-0.186, 1.4191214e-8, -7.7538749e-9, 6.2333241e+1
-0.187, 1.4506786e-8, -7.8230116e-9, 6.2666573e+1
-0.188, 1.4863694e-8, -7.8754852e-9, 6.2999905e+1
-0.189, 1.5180920e-8, -7.9580955e-9, 6.3333237e+1
-0.190, 1.5546807e-8, -8.0372784e-9, 6.3666569e+1
-0.191, 1.5945405e-8, -8.1122060e-9, 6.3999901e+1
-0.192, 1.6312470e-8, -8.2006073e-9, 6.4333237e+1
-0.193, 1.6713196e-8, -8.3024814e-9, 6.4666573e+1
-0.194, 1.7090771e-8, -8.4090841e-9, 6.4999908e+1
-0.195, 1.7495751e-8, -8.5146219e-9, 6.5333244e+1
-0.196, 1.7929661e-8, -8.6319778e-9, 6.5666580e+1
-0.197, 1.8313202e-8, -8.7645802e-9, 6.5999916e+1
-0.198, 1.8769200e-8, -8.9039185e-9, 6.6333252e+1
-0.199, 1.9221952e-8, -9.0212753e-9, 6.6666588e+1
-0.200, 1.9559137e-8, -9.2160413e-9, 6.6999924e+1
-0.201, 2.0091724e-8, -9.3757064e-9, 6.7333260e+1
-0.202, 2.0538273e-8, -9.5512096e-9, 6.7666595e+1
-0.203, 2.1049662e-8, -9.7394759e-9, 6.7999931e+1
-0.204, 2.1578590e-8, -9.9527977e-9, 6.8333267e+1
-0.205, 2.2149500e-8, -1.0158200e-8, 6.8666603e+1
-0.206, 2.2678073e-8, -1.0409577e-8, 6.8999939e+1
-0.207, 2.3260618e-8, -1.0658826e-8, 6.9333275e+1
-0.208, 2.3841688e-8, -1.0930647e-8, 6.9666611e+1
-0.209, 2.4475549e-8, -1.1233079e-8, 6.9999947e+1
-0.210, 2.5098903e-8, -1.1543075e-8, 7.0333282e+1
-0.211, 2.5782720e-8, -1.1877535e-8, 7.0666618e+1
-0.212, 2.6487976e-8, -1.2234331e-8, 7.0999954e+1
-0.213, 2.7211239e-8, -1.2596564e-8, 7.1333290e+1
-0.214, 2.7986532e-8, -1.3001815e-8, 7.1666626e+1
-0.215, 2.8801624e-8, -1.3439331e-8, 7.1999962e+1
-0.216, 2.9673050e-8, -1.3894929e-8, 7.2333298e+1
-0.217, 3.0610970e-8, -1.4376763e-8, 7.2666634e+1
-0.218, 3.1546705e-8, -1.4895706e-8, 7.2999969e+1
-0.219, 3.2579518e-8, -1.5445142e-8, 7.3333305e+1
-0.220, 3.3642980e-8, -1.6031096e-8, 7.3666641e+1
-0.221, 3.4733254e-8, -1.6644586e-8, 7.3999977e+1
-0.222, 3.5919900e-8, -1.7272614e-8, 7.4333313e+1
-0.223, 3.7054935e-8, -1.7977934e-8, 7.4666649e+1
-0.224, 3.8251674e-8, -1.8709962e-8, 7.4999985e+1
-0.225, 3.9546858e-8, -1.9478748e-8, 7.5333321e+1
-0.226, 4.0872337e-8, -2.0291850e-8, 7.5666656e+1
-0.227, 4.2280423e-8, -2.1149745e-8, 7.5999992e+1
-0.228, 4.3772719e-8, -2.2053730e-8, 7.6333328e+1
-0.229, 4.5309367e-8, -2.3013262e-8, 7.6666664e+1
-0.230, 4.6990451e-8, -2.3996195e-8, 7.7000000e+1
-0.231, 4.8718722e-8, -2.5039638e-8, 7.7333336e+1
-0.232, 5.0523401e-8, -2.6126688e-8, 7.7666672e+1
-0.233, 5.2441461e-8, -2.7269055e-8, 7.8000008e+1
-0.234, 5.4344934e-8, -2.8448291e-8, 7.8333344e+1
-0.235, 5.6381872e-8, -2.9681063e-8, 7.8666679e+1
-0.236, 5.8469581e-8, -3.0967133e-8, 7.9000015e+1
-0.237, 6.0549624e-8, -3.2298356e-8, 7.9333351e+1
-0.238, 6.2721661e-8, -3.3676255e-8, 7.9666687e+1
-0.239, 6.4944373e-8, -3.5085950e-8, 8.0000023e+1
-0.240, 6.7177417e-8, -3.6553200e-8, 8.0333359e+1
-0.241, 6.9510548e-8, -3.8062993e-8, 8.0666695e+1
-0.242, 7.1823017e-8, -3.9621003e-8, 8.1000031e+1
-0.243, 7.4226953e-8, -4.1204551e-8, 8.1333366e+1
-0.244, 7.6632311e-8, -4.2825555e-8, 8.1666702e+1
-0.245, 7.9074631e-8, -4.4479652e-8, 8.2000038e+1
-0.246, 8.1561893e-8, -4.6177359e-8, 8.2333374e+1
-0.247, 8.4038405e-8, -4.7890548e-8, 8.2666710e+1
-0.248, 8.6535465e-8, -4.9617682e-8, 8.3000046e+1
-0.249, 8.9040505e-8, -5.1376020e-8, 8.3333382e+1
-0.250, 9.1566797e-8, -5.3110952e-8, 8.3666718e+1
-0.251, 9.3941566e-8, -5.4924005e-8, 8.4000053e+1
-0.252, 9.6376155e-8, -5.6729384e-8, 8.4333389e+1
-0.253, 9.8727170e-8, -5.8543023e-8, 8.4666725e+1
-0.254, 1.0110979e-7, -6.0352534e-8, 8.5000061e+1
-0.255, 1.0344257e-7, -6.2165235e-8, 8.5333397e+1
-0.256, 1.0572705e-7, -6.3981005e-8, 8.5666733e+1
-0.257, 1.0796919e-7, -6.5781173e-8, 8.6000069e+1
-0.258, 1.1013439e-7, -6.7541635e-8, 8.6333405e+1
-0.259, 1.1229780e-7, -6.9307653e-8, 8.6666740e+1
-0.260, 1.1441588e-7, -7.1060910e-8, 8.7000076e+1
-0.261, 1.1642493e-7, -7.2793952e-8, 8.7333412e+1
-0.262, 1.1845076e-7, -7.4492249e-8, 8.7666748e+1
-0.263, 1.2037088e-7, -7.6169158e-8, 8.8000084e+1
-0.264, 1.2222776e-7, -7.7817219e-8, 8.8333420e+1
-0.265, 1.2403812e-7, -7.9432681e-8, 8.8666756e+1
-0.266, 1.2574814e-7, -8.1011727e-8, 8.9000092e+1
-0.267, 1.2751912e-7, -8.2521524e-8, 8.9333427e+1
-0.268, 1.2912389e-7, -8.4024457e-8, 8.9666763e+1
-0.269, 1.3064901e-7, -8.5509669e-8, 9.0000099e+1
-0.270, 1.3218425e-7, -8.6936268e-8, 9.0333435e+1
-0.271, 1.3363420e-7, -8.8302230e-8, 9.0666771e+1
-0.272, 1.3499931e-7, -8.9637709e-8, 9.1000107e+1
-0.273, 1.3633630e-7, -9.0930634e-8, 9.1333443e+1
-0.274, 1.3756795e-7, -9.2182674e-8, 9.1666779e+1
-0.275, 1.3876245e-7, -9.3396423e-8, 9.2000114e+1
-0.276, 1.3991826e-7, -9.4576130e-8, 9.2333450e+1
-0.277, 1.4097859e-7, -9.5699349e-8, 9.2666786e+1
-0.278, 1.4205281e-7, -9.6766662e-8, 9.3000122e+1
-0.279, 1.4302367e-7, -9.7814123e-8, 9.3333458e+1
-0.280, 1.4397459e-7, -9.8804378e-8, 9.3666794e+1
-0.281, 1.4486763e-7, -9.9763916e-8, 9.4000130e+1
-0.282, 1.4572204e-7, -1.0068125e-7, 9.4333466e+1
-0.283, 1.4653254e-7, -1.0159209e-7, 9.4666801e+1
-0.284, 1.4741229e-7, -1.0243781e-7, 9.5000137e+1
-0.285, 1.4813720e-7, -1.0326877e-7, 9.5333473e+1
-0.286, 1.4896601e-7, -1.0404558e-7, 9.5666809e+1
-0.287, 1.4975829e-7, -1.0478541e-7, 9.6000145e+1
-0.288, 1.5055200e-7, -1.0549499e-7, 9.6333481e+1
-0.289, 1.5132795e-7, -1.0617099e-7, 9.6666817e+1
-0.290, 1.5202099e-7, -1.0683413e-7, 9.7000153e+1
-0.291, 1.5274424e-7, -1.0746499e-7, 9.7333488e+1
-0.292, 1.5345186e-7, -1.0807695e-7, 9.7666824e+1
-0.293, 1.5405945e-7, -1.0864718e-7, 9.8000160e+1
-0.294, 1.5468297e-7, -1.0918882e-7, 9.8333496e+1
-0.295, 1.5525140e-7, -1.0972773e-7, 9.8666832e+1
-0.296, 1.5577844e-7, -1.1021984e-7, 9.9000168e+1
-0.297, 1.5625740e-7, -1.1071327e-7, 9.9333504e+1
-0.298, 1.5667308e-7, -1.1117170e-7, 9.9666840e+1
-0.299, 1.5705680e-7, -1.1163994e-7, 1.0000018e+2
-0.300, 1.5740697e-7, -1.1209956e-7, 1.0033351e+2
-0.301, 1.5769604e-7, -1.1255504e-7, 1.0066685e+2
-0.302, 1.5797021e-7, -1.1301761e-7, 1.0100018e+2
-0.303, 1.5819076e-7, -1.1347982e-7, 1.0133352e+2
-0.304, 1.5835246e-7, -1.1393601e-7, 1.0166685e+2
-0.305, 1.5852305e-7, -1.1439563e-7, 1.0200019e+2
-0.306, 1.5864097e-7, -1.1486033e-7, 1.0233353e+2
-0.307, 1.5878636e-7, -1.1532692e-7, 1.0266686e+2
-0.308, 1.5893883e-7, -1.1577968e-7, 1.0300020e+2
-0.309, 1.5907000e-7, -1.1624024e-7, 1.0333353e+2
-0.310, 1.5927024e-7, -1.1668484e-7, 1.0366687e+2
-0.311, 1.5948046e-7, -1.1711184e-7, 1.0400021e+2
-0.312, 1.5973356e-7, -1.1751769e-7, 1.0433354e+2
-0.313, 1.5999534e-7, -1.1792849e-7, 1.0466688e+2
-0.314, 1.6026773e-7, -1.1831423e-7, 1.0500021e+2
-0.315, 1.6059346e-7, -1.1868640e-7, 1.0533355e+2
-0.316, 1.6096614e-7, -1.1904947e-7, 1.0566689e+2
-0.317, 1.6131095e-7, -1.1939692e-7, 1.0600022e+2
-0.318, 1.6174633e-7, -1.1973681e-7, 1.0633356e+2
-0.319, 1.6219855e-7, -1.2006477e-7, 1.0666689e+2
-0.320, 1.6266411e-7, -1.2039072e-7, 1.0700023e+2
-0.321, 1.6317333e-7, -1.2071952e-7, 1.0733356e+2
-0.322, 1.6365613e-7, -1.2103848e-7, 1.0766690e+2
-0.323, 1.6417826e-7, -1.2135570e-7, 1.0800024e+2
-0.324, 1.6471333e-7, -1.2163473e-7, 1.0833357e+2
-0.325, 1.6508702e-7, -1.2195417e-7, 1.0866691e+2
-0.326, 1.6556338e-7, -1.2224858e-7, 1.0900024e+2
-0.327, 1.6599540e-7, -1.2246673e-7, 1.0933358e+2
-0.328, 1.6639636e-7, -1.2265866e-7, 1.0966692e+2
-0.329, 1.6678044e-7, -1.2285012e-7, 1.1000025e+2
-0.330, 1.6720105e-7, -1.2300671e-7, 1.1033359e+2
-0.331, 1.6765617e-7, -1.2316153e-7, 1.1066692e+2
-0.332, 1.6812416e-7, -1.2330206e-7, 1.1100026e+2
-0.333, 1.6857101e-7, -1.2340216e-7, 1.1133360e+2
-0.334, 1.6901750e-7, -1.2348394e-7, 1.1166693e+2
-0.335, 1.6945100e-7, -1.2354788e-7, 1.1200027e+2
-0.336, 1.6976911e-7, -1.2357779e-7, 1.1233360e+2
-0.337, 1.7014628e-7, -1.2360354e-7, 1.1266694e+2
-0.338, 1.7039753e-7, -1.2361028e-7, 1.1300027e+2
-0.339, 1.7075072e-7, -1.2358782e-7, 1.1333361e+2
-0.340, 1.7103453e-7, -1.2352082e-7, 1.1366695e+2
-0.341, 1.7124162e-7, -1.2349116e-7, 1.1400028e+2
-0.342, 1.7152973e-7, -1.2341043e-7, 1.1433362e+2
-0.343, 1.7179842e-7, -1.2332298e-7, 1.1466695e+2
-0.344, 1.7202913e-7, -1.2323233e-7, 1.1500029e+2
-0.345, 1.7230987e-7, -1.2314051e-7, 1.1533363e+2
-0.346, 1.7253863e-7, -1.2302078e-7, 1.1566696e+2
-0.347, 1.7279048e-7, -1.2288285e-7, 1.1600030e+2
-0.348, 1.7302096e-7, -1.2275700e-7, 1.1633363e+2
-0.349, 1.7320319e-7, -1.2262511e-7, 1.1666697e+2
-0.350, 1.7344213e-7, -1.2249038e-7, 1.1700031e+2
-0.351, 1.7366935e-7, -1.2235198e-7, 1.1733364e+2
-0.352, 1.7388331e-7, -1.2220755e-7, 1.1766698e+2
-0.353, 1.7411779e-7, -1.2205830e-7, 1.1800031e+2
-0.354, 1.7434336e-7, -1.2189815e-7, 1.1833365e+2
-0.355, 1.7457131e-7, -1.2176058e-7, 1.1866698e+2
-0.356, 1.7484744e-7, -1.2160376e-7, 1.1900032e+2
-0.357, 1.7510874e-7, -1.2145036e-7, 1.1933366e+2
-0.358, 1.7541008e-7, -1.2129176e-7, 1.1966699e+2
-0.359, 1.7567811e-7, -1.2113942e-7, 1.2000033e+2
-0.360, 1.7589898e-7, -1.2098637e-7, 1.2033366e+2
-0.361, 1.7608180e-7, -1.2083083e-7, 1.2066700e+2
-0.362, 1.7615194e-7, -1.2067720e-7, 1.2100034e+2
-0.363, 1.7618036e-7, -1.2053185e-7, 1.2133367e+2
-0.364, 1.7615562e-7, -1.2039190e-7, 1.2166701e+2
-0.365, 1.7604938e-7, -1.2024749e-7, 1.2200034e+2
-0.366, 1.7594066e-7, -1.2011925e-7, 1.2233368e+2
-0.367, 1.7583443e-7, -1.1998051e-7, 1.2266702e+2
-0.368, 1.7566607e-7, -1.1987107e-7, 1.2300035e+2
-0.369, 1.7551804e-7, -1.1975999e-7, 1.2333369e+2
-0.370, 1.7529800e-7, -1.1966083e-7, 1.2366702e+2
-0.371, 1.7508052e-7, -1.1956404e-7, 1.2400036e+2
-0.372, 1.7483517e-7, -1.1947705e-7, 1.2433369e+2
-0.373, 1.7454373e-7, -1.1940259e-7, 1.2466703e+2
-0.374, 1.7427669e-7, -1.1933274e-7, 1.2500037e+2
-0.375, 1.7399292e-7, -1.1928594e-7, 1.2533370e+2
-0.376, 1.7369658e-7, -1.1923572e-7, 1.2566704e+2
-0.377, 1.7341036e-7, -1.1918714e-7, 1.2600037e+2
-0.378, 1.7309083e-7, -1.1917757e-7, 1.2633371e+2
-0.379, 1.7282032e-7, -1.1915441e-7, 1.2666705e+2
-0.380, 1.7254902e-7, -1.1913196e-7, 1.2700038e+2
-0.381, 1.7222909e-7, -1.1911576e-7, 1.2733372e+2
-0.382, 1.7191782e-7, -1.1909188e-7, 1.2766705e+2
