Jan. 28, 2006   00:47:19
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\1\75um_psoralen_transfer_1_gc_13.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.041, -7.0742856e-10, -7.1245463e-9, 1.3999995e+1
-0.042, -5.9570260e-10, -7.0175901e-9, 1.4333328e+1
-0.043, -3.9362749e-10, -6.8719888e-9, 1.4666661e+1
-0.044, -2.4375410e-10, -6.7569959e-9, 1.4999994e+1
-0.045, -1.0439195e-10, -6.6533485e-9, 1.5333327e+1
-0.046, 5.1622810e-11, -6.5538384e-9, 1.5666660e+1
-0.047, 2.8216091e-10, -6.4018542e-9, 1.5999993e+1
-0.048, 2.8971950e-10, -6.3290528e-9, 1.6333326e+1
-0.049, 5.6584559e-10, -6.2003513e-9, 1.6666660e+1
-0.050, 5.4470500e-10, -6.1352319e-9, 1.6999994e+1
-0.051, 6.5973782e-10, -6.0607763e-9, 1.7333328e+1
-0.052, 7.8339224e-10, -5.9830114e-9, 1.7666662e+1
-0.053, 8.8118196e-10, -5.8926011e-9, 1.7999996e+1
-0.054, 9.9054587e-10, -5.8175544e-9, 1.8333330e+1
-0.055, 1.1157356e-9, -5.7289173e-9, 1.8666664e+1
-0.056, 1.2051399e-9, -5.6576526e-9, 1.8999998e+1
-0.057, 1.3254874e-9, -5.5892242e-9, 1.9333332e+1
-0.058, 1.3916254e-9, -5.5339142e-9, 1.9666666e+1
-0.059, 1.4894151e-9, -5.4619402e-9, 2.0000000e+1
-0.060, 1.5977161e-9, -5.3931570e-9, 2.0333334e+1
-0.061, 1.6585395e-9, -5.3262657e-9, 2.0666668e+1
-0.062, 1.7591635e-9, -5.2691829e-9, 2.1000002e+1
-0.063, 1.8489223e-9, -5.2074909e-9, 2.1333336e+1
-0.064, 1.9145878e-9, -5.1488716e-9, 2.1666670e+1
-0.065, 2.0176922e-9, -5.0936806e-9, 2.2000004e+1
-0.066, 2.0735553e-9, -5.0376614e-9, 2.2333338e+1
-0.067, 2.1503226e-9, -4.9871969e-9, 2.2666672e+1
-0.068, 2.2397268e-9, -4.9347233e-9, 2.3000006e+1
-0.069, 2.2903932e-9, -4.8869770e-9, 2.3333340e+1
-0.070, 2.3714122e-9, -4.8332036e-9, 2.3666674e+1
-0.071, 2.4480613e-9, -4.7880575e-9, 2.4000008e+1
-0.072, 2.5043969e-9, -4.7397206e-9, 2.4333342e+1
-0.073, 2.5850615e-9, -4.6905559e-9, 2.4666676e+1
-0.074, 2.6110443e-9, -4.6491917e-9, 2.5000010e+1
-0.075, 2.6833236e-9, -4.6109006e-9, 2.5333344e+1
-0.076, 2.7617444e-9, -4.5703636e-9, 2.5666677e+1
-0.077, 2.7967031e-9, -4.5295900e-9, 2.6000011e+1
-0.078, 2.8705178e-9, -4.4918895e-9, 2.6333345e+1
-0.079, 2.9387814e-9, -4.4440251e-9, 2.6666679e+1
-0.080, 2.9722049e-9, -4.4101065e-9, 2.7000013e+1
-0.081, 3.0549956e-9, -4.3741784e-9, 2.7333347e+1
-0.082, 3.0814507e-9, -4.3422692e-9, 2.7666681e+1
-0.083, 3.1447542e-9, -4.2938142e-9, 2.8000015e+1
-0.084, 3.2064040e-9, -4.2621404e-9, 2.8333349e+1
-0.085, 3.2346308e-9, -4.2290491e-9, 2.8666683e+1
-0.086, 3.2875416e-9, -4.1928852e-9, 2.9000017e+1
-0.087, 3.3435221e-9, -4.1648756e-9, 2.9333351e+1
-0.088, 3.3879293e-9, -4.1353299e-9, 2.9666685e+1
-0.089, 3.4645784e-9, -4.1003472e-9, 3.0000019e+1
-0.090, 3.4584373e-9, -4.0670196e-9, 3.0333353e+1
-0.091, 3.5063870e-9, -4.0396011e-9, 3.0666687e+1
-0.092, 3.5712262e-9, -4.0061550e-9, 3.1000021e+1
-0.093, 3.5819736e-9, -3.9840549e-9, 3.1333355e+1
-0.094, 3.6443319e-9, -3.9540362e-9, 3.1666689e+1
-0.095, 3.6927543e-9, -3.9341814e-9, 3.2000023e+1
-0.096, 3.7366892e-9, -3.9013264e-9, 3.2333355e+1
-0.097, 3.7857024e-9, -3.8804080e-9, 3.2666687e+1
-0.098, 3.7990477e-9, -3.8587800e-9, 3.3000019e+1
-0.099, 3.8423917e-9, -3.8304160e-9, 3.3333351e+1
-0.100, 3.8944754e-9, -3.8067798e-9, 3.3666683e+1
-0.101, 3.9216390e-9, -3.7721515e-9, 3.4000015e+1
-0.102, 3.9804546e-9, -3.7494603e-9, 3.4333347e+1
-0.103, 4.0137595e-9, -3.7299599e-9, 3.4666679e+1
-0.104, 4.0470649e-9, -3.6900141e-9, 3.5000011e+1
-0.105, 4.0839137e-9, -3.6863503e-9, 3.5333344e+1
-0.106, 4.0807242e-9, -3.6760686e-9, 3.5666676e+1
-0.107, 4.1253676e-9, -3.6513679e-9, 3.6000008e+1
-0.108, 4.1859547e-9, -3.6329315e-9, 3.6333340e+1
-0.109, 4.1952850e-9, -3.6139041e-9, 3.6666672e+1
-0.110, 4.2313064e-9, -3.5967676e-9, 3.7000004e+1
-0.111, 4.2737054e-9, -3.5707672e-9, 3.7333336e+1
-0.112, 4.2856345e-9, -3.5519756e-9, 3.7666668e+1
-0.113, 4.3529531e-9, -3.5266843e-9, 3.8000000e+1
-0.114, 4.3406705e-9, -3.5184120e-9, 3.8333332e+1
-0.115, 4.3795265e-9, -3.4964298e-9, 3.8666664e+1
-0.116, 4.4273585e-9, -3.4713745e-9, 3.8999996e+1
-0.117, 4.4355071e-9, -3.4607381e-9, 3.9333328e+1
-0.118, 4.4803867e-9, -3.4491558e-9, 3.9666660e+1
-0.119, 4.5172355e-9, -3.4287102e-9, 3.9999992e+1
-0.120, 4.5397925e-9, -3.4173646e-9, 4.0333324e+1
-0.121, 4.5904591e-9, -3.4024734e-9, 4.0666656e+1
-0.122, 4.6000257e-9, -3.3812007e-9, 4.0999989e+1
-0.123, 4.6368740e-9, -3.3608727e-9, 4.1333321e+1
-0.124, 4.6762025e-9, -3.3515364e-9, 4.1666653e+1
-0.125, 4.6791548e-9, -3.3343996e-9, 4.1999985e+1
-0.126, 4.7182476e-9, -3.3256542e-9, 4.2333317e+1
-0.127, 4.7534421e-9, -3.3087542e-9, 4.2666649e+1
-0.128, 4.7604103e-9, -3.2936265e-9, 4.2999981e+1
-0.129, 4.8265485e-9, -3.2931537e-9, 4.3333313e+1
-0.130, 4.8495785e-9, -3.2568712e-9, 4.3666645e+1
-0.131, 4.8408388e-9, -3.2614804e-9, 4.3999977e+1
-0.132, 4.8978830e-9, -3.2404441e-9, 4.4333309e+1
-0.133, 4.8989461e-9, -3.2296890e-9, 4.4666641e+1
-0.134, 4.9442974e-9, -3.2204710e-9, 4.4999973e+1
-0.135, 4.9807913e-9, -3.2087706e-9, 4.5333305e+1
-0.136, 5.0139790e-9, -3.1832428e-9, 4.5666637e+1
-0.137, 5.0440949e-9, -3.1877343e-9, 4.5999969e+1
-0.138, 5.0573226e-9, -3.1759155e-9, 4.6333302e+1
-0.139, 5.0887379e-9, -3.1670520e-9, 4.6666634e+1
-0.140, 5.1322004e-9, -3.1536971e-9, 4.6999966e+1
-0.141, 5.1336175e-9, -3.1405789e-9, 4.7333298e+1
-0.142, 5.1800324e-9, -3.1287604e-9, 4.7666630e+1
-0.143, 5.2135736e-9, -3.1211966e-9, 4.7999962e+1
-0.144, 5.2266831e-9, -3.1052418e-9, 4.8333294e+1
-0.145, 5.2781761e-9, -3.0986236e-9, 4.8666626e+1
-0.146, 5.2865619e-9, -3.0847960e-9, 4.8999958e+1
-0.147, 5.3221108e-9, -3.0800689e-9, 4.9333290e+1
-0.148, 5.3653362e-9, -3.0690779e-9, 4.9666622e+1
-0.149, 5.3750209e-9, -3.0634049e-9, 4.9999954e+1
-0.150, 5.4121054e-9, -3.0530050e-9, 5.0333286e+1
-0.151, 5.4617093e-9, -3.0275953e-9, 5.0666618e+1
-0.152, 5.4612368e-9, -3.0475684e-9, 5.0999950e+1
-0.153, 5.5219416e-9, -3.0303136e-9, 5.1333282e+1
-0.154, 5.5261933e-9, -3.0262952e-9, 5.1666615e+1
-0.155, 5.5740257e-9, -3.0108134e-9, 5.1999947e+1
-0.156, 5.6160703e-9, -3.0004130e-9, 5.2333279e+1
-0.157, 5.5932765e-9, -2.9954494e-9, 5.2666611e+1
-0.158, 5.6419349e-9, -2.9946219e-9, 5.2999943e+1
-0.159, 5.6885856e-9, -2.9786673e-9, 5.3333275e+1
-0.160, 5.7159859e-9, -2.9759490e-9, 5.3666607e+1
-0.161, 5.7613376e-9, -2.9701581e-9, 5.3999939e+1
-0.162, 5.7749192e-9, -2.9592853e-9, 5.4333271e+1
-0.163, 5.8083431e-9, -2.9503033e-9, 5.4666603e+1
-0.164, 5.8597180e-9, -2.9404941e-9, 5.4999935e+1
-0.165, 5.8705831e-9, -2.9382485e-9, 5.5333267e+1
-0.166, 5.9161711e-9, -2.9271392e-9, 5.5666599e+1
-0.167, 5.9532557e-9, -2.9224119e-9, 5.5999931e+1
-0.168, 5.9746328e-9, -2.9179208e-9, 5.6333263e+1
-0.169, 6.0312044e-9, -2.9042118e-9, 5.6666595e+1
-0.170, 6.0407706e-9, -2.8993663e-9, 5.6999928e+1
-0.171, 6.0837606e-9, -2.8894387e-9, 5.7333260e+1
-0.172, 6.1305294e-9, -2.8978295e-9, 5.7666592e+1
-0.173, 6.1816681e-9, -2.8745477e-9, 5.7999924e+1
-0.174, 6.1815499e-9, -2.8795113e-9, 5.8333256e+1
-0.175, 6.2231225e-9, -2.8662748e-9, 5.8666588e+1
-0.176, 6.2512311e-9, -2.8588292e-9, 5.8999920e+1
-0.177, 6.3083934e-9, -2.8576472e-9, 5.9333252e+1
-0.178, 6.3241004e-9, -2.8572928e-9, 5.9666584e+1
-0.179, 6.3607133e-9, -2.8575291e-9, 5.9999916e+1
-0.180, 6.4132690e-9, -2.8429925e-9, 6.0333248e+1
-0.181, 6.4315762e-9, -2.8373197e-9, 6.0666580e+1
-0.182, 6.4769270e-9, -2.8409834e-9, 6.0999912e+1
-0.183, 6.5148384e-9, -2.8354288e-9, 6.1333244e+1
-0.184, 6.5559389e-9, -2.8299922e-9, 6.1666576e+1
-0.185, 6.6133365e-9, -2.8271561e-9, 6.1999908e+1
-0.186, 6.6421530e-9, -2.8216012e-9, 6.2333241e+1
-0.187, 6.6730967e-9, -2.8282197e-9, 6.2666573e+1
-0.188, 6.7414789e-9, -2.8177014e-9, 6.2999905e+1
-0.189, 6.8150574e-9, -2.8194740e-9, 6.3333237e+1
-0.190, 6.8669044e-9, -2.7785825e-9, 6.3666569e+1
-0.191, 6.8866277e-9, -2.7856735e-9, 6.3999901e+1
-0.192, 6.8876909e-9, -2.7990283e-9, 6.4333237e+1
-0.193, 6.9526478e-9, -2.7976101e-9, 6.4666573e+1
-0.194, 6.9702448e-9, -2.7965463e-9, 6.4999908e+1
-0.195, 7.0168964e-9, -2.7956011e-9, 6.5333244e+1
-0.196, 7.0682713e-9, -2.7951281e-9, 6.5666580e+1
-0.197, 7.0961432e-9, -2.7935918e-9, 6.5999916e+1
-0.198, 7.1574391e-9, -2.7974918e-9, 6.6333252e+1
-0.199, 7.2078690e-9, -2.7888645e-9, 6.6666588e+1
-0.200, 7.2360962e-9, -2.7921736e-9, 6.6999924e+1
-0.201, 7.2960931e-9, -2.7963101e-9, 6.7333260e+1
-0.202, 7.3256188e-9, -2.7933553e-9, 6.7666595e+1
-0.203, 7.3935280e-9, -2.7909919e-9, 6.7999931e+1
-0.204, 7.4596658e-9, -2.7938283e-9, 6.8333267e+1
-0.205, 7.5043101e-9, -2.8000919e-9, 6.8666603e+1
-0.206, 7.5374960e-9, -2.8097829e-9, 6.8999939e+1
-0.207, 7.6002102e-9, -2.7987919e-9, 6.9333275e+1
-0.208, 7.6251290e-9, -2.7970191e-9, 6.9666611e+1
-0.209, 7.7106366e-9, -2.8025740e-9, 6.9999947e+1
-0.210, 7.7531537e-9, -2.8032829e-9, 7.0333282e+1
-0.211, 7.8225986e-9, -2.8064737e-9, 7.0666618e+1
-0.212, 7.8903897e-9, -2.8231377e-9, 7.0999954e+1
-0.213, 7.9292466e-9, -2.8229012e-9, 7.1333290e+1
-0.214, 7.9920772e-9, -2.8337743e-9, 7.1666626e+1
-0.215, 8.0608134e-9, -2.8395650e-9, 7.1999962e+1
-0.216, 8.1172669e-9, -2.8539837e-9, 7.2333298e+1
-0.217, 8.1939158e-9, -2.8663929e-9, 7.2666634e+1
-0.218, 8.2442284e-9, -2.8734839e-9, 7.2999969e+1
-0.219, 8.3011535e-9, -2.8935752e-9, 7.3333305e+1
-0.220, 8.4322487e-9, -2.8959388e-9, 7.3666641e+1
-0.221, 8.4335481e-9, -2.9082299e-9, 7.3999977e+1
-0.222, 8.5390148e-9, -2.9280847e-9, 7.4333313e+1
-0.223, 8.6163725e-9, -2.9669671e-9, 7.4666649e+1
-0.224, 8.7019973e-9, -2.9644853e-9, 7.4999985e+1
-0.225, 8.7640020e-9, -3.0044311e-9, 7.5333321e+1
-0.226, 8.8487999e-9, -3.0162495e-9, 7.5666656e+1
-0.227, 8.9315906e-9, -3.0430773e-9, 7.5999992e+1
-0.228, 9.0351673e-9, -3.0648233e-9, 7.6333328e+1
-0.229, 9.1166585e-9, -3.0846778e-9, 7.6666664e+1
-0.230, 9.2109058e-9, -3.1159968e-9, 7.7000000e+1
-0.231, 9.3105843e-9, -3.1466063e-9, 7.7333336e+1
-0.232, 9.4015249e-9, -3.1752070e-9, 7.7666672e+1
-0.233, 9.5146682e-9, -3.2105436e-9, 7.8000008e+1
-0.234, 9.6004111e-9, -3.2347713e-9, 7.8333344e+1
-0.235, 9.7121378e-9, -3.2705807e-9, 7.8666679e+1
-0.236, 9.8326023e-9, -3.3145451e-9, 7.9000015e+1
-0.237, 9.9225970e-9, -3.3533094e-9, 7.9333351e+1
-0.238, 1.0045425e-8, -3.4009371e-9, 7.9666687e+1
-0.239, 1.0168843e-8, -3.4430105e-9, 8.0000023e+1
-0.240, 1.0267224e-8, -3.4963112e-9, 8.0333359e+1
-0.241, 1.0409420e-8, -3.5457119e-9, 8.0666695e+1
-0.242, 1.0511108e-8, -3.5987766e-9, 8.1000031e+1
-0.243, 1.0632400e-8, -3.6542043e-9, 8.1333366e+1
-0.244, 1.0775778e-8, -3.7077417e-9, 8.1666702e+1
-0.245, 1.0876402e-8, -3.7706154e-9, 8.2000038e+1
-0.246, 1.1023676e-8, -3.8222621e-9, 8.2333374e+1
-0.247, 1.1150401e-8, -3.8918717e-9, 8.2666710e+1
-0.248, 1.1274410e-8, -3.9575818e-9, 8.3000046e+1
-0.249, 1.1424756e-8, -4.0228194e-9, 8.3333382e+1
-0.250, 1.1546521e-8, -4.0951473e-9, 8.3666718e+1
-0.251, 1.1701001e-8, -4.1478572e-9, 8.4000053e+1
-0.252, 1.1843434e-8, -4.2323585e-9, 8.4333389e+1
-0.253, 1.1945002e-8, -4.3012593e-9, 8.4666725e+1
-0.254, 1.2096410e-8, -4.3720516e-9, 8.5000061e+1
-0.255, 1.2313249e-8, -4.4305524e-9, 8.5333397e+1
-0.256, 1.2274274e-8, -4.5068993e-9, 8.5666733e+1
-0.257, 1.2422613e-8, -4.6339466e-9, 8.6000069e+1
-0.258, 1.2573431e-8, -4.6841744e-9, 8.6333405e+1
-0.259, 1.2710903e-8, -4.7613478e-9, 8.6666740e+1
-0.260, 1.2855343e-8, -4.8345039e-9, 8.7000076e+1
-0.261, 1.2963056e-8, -4.9115596e-9, 8.7333412e+1
-0.262, 1.3111392e-8, -4.9803424e-9, 8.7666748e+1
-0.263, 1.3234221e-8, -5.0614162e-9, 8.8000084e+1
-0.264, 1.3340867e-8, -5.1389444e-9, 8.8333420e+1
-0.265, 1.3484010e-8, -5.2182458e-9, 8.8666756e+1
-0.266, 1.3684430e-8, -5.2781650e-9, 8.9000092e+1
-0.267, 1.3702855e-8, -5.3415112e-9, 8.9333427e+1
-0.268, 1.3815526e-8, -5.4349947e-9, 8.9666763e+1
-0.269, 1.3908591e-8, -5.5027134e-9, 9.0000099e+1
-0.270, 1.4028585e-8, -5.5810689e-9, 9.0333435e+1
-0.271, 1.4142791e-8, -5.6472520e-9, 9.0666771e+1
-0.272, 1.4226998e-8, -5.7042162e-9, 9.1000107e+1
-0.273, 1.4337425e-8, -5.7953362e-9, 9.1333443e+1
-0.274, 1.4440766e-8, -5.8383551e-9, 9.1666779e+1
-0.275, 1.4548712e-8, -5.9119833e-9, 9.2000114e+1
-0.276, 1.4608236e-8, -5.9947118e-9, 9.2333450e+1
-0.277, 1.4708033e-8, -6.0439942e-9, 9.2666786e+1
-0.278, 1.4795667e-8, -6.1076957e-9, 9.3000122e+1
-0.279, 1.4897946e-8, -6.1591048e-9, 9.3333458e+1
-0.280, 1.4977783e-8, -6.2204419e-9, 9.3666794e+1
-0.281, 1.5094942e-8, -6.2705516e-9, 9.4000130e+1
-0.282, 1.5145488e-8, -6.3226708e-9, 9.4333466e+1
-0.283, 1.5307055e-8, -6.3771539e-9, 9.4666801e+1
-0.284, 1.5345202e-8, -6.6611494e-9, 9.5000137e+1
-0.285, 1.6469430e-8, -6.0261485e-9, 9.5333473e+1
-0.286, 1.5205131e-8, -6.4706369e-9, 9.5666809e+1
-0.287, 1.5299024e-8, -6.6020571e-9, 9.6000145e+1
-0.288, 1.5422678e-8, -6.6383392e-9, 9.6333481e+1
-0.289, 1.5528499e-8, -6.6717858e-9, 9.6666817e+1
-0.290, 1.5582236e-8, -6.7130315e-9, 9.7000153e+1
-0.291, 1.5656523e-8, -6.7469501e-9, 9.7333488e+1
-0.292, 1.5738488e-8, -6.7848869e-9, 9.7666824e+1
-0.293, 1.5781595e-8, -6.8218791e-9, 9.8000160e+1
-0.294, 1.5842181e-8, -6.8606432e-9, 9.8333496e+1
-0.295, 1.5915170e-8, -6.8836892e-9, 9.8666832e+1
-0.296, 1.5956626e-8, -6.9198527e-9, 9.9000168e+1
-0.297, 1.6021936e-8, -6.9490440e-9, 9.9333504e+1
-0.298, 1.6039298e-8, -6.9983268e-9, 9.9666840e+1
-0.299, 1.6115001e-8, -7.0203088e-9, 1.0000018e+2
-0.300, 1.6170391e-8, -7.0407546e-9, 1.0033351e+2
-0.301, 1.6177362e-8, -7.0834183e-9, 1.0066685e+2
-0.302, 1.6254836e-8, -7.0985466e-9, 1.0100018e+2
-0.303, 1.6307510e-8, -7.1210007e-9, 1.0133352e+2
-0.304, 1.6325817e-8, -7.1587021e-9, 1.0166685e+2
-0.305, 1.6383568e-8, -7.1838744e-9, 1.0200019e+2
-0.306, 1.6417701e-8, -7.1999477e-9, 1.0233353e+2
-0.307, 1.6477227e-8, -7.2219297e-9, 1.0266686e+2
-0.308, 1.6519033e-8, -7.2530120e-9, 1.0300020e+2
-0.309, 1.6534505e-8, -7.2695578e-9, 1.0333353e+2
-0.310, 1.6578557e-8, -7.2981581e-9, 1.0366687e+2
-0.311, 1.6625444e-8, -7.3154132e-9, 1.0400021e+2
-0.312, 1.6660522e-8, -7.3395232e-9, 1.0433354e+2
-0.313, 1.6719692e-8, -7.3630408e-9, 1.0466688e+2
-0.314, 1.6744847e-8, -7.3798225e-9, 1.0500021e+2
-0.315, 1.6804490e-8, -7.3865594e-9, 1.0533355e+2
-0.316, 1.6835786e-8, -7.4242599e-9, 1.0566689e+2
-0.317, 1.6847125e-8, -7.4488415e-9, 1.0600022e+2
-0.318, 1.6893658e-8, -7.4799242e-9, 1.0633356e+2
-0.319, 1.6948814e-8, -7.4909163e-9, 1.0666689e+2
-0.320, 1.6970661e-8, -7.5131341e-9, 1.0700023e+2
-0.321, 1.7031603e-8, -7.5319253e-9, 1.0733356e+2
-0.322, 1.7050619e-8, -7.5500068e-9, 1.0766690e+2
-0.323, 1.7082977e-8, -7.5718720e-9, 1.0800024e+2
-0.324, 1.7143448e-8, -7.5851085e-9, 1.0833357e+2
-0.325, 1.7157030e-8, -7.6102813e-9, 1.0866691e+2
-0.326, 1.7202499e-8, -7.6289535e-9, 1.0900024e+2
-0.327, 1.7241236e-8, -7.6453812e-9, 1.0933358e+2
-0.328, 1.7269700e-8, -7.6582634e-9, 1.0966692e+2
-0.329, 1.7326034e-8, -7.6671274e-9, 1.1000025e+2
-0.330, 1.7332177e-8, -7.6990370e-9, 1.1033359e+2
-0.331, 1.7371152e-8, -7.7171194e-9, 1.1066692e+2
-0.332, 1.7421462e-8, -7.7348465e-9, 1.1100026e+2
-0.333, 1.7424652e-8, -7.7526918e-9, 1.1133360e+2
-0.334, 1.7479215e-8, -7.7698283e-9, 1.1166693e+2
-0.335, 1.7515591e-8, -7.7950020e-9, 1.1200027e+2
-0.336, 1.7536141e-8, -7.8129654e-9, 1.1233360e+2
-0.337, 1.7600980e-8, -7.8240756e-9, 1.1266694e+2
-0.338, 1.7609013e-8, -7.8467668e-9, 1.1300027e+2
-0.339, 1.7648695e-8, -7.8624849e-9, 1.1333361e+2
-0.340, 1.7688730e-8, -7.8825755e-9, 1.1366695e+2
-0.341, 1.7710818e-8, -7.8825755e-9, 1.1400028e+2
-0.342, 1.7739398e-8, -7.9095219e-9, 1.1433362e+2
-0.343, 1.7778902e-8, -7.9268947e-9, 1.1466695e+2
-0.344, 1.7816518e-8, -7.9306766e-9, 1.1500029e+2
-0.345, 1.7850120e-8, -7.9693221e-9, 1.1533363e+2
-0.346, 1.7862225e-8, -7.9826776e-9, 1.1566696e+2
-0.347, 1.7906633e-8, -7.9954408e-9, 1.1600030e+2
-0.348, 1.7947732e-8, -8.0199056e-9, 1.1633363e+2
-0.349, 1.7950212e-8, -8.0330240e-9, 1.1666697e+2
-0.350, 1.7999167e-8, -8.0394056e-9, 1.1700031e+2
-0.351, 1.8042865e-8, -8.0585512e-9, 1.1733364e+2
-0.352, 1.8071564e-8, -8.0748608e-9, 1.1766698e+2
-0.353, 1.8114081e-8, -8.0950704e-9, 1.1800031e+2
-0.354, 1.8134807e-8, -8.1066522e-9, 1.1833365e+2
-0.355, 1.8167878e-8, -8.1242613e-9, 1.1866698e+2
-0.356, 1.8218838e-8, -8.1390343e-9, 1.1900032e+2
-0.357, 1.8236259e-8, -8.1565252e-9, 1.1933366e+2
-0.358, 1.8291709e-8, -8.1736617e-9, 1.1966699e+2
-0.359, 1.8327789e-8, -8.1919804e-9, 1.2000033e+2
-0.360, 1.8360032e-8, -8.2047444e-9, 1.2033366e+2
-0.361, 1.8418964e-8, -8.2251903e-9, 1.2066700e+2
-0.362, 1.8427823e-8, -8.2458724e-9, 1.2100034e+2
-0.363, 1.8480556e-8, -8.2691543e-9, 1.2133367e+2
-0.364, 1.8544155e-8, -8.2783727e-9, 1.2166701e+2
-0.365, 1.8558504e-8, -8.3004732e-9, 1.2200034e+2
-0.366, 1.8612655e-8, -8.3195006e-9, 1.2233368e+2
-0.367, 1.8653045e-8, -8.3458556e-9, 1.2266702e+2
-0.368, 1.8687533e-8, -8.3633465e-9, 1.2300035e+2
-0.369, 1.8749654e-8, -8.3791827e-9, 1.2333369e+2
-0.370, 1.8782664e-8, -8.3894660e-9, 1.2366702e+2
-0.371, 1.8835339e-8, -8.4029379e-9, 1.2400036e+2
-0.372, 1.8886949e-8, -8.4308294e-9, 1.2433369e+2
-0.373, 1.8911221e-8, -8.4504475e-9, 1.2466703e+2
-0.374, 1.8949605e-8, -8.4792848e-9, 1.2500037e+2
-0.375, 1.9013852e-8, -8.4921670e-9, 1.2533370e+2
-0.376, 1.9049223e-8, -8.5106038e-9, 1.2566704e+2
-0.377, 1.9120028e-8, -8.5354221e-9, 1.2600037e+2
-0.378, 1.9154278e-8, -8.5582315e-9, 1.2633371e+2
-0.379, 1.9194728e-8, -8.5792680e-9, 1.2666705e+2
-0.380, 1.9250590e-8, -8.5952223e-9, 1.2700038e+2
-0.381, 1.9283245e-8, -8.6042045e-9, 1.2733372e+2
-0.382, 1.9340705e-8, -8.6272509e-9, 1.2766705e+2
