Jan. 28, 2006   00:44:01
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\1\75um_psoralen_transfer_1_gc_12.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.115, 4.2470143e-9, -3.5622578e-9, 3.8666664e+1
-0.116, 4.2989798e-9, -3.5409846e-9, 3.8999996e+1
-0.117, 4.3114992e-9, -3.5190024e-9, 3.9333328e+1
-0.118, 4.3548427e-9, -3.5061207e-9, 3.9666660e+1
-0.119, 4.3836597e-9, -3.4908749e-9, 3.9999992e+1
-0.120, 4.4105879e-9, -3.4758658e-9, 4.0333324e+1
-0.121, 4.4653876e-9, -3.4506924e-9, 4.0666656e+1
-0.122, 4.4760169e-9, -3.4365104e-9, 4.0999989e+1
-0.123, 4.5079047e-9, -3.4264647e-9, 4.1333321e+1
-0.124, 4.5537289e-9, -3.4151193e-9, 4.1666653e+1
-0.125, 4.5546740e-9, -3.4023553e-9, 4.1999985e+1
-0.126, 4.6013247e-9, -3.3853367e-9, 4.2333317e+1
-0.127, 4.6428972e-9, -3.3728094e-9, 4.2666649e+1
-0.128, 4.6557704e-9, -3.3583909e-9, 4.2999981e+1
-0.129, 4.7148223e-9, -3.3348724e-9, 4.3333313e+1
-0.130, 4.7220268e-9, -3.3216361e-9, 4.3666645e+1
-0.131, 4.7330104e-9, -3.3169083e-9, 4.3999977e+1
-0.132, 4.8080060e-9, -3.3074539e-9, 4.4333309e+1
-0.133, 4.8016284e-9, -3.2918535e-9, 4.4666641e+1
-0.134, 4.8493423e-9, -3.2760175e-9, 4.4999973e+1
-0.135, 4.8819389e-9, -3.2685716e-9, 4.5333305e+1
-0.136, 4.8936313e-9, -3.2589986e-9, 4.5666637e+1
-0.137, 4.9466595e-9, -3.2481258e-9, 4.5999969e+1
-0.138, 4.9515019e-9, -3.2307528e-9, 4.6333302e+1
-0.139, 4.9918931e-9, -3.2230709e-9, 4.6666634e+1
-0.140, 5.0292139e-9, -3.2176346e-9, 4.6999966e+1
-0.141, 5.0394888e-9, -3.2073524e-9, 4.7333298e+1
-0.142, 5.0834235e-9, -3.1993159e-9, 4.7666630e+1
-0.143, 5.1181459e-9, -3.1874974e-9, 4.7999962e+1
-0.144, 5.1873545e-9, -3.1911616e-9, 4.8333294e+1
-0.145, 5.3561249e-9, -3.1254512e-9, 4.8666626e+1
-0.146, 5.2244391e-9, -3.1370331e-9, 4.8999958e+1
-0.147, 5.2327063e-9, -3.1391607e-9, 4.9333290e+1
-0.148, 5.2722711e-9, -3.1358514e-9, 4.9666622e+1
-0.149, 5.2858526e-9, -3.1258058e-9, 4.9999954e+1
-0.150, 5.3263625e-9, -3.1125693e-9, 5.0333286e+1
-0.151, 5.3621476e-9, -3.1045326e-9, 5.0666618e+1
-0.152, 5.3782099e-9, -3.1029965e-9, 5.0999950e+1
-0.153, 5.4464735e-9, -3.0821961e-9, 5.1333282e+1
-0.154, 5.4545044e-9, -3.0729777e-9, 5.1666615e+1
-0.155, 5.4856839e-9, -3.0677778e-9, 5.1999947e+1
-0.156, 5.5322169e-9, -3.0600957e-9, 5.2333279e+1
-0.157, 5.5391847e-9, -3.0552503e-9, 5.2666611e+1
-0.158, 5.5846545e-9, -3.0428411e-9, 5.2999943e+1
-0.159, 5.6205582e-9, -3.0387046e-9, 5.3333275e+1
-0.160, 5.6655556e-9, -3.0324410e-9, 5.3666607e+1
-0.161, 5.7324026e-9, -3.0167224e-9, 5.3999939e+1
-0.162, 5.7435043e-9, -3.0134133e-9, 5.4333271e+1
-0.163, 5.7543694e-9, -2.9961584e-9, 5.4666603e+1
-0.164, 5.7697234e-9, -3.0059677e-9, 5.4999935e+1
-0.165, 5.8013745e-9, -2.9922584e-9, 5.5333267e+1
-0.166, 5.8462541e-9, -2.9859948e-9, 5.5666599e+1
-0.167, 5.8879452e-9, -2.9838674e-9, 5.5999931e+1
-0.168, 5.9086132e-9, -2.9763036e-9, 5.6333263e+1
-0.169, 5.9785306e-9, -2.9617671e-9, 5.6666595e+1
-0.170, 5.9797109e-9, -2.9555034e-9, 5.6999928e+1
-0.171, 6.0406524e-9, -2.9371849e-9, 5.7333260e+1
-0.172, 6.0704148e-9, -2.9556215e-9, 5.7666592e+1
-0.173, 6.0860041e-9, -2.9442757e-9, 5.7999924e+1
-0.174, 6.1431664e-9, -2.9391940e-9, 5.8333256e+1
-0.175, 6.1695036e-9, -2.9376577e-9, 5.8666588e+1
-0.176, 6.2078871e-9, -2.9253666e-9, 5.8999920e+1
-0.177, 6.2687109e-9, -2.9284393e-9, 5.9333252e+1
-0.178, 6.3121730e-9, -2.9050389e-9, 5.9666584e+1
-0.179, 6.3315424e-9, -2.9108300e-9, 5.9999916e+1
-0.180, 6.3752399e-9, -2.9033844e-9, 6.0333248e+1
-0.181, 6.3883490e-9, -2.9130753e-9, 6.0666580e+1
-0.182, 6.4247261e-9, -2.8997207e-9, 6.0999912e+1
-0.183, 6.4752737e-9, -2.9035025e-9, 6.1333244e+1
-0.184, 6.5122396e-9, -2.8913296e-9, 6.1666576e+1
-0.185, 6.5743619e-9, -2.8922751e-9, 6.1999908e+1
-0.186, 6.6009358e-9, -2.8874294e-9, 6.2333241e+1
-0.187, 6.6529013e-9, -2.8830567e-9, 6.2666573e+1
-0.188, 6.7097092e-9, -2.8760840e-9, 6.2999905e+1
-0.189, 6.7271881e-9, -2.8767930e-9, 6.3333237e+1
-0.190, 6.8031287e-9, -2.8789204e-9, 6.3666569e+1
-0.191, 6.8548585e-9, -2.8764384e-9, 6.3999901e+1
-0.192, 6.9417827e-9, -2.8647384e-9, 6.4333237e+1
-0.193, 7.0033139e-9, -2.8505562e-9, 6.4666573e+1
-0.194, 6.9742607e-9, -2.8390923e-9, 6.4999908e+1
-0.195, 7.0174875e-9, -2.8581200e-9, 6.5333244e+1
-0.196, 7.0381554e-9, -2.8679292e-9, 6.5666580e+1
-0.197, 7.0876398e-9, -2.8575291e-9, 6.5999916e+1
-0.198, 7.1547235e-9, -2.8647384e-9, 6.6333252e+1
-0.199, 7.1880284e-9, -2.8642657e-9, 6.6666588e+1
-0.200, 7.2636150e-9, -2.8544564e-9, 6.6999924e+1
-0.201, 7.2502688e-9, -2.8818750e-9, 6.7333260e+1
-0.202, 7.3217223e-9, -2.8691112e-9, 6.7666595e+1
-0.203, 7.4157320e-9, -2.8642657e-9, 6.7999931e+1
-0.204, 7.4271882e-9, -2.8798657e-9, 6.8333267e+1
-0.205, 7.5241511e-9, -2.8756113e-9, 6.8666603e+1
-0.206, 7.5685573e-9, -2.8832932e-9, 6.8999939e+1
-0.207, 7.6097759e-9, -2.8715930e-9, 6.9333275e+1
-0.208, 7.6414279e-9, -2.9000753e-9, 6.9666611e+1
-0.209, 7.7261086e-9, -2.9037390e-9, 6.9999947e+1
-0.210, 7.7624840e-9, -2.9071663e-9, 7.0333282e+1
-0.211, 7.8482270e-9, -2.9005480e-9, 7.0666618e+1
-0.212, 7.9227505e-9, -2.9024390e-9, 7.0999954e+1
-0.213, 7.9601890e-9, -2.9219391e-9, 7.1333290e+1
-0.214, 8.0175875e-9, -2.9386031e-9, 7.1666626e+1
-0.215, 8.1019138e-9, -2.9413212e-9, 7.1999962e+1
-0.216, 8.1588389e-9, -2.9568035e-9, 7.2333298e+1
-0.217, 8.2455269e-9, -2.9726397e-9, 7.2666634e+1
-0.218, 8.2930054e-9, -2.9830400e-9, 7.2999969e+1
-0.219, 8.3824094e-9, -2.9920220e-9, 7.3333305e+1
-0.220, 8.4674445e-9, -3.0116405e-9, 7.3666641e+1
-0.221, 8.5152756e-9, -3.0275953e-9, 7.3999977e+1
-0.222, 8.6166088e-9, -3.0474503e-9, 7.4333313e+1
-0.223, 8.7001082e-9, -3.0748686e-9, 7.4666649e+1
-0.224, 8.7879766e-9, -3.0850325e-9, 7.4999985e+1
-0.225, 8.8845855e-9, -3.1155238e-9, 7.5333321e+1
-0.226, 8.9605257e-9, -3.1350240e-9, 7.5666656e+1
-0.227, 9.0472136e-9, -3.1619698e-9, 7.5999992e+1
-0.228, 9.1602397e-9, -3.1897434e-9, 7.6333328e+1
-0.229, 9.2443289e-9, -3.2176346e-9, 7.6666664e+1
-0.230, 9.3509769e-9, -3.2498986e-9, 7.7000000e+1
-0.231, 9.4570334e-9, -3.2838174e-9, 7.7333336e+1
-0.232, 9.5584838e-9, -3.3186813e-9, 7.7666672e+1
-0.233, 9.6895789e-9, -3.3559091e-9, 7.8000008e+1
-0.234, 9.7710711e-9, -3.3976280e-9, 7.8333344e+1
-0.235, 9.9031103e-9, -3.4380465e-9, 7.8666679e+1
-0.236, 1.0031134e-8, -3.4859113e-9, 7.9000015e+1
-0.237, 1.0136365e-8, -3.5370846e-9, 7.9333351e+1
-0.238, 1.0259665e-8, -3.5855399e-9, 7.9666687e+1
-0.239, 1.0384737e-8, -3.6345862e-9, 8.0000023e+1
-0.240, 1.0507682e-8, -3.6887140e-9, 8.0333359e+1
-0.241, 1.0659799e-8, -3.7489882e-9, 8.0666695e+1
-0.242, 1.0771289e-8, -3.8097339e-9, 8.1000031e+1
-0.243, 1.0901557e-8, -3.8676435e-9, 8.1333366e+1
-0.244, 1.1062061e-8, -3.9251993e-9, 8.1666702e+1
-0.245, 1.1174495e-8, -4.0011918e-9, 8.2000038e+1
-0.246, 1.1322006e-8, -4.0654831e-9, 8.2333374e+1
-0.247, 1.1477430e-8, -4.1324935e-9, 8.2666710e+1
-0.248, 1.1609588e-8, -4.2082489e-9, 8.3000046e+1
-0.249, 1.1770681e-8, -4.2842410e-9, 8.3333382e+1
-0.250, 1.1899297e-8, -4.3571604e-9, 8.3666718e+1
-0.251, 1.2052713e-8, -4.4376431e-9, 8.4000053e+1
-0.252, 1.2187233e-8, -4.5198991e-9, 8.4333389e+1
-0.253, 1.2299667e-8, -4.6003823e-9, 8.4666725e+1
-0.254, 1.2465602e-8, -4.6818105e-9, 8.5000061e+1
-0.255, 1.2617956e-8, -4.7557931e-9, 8.5333397e+1
-0.256, 1.2749169e-8, -4.8512856e-9, 8.5666733e+1
-0.257, 1.2909671e-8, -4.9349600e-9, 8.6000069e+1
-0.258, 1.3025178e-8, -5.0156790e-9, 8.6333405e+1
-0.259, 1.3166665e-8, -5.1017168e-9, 8.6666740e+1
-0.260, 1.3321618e-8, -5.1900000e-9, 8.7000076e+1
-0.261, 1.3445153e-8, -5.2714286e-9, 8.7333412e+1
-0.262, 1.3598333e-8, -5.3536842e-9, 8.7666748e+1
-0.263, 1.3736988e-8, -5.4396039e-9, 8.8000084e+1
-0.264, 1.3855681e-8, -5.5255232e-9, 8.8333420e+1
-0.265, 1.4000950e-8, -5.6063603e-9, 8.8666756e+1
-0.266, 1.4099800e-8, -5.6896798e-9, 8.9000092e+1
-0.267, 1.4232195e-8, -5.7754810e-9, 8.9333427e+1
-0.268, 1.4362699e-8, -5.8544281e-9, 8.9666763e+1
-0.269, 1.4465921e-8, -5.9259291e-9, 9.0000099e+1
-0.270, 1.4595718e-8, -6.0110210e-9, 9.0333435e+1
-0.271, 1.4718427e-8, -6.0902039e-9, 9.0666771e+1
-0.272, 1.4813855e-8, -6.1685594e-9, 9.1000107e+1
-0.273, 1.4944360e-8, -6.2445520e-9, 9.1333443e+1
-0.274, 1.5035891e-8, -6.3201888e-9, 9.1666779e+1
-0.275, 1.5142891e-8, -6.3945262e-9, 9.2000114e+1
-0.276, 1.5247412e-8, -6.4669736e-9, 9.2333450e+1
-0.277, 1.5329023e-8, -6.5345742e-9, 9.2666786e+1
-0.278, 1.5433899e-8, -6.5999299e-9, 9.3000122e+1
-0.279, 1.5526846e-8, -6.6676491e-9, 9.3333458e+1
-0.280, 1.5614008e-8, -6.7365500e-9, 9.3666794e+1
-0.281, 1.5719944e-8, -6.7912693e-9, 9.4000130e+1
-0.282, 1.5774980e-8, -6.8605246e-9, 9.4333466e+1
-0.283, 1.5865096e-8, -6.9174888e-9, 9.4666801e+1
-0.284, 1.5957569e-8, -6.9781176e-9, 9.5000137e+1
-0.285, 1.6013079e-8, -7.0379182e-9, 9.5333473e+1
-0.286, 1.6104371e-8, -7.0944099e-9, 9.5666809e+1
-0.287, 1.6188460e-8, -7.1477109e-9, 9.6000145e+1
-0.288, 1.6255072e-8, -7.2008932e-9, 9.6333481e+1
-0.289, 1.6349082e-8, -7.2406032e-9, 9.6666817e+1
-0.290, 1.6388412e-8, -7.2982758e-9, 9.7000153e+1
-0.291, 1.6452423e-8, -7.3441320e-9, 9.7333488e+1
-0.292, 1.6525174e-8, -7.3899873e-9, 9.7666824e+1
-0.293, 1.6581629e-8, -7.4300512e-9, 9.8000160e+1
-0.294, 1.6638436e-8, -7.4755517e-9, 9.8333496e+1
-0.295, 1.6708707e-8, -7.5120701e-9, 9.8666832e+1
-0.296, 1.6765279e-8, -7.5500068e-9, 9.9000168e+1
-0.297, 1.6845235e-8, -7.5882998e-9, 9.9333504e+1
-0.298, 1.6855392e-8, -7.6408906e-9, 9.9666840e+1
-0.299, 1.6918342e-8, -7.6839086e-9, 1.0000018e+2
-0.300, 1.6996527e-8, -7.7057738e-9, 1.0033351e+2
-0.301, 1.7024872e-8, -7.7440641e-9, 1.0066685e+2
-0.302, 1.7076600e-8, -7.7732567e-9, 1.0100018e+2
-0.303, 1.7139548e-8, -7.8017388e-9, 1.0133352e+2
-0.304, 1.7168130e-8, -7.8360110e-9, 1.0166685e+2
-0.305, 1.7242654e-8, -7.8722939e-9, 1.0200019e+2
-0.306, 1.7274660e-8, -7.9011304e-9, 1.0233353e+2
-0.307, 1.7347766e-8, -7.9283131e-9, 1.0266686e+2
-0.308, 1.7393354e-8, -7.9544318e-9, 1.0300020e+2
-0.309, 1.7410953e-8, -7.9853955e-9, 1.0333353e+2
-0.310, 1.7457484e-8, -8.0141147e-9, 1.0366687e+2
-0.311, 1.7510985e-8, -8.0416509e-9, 1.0400021e+2
-0.312, 1.7549368e-8, -8.0672962e-9, 1.0433354e+2
-0.313, 1.7615271e-8, -8.0872695e-9, 1.0466688e+2
-0.314, 1.7642671e-8, -8.1106704e-9, 1.0500021e+2
-0.315, 1.7678220e-8, -8.1439984e-9, 1.0533355e+2
-0.316, 1.7734791e-8, -8.1655074e-9, 1.0566689e+2
-0.317, 1.7743412e-8, -8.1858351e-9, 1.0600022e+2
-0.318, 1.7806716e-8, -8.2110079e-9, 1.0633356e+2
-0.319, 1.7841911e-8, -8.2414990e-9, 1.0666689e+2
-0.320, 1.7881122e-8, -8.2611180e-9, 1.0700023e+2
-0.321, 1.7938342e-8, -8.2852276e-9, 1.0733356e+2
-0.322, 1.7962023e-8, -8.3028366e-9, 1.0766690e+2
-0.323, 1.8000762e-8, -8.3283647e-9, 1.0800024e+2
-0.324, 1.8054969e-8, -8.3593283e-9, 1.0833357e+2
-0.325, 1.8074990e-8, -8.3770555e-9, 1.0866691e+2
-0.326, 1.8122821e-8, -8.3988017e-9, 1.0900024e+2
-0.327, 1.8166103e-8, -8.4192475e-9, 1.0933358e+2
-0.328, 1.8209331e-8, -8.4354390e-9, 1.0966692e+2
-0.329, 1.8250311e-8, -8.4659302e-9, 1.1000025e+2
-0.330, 1.8262241e-8, -8.4900398e-9, 1.1033359e+2
-0.331, 1.8317456e-8, -8.5006757e-9, 1.1066692e+2
-0.332, 1.8361742e-8, -8.5308125e-9, 1.1100026e+2
-0.333, 1.8369480e-8, -8.5555127e-9, 1.1133360e+2
-0.334, 1.8421504e-8, -8.5777314e-9, 1.1166693e+2
-0.335, 1.8471402e-8, -8.5954595e-9, 1.1200027e+2
-0.336, 1.8483863e-8, -8.6164960e-9, 1.1233360e+2
-0.337, 1.8548819e-8, -8.6332781e-9, 1.1266694e+2
-0.338, 1.8576161e-8, -8.6463956e-9, 1.1300027e+2
-0.339, 1.8621984e-8, -8.6619965e-9, 1.1333361e+2
-0.340, 1.8666391e-8, -8.6936698e-9, 1.1366695e+2
-0.341, 1.8673065e-8, -8.7264063e-9, 1.1400028e+2
-0.342, 1.8723496e-8, -8.7375156e-9, 1.1433362e+2
-0.343, 1.8765776e-8, -8.7604430e-9, 1.1466695e+2
-0.344, 1.8799554e-8, -8.7838439e-9, 1.1500029e+2
-0.345, 1.8854591e-8, -8.8065351e-9, 1.1533363e+2
-0.346, 1.8867699e-8, -8.8276897e-9, 1.1566696e+2
-0.347, 1.8914172e-8, -8.8450625e-9, 1.1600030e+2
-0.348, 1.8974937e-8, -8.8577075e-9, 1.1633363e+2
-0.349, 1.8972338e-8, -8.8845367e-9, 1.1666697e+2
-0.350, 1.9023005e-8, -8.9075822e-9, 1.1700031e+2
-0.351, 1.9071960e-8, -8.9295638e-9, 1.1733364e+2
-0.352, 1.9103908e-8, -8.9470555e-9, 1.1766698e+2
-0.353, 1.9154927e-8, -8.9618277e-9, 1.1800031e+2
-0.354, 1.9165556e-8, -8.9846379e-9, 1.1833365e+2
-0.355, 1.9218170e-8, -8.9998835e-9, 1.1866698e+2
-0.356, 1.9264764e-8, -9.0219832e-9, 1.1900032e+2
-0.357, 1.9293758e-8, -9.0439656e-9, 1.1933366e+2
-0.358, 1.9344247e-8, -9.0645296e-9, 1.1966699e+2
-0.359, 1.9387295e-8, -9.0849754e-9, 1.2000033e+2
-0.360, 1.9417648e-8, -9.1073122e-9, 1.2033366e+2
-0.361, 1.9474811e-8, -9.1282306e-9, 1.2066700e+2
-0.362, 1.9495952e-8, -9.1499759e-9, 1.2100034e+2
-0.363, 1.9541657e-8, -9.1677039e-9, 1.2133367e+2
-0.364, 1.9604370e-8, -9.1849586e-9, 1.2166701e+2
-0.365, 1.9627402e-8, -9.2077679e-9, 1.2200034e+2
-0.366, 1.9679190e-8, -9.2330588e-9, 1.2233368e+2
-0.367, 1.9729384e-8, -9.2597690e-9, 1.2266702e+2
-0.368, 1.9770068e-8, -9.2791508e-9, 1.2300035e+2
-0.369, 1.9833962e-8, -9.3023154e-9, 1.2333369e+2
-0.370, 1.9863961e-8, -9.3254791e-9, 1.2366702e+2
-0.371, 1.9914570e-8, -9.3465156e-9, 1.2400036e+2
-0.372, 1.9981238e-8, -9.3732258e-9, 1.2433369e+2
-0.373, 2.0007693e-8, -9.3933163e-9, 1.2466703e+2
-0.374, 2.0069521e-8, -9.4143537e-9, 1.2500037e+2
-0.375, 2.0126624e-8, -9.4353894e-9, 1.2533370e+2
-0.376, 2.0164180e-8, -9.4641086e-9, 1.2566704e+2
-0.377, 2.0239826e-8, -9.4884545e-9, 1.2600037e+2
-0.378, 2.0270532e-8, -9.5110266e-9, 1.2633371e+2
-0.379, 2.0328757e-8, -9.5448280e-9, 1.2666705e+2
-0.380, 2.0391647e-8, -9.5645643e-9, 1.2700038e+2
-0.381, 2.0421410e-8, -9.5843014e-9, 1.2733372e+2
-0.382, 2.0500481e-8, -9.6009654e-9, 1.2766705e+2
