Jan. 28, 2006   00:35:37
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\1\75um_psoralen_transfer_1_gc_9.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.221, 9.0281995e-9, -3.6128402e-9, 7.3999977e+1
-0.222, 9.1458308e-9, -3.6430952e-9, 7.4333313e+1
-0.223, 9.2522425e-9, -3.6810319e-9, 7.4666649e+1
-0.224, 9.3562909e-9, -3.7109327e-9, 7.4999985e+1
-0.225, 9.5047472e-9, -3.7487511e-9, 7.5333321e+1
-0.226, 9.5895452e-9, -3.7937791e-9, 7.5666656e+1
-0.227, 9.7189874e-9, -3.8337253e-9, 7.5999992e+1
-0.228, 9.8656718e-9, -3.8799350e-9, 7.6333328e+1
-0.229, 9.9725552e-9, -3.9328811e-9, 7.6666664e+1
-0.230, 1.0118177e-8, -3.9696366e-9, 7.7000000e+1
-0.231, 1.0252342e-8, -4.0333372e-9, 7.7333336e+1
-0.232, 1.0383202e-8, -4.0955017e-9, 7.7666672e+1
-0.233, 1.0557049e-8, -4.1540029e-9, 7.8000008e+1
-0.234, 1.0682239e-8, -4.2177035e-9, 7.8333344e+1
-0.235, 1.0850419e-8, -4.2851864e-9, 7.8666679e+1
-0.236, 1.1022496e-8, -4.3532604e-9, 7.9000015e+1
-0.237, 1.1167526e-8, -4.4277160e-9, 7.9333351e+1
-0.238, 1.1338895e-8, -4.5038262e-9, 7.9666687e+1
-0.239, 1.1516522e-8, -4.5846638e-9, 8.0000023e+1
-0.240, 1.1680214e-8, -4.6639652e-9, 8.0333359e+1
-0.241, 1.1879691e-8, -4.7502389e-9, 8.0666695e+1
-0.242, 1.2048225e-8, -4.8246949e-9, 8.1000031e+1
-0.243, 1.2195027e-8, -4.9356688e-9, 8.1333366e+1
-0.244, 1.2399818e-8, -5.0227702e-9, 8.1666702e+1
-0.245, 1.2557723e-8, -5.1292535e-9, 8.2000038e+1
-0.246, 1.2754129e-8, -5.2228550e-9, 8.2333374e+1
-0.247, 1.2952190e-8, -5.3325291e-9, 8.2666710e+1
-0.248, 1.3148950e-8, -5.4297944e-9, 8.3000046e+1
-0.249, 1.3352560e-8, -5.5459686e-9, 8.3333382e+1
-0.250, 1.3530896e-8, -5.6571792e-9, 8.3666718e+1
-0.251, 1.3725768e-8, -5.7725269e-9, 8.4000053e+1
-0.252, 1.3941189e-8, -5.8766463e-9, 8.4333389e+1
-0.253, 1.4106768e-8, -5.9967209e-9, 8.4666725e+1
-0.254, 1.4299160e-8, -6.1221135e-9, 8.5000061e+1
-0.255, 1.4501353e-8, -6.2401790e-9, 8.5333397e+1
-0.256, 1.4681460e-8, -6.3537531e-9, 8.5666733e+1
-0.257, 1.4893692e-8, -6.4688637e-9, 8.6000069e+1
-0.258, 1.5061046e-8, -6.5950840e-9, 8.6333405e+1
-0.259, 1.5238083e-8, -6.7176402e-9, 8.6666740e+1
-0.260, 1.5433544e-8, -6.8359420e-9, 8.7000076e+1
-0.261, 1.5597827e-8, -6.9600352e-9, 8.7333412e+1
-0.262, 1.5788563e-8, -7.0825914e-9, 8.7666748e+1
-0.263, 1.5971505e-8, -7.1945108e-9, 8.8000084e+1
-0.264, 1.6123504e-8, -7.3152955e-9, 8.8333420e+1
-0.265, 1.6314123e-8, -7.4367876e-9, 8.8666756e+1
-0.266, 1.6460335e-8, -7.5477615e-9, 8.9000092e+1
-0.267, 1.6619303e-8, -7.6751645e-9, 8.9333427e+1
-0.268, 1.6784767e-8, -7.7859017e-9, 8.9666763e+1
-0.269, 1.6928261e-8, -7.8940401e-9, 9.0000099e+1
-0.270, 1.7083568e-8, -8.0030054e-9, 9.0333435e+1
-0.271, 1.7234859e-8, -8.1161069e-9, 9.0666771e+1
-0.272, 1.7365128e-8, -8.2171541e-9, 9.1000107e+1
-0.273, 1.7524567e-8, -8.3267091e-9, 9.1333443e+1
-0.274, 1.7652710e-8, -8.4214928e-9, 9.1666779e+1
-0.275, 1.7786046e-8, -8.5142675e-9, 9.2000114e+1
-0.276, 1.7931491e-8, -8.6205141e-9, 9.2333450e+1
-0.277, 1.8037964e-8, -8.7104519e-9, 9.2666786e+1
-0.278, 1.8158959e-8, -8.8092529e-9, 9.3000122e+1
-0.279, 1.8283087e-8, -8.8965910e-9, 9.3333458e+1
-0.280, 1.8395049e-8, -8.9853476e-9, 9.3666794e+1
-0.281, 1.8518467e-8, -9.0726848e-9, 9.4000130e+1
-0.282, 1.8603856e-8, -9.1552943e-9, 9.4333466e+1
-0.283, 1.8713102e-8, -9.2392050e-9, 9.4666801e+1
-0.284, 1.8836579e-8, -9.3143697e-9, 9.5000137e+1
-0.285, 1.8902776e-8, -9.3943804e-9, 9.5333473e+1
-0.286, 1.9009009e-8, -9.4677715e-9, 9.5666809e+1
-0.287, 1.9105499e-8, -9.5332462e-9, 9.6000145e+1
-0.288, 1.9198566e-8, -9.6077013e-9, 9.6333481e+1
-0.289, 1.9305922e-8, -9.6558024e-9, 9.6666817e+1
-0.290, 1.9350034e-8, -9.7399484e-9, 9.7000153e+1
-0.291, 1.9439202e-8, -9.8051860e-9, 9.7333488e+1
-0.292, 1.9537818e-8, -9.8685327e-9, 9.7666824e+1
-0.293, 1.9589431e-8, -9.9252606e-9, 9.8000160e+1
-0.294, 1.9669505e-8, -9.9751336e-9, 9.8333496e+1
-0.295, 1.9750759e-8, -1.0026426e-8, 9.8666832e+1
-0.296, 1.9815717e-8, -1.0081499e-8, 9.9000168e+1
-0.297, 1.9898270e-8, -1.0132200e-8, 9.9333504e+1
-0.298, 1.9938309e-8, -1.0185264e-8, 9.9666840e+1
-0.299, 2.0021984e-8, -1.0233956e-8, 1.0000018e+2
-0.300, 2.0082926e-8, -1.0281229e-8, 1.0033351e+2
-0.301, 2.0140263e-8, -1.0324839e-8, 1.0066685e+2
-0.302, 2.0207938e-8, -1.0373058e-8, 1.0100018e+2
-0.303, 2.0265984e-8, -1.0417376e-8, 1.0133352e+2
-0.304, 2.0315177e-8, -1.0456377e-8, 1.0166685e+2
-0.305, 2.0395898e-8, -1.0499869e-8, 1.0200019e+2
-0.306, 2.0440483e-8, -1.0536861e-8, 1.0233353e+2
-0.307, 2.0517781e-8, -1.0581179e-8, 1.0266686e+2
-0.308, 2.0578369e-8, -1.0611316e-8, 1.0300020e+2
-0.309, 2.0602698e-8, -1.0659653e-8, 1.0333353e+2
-0.310, 2.0659980e-8, -1.0699245e-8, 1.0366687e+2
-0.311, 2.0715664e-8, -1.0740136e-8, 1.0400021e+2
-0.312, 2.0766214e-8, -1.0767437e-8, 1.0433354e+2
-0.313, 2.0846228e-8, -1.0806083e-8, 1.0466688e+2
-0.314, 2.0888509e-8, -1.0823220e-8, 1.0500021e+2
-0.315, 2.0919570e-8, -1.0881365e-8, 1.0533355e+2
-0.316, 2.0996220e-8, -1.0916111e-8, 1.0566689e+2
-0.317, 2.1015648e-8, -1.0942230e-8, 1.0600022e+2
-0.318, 2.1083439e-8, -1.0980285e-8, 1.0633356e+2
-0.319, 2.1158199e-8, -1.0999904e-8, 1.0666689e+2
-0.320, 2.1178041e-8, -1.1033941e-8, 1.0700023e+2
-0.321, 2.1248962e-8, -1.1069395e-8, 1.0733356e+2
-0.322, 2.1277128e-8, -1.1102251e-8, 1.0766690e+2
-0.323, 2.1330157e-8, -1.1121870e-8, 1.0800024e+2
-0.324, 2.1384663e-8, -1.1162642e-8, 1.0833357e+2
-0.325, 2.1421156e-8, -1.1188289e-8, 1.0866691e+2
-0.326, 2.1471941e-8, -1.1217834e-8, 1.0900024e+2
-0.327, 2.1534714e-8, -1.1228825e-8, 1.0933358e+2
-0.328, 2.1555618e-8, -1.1266644e-8, 1.0966692e+2
-0.329, 2.1612660e-8, -1.1298318e-8, 1.1000025e+2
-0.330, 2.1630969e-8, -1.1320063e-8, 1.1033359e+2
-0.331, 2.1678563e-8, -1.1340509e-8, 1.1066692e+2
-0.332, 2.1735724e-8, -1.1366390e-8, 1.1100026e+2
-0.333, 2.1741808e-8, -1.1396410e-8, 1.1133360e+2
-0.334, 2.1804343e-8, -1.1409055e-8, 1.1166693e+2
-0.335, 2.1841251e-8, -1.1442619e-8, 1.1200027e+2
-0.336, 2.1868946e-8, -1.1461291e-8, 1.1233360e+2
-0.337, 2.1928530e-8, -1.1479020e-8, 1.1266694e+2
-0.338, 2.1950616e-8, -1.1505965e-8, 1.1300027e+2
-0.339, 2.1994964e-8, -1.1530076e-8, 1.1333361e+2
-0.340, 2.2040018e-8, -1.1548866e-8, 1.1366695e+2
-0.341, 2.2053541e-8, -1.1569313e-8, 1.1400028e+2
-0.342, 2.2098126e-8, -1.1596375e-8, 1.1433362e+2
-0.343, 2.2138636e-8, -1.1613986e-8, 1.1466695e+2
-0.344, 2.2166390e-8, -1.1640931e-8, 1.1500029e+2
-0.345, 2.2224260e-8, -1.1659605e-8, 1.1533363e+2
-0.346, 2.2238670e-8, -1.1677450e-8, 1.1566696e+2
-0.347, 2.2278648e-8, -1.1705223e-8, 1.1600030e+2
-0.348, 2.2331381e-8, -1.1720823e-8, 1.1633363e+2
-0.349, 2.2338762e-8, -1.1742569e-8, 1.1666697e+2
-0.350, 2.2396572e-8, -1.1771170e-8, 1.1700031e+2
-0.351, 2.2443935e-8, -1.1790553e-8, 1.1733364e+2
-0.352, 2.2482080e-8, -1.1813952e-8, 1.1766698e+2
-0.353, 2.2547923e-8, -1.1828607e-8, 1.1800031e+2
-0.354, 2.2584240e-8, -1.1841134e-8, 1.1833365e+2
-0.355, 2.2604377e-8, -1.1889472e-8, 1.1866698e+2
-0.356, 2.2675534e-8, -1.1906607e-8, 1.1900032e+2
-0.357, 2.2707955e-8, -1.1930954e-8, 1.1933366e+2
-0.358, 2.2765587e-8, -1.1954000e-8, 1.1966699e+2
-0.359, 2.2814422e-8, -1.1981654e-8, 1.2000033e+2
-0.360, 2.2851392e-8, -1.2003400e-8, 1.2033366e+2
-0.361, 2.2919950e-8, -1.2021955e-8, 1.2066700e+2
-0.362, 2.2944457e-8, -1.2051383e-8, 1.2100034e+2
-0.363, 2.3001855e-8, -1.2080338e-8, 1.2133367e+2
-0.364, 2.3070296e-8, -1.2101492e-8, 1.2166701e+2
-0.365, 2.3103127e-8, -1.2131393e-8, 1.2200034e+2
-0.366, 2.3163595e-8, -1.2153139e-8, 1.2233368e+2
-0.367, 2.3228493e-8, -1.2176422e-8, 1.2266702e+2
-0.368, 2.3257313e-8, -1.2211758e-8, 1.2300035e+2
-0.369, 2.3344237e-8, -1.2239059e-8, 1.2333369e+2
-0.370, 2.3379137e-8, -1.2266950e-8, 1.2366702e+2
-0.371, 2.3435531e-8, -1.2289878e-8, 1.2400036e+2
-0.372, 2.3516254e-8, -1.2317533e-8, 1.2433369e+2
-0.373, 2.3543063e-8, -1.2348260e-8, 1.2466703e+2
-0.374, 2.3615874e-8, -1.2374614e-8, 1.2500037e+2
-0.375, 2.3680357e-8, -1.2398842e-8, 1.2533370e+2
-0.376, 2.3736575e-8, -1.2426971e-8, 1.2566704e+2
-0.377, 2.3816357e-8, -1.2455571e-8, 1.2600037e+2
-0.378, 2.3861531e-8, -1.2484406e-8, 1.2633371e+2
-0.379, 2.3919341e-8, -1.2516791e-8, 1.2666705e+2
-0.380, 2.3997881e-8, -1.2548464e-8, 1.2700038e+2
-0.381, 2.4040515e-8, -1.2569854e-8, 1.2733372e+2
-0.382, 2.4116751e-8, -1.2598100e-8, 1.2766705e+2
