Jan. 28, 2006   00:21:51
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\1\75um_psoralen_transfer_1_gc_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.089, 2.7400133e-9, -5.7227711e-9, 3.0000019e+1
-0.090, 2.7789877e-9, -5.6864886e-9, 3.0333353e+1
-0.091, 2.8375666e-9, -5.6611977e-9, 3.0666687e+1
-0.092, 2.9090197e-9, -5.6311791e-9, 3.1000021e+1
-0.093, 2.9463403e-9, -5.5863878e-9, 3.1333355e+1
-0.094, 2.9947627e-9, -5.5826059e-9, 3.1666689e+1
-0.095, 3.0681049e-9, -5.5529417e-9, 3.2000023e+1
-0.096, 3.1720360e-9, -5.5315503e-9, 3.2333355e+1
-0.097, 3.3038392e-9, -5.4588676e-9, 3.2666687e+1
-0.098, 3.2532912e-9, -5.4334581e-9, 3.3000019e+1
-0.099, 3.2726606e-9, -5.4229399e-9, 3.3333351e+1
-0.100, 3.3293501e-9, -5.4036757e-9, 3.3666683e+1
-0.101, 3.3664347e-9, -5.3786207e-9, 3.4000015e+1
-0.102, 3.4450911e-9, -5.3558113e-9, 3.4333347e+1
-0.103, 3.5153631e-9, -5.3235474e-9, 3.4666679e+1
-0.104, 3.5601244e-9, -5.3079470e-9, 3.5000011e+1
-0.105, 3.6433871e-9, -5.2866738e-9, 3.5333344e+1
-0.106, 3.7052736e-9, -5.2609099e-9, 3.5666676e+1
-0.107, 3.7842849e-9, -5.2372733e-9, 3.6000008e+1
-0.108, 3.8707366e-9, -5.2170637e-9, 3.6333340e+1
-0.109, 3.9256545e-9, -5.1962639e-9, 3.6666672e+1
-0.110, 3.9963988e-9, -5.1722719e-9, 3.7000004e+1
-0.111, 4.0469472e-9, -5.1507629e-9, 3.7333336e+1
-0.112, 4.0325383e-9, -5.1474536e-9, 3.7666668e+1
-0.113, 4.1508783e-9, -5.1297264e-9, 3.8000000e+1
-0.114, 4.2015444e-9, -5.1047895e-9, 3.8333332e+1
-0.115, 4.2483137e-9, -5.0893072e-9, 3.8666664e+1
-0.116, 4.2986255e-9, -5.0673252e-9, 3.8999996e+1
-0.117, 4.3080739e-9, -5.0551523e-9, 3.9333328e+1
-0.118, 4.3422057e-9, -5.0373066e-9, 3.9666660e+1
-0.119, 4.3693698e-9, -5.0204063e-9, 3.9999992e+1
-0.120, 4.3716137e-9, -5.0150883e-9, 4.0333324e+1
-0.121, 4.4148392e-9, -5.0043338e-9, 4.0666656e+1
-0.122, 4.4085802e-9, -4.9863695e-9, 4.0999989e+1
-0.123, 4.4251145e-9, -4.9743152e-9, 4.1333321e+1
-0.124, 4.4592463e-9, -4.9620237e-9, 4.1666653e+1
-0.125, 4.4540496e-9, -4.9428781e-9, 4.1999985e+1
-0.126, 4.4899533e-9, -4.9331872e-9, 4.2333317e+1
-0.127, 4.5299902e-9, -4.9090776e-9, 4.2666649e+1
-0.128, 4.5347144e-9, -4.9011590e-9, 4.2999981e+1
-0.129, 4.5831370e-9, -4.8899320e-9, 4.3333313e+1
-0.130, 4.6079385e-9, -4.8736224e-9, 4.3666645e+1
-0.131, 4.6388822e-9, -4.8654680e-9, 4.3999977e+1
-0.132, 4.6922648e-9, -4.8505768e-9, 4.4333309e+1
-0.133, 4.7046660e-9, -4.8407673e-9, 4.4666641e+1
-0.134, 4.7556861e-9, -4.8317852e-9, 4.4999973e+1
-0.135, 4.7990301e-9, -4.8174851e-9, 4.5333305e+1
-0.136, 4.8272568e-9, -4.7953854e-9, 4.5666637e+1
-0.137, 4.8788684e-9, -4.7956212e-9, 4.5999969e+1
-0.138, 4.8871356e-9, -4.7848663e-9, 4.6333302e+1
-0.139, 4.9421716e-9, -4.7787214e-9, 4.6666634e+1
-0.140, 4.9954361e-9, -4.7699760e-9, 4.6999966e+1
-0.141, 5.0150417e-9, -4.7521298e-9, 4.7333298e+1
-0.142, 5.0757469e-9, -4.7465751e-9, 4.7666630e+1
-0.143, 5.1247597e-9, -4.7399569e-9, 4.7999962e+1
-0.144, 5.1554667e-9, -4.7309747e-9, 4.8333294e+1
-0.145, 5.2217226e-9, -4.7198658e-9, 4.8666626e+1
-0.146, 5.2644760e-9, -4.7037925e-9, 4.8999958e+1
-0.147, 5.3131348e-9, -4.6911470e-9, 4.9333290e+1
-0.148, 5.3717146e-9, -4.6965836e-9, 4.9666622e+1
-0.149, 5.4051372e-9, -4.6870103e-9, 4.9999954e+1
-0.150, 5.4592291e-9, -4.6783830e-9, 5.0333286e+1
-0.151, 5.5207612e-9, -4.6675099e-9, 5.0666618e+1
-0.152, 5.5626872e-9, -4.6694013e-9, 5.0999950e+1
-0.153, 5.6288254e-9, -4.6585287e-9, 5.1333282e+1
-0.154, 5.6642566e-9, -4.6562834e-9, 5.1666615e+1
-0.155, 5.7197656e-9, -4.6462372e-9, 5.1999947e+1
-0.156, 5.8009024e-9, -4.6325281e-9, 5.2333279e+1
-0.157, 5.8259402e-9, -4.6334736e-9, 5.2666611e+1
-0.158, 5.9062506e-9, -4.6268553e-9, 5.2999943e+1
-0.159, 5.9752230e-9, -4.6216551e-9, 5.3333275e+1
-0.160, 6.0192757e-9, -4.6214188e-9, 5.3666607e+1
-0.161, 6.0937992e-9, -4.6165733e-9, 5.3999939e+1
-0.162, 6.1288761e-9, -4.6114916e-9, 5.4333271e+1
-0.163, 6.1748180e-9, -4.6122004e-9, 5.4666603e+1
-0.164, 6.2515855e-9, -4.6103095e-9, 5.4999935e+1
-0.165, 6.2825287e-9, -4.6079456e-9, 5.5333267e+1
-0.166, 6.3403993e-9, -4.6055821e-9, 5.5666599e+1
-0.167, 6.4133867e-9, -4.5945909e-9, 5.5999931e+1
-0.168, 6.4549597e-9, -4.5877364e-9, 5.6333263e+1
-0.169, 6.4921624e-9, -4.5901003e-9, 5.6666595e+1
-0.170, 6.5223968e-9, -4.5867909e-9, 5.6999928e+1
-0.171, 6.5800312e-9, -4.5891548e-9, 5.7333260e+1
-0.172, 6.6536101e-9, -4.5943547e-9, 5.7666592e+1
-0.173, 6.6909305e-9, -4.5893906e-9, 5.7999924e+1
-0.174, 6.7476207e-9, -4.5883271e-9, 5.8333256e+1
-0.175, 6.8103327e-9, -4.5898640e-9, 5.8666588e+1
-0.176, 6.8565122e-9, -4.5910458e-9, 5.8999920e+1
-0.177, 6.9452071e-9, -4.5880912e-9, 5.9333252e+1
-0.178, 7.0052035e-9, -4.5831272e-9, 5.9666584e+1
-0.179, 7.0613035e-9, -4.5954183e-9, 5.9999916e+1
-0.180, 7.1547235e-9, -4.6031001e-9, 6.0333248e+1
-0.181, 7.2088144e-9, -4.6047548e-9, 6.0666580e+1
-0.182, 7.2952666e-9, -4.6067639e-9, 6.0999912e+1
-0.183, 7.3947097e-9, -4.6019184e-9, 6.1333244e+1
-0.184, 7.4586035e-9, -4.6179913e-9, 6.1666576e+1
-0.185, 7.5598185e-9, -4.6288644e-9, 6.1999908e+1
-0.186, 7.6303257e-9, -4.6364277e-9, 6.2333241e+1
-0.187, 7.7295326e-9, -4.6275641e-9, 6.2666573e+1
-0.188, 7.8254327e-9, -4.6469464e-9, 6.2999905e+1
-0.189, 7.8894455e-9, -4.6595918e-9, 6.3333237e+1
-0.190, 7.9950295e-9, -4.6730650e-9, 6.3666569e+1
-0.191, 8.0902209e-9, -4.6826378e-9, 6.3999901e+1
-0.192, 8.1707681e-9, -4.6825197e-9, 6.4333237e+1
-0.193, 8.2772971e-9, -4.7002473e-9, 6.4666573e+1
-0.194, 8.3541822e-9, -4.7163202e-9, 6.4999908e+1
-0.195, 8.4476026e-9, -4.7327475e-9, 6.5333244e+1
-0.196, 8.5712566e-9, -4.7429114e-9, 6.5666580e+1
-0.197, 8.6455438e-9, -4.7633573e-9, 6.5999916e+1
-0.198, 8.7665999e-9, -4.7760027e-9, 6.6333252e+1
-0.199, 8.8860030e-9, -4.7899484e-9, 6.6666588e+1
-0.200, 8.9791863e-9, -4.8218580e-9, 6.6999924e+1
-0.201, 9.1127612e-9, -4.8471493e-9, 6.7333260e+1
-0.202, 9.2199999e-9, -4.8558948e-9, 6.7666595e+1
-0.203, 9.3515666e-9, -4.8886313e-9, 6.7999931e+1
-0.204, 9.4827799e-9, -4.9269233e-9, 6.8333267e+1
-0.205, 9.6289927e-9, -4.9598960e-9, 6.8666603e+1
-0.206, 9.7388284e-9, -5.0014970e-9, 6.8999939e+1
-0.207, 9.8957882e-9, -5.0257243e-9, 6.9333275e+1
-0.208, 1.0018026e-8, -5.0707527e-9, 6.9666611e+1
-0.209, 1.0195299e-8, -5.1167262e-9, 6.9999947e+1
-0.210, 1.0340211e-8, -5.1634084e-9, 7.0333282e+1
-0.211, 1.0518666e-8, -5.2147007e-9, 7.0666618e+1
-0.212, 1.0715544e-8, -5.2697740e-9, 7.0999954e+1
-0.213, 1.0881243e-8, -5.3252021e-9, 7.1333290e+1
-0.214, 1.1063714e-8, -5.3994209e-9, 7.1666626e+1
-0.215, 1.1310668e-8, -5.4600493e-9, 7.1999962e+1
-0.216, 1.1524436e-8, -5.5270593e-9, 7.2333298e+1
-0.217, 1.1769973e-8, -5.6090790e-9, 7.2666634e+1
-0.218, 1.1982441e-8, -5.6884977e-9, 7.2999969e+1
-0.219, 1.2218294e-8, -5.7766631e-9, 7.3333305e+1
-0.220, 1.2477767e-8, -5.8687282e-9, 7.3666641e+1
-0.221, 1.2710077e-8, -5.9715477e-9, 7.3999977e+1
-0.222, 1.2999666e-8, -6.0717675e-9, 7.4333313e+1
-0.223, 1.3286540e-8, -6.1729328e-9, 7.4666649e+1
-0.224, 1.3557588e-8, -6.2978529e-9, 7.4999985e+1
-0.225, 1.3860642e-8, -6.4240724e-9, 7.5333321e+1
-0.226, 1.4128146e-8, -6.5558470e-9, 7.5666656e+1
-0.227, 1.4424350e-8, -6.6962489e-9, 7.5999992e+1
-0.228, 1.4761063e-8, -6.8360606e-9, 7.6333328e+1
-0.229, 1.5074509e-8, -7.0094357e-9, 7.6666664e+1
-0.230, 1.5414530e-8, -7.1759558e-9, 7.7000000e+1
-0.231, 1.5778525e-8, -7.3353856e-9, 7.7333336e+1
-0.232, 1.6119962e-8, -7.5355890e-9, 7.7666672e+1
-0.233, 1.6499902e-8, -7.7327194e-9, 7.8000008e+1
-0.234, 1.6903225e-8, -7.9307956e-9, 7.8333344e+1
-0.235, 1.7329697e-8, -8.1298159e-9, 7.8666679e+1
-0.236, 1.7741879e-8, -8.3453831e-9, 7.9000015e+1
-0.237, 1.8140478e-8, -8.5779686e-9, 7.9333351e+1
-0.238, 1.8585315e-8, -8.8124441e-9, 7.9666687e+1
-0.239, 1.9033340e-8, -9.0535384e-9, 8.0000023e+1
-0.240, 1.9472685e-8, -9.3122425e-9, 8.0333359e+1
-0.241, 1.9965707e-8, -9.5643280e-9, 8.0666695e+1
-0.242, 2.0403281e-8, -9.8435953e-9, 8.1000031e+1
-0.243, 2.0865775e-8, -1.0123927e-8, 8.1333366e+1
-0.244, 2.1346986e-8, -1.0408277e-8, 8.1666702e+1
-0.245, 2.1781666e-8, -1.0713899e-8, 8.2000038e+1
-0.246, 2.2266777e-8, -1.1010540e-8, 8.2333374e+1
-0.247, 2.2742855e-8, -1.1332354e-8, 8.2666710e+1
-0.248, 2.3223535e-8, -1.1644240e-8, 8.3000046e+1
-0.249, 2.3729726e-8, -1.1971136e-8, 8.3333382e+1
-0.250, 2.4207100e-8, -1.2299568e-8, 8.3666718e+1
-0.251, 2.4703194e-8, -1.2632965e-8, 8.4000053e+1
-0.252, 2.5204900e-8, -1.2969078e-8, 8.4333389e+1
-0.253, 2.5658062e-8, -1.3307909e-8, 8.4666725e+1
-0.254, 2.6157993e-8, -1.3658680e-8, 8.5000061e+1
-0.255, 2.6649071e-8, -1.3999521e-8, 8.5333397e+1
-0.256, 2.7117407e-8, -1.4336580e-8, 8.5666733e+1
-0.257, 2.7610314e-8, -1.4694084e-8, 8.6000069e+1
-0.258, 2.8120166e-8, -1.5037054e-8, 8.6333405e+1
-0.259, 2.8534531e-8, -1.5366195e-8, 8.6666740e+1
-0.260, 2.8955158e-8, -1.5727245e-8, 8.7000076e+1
-0.261, 2.9364211e-8, -1.6082979e-8, 8.7333412e+1
-0.262, 2.9821390e-8, -1.6424057e-8, 8.7666748e+1
-0.263, 3.0246561e-8, -1.6757570e-8, 8.8000084e+1
-0.264, 3.0704332e-8, -1.7087894e-8, 8.8333420e+1
-0.265, 3.1113736e-8, -1.7392335e-8, 8.8666756e+1
-0.266, 3.1438166e-8, -1.7746293e-8, 8.9000092e+1
-0.267, 3.1859205e-8, -1.8061018e-8, 8.9333427e+1
-0.268, 3.2244991e-8, -1.8380586e-8, 8.9666763e+1
-0.269, 3.2595345e-8, -1.8663517e-8, 9.0000099e+1
-0.270, 3.2944399e-8, -1.8963467e-8, 9.0333435e+1
-0.271, 3.3297471e-8, -1.9247226e-8, 9.0666771e+1
-0.272, 3.3606547e-8, -1.9531694e-8, 9.1000107e+1
-0.273, 3.3956724e-8, -1.9804816e-8, 9.1333443e+1
-0.274, 3.4242476e-8, -2.0074037e-8, 9.1666779e+1
-0.275, 3.4560355e-8, -2.0330022e-8, 9.2000114e+1
-0.276, 3.4860747e-8, -2.0570290e-8, 9.2333450e+1
-0.277, 3.5118155e-8, -2.0802165e-8, 9.2666786e+1
-0.278, 3.5391800e-8, -2.1030026e-8, 9.3000122e+1
-0.279, 3.5652512e-8, -2.1246890e-8, 9.3333458e+1
-0.280, 3.5906023e-8, -2.1454778e-8, 9.3666794e+1
-0.281, 3.6156933e-8, -2.1653797e-8, 9.4000130e+1
-0.282, 3.6364973e-8, -2.1840881e-8, 9.4333466e+1
-0.283, 3.6593089e-8, -2.2012602e-8, 9.4666801e+1
-0.284, 3.6812288e-8, -2.2201224e-8, 9.5000137e+1
-0.285, 3.7019561e-8, -2.2345645e-8, 9.5333473e+1
-0.286, 3.7199257e-8, -2.2523864e-8, 9.5666809e+1
-0.287, 3.7363478e-8, -2.2687667e-8, 9.6000145e+1
-0.288, 3.7528942e-8, -2.2836815e-8, 9.6333481e+1
-0.289, 3.7727062e-8, -2.2972843e-8, 9.6666817e+1
-0.290, 3.7852192e-8, -2.3078028e-8, 9.7000153e+1
-0.291, 3.7956475e-8, -2.3234502e-8, 9.7333488e+1
-0.292, 3.8125602e-8, -2.3345002e-8, 9.7666824e+1
-0.293, 3.8236617e-8, -2.3449479e-8, 9.8000160e+1
-0.294, 3.8357083e-8, -2.3557853e-8, 9.8333496e+1
-0.295, 3.8461309e-8, -2.3663153e-8, 9.8666832e+1
-0.296, 3.8545458e-8, -2.3760538e-8, 9.9000168e+1
-0.297, 3.8640650e-8, -2.3852602e-8, 9.9333504e+1
-0.298, 3.8665100e-8, -2.3950340e-8, 9.9666840e+1
-0.299, 3.8765780e-8, -2.4032241e-8, 1.0000018e+2
-0.300, 3.8848572e-8, -2.4124779e-8, 1.0033351e+2
-0.301, 3.8912525e-8, -2.4200890e-8, 1.0066685e+2
-0.302, 3.8982797e-8, -2.4288344e-8, 1.0100018e+2
-0.303, 3.9071313e-8, -2.4365518e-8, 1.0133352e+2
-0.304, 3.9130484e-8, -2.4446829e-8, 1.0166685e+2
-0.305, 3.9263707e-8, -2.4523885e-8, 1.0200019e+2
-0.306, 3.9300378e-8, -2.4598576e-8, 1.0233353e+2
-0.307, 3.9374839e-8, -2.4700569e-8, 1.0266686e+2
-0.308, 3.9463835e-8, -2.4788616e-8, 1.0300020e+2
-0.309, 3.9527372e-8, -2.4849717e-8, 1.0333353e+2
-0.310, 3.9635733e-8, -2.4914954e-8, 1.0366687e+2
-0.311, 3.9710372e-8, -2.4995909e-8, 1.0400021e+2
-0.312, 3.9787555e-8, -2.5076631e-8, 1.0433354e+2
-0.313, 3.9909438e-8, -2.5136549e-8, 1.0466688e+2
-0.314, 3.9971201e-8, -2.5206393e-8, 1.0500021e+2
-0.315, 4.0063501e-8, -2.5278249e-8, 1.0533355e+2
-0.316, 4.0175230e-8, -2.5343013e-8, 1.0566689e+2
-0.317, 4.0220993e-8, -2.5407070e-8, 1.0600022e+2
-0.318, 4.0321204e-8, -2.5483299e-8, 1.0633356e+2
-0.319, 4.0424663e-8, -2.5516627e-8, 1.0666689e+2
-0.320, 4.0479939e-8, -2.5609282e-8, 1.0700023e+2
-0.321, 4.0581863e-8, -2.5653010e-8, 1.0733356e+2
-0.322, 4.0639492e-8, -2.5728175e-8, 1.0766690e+2
-0.323, 4.0732264e-8, -2.5802160e-8, 1.0800024e+2
-0.324, 4.0837968e-8, -2.5869877e-8, 1.0833357e+2
-0.325, 4.0918636e-8, -2.5940905e-8, 1.0866691e+2
-0.326, 4.1048544e-8, -2.5986287e-8, 1.0900024e+2
-0.327, 4.1133635e-8, -2.6056844e-8, 1.0933358e+2
-0.328, 4.1180172e-8, -2.6125038e-8, 1.0966692e+2
-0.329, 4.1319300e-8, -2.6187912e-8, 1.1000025e+2
-0.330, 4.1386674e-8, -2.6239201e-8, 1.1033359e+2
-0.331, 4.1484171e-8, -2.6293803e-8, 1.1066692e+2
-0.332, 4.1575461e-8, -2.6359629e-8, 1.1100026e+2
-0.333, 4.1617980e-8, -2.6417538e-8, 1.1133360e+2
-0.334, 4.1716245e-8, -2.6469186e-8, 1.1166693e+2
-0.335, 4.1795193e-8, -2.6525205e-8, 1.1200027e+2
-0.336, 4.1852537e-8, -2.6588197e-8, 1.1233360e+2
-0.337, 4.1954692e-8, -2.6637597e-8, 1.1266694e+2
-0.338, 4.2001815e-8, -2.6706145e-8, 1.1300027e+2
-0.339, 4.2078881e-8, -2.6770202e-8, 1.1333361e+2
-0.340, 4.2153935e-8, -2.6831302e-8, 1.1366695e+2
-0.341, 4.2205780e-8, -2.6884836e-8, 1.1400028e+2
-0.342, 4.2268557e-8, -2.6940384e-8, 1.1433362e+2
-0.343, 4.2330853e-8, -2.6992858e-8, 1.1466695e+2
-0.344, 4.2386421e-8, -2.7046395e-8, 1.1500029e+2
-0.345, 4.2460709e-8, -2.7095911e-8, 1.1533363e+2
-0.346, 4.2498382e-8, -2.7158785e-8, 1.1566696e+2
-0.347, 4.2562160e-8, -2.7210435e-8, 1.1600030e+2
-0.348, 4.2642881e-8, -2.7265507e-8, 1.1633363e+2
-0.349, 4.2681389e-8, -2.7323535e-8, 1.1666697e+2
-0.350, 4.2784194e-8, -2.7362537e-8, 1.1700031e+2
-0.351, 4.2850097e-8, -2.7427536e-8, 1.1733364e+2
-0.352, 4.2915939e-8, -2.7479775e-8, 1.1766698e+2
-0.353, 4.3013316e-8, -2.7534256e-8, 1.1800031e+2
-0.354, 4.3055007e-8, -2.7589801e-8, 1.1833365e+2
-0.355, 4.3108685e-8, -2.7651495e-8, 1.1866698e+2
-0.356, 4.3222123e-8, -2.7702550e-8, 1.1900032e+2
-0.357, 4.3320032e-8, -2.7746395e-8, 1.1933366e+2
-0.358, 4.3400338e-8, -2.7802653e-8, 1.1966699e+2
-0.359, 4.3497185e-8, -2.7865880e-8, 1.2000033e+2
-0.360, 4.3630997e-8, -2.7922017e-8, 1.2033366e+2
-0.361, 4.3780751e-8, -2.7967046e-8, 1.2066700e+2
-0.362, 4.3896080e-8, -2.8022709e-8, 1.2100034e+2
-0.363, 4.4058709e-8, -2.8073883e-8, 1.2133367e+2
-0.364, 4.4238995e-8, -2.8109339e-8, 1.2166701e+2
-0.365, 4.4384795e-8, -2.8168074e-8, 1.2200034e+2
-0.366, 4.4557698e-8, -2.8229413e-8, 1.2233368e+2
-0.367, 4.4723215e-8, -2.8277395e-8, 1.2266702e+2
-0.368, 4.4875925e-8, -2.8326678e-8, 1.2300035e+2
-0.369, 4.5059046e-8, -2.8380567e-8, 1.2333369e+2
-0.370, 4.5204487e-8, -2.8425950e-8, 1.2366702e+2
-0.371, 4.5348401e-8, -2.8479606e-8, 1.2400036e+2
-0.372, 4.5499277e-8, -2.8524754e-8, 1.2433369e+2
-0.373, 4.5612182e-8, -2.8567300e-8, 1.2466703e+2
-0.374, 4.5724445e-8, -2.8618473e-8, 1.2500037e+2
-0.375, 4.5828134e-8, -2.8662908e-8, 1.2533370e+2
-0.376, 4.5915769e-8, -2.8700137e-8, 1.2566704e+2
-0.377, 4.6021292e-8, -2.8748474e-8, 1.2600037e+2
-0.378, 4.6091802e-8, -2.8787831e-8, 1.2633371e+2
-0.379, 4.6173824e-8, -2.8828367e-8, 1.2666705e+2
-0.380, 4.6264585e-8, -2.8868428e-8, 1.2700038e+2
-0.381, 4.6305690e-8, -2.8913341e-8, 1.2733372e+2
-0.382, 4.6383871e-8, -2.8957896e-8, 1.2766705e+2
