Jan. 27, 2006   23:24:06
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\0um_psoralen_transfer_swv_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5
Sens 2 (A/V) = 1e-5

Potential/V, i1/A, i2/A
-0.103, 1.2973065e-5, 1.3756460e-5
-0.104, 1.2979061e-5, 1.3748571e-5
-0.105, 1.2974153e-5, 1.3792530e-5
-0.106, 1.2958049e-5, 1.3745588e-5
-0.107, 1.2887684e-5, 1.3700293e-5
-0.108, 1.2894803e-5, 1.3697852e-5
-0.109, 1.2896681e-5, 1.3686508e-5
-0.110, 1.2896008e-5, 1.3738643e-5
-0.111, 1.2865372e-5, 1.3676112e-5
-0.112, 1.2804838e-5, 1.3638090e-5
-0.113, 1.2803004e-5, 1.3629671e-5
-0.114, 1.2815521e-5, 1.3623913e-5
-0.115, 1.2804845e-5, 1.3667794e-5
-0.116, 1.2782252e-5, 1.3612378e-5
-0.117, 1.2725688e-5, 1.3575966e-5
-0.118, 1.2721555e-5, 1.3571709e-5
-0.119, 1.2724682e-5, 1.3553587e-5
-0.120, 1.2725939e-5, 1.3605413e-5
-0.121, 1.2700515e-5, 1.3559395e-5
-0.122, 1.2644299e-5, 1.3514133e-5
-0.123, 1.2639590e-5, 1.3508309e-5
-0.124, 1.2646857e-5, 1.3499674e-5
-0.125, 1.2645392e-5, 1.3543289e-5
-0.126, 1.2622193e-5, 1.3499763e-5
-0.127, 1.2558332e-5, 1.3447390e-5
-0.128, 1.2558105e-5, 1.3443558e-5
-0.129, 1.2566043e-5, 1.3441394e-5
-0.130, 1.2568335e-5, 1.3487918e-5
-0.131, 1.2541394e-5, 1.3436160e-5
-0.132, 1.2483339e-5, 1.3393004e-5
-0.133, 1.2485563e-5, 1.3386330e-5
-0.134, 1.2489630e-5, 1.3377317e-5
-0.135, 1.2489512e-5, 1.3422834e-5
-0.136, 1.2467266e-5, 1.3375373e-5
-0.137, 1.2406686e-5, 1.3338973e-5
-0.138, 1.2413911e-5, 1.3335875e-5
-0.139, 1.2424312e-5, 1.3331221e-5
-0.140, 1.2417473e-5, 1.3371337e-5
-0.141, 1.2399147e-5, 1.3322605e-5
-0.142, 1.2336417e-5, 1.3280925e-5
-0.143, 1.2341650e-5, 1.3279488e-5
-0.144, 1.2347122e-5, 1.3267229e-5
-0.145, 1.2347122e-5, 1.3320606e-5
-0.146, 1.2331457e-5, 1.3269255e-5
-0.147, 1.2280399e-5, 1.3239391e-5
-0.148, 1.2273199e-5, 1.3226319e-5
-0.149, 1.2284977e-5, 1.3219371e-5
-0.150, 1.2283682e-5, 1.3268851e-5
-0.151, 1.2273200e-5, 1.3228913e-5
-0.152, 1.2211076e-5, 1.3179791e-5
