Dec. 21, 2005   08:33:59
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\100um_pyo\a_100um_pyo_swvfast_final.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.204, 1.4933246e-6, 1.9151098e-6
-0.205, 1.5009434e-6, 2.0106575e-6
-0.206, 1.4595349e-6, 1.9847505e-6
-0.207, 1.5080013e-6, 2.0178313e-6
-0.208, 1.4635423e-6, 1.9557267e-6
-0.209, 1.4947428e-6, 1.9660993e-6
-0.210, 1.5005311e-6, 1.9542756e-6
-0.211, 1.4830180e-6, 1.9565182e-6
-0.212, 1.5009598e-6, 1.9787312e-6
-0.213, 1.4637895e-6, 1.9904069e-6
-0.214, 1.5087764e-6, 2.0258785e-6
-0.215, 1.4861677e-6, 1.9687545e-6
-0.216, 1.4904882e-6, 1.9679960e-6
-0.217, 1.5127014e-6, 1.9684412e-6
-0.218, 1.4658015e-6, 1.9650111e-6
-0.219, 1.5161972e-6, 1.9792262e-6
-0.220, 1.4810885e-6, 1.9849485e-6
-0.221, 1.5010588e-6, 2.0005818e-6
-0.222, 1.5015866e-6, 2.0134776e-6
-0.223, 1.4943635e-6, 1.9432596e-6
-0.224, 1.5159829e-6, 1.9405552e-6
-0.225, 1.4829849e-6, 1.9790614e-6
-0.226, 1.5152409e-6, 1.9903409e-6
-0.227, 1.4855575e-6, 2.0161820e-6
-0.228, 1.4873715e-6, 2.0064854e-6
-0.229, 1.5190172e-6, 2.0043253e-6
-0.230, 1.4860850e-6, 1.9652421e-6
-0.231, 1.5181597e-6, 1.9301497e-6
-0.232, 1.4643008e-6, 1.9736688e-6
-0.233, 1.5042086e-6, 1.9932104e-6
-0.234, 1.5135588e-6, 2.0351629e-6
-0.235, 1.4929453e-6, 1.9769668e-6
-0.236, 1.5129651e-6, 2.0135765e-6
-0.237, 1.4781201e-6, 1.9941338e-6
-0.238, 1.5246405e-6, 1.9398460e-6
-0.239, 1.5065502e-6, 1.9926497e-6
-0.240, 1.5083476e-6, 1.9804465e-6
-0.241, 1.5328367e-6, 2.0550508e-6
-0.242, 1.4821769e-6, 1.9913800e-6
-0.243, 1.5252015e-6, 1.9710963e-6
-0.244, 1.4771141e-6, 1.9639060e-6
-0.245, 1.5107059e-6, 1.9624385e-6
-0.246, 1.5177145e-6, 2.0013731e-6
-0.247, 1.4907851e-6, 1.9624549e-6
-0.248, 1.5302969e-6, 2.0302650e-6
