Dec. 21, 2005   06:28:10
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\75um_pyo\a_75um_pyo_swvfast_4_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.110, 1.4389215e-6, 1.8794403e-6
-0.111, 1.3927306e-6, 1.9000045e-6
-0.112, 1.4337600e-6, 1.9053474e-6
-0.113, 1.3989808e-6, 1.9029233e-6
-0.114, 1.4244920e-6, 1.9387576e-6
-0.115, 1.4330672e-6, 1.9089753e-6
-0.116, 1.4159992e-6, 1.8839257e-6
-0.117, 1.4332321e-6, 1.8489322e-6
-0.118, 1.3979418e-6, 1.8717226e-6
-0.119, 1.4397295e-6, 1.8899284e-6
-0.120, 1.4057584e-6, 1.9253837e-6
-0.121, 1.4020975e-6, 1.9165611e-6
-0.122, 1.4287466e-6, 1.9132794e-6
-0.123, 1.4145811e-6, 1.8798690e-6
-0.124, 1.4402901e-6, 1.8508451e-6
-0.125, 1.3900262e-6, 1.8905550e-6
-0.126, 1.4230243e-6, 1.8946612e-6
-0.127, 1.4237829e-6, 1.9422207e-6
-0.128, 1.4183245e-6, 1.8940016e-6
-0.129, 1.4489643e-6, 1.9120757e-6
-0.130, 1.4008442e-6, 1.8934245e-6
-0.131, 1.4545712e-6, 1.8545887e-6
-0.132, 1.4167908e-6, 1.8880155e-6
-0.133, 1.4250857e-6, 1.8868117e-6
-0.134, 1.4532850e-6, 1.9464590e-6
-0.135, 1.4016523e-6, 1.8845853e-6
-0.136, 1.4488160e-6, 1.8974317e-6
-0.137, 1.3989808e-6, 1.8508782e-6
-0.138, 1.4331663e-6, 1.8585959e-6
-0.139, 1.4251023e-6, 1.9159015e-6
-0.140, 1.4132453e-6, 1.8715082e-6
-0.141, 1.4502672e-6, 1.9319964e-6
-0.142, 1.3977275e-6, 1.9124880e-6
-0.143, 1.4397956e-6, 1.9015380e-6
-0.144, 1.4131299e-6, 1.8869272e-6
-0.145, 1.4407354e-6, 1.8436388e-6
-0.146, 1.4373219e-6, 1.9273295e-6
-0.147, 1.3969689e-6, 1.8952385e-6
-0.148, 1.4495250e-6, 1.9099152e-6
-0.149, 1.4049009e-6, 1.8903243e-6
-0.150, 1.4460126e-6, 1.9042918e-6
-0.151, 1.4387401e-6, 1.8849977e-6
-0.152, 1.4230903e-6, 1.8377185e-6
-0.153, 1.4534994e-6, 1.9063698e-6
-0.154, 1.3939510e-6, 1.8852780e-6
-0.155, 1.4502837e-6, 1.9456838e-6
-0.156, 1.4070283e-6, 1.9101790e-6
-0.157, 1.4358047e-6, 1.8939028e-6
-0.158, 1.4508938e-6, 1.8852451e-6
-0.159, 1.4060388e-6, 1.8423854e-6
