Dec. 9, 2005   02:07:32
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\25um_transfer\25um_pyo_transfer_swv4_19.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.071, 4.5099046e-7, 3.4638930e-7
-0.072, 4.1762956e-7, 3.1053830e-7
-0.073, 4.4290996e-7, 2.8097031e-7
-0.074, 4.5801556e-7, 3.2204889e-7
-0.075, 4.0529443e-7, 2.3662653e-7
-0.076, 4.6294630e-7, 3.1721709e-7
-0.077, 3.9539998e-7, 2.8545580e-7
-0.078, 4.6100038e-7, 3.3133318e-7
-0.079, 4.4441066e-7, 3.4610895e-7
-0.080, 4.5245815e-7, 2.7742479e-7
-0.081, 4.7475368e-7, 3.0954885e-7
-0.082, 4.2763949e-7, 2.5112195e-7
-0.083, 4.8413699e-7, 3.2059768e-7
-0.084, 4.3141588e-7, 2.9925860e-7
-0.085, 4.6342450e-7, 3.6573300e-7
-0.086, 4.9107962e-7, 3.6629370e-7
-0.087, 4.4480640e-7, 2.9629024e-7
-0.088, 4.9028807e-7, 3.2440707e-7
-0.089, 4.2599041e-7, 2.4520173e-7
-0.090, 4.8517592e-7, 3.4996782e-7
-0.091, 4.6852017e-7, 3.2480284e-7
-0.092, 4.7661717e-7, 3.2813401e-7
-0.093, 4.9157433e-7, 3.8886964e-7
-0.094, 4.4642252e-7, 3.0545914e-7
-0.095, 5.1596425e-7, 3.3047567e-7
-0.096, 4.7582563e-7, 2.5592078e-7
-0.097, 5.1385337e-7, 3.3809442e-7
-0.098, 5.0534413e-7, 3.6439727e-7
-0.099, 4.7948657e-7, 3.2350010e-7
-0.100, 5.2092793e-7, 3.4915973e-7
-0.101, 4.6368842e-7, 3.1085165e-7
-0.102, 5.1962519e-7, 3.4088140e-7
-0.103, 4.9957237e-7, 2.7589113e-7
-0.104, 5.0954930e-7, 3.2081206e-7
-0.105, 5.3679207e-7, 3.6578248e-7
-0.106, 4.8031109e-7, 3.4472373e-7
-0.107, 5.4426243e-7, 3.6924558e-7
-0.108, 4.9528478e-7, 3.1261612e-7
-0.109, 5.5989574e-7, 3.3830881e-7
-0.110, 5.4335544e-7, 3.0526124e-7
-0.111, 5.1319381e-7, 3.5229300e-7
-0.112, 5.5201315e-7, 3.4251397e-7
-0.113, 5.0262315e-7, 3.7630363e-7
-0.114, 5.6286410e-7, 3.7956877e-7
-0.115, 5.2989895e-7, 3.4678510e-7
-0.116, 5.3834225e-7, 3.4699946e-7
-0.117, 5.8022886e-7, 3.0961482e-7
-0.118, 5.2562785e-7, 3.4437744e-7
-0.119, 5.6194062e-7, 3.6271518e-7
-0.120, 5.3029476e-7, 3.6410046e-7
-0.121, 5.7005406e-7, 4.0501413e-7
-0.122, 5.8281796e-7, 3.7447313e-7
-0.123, 5.4327302e-7, 3.5925214e-7
-0.124, 5.8553894e-7, 3.0379357e-7
-0.125, 5.3606652e-7, 3.5432140e-7
-0.126, 5.8745184e-7, 3.7856287e-7
-0.127, 5.5798279e-7, 3.9305829e-7
-0.128, 5.8293335e-7, 3.8303187e-7
-0.129, 5.8613261e-7, 4.0052862e-7
-0.130, 5.4507052e-7, 3.8001406e-7
-0.131, 6.0994535e-7, 3.2346711e-7
-0.132, 5.6960880e-7, 3.4678510e-7
-0.133, 5.9724738e-7, 3.7826604e-7
-0.134, 5.9345450e-7, 4.2892577e-7
-0.135, 5.8766625e-7, 4.2724372e-7
-0.136, 6.1617885e-7, 3.7740853e-7
-0.137, 5.7947034e-7, 3.6871785e-7
-0.138, 6.1916364e-7, 3.4798893e-7
-0.139, 5.8733644e-7, 3.4238204e-7
-0.140, 6.0743872e-7, 3.8318029e-7
-0.141, 6.1596450e-7, 4.3449967e-7
-0.142, 5.8565433e-7, 4.4193700e-7
-0.143, 6.4441110e-7, 4.1197325e-7
-0.144, 5.8944721e-7, 3.7384649e-7
-0.145, 6.2892622e-7, 3.4505356e-7
-0.146, 6.2635365e-7, 3.6847047e-7
-0.147, 6.1721778e-7, 3.8853977e-7
-0.148, 6.4614267e-7, 4.1573315e-7
-0.149, 5.9775857e-7, 4.3832551e-7
-0.150, 6.5334905e-7, 3.9899496e-7
-0.151, 6.1800932e-7, 3.9391580e-7
-0.152, 6.3088862e-7, 3.8565389e-7
-0.153, 6.5296979e-7, 3.8408729e-7
-0.154, 6.1542028e-7, 3.9427863e-7
-0.155, 6.5245854e-7, 4.0827928e-7
-0.156, 5.9833576e-7, 4.2993173e-7
-0.157, 6.5250811e-7, 4.4002408e-7
-0.158, 6.5933523e-7, 4.0351347e-7
-0.159, 6.4436165e-7, 3.7480299e-7
-0.160, 6.6899889e-7, 3.8451603e-7
-0.161, 6.1906474e-7, 4.2569360e-7
-0.162, 6.7026872e-7, 4.1288024e-7
-0.163, 6.3639652e-7, 4.4386644e-7
-0.164, 6.7307212e-7, 4.2843106e-7
-0.165, 6.8847453e-7, 4.4258016e-7
-0.166, 6.4650544e-7, 3.6439727e-7
-0.167, 6.9627470e-7, 3.6073629e-7
-0.168, 6.4535107e-7, 4.1652470e-7
-0.169, 6.7056544e-7, 4.4154120e-7
-0.170, 6.7707936e-7, 4.5156764e-7
-0.171, 6.5419010e-7, 4.2810123e-7
-0.172, 7.0283807e-7, 4.4808809e-7
-0.173, 6.5865913e-7, 4.1870149e-7
-0.174, 6.9866581e-7, 3.6025807e-7
