Dec. 14, 2005   23:50:43
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\12_04_18_psoralen_biofilm\data\swv\control_25um_pyo_tran_swv2_12.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 15
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A
-0.272, 4.8330620e-8, 4.2225199e-8
-0.273, 4.8334460e-8, 4.2260691e-8
-0.274, 4.8298439e-8, 4.2351779e-8
-0.275, 4.8396995e-8, 4.2346699e-8
-0.276, 4.8253678e-8, 4.2199794e-8
-0.277, 4.8311723e-8, 4.2233381e-8
-0.278, 4.8223558e-8, 4.2290576e-8
-0.279, 4.8248719e-8, 4.2225025e-8
-0.280, 4.8249657e-8, 4.2197119e-8
-0.281, 4.8249721e-8, 4.2213653e-8
-0.282, 4.8301981e-8, 4.2315065e-8
-0.283, 4.8228639e-8, 4.2160188e-8
-0.284, 4.8326193e-8, 4.2230315e-8
-0.285, 4.8201120e-8, 4.2233001e-8
-0.286, 4.8256748e-8, 4.2279655e-8
-0.287, 4.8234128e-8, 4.2169471e-8
-0.288, 4.8191907e-8, 4.2168018e-8
-0.289, 4.8287632e-8, 4.2279758e-8
-0.290, 4.8333629e-8, 4.2288804e-8
-0.291, 4.8275229e-8, 4.2194024e-8
-0.292, 4.8322473e-8, 4.2240597e-8
-0.293, 4.8035300e-8, 4.2197549e-8
-0.294, 4.8413881e-8, 4.2408821e-8
-0.295, 4.8026738e-8, 4.2110141e-8
-0.296, 4.8318043e-8, 4.2261913e-8
-0.297, 4.8310959e-8, 4.2410996e-8
-0.298, 4.8405084e-8, 4.2394458e-8
-0.299, 4.8364988e-8, 4.2305619e-8
-0.300, 4.8268141e-8, 4.2343519e-8
-0.301, 4.8394394e-8, 4.2469146e-8
-0.302, 4.8352881e-8, 4.2374346e-8
-0.303, 4.8412108e-8, 4.2392802e-8
-0.304, 4.8358963e-8, 4.2441616e-8
-0.305, 4.8531099e-8, 4.2551470e-8
-0.306, 4.8455927e-8, 4.2435843e-8
-0.307, 4.8420556e-8, 4.2495181e-8
-0.308, 4.8479134e-8, 4.2622361e-8
-0.309, 4.8546276e-8, 4.2601719e-8
-0.310, 4.8568893e-8, 4.2564587e-8
-0.311, 4.8557673e-8, 4.2601869e-8
-0.312, 4.8603500e-8, 4.2688026e-8
-0.313, 4.8590039e-8, 4.2595477e-8
-0.314, 4.8678139e-8, 4.2656815e-8
-0.315, 4.8644601e-8, 4.2777053e-8
-0.316, 4.8724083e-8, 4.2807336e-8
-0.317, 4.8801795e-8, 4.2801329e-8
-0.318, 4.8793883e-8, 4.2848789e-8
-0.319, 4.8812364e-8, 4.2954120e-8
-0.320, 4.8761287e-8, 4.2805929e-8
-0.321, 4.8916114e-8, 4.2957499e-8
-0.322, 4.8865513e-8, 4.3053380e-8
-0.323, 4.8946472e-8, 4.3032980e-8
-0.324, 4.8980013e-8, 4.3014758e-8
