Dec. 15, 2005   02:26:53
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\12_04_18_psoralen_biofilm\data\swv\psoralen_75um_pyo_tran_swv_35.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 15
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A
-0.081, 9.0795510e-8, 8.0631821e-8
-0.082, 8.9319585e-8, 8.0482849e-8
-0.083, 8.9265370e-8, 7.9363630e-8
-0.084, 8.9063548e-8, 7.9297486e-8
-0.085, 8.9102336e-8, 8.0042824e-8
-0.086, 8.9073438e-8, 7.9354905e-8
-0.087, 9.0176449e-8, 8.0071530e-8
-0.088, 8.8545150e-8, 7.9097020e-8
-0.089, 8.8806146e-8, 7.8887922e-8
-0.090, 8.8735447e-8, 7.8897806e-8
-0.091, 9.0096052e-8, 8.0168611e-8
-0.092, 8.8616829e-8, 7.7958603e-8
-0.093, 8.8449525e-8, 7.8652931e-8
-0.094, 8.8712646e-8, 7.8846412e-8
-0.095, 8.9615874e-8, 7.9904325e-8
-0.096, 8.8238295e-8, 7.8861149e-8
-0.097, 8.8210939e-8, 7.7899735e-8
-0.098, 8.8051884e-8, 7.9070546e-8
-0.099, 8.9845344e-8, 7.9638298e-8
-0.100, 8.8118028e-8, 7.8953285e-8
-0.101, 8.7967891e-8, 7.8642643e-8
-0.102, 8.8078657e-8, 7.8387373e-8
-0.103, 8.9216584e-8, 8.0026823e-8
-0.104, 8.8200466e-8, 7.8282540e-8
-0.105, 8.7815138e-8, 7.8627316e-8
-0.106, 8.7873914e-8, 7.8730999e-8
-0.107, 8.9220080e-8, 7.9636159e-8
-0.108, 8.7769173e-8, 7.8339667e-8
-0.109, 8.8053532e-8, 7.7900218e-8
-0.110, 8.7782851e-8, 7.8094288e-8
-0.111, 8.8042093e-8, 7.8651468e-8
-0.112, 8.9262073e-8, 7.9012253e-8
-0.113, 8.8107072e-8, 7.7820978e-8
-0.114, 8.7839581e-8, 7.8243254e-8
-0.115, 8.7799620e-8, 7.8131819e-8
-0.116, 8.8830198e-8, 7.9954759e-8
-0.117, 8.7725340e-8, 7.8143458e-8
-0.118, 8.9351978e-8, 7.9310098e-8
-0.119, 8.9011365e-8, 7.9427068e-8
-0.120, 8.9149466e-8, 7.9139014e-8
-0.121, 8.7673740e-8, 7.8157520e-8
-0.122, 8.8904869e-8, 7.9160351e-8
-0.123, 8.8904201e-8, 7.9042024e-8
-0.124, 8.9355957e-8, 7.9111274e-8
-0.125, 8.7611667e-8, 7.8140161e-8
-0.126, 8.8839414e-8, 7.8862996e-8
-0.127, 8.9513946e-8, 7.8580669e-8
-0.128, 8.9396494e-8, 7.9047851e-8
-0.129, 8.9127553e-8, 7.9608910e-8
-0.130, 8.7781203e-8, 7.8259937e-8
-0.131, 8.9160821e-8, 7.9402135e-8
-0.132, 8.9234916e-8, 7.8753501e-8
-0.133, 8.9339565e-8, 7.9029810e-8
-0.134, 8.7790802e-8, 7.7637097e-8
-0.135, 8.9183708e-8, 7.9352283e-8
-0.136, 8.8971703e-8, 7.9704250e-8
-0.137, 8.9262656e-8, 7.9234262e-8
-0.138, 8.7668504e-8, 7.8136765e-8
-0.139, 8.9049962e-8, 7.9226105e-8
-0.140, 8.9303782e-8, 7.9522010e-8
-0.141, 8.9561269e-8, 7.9307576e-8
-0.142, 8.8333437e-8, 7.7572992e-8
-0.143, 8.9560785e-8, 7.8549824e-8
-0.144, 8.9447127e-8, 7.9248800e-8
-0.145, 8.9383981e-8, 7.9422406e-8
-0.146, 8.8144795e-8, 7.8426559e-8
-0.147, 8.9551762e-8, 7.8977536e-8
-0.148, 8.9337327e-8, 7.9432205e-8
-0.149, 8.9762516e-8, 7.9476138e-8
-0.150, 8.9507445e-8, 7.9596305e-8
-0.151, 8.9618595e-8, 7.9336871e-8
-0.152, 8.8355165e-8, 7.8386115e-8
-0.153, 8.9960849e-8, 7.9189249e-8
-0.154, 8.9920405e-8, 7.9324550e-8
-0.155, 8.9966377e-8, 7.9223007e-8
-0.156, 8.8687429e-8, 7.8724888e-8
-0.157, 8.9692882e-8, 7.9304471e-8
-0.158, 8.9678913e-8, 7.9556145e-8
-0.159, 9.0055316e-8, 7.9963584e-8
-0.160, 8.8542052e-8, 7.8293880e-8
-0.161, 8.9845543e-8, 7.9920724e-8
-0.162, 8.9913812e-8, 7.9564970e-8
-0.163, 9.0094886e-8, 7.9680575e-8
-0.164, 8.8999634e-8, 7.8678141e-8
-0.165, 9.0379054e-8, 7.9865437e-8
-0.166, 9.0274114e-8, 7.9825192e-8
-0.167, 9.0205837e-8, 8.0138740e-8
-0.168, 8.9106607e-8, 7.9308933e-8
-0.169, 9.0774080e-8, 7.9976388e-8
-0.170, 8.8798480e-8, 7.8746716e-8
-0.171, 8.9432085e-8, 7.9188865e-8
-0.172, 8.9450808e-8, 7.8766398e-8
-0.173, 9.1067065e-8, 8.0552674e-8
-0.174, 8.9877545e-8, 7.8986851e-8
-0.175, 8.9461665e-8, 7.9343849e-8
-0.176, 8.9849607e-8, 7.8764458e-8
-0.177, 9.1203532e-8, 8.1127212e-8
-0.178, 9.0184791e-8, 7.9549750e-8
-0.179, 9.0182077e-8, 7.8394649e-8
-0.180, 9.0319311e-8, 7.9183629e-8
-0.181, 9.1512618e-8, 8.0646849e-8
-0.182, 9.0146777e-8, 7.9587473e-8
-0.183, 9.1747225e-8, 8.0540552e-8
-0.184, 9.1886406e-8, 8.1496637e-8
