Dec. 15, 2005   04:28:07
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\12_04_18_psoralen_biofilm\data\swv\control_100um_pyo_tran_swv_35.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 15
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A
-0.086, 5.7003433e-8, 4.6257469e-8
-0.087, 5.7007387e-8, 4.6228081e-8
-0.088, 5.6959855e-8, 4.6163187e-8
-0.089, 5.7061182e-8, 4.6289905e-8
-0.090, 5.7000303e-8, 4.6346724e-8
-0.091, 5.7040161e-8, 4.6292143e-8
-0.092, 5.7046186e-8, 4.6315186e-8
-0.093, 5.7031720e-8, 4.6373827e-8
-0.094, 5.7042115e-8, 4.6444800e-8
-0.095, 5.6963046e-8, 4.6329625e-8
-0.096, 5.7049256e-8, 4.6435360e-8
-0.097, 5.7002310e-8, 4.6526015e-8
-0.098, 5.7119710e-8, 4.6554611e-8
-0.099, 5.7104234e-8, 4.6518970e-8
-0.100, 5.7092130e-8, 4.6542723e-8
-0.101, 5.7158033e-8, 4.6697508e-8
-0.102, 5.7084755e-8, 4.6574975e-8
-0.103, 5.7181886e-8, 4.6667612e-8
-0.104, 5.7072349e-8, 4.6704745e-8
-0.105, 5.7227357e-8, 4.6811660e-8
-0.106, 5.7212123e-8, 4.6769948e-8
-0.107, 5.7262433e-8, 4.6837101e-8
-0.108, 5.7275603e-8, 4.6977600e-8
-0.109, 5.7293498e-8, 4.6913748e-8
-0.110, 5.7345403e-8, 4.6954032e-8
-0.111, 5.7416209e-8, 4.7068099e-8
-0.112, 5.7434868e-8, 4.7153435e-8
-0.113, 5.7406048e-8, 4.7074561e-8
-0.114, 5.7507499e-8, 4.7151069e-8
-0.115, 5.7422525e-8, 4.7227218e-8
-0.116, 5.7609718e-8, 4.7362196e-8
-0.117, 5.7618458e-8, 4.7316206e-8
-0.118, 5.7665165e-8, 4.7389570e-8
-0.119, 5.7758118e-8, 4.7608431e-8
-0.120, 5.7794967e-8, 4.7588113e-8
-0.121, 5.7793901e-8, 4.7525585e-8
-0.122, 5.7883426e-8, 4.7668983e-8
-0.123, 5.7963437e-8, 4.7872632e-8
-0.124, 5.8059925e-8, 4.7892080e-8
-0.125, 5.8037902e-8, 4.7847170e-8
-0.126, 5.8176674e-8, 4.8006662e-8
-0.127, 5.8157191e-8, 4.8142784e-8
