Jan. 28, 2006   04:33:37
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\4\75um_psoralen_transfer_4_gc_11.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.116, 4.0464743e-9, -3.0108134e-9, 3.8999996e+1
-0.117, 4.0506083e-9, -2.9895404e-9, 3.9333328e+1
-0.118, 4.0996211e-9, -2.9657854e-9, 3.9666660e+1
-0.119, 4.1302100e-9, -2.9512488e-9, 3.9999992e+1
-0.120, 4.1537125e-9, -2.9282028e-9, 4.0333324e+1
-0.121, 4.2059143e-9, -2.9078755e-9, 4.0666656e+1
-0.122, 4.2159534e-9, -2.8841205e-9, 4.0999989e+1
-0.123, 4.2464237e-9, -2.8753748e-9, 4.1333321e+1
-0.124, 4.2935473e-9, -2.8528018e-9, 4.1666653e+1
-0.125, 4.2870516e-9, -2.8422835e-9, 4.1999985e+1
-0.126, 4.3380721e-9, -2.8212470e-9, 4.2333317e+1
-0.127, 4.3723221e-9, -2.8026921e-9, 4.2666649e+1
-0.128, 4.3827155e-9, -2.7844917e-9, 4.2999981e+1
-0.129, 4.4355071e-9, -2.7736189e-9, 4.3333313e+1
-0.130, 4.4415307e-9, -2.7508094e-9, 4.3666645e+1
-0.131, 4.4755448e-9, -2.7334364e-9, 4.3999977e+1
-0.132, 4.5159361e-9, -2.7175999e-9, 4.4333309e+1
-0.133, 4.5279829e-9, -2.6992812e-9, 4.4666641e+1
-0.134, 4.5733346e-9, -2.6900631e-9, 4.4999973e+1
-0.135, 4.6061670e-9, -2.6752900e-9, 4.5333305e+1
-0.136, 4.6253001e-9, -2.6570899e-9, 4.5666637e+1
-0.137, 4.6936819e-9, -2.6369986e-9, 4.5999969e+1
-0.138, 4.6967528e-9, -2.6316804e-9, 4.6333302e+1
-0.139, 4.8361146e-9, -2.5660885e-9, 4.6666634e+1
-0.140, 4.7687956e-9, -2.5814522e-9, 4.6999966e+1
-0.141, 4.7478914e-9, -2.5881888e-9, 4.7333298e+1
-0.142, 4.6715969e-9, -2.6242348e-9, 4.7666630e+1
-0.143, 4.8156830e-9, -2.5665614e-9, 4.7999962e+1
-0.144, 4.7703312e-9, -2.5685705e-9, 4.8333294e+1
-0.145, 4.8611528e-9, -2.5471791e-9, 4.8666626e+1
-0.146, 4.8846553e-9, -2.5264970e-9, 4.8999958e+1
-0.147, 4.9145354e-9, -2.5183422e-9, 4.9333290e+1
-0.148, 4.9661470e-9, -2.5066420e-9, 4.9666622e+1
-0.149, 4.9870512e-9, -2.4950602e-9, 4.9999954e+1
-0.150, 5.0187028e-9, -2.4760327e-9, 5.0333286e+1
-0.151, 5.0459850e-9, -2.4703597e-9, 5.0666618e+1
-0.152, 5.0894471e-9, -2.4598414e-9, 5.0999950e+1
-0.153, 5.1199178e-9, -2.4489686e-9, 5.1333282e+1
-0.154, 5.1287752e-9, -2.4471958e-9, 5.1666615e+1
-0.155, 5.1634981e-9, -2.4320683e-9, 5.1999947e+1
-0.156, 5.2181797e-9, -2.4177682e-9, 5.2333279e+1
-0.157, 5.2100302e-9, -2.4111499e-9, 5.2666611e+1
-0.158, 5.2687277e-9, -2.3959041e-9, 5.2999943e+1
-0.159, 5.2875060e-9, -2.3858586e-9, 5.3333275e+1
-0.160, 5.3108908e-9, -2.3862132e-9, 5.3666607e+1
-0.161, 5.3515183e-9, -2.3723856e-9, 5.3999939e+1
-0.162, 5.3741944e-9, -2.3641129e-9, 5.4333271e+1
-0.163, 5.4071450e-9, -2.3546580e-9, 5.4666603e+1
-0.164, 5.4456470e-9, -2.3486306e-9, 5.4999935e+1
-0.165, 5.4661973e-9, -2.3395306e-9, 5.5333267e+1
-0.166, 5.5026912e-9, -2.3292486e-9, 5.5666599e+1
-0.167, 5.5382401e-9, -2.3233393e-9, 5.5999931e+1
-0.168, 5.5592624e-9, -2.3201487e-9, 5.6333263e+1
-0.169, 5.6148894e-9, -2.3117575e-9, 5.6666595e+1
-0.170, 5.6187863e-9, -2.3062028e-9, 5.6999928e+1
-0.171, 5.6661462e-9, -2.2967481e-9, 5.7333260e+1
-0.172, 5.7129155e-9, -2.2902480e-9, 5.7666592e+1
-0.173, 5.7270877e-9, -2.2811479e-9, 5.7999924e+1
-0.174, 5.7700773e-9, -2.2786661e-9, 5.8333256e+1
-0.175, 5.8091696e-9, -2.2687385e-9, 5.8666588e+1
-0.176, 5.8522778e-9, -2.2609385e-9, 5.8999920e+1
-0.177, 5.9131007e-9, -2.2434474e-9, 5.9333252e+1
-0.178, 5.9250294e-9, -2.2501840e-9, 5.9666584e+1
-0.179, 5.9148721e-9, -2.2423836e-9, 5.9999916e+1
-0.180, 5.9860885e-9, -2.2396653e-9, 6.0333248e+1
-0.181, 6.0072294e-9, -2.2302109e-9, 6.0666580e+1
-0.182, 6.0458492e-9, -2.2313924e-9, 6.0999912e+1
-0.183, 6.0909646e-9, -2.2267836e-9, 6.1333244e+1
-0.184, 6.1317107e-9, -2.2205198e-9, 6.1666576e+1
-0.185, 6.1815499e-9, -2.2160289e-9, 6.1999908e+1
-0.186, 6.2049348e-9, -2.2129560e-9, 6.2333241e+1
-0.187, 6.2496959e-9, -2.2057469e-9, 6.2666573e+1
-0.188, 6.2917405e-9, -2.2033830e-9, 6.2999905e+1
-0.189, 6.3015433e-9, -2.1961737e-9, 6.3333237e+1
-0.190, 6.3639023e-9, -2.1929831e-9, 6.3666569e+1
-0.191, 6.4144499e-9, -2.1848283e-9, 6.3999901e+1
-0.192, 6.4451569e-9, -2.1843554e-9, 6.4333237e+1
-0.193, 6.5036185e-9, -2.1804556e-9, 6.4666573e+1
-0.194, 6.5272392e-9, -2.1763191e-9, 6.4999908e+1
-0.195, 6.5773151e-9, -2.1660371e-9, 6.5333244e+1
-0.196, 6.6347132e-9, -2.1710009e-9, 6.5666580e+1
-0.197, 6.6696719e-9, -2.1669826e-9, 6.5999916e+1
-0.198, 6.7261250e-9, -2.1640281e-9, 6.6333252e+1
-0.199, 6.7695871e-9, -2.1614279e-9, 6.6666588e+1
-0.200, 6.8037198e-9, -2.1639097e-9, 6.6999924e+1
-0.201, 6.8731643e-9, -2.1616644e-9, 6.7333260e+1
-0.202, 6.8887540e-9, -2.1536277e-9, 6.7666595e+1
-0.203, 6.9501676e-9, -2.1582371e-9, 6.7999931e+1
-0.204, 7.0200854e-9, -2.1627280e-9, 6.8333267e+1
-0.205, 7.0791364e-9, -2.1616644e-9, 6.8666603e+1
-0.206, 7.1080724e-9, -2.1593007e-9, 6.8999939e+1
-0.207, 7.1621633e-9, -2.1589461e-9, 6.9333275e+1
-0.208, 7.1939334e-9, -2.1557551e-9, 6.9666611e+1
-0.209, 7.2769604e-9, -2.1595370e-9, 6.9999947e+1
-0.210, 7.3113284e-9, -2.1614279e-9, 7.0333282e+1
-0.211, 7.3845521e-9, -2.1585915e-9, 7.0666618e+1
-0.212, 7.4486830e-9, -2.1606006e-9, 7.0999954e+1
-0.213, 7.4754922e-9, -2.1648552e-9, 7.1333290e+1
-0.214, 7.5434023e-9, -2.1705280e-9, 7.1666626e+1
-0.215, 7.6175715e-9, -2.1714737e-9, 7.1999962e+1
-0.216, 7.6763857e-9, -2.1724191e-9, 7.2333298e+1
-0.217, 7.7517361e-9, -2.1775008e-9, 7.2666634e+1
-0.218, 7.7983868e-9, -2.1879012e-9, 7.2999969e+1
-0.219, 7.8718481e-9, -2.1959377e-9, 7.3333305e+1
-0.220, 7.9743616e-9, -2.1987741e-9, 7.3666641e+1
-0.221, 8.0023517e-9, -2.1988922e-9, 7.3999977e+1
-0.222, 8.0347133e-9, -2.2382471e-9, 7.4333313e+1
-0.223, 8.1443128e-9, -2.2469928e-9, 7.4666649e+1
-0.224, 8.2232061e-9, -2.2586930e-9, 7.4999985e+1
-0.225, 8.3212317e-9, -2.2752387e-9, 7.5333321e+1
-0.226, 8.3812282e-9, -2.2922573e-9, 7.5666656e+1
-0.227, 8.4587040e-9, -2.3034847e-9, 7.5999992e+1
-0.228, 8.5674783e-9, -2.3232212e-9, 7.6333328e+1
-0.229, 8.6373948e-9, -2.3436670e-9, 7.6666664e+1
-0.230, 8.7303418e-9, -2.3642310e-9, 7.7000000e+1
-0.231, 8.8363992e-9, -2.3866860e-9, 7.7333336e+1
-0.232, 8.9184811e-9, -2.4139863e-9, 7.7666672e+1
-0.233, 9.0406003e-9, -2.4398685e-9, 7.8000008e+1
-0.234, 9.1224459e-9, -2.4649234e-9, 7.8333344e+1
-0.235, 9.2295664e-9, -2.4969511e-9, 7.8666679e+1
-0.236, 9.3525117e-9, -2.5338243e-9, 7.9000015e+1
-0.237, 9.4533723e-9, -2.5662066e-9, 7.9333351e+1
-0.238, 9.5791517e-9, -2.5965798e-9, 7.9666687e+1
-0.239, 9.6934762e-9, -2.6373532e-9, 8.0000023e+1
-0.240, 9.7925659e-9, -2.6815539e-9, 8.0333359e+1
-0.241, 9.9359427e-9, -2.7268181e-9, 8.0666695e+1
-0.242, 1.0036803e-8, -2.7634550e-9, 8.1000031e+1
-0.243, 1.0170024e-8, -2.8167557e-9, 8.1333366e+1
-0.244, 1.0315055e-8, -2.8620202e-9, 8.1666702e+1
-0.245, 1.0417805e-8, -2.9182754e-9, 8.2000038e+1
-0.246, 1.0553035e-8, -2.9776037e-9, 8.2333374e+1
-0.247, 1.0700427e-8, -3.0330318e-9, 8.2666710e+1
-0.248, 1.0824081e-8, -3.0946055e-9, 8.3000046e+1
-0.249, 1.0982695e-8, -3.1557061e-9, 8.3333382e+1
-0.250, 1.1109538e-8, -3.2171614e-9, 8.3666718e+1
-0.251, 1.1249372e-8, -3.2793261e-9, 8.4000053e+1
-0.252, 1.1407040e-8, -3.3489362e-9, 8.4333389e+1
-0.253, 1.1517232e-8, -3.4172465e-9, 8.4666725e+1
-0.254, 1.1682694e-8, -3.4915844e-9, 8.5000061e+1
-0.255, 1.1832095e-8, -3.5676941e-9, 8.5333397e+1
-0.256, 1.1963309e-8, -3.6399042e-9, 8.5666733e+1
-0.257, 1.2113890e-8, -3.7122327e-9, 8.6000069e+1
-0.258, 1.2220183e-8, -3.7814880e-9, 8.6333405e+1
-0.259, 1.2357892e-8, -3.8768624e-9, 8.6666740e+1
-0.260, 1.2518631e-8, -3.9548631e-9, 8.7000076e+1
-0.261, 1.2641576e-8, -4.0365284e-9, 8.7333412e+1
-0.262, 1.2786727e-8, -4.1236299e-9, 8.7666748e+1
-0.263, 1.2921600e-8, -4.2029309e-9, 8.8000084e+1
-0.264, 1.3044901e-8, -4.2764410e-9, 8.8333420e+1
-0.265, 1.3188396e-8, -4.3659059e-9, 8.8666756e+1
-0.266, 1.3297404e-8, -4.4491069e-9, 8.9000092e+1
-0.267, 1.3422948e-8, -4.5308899e-9, 8.9333427e+1
-0.268, 1.3560895e-8, -4.6144462e-9, 8.9666763e+1
-0.269, 1.3647700e-8, -4.6883106e-9, 9.0000099e+1
-0.270, 1.3767222e-8, -4.7693844e-9, 9.0333435e+1
-0.271, 1.3882844e-8, -4.8440767e-9, 9.0666771e+1
-0.272, 1.3971303e-8, -4.9208957e-9, 9.1000107e+1
-0.273, 1.4094367e-8, -4.9983062e-9, 9.1333443e+1
-0.274, 1.4176924e-8, -5.0745346e-9, 9.1666779e+1
-0.275, 1.4278019e-8, -5.1381170e-9, 9.2000114e+1
-0.276, 1.4384668e-8, -5.2109188e-9, 9.2333450e+1
-0.277, 1.4458245e-8, -5.2862017e-9, 9.2666786e+1
-0.278, 1.4553909e-8, -5.3514388e-9, 9.3000122e+1
-0.279, 1.4634456e-8, -5.4244760e-9, 9.3333458e+1
-0.280, 1.4727521e-8, -5.4845133e-9, 9.3666794e+1
-0.281, 1.4821059e-8, -5.5484506e-9, 9.4000130e+1
-0.282, 1.4871254e-8, -5.6155787e-9, 9.4333466e+1
-0.283, 1.4956406e-8, -5.6847163e-9, 9.4666801e+1
-0.284, 1.5049116e-8, -5.7364806e-9, 9.5000137e+1
-0.285, 1.5075809e-8, -5.8020726e-9, 9.5333473e+1
-0.286, 1.5174306e-8, -5.8549006e-9, 9.5666809e+1
-0.287, 1.5253436e-8, -5.9058376e-9, 9.6000145e+1
-0.288, 1.5312132e-8, -5.9489751e-9, 9.6333481e+1
-0.289, 1.5375791e-8, -6.0119665e-9, 9.6666817e+1
-0.290, 1.5450786e-8, -6.0640857e-9, 9.7000153e+1
-0.291, 1.5499445e-8, -6.1158496e-9, 9.7333488e+1
-0.292, 1.5590031e-8, -6.1711600e-9, 9.7666824e+1
-0.293, 1.5650501e-8, -6.2199699e-9, 9.8000160e+1
-0.294, 1.5718882e-8, -6.2725611e-9, 9.8333496e+1
-0.295, 1.5796239e-8, -6.3218439e-9, 9.8666832e+1
-0.296, 1.5863087e-8, -6.3757359e-9, 9.9000168e+1
-0.297, 1.5944932e-8, -6.4277361e-9, 9.9333504e+1
-0.298, 1.5993709e-8, -6.4857639e-9, 9.9666840e+1
-0.299, 1.6067878e-8, -6.5414287e-9, 1.0000018e+2
-0.300, 1.6157518e-8, -6.5963843e-9, 1.0033351e+2
-0.301, 1.6203106e-8, -6.6443668e-9, 1.0066685e+2
-0.302, 1.6276919e-8, -6.6958949e-9, 1.0100018e+2
-0.303, 1.6339280e-8, -6.7448229e-9, 1.0133352e+2
-0.304, 1.6389828e-8, -6.7981238e-9, 1.0166685e+2
-0.305, 1.6466123e-8, -6.8374781e-9, 1.0200019e+2
-0.306, 1.6498838e-8, -6.8882975e-9, 1.0233353e+2
-0.307, 1.6577495e-8, -6.9362804e-9, 1.0266686e+2
-0.308, 1.6636783e-8, -6.9821353e-9, 1.0300020e+2
-0.309, 1.6663357e-8, -7.0227908e-9, 1.0333353e+2
-0.310, 1.6704574e-8, -7.0642732e-9, 1.0366687e+2
-0.311, 1.6780751e-8, -7.1033917e-9, 1.0400021e+2
-0.312, 1.6802717e-8, -7.1375466e-9, 1.0433354e+2
-0.313, 1.6877596e-8, -7.1785564e-9, 1.0466688e+2
-0.314, 1.6917397e-8, -7.2065660e-9, 1.0500021e+2
-0.315, 1.6958969e-8, -7.2406032e-9, 1.0533355e+2
-0.316, 1.7015186e-8, -7.2807849e-9, 1.0566689e+2
-0.317, 1.7026290e-8, -7.3155313e-9, 1.0600022e+2
-0.318, 1.7087466e-8, -7.3455491e-9, 1.0633356e+2
-0.319, 1.7141321e-8, -7.3741497e-9, 1.0666689e+2
-0.320, 1.7191397e-8, -7.3966051e-9, 1.0700023e+2
-0.321, 1.7216907e-8, -7.4236692e-9, 1.0733356e+2
-0.322, 1.7220215e-8, -7.4642053e-9, 1.0766690e+2
-0.323, 1.7255999e-8, -7.4816970e-9, 1.0800024e+2
-0.324, 1.7298754e-8, -7.5208169e-9, 1.0833357e+2
-0.325, 1.7315406e-8, -7.5409075e-9, 1.0866691e+2
-0.326, 1.7349301e-8, -7.5669080e-9, 1.0900024e+2
-0.327, 1.7388512e-8, -7.5901898e-9, 1.0933358e+2
-0.328, 1.7405400e-8, -7.6109901e-9, 1.0966692e+2
-0.329, 1.7453941e-8, -7.6354532e-9, 1.1000025e+2
-0.330, 1.7476617e-8, -7.6554265e-9, 1.1033359e+2
-0.331, 1.7501655e-8, -7.6767002e-9, 1.1066692e+2
-0.332, 1.7532125e-8, -7.7056548e-9, 1.1100026e+2
-0.333, 1.7532008e-8, -7.7219644e-9, 1.1133360e+2
-0.334, 1.7574761e-8, -7.7407556e-9, 1.1166693e+2
-0.335, 1.7610192e-8, -7.7603746e-9, 1.1200027e+2
-0.336, 1.7623064e-8, -7.7799927e-9, 1.1233360e+2
-0.337, 1.7668180e-8, -7.8018569e-9, 1.1266694e+2
-0.338, 1.7665581e-8, -7.8265572e-9, 1.1300027e+2
-0.339, 1.7711525e-8, -7.8466487e-9, 1.1333361e+2
-0.340, 1.7752566e-8, -7.8647302e-9, 1.1366695e+2
-0.341, 1.7764554e-8, -7.8828117e-9, 1.1400028e+2
-0.342, 1.7793546e-8, -7.9024307e-9, 1.1433362e+2
-0.343, 1.7827974e-8, -7.9233491e-9, 1.1466695e+2
-0.344, 1.7844037e-8, -7.9455678e-9, 1.1500029e+2
-0.345, 1.7886023e-8, -7.9641227e-9, 1.1533363e+2
-0.346, 1.7888681e-8, -7.9806677e-9, 1.1566696e+2
-0.347, 1.7918500e-8, -7.9986320e-9, 1.1600030e+2
-0.348, 1.7954582e-8, -8.0147053e-9, 1.1633363e+2
-0.349, 1.7950684e-8, -8.0323144e-9, 1.1666697e+2
-0.350, 1.7988478e-8, -8.0499243e-9, 1.1700031e+2
-0.351, 1.8022609e-8, -8.0655242e-9, 1.1733364e+2
-0.352, 1.8039499e-8, -8.0838429e-9, 1.1766698e+2
-0.353, 1.8083375e-8, -8.0989695e-9, 1.1800031e+2
-0.354, 1.8090519e-8, -8.1179978e-9, 1.1833365e+2
-0.355, 1.8110656e-8, -8.1379703e-9, 1.1866698e+2
-0.356, 1.8155475e-8, -8.1480165e-9, 1.1900032e+2
-0.357, 1.8170475e-8, -8.1627896e-9, 1.1933366e+2
-0.358, 1.8207441e-8, -8.1748430e-9, 1.1966699e+2
-0.359, 1.8232480e-8, -8.1885529e-9, 1.2000033e+2
-0.360, 1.8244350e-8, -8.2067535e-9, 1.2033366e+2
-0.361, 1.8290114e-8, -8.2188079e-9, 1.2066700e+2
-0.362, 1.8289700e-8, -8.2267260e-9, 1.2100034e+2
-0.363, 1.8323124e-8, -8.2469356e-9, 1.2133367e+2
-0.364, 1.8367178e-8, -8.2605274e-9, 1.2166701e+2
-0.365, 1.8371132e-8, -8.2697449e-9, 1.2200034e+2
-0.366, 1.8401721e-8, -8.2836911e-9, 1.2233368e+2
-0.367, 1.8432960e-8, -8.2968086e-9, 1.2266702e+2
-0.368, 1.8446189e-8, -8.3137097e-9, 1.2300035e+2
-0.369, 1.8490299e-8, -8.3244647e-9, 1.2333369e+2
-0.370, 1.8503172e-8, -8.3348644e-9, 1.2366702e+2
-0.371, 1.8534825e-8, -8.3451468e-9, 1.2400036e+2
-0.372, 1.8578110e-8, -8.3579099e-9, 1.2433369e+2
-0.373, 1.8588976e-8, -8.3719742e-9, 1.2466703e+2
-0.374, 1.8627476e-8, -8.3869836e-9, 1.2500037e+2
-0.375, 1.8672297e-8, -8.4003382e-9, 1.2533370e+2
-0.376, 1.8699815e-8, -8.4183016e-9, 1.2566704e+2
-0.377, 1.8750244e-8, -8.4357934e-9, 1.2600037e+2
-0.378, 1.8771564e-8, -8.4495033e-9, 1.2633371e+2
-0.379, 1.8818097e-8, -8.4688851e-9, 1.2666705e+2
-0.380, 1.8857365e-8, -8.4864942e-9, 1.2700038e+2
-0.381, 1.8857012e-8, -8.5109582e-9, 1.2733372e+2
-0.382, 1.8925983e-8, -8.5244309e-9, 1.2766705e+2
