Jan. 28, 2006   01:10:59
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\2\75um_control_transfer_2_gc_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.238, 1.3415407e-8, -1.0140035e-8, 7.9666687e+1
-0.239, 1.3869371e-8, -1.0305230e-8, 8.0000023e+1
-0.240, 1.4343466e-8, -1.0483205e-8, 8.0333359e+1
-0.241, 1.4775544e-8, -1.0753523e-8, 8.0666695e+1
-0.242, 1.5287423e-8, -1.0855053e-8, 8.1000031e+1
-0.243, 1.5742346e-8, -1.1105400e-8, 8.1333366e+1
-0.244, 1.6205737e-8, -1.1278503e-8, 8.1666702e+1
-0.245, 1.6730638e-8, -1.1553214e-8, 8.2000038e+1
-0.246, 1.7200579e-8, -1.1741335e-8, 8.2333374e+1
-0.247, 1.7691448e-8, -1.1963964e-8, 8.2666710e+1
-0.248, 1.8218346e-8, -1.2222221e-8, 8.3000046e+1
-0.249, 1.8699710e-8, -1.2508434e-8, 8.3333382e+1
-0.250, 1.9214065e-8, -1.2755189e-8, 8.3666718e+1
-0.251, 1.9698625e-8, -1.2988042e-8, 8.4000053e+1
-0.252, 2.0218812e-8, -1.3247416e-8, 8.4333389e+1
-0.253, 2.0738758e-8, -1.3545614e-8, 8.4666725e+1
-0.254, 2.1247203e-8, -1.3755301e-8, 8.5000061e+1
-0.255, 2.1767310e-8, -1.4120278e-8, 8.5333397e+1
-0.256, 2.2284780e-8, -1.4287709e-8, 8.5666733e+1
-0.257, 2.2748331e-8, -1.4661473e-8, 8.6000069e+1
-0.258, 2.3310776e-8, -1.4855505e-8, 8.6333405e+1
-0.259, 2.3722643e-8, -1.5161611e-8, 8.6666740e+1
-0.260, 2.4221979e-8, -1.5467077e-8, 8.7000076e+1
-0.261, 2.4730744e-8, -1.5694258e-8, 8.7333412e+1
-0.262, 2.5161464e-8, -1.6021691e-8, 8.7666748e+1
-0.263, 2.5621819e-8, -1.6227945e-8, 8.8000084e+1
-0.264, 2.6086489e-8, -1.6562407e-8, 8.8333420e+1
-0.265, 2.6530788e-8, -1.6775530e-8, 8.8666756e+1
-0.266, 2.6984432e-8, -1.7100328e-8, 8.9000092e+1
-0.267, 2.7404448e-8, -1.7284215e-8, 8.9333427e+1
-0.268, 2.7765033e-8, -1.7618518e-8, 8.9666763e+1
-0.269, 2.8207815e-8, -1.7791621e-8, 9.0000099e+1
-0.270, 2.8631026e-8, -1.8107231e-8, 9.0333435e+1
-0.271, 2.9054556e-8, -1.8356859e-8, 9.0666771e+1
-0.272, 2.9435110e-8, -1.8611679e-8, 9.1000107e+1
-0.273, 2.9731391e-8, -1.8836069e-8, 9.1333443e+1
-0.274, 3.0099564e-8, -1.9076749e-8, 9.1666779e+1
-0.275, 3.0430989e-8, -1.9245858e-8, 9.2000114e+1
-0.276, 3.0733339e-8, -1.9555957e-8, 9.2333450e+1
-0.277, 3.0999981e-8, -1.9670027e-8, 9.2666786e+1
-0.278, 3.1306644e-8, -1.9977010e-8, 9.3000122e+1
-0.279, 3.1522966e-8, -2.0126389e-8, 9.3333458e+1
-0.280, 3.1853833e-8, -2.0322098e-8, 9.3666794e+1
-0.281, 3.2056573e-8, -2.0564936e-8, 9.4000130e+1
-0.282, 3.2378892e-8, -2.0664229e-8, 9.4333466e+1
-0.283, 3.2515491e-8, -2.0940938e-8, 9.4666801e+1
-0.284, 3.2835015e-8, -2.1077295e-8, 9.5000137e+1
-0.285, 3.2988389e-8, -2.1184576e-8, 9.5333473e+1
-0.286, 3.3230986e-8, -2.1453456e-8, 9.5666809e+1
-0.287, 3.3416470e-8, -2.1561457e-8, 9.6000145e+1
-0.288, 3.3586296e-8, -2.1645890e-8, 9.6333481e+1
-0.289, 3.3815876e-8, -2.1886732e-8, 9.6666817e+1
-0.290, 3.3992336e-8, -2.2000004e-8, 9.7000153e+1
-0.291, 3.4194034e-8, -2.2096261e-8, 9.7333488e+1
-0.292, 3.4352841e-8, -2.2238689e-8, 9.7666824e+1
-0.293, 3.4437591e-8, -2.2396693e-8, 9.8000160e+1
-0.294, 3.4603744e-8, -2.2535447e-8, 9.8333496e+1
-0.295, 3.4805606e-8, -2.2584734e-8, 9.8666832e+1
-0.296, 3.4893713e-8, -2.2664135e-8, 9.9000168e+1
-0.297, 3.5019045e-8, -2.2854891e-8, 9.9333504e+1
-0.298, 3.5209244e-8, -2.2950749e-8, 9.9666840e+1
-0.299, 3.5317004e-8, -2.3012898e-8, 1.0000018e+2
-0.300, 3.5396244e-8, -2.3061705e-8, 1.0033351e+2
-0.301, 3.5492025e-8, -2.3137193e-8, 1.0066685e+2
-0.302, 3.5666883e-8, -2.3289207e-8, 1.0100018e+2
-0.303, 3.5791420e-8, -2.3387701e-8, 1.0133352e+2
-0.304, 3.5857799e-8, -2.3474451e-8, 1.0166685e+2
-0.305, 3.5954457e-8, -2.3503928e-8, 1.0200019e+2
-0.306, 3.6062055e-8, -2.3553694e-8, 1.0233353e+2
-0.307, 3.6238674e-8, -2.3609450e-8, 1.0266686e+2
-0.308, 3.6310809e-8, -2.3661853e-8, 1.0300020e+2
-0.309, 3.6367922e-8, -2.3818421e-8, 1.0333353e+2
-0.310, 3.6444369e-8, -2.3896144e-8, 1.0366687e+2
-0.311, 3.6537351e-8, -2.3943434e-8, 1.0400021e+2
-0.312, 3.6678578e-8, -2.3998632e-8, 1.0433354e+2
-0.313, 3.6774516e-8, -2.4020759e-8, 1.0466688e+2
-0.314, 3.6828517e-8, -2.4076357e-8, 1.0500021e+2
-0.315, 3.6896736e-8, -2.4124445e-8, 1.0533355e+2
-0.316, 3.6979333e-8, -2.4175808e-8, 1.0566689e+2
-0.317, 3.7101870e-8, -2.4314003e-8, 1.0600022e+2
-0.318, 3.7196290e-8, -2.4357460e-8, 1.0633356e+2
-0.319, 3.7273377e-8, -2.4423681e-8, 1.0666689e+2
-0.320, 3.7310599e-8, -2.4460586e-8, 1.0700023e+2
-0.321, 3.7345668e-8, -2.4471289e-8, 1.0733356e+2
-0.322, 3.7408455e-8, -2.4511309e-8, 1.0766690e+2
-0.323, 3.7486657e-8, -2.4531838e-8, 1.0800024e+2
-0.324, 3.7545451e-8, -2.4556682e-8, 1.0833357e+2
-0.325, 3.7698506e-8, -2.4597103e-8, 1.0866691e+2
-0.326, 3.7747711e-8, -2.4609085e-8, 1.0900024e+2
-0.327, 3.7799076e-8, -2.4698632e-8, 1.0933358e+2
-0.328, 3.7867611e-8, -2.4766530e-8, 1.0966692e+2
-0.329, 3.7903479e-8, -2.4799281e-8, 1.1000025e+2
-0.330, 3.7978328e-8, -2.4891065e-8, 1.1033359e+2
-0.331, 3.8096474e-8, -2.4906162e-8, 1.1066692e+2
-0.332, 3.8212221e-8, -2.4927731e-8, 1.1100026e+2
-0.333, 3.8248487e-8, -2.4958485e-8, 1.1133360e+2
-0.334, 3.8262385e-8, -2.4960961e-8, 1.1166693e+2
-0.335, 3.8293699e-8, -2.4998984e-8, 1.1200027e+2
-0.336, 3.8317982e-8, -2.5009129e-8, 1.1233360e+2
-0.337, 3.8360561e-8, -2.5028143e-8, 1.1266694e+2
-0.338, 3.8447151e-8, -2.5054661e-8, 1.1300027e+2
-0.339, 3.8505068e-8, -2.5049710e-8, 1.1333361e+2
-0.340, 3.8652527e-8, -2.5124317e-8, 1.1366695e+2
-0.341, 3.8673296e-8, -2.5159624e-8, 1.1400028e+2
-0.342, 3.8671459e-8, -2.5174883e-8, 1.1433362e+2
-0.343, 3.8735443e-8, -2.5252847e-8, 1.1466695e+2
-0.344, 3.8767396e-8, -2.5241185e-8, 1.1500029e+2
-0.345, 3.8779056e-8, -2.5322024e-8, 1.1533363e+2
-0.346, 3.8824989e-8, -2.5344152e-8, 1.1566696e+2
-0.347, 3.8855745e-8, -2.5355893e-8, 1.1600030e+2
-0.348, 3.8916852e-8, -2.5403024e-8, 1.1633363e+2
-0.349, 3.8955356e-8, -2.5402866e-8, 1.1666697e+2
-0.350, 3.8965180e-8, -2.5420759e-8, 1.1700031e+2
-0.351, 3.9044021e-8, -2.5437933e-8, 1.1733364e+2
-0.352, 3.9105451e-8, -2.5433780e-8, 1.1766698e+2
-0.353, 3.9146670e-8, -2.5456545e-8, 1.1800031e+2
-0.354, 3.9215369e-8, -2.5460219e-8, 1.1833365e+2
-0.355, 3.9226631e-8, -2.5466129e-8, 1.1866698e+2
-0.356, 3.9254513e-8, -2.5494648e-8, 1.1900032e+2
-0.357, 3.9282551e-8, -2.5489536e-8, 1.1933366e+2
-0.358, 3.9291333e-8, -2.5503994e-8, 1.1966699e+2
-0.359, 3.9327283e-8, -2.5521249e-8, 1.2000033e+2
-0.360, 3.9361471e-8, -2.5515018e-8, 1.2033366e+2
-0.361, 3.9386553e-8, -2.5532591e-8, 1.2066700e+2
-0.362, 3.9433285e-8, -2.5542018e-8, 1.2100034e+2
-0.363, 3.9471150e-8, -2.5539222e-8, 1.2133367e+2
-0.364, 3.9561815e-8, -2.5564066e-8, 1.2166701e+2
-0.365, 3.9646729e-8, -2.5559832e-8, 1.2200034e+2
-0.366, 3.9670532e-8, -2.5579084e-8, 1.2233368e+2
-0.367, 3.9739788e-8, -2.5595456e-8, 1.2266702e+2
-0.368, 3.9759041e-8, -2.5594339e-8, 1.2300035e+2
-0.369, 3.9795786e-8, -2.5643066e-8, 1.2333369e+2
-0.370, 3.9859131e-8, -2.5644106e-8, 1.2366702e+2
-0.371, 3.9878302e-8, -2.5669747e-8, 1.2400036e+2
-0.372, 3.9963858e-8, -2.5717277e-8, 1.2433369e+2
-0.373, 4.0065384e-8, -2.5692753e-8, 1.2466703e+2
-0.374, 4.0114912e-8, -2.5759215e-8, 1.2500037e+2
-0.375, 4.0188961e-8, -2.5760492e-8, 1.2533370e+2
-0.376, 4.0217959e-8, -2.5767681e-8, 1.2566704e+2
-0.377, 4.0235292e-8, -2.5823599e-8, 1.2600037e+2
-0.378, 4.0260616e-8, -2.5788692e-8, 1.2633371e+2
-0.379, 4.0282661e-8, -2.5841892e-8, 1.2666705e+2
-0.380, 4.0360067e-8, -2.5856268e-8, 1.2700038e+2
-0.381, 4.0394575e-8, -2.5847084e-8, 1.2733372e+2
-0.382, 4.0451610e-8, -2.5888941e-8, 1.2766705e+2
