Jan. 28, 2006   01:19:35
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\2\75um_control_transfer_2_gc_8.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.048, -4.2080726e-9, -1.5141000e-8, 1.6333326e+1
-0.049, -3.9682693e-9, -1.5008398e-8, 1.6666660e+1
-0.050, -3.8279180e-9, -1.4755814e-8, 1.6999994e+1
-0.051, -3.7241523e-9, -1.4665708e-8, 1.7333328e+1
-0.052, -3.5155823e-9, -1.4481022e-8, 1.7666662e+1
-0.053, -3.3563790e-9, -1.4258154e-8, 1.7999996e+1
-0.054, -3.2541310e-9, -1.4155346e-8, 1.8333330e+1
-0.055, -2.9892446e-9, -1.4047587e-8, 1.8666664e+1
-0.056, -2.9052096e-9, -1.3796440e-8, 1.8999998e+1
-0.057, -2.8052782e-9, -1.3699943e-8, 1.9333332e+1
-0.058, -2.6880125e-9, -1.3633083e-8, 1.9666666e+1
-0.059, -2.4766469e-9, -1.3433779e-8, 2.0000000e+1
-0.060, -2.3640943e-9, -1.3264510e-8, 2.0333334e+1
-0.061, -2.2576123e-9, -1.3186945e-8, 2.0666668e+1
-0.062, -2.1212552e-9, -1.3130070e-8, 2.1000002e+1
-0.063, -1.9383271e-9, -1.2926054e-8, 2.1333336e+1
-0.064, -1.8784161e-9, -1.2781229e-8, 2.1666670e+1
-0.065, -1.8000527e-9, -1.2709177e-8, 2.2000004e+1
-0.066, -1.6574647e-9, -1.2664603e-8, 2.2333338e+1
-0.067, -1.5000987e-9, -1.2511950e-8, 2.2666672e+1
-0.068, -1.4034424e-9, -1.2322311e-8, 2.3000006e+1
-0.069, -1.3281942e-9, -1.2232205e-8, 2.3333340e+1
-0.070, -1.2633307e-9, -1.2180283e-8, 2.3666674e+1
-0.071, -1.1066037e-9, -1.2059502e-8, 2.4000008e+1
-0.072, -9.6713104e-10, -1.1876574e-8, 2.4333342e+1
-0.073, -9.2263719e-10, -1.1793338e-8, 2.4666676e+1
-0.074, -8.9132379e-10, -1.1731590e-8, 2.5000010e+1
-0.075, -8.2230633e-10, -1.1698359e-8, 2.5333344e+1
-0.076, -6.8554967e-10, -1.1628303e-8, 2.5666677e+1
-0.077, -5.5829885e-10, -1.1461751e-8, 2.6000011e+1
-0.078, -4.9718968e-10, -1.1331465e-8, 2.6333345e+1
-0.079, -4.4087345e-10, -1.1254139e-8, 2.6666679e+1
-0.080, -3.9046835e-10, -1.1217954e-8, 2.7000013e+1
-0.081, -3.1394215e-10, -1.1182246e-8, 2.7333347e+1
-0.082, -1.6288672e-10, -1.1074407e-8, 2.7666681e+1
-0.083, -7.2541029e-11, -1.0932378e-8, 2.8000015e+1
-0.084, -4.0029282e-12, -1.0848184e-8, 2.8333349e+1
-0.085, 4.6002729e-11, -1.0815431e-8, 2.8666683e+1
-0.086, 6.6292562e-11, -1.0772696e-8, 2.9000017e+1
-0.087, 1.1254380e-10, -1.0729798e-8, 2.9333351e+1
-0.088, 2.0185102e-10, -1.0666054e-8, 2.9666685e+1
-0.089, 3.1064928e-10, -1.0547989e-8, 3.0000019e+1
-0.090, 3.9971684e-10, -1.0410673e-8, 3.0333353e+1
-0.091, 4.4724621e-10, -1.0322724e-8, 3.0666687e+1
-0.092, 4.9741161e-10, -1.0264091e-8, 3.1000021e+1
-0.093, 5.4925453e-10, -1.0233896e-8, 3.1333355e+1
-0.094, 5.8128691e-10, -1.0195393e-8, 3.1666689e+1
-0.095, 6.5022443e-10, -1.0104648e-8, 3.2000023e+1
-0.096, 7.4136891e-10, -9.9719664e-9, 3.2333355e+1
-0.097, 8.1717627e-10, -9.8844950e-9, 3.2666687e+1
-0.098, 9.2461649e-10, -9.8382440e-9, 3.3000019e+1
-0.099, 9.5800679e-10, -9.7960671e-9, 3.3333351e+1
-0.100, 9.9315456e-10, -9.7638750e-9, 3.3666683e+1
-0.101, 1.0310982e-9, -9.7407096e-9, 3.4000015e+1
-0.102, 1.0425212e-9, -9.7062802e-9, 3.4333347e+1
-0.103, 1.0765506e-9, -9.6283967e-9, 3.4666679e+1
-0.104, 1.1334260e-9, -9.5144053e-9, 3.5000011e+1
-0.105, 1.1739257e-9, -9.4083239e-9, 3.5333344e+1
-0.106, 1.2729785e-9, -9.3418624e-9, 3.5666676e+1
-0.107, 1.3347268e-9, -9.2967296e-9, 3.6000008e+1
-0.108, 1.3987915e-9, -9.2688506e-9, 3.6333340e+1
-0.109, 1.4262707e-9, -9.2520756e-9, 3.6666672e+1
-0.110, 1.4633356e-9, -9.2277919e-9, 3.7000004e+1
-0.111, 1.4960868e-9, -9.1725143e-9, 3.7333336e+1
-0.112, 1.5229270e-9, -9.0844052e-9, 3.7666668e+1
-0.113, 1.5405807e-9, -8.9945384e-9, 3.8000000e+1
-0.114, 1.5799622e-9, -8.9178522e-9, 3.8333332e+1
-0.115, 1.6056839e-9, -8.8781524e-9, 3.8666664e+1
-0.116, 1.6601630e-9, -8.8502734e-9, 3.8999996e+1
-0.117, 1.7435590e-9, -8.8183212e-9, 3.9333328e+1
-0.118, 1.8028308e-9, -8.7918801e-9, 3.9666660e+1
-0.119, 1.8672950e-9, -8.7723091e-9, 3.9999992e+1
-0.120, 1.9184190e-9, -8.7458689e-9, 4.0333324e+1
-0.121, 1.9267268e-9, -8.7078451e-9, 4.0666656e+1
-0.122, 1.9718596e-9, -8.6319583e-9, 4.0999989e+1
-0.123, 1.9899127e-9, -8.5437684e-9, 4.1333321e+1
-0.124, 2.0055695e-9, -8.4617309e-9, 4.1666653e+1
-0.125, 2.0227438e-9, -8.3997431e-9, 4.1999985e+1
-0.126, 2.0375219e-9, -8.3514946e-9, 4.2333317e+1
-0.127, 2.0661195e-9, -8.3192226e-9, 4.2666649e+1
-0.128, 2.0974329e-9, -8.2952578e-9, 4.2999981e+1
-0.129, 2.1364948e-9, -8.2775253e-9, 4.3333313e+1
-0.130, 2.2179736e-9, -8.2626670e-9, 4.3666645e+1
-0.131, 2.2600710e-9, -8.2285574e-9, 4.3999977e+1
-0.132, 2.2972158e-9, -8.1739184e-9, 4.4333309e+1
-0.133, 2.3645559e-9, -8.0961149e-9, 4.4666641e+1
-0.134, 2.3882005e-9, -8.0146361e-9, 4.4999973e+1
-0.135, 2.4253453e-9, -7.9517690e-9, 4.5333305e+1
-0.136, 2.4496294e-9, -7.9161424e-9, 4.5666637e+1
-0.137, 2.4735136e-9, -7.8859470e-9, 4.5999969e+1
-0.138, 2.4934841e-9, -7.8618232e-9, 4.6333302e+1
-0.139, 2.5181675e-9, -7.8371389e-9, 4.6666634e+1
-0.140, 2.5367797e-9, -7.8150926e-9, 4.6999966e+1
-0.141, 2.5629008e-9, -7.7978379e-9, 4.7333298e+1
-0.142, 2.5826314e-9, -7.7860953e-9, 4.7666630e+1
-0.143, 2.6448590e-9, -7.7760305e-9, 4.7999962e+1
-0.144, 2.6720186e-9, -7.7556601e-9, 4.8333294e+1
-0.145, 2.7162728e-9, -7.7195539e-9, 4.8666626e+1
-0.146, 2.7876068e-9, -7.6642763e-9, 4.8999958e+1
-0.147, 2.8365739e-9, -7.6063627e-9, 4.9333290e+1
-0.148, 2.8736389e-9, -7.5319138e-9, 4.9666622e+1
-0.149, 2.9214877e-9, -7.4722415e-9, 4.9999954e+1
-0.150, 2.9440144e-9, -7.4315825e-9, 5.0333286e+1
-0.151, 2.9655822e-9, -7.3958755e-9, 5.0666618e+1
-0.152, 2.9853928e-9, -7.3650415e-9, 5.0999950e+1
-0.153, 2.9925020e-9, -7.3411570e-9, 5.1333282e+1
-0.154, 3.0001708e-9, -7.3236630e-9, 5.1666615e+1
-0.155, 3.0072802e-9, -7.3112010e-9, 5.1999947e+1
-0.156, 3.0156677e-9, -7.3001782e-9, 5.2333279e+1
-0.157, 3.0307652e-9, -7.2937074e-9, 5.2666611e+1
-0.158, 3.0508953e-9, -7.2839619e-9, 5.2999943e+1
-0.159, 3.1059335e-9, -7.2663884e-9, 5.3333275e+1
-0.160, 3.1330933e-9, -7.2460979e-9, 5.3666607e+1
-0.161, 3.1779066e-9, -7.2069564e-9, 5.3999939e+1
-0.162, 3.2546721e-9, -7.1685338e-9, 5.4333271e+1
-0.163, 3.2983671e-9, -7.1097412e-9, 5.4666603e+1
-0.164, 3.3245684e-9, -7.0589365e-9, 5.4999935e+1
-0.165, 3.3772101e-9, -7.0148425e-9, 5.5333267e+1
-0.166, 3.3917487e-9, -6.9814519e-9, 5.5666599e+1
-0.167, 3.4125978e-9, -6.9552506e-9, 5.5999931e+1
-0.168, 3.4391980e-9, -6.9340023e-9, 5.6333263e+1
-0.169, 3.4518992e-9, -6.9217800e-9, 5.6666595e+1
-0.170, 3.4763430e-9, -6.9080404e-9, 5.6999928e+1
-0.171, 3.4931977e-9, -6.8988548e-9, 5.7333260e+1
-0.172, 3.5205967e-9, -6.8876713e-9, 5.7666592e+1
-0.173, 3.5363334e-9, -6.8728134e-9, 5.7999924e+1
-0.174, 3.5758749e-9, -6.8620296e-9, 5.8333256e+1
-0.175, 3.6475283e-9, -6.8472512e-9, 5.8666588e+1
-0.176, 3.6873888e-9, -6.8343105e-9, 5.8999920e+1
-0.177, 3.7410692e-9, -6.8211303e-9, 5.9333252e+1
-0.178, 3.8133616e-9, -6.8069110e-9, 5.9666584e+1
-0.179, 3.8459533e-9, -6.7947692e-9, 5.9999916e+1
-0.180, 3.8810213e-9, -6.7751982e-9, 6.0333248e+1
-0.181, 3.9207220e-9, -6.7547488e-9, 6.0666580e+1
-0.182, 3.9323047e-9, -6.7231158e-9, 6.0999912e+1
-0.183, 3.9593049e-9, -6.6952373e-9, 6.1333244e+1
-0.184, 3.9802335e-9, -6.6595303e-9, 6.1666576e+1
-0.185, 3.9949315e-9, -6.6220656e-9, 6.1999908e+1
-0.186, 4.0264050e-9, -6.5861991e-9, 6.2333241e+1
-0.187, 4.0611532e-9, -6.5499330e-9, 6.2666573e+1
-0.188, 4.1225019e-9, -6.5259687e-9, 6.2999905e+1
-0.189, 4.1871262e-9, -6.4960934e-9, 6.3333237e+1
-0.190, 4.2442410e-9, -6.4723684e-9, 6.3666569e+1
-0.191, 4.3297939e-9, -6.4438508e-9, 6.3999901e+1
-0.192, 4.3767643e-9, -6.4300316e-9, 6.4333237e+1
-0.193, 4.4104742e-9, -6.4138956e-9, 6.4666573e+1
-0.194, 4.4480184e-9, -6.3984782e-9, 6.4999908e+1
-0.195, 4.4841246e-9, -6.3846590e-9, 6.5333244e+1
-0.196, 4.5172750e-9, -6.3753927e-9, 6.5666580e+1
-0.197, 4.5973163e-9, -6.3629315e-9, 6.5999916e+1
-0.198, 4.6807922e-9, -6.3567005e-9, 6.6333252e+1
-0.199, 4.7736144e-9, -6.3488721e-9, 6.6666588e+1
-0.200, 4.8408739e-9, -6.3423218e-9, 6.6999924e+1
-0.201, 4.8990279e-9, -6.3366503e-9, 6.7333260e+1
-0.202, 4.9424029e-9, -6.3339347e-9, 6.7666595e+1
-0.203, 4.9621338e-9, -6.3306591e-9, 6.7999931e+1
-0.204, 4.9927285e-9, -6.3255468e-9, 6.8333267e+1
-0.205, 5.0211661e-9, -6.3234702e-9, 6.8666603e+1
-0.206, 5.1624762e-9, -6.3220322e-9, 6.8999939e+1
-0.207, 5.2896469e-9, -6.3213932e-9, 6.9333275e+1
-0.208, 5.3634572e-9, -6.3197958e-9, 6.9666611e+1
-0.209, 5.4192943e-9, -6.3186771e-9, 6.9999947e+1
-0.210, 5.4731339e-9, -6.3175589e-9, 7.0333282e+1
-0.211, 5.5546132e-9, -6.3169994e-9, 7.0666618e+1
-0.212, 5.6749943e-9, -6.3189969e-9, 7.0999954e+1
-0.213, 5.8257297e-9, -6.3193157e-9, 7.1333290e+1
-0.214, 5.8911525e-9, -6.3198753e-9, 7.1666626e+1
-0.215, 5.9436349e-9, -6.3227512e-9, 7.1999962e+1
-0.216, 6.0214389e-9, -6.3260259e-9, 7.2333298e+1
-0.217, 6.1449352e-9, -6.3305796e-9, 7.2666634e+1
-0.218, 6.3178787e-9, -6.3340142e-9, 7.2999969e+1
-0.219, 6.4116592e-9, -6.3429608e-9, 7.3333305e+1
-0.220, 6.5160632e-9, -6.3512684e-9, 7.3666641e+1
-0.221, 6.6687966e-9, -6.3616530e-9, 7.3999977e+1
-0.222, 6.8520443e-9, -6.3789876e-9, 7.4333313e+1
-0.223, 6.9188246e-9, -6.3995169e-9, 7.4666649e+1
-0.224, 7.0022210e-9, -6.4225230e-9, 7.4999985e+1
-0.225, 7.2103115e-9, -6.4532775e-9, 7.5333321e+1
-0.226, 7.3579320e-9, -6.4920993e-9, 7.5666656e+1
-0.227, 7.4505939e-9, -6.5559247e-9, 7.5999992e+1
-0.228, 7.6645161e-9, -6.6267791e-9, 7.6333328e+1
-0.229, 7.8500006e-9, -6.6965158e-9, 7.6666664e+1
-0.230, 7.9401863e-9, -6.7542696e-9, 7.7000000e+1
-0.231, 8.1589810e-9, -6.7954882e-9, 7.7333336e+1
-0.232, 8.3720249e-9, -6.8251240e-9, 7.7666672e+1
-0.233, 8.5436893e-9, -6.8538815e-9, 7.8000008e+1
-0.234, 8.7988292e-9, -6.8824790e-9, 7.8333344e+1
-0.235, 8.8977226e-9, -6.9101178e-9, 7.8666679e+1
-0.236, 9.1721946e-9, -6.9454256e-9, 7.9000015e+1
-0.237, 9.3492911e-9, -7.0067743e-9, 7.9333351e+1
-0.238, 9.5558645e-9, -7.1287527e-9, 7.9666687e+1
-0.239, 9.8246646e-9, -7.2423436e-9, 8.0000023e+1
-0.240, 9.9613411e-9, -7.2894739e-9, 8.0333359e+1
-0.241, 1.0263053e-8, -7.3127993e-9, 8.0666695e+1
-0.242, 1.0497904e-8, -7.3620061e-9, 8.1000031e+1
-0.243, 1.0793384e-8, -7.4428455e-9, 8.1333366e+1
-0.244, 1.0901783e-8, -7.5893478e-9, 8.1666702e+1
-0.245, 1.1250465e-8, -7.7436786e-9, 8.2000038e+1
-0.246, 1.1415739e-8, -7.7897697e-9, 8.2333374e+1
-0.247, 1.1751400e-8, -7.8323472e-9, 8.2666710e+1
-0.248, 1.1905890e-8, -7.9016038e-9, 8.3000046e+1
-0.249, 1.2245945e-8, -8.0243012e-9, 8.3333382e+1
-0.250, 1.2518500e-8, -8.2164950e-9, 8.3666718e+1
-0.251, 1.2764773e-8, -8.2830365e-9, 8.4000053e+1
-0.252, 1.2986123e-8, -8.3467819e-9, 8.4333389e+1
-0.253, 1.3256443e-8, -8.4800238e-9, 8.4666725e+1
-0.254, 1.3489136e-8, -8.6810852e-9, 8.5000061e+1
-0.255, 1.3765925e-8, -8.7729486e-9, 8.5333397e+1
-0.256, 1.4002294e-8, -8.8338172e-9, 8.5666733e+1
-0.257, 1.4261109e-8, -8.9038741e-9, 8.6000069e+1
-0.258, 1.4525036e-8, -9.0663521e-9, 8.6333405e+1
-0.259, 1.4758529e-8, -9.2278718e-9, 8.6666740e+1
-0.260, 1.5009917e-8, -9.2760404e-9, 8.7000076e+1
-0.261, 1.5225915e-8, -9.3562411e-9, 8.7333412e+1
-0.262, 1.5415711e-8, -9.5291837e-9, 8.7666748e+1
-0.263, 1.5690024e-8, -9.7107540e-9, 8.8000084e+1
-0.264, 1.5850347e-8, -9.7625970e-9, 8.8333420e+1
-0.265, 1.6102531e-8, -9.8264215e-9, 8.8666756e+1
-0.266, 1.6257342e-8, -9.9129336e-9, 8.9000092e+1
-0.267, 1.6504574e-8, -1.0100255e-8, 8.9333427e+1
-0.268, 1.6701721e-8, -1.0224630e-8, 8.9666763e+1
-0.269, 1.6838637e-8, -1.0273917e-8, 9.0000099e+1
-0.270, 1.7098969e-8, -1.0373289e-8, 9.0333435e+1
-0.271, 1.7225501e-8, -1.0554300e-8, 9.0666771e+1
-0.272, 1.7411146e-8, -1.0697446e-8, 9.1000107e+1
-0.273, 1.7619556e-8, -1.0760553e-8, 9.1333443e+1
-0.274, 1.7726437e-8, -1.0814633e-8, 9.1666779e+1
-0.275, 1.7903375e-8, -1.0853535e-8, 9.2000114e+1
-0.276, 1.8089176e-8, -1.0961135e-8, 9.2333450e+1
-0.277, 1.8218506e-8, -1.1127847e-8, 9.2666786e+1
-0.278, 1.8328821e-8, -1.1202935e-8, 9.3000122e+1
-0.279, 1.8535713e-8, -1.1232173e-8, 9.3333458e+1
-0.280, 1.8659851e-8, -1.1283935e-8, 9.3666794e+1
-0.281, 1.8719840e-8, -1.1363577e-8, 9.4000130e+1
-0.282, 1.8888070e-8, -1.1500174e-8, 9.4333466e+1
-0.283, 1.9042959e-8, -1.1636211e-8, 9.4666801e+1
-0.284, 1.9136900e-8, -1.1693007e-8, 9.5000137e+1
-0.285, 1.9196014e-8, -1.1714175e-8, 9.5333473e+1
-0.286, 1.9297941e-8, -1.1749962e-8, 9.5666809e+1
-0.287, 1.9482306e-8, -1.1792698e-8, 9.6000145e+1
-0.288, 1.9594619e-8, -1.1838391e-8, 9.6333481e+1
-0.289, 1.9637437e-8, -1.1918352e-8, 9.6666817e+1
-0.290, 1.9717955e-8, -1.2040410e-8, 9.7000153e+1
-0.291, 1.9801751e-8, -1.2130756e-8, 9.7333488e+1
-0.292, 1.9932756e-8, -1.2178365e-8, 9.7666824e+1
-0.293, 2.0052418e-8, -1.2204806e-8, 9.8000160e+1
-0.294, 2.0098589e-8, -1.2231486e-8, 9.8333496e+1
-0.295, 2.0163693e-8, -1.2266234e-8, 9.8666832e+1
-0.296, 2.0214816e-8, -1.2315042e-8, 9.9000168e+1
-0.297, 2.0298852e-8, -1.2379985e-8, 9.9333504e+1
-0.298, 2.0440002e-8, -1.2469133e-8, 9.9666840e+1
-0.299, 2.0532665e-8, -1.2557961e-8, 1.0000018e+2
-0.300, 2.0592497e-8, -1.2619709e-8, 1.0033351e+2
-0.301, 2.0619336e-8, -1.2655416e-8, 1.0066685e+2
-0.302, 2.0661673e-8, -1.2678342e-8, 1.0100018e+2
-0.303, 2.0721664e-8, -1.2690485e-8, 1.0133352e+2
-0.304, 2.0790441e-8, -1.2709496e-8, 1.0166685e+2
-0.305, 2.0896284e-8, -1.2726989e-8, 1.0200019e+2
-0.306, 2.0991264e-8, -1.2749116e-8, 1.0233353e+2
-0.307, 2.1047819e-8, -1.2768847e-8, 1.0266686e+2
-0.308, 2.1097026e-8, -1.2789856e-8, 1.0300020e+2
-0.309, 2.1131214e-8, -1.2815579e-8, 1.0333353e+2
-0.310, 2.1164446e-8, -1.2843057e-8, 1.0366687e+2
-0.311, 2.1200950e-8, -1.2887071e-8, 1.0400021e+2
-0.312, 2.1286105e-8, -1.2942429e-8, 1.0433354e+2
-0.313, 2.1362951e-8, -1.3013044e-8, 1.0466688e+2
-0.314, 2.1446345e-8, -1.3060014e-8, 1.0500021e+2
-0.315, 2.1518080e-8, -1.3092926e-8, 1.0533355e+2
-0.316, 2.1557302e-8, -1.3127115e-8, 1.0566689e+2
-0.317, 2.1598918e-8, -1.3149960e-8, 1.0600022e+2
-0.318, 2.1611861e-8, -1.3161224e-8, 1.0633356e+2
-0.319, 2.1648047e-8, -1.3169291e-8, 1.0666689e+2
-0.320, 2.1684391e-8, -1.3175843e-8, 1.0700023e+2
-0.321, 2.1732163e-8, -1.3184071e-8, 1.0733356e+2
-0.322, 2.1836087e-8, -1.3194455e-8, 1.0766690e+2
-0.323, 2.1894159e-8, -1.3202922e-8, 1.0800024e+2
-0.324, 2.1976199e-8, -1.3215783e-8, 1.0833357e+2
-0.325, 2.2038346e-8, -1.3228724e-8, 1.0866691e+2
-0.326, 2.2063029e-8, -1.3244380e-8, 1.0900024e+2
-0.327, 2.2102091e-8, -1.3255723e-8, 1.0933358e+2
-0.328, 2.2136840e-8, -1.3269223e-8, 1.0966692e+2
-0.329, 2.2157929e-8, -1.3282004e-8, 1.1000025e+2
-0.330, 2.2185008e-8, -1.3299578e-8, 1.1033359e+2
-0.331, 2.2260256e-8, -1.3316514e-8, 1.1066692e+2
-0.332, 2.2329592e-8, -1.3336164e-8, 1.1100026e+2
-0.333, 2.2421936e-8, -1.3356054e-8, 1.1133360e+2
-0.334, 2.2473380e-8, -1.3392240e-8, 1.1166693e+2
-0.335, 2.2539760e-8, -1.3414208e-8, 1.1200027e+2
-0.336, 2.2564924e-8, -1.3450315e-8, 1.1233360e+2
-0.337, 2.2582737e-8, -1.3487539e-8, 1.1266694e+2
-0.338, 2.2607979e-8, -1.3524445e-8, 1.1300027e+2
-0.339, 2.2624675e-8, -1.3548489e-8, 1.1333361e+2
-0.340, 2.2683947e-8, -1.3574690e-8, 1.1366695e+2
-0.341, 2.2776049e-8, -1.3601209e-8, 1.1400028e+2
-0.342, 2.2823977e-8, -1.3619024e-8, 1.1433362e+2
-0.343, 2.2919995e-8, -1.3630126e-8, 1.1466695e+2
-0.344, 2.2970720e-8, -1.3641550e-8, 1.1500029e+2
-0.345, 2.3006267e-8, -1.3652973e-8, 1.1533363e+2
-0.346, 2.3040936e-8, -1.3658005e-8, 1.1566696e+2
-0.347, 2.3074326e-8, -1.3664076e-8, 1.1600030e+2
-0.348, 2.3101405e-8, -1.3668710e-8, 1.1633363e+2
-0.349, 2.3136234e-8, -1.3676697e-8, 1.1666697e+2
-0.350, 2.3182006e-8, -1.3683407e-8, 1.1700031e+2
-0.351, 2.3272831e-8, -1.3688840e-8, 1.1733364e+2
-0.352, 2.3327789e-8, -1.3697946e-8, 1.1766698e+2
-0.353, 2.3396646e-8, -1.3706175e-8, 1.1800031e+2
-0.354, 2.3475650e-8, -1.3713044e-8, 1.1833365e+2
-0.355, 2.3497057e-8, -1.3721192e-8, 1.1866698e+2
-0.356, 2.3531168e-8, -1.3728860e-8, 1.1900032e+2
-0.357, 2.3564958e-8, -1.3738527e-8, 1.1933366e+2
-0.358, 2.3579496e-8, -1.3740763e-8, 1.1966699e+2
-0.359, 2.3603059e-8, -1.3748272e-8, 1.2000033e+2
-0.360, 2.3647873e-8, -1.3755620e-8, 1.2033366e+2
-0.361, 2.3676550e-8, -1.3761132e-8, 1.2066700e+2
-0.362, 2.3729273e-8, -1.3768402e-8, 1.2100034e+2
-0.363, 2.3797330e-8, -1.3776470e-8, 1.2133367e+2
-0.364, 2.3854126e-8, -1.3781102e-8, 1.2166701e+2
-0.365, 2.3932811e-8, -1.3790448e-8, 1.2200034e+2
-0.366, 2.3963883e-8, -1.3796680e-8, 1.2233368e+2
-0.367, 2.4012532e-8, -1.3805786e-8, 1.2266702e+2
-0.368, 2.4036336e-8, -1.3813215e-8, 1.2300035e+2
-0.369, 2.4056545e-8, -1.3828233e-8, 1.2333369e+2
-0.370, 2.4088578e-8, -1.3841413e-8, 1.2366702e+2
-0.371, 2.4110147e-8, -1.3849241e-8, 1.2400036e+2
-0.372, 2.4159434e-8, -1.3863141e-8, 1.2433369e+2
-0.373, 2.4222379e-8, -1.3870650e-8, 1.2466703e+2
-0.374, 2.4261441e-8, -1.3891658e-8, 1.2500037e+2
-0.375, 2.4333334e-8, -1.3902683e-8, 1.2533370e+2
-0.376, 2.4390529e-8, -1.3908672e-8, 1.2566704e+2
-0.377, 2.4445807e-8, -1.3927845e-8, 1.2600037e+2
-0.378, 2.4487505e-8, -1.3939907e-8, 1.2633371e+2
-0.379, 2.4514666e-8, -1.3962752e-8, 1.2666705e+2
-0.380, 2.4530880e-8, -1.3978569e-8, 1.2700038e+2
-0.381, 2.4547735e-8, -1.3987516e-8, 1.2733372e+2
-0.382, 2.4562913e-8, -1.4007087e-8, 1.2766705e+2
