Jan. 28, 2006   01:39:09
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\2\75um_control_transfer_2_gc_15.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 1.6145107e-8, -7.8586275e-9, 1.2800038e+2
-0.384, 1.6170910e-8, -7.8637399e-9, 1.2833371e+2
-0.385, 1.6190242e-8, -7.8676541e-9, 1.2866704e+2
-0.386, 1.6226346e-8, -7.8741245e-9, 1.2900037e+2
-0.387, 1.6239689e-8, -7.8746041e-9, 1.2933369e+2
-0.388, 1.6273717e-8, -7.8805948e-9, 1.2966702e+2
-0.389, 1.6332828e-8, -7.8827513e-9, 1.3000035e+2
-0.390, 1.6373008e-8, -7.8854674e-9, 1.3033368e+2
-0.391, 1.6441309e-8, -7.8905797e-9, 1.3066701e+2
-0.392, 1.6515038e-8, -7.9007245e-9, 1.3100034e+2
-0.393, 1.6569357e-8, -7.9026421e-9, 1.3133366e+2
-0.394, 1.6619442e-8, -7.9076745e-9, 1.3166699e+2
-0.395, 1.6647162e-8, -7.9175804e-9, 1.3200032e+2
-0.396, 1.6672804e-8, -7.9216544e-9, 1.3233365e+2
-0.397, 1.6692534e-8, -7.9313995e-9, 1.3266698e+2
-0.398, 1.6709230e-8, -7.9422628e-9, 1.3300031e+2
-0.399, 1.6748849e-8, -7.9454585e-9, 1.3333363e+2
