Jan. 28, 2006   05:31:32
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\5\75um_psoralen_transfer_5_gc_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.053, 3.5042472e-10, -6.2218604e-9, 1.7999996e+1
-0.054, 4.7360671e-10, -6.1320411e-9, 1.8333330e+1
-0.055, 5.9856026e-10, -6.0468306e-9, 1.8666664e+1
-0.056, 7.0284562e-10, -5.9633929e-9, 1.8999998e+1
-0.057, 8.3252333e-10, -5.8814917e-9, 1.9333332e+1
-0.058, 9.2192770e-10, -5.8045546e-9, 1.9666666e+1
-0.059, 1.0226701e-9, -5.7277352e-9, 2.0000000e+1
-0.060, 1.1425451e-9, -5.6564704e-9, 2.0333334e+1
-0.061, 1.2130529e-9, -5.5837877e-9, 2.0666668e+1
-0.062, 1.3225349e-9, -5.5106315e-9, 2.1000002e+1
-0.063, 1.4196159e-9, -5.4420854e-9, 2.1333336e+1
-0.064, 1.4937850e-9, -5.3790936e-9, 2.1666670e+1
-0.065, 1.6014953e-9, -5.3135016e-9, 2.2000004e+1
-0.066, 1.6570040e-9, -5.2538192e-9, 2.2333338e+1
-0.067, 1.7426289e-9, -5.1985087e-9, 2.2666672e+1
-0.068, 1.8377024e-9, -5.1448539e-9, 2.3000006e+1
-0.069, 1.8882507e-9, -5.0889528e-9, 2.3333340e+1
-0.070, 1.9782456e-9, -5.0349431e-9, 2.3666674e+1
-0.071, 2.0530051e-9, -4.9825877e-9, 2.4000008e+1
-0.072, 2.1114663e-9, -4.9333053e-9, 2.4333342e+1
-0.073, 2.1940207e-9, -4.8879230e-9, 2.4666676e+1
-0.074, 2.2282707e-9, -4.8388764e-9, 2.5000010e+1
-0.075, 2.3053923e-9, -4.7953854e-9, 2.5333344e+1
-0.076, 2.3734199e-9, -4.7501207e-9, 2.5666677e+1
-0.077, 2.3981037e-9, -4.7046198e-9, 2.6000011e+1
-0.078, 2.4716822e-9, -4.6658557e-9, 2.6333345e+1
-0.079, 2.5385287e-9, -4.6234279e-9, 2.6666679e+1
-0.080, 2.5680547e-9, -4.5821822e-9, 2.7000013e+1
-0.081, 2.6555693e-9, -4.5378630e-9, 2.7333347e+1
-0.082, 2.6868667e-9, -4.5002806e-9, 2.7666681e+1
-0.083, 2.7527685e-9, -4.4634074e-9, 2.8000015e+1
-0.084, 2.8189064e-9, -4.4264161e-9, 2.8333349e+1
-0.085, 2.8490228e-9, -4.3893063e-9, 2.8666683e+1
-0.086, 2.9051221e-9, -4.3547965e-9, 2.9000017e+1
-0.087, 2.9627565e-9, -4.3181601e-9, 2.9333351e+1
-0.088, 3.0072815e-9, -4.2867230e-9, 2.9666685e+1
-0.089, 3.0697582e-9, -4.2520951e-9, 3.0000019e+1
-0.090, 3.0985756e-9, -4.2216040e-9, 3.0333353e+1
-0.091, 3.1578637e-9, -4.1912305e-9, 3.0666687e+1
-0.092, 3.2190413e-9, -4.1569574e-9, 3.1000021e+1
-0.093, 3.2401819e-9, -4.1262296e-9, 3.1333355e+1
-0.094, 3.3067924e-9, -4.0968016e-9, 3.1666689e+1
-0.095, 3.3664347e-9, -4.0680832e-9, 3.2000023e+1
-0.096, 3.4029284e-9, -4.0405466e-9, 3.2333355e+1
-0.097, 3.4724914e-9, -4.0097006e-9, 3.2666687e+1
-0.098, 3.4987104e-9, -3.9815733e-9, 3.3000019e+1
-0.099, 3.5399288e-9, -3.9530907e-9, 3.3333351e+1
-0.100, 3.6035863e-9, -3.9264996e-9, 3.3666683e+1
-0.101, 3.6397261e-9, -3.9019170e-9, 3.4000015e+1
-0.102, 3.7133046e-9, -3.8798174e-9, 3.4333347e+1
-0.103, 3.7479087e-9, -3.8526347e-9, 3.4666679e+1
-0.104, 3.7733012e-9, -3.8272252e-9, 3.5000011e+1
-0.105, 3.8344785e-9, -3.8011065e-9, 3.5333344e+1
-0.106, 3.8500687e-9, -3.7778243e-9, 3.5666676e+1
-0.107, 3.9047503e-9, -3.7526515e-9, 3.6000008e+1
-0.108, 3.9580152e-9, -3.7340966e-9, 3.6333340e+1
-0.109, 3.9847063e-9, -3.7111689e-9, 3.6666672e+1
-0.110, 4.0190744e-9, -3.6889505e-9, 3.7000004e+1
-0.111, 4.0691508e-9, -3.6693319e-9, 3.7333336e+1
-0.112, 4.0953698e-9, -3.6486500e-9, 3.7666668e+1
-0.113, 4.1543036e-9, -3.6337588e-9, 3.8000000e+1
-0.114, 4.1783963e-9, -3.6090584e-9, 3.8333332e+1
-0.115, 4.2164254e-9, -3.5941672e-9, 3.8666664e+1
-0.116, 4.2669734e-9, -3.5747854e-9, 3.8999996e+1
-0.117, 4.2835082e-9, -3.5541028e-9, 3.9333328e+1
-0.118, 4.3240180e-9, -3.5354302e-9, 3.9666660e+1
-0.119, 4.3640549e-9, -3.5155752e-9, 3.9999992e+1
-0.120, 4.3927542e-9, -3.5043479e-9, 4.0333324e+1
-0.121, 4.4462549e-9, -3.4842567e-9, 4.0666656e+1
-0.122, 4.4598369e-9, -3.4673564e-9, 4.0999989e+1
-0.123, 4.4953863e-9, -3.4541197e-9, 4.1333321e+1
-0.124, 4.5416830e-9, -3.4361556e-9, 4.1666653e+1
-0.125, 4.5441628e-9, -3.4166552e-9, 4.1999985e+1
-0.126, 4.5930575e-9, -3.4012915e-9, 4.2333317e+1
-0.127, 4.6243551e-9, -3.3884098e-9, 4.2666649e+1
-0.128, 4.6430157e-9, -3.3749368e-9, 4.2999981e+1
-0.129, 4.6947446e-9, -3.3572094e-9, 4.3333313e+1
-0.130, 4.7007682e-9, -3.3430272e-9, 4.3666645e+1
-0.131, 4.7333648e-9, -3.3269540e-9, 4.3999977e+1
-0.132, 4.7828501e-9, -3.3171452e-9, 4.4333309e+1
-0.133, 4.7956048e-9, -3.3018992e-9, 4.4666641e+1
-0.134, 4.8414290e-9, -3.2955174e-9, 4.4999973e+1
-0.135, 4.8815845e-9, -3.2770806e-9, 4.5333305e+1
-0.136, 4.9031978e-9, -3.2606535e-9, 4.5666637e+1
-0.137, 4.9591784e-9, -3.2501350e-9, 4.5999969e+1
-0.138, 4.9787841e-9, -3.2407981e-9, 4.6333302e+1
-0.139, 5.0267341e-9, -3.2299259e-9, 4.6666634e+1
-0.140, 5.0886202e-9, -3.2195251e-9, 4.6999966e+1
-0.141, 5.1075166e-9, -3.2104255e-9, 4.7333298e+1
-0.142, 5.1659779e-9, -3.2029797e-9, 4.7666630e+1
-0.143, 5.2342415e-9, -3.1908070e-9, 4.7999962e+1
-0.144, 5.2709717e-9, -3.1783973e-9, 4.8333294e+1
-0.145, 5.3695883e-9, -3.1674066e-9, 4.8666626e+1
-0.146, 5.4272227e-9, -3.1590153e-9, 4.8999958e+1
-0.147, 5.5146194e-9, -3.1495608e-9, 4.9333290e+1
-0.148, 5.6129998e-9, -3.1354968e-9, 4.9666622e+1
-0.149, 5.6895311e-9, -3.1261604e-9, 4.9999954e+1
-0.150, 5.7905094e-9, -3.1111511e-9, 5.0333286e+1
-0.151, 5.8907794e-9, -3.0966145e-9, 5.0666618e+1
-0.152, 5.9896319e-9, -3.0817233e-9, 5.0999950e+1
-0.153, 6.1051368e-9, -3.0700231e-9, 5.1333282e+1
-0.154, 6.1796603e-9, -3.0667140e-9, 5.1666615e+1
-0.155, 6.2663483e-9, -3.0548957e-9, 5.1999947e+1
-0.156, 6.3720509e-9, -3.0435501e-9, 5.2333279e+1
-0.157, 6.4235444e-9, -3.0351590e-9, 5.2666611e+1
-0.158, 6.5167280e-9, -3.0275953e-9, 5.2999943e+1
-0.159, 6.5965655e-9, -3.0221590e-9, 5.3333275e+1
-0.160, 6.6632944e-9, -3.0106948e-9, 5.3666607e+1
-0.161, 6.7415971e-9, -3.0031313e-9, 5.3999939e+1
-0.162, 6.7836421e-9, -2.9922584e-9, 5.4333271e+1
-0.163, 6.8350166e-9, -2.9890674e-9, 5.4666603e+1
-0.164, 6.9082411e-9, -2.9837490e-9, 5.4999935e+1
-0.165, 6.9403647e-9, -2.9761855e-9, 5.5333267e+1
-0.166, 7.0059127e-9, -2.9716944e-9, 5.5666599e+1
-0.167, 7.0634290e-9, -2.9634215e-9, 5.5999931e+1
-0.168, 7.1104340e-9, -2.9631853e-9, 5.6333263e+1
-0.169, 7.1901538e-9, -2.9569216e-9, 5.6666595e+1
-0.170, 7.2345614e-9, -2.9425031e-9, 5.6999928e+1
-0.171, 7.3175879e-9, -2.9401395e-9, 5.7333260e+1
-0.172, 7.3990791e-9, -2.9337575e-9, 5.7666592e+1
-0.173, 7.4536430e-9, -2.9310392e-9, 5.7999924e+1
-0.174, 7.5516686e-9, -2.9259575e-9, 5.8333256e+1
-0.175, 7.6329245e-9, -2.9189846e-9, 5.8666588e+1
-0.176, 7.7140614e-9, -2.9173302e-9, 5.8999920e+1
-0.177, 7.8322833e-9, -2.9179208e-9, 5.9333252e+1
-0.178, 7.9158999e-9, -2.9122482e-9, 5.9666584e+1
-0.179, 8.0292804e-9, -2.9140210e-9, 5.9999916e+1
-0.180, 8.1727762e-9, -2.9061025e-9, 6.0333248e+1
-0.181, 8.2902885e-9, -2.8988933e-9, 6.0666580e+1
-0.182, 8.4413427e-9, -2.8962932e-9, 6.0999912e+1
-0.183, 8.5812957e-9, -2.8921570e-9, 6.1333244e+1
-0.184, 8.7164063e-9, -2.8876661e-9, 6.1666576e+1
-0.185, 8.8773806e-9, -2.8873115e-9, 6.1999908e+1
-0.186, 8.9908792e-9, -2.8812839e-9, 6.2333241e+1
-0.187, 9.1224459e-9, -2.8799843e-9, 6.2666573e+1
-0.188, 9.2801136e-9, -2.8772658e-9, 6.2999905e+1
-0.189, 9.3903054e-9, -2.8803386e-9, 6.3333237e+1
-0.190, 9.5532871e-9, -2.8789204e-9, 6.3666569e+1
-0.191, 9.7113100e-9, -2.8795113e-9, 6.3999901e+1
-0.192, 9.8447668e-9, -2.8840021e-9, 6.4333237e+1
-0.193, 1.0014364e-8, -2.8828204e-9, 6.4666573e+1
-0.194, 1.0140853e-8, -2.8843570e-9, 6.4999908e+1
-0.195, 1.0284348e-8, -2.8841205e-9, 6.5333244e+1
-0.196, 1.0444850e-8, -2.8895568e-9, 6.5666580e+1
-0.197, 1.0588229e-8, -2.8981841e-9, 6.5999916e+1
-0.198, 1.0747077e-8, -2.9040934e-9, 6.6333252e+1
-0.199, 1.0906518e-8, -2.9128391e-9, 6.6666588e+1
-0.200, 1.1043282e-8, -2.9187481e-9, 6.6999924e+1
-0.201, 1.1210280e-8, -2.9269029e-9, 6.7333260e+1
-0.202, 1.1338186e-8, -2.9364757e-9, 6.7666595e+1
-0.203, 1.1499634e-8, -2.9466396e-9, 6.7999931e+1
-0.204, 1.1670411e-8, -2.9584579e-9, 6.8333267e+1
-0.205, 1.1844141e-8, -2.9699216e-9, 6.8666603e+1
-0.206, 1.1976535e-8, -2.9868219e-9, 6.8999939e+1
-0.207, 1.2111410e-8, -3.0047858e-9, 6.9333275e+1
-0.208, 1.2231167e-8, -3.0241680e-9, 6.9666611e+1
-0.209, 1.2386237e-8, -3.0462683e-9, 6.9999947e+1
-0.210, 1.2490522e-8, -3.0648233e-9, 7.0333282e+1
-0.211, 1.2612168e-8, -3.0899963e-9, 7.0666618e+1
-0.212, 1.2732516e-8, -3.1235603e-9, 7.0999954e+1
-0.213, 1.2811881e-8, -3.1519243e-9, 7.1333290e+1
-0.214, 1.2938844e-8, -3.1858429e-9, 7.1666626e+1
-0.215, 1.3067694e-8, -3.2183436e-9, 7.1999962e+1
-0.216, 1.3191113e-8, -3.2588807e-9, 7.2333298e+1
-0.217, 1.3342166e-8, -3.3048542e-9, 7.2666634e+1
-0.218, 1.3463459e-8, -3.3517726e-9, 7.2999969e+1
-0.219, 1.3636010e-8, -3.4007006e-9, 7.3333305e+1
-0.220, 1.3830405e-8, -3.4557741e-9, 7.3666641e+1
-0.221, 1.3987485e-8, -3.5127388e-9, 7.3999977e+1
-0.222, 1.4213063e-8, -3.5804582e-9, 7.4333313e+1
-0.223, 1.4451159e-8, -3.6449861e-9, 7.4666649e+1
-0.224, 1.4702483e-8, -3.7166052e-9, 7.4999985e+1
-0.225, 1.4990537e-8, -3.7973247e-9, 7.5333321e+1
-0.226, 1.5250365e-8, -3.8783989e-9, 7.5666656e+1
-0.227, 1.5546098e-8, -3.9672727e-9, 7.5999992e+1
-0.228, 1.5865449e-8, -4.0626467e-9, 7.6333328e+1
-0.229, 1.6152558e-8, -4.1647574e-9, 7.6666664e+1
-0.230, 1.6462698e-8, -4.2721866e-9, 7.7000000e+1
-0.231, 1.6768233e-8, -4.3890700e-9, 7.7333336e+1
-0.232, 1.7069041e-8, -4.5086717e-9, 7.7666672e+1
-0.233, 1.7404455e-8, -4.6396189e-9, 7.8000008e+1
-0.234, 1.7689203e-8, -4.7747029e-9, 7.8333344e+1
-0.235, 1.8033415e-8, -4.9221960e-9, 7.8666679e+1
-0.236, 1.8397117e-8, -5.0720530e-9, 7.9000015e+1
-0.237, 1.8753138e-8, -5.2352642e-9, 7.9333351e+1
-0.238, 1.9156049e-8, -5.4061577e-9, 7.9666687e+1
-0.239, 1.9558840e-8, -5.5863878e-9, 8.0000023e+1
-0.240, 1.9948228e-8, -5.7776086e-9, 8.0333359e+1
-0.241, 2.0393832e-8, -5.9772205e-9, 8.0666695e+1
-0.242, 2.0817824e-8, -6.1823875e-9, 8.1000031e+1
-0.243, 2.1286105e-8, -6.4014993e-9, 8.1333366e+1
-0.244, 2.1770152e-8, -6.6264025e-9, 8.1666702e+1
-0.245, 2.2227390e-8, -6.8624155e-9, 8.2000038e+1
-0.246, 2.2723780e-8, -7.1137922e-9, 8.2333374e+1
-0.247, 2.3219163e-8, -7.3641040e-9, 8.2666710e+1
-0.248, 2.3713781e-8, -7.6271807e-9, 8.3000046e+1
-0.249, 2.4229717e-8, -7.8913214e-9, 8.3333382e+1
-0.250, 2.4713469e-8, -8.1619618e-9, 8.3666718e+1
-0.251, 2.5215233e-8, -8.4470209e-9, 8.4000053e+1
-0.252, 2.5749058e-8, -8.7375156e-9, 8.4333389e+1
-0.253, 2.6210431e-8, -9.0339203e-9, 8.4666725e+1
-0.254, 2.6741368e-8, -9.3413153e-9, 8.5000061e+1
-0.255, 2.7255174e-8, -9.6475299e-9, 8.5333397e+1
-0.256, 2.7742768e-8, -9.9610702e-9, 8.5666733e+1
-0.257, 2.8231064e-8, -1.0269765e-8, 8.6000069e+1
-0.258, 2.8687833e-8, -1.0593234e-8, 8.6333405e+1
-0.259, 2.9147902e-8, -1.0920012e-8, 8.6666740e+1
-0.260, 2.9617603e-8, -1.1249744e-8, 8.7000076e+1
-0.261, 3.0033323e-8, -1.1572504e-8, 8.7333412e+1
-0.262, 3.0485484e-8, -1.1900227e-8, 8.7666748e+1
-0.263, 3.0916738e-8, -1.2229604e-8, 8.8000084e+1
-0.264, 3.1324490e-8, -1.2555318e-8, 8.8333420e+1
-0.265, 3.1762244e-8, -1.2886469e-8, 8.8666756e+1
-0.266, 3.2147380e-8, -1.3215018e-8, 8.9000092e+1
-0.267, 3.2565758e-8, -1.3541204e-8, 8.9333427e+1
-0.268, 3.2973571e-8, -1.3866800e-8, 8.9666763e+1
-0.269, 3.3349021e-8, -1.4192278e-8, 9.0000099e+1
-0.270, 3.3754887e-8, -1.4515746e-8, 9.0333435e+1
-0.271, 3.4129389e-8, -1.4836851e-8, 9.0666771e+1
-0.272, 3.4480458e-8, -1.5161620e-8, 9.1000107e+1
-0.273, 3.4856491e-8, -1.5474450e-8, 9.1333443e+1
-0.274, 3.5172306e-8, -1.5786693e-8, 9.1666779e+1
-0.275, 3.5493841e-8, -1.6095624e-8, 9.2000114e+1
-0.276, 3.5815319e-8, -1.6393683e-8, 9.2333450e+1
-0.277, 3.6086011e-8, -1.6685242e-8, 9.2666786e+1
-0.278, 3.6372828e-8, -1.6968764e-8, 9.3000122e+1
-0.279, 3.6652260e-8, -1.7249805e-8, 9.3333458e+1
-0.280, 3.6913626e-8, -1.7519262e-8, 9.3666794e+1
-0.281, 3.7193825e-8, -1.7784823e-8, 9.4000130e+1
-0.282, 3.7411489e-8, -1.8046716e-8, 9.4333466e+1
-0.283, 3.7668539e-8, -1.8300103e-8, 9.4666801e+1
-0.284, 3.7919214e-8, -1.8538124e-8, 9.5000137e+1
-0.285, 3.8119282e-8, -1.8769882e-8, 9.5333473e+1
-0.286, 3.8358145e-8, -1.8987695e-8, 9.5666809e+1
-0.287, 3.8574395e-8, -1.9209523e-8, 9.6000145e+1
-0.288, 3.8775646e-8, -1.9427928e-8, 9.6333481e+1
-0.289, 3.8993839e-8, -1.9641249e-8, 9.6666817e+1
-0.290, 3.9175305e-8, -1.9854097e-8, 9.7000153e+1
-0.291, 3.9390311e-8, -2.0059026e-8, 9.7333488e+1
-0.292, 3.9626578e-8, -2.0262540e-8, 9.7666824e+1
-0.293, 3.9839755e-8, -2.0447143e-8, 9.8000160e+1
-0.294, 4.0080334e-8, -2.0630564e-8, 9.8333496e+1
-0.295, 4.0320025e-8, -2.0805476e-8, 9.8666832e+1
-0.296, 4.0564913e-8, -2.0971051e-8, 9.9000168e+1
-0.297, 4.0833950e-8, -2.1129061e-8, 9.9333504e+1
-0.298, 4.1077598e-8, -2.1269345e-8, 9.9666840e+1
-0.299, 4.1370434e-8, -2.1392612e-8, 1.0000018e+2
-0.300, 4.1673314e-8, -2.1499686e-8, 1.0033351e+2
-0.301, 4.1961012e-8, -2.1591868e-8, 1.0066685e+2
-0.302, 4.2284029e-8, -2.1675662e-8, 1.0100018e+2
-0.303, 4.2624517e-8, -2.1744562e-8, 1.0133352e+2
-0.304, 4.2961350e-8, -2.1799282e-8, 1.0166685e+2
-0.305, 4.3311172e-8, -2.1849864e-8, 1.0200019e+2
-0.306, 4.3586297e-8, -2.1901155e-8, 1.0233353e+2
-0.307, 4.3844707e-8, -2.1946773e-8, 1.0266686e+2
-0.308, 4.4041524e-8, -2.1999602e-8, 1.0300020e+2
-0.309, 4.4180297e-8, -2.2041913e-8, 1.0333353e+2
-0.310, 4.4308674e-8, -2.2088949e-8, 1.0366687e+2
-0.311, 4.4409830e-8, -2.2133621e-8, 1.0400021e+2
-0.312, 4.4480814e-8, -2.2187161e-8, 1.0433354e+2
-0.313, 4.4579131e-8, -2.2229587e-8, 1.0466688e+2
-0.314, 4.4623658e-8, -2.2266342e-8, 1.0500021e+2
-0.315, 4.4672731e-8, -2.2310543e-8, 1.0533355e+2
-0.316, 4.4713712e-8, -2.2352737e-8, 1.0566689e+2
-0.317, 4.4677456e-8, -2.2393154e-8, 1.0600022e+2
-0.318, 4.4665285e-8, -2.2435582e-8, 1.0633356e+2
-0.319, 4.4635645e-8, -2.2477655e-8, 1.0666689e+2
-0.320, 4.4587871e-8, -2.2515710e-8, 1.0700023e+2
-0.321, 4.4583679e-8, -2.2555421e-8, 1.0733356e+2
-0.322, 4.4542581e-8, -2.2591584e-8, 1.0766690e+2
-0.323, 4.4518252e-8, -2.2639449e-8, 1.0800024e+2
-0.324, 4.4513879e-8, -2.2684711e-8, 1.0833357e+2
-0.325, 4.4469413e-8, -2.2732696e-8, 1.0866691e+2
-0.326, 4.4448921e-8, -2.2787415e-8, 1.0900024e+2
-0.327, 4.4419043e-8, -2.2838824e-8, 1.0933358e+2
-0.328, 4.4373927e-8, -2.2891534e-8, 1.0966692e+2
-0.329, 4.4363592e-8, -2.2946015e-8, 1.1000025e+2
-0.330, 4.4312515e-8, -2.3006407e-8, 1.1033359e+2
-0.331, 4.4306017e-8, -2.3070465e-8, 1.1066692e+2
-0.332, 4.4299345e-8, -2.3136174e-8, 1.1100026e+2
-0.333, 4.4258183e-8, -2.3196211e-8, 1.1133360e+2
-0.334, 4.4265210e-8, -2.3262631e-8, 1.1166693e+2
-0.335, 4.4262556e-8, -2.3327514e-8, 1.1200027e+2
-0.336, 4.4241474e-8, -2.3398895e-8, 1.1233360e+2
-0.337, 4.4265860e-8, -2.3464606e-8, 1.1266694e+2
-0.338, 4.4246434e-8, -2.3535044e-8, 1.1300027e+2
-0.339, 4.4268635e-8, -2.3602052e-8, 1.1333361e+2
-0.340, 4.4302592e-8, -2.3674028e-8, 1.1366695e+2
-0.341, 4.4309797e-8, -2.3735364e-8, 1.1400028e+2
-0.342, 4.4361585e-8, -2.3807102e-8, 1.1433362e+2
-0.343, 4.4411603e-8, -2.3875057e-8, 1.1466695e+2
-0.344, 4.4477147e-8, -2.3945258e-8, 1.1500029e+2
-0.345, 4.4555510e-8, -2.4012504e-8, 1.1533363e+2
-0.346, 4.4606768e-8, -2.4085896e-8, 1.1566696e+2
-0.347, 4.4708514e-8, -2.4159526e-8, 1.1600030e+2
-0.348, 4.4818822e-8, -2.4225118e-8, 1.1633363e+2
-0.349, 4.4892460e-8, -2.4294373e-8, 1.1666697e+2
-0.350, 4.5016471e-8, -2.4368946e-8, 1.1700031e+2
-0.351, 4.5135220e-8, -2.4443755e-8, 1.1733364e+2
-0.352, 4.5265256e-8, -2.4517622e-8, 1.1766698e+2
-0.353, 4.5443652e-8, -2.4588767e-8, 1.1800031e+2
-0.354, 4.5604153e-8, -2.4657787e-8, 1.1833365e+2
-0.355, 4.5788102e-8, -2.4726569e-8, 1.1866698e+2
-0.356, 4.6003699e-8, -2.4803743e-8, 1.1900032e+2
-0.357, 4.6185281e-8, -2.4872055e-8, 1.1933366e+2
-0.358, 4.6367930e-8, -2.4953009e-8, 1.1966699e+2
-0.359, 4.6540478e-8, -2.5028411e-8, 1.2000033e+2
-0.360, 4.6685688e-8, -2.5104047e-8, 1.2033366e+2
-0.361, 4.6861071e-8, -2.5178505e-8, 1.2066700e+2
-0.362, 4.6989744e-8, -2.5250715e-8, 1.2100034e+2
-0.363, 4.7161997e-8, -2.5317133e-8, 1.2133367e+2
-0.364, 4.7313289e-8, -2.5391707e-8, 1.2166701e+2
-0.365, 4.7428085e-8, -2.5452689e-8, 1.2200034e+2
-0.366, 4.7554984e-8, -2.5514737e-8, 1.2233368e+2
-0.367, 4.7676398e-8, -2.5583402e-8, 1.2266702e+2
-0.368, 4.7769344e-8, -2.5651122e-8, 1.2300035e+2
-0.369, 4.7896190e-8, -2.5716593e-8, 1.2333369e+2
-0.370, 4.7991911e-8, -2.5782422e-8, 1.2366702e+2
-0.371, 4.8114327e-8, -2.5856167e-8, 1.2400036e+2
-0.372, 4.8276600e-8, -2.5919515e-8, 1.2433369e+2
-0.373, 4.8435332e-8, -2.5985933e-8, 1.2466703e+2
-0.374, 4.8648271e-8, -2.6048806e-8, 1.2500037e+2
-0.375, 4.8897764e-8, -2.6107898e-8, 1.2533370e+2
-0.376, 4.9180684e-8, -2.6170772e-8, 1.2566704e+2
-0.377, 4.9548692e-8, -2.6223484e-8, 1.2600037e+2
-0.378, 4.9970794e-8, -2.6265440e-8, 1.2633371e+2
-0.379, 5.0523813e-8, -2.6298292e-8, 1.2666705e+2
-0.380, 5.1208051e-8, -2.6321811e-8, 1.2700038e+2
-0.381, 5.1948433e-8, -2.6327605e-8, 1.2733372e+2
-0.382, 5.2773743e-8, -2.6333156e-8, 1.2766705e+2
