Jan. 28, 2006   05:53:17
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\5\75um_psoralen_transfer_5_swvslow_11.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = -0.1
Final E (V) = -0.4
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 15
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.281, 2.1842301e-7, 2.8907587e-7
-0.282, 2.1833443e-7, 2.8913726e-7
-0.283, 2.1768960e-7, 2.8869420e-7
-0.284, 2.1721364e-7, 2.8796288e-7
-0.285, 2.1693964e-7, 2.8753166e-7
-0.286, 2.1660777e-7, 2.8734030e-7
-0.287, 2.1593812e-7, 2.8676962e-7
-0.288, 2.1574914e-7, 2.8623558e-7
-0.289, 2.1535587e-7, 2.8576659e-7
-0.290, 2.1504998e-7, 2.8566024e-7
-0.291, 2.1469921e-7, 2.8538847e-7
-0.292, 2.1434607e-7, 2.8472331e-7
-0.293, 2.1386305e-7, 2.8417747e-7
-0.294, 2.1348629e-7, 2.8394243e-7
-0.295, 2.1320875e-7, 2.8379816e-7
-0.296, 2.1280601e-7, 2.8293567e-7
-0.297, 2.1244816e-7, 2.8262627e-7
-0.298, 2.1233006e-7, 2.8259905e-7
-0.299, 2.1186827e-7, 2.8221967e-7
-0.300, 2.1146791e-7, 2.8154642e-7
-0.301, 2.1134744e-7, 2.8121437e-7
-0.302, 2.1099548e-7, 2.8091540e-7
-0.303, 2.1052779e-7, 2.8066256e-7
-0.304, 2.1044750e-7, 2.8029638e-7
-0.305, 2.1005538e-7, 2.7959101e-7
-0.306, 2.0993375e-7, 2.7959101e-7
-0.307, 2.0941526e-7, 2.7930744e-7
-0.308, 2.0913771e-7, 2.7864235e-7
-0.309, 2.0901726e-7, 2.7821108e-7
-0.310, 2.0890387e-7, 2.7809767e-7
-0.311, 2.0859682e-7, 2.7796185e-7
-0.312, 2.0849050e-7, 2.7781874e-7
-0.313, 2.0804880e-7, 2.7695870e-7
-0.314, 2.0792007e-7, 2.7668349e-7
-0.315, 2.0759174e-7, 2.7643296e-7
-0.316, 2.0721971e-7, 2.7609150e-7
-0.317, 2.0737916e-7, 2.7587529e-7
-0.318, 2.0700949e-7, 2.7542399e-7
-0.319, 2.0676148e-7, 2.7518419e-7
-0.320, 2.0639180e-7, 2.7487926e-7
-0.321, 2.0632096e-7, 2.7434885e-7
-0.322, 2.0604814e-7, 2.7386443e-7
-0.323, 2.0599617e-7, 2.7386801e-7
-0.324, 2.0573043e-7, 2.7363038e-7
