Jan. 28, 2006   05:43:34
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\5\75um_psoralen_transfer_5_gc_7.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 2.6413629e-8, -1.4699996e-8, 1.2800038e+2
-0.384, 2.6468074e-8, -1.4733677e-8, 1.2833371e+2
-0.385, 2.6550570e-8, -1.4763814e-8, 1.2866704e+2
-0.386, 2.6600707e-8, -1.4792887e-8, 1.2900037e+2
-0.387, 2.6671270e-8, -1.4821605e-8, 1.2933369e+2
-0.388, 2.6753355e-8, -1.4847961e-8, 1.2966702e+2
-0.389, 2.6805141e-8, -1.4878333e-8, 1.3000035e+2
-0.390, 2.6883209e-8, -1.4901852e-8, 1.3033368e+2
-0.391, 2.6949701e-8, -1.4934235e-8, 1.3066701e+2
-0.392, 2.6998004e-8, -1.4962954e-8, 1.3100034e+2
-0.393, 2.7069989e-8, -1.4987654e-8, 1.3133366e+2
-0.394, 2.7093670e-8, -1.5011290e-8, 1.3166699e+2
-0.395, 2.7152309e-8, -1.5023700e-8, 1.3200032e+2
-0.396, 2.7214369e-8, -1.5037289e-8, 1.3233365e+2
-0.397, 2.7223289e-8, -1.5044026e-8, 1.3266698e+2
-0.398, 2.7280155e-8, -1.5051707e-8, 1.3300031e+2
-0.399, 2.7317299e-8, -1.5062229e-8, 1.3333363e+2
