Jan. 28, 2006   05:55:44
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\5\75um_psoralen_transfer_5_gc_11.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.042, -1.4225454e-9, -7.1855291e-9, 1.4333328e+1
-0.043, -1.2453901e-9, -7.0513910e-9, 1.4666661e+1
-0.044, -1.0689435e-9, -6.9167800e-9, 1.4999994e+1
-0.045, -9.2603819e-10, -6.7881958e-9, 1.5333327e+1
-0.046, -7.6199241e-10, -6.6726127e-9, 1.5666660e+1
-0.047, -6.1424488e-10, -6.5527743e-9, 1.5999993e+1
-0.048, -4.8917326e-10, -6.4402634e-9, 1.6333326e+1
-0.049, -3.2607225e-10, -6.3367351e-9, 1.6666660e+1
-0.050, -2.1174804e-10, -6.2319065e-9, 1.6999994e+1
-0.051, -7.7110027e-11, -6.1292047e-9, 1.7333328e+1
-0.052, 6.5913330e-11, -6.0315850e-9, 1.7666662e+1
-0.053, 1.5992374e-10, -5.9425926e-9, 1.7999996e+1
-0.054, 2.7979880e-10, -5.8484004e-9, 1.8333330e+1
-0.055, 4.0746873e-10, -5.7615357e-9, 1.8666664e+1
-0.056, 5.1470672e-10, -5.6751435e-9, 1.8999998e+1
-0.057, 6.3729816e-10, -5.5911151e-9, 1.9333332e+1
-0.058, 7.2859219e-10, -5.5189049e-9, 1.9666666e+1
-0.059, 8.2850782e-10, -5.4462217e-9, 2.0000000e+1
-0.060, 9.4543029e-10, -5.3698752e-9, 2.0333334e+1
-0.061, 1.0123949e-9, -5.2980198e-9, 2.0666668e+1
-0.062, 1.1263648e-9, -5.2254552e-9, 2.1000002e+1
-0.063, 1.2171865e-9, -5.1578541e-9, 2.1333336e+1
-0.064, 1.2941900e-9, -5.0914348e-9, 2.1666670e+1
-0.065, 1.3978849e-9, -5.0322249e-9, 2.2000004e+1
-0.066, 1.4622513e-9, -4.9707691e-9, 2.2333338e+1
-0.067, 1.5414988e-9, -4.9095505e-9, 2.2666672e+1
-0.068, 1.6378712e-9, -4.8527036e-9, 2.3000006e+1
-0.069, 1.6932618e-9, -4.7985758e-9, 2.3333340e+1
-0.070, 1.7934136e-9, -4.7466933e-9, 2.3666674e+1
-0.071, 1.8601419e-9, -4.6864197e-9, 2.4000008e+1
-0.072, 1.9252171e-9, -4.6382005e-9, 2.4333342e+1
-0.073, 2.0016302e-9, -4.5896273e-9, 2.4666676e+1
-0.074, 2.0486353e-9, -4.5390451e-9, 2.5000010e+1
-0.075, 2.1230406e-9, -4.4962625e-9, 2.5333344e+1
-0.076, 2.2024063e-9, -4.4442614e-9, 2.5666677e+1
-0.077, 2.2285072e-9, -4.3989972e-9, 2.6000011e+1
-0.078, 2.3074000e-9, -4.3559782e-9, 2.6333345e+1
-0.079, 2.3704674e-9, -4.3134323e-9, 2.6666679e+1
-0.080, 2.4113314e-9, -4.2648591e-9, 2.7000013e+1
-0.081, 2.4904607e-9, -4.2129762e-9, 2.7333347e+1
-0.082, 2.5240019e-9, -4.1817758e-9, 2.7666681e+1
-0.083, 2.5935649e-9, -4.1479757e-9, 2.8000015e+1
-0.084, 2.6556874e-9, -4.1103934e-9, 2.8333349e+1
-0.085, 2.6826150e-9, -4.0644195e-9, 2.8666683e+1
-0.086, 2.7364702e-9, -4.0335739e-9, 2.9000017e+1
-0.087, 2.7977660e-9, -3.9900820e-9, 2.9333351e+1
-0.088, 2.8393385e-9, -3.9546268e-9, 2.9666685e+1
-0.089, 2.8979179e-9, -3.9255537e-9, 3.0000019e+1
-0.090, 2.9242548e-9, -3.8939989e-9, 3.0333353e+1
-0.091, 2.9770471e-9, -3.8601984e-9, 3.0666687e+1
-0.092, 3.0403506e-9, -3.8256891e-9, 3.1000021e+1
-0.093, 3.0507439e-9, -3.7979158e-9, 3.1333355e+1
-0.094, 3.1092049e-9, -3.7682515e-9, 3.1666689e+1
-0.095, 3.1604621e-9, -3.7410692e-9, 3.2000023e+1
-0.096, 3.1957750e-9, -3.7116421e-9, 3.2333355e+1
-0.097, 3.2479763e-9, -3.6805596e-9, 3.2666687e+1
-0.098, 3.2694716e-9, -3.6551502e-9, 3.3000019e+1
-0.099, 3.3039578e-9, -3.6282040e-9, 3.3333351e+1
-0.100, 3.3651353e-9, -3.6013763e-9, 3.3666683e+1
-0.101, 3.3894647e-9, -3.5757304e-9, 3.4000015e+1
-0.102, 3.4544219e-9, -3.5515029e-9, 3.4333347e+1
-0.103, 3.4880814e-9, -3.5262115e-9, 3.4666679e+1
-0.104, 3.5062691e-9, -3.4970207e-9, 3.5000011e+1
-0.105, 3.5571717e-9, -3.4758658e-9, 3.5333344e+1
-0.106, 3.5721708e-9, -3.4475014e-9, 3.5666676e+1
-0.107, 3.6045313e-9, -3.4285923e-9, 3.6000008e+1
-0.108, 3.6658270e-9, -3.4060192e-9, 3.6333340e+1
-0.109, 3.6762200e-9, -3.3823826e-9, 3.6666672e+1
-0.110, 3.7220442e-9, -3.3595731e-9, 3.7000004e+1
-0.111, 3.7536960e-9, -3.3386545e-9, 3.7333336e+1
-0.112, 3.7784975e-9, -3.3159633e-9, 3.7666668e+1
-0.113, 3.8323531e-9, -3.2930356e-9, 3.8000000e+1
-0.114, 3.8473522e-9, -3.2724716e-9, 3.8333332e+1
-0.115, 3.8777048e-9, -3.2537986e-9, 3.8666664e+1
-0.116, 3.9302606e-9, -3.2374892e-9, 3.8999996e+1
-0.117, 3.9380557e-9, -3.2134981e-9, 3.9333328e+1
-0.118, 3.9752579e-9, -3.1962433e-9, 3.9666660e+1
-0.119, 4.0158858e-9, -3.1789884e-9, 3.9999992e+1
-0.120, 4.0417505e-9, -3.1577156e-9, 4.0333324e+1
-0.121, 4.0970227e-9, -3.1391607e-9, 4.0666656e+1
-0.122, 4.1054080e-9, -3.1216694e-9, 4.0999989e+1
-0.123, 4.1407211e-9, -3.0982690e-9, 4.1333321e+1
-0.124, 4.1802859e-9, -3.0793599e-9, 4.1666653e+1
-0.125, 4.1867816e-9, -3.0645866e-9, 4.1999985e+1
-0.126, 4.2354400e-9, -3.0454410e-9, 4.2333317e+1
-0.127, 4.2683910e-9, -3.0274772e-9, 4.2666649e+1
-0.128, 4.2887049e-9, -3.0078586e-9, 4.2999981e+1
-0.129, 4.3337027e-9, -2.9872946e-9, 4.3333313e+1
-0.130, 4.3527169e-9, -2.9700398e-9, 4.3666645e+1
-0.131, 4.3783452e-9, -2.9536125e-9, 4.3999977e+1
-0.132, 4.4266502e-9, -2.9368303e-9, 4.4333309e+1
-0.133, 4.4317283e-9, -2.9202847e-9, 4.4666641e+1
-0.134, 4.4797965e-9, -2.9032661e-9, 4.4999973e+1
-0.135, 4.5101487e-9, -2.8840021e-9, 4.5333305e+1
-0.136, 4.5336517e-9, -2.8658020e-9, 4.5666637e+1
-0.137, 4.5777040e-9, -2.8507925e-9, 4.5999969e+1
-0.138, 4.5805386e-9, -2.8328286e-9, 4.6333302e+1
-0.139, 4.6139621e-9, -2.8201832e-9, 4.6666634e+1
-0.140, 4.6613216e-9, -2.8076557e-9, 4.6999966e+1
-0.141, 4.6662816e-9, -2.7930009e-9, 4.7333298e+1
-0.142, 4.7090354e-9, -2.7824827e-9, 4.7666630e+1
-0.143, 4.7451749e-9, -2.7720823e-9, 4.7999962e+1
-0.144, 4.7555684e-9, -2.7573095e-9, 4.8333294e+1
-0.145, 4.8113131e-9, -2.7419456e-9, 4.8666626e+1
-0.146, 4.8198165e-9, -2.7277638e-9, 4.8999958e+1
-0.147, 4.8552478e-9, -2.7183089e-9, 4.9333290e+1
-0.148, 4.9030793e-9, -2.6996358e-9, 4.9666622e+1
-0.149, 4.9117013e-9, -2.6842721e-9, 4.9999954e+1
-0.150, 4.9440612e-9, -2.6756446e-9, 5.0333286e+1
-0.151, 4.9829176e-9, -2.6606353e-9, 5.0666618e+1
-0.152, 5.0058295e-9, -2.6523626e-9, 5.0999950e+1
-0.153, 5.0542521e-9, -2.6401896e-9, 5.1333282e+1
-0.154, 5.0640545e-9, -2.6297893e-9, 5.1666615e+1
-0.155, 5.0986588e-9, -2.6199800e-9, 5.1999947e+1
-0.156, 5.1423572e-9, -2.6109983e-9, 5.2333279e+1
-0.157, 5.1417666e-9, -2.5996525e-9, 5.2666611e+1
-0.158, 5.1867644e-9, -2.5893707e-9, 5.2999943e+1
-0.159, 5.2223132e-9, -2.5780249e-9, 5.3333275e+1
-0.160, 5.2514846e-9, -2.5698703e-9, 5.3666607e+1
-0.161, 5.2978999e-9, -2.5620703e-9, 5.3999939e+1
-0.162, 5.3094733e-9, -2.5496609e-9, 5.4333271e+1
-0.163, 5.3420703e-9, -2.5441065e-9, 5.4666603e+1
-0.164, 5.3920277e-9, -2.5353608e-9, 5.4999935e+1
-0.165, 5.4038383e-9, -2.5243698e-9, 5.5333267e+1
-0.166, 5.4417497e-9, -2.5137332e-9, 5.5666599e+1
-0.167, 5.4801332e-9, -2.5051057e-9, 5.5999931e+1
-0.168, 5.5063518e-9, -2.5006148e-9, 5.6333263e+1
-0.169, 5.5545382e-9, -2.4896236e-9, 5.6666595e+1
-0.170, 5.5655218e-9, -2.4843054e-9, 5.6999928e+1
-0.171, 5.6081575e-9, -2.4792235e-9, 5.7333260e+1
-0.172, 5.6561071e-9, -2.4740234e-9, 5.7666592e+1
-0.173, 5.6747678e-9, -2.4622051e-9, 5.7999924e+1
-0.174, 5.7145684e-9, -2.4600777e-9, 5.8333256e+1
-0.175, 5.7559051e-9, -2.4534594e-9, 5.8666588e+1
-0.176, 5.7677156e-9, -2.4461322e-9, 5.8999920e+1
-0.177, 5.8402310e-9, -2.4405775e-9, 5.9333252e+1
-0.178, 5.8555840e-9, -2.4331321e-9, 5.9666584e+1
-0.179, 5.8842833e-9, -2.4308866e-9, 5.9999916e+1
-0.180, 5.9370757e-9, -2.4174136e-9, 6.0333248e+1
-0.181, 5.9578622e-9, -2.4170590e-9, 6.0666580e+1
-0.182, 6.0006156e-9, -2.4136317e-9, 6.0999912e+1
-0.183, 6.0397078e-9, -2.4089044e-9, 6.1333244e+1
-0.184, 6.0726588e-9, -2.4055953e-9, 6.1666576e+1
-0.185, 6.1371432e-9, -2.3999225e-9, 6.1999908e+1
-0.186, 6.1588739e-9, -2.3961404e-9, 6.2333241e+1
-0.187, 6.2012737e-9, -2.3858586e-9, 6.2666573e+1
-0.188, 6.2592620e-9, -2.3832587e-9, 6.2999905e+1
-0.189, 6.2664665e-9, -2.3810132e-9, 6.3333237e+1
-0.190, 6.3307151e-9, -2.3755766e-9, 6.3666569e+1
-0.191, 6.3758301e-9, -2.3754585e-9, 6.3999901e+1
-0.192, 6.4027579e-9, -2.3702582e-9, 6.4333237e+1
-0.193, 6.4677148e-9, -2.3673037e-9, 6.4666573e+1
-0.194, 6.4872019e-9, -2.3697855e-9, 6.4999908e+1
-0.195, 6.5323174e-9, -2.3691944e-9, 6.5333244e+1
-0.196, 6.5982193e-9, -2.3675402e-9, 6.5666580e+1
-0.197, 6.6275092e-9, -2.3660038e-9, 6.5999916e+1
-0.198, 6.6879782e-9, -2.3624582e-9, 6.6333252e+1
-0.199, 6.7375816e-9, -2.3629307e-9, 6.6666588e+1
-0.200, 6.7745476e-9, -2.3600946e-9, 6.6999924e+1
-0.201, 6.8426931e-9, -2.3617492e-9, 6.7333260e+1
-0.202, 6.8683224e-9, -2.3645856e-9, 6.7666595e+1
-0.203, 6.9356414e-9, -2.3637583e-9, 6.7999931e+1
-0.204, 7.0015433e-9, -2.3636400e-9, 6.8333267e+1
-0.205, 7.0727597e-9, -2.3583220e-9, 6.8666603e+1
-0.206, 7.0988597e-9, -2.3655309e-9, 6.8999939e+1
-0.207, 7.1575577e-9, -2.3706128e-9, 6.9333275e+1
-0.208, 7.2007835e-9, -2.3730946e-9, 6.9666611e+1
-0.209, 7.2851094e-9, -2.3754585e-9, 6.9999947e+1
-0.210, 7.3257365e-9, -2.3793585e-9, 7.0333282e+1
-0.211, 7.3968360e-9, -2.3889313e-9, 7.0666618e+1
-0.212, 7.4725399e-9, -2.3953133e-9, 7.0999954e+1
-0.213, 7.5191906e-9, -2.3975586e-9, 7.1333290e+1
-0.214, 7.5941857e-9, -2.4041771e-9, 7.1666626e+1
-0.215, 7.6618587e-9, -2.4139863e-9, 7.1999962e+1
-0.216, 7.7264621e-9, -2.4219047e-9, 7.2333298e+1
-0.217, 7.8183469e-9, -2.4336049e-9, 7.2666634e+1
-0.218, 7.8633446e-9, -2.4477869e-9, 7.2999969e+1
-0.219, 7.9519209e-9, -2.4554687e-9, 7.3333305e+1
-0.220, 8.0490032e-9, -2.4724871e-9, 7.3666641e+1
-0.221, 8.0997875e-9, -2.4825328e-9, 7.3999977e+1
-0.222, 8.2023019e-9, -2.4954148e-9, 7.4333313e+1
-0.223, 8.2918241e-9, -2.5113696e-9, 7.4666649e+1
-0.224, 8.3720160e-9, -2.5309879e-9, 7.4999985e+1
-0.225, 8.4869303e-9, -2.5526157e-9, 7.5333321e+1
-0.226, 8.5553129e-9, -2.5768434e-9, 7.5666656e+1
-0.227, 8.6476701e-9, -2.6003617e-9, 7.5999992e+1
-0.228, 8.7635295e-9, -2.6218712e-9, 7.6333328e+1
-0.229, 8.8478549e-9, -2.6544900e-9, 7.6666664e+1
-0.230, 8.9621794e-9, -2.6754083e-9, 7.7000000e+1
-0.231, 9.0703622e-9, -2.7100360e-9, 7.7333336e+1
-0.232, 9.1764187e-9, -2.7406457e-9, 7.7666672e+1
-0.233, 9.3095220e-9, -2.7750369e-9, 7.8000008e+1
-0.234, 9.4030606e-9, -2.8151013e-9, 7.8333344e+1
-0.235, 9.5329744e-9, -2.8491383e-9, 7.8666679e+1
-0.236, 9.6765875e-9, -2.8920388e-9, 7.9000015e+1
-0.237, 9.7835899e-9, -2.9355303e-9, 7.9333351e+1
-0.238, 9.9222426e-9, -2.9874130e-9, 7.9666687e+1
-0.239, 1.0061133e-8, -3.0381135e-9, 8.0000023e+1
-0.240, 1.0179001e-8, -3.0911782e-9, 8.0333359e+1
-0.241, 1.0335487e-8, -3.1450698e-9, 8.0666695e+1
-0.242, 1.0461505e-8, -3.1957705e-9, 8.1000031e+1
-0.243, 1.0602283e-8, -3.2537986e-9, 8.1333366e+1
-0.244, 1.0767982e-8, -3.3100538e-9, 8.1666702e+1
-0.245, 1.0898133e-8, -3.3748184e-9, 8.2000038e+1
-0.246, 1.1056391e-8, -3.4446650e-9, 8.2333374e+1
-0.247, 1.1218547e-8, -3.5232575e-9, 8.2666710e+1
-0.248, 1.1375390e-8, -3.5959400e-9, 8.3000046e+1
-0.249, 1.1553016e-8, -3.6729955e-9, 8.3333382e+1
-0.250, 1.1697103e-8, -3.7495789e-9, 8.3666718e+1
-0.251, 1.1867054e-8, -3.8383341e-9, 8.4000053e+1
-0.252, 1.2043265e-8, -3.9275632e-9, 8.4333389e+1
-0.253, 1.2160069e-8, -4.0104093e-9, 8.4666725e+1
-0.254, 1.2336279e-8, -4.1034203e-9, 8.5000061e+1
-0.255, 1.2508474e-8, -4.1961945e-9, 8.5333397e+1
-0.256, 1.2668741e-8, -4.2927506e-9, 8.5666733e+1
-0.257, 1.2846249e-8, -4.3845789e-9, 8.6000069e+1
-0.258, 1.2996832e-8, -4.4840895e-9, 8.6333405e+1
-0.259, 1.3160997e-8, -4.5827724e-9, 8.6666740e+1
-0.260, 1.3343230e-8, -4.6880739e-9, 8.7000076e+1
-0.261, 1.3488852e-8, -4.7913669e-9, 8.7333412e+1
-0.262, 1.3662463e-8, -4.8969047e-9, 8.7666748e+1
-0.263, 1.3823083e-8, -4.9998428e-9, 8.8000084e+1
-0.264, 1.3974966e-8, -5.0986442e-9, 8.8333420e+1
-0.265, 1.4147042e-8, -5.2027636e-9, 8.8666756e+1
-0.266, 1.4265383e-8, -5.3051106e-9, 8.9000092e+1
-0.267, 1.4421160e-8, -5.4131304e-9, 8.9333427e+1
-0.268, 1.4582019e-8, -5.5138227e-9, 8.9666763e+1
-0.269, 1.4691854e-8, -5.6161698e-9, 9.0000099e+1
-0.270, 1.4844208e-8, -5.7161529e-9, 9.0333435e+1
-0.271, 1.4980145e-8, -5.8200365e-9, 9.0666771e+1
-0.272, 1.5095768e-8, -5.9164744e-9, 9.1000107e+1
-0.273, 1.5248949e-8, -6.0138579e-9, 9.1333443e+1
-0.274, 1.5358903e-8, -6.1136047e-9, 9.1666779e+1
-0.275, 1.5481493e-8, -6.2063785e-9, 9.2000114e+1
-0.276, 1.5609636e-8, -6.3012804e-9, 9.2333450e+1
-0.277, 1.5703057e-8, -6.3979546e-9, 9.2666786e+1
-0.278, 1.5817617e-8, -6.4873009e-9, 9.3000122e+1
-0.279, 1.5929697e-8, -6.5794841e-9, 9.3333458e+1
-0.280, 1.6029023e-8, -6.6694215e-9, 9.3666794e+1
-0.281, 1.6150551e-8, -6.7539232e-9, 9.4000130e+1
-0.282, 1.6220232e-8, -6.8390156e-9, 9.4333466e+1
-0.283, 1.6318968e-8, -6.9231616e-9, 9.4666801e+1
-0.284, 1.6429038e-8, -7.0165269e-9, 9.5000137e+1
-0.285, 1.6485492e-8, -7.0972468e-9, 9.5333473e+1
-0.286, 1.6587769e-8, -7.1722925e-9, 9.5666809e+1
-0.287, 1.6677765e-8, -7.2507667e-9, 9.6000145e+1
-0.288, 1.6756895e-8, -7.3269955e-9, 9.6333481e+1
-0.289, 1.6848189e-8, -7.4012139e-9, 9.6666817e+1
-0.290, 1.6909128e-8, -7.4704696e-9, 9.7000153e+1
-0.291, 1.6983298e-8, -7.5357063e-9, 9.7333488e+1
-0.292, 1.7068924e-8, -7.6037807e-9, 9.7666824e+1
-0.293, 1.7115811e-8, -7.6696089e-9, 9.8000160e+1
-0.294, 1.7193759e-8, -7.7310647e-9, 9.8333496e+1
-0.295, 1.7259897e-8, -7.7942932e-9, 9.8666832e+1
-0.296, 1.7313043e-8, -7.8532665e-9, 9.9000168e+1
-0.297, 1.7385322e-8, -7.9077491e-9, 9.9333504e+1
-0.298, 1.7422291e-8, -7.9666052e-9, 9.9666840e+1
-0.299, 1.7491498e-8, -8.0210869e-9, 1.0000018e+2
-0.300, 1.7562714e-8, -8.0732061e-9, 1.0033351e+2
-0.301, 1.7593894e-8, -8.1234335e-9, 1.0066685e+2
-0.302, 1.7651764e-8, -8.1714173e-9, 1.0100018e+2
-0.303, 1.7713889e-8, -8.2183353e-9, 1.0133352e+2
-0.304, 1.7742586e-8, -8.2716358e-9, 1.0166685e+2
-0.305, 1.7807897e-8, -8.3170182e-9, 1.0200019e+2
-0.306, 1.7840790e-8, -8.3570830e-9, 1.0233353e+2
-0.307, 1.7908876e-8, -8.4118019e-9, 1.0266686e+2
-0.308, 1.7955939e-8, -8.4597840e-9, 1.0300020e+2
-0.309, 1.7969640e-8, -8.4983123e-9, 1.0333353e+2
-0.310, 1.8015760e-8, -8.5412131e-9, 1.0366687e+2
-0.311, 1.8057390e-8, -8.5815133e-9, 1.0400021e+2
-0.312, 1.8085322e-8, -8.6183869e-9, 1.0433354e+2
-0.313, 1.8132859e-8, -8.6524237e-9, 1.0466688e+2
-0.314, 1.8156834e-8, -8.6890610e-9, 1.0500021e+2
-0.315, 1.8189962e-8, -8.7199066e-9, 1.0533355e+2
-0.316, 1.8234488e-8, -8.7590246e-9, 1.0566689e+2
-0.317, 1.8248896e-8, -8.7909351e-9, 1.0600022e+2
-0.318, 1.8295486e-8, -8.8257988e-9, 1.0633356e+2
-0.319, 1.8336706e-8, -8.8652721e-9, 1.0666689e+2
-0.320, 1.8360446e-8, -8.8978913e-9, 1.0700023e+2
-0.321, 1.8414417e-8, -8.9240100e-9, 1.0733356e+2
-0.322, 1.8442584e-8, -8.9595824e-9, 1.0766690e+2
-0.323, 1.8479257e-8, -8.9913739e-9, 1.0800024e+2
-0.324, 1.8528977e-8, -9.0248200e-9, 1.0833357e+2
-0.325, 1.8552127e-8, -9.0468024e-9, 1.0866691e+2
-0.326, 1.8595884e-8, -9.0769392e-9, 1.0900024e+2
-0.327, 1.8640527e-8, -9.1080210e-9, 1.0933358e+2
-0.328, 1.8665860e-8, -9.1404040e-9, 1.0966692e+2
-0.329, 1.8714815e-8, -9.1727861e-9, 1.1000025e+2
-0.330, 1.8727864e-8, -9.2046957e-9, 1.1033359e+2
-0.331, 1.8768315e-8, -9.2356602e-9, 1.1066692e+2
-0.332, 1.8807585e-8, -9.2630774e-9, 1.1100026e+2
-0.333, 1.8813903e-8, -9.2899057e-9, 1.1133360e+2
-0.334, 1.8855950e-8, -9.3166150e-9, 1.1166693e+2
-0.335, 1.8895866e-8, -9.3440340e-9, 1.1200027e+2
-0.336, 1.8908622e-8, -9.3657802e-9, 1.1233360e+2
-0.337, 1.8955745e-8, -9.3843351e-9, 1.1266694e+2
-0.338, 1.8973639e-8, -9.4072616e-9, 1.1300027e+2
-0.339, 1.9004522e-8, -9.4357437e-9, 1.1333361e+2
-0.340, 1.9042020e-8, -9.4565449e-9, 1.1366695e+2
-0.341, 1.9048693e-8, -9.4838448e-9, 1.1400028e+2
-0.342, 1.9083769e-8, -9.5041734e-9, 1.1433362e+2
-0.343, 1.9121622e-8, -9.5229638e-9, 1.1466695e+2
-0.344, 1.9141758e-8, -9.5533368e-9, 1.1500029e+2
-0.345, 1.9192248e-8, -9.5728376e-9, 1.1533363e+2
-0.346, 1.9203881e-8, -9.5980104e-9, 1.1566696e+2
-0.347, 1.9247933e-8, -9.6169197e-9, 1.1600030e+2
-0.348, 1.9295884e-8, -9.6450474e-9, 1.1633363e+2
-0.349, 1.9306336e-8, -9.6665573e-9, 1.1666697e+2
-0.350, 1.9359010e-8, -9.6890114e-9, 1.1700031e+2
-0.351, 1.9410265e-8, -9.7179669e-9, 1.1733364e+2
-0.352, 1.9437431e-8, -9.7421946e-9, 1.1766698e+2
-0.353, 1.9492761e-8, -9.7707948e-9, 1.1800031e+2
-0.354, 1.9519572e-8, -9.7990407e-9, 1.1833365e+2
-0.355, 1.9562030e-8, -9.8258681e-9, 1.1866698e+2
-0.356, 1.9615058e-8, -9.8522221e-9, 1.1900032e+2
-0.357, 1.9636554e-8, -9.8811777e-9, 1.1933366e+2
-0.358, 1.9682378e-8, -9.9098969e-9, 1.1966699e+2
-0.359, 1.9731214e-8, -9.9412150e-9, 1.2000033e+2
-0.360, 1.9752472e-8, -9.9633155e-9, 1.2033366e+2
-0.361, 1.9813118e-8, -9.9863620e-9, 1.2066700e+2
-0.362, 1.9831957e-8, -1.0009644e-8, 1.2100034e+2
-0.363, 1.9889059e-8, -1.0035762e-8, 1.2133367e+2
-0.364, 1.9945629e-8, -1.0065308e-8, 1.2166701e+2
-0.365, 1.9969191e-8, -1.0094263e-8, 1.2200034e+2
-0.366, 2.0028242e-8, -1.0120146e-8, 1.2233368e+2
-0.367, 2.0080149e-8, -1.0147801e-8, 1.2266702e+2
-0.368, 2.0111505e-8, -1.0180892e-8, 1.2300035e+2
-0.369, 2.0184080e-8, -1.0215284e-8, 1.2333369e+2
-0.370, 2.0225357e-8, -1.0242228e-8, 1.2366702e+2
-0.371, 2.0280039e-8, -1.0274138e-8, 1.2400036e+2
-0.372, 2.0344999e-8, -1.0308412e-8, 1.2433369e+2
-0.373, 2.0385329e-8, -1.0338667e-8, 1.2466703e+2
-0.374, 2.0446329e-8, -1.0375540e-8, 1.2500037e+2
-0.375, 2.0506150e-8, -1.0406977e-8, 1.2533370e+2
-0.376, 2.0563313e-8, -1.0444795e-8, 1.2566704e+2
-0.377, 2.0642677e-8, -1.0478832e-8, 1.2600037e+2
-0.378, 2.0684368e-8, -1.0514524e-8, 1.2633371e+2
-0.379, 2.0745723e-8, -1.0547496e-8, 1.2666705e+2
-0.380, 2.0822725e-8, -1.0587561e-8, 1.2700038e+2
-0.381, 2.0857332e-8, -1.0622663e-8, 1.2733372e+2
-0.382, 2.0948033e-8, -1.0658117e-8, 1.2766705e+2
