Jan. 28, 2006   03:04:05
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\3\75um_psoralen_transfer_3_swv_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5
Sens 2 (A/V) = 1e-5

Potential/V, i1/A, i2/A
-0.090, 1.3486280e-5, 1.3621566e-5
-0.091, 1.3491523e-5, 1.3634495e-5
-0.092, 1.3495528e-5, 1.3662221e-5
-0.093, 1.3486399e-5, 1.3652403e-5
-0.094, 1.3429361e-5, 1.3615880e-5
-0.095, 1.3431358e-5, 1.3609282e-5
-0.096, 1.3438757e-5, 1.3616573e-5
-0.097, 1.3432185e-5, 1.3638151e-5
-0.098, 1.3431350e-5, 1.3635885e-5
-0.099, 1.3374742e-5, 1.3596027e-5
-0.100, 1.3377780e-5, 1.3596715e-5
-0.101, 1.3389808e-5, 1.3606854e-5
-0.102, 1.3393164e-5, 1.3630493e-5
-0.103, 1.3375762e-5, 1.3621648e-5
-0.104, 1.3321357e-5, 1.3578767e-5
-0.105, 1.3324403e-5, 1.3579402e-5
-0.106, 1.3337030e-5, 1.3596211e-5
-0.107, 1.3343706e-5, 1.3618415e-5
-0.108, 1.3313032e-5, 1.3597180e-5
-0.109, 1.3275830e-5, 1.3570516e-5
-0.110, 1.3279076e-5, 1.3568409e-5
-0.111, 1.3289412e-5, 1.3589263e-5
-0.112, 1.3288383e-5, 1.3601592e-5
-0.113, 1.3281146e-5, 1.3601573e-5
-0.114, 1.3229803e-5, 1.3571511e-5
-0.115, 1.3229558e-5, 1.3557951e-5
-0.116, 1.3235716e-5, 1.3573163e-5
-0.117, 1.3246599e-5, 1.3603118e-5
-0.118, 1.3237277e-5, 1.3592909e-5
-0.119, 1.3176187e-5, 1.3557653e-5
-0.120, 1.3189813e-5, 1.3556328e-5
-0.121, 1.3189776e-5, 1.3562318e-5
-0.122, 1.3201465e-5, 1.3600324e-5
-0.123, 1.3184305e-5, 1.3580244e-5
-0.124, 1.3132983e-5, 1.3547000e-5
-0.125, 1.3142617e-5, 1.3550720e-5
-0.126, 1.3147474e-5, 1.3559214e-5
-0.127, 1.3152146e-5, 1.3587809e-5
-0.128, 1.3142972e-5, 1.3583274e-5
-0.129, 1.3094230e-5, 1.3544667e-5
-0.130, 1.3095168e-5, 1.3542920e-5
-0.131, 1.3108653e-5, 1.3555845e-5
-0.132, 1.3108845e-5, 1.3580115e-5
-0.133, 1.3104520e-5, 1.3585097e-5
-0.134, 1.3050087e-5, 1.3539948e-5
-0.135, 1.3057464e-5, 1.3539640e-5
-0.136, 1.3067443e-5, 1.3560787e-5
-0.137, 1.3070534e-5, 1.3583696e-5
-0.138, 1.3064864e-5, 1.3582305e-5
-0.139, 1.3015087e-5, 1.3549066e-5
-0.140, 1.3019997e-5, 1.3540982e-5
-0.141, 1.3028837e-5, 1.3560772e-5
-0.142, 1.3038169e-5, 1.3590399e-5
-0.143, 1.3025977e-5, 1.3581088e-5
-0.144, 1.2977464e-5, 1.3553927e-5
-0.145, 1.2982691e-5, 1.3544015e-5
-0.146, 1.2998815e-5, 1.3568214e-5
-0.147, 1.3000841e-5, 1.3598712e-5
-0.148, 1.2988759e-5, 1.3586267e-5
-0.149, 1.2944025e-5, 1.3559611e-5
-0.150, 1.2949060e-5, 1.3554874e-5
-0.151, 1.2962131e-5, 1.3569222e-5
-0.152, 1.2960838e-5, 1.3597999e-5
-0.153, 1.2958767e-5, 1.3594011e-5
-0.154, 1.2918505e-5, 1.3572381e-5
-0.155, 1.2916501e-5, 1.3568556e-5
-0.156, 1.2933055e-5, 1.3582561e-5
-0.157, 1.2938119e-5, 1.3616202e-5
-0.158, 1.2934688e-5, 1.3622393e-5
-0.159, 1.2878139e-5, 1.3578127e-5
-0.160, 1.2886470e-5, 1.3579645e-5
-0.161, 1.2899076e-5, 1.3597386e-5
-0.162, 1.2908538e-5, 1.3629100e-5
-0.163, 1.2897065e-5, 1.3626201e-5
-0.164, 1.2855835e-5, 1.3601850e-5
-0.165, 1.2865594e-5, 1.3599214e-5
-0.166, 1.2871412e-5, 1.3618523e-5
-0.167, 1.2878539e-5, 1.3644881e-5
-0.168, 1.2873970e-5, 1.3644635e-5
-0.169, 1.2827453e-5, 1.3624153e-5
-0.170, 1.2829574e-5, 1.3612318e-5
-0.171, 1.2845485e-5, 1.3638086e-5
-0.172, 1.2846858e-5, 1.3665362e-5
-0.173, 1.2848715e-5, 1.3667276e-5
-0.174, 1.2798664e-5, 1.3640986e-5
-0.175, 1.2808031e-5, 1.3638545e-5
-0.176, 1.2822773e-5, 1.3659420e-5
-0.177, 1.2824778e-5, 1.3696361e-5
-0.178, 1.2820843e-5, 1.3688128e-5
-0.179, 1.2775768e-5, 1.3666488e-5
-0.180, 1.2779250e-5, 1.3666639e-5
-0.181, 1.2797126e-5, 1.3689727e-5
-0.182, 1.2800416e-5, 1.3722720e-5
