Jan. 28, 2006   03:31:14
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\3\75um_psoralen_transfer_3_gc_14.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.036, -2.0241646e-9, -7.2670758e-9, 1.2333330e+1
-0.037, -1.8572844e-9, -7.1207649e-9, 1.2666663e+1
-0.038, -1.6647758e-9, -6.9802448e-9, 1.2999996e+1
-0.039, -1.4820696e-9, -6.8368884e-9, 1.3333329e+1
-0.040, -1.3330230e-9, -6.7107857e-9, 1.3666662e+1
-0.041, -1.1359081e-9, -6.5887020e-9, 1.3999995e+1
-0.042, -9.9300290e-10, -6.4654375e-9, 1.4333328e+1
-0.043, -8.2376050e-10, -6.3487895e-9, 1.4666661e+1
-0.044, -6.4518796e-10, -6.2387611e-9, 1.4999994e+1
-0.045, -5.1303017e-10, -6.1268413e-9, 1.5333327e+1
-0.046, -3.5725159e-10, -6.0300485e-9, 1.5666660e+1
-0.047, -2.2166874e-10, -5.9320744e-9, 1.5999993e+1
-0.048, -9.5416078e-11, -5.8352820e-9, 1.6333326e+1
-0.049, 6.8157299e-11, -5.7466445e-9, 1.6666660e+1
-0.050, 1.7492290e-10, -5.6585976e-9, 1.6999994e+1
-0.051, 3.0684452e-10, -5.5749236e-9, 1.7333328e+1
-0.052, 4.4549806e-10, -5.4969225e-9, 1.7666662e+1
-0.053, 5.3572918e-10, -5.4149032e-9, 1.7999996e+1
-0.054, 6.4969907e-10, -5.3364291e-9, 1.8333330e+1
-0.055, 7.6626722e-10, -5.2625646e-9, 1.8666664e+1
-0.056, 8.6618279e-10, -5.1934275e-9, 1.8999998e+1
-0.057, 9.9196318e-10, -5.1193259e-9, 1.9333332e+1
-0.058, 1.0769976e-9, -5.0556253e-9, 1.9666666e+1
-0.059, 1.1844719e-9, -4.9933422e-9, 2.0000000e+1
-0.060, 1.2921823e-9, -4.9343689e-9, 2.0333334e+1
-0.061, 1.3491083e-9, -4.8659405e-9, 2.0666668e+1
-0.062, 1.4590625e-9, -4.8113398e-9, 2.1000002e+1
-0.063, 1.5543721e-9, -4.7546118e-9, 2.1333336e+1
-0.064, 1.6277144e-9, -4.6996562e-9, 2.1666670e+1
-0.065, 1.7296378e-9, -4.6421005e-9, 2.2000004e+1
-0.066, 1.7932955e-9, -4.5840731e-9, 2.2333338e+1
-0.067, 1.8759678e-9, -4.5372723e-9, 2.2666672e+1
-0.068, 1.9670257e-9, -4.4862167e-9, 2.3000006e+1
-0.069, 2.0218258e-9, -4.4385886e-9, 2.3333340e+1
-0.070, 2.1109940e-9, -4.3878878e-9, 2.3666674e+1
-0.071, 2.1848088e-9, -4.3426240e-9, 2.4000008e+1
-0.072, 2.2453956e-9, -4.2899138e-9, 2.4333342e+1
-0.073, 2.3281863e-9, -4.2464223e-9, 2.4666676e+1
-0.074, 2.3688140e-9, -4.2011576e-9, 2.5000010e+1
-0.075, 2.4380227e-9, -4.1672394e-9, 2.5333344e+1
-0.076, 2.5192779e-9, -4.1272932e-9, 2.5666677e+1
-0.077, 2.5427804e-9, -4.0894745e-9, 2.6000011e+1
-0.078, 2.6256892e-9, -4.0509467e-9, 2.6333345e+1
-0.079, 2.6906462e-9, -4.0078101e-9, 2.6666679e+1
-0.080, 2.7302107e-9, -3.9750727e-9, 2.7000013e+1
-0.081, 2.8121747e-9, -3.9351269e-9, 2.7333347e+1
-0.082, 2.8494955e-9, -3.9012082e-9, 2.7666681e+1
-0.083, 2.9072478e-9, -3.8707171e-9, 2.8000015e+1
-0.084, 2.9731497e-9, -3.8331343e-9, 2.8333349e+1
-0.085, 3.0037386e-9, -3.8063068e-9, 2.8666683e+1
-0.086, 3.0787342e-9, -3.7720338e-9, 2.9000017e+1
-0.087, 3.1319987e-9, -3.7363423e-9, 2.9333351e+1
-0.088, 3.1634144e-9, -3.7088055e-9, 2.9666685e+1
-0.089, 3.2232930e-9, -3.6810319e-9, 3.0000019e+1
-0.090, 3.2428980e-9, -3.6538497e-9, 3.0333353e+1
-0.091, 3.2916747e-9, -3.6256038e-9, 3.0666687e+1
-0.092, 3.3533250e-9, -3.5970036e-9, 3.1000021e+1
-0.093, 3.3621830e-9, -3.5736032e-9, 3.1333355e+1
-0.094, 3.4240690e-9, -3.5454757e-9, 3.1666689e+1
-0.095, 3.4711924e-9, -3.5197116e-9, 3.2000023e+1
-0.096, 3.5121743e-9, -3.4970207e-9, 3.2333355e+1
-0.097, 3.5701628e-9, -3.4692473e-9, 3.2666687e+1
-0.098, 3.5865795e-9, -3.4420646e-9, 3.3000019e+1
-0.099, 3.6287424e-9, -3.4202010e-9, 3.3333351e+1
-0.100, 3.6778733e-9, -3.3958552e-9, 3.3666683e+1
-0.101, 3.7023207e-9, -3.3730456e-9, 3.4000015e+1
-0.102, 3.7715293e-9, -3.3531908e-9, 3.4333347e+1
-0.103, 3.8114485e-9, -3.3307364e-9, 3.4666679e+1
-0.104, 3.8208969e-9, -3.3112360e-9, 3.5000011e+1
-0.105, 3.8714454e-9, -3.2912628e-9, 3.5333344e+1
-0.106, 3.8816022e-9, -3.2708170e-9, 3.5666676e+1
-0.107, 3.9158521e-9, -3.2513168e-9, 3.6000008e+1
-0.108, 3.9687622e-9, -3.2338254e-9, 3.6333340e+1
-0.109, 3.9938004e-9, -3.2171614e-9, 3.6666672e+1
-0.110, 4.0274597e-9, -3.2008525e-9, 3.7000004e+1
-0.111, 4.1063530e-9, -3.1792247e-9, 3.7333336e+1
-0.112, 4.1174548e-9, -3.1575971e-9, 3.7666668e+1
-0.113, 4.1572554e-9, -3.1447149e-9, 3.8000000e+1
-0.114, 4.1646961e-9, -3.1280514e-9, 3.8333332e+1
-0.115, 4.1787507e-9, -3.1118601e-9, 3.8666664e+1
-0.116, 4.2223309e-9, -3.1005145e-9, 3.8999996e+1
-0.117, 4.2316608e-9, -3.0816052e-9, 3.9333328e+1
-0.118, 4.2751229e-9, -3.0686049e-9, 3.9666660e+1
-0.119, 4.3234274e-9, -3.0487501e-9, 3.9999992e+1
-0.120, 4.3394892e-9, -3.0351590e-9, 4.0333324e+1
-0.121, 4.3844870e-9, -3.0278315e-9, 4.0666656e+1
-0.122, 4.3973598e-9, -3.0097496e-9, 4.0999989e+1
-0.123, 4.4288937e-9, -2.9965130e-9, 4.1333321e+1
-0.124, 4.4787338e-9, -2.9816218e-9, 4.1666653e+1
-0.125, 4.4800328e-9, -2.9709855e-9, 4.1999985e+1
-0.126, 4.5275099e-9, -2.9542033e-9, 4.2333317e+1
-0.127, 4.5603428e-9, -2.9425031e-9, 4.2666649e+1
-0.128, 4.5715631e-9, -2.9309211e-9, 4.2999981e+1
-0.129, 4.6229376e-9, -2.9159117e-9, 4.3333313e+1
-0.130, 4.6306150e-9, -2.9007843e-9, 4.3666645e+1
-0.131, 4.6575419e-9, -2.8941660e-9, 4.3999977e+1
-0.132, 4.7104525e-9, -2.8822296e-9, 4.4333309e+1
-0.133, 4.7148223e-9, -2.8692293e-9, 4.4666641e+1
-0.134, 4.7597020e-9, -2.8593019e-9, 4.4999973e+1
-0.135, 4.7919437e-9, -2.8471290e-9, 4.5333305e+1
-0.136, 4.8009197e-9, -2.8338925e-9, 4.5666637e+1
-0.137, 4.8502868e-9, -2.8236105e-9, 4.5999969e+1
-0.138, 4.8548929e-9, -2.8151013e-9, 4.6333302e+1
-0.139, 4.8942215e-9, -2.7982010e-9, 4.6666634e+1
-0.140, 4.9367390e-9, -2.7901645e-9, 4.6999966e+1
-0.141, 4.9439435e-9, -2.7787006e-9, 4.7333298e+1
-0.142, 4.9789017e-9, -2.7714915e-9, 4.7666630e+1
-0.143, 5.0149231e-9, -2.7628639e-9, 4.7999962e+1
-0.144, 5.0302766e-9, -2.7540004e-9, 4.8333294e+1
-0.145, 5.0782267e-9, -2.7441911e-9, 4.8666626e+1
-0.146, 5.0905098e-9, -2.7355638e-9, 4.8999958e+1
-0.147, 5.1424753e-9, -2.7265816e-9, 4.9333290e+1
-0.148, 5.1975113e-9, -2.7107452e-9, 4.9666622e+1
-0.149, 5.1940861e-9, -2.7068450e-9, 4.9999954e+1
-0.150, 5.2244391e-9, -2.6966813e-9, 5.0333286e+1
-0.151, 5.2467604e-9, -2.6892357e-9, 5.0666618e+1
-0.152, 5.2741607e-9, -2.6830902e-9, 5.0999950e+1
-0.153, 5.3078200e-9, -2.6794267e-9, 5.1333282e+1
-0.154, 5.3147882e-9, -2.6738720e-9, 5.1666615e+1
-0.155, 5.3493925e-9, -2.6624081e-9, 5.1999947e+1
-0.156, 5.4007678e-9, -2.6561444e-9, 5.2333279e+1
-0.157, 5.4116334e-9, -2.6485807e-9, 5.2666611e+1
-0.158, 5.4768265e-9, -2.6377076e-9, 5.2999943e+1
-0.159, 5.5036358e-9, -2.6343987e-9, 5.3333275e+1
-0.160, 5.5300911e-9, -2.6245894e-9, 5.3666607e+1
-0.161, 5.5639866e-9, -2.6222258e-9, 5.3999939e+1
-0.162, 5.5740257e-9, -2.6165528e-9, 5.4333271e+1
-0.163, 5.5907967e-9, -2.6139528e-9, 5.4666603e+1
-0.164, 5.6434706e-9, -2.6104072e-9, 5.4999935e+1
-0.165, 5.6604774e-9, -2.6004798e-9, 5.5333267e+1
-0.166, 5.7041758e-9, -2.5981162e-9, 5.5666599e+1
-0.167, 5.7430318e-9, -2.5854705e-9, 5.5999931e+1
-0.168, 5.7665344e-9, -2.5802704e-9, 5.6333263e+1
-0.169, 5.8241683e-9, -2.5725884e-9, 5.6666595e+1
-0.170, 5.8323177e-9, -2.5706977e-9, 5.6999928e+1
-0.171, 5.8775513e-9, -2.5637248e-9, 5.7333260e+1
-0.172, 5.9304619e-9, -2.5594700e-9, 5.7666592e+1
-0.173, 5.9453429e-9, -2.5456426e-9, 5.7999924e+1
-0.174, 5.9928205e-9, -2.5399698e-9, 5.8333256e+1
-0.175, 6.0316769e-9, -2.5340607e-9, 5.8666588e+1
-0.176, 6.0459673e-9, -2.5308697e-9, 5.8999920e+1
-0.177, 6.1144672e-9, -2.5215334e-9, 5.9333252e+1
-0.178, 6.1281669e-9, -2.5149149e-9, 5.9666584e+1
-0.179, 6.1651333e-9, -2.5056968e-9, 5.9999916e+1
-0.180, 6.2196976e-9, -2.5087694e-9, 6.0333248e+1
-0.181, 6.2337517e-9, -2.5049878e-9, 6.0666580e+1
-0.182, 6.2801666e-9, -2.5032147e-9, 6.0999912e+1
-0.183, 6.3220935e-9, -2.4957691e-9, 6.1333244e+1
-0.184, 6.3467764e-9, -2.4938784e-9, 6.1666576e+1
-0.185, 6.4058288e-9, -2.4904510e-9, 6.1999908e+1
-0.186, 6.4307484e-9, -2.4857236e-9, 6.2333241e+1
-0.187, 6.4759820e-9, -2.4821782e-9, 6.2666573e+1
-0.188, 6.5248775e-9, -2.4785145e-9, 6.2999905e+1
-0.189, 6.5402306e-9, -2.4741418e-9, 6.3333237e+1
-0.190, 6.6014074e-9, -2.4679960e-9, 6.3666569e+1
-0.191, 6.6508936e-9, -2.4633870e-9, 6.3999901e+1
-0.192, 6.6793571e-9, -2.4688234e-9, 6.4333237e+1
-0.193, 6.7445494e-9, -2.4620870e-9, 6.4666573e+1
-0.194, 6.7649819e-9, -2.4585416e-9, 6.4999908e+1
-0.195, 6.8148212e-9, -2.4546414e-9, 6.5333244e+1
-0.196, 6.8719834e-9, -2.4540505e-9, 6.5666580e+1
-0.197, 6.9130830e-9, -2.4486140e-9, 6.5999916e+1
-0.198, 6.9695369e-9, -2.4437685e-9, 6.6333252e+1
-0.199, 7.0122907e-9, -2.4437685e-9, 6.6666588e+1
-0.200, 7.0396911e-9, -2.4475504e-9, 6.6999924e+1
-0.201, 7.1040565e-9, -2.4500322e-9, 6.7333260e+1
-0.202, 7.1306303e-9, -2.4477869e-9, 6.7666595e+1
-0.203, 7.1816504e-9, -2.4508593e-9, 6.7999931e+1
-0.204, 7.2559381e-9, -2.4541686e-9, 6.8333267e+1
-0.205, 7.3114461e-9, -2.4533413e-9, 6.8666603e+1
-0.206, 7.3510109e-9, -2.4547595e-9, 6.8999939e+1
-0.207, 7.3983699e-9, -2.4535778e-9, 6.9333275e+1
-0.208, 7.4366362e-9, -2.4553504e-9, 6.9666611e+1
-0.209, 7.5119857e-9, -2.4581868e-9, 6.9999947e+1
-0.210, 7.5455278e-9, -2.4648052e-9, 7.0333282e+1
-0.211, 7.6080049e-9, -2.4688234e-9, 7.0666618e+1
-0.212, 7.6886693e-9, -2.4703597e-9, 7.0999954e+1
-0.213, 7.7120532e-9, -2.4825328e-9, 7.1333290e+1
-0.214, 7.7856317e-9, -2.4903328e-9, 7.1666626e+1
-0.215, 7.8482270e-9, -2.4950602e-9, 7.1999962e+1
-0.216, 7.9099944e-9, -2.5068785e-9, 7.2333298e+1
-0.217, 7.9978637e-9, -2.5183422e-9, 7.2666634e+1
-0.218, 8.0379010e-9, -2.5214151e-9, 7.2999969e+1
-0.219, 8.1075822e-9, -2.5344151e-9, 7.3333305e+1
-0.220, 8.1968681e-9, -2.5444609e-9, 7.3666641e+1
-0.221, 8.2405673e-9, -2.5522611e-9, 7.3999977e+1
-0.222, 8.3371754e-9, -2.5714069e-9, 7.4333313e+1
-0.223, 8.4087466e-9, -2.5910254e-9, 7.4666649e+1
-0.224, 8.4897653e-9, -2.6075710e-9, 7.4999985e+1
-0.225, 8.5831848e-9, -2.6267168e-9, 7.5333321e+1
-0.226, 8.6448360e-9, -2.6405442e-9, 7.5666656e+1
-0.227, 8.7296339e-9, -2.6658356e-9, 7.5999992e+1
-0.228, 8.8267145e-9, -2.6937268e-9, 7.6333328e+1
-0.229, 8.9157650e-9, -2.7102725e-9, 7.6666664e+1
-0.230, 9.2129131e-9, -2.7244544e-9, 7.7000000e+1
-0.231, 9.3318437e-9, -2.7131088e-9, 7.7333336e+1
-0.232, 9.2928696e-9, -2.7497455e-9, 7.7666672e+1
-0.233, 9.3123562e-9, -2.8218379e-9, 7.8000008e+1
-0.234, 9.3920764e-9, -2.8451199e-9, 7.8333344e+1
-0.235, 9.4831343e-9, -2.8893206e-9, 7.8666679e+1
-0.236, 9.6135198e-9, -2.9291485e-9, 7.9000015e+1
-0.237, 9.7267812e-9, -2.9674398e-9, 7.9333351e+1
-0.238, 9.8295319e-9, -3.0105769e-9, 7.9666687e+1
-0.239, 9.9546043e-9, -3.0548957e-9, 8.0000023e+1
-0.240, 1.0066565e-8, -3.1001599e-9, 8.0333359e+1
-0.241, 1.0214077e-8, -3.1457790e-9, 8.0666695e+1
-0.242, 1.0322496e-8, -3.1962433e-9, 8.1000031e+1
-0.243, 1.0461385e-8, -3.2454073e-9, 8.1333366e+1
-0.244, 1.0610905e-8, -3.3042633e-9, 8.1666702e+1
-0.245, 1.0725465e-8, -3.3600458e-9, 8.2000038e+1
-0.246, 1.0877110e-8, -3.4218555e-9, 8.2333374e+1
-0.247, 1.1024149e-8, -3.4840200e-9, 8.2666710e+1
-0.248, 1.1162331e-8, -3.5522123e-9, 8.3000046e+1
-0.249, 1.1334171e-8, -3.6201679e-9, 8.3333382e+1
-0.250, 1.1461250e-8, -3.6960413e-9, 8.3666718e+1
-0.251, 1.1612423e-8, -3.7657699e-9, 8.4000053e+1
-0.252, 1.1782255e-8, -3.8396348e-9, 8.4333389e+1
-0.253, 1.1912524e-8, -3.9165720e-9, 8.4666725e+1
-0.254, 1.2076215e-8, -3.9964640e-9, 8.5000061e+1
-0.255, 1.2220774e-8, -4.0826200e-9, 8.5333397e+1
-0.256, 1.2364033e-8, -4.1646393e-9, 8.5666733e+1
-0.257, 1.2535283e-8, -4.2481947e-9, 8.6000069e+1
-0.258, 1.2658702e-8, -4.3382506e-9, 8.6333405e+1
-0.259, 1.2811881e-8, -4.4233430e-9, 8.6666740e+1
-0.260, 1.2985613e-8, -4.5107993e-9, 8.7000076e+1
-0.261, 1.3121667e-8, -4.5971911e-9, 8.7333412e+1
-0.262, 1.3278982e-8, -4.6905559e-9, 8.7666748e+1
-0.263, 1.3436413e-8, -4.7763571e-9, 8.8000084e+1
-0.264, 1.3562666e-8, -4.8746860e-9, 8.8333420e+1
-0.265, 1.3725414e-8, -4.9658055e-9, 8.8666756e+1
-0.266, 1.3834186e-8, -5.0586979e-9, 8.9000092e+1
-0.267, 1.3979927e-8, -5.1430811e-9, 8.9333427e+1
-0.268, 1.4126728e-8, -5.2337277e-9, 8.9666763e+1
-0.269, 1.4230070e-8, -5.3205929e-9, 9.0000099e+1
-0.270, 1.4366715e-8, -5.4108846e-9, 9.0333435e+1
-0.271, 1.4493440e-8, -5.5020046e-9, 9.0666771e+1
-0.272, 1.4596426e-8, -5.5878058e-9, 9.1000107e+1
-0.273, 1.4734018e-8, -5.6719522e-9, 9.1333443e+1
-0.274, 1.4834759e-8, -5.7555081e-9, 9.1666779e+1
-0.275, 1.4944831e-8, -5.8430820e-9, 9.2000114e+1
-0.276, 1.5069077e-8, -5.9232108e-9, 9.2333450e+1
-0.277, 1.5151395e-8, -6.0042842e-9, 9.2666786e+1
-0.278, 1.5255562e-8, -6.0757857e-9, 9.3000122e+1
-0.279, 1.5357013e-8, -6.1484688e-9, 9.3333458e+1
-0.280, 1.5439685e-8, -6.2198513e-9, 9.3666794e+1
-0.281, 1.5549167e-8, -6.2922978e-9, 9.4000130e+1
-0.282, 1.5602668e-8, -6.3595444e-9, 9.4333466e+1
-0.283, 1.5692189e-8, -6.4276180e-9, 9.4666801e+1
-0.284, 1.5789036e-8, -6.4841101e-9, 9.5000137e+1
-0.285, 1.5837340e-8, -6.5482832e-9, 9.5333473e+1
-0.286, 1.5927219e-8, -6.6149393e-9, 9.5666809e+1
-0.287, 1.6005991e-8, -6.6733219e-9, 9.6000145e+1
-0.288, 1.6056775e-8, -6.7315864e-9, 9.6333481e+1
-0.289, 1.6139568e-8, -6.7903230e-9, 9.6666817e+1
-0.290, 1.6176770e-8, -6.8464598e-9, 9.7000153e+1
-0.291, 1.6240190e-8, -6.9014163e-9, 9.7333488e+1
-0.292, 1.6309045e-8, -6.9556623e-9, 9.7666824e+1
-0.293, 1.6348256e-8, -7.0022264e-9, 9.8000160e+1
-0.294, 1.6411441e-8, -7.0509181e-9, 9.8333496e+1
-0.295, 1.6469784e-8, -7.0980737e-9, 9.8666832e+1
-0.296, 1.6511356e-8, -7.1422743e-9, 9.9000168e+1
-0.297, 1.6575605e-8, -7.1796200e-9, 9.9333504e+1
-0.298, 1.6592375e-8, -7.2198025e-9, 9.9666840e+1
-0.299, 1.6659577e-8, -7.2545485e-9, 1.0000018e+2
-0.300, 1.6711898e-8, -7.2930768e-9, 1.0033351e+2
-0.301, 1.6738824e-8, -7.3340858e-9, 1.0066685e+2
-0.302, 1.6786775e-8, -7.3668227e-9, 1.0100018e+2
-0.303, 1.6832599e-8, -7.3992052e-9, 1.0133352e+2
-0.304, 1.6849841e-8, -7.4371420e-9, 1.0166685e+2
-0.305, 1.6914681e-8, -7.4695246e-9, 1.0200019e+2
-0.306, 1.6930743e-8, -7.4946982e-9, 1.0233353e+2
-0.307, 1.6994282e-8, -7.5260154e-9, 1.0266686e+2
-0.308, 1.7032784e-8, -7.5553253e-9, 1.0300020e+2
-0.309, 1.7039280e-8, -7.5820354e-9, 1.0333353e+2
-0.310, 1.7078019e-8, -7.6147719e-9, 1.0366687e+2
-0.311, 1.7129748e-8, -7.6375812e-9, 1.0400021e+2
-0.312, 1.7149352e-8, -7.6618090e-9, 1.0433354e+2
-0.313, 1.7202263e-8, -7.6910007e-9, 1.0466688e+2
-0.314, 1.7221394e-8, -7.7128641e-9, 1.0500021e+2
-0.315, 1.7262614e-8, -7.7367375e-9, 1.0533355e+2
-0.316, 1.7311628e-8, -7.7578921e-9, 1.0566689e+2
-0.317, 1.7313869e-8, -7.7812929e-9, 1.0600022e+2
-0.318, 1.7360048e-8, -7.8074107e-9, 1.0633356e+2
-0.319, 1.7393235e-8, -7.8368387e-9, 1.0666689e+2
-0.320, 1.7417801e-8, -7.8542115e-9, 1.0700023e+2
-0.321, 1.7468585e-8, -7.8773761e-9, 1.0733356e+2
-0.322, 1.7482167e-8, -7.8980582e-9, 1.0766690e+2
-0.323, 1.7512521e-8, -7.9259497e-9, 1.0800024e+2
-0.324, 1.7560945e-8, -7.9443865e-9, 1.0833357e+2
-0.325, 1.7579959e-8, -7.9669586e-9, 1.0866691e+2
-0.326, 1.7622238e-8, -7.9807867e-9, 1.0900024e+2
-0.327, 1.7651528e-8, -8.0025320e-9, 1.0933358e+2
-0.328, 1.7671134e-8, -8.0256966e-9, 1.0966692e+2
-0.329, 1.7721092e-8, -8.0446059e-9, 1.1000025e+2
-0.330, 1.7725462e-8, -8.0650508e-9, 1.1033359e+2
-0.331, 1.7769217e-8, -8.0827789e-9, 1.1066692e+2
-0.332, 1.7812445e-8, -8.0976692e-9, 1.1100026e+2
-0.333, 1.7810672e-8, -8.1237888e-9, 1.1133360e+2
-0.334, 1.7859508e-8, -8.1421074e-9, 1.1166693e+2
-0.335, 1.7896475e-8, -8.1652720e-9, 1.1200027e+2
-0.336, 1.7910470e-8, -8.1844167e-9, 1.1233360e+2
-0.337, 1.7967338e-8, -8.2004901e-9, 1.1266694e+2
-0.338, 1.7984817e-8, -8.2154994e-9, 1.1300027e+2
-0.339, 1.8019422e-8, -8.2370084e-9, 1.1333361e+2
-0.340, 1.8063119e-8, -8.2516634e-9, 1.1366695e+2
-0.341, 1.8069082e-8, -8.2715186e-9, 1.1400028e+2
-0.342, 1.8104100e-8, -8.2989366e-9, 1.1433362e+2
-0.343, 1.8138410e-8, -8.3208009e-9, 1.1466695e+2
-0.344, 1.8165101e-8, -8.3369915e-9, 1.1500029e+2
-0.345, 1.8202895e-8, -8.3562561e-9, 1.1533363e+2
-0.346, 1.8207146e-8, -8.3752836e-9, 1.1566696e+2
-0.347, 1.8247480e-8, -8.3902929e-9, 1.1600030e+2
-0.348, 1.8296255e-8, -8.4106198e-9, 1.1633363e+2
-0.349, 1.8293479e-8, -8.4308294e-9, 1.1666697e+2
-0.350, 1.8341018e-8, -8.4460750e-9, 1.1700031e+2
-0.351, 1.8375621e-8, -8.4633296e-9, 1.1733364e+2
-0.352, 1.8395285e-8, -8.4820027e-9, 1.1766698e+2
-0.353, 1.8449317e-8, -8.5026848e-9, 1.1800031e+2
-0.354, 1.8464554e-8, -8.5180485e-9, 1.1833365e+2
-0.355, 1.8494019e-8, -8.5403862e-9, 1.1866698e+2
-0.356, 1.8546103e-8, -8.5604768e-9, 1.1900032e+2
-0.357, 1.8562755e-8, -8.5769045e-9, 1.1933366e+2
-0.358, 1.8605567e-8, -8.5995948e-9, 1.1966699e+2
-0.359, 1.8644366e-8, -8.6224050e-9, 1.2000033e+2
-0.360, 1.8672001e-8, -8.6414325e-9, 1.2033366e+2
-0.361, 1.8724322e-8, -8.6610505e-9, 1.2066700e+2
-0.362, 1.8735777e-8, -8.6748786e-9, 1.2100034e+2
-0.363, 1.8780952e-8, -8.6961514e-9, 1.2133367e+2
-0.364, 1.8835042e-8, -8.7125791e-9, 1.2166701e+2
-0.365, 1.8859314e-8, -8.7351522e-9, 1.2200034e+2
-0.366, 1.8911456e-8, -8.7559524e-9, 1.2233368e+2
-0.367, 1.8951495e-8, -8.7840792e-9, 1.2266702e+2
-0.368, 1.8987633e-8, -8.8097263e-9, 1.2300035e+2
-0.369, 1.9045800e-8, -8.8279259e-9, 1.2333369e+2
-0.370, 1.9077865e-8, -8.8510905e-9, 1.2366702e+2
-0.371, 1.9118611e-8, -8.8755545e-9, 1.2400036e+2
-0.372, 1.9184158e-8, -8.8968273e-9, 1.2433369e+2
-0.373, 1.9213269e-8, -8.9173904e-9, 1.2466703e+2
-0.374, 1.9262520e-8, -8.9376000e-9, 1.2500037e+2
-0.375, 1.9322398e-8, -8.9615924e-9, 1.2533370e+2
-0.376, 1.9371766e-8, -8.9932648e-9, 1.2566704e+2
-0.377, 1.9435600e-8, -9.0210381e-9, 1.2600037e+2
-0.378, 1.9469319e-8, -9.0484571e-9, 1.2633371e+2
-0.379, 1.9528429e-8, -9.0698480e-9, 1.2666705e+2
-0.380, 1.9599527e-8, -9.0970298e-9, 1.2700038e+2
-0.381, 1.9616122e-8, -9.1235037e-9, 1.2733372e+2
-0.382, 1.9689109e-8, -9.1530499e-9, 1.2766705e+2
