Jan. 27, 2006   23:20:20
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\0um_control_transfer_swv_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.071, 1.0618428e-7, 8.2503490e-8
-0.072, 7.5923658e-8, 8.4251511e-8
-0.073, 1.0583797e-7, 5.4221758e-8
-0.074, 8.7731074e-8, 7.9254797e-8
-0.075, 9.0303644e-8, 7.9864954e-8
-0.076, 1.0690988e-7, 1.1429776e-7
-0.077, 8.5950056e-8, 1.2199897e-7
-0.078, 1.0636568e-7, 7.9568125e-8
-0.079, 8.0607037e-8, 7.4043705e-8
-0.080, 1.0507939e-7, 5.4716473e-8
-0.081, 9.6685575e-8, 6.5254106e-8
-0.082, 9.2826731e-8, 7.7308883e-8
-0.083, 9.9340596e-8, 1.0385907e-7
-0.084, 7.2971801e-8, 1.2389540e-7
-0.085, 1.1561701e-7, 9.7955365e-8
-0.086, 9.0946777e-8, 6.8321398e-8
-0.087, 9.2925667e-8, 4.8845759e-8
-0.088, 1.0667900e-7, 6.8964532e-8
-0.089, 8.1514038e-8, 1.0062688e-7
-0.090, 1.0506291e-7, 8.3773280e-8
-0.091, 7.4422999e-8, 9.2760772e-8
-0.092, 9.9736376e-8, 9.9554974e-8
-0.093, 1.0572254e-7, 8.7302304e-8
-0.094, 9.1342557e-8, 5.3595109e-8
-0.095, 1.0428783e-7, 5.7585879e-8
-0.096, 6.9228385e-8, 9.3370929e-8
-0.097, 1.0913612e-7, 9.1721844e-8
-0.098, 9.1260105e-8, 9.1622901e-8
-0.099, 8.8192806e-8, 9.2975149e-8
-0.100, 1.0849298e-7, 9.6883468e-8
-0.101, 8.0046355e-8, 8.6378819e-8
-0.102, 1.0860843e-7, 4.9472408e-8
-0.103, 7.3730376e-8, 8.5026578e-8
-0.104, 9.8713947e-8, 9.2826724e-8
-0.105, 9.6339271e-8, 1.1271463e-7
-0.106, 8.7698083e-8, 8.6593204e-8
-0.107, 1.0930104e-7, 1.0155036e-7
-0.108, 7.9073395e-8, 8.6758106e-8
-0.109, 1.0669549e-7, 6.1527189e-8
-0.110, 9.4113012e-8, 8.6296367e-8
-0.111, 9.9357081e-8, 9.1128179e-8
-0.112, 1.0018163e-7, 1.2030041e-7
-0.113, 8.6906532e-8, 1.1213746e-7
-0.114, 1.0470011e-7, 6.8568752e-8
-0.115, 8.0590553e-8, 8.8225789e-8
-0.116, 1.0011566e-7, 6.6358986e-8
-0.117, 8.6131465e-8, 8.4498872e-8
-0.118, 8.4251511e-8, 8.1283162e-8
-0.119, 1.1192308e-7, 1.2270806e-7
-0.120, 7.9221813e-8, 1.2991454e-7
-0.121, 1.0974629e-7, 7.2130767e-8
-0.122, 7.7787121e-8, 7.0399238e-8
-0.123, 1.0341383e-7, 5.3100386e-8
-0.124, 1.0750354e-7, 6.1543673e-8
-0.125, 8.3245567e-8, 9.8779907e-8
-0.126, 1.1012558e-7, 8.8407191e-8
-0.127, 8.2585942e-8, 1.2630306e-7
-0.128, 1.0531026e-7, 1.1527071e-7
-0.129, 1.0150088e-7, 7.8941468e-8
-0.130, 9.3090577e-8, 6.6523896e-8
-0.131, 1.1088416e-7, 8.7615632e-8
-0.132, 7.2147266e-8, 1.0900420e-7
-0.133, 1.1126345e-7, 8.4218534e-8
-0.134, 7.3763360e-8, 1.0773442e-7
-0.135, 1.0333137e-7, 8.5653234e-8
-0.136, 1.0926806e-7, 9.2859715e-8
-0.137, 8.9215234e-8, 8.7994920e-8
