Jan. 28, 2006   01:20:40
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\2\75um_psoralen_transfer_2_gc_2.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.212, 3.5816971e-8, -4.7630029e-9, 7.0999954e+1
-0.213, 3.6364739e-8, -4.8639315e-9, 7.1333290e+1
-0.214, 3.6974917e-8, -4.9595421e-9, 7.1666626e+1
-0.215, 3.7603641e-8, -5.0745346e-9, 7.1999962e+1
-0.216, 3.8274294e-8, -5.1937818e-9, 7.2333298e+1
-0.217, 3.9016811e-8, -5.3144475e-9, 7.2666634e+1
-0.218, 3.9761513e-8, -5.4537854e-9, 7.2999969e+1
-0.219, 4.0599339e-8, -5.5973786e-9, 7.3333305e+1
-0.220, 4.1461551e-8, -5.7481806e-9, 7.3666641e+1
-0.221, 4.2294300e-8, -5.9128102e-9, 7.3999977e+1
-0.222, 4.3195080e-8, -6.0889045e-9, 7.4333313e+1
-0.223, 4.4042118e-8, -6.2821344e-9, 7.4666649e+1
-0.224, 4.4903857e-8, -6.4694556e-9, 7.4999985e+1
-0.225, 4.5737316e-8, -6.6899859e-9, 7.5333321e+1
-0.226, 4.6506880e-8, -6.9160708e-9, 7.5666656e+1
-0.227, 4.7266461e-8, -7.1650841e-9, 7.5999992e+1
-0.228, 4.8032891e-8, -7.4207152e-9, 7.6333328e+1
-0.229, 4.8741160e-8, -7.6897004e-9, 7.6666664e+1
-0.230, 4.9447596e-8, -7.9791320e-9, 7.7000000e+1
-0.231, 5.0145232e-8, -8.2823908e-9, 7.7333336e+1
-0.232, 5.0878896e-8, -8.5960501e-9, 7.7666672e+1
-0.233, 5.1707687e-8, -8.9387822e-9, 7.8000008e+1
-0.234, 5.2574624e-8, -9.2941601e-9, 7.8333344e+1
-0.235, 5.3607732e-8, -9.6695114e-9, 7.8666679e+1
-0.236, 5.4776489e-8, -1.0067672e-8, 7.9000015e+1
-0.237, 5.6053068e-8, -1.0481905e-8, 7.9333351e+1
-0.238, 5.7489974e-8, -1.0915048e-8, 7.9666687e+1
-0.239, 5.9022959e-8, -1.1371236e-8, 8.0000023e+1
-0.240, 6.0632296e-8, -1.1841607e-8, 8.0333359e+1
-0.241, 6.2357202e-8, -1.2325923e-8, 8.0666695e+1
-0.242, 6.4085057e-8, -1.2832576e-8, 8.1000031e+1
-0.243, 6.5854358e-8, -1.3358374e-8, 8.1333366e+1
-0.244, 6.7674392e-8, -1.3891028e-8, 8.1666702e+1
-0.245, 6.9477124e-8, -1.4460437e-8, 8.2000038e+1
-0.246, 7.1352204e-8, -1.5037054e-8, 8.2333374e+1
-0.247, 7.3241146e-8, -1.5627144e-8, 8.2666710e+1
-0.248, 7.5102044e-8, -1.6239571e-8, 8.3000046e+1
-0.249, 7.6960752e-8, -1.6855898e-8, 8.3333382e+1
-0.250, 7.8747362e-8, -1.7492908e-8, 8.3666718e+1
-0.251, 8.0505757e-8, -1.8144217e-8, 8.4000053e+1
-0.252, 8.2201836e-8, -1.8790329e-8, 8.4333389e+1
-0.253, 8.3802377e-8, -1.9457355e-8, 8.4666725e+1
-0.254, 8.5427473e-8, -2.0144121e-8, 8.5000061e+1
-0.255, 8.7021348e-8, -2.0836440e-8, 8.5333397e+1
-0.256, 8.8605056e-8, -2.1535850e-8, 8.5666733e+1
-0.257, 9.0230337e-8, -2.2231715e-8, 8.6000069e+1
-0.258, 9.1827452e-8, -2.2950507e-8, 8.6333405e+1
-0.259, 9.3557667e-8, -2.3644954e-8, 8.6666740e+1
-0.260, 9.5364413e-8, -2.4349800e-8, 8.7000076e+1
-0.261, 9.7173704e-8, -2.5047321e-8, 8.7333412e+1
-0.262, 9.9045465e-8, -2.5742239e-8, 8.7666748e+1
-0.263, 1.0095574e-7, -2.6418132e-8, 8.8000084e+1
-0.264, 1.0286918e-7, -2.7097331e-8, 8.8333420e+1
-0.265, 1.0480579e-7, -2.7756444e-8, 8.8666756e+1
-0.266, 1.0666457e-7, -2.8411177e-8, 8.9000092e+1
-0.267, 1.0854566e-7, -2.9040388e-8, 8.9333427e+1
-0.268, 1.1040672e-7, -2.9669241e-8, 8.9666763e+1
-0.269, 1.1216346e-7, -3.0274105e-8, 9.0000099e+1
-0.270, 1.1389734e-7, -3.0874716e-8, 9.0333435e+1
-0.271, 1.1558834e-7, -3.1442706e-8, 9.0666771e+1
-0.272, 1.1718546e-7, -3.2001477e-8, 9.1000107e+1
-0.273, 1.1874230e-7, -3.2540513e-8, 9.1333443e+1
-0.274, 1.2018482e-7, -3.3059102e-8, 9.1666779e+1
-0.275, 1.2157767e-7, -3.3567765e-8, 9.2000114e+1
-0.276, 1.2289109e-7, -3.4053379e-8, 9.2333450e+1
-0.277, 1.2411624e-7, -3.4528359e-8, 9.2666786e+1
-0.278, 1.2530757e-7, -3.4982182e-8, 9.3000122e+1
-0.279, 1.2648842e-7, -3.5419699e-8, 9.3333458e+1
-0.280, 1.2761329e-7, -3.5859461e-8, 9.3666794e+1
-0.281, 1.2868844e-7, -3.6274404e-8, 9.4000130e+1
-0.282, 1.2965177e-7, -3.6672091e-8, 9.4333466e+1
-0.283, 1.3059481e-7, -3.7062808e-8, 9.4666801e+1
-0.284, 1.3148177e-7, -3.7440284e-8, 9.5000137e+1
-0.285, 1.3225434e-7, -3.7807364e-8, 9.5333473e+1
-0.286, 1.3304351e-7, -3.8158955e-8, 9.5666809e+1
-0.287, 1.3383976e-7, -3.8493891e-8, 9.6000145e+1
-0.288, 1.3463047e-7, -3.8830358e-8, 9.6333481e+1
-0.289, 1.3539820e-7, -3.9147565e-8, 9.6666817e+1
-0.290, 1.3609372e-7, -3.9447041e-8, 9.7000153e+1
-0.291, 1.3677251e-7, -3.9731862e-8, 9.7333488e+1
-0.292, 1.3744895e-7, -3.9993168e-8, 9.7666824e+1
-0.293, 1.3801998e-7, -4.0255415e-8, 9.8000160e+1
-0.294, 1.3854272e-7, -4.0505732e-8, 9.8333496e+1
-0.295, 1.3898442e-7, -4.0745878e-8, 9.8666832e+1
-0.296, 1.3938042e-7, -4.0972910e-8, 9.9000168e+1
-0.297, 1.3977005e-7, -4.1193911e-8, 9.9333504e+1
-0.298, 1.4006831e-7, -4.1403805e-8, 9.9666840e+1
-0.299, 1.4034427e-7, -4.1611930e-8, 1.0000018e+2
-0.300, 1.4058004e-7, -4.1819575e-8, 1.0033351e+2
-0.301, 1.4073773e-7, -4.2023800e-8, 1.0066685e+2
-0.302, 1.4087384e-7, -4.2223174e-8, 1.0100018e+2
-0.303, 1.4094753e-7, -4.2414865e-8, 1.0133352e+2
-0.304, 1.4096767e-7, -4.2601005e-8, 1.0166685e+2
-0.305, 1.4100576e-7, -4.2782183e-8, 1.0200019e+2
-0.306, 1.4101114e-7, -4.2957684e-8, 1.0233353e+2
-0.307, 1.4109008e-7, -4.3136378e-8, 1.0266686e+2
-0.308, 1.4114075e-7, -4.3319918e-8, 1.0300020e+2
-0.309, 1.4116591e-7, -4.3495419e-8, 1.0333353e+2
-0.310, 1.4127816e-7, -4.3656975e-8, 1.0366687e+2
-0.311, 1.4143258e-7, -4.3826216e-8, 1.0400021e+2
-0.312, 1.4159380e-7, -4.3984937e-8, 1.0433354e+2
-0.313, 1.4178708e-7, -4.4142947e-8, 1.0466688e+2
-0.314, 1.4193441e-7, -4.4302734e-8, 1.0500021e+2
-0.315, 1.4210985e-7, -4.4447386e-8, 1.0533355e+2
-0.316, 1.4228210e-7, -4.4587079e-8, 1.0566689e+2
-0.317, 1.4236531e-7, -4.4729610e-8, 1.0600022e+2
-0.318, 1.4253314e-7, -4.4844956e-8, 1.0633356e+2
-0.319, 1.4265093e-7, -4.4980752e-8, 1.0666689e+2
-0.320, 1.4269878e-7, -4.5109456e-8, 1.0700023e+2
-0.321, 1.4274460e-7, -4.5230237e-8, 1.0733356e+2
-0.322, 1.4273385e-7, -4.5351729e-8, 1.0766690e+2
-0.323, 1.4273421e-7, -4.5473694e-8, 1.0800024e+2
-0.324, 1.4275074e-7, -4.5585377e-8, 1.0833357e+2
-0.325, 1.4275930e-7, -4.5697888e-8, 1.0866691e+2
-0.326, 1.4284421e-7, -4.5804605e-8, 1.0900024e+2
-0.327, 1.4297601e-7, -4.5918775e-8, 1.0933358e+2
-0.328, 1.4323786e-7, -4.6008712e-8, 1.0966692e+2
-0.329, 1.4363999e-7, -4.6110703e-8, 1.1000025e+2
-0.330, 1.4407935e-7, -4.6213405e-8, 1.1033359e+2
-0.331, 1.4465866e-7, -4.6293060e-8, 1.1066692e+2
-0.332, 1.4532078e-7, -4.6386781e-8, 1.1100026e+2
-0.333, 1.4601949e-7, -4.6462301e-8, 1.1133360e+2
-0.334, 1.4680694e-7, -4.6541125e-8, 1.1166693e+2
-0.335, 1.4758913e-7, -4.6611802e-8, 1.1200027e+2
-0.336, 1.4832965e-7, -4.6682715e-8, 1.1233360e+2
-0.337, 1.4909260e-7, -4.6749957e-8, 1.1266694e+2
-0.338, 1.4977111e-7, -4.6815906e-8, 1.1300027e+2
-0.339, 1.5049550e-7, -4.6869793e-8, 1.1333361e+2
-0.340, 1.5119397e-7, -4.6928534e-8, 1.1366695e+2
-0.341, 1.5179322e-7, -4.6983725e-8, 1.1400028e+2
-0.342, 1.5235810e-7, -4.7042697e-8, 1.1433362e+2
-0.343, 1.5288319e-7, -4.7100137e-8, 1.1466695e+2
-0.344, 1.5336505e-7, -4.7163720e-8, 1.1500029e+2
-0.345, 1.5381313e-7, -4.7218556e-8, 1.1533363e+2
-0.346, 1.5415712e-7, -4.7266422e-8, 1.1566696e+2
-0.347, 1.5447422e-7, -4.7319720e-8, 1.1600030e+2
-0.348, 1.5474905e-7, -4.7373494e-8, 1.1633363e+2
-0.349, 1.5493524e-7, -4.7429040e-8, 1.1666697e+2
-0.350, 1.5511937e-7, -4.7481159e-8, 1.1700031e+2
-0.351, 1.5521333e-7, -4.7532687e-8, 1.1733364e+2
-0.352, 1.5521427e-7, -4.7585754e-8, 1.1766698e+2
-0.353, 1.5519559e-7, -4.7643187e-8, 1.1800031e+2
-0.354, 1.5512857e-7, -4.7699206e-8, 1.1833365e+2
-0.355, 1.5507827e-7, -4.7754284e-8, 1.1866698e+2
-0.356, 1.5512539e-7, -4.7802974e-8, 1.1900032e+2
-0.357, 1.5524189e-7, -4.7870692e-8, 1.1933366e+2
-0.358, 1.5547504e-7, -4.7925528e-8, 1.1966699e+2
-0.359, 1.5579947e-7, -4.7985687e-8, 1.2000033e+2
-0.360, 1.5619528e-7, -4.8047141e-8, 1.2033366e+2
-0.361, 1.5674476e-7, -4.8104223e-8, 1.2066700e+2
-0.362, 1.5741588e-7, -4.8158469e-8, 1.2100034e+2
-0.363, 1.5834701e-7, -4.8203024e-8, 1.2133367e+2
-0.364, 1.5947006e-7, -4.8251831e-8, 1.2166701e+2
-0.365, 1.6070065e-7, -4.8299697e-8, 1.2200034e+2
-0.366, 1.6205743e-7, -4.8330307e-8, 1.2233368e+2
-0.367, 1.6351068e-7, -4.8360921e-8, 1.2266702e+2
-0.368, 1.6497724e-7, -4.8387985e-8, 1.2300035e+2
-0.369, 1.6651222e-7, -4.8414929e-8, 1.2333369e+2
-0.370, 1.6801734e-7, -4.8431474e-8, 1.2366702e+2
-0.371, 1.6952517e-7, -4.8451330e-8, 1.2400036e+2
-0.372, 1.7103743e-7, -4.8466458e-8, 1.2433369e+2
-0.373, 1.7249364e-7, -4.8485365e-8, 1.2466703e+2
-0.374, 1.7391449e-7, -4.8499782e-8, 1.2500037e+2
-0.375, 1.7524592e-7, -4.8506756e-8, 1.2533370e+2
-0.376, 1.7651152e-7, -4.8514437e-8, 1.2566704e+2
-0.377, 1.7760185e-7, -4.8536300e-8, 1.2600037e+2
-0.378, 1.7843300e-7, -4.8550600e-8, 1.2633371e+2
-0.379, 1.7911647e-7, -4.8567149e-8, 1.2666705e+2
-0.380, 1.7968036e-7, -4.8595158e-8, 1.2700038e+2
-0.381, 1.8013370e-7, -4.8625651e-8, 1.2733372e+2
-0.382, 1.8060346e-7, -4.8659331e-8, 1.2766705e+2
