Jan. 28, 2006   01:11:47
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\2\75um_psoralen_soak_2_gc_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5
2nd E (V) = 0
Sens 2 (A/V) = 1e-5

Potential/V, i1/A, i2/A, Time/s
-0.383, 1.3568099e-6, -1.2274750e-6, 1.2800038e+2
-0.384, 1.3584042e-6, -1.2292004e-6, 1.2833371e+2
-0.385, 1.3599870e-6, -1.2307250e-6, 1.2866704e+2
-0.386, 1.3615222e-6, -1.2324032e-6, 1.2900037e+2
-0.387, 1.3632347e-6, -1.2341642e-6, 1.2933369e+2
-0.388, 1.3649590e-6, -1.2356178e-6, 1.2966702e+2
-0.389, 1.3666833e-6, -1.2372724e-6, 1.3000035e+2
-0.390, 1.3685138e-6, -1.2388914e-6, 1.3033368e+2
-0.391, 1.3701319e-6, -1.2405224e-6, 1.3066701e+2
-0.392, 1.3719506e-6, -1.2423307e-6, 1.3100034e+2
-0.393, 1.3737814e-6, -1.2440324e-6, 1.3133366e+2
-0.394, 1.3754349e-6, -1.2455451e-6, 1.3166699e+2
-0.395, 1.3772417e-6, -1.2469989e-6, 1.3200032e+2
-0.396, 1.3791432e-6, -1.2485707e-6, 1.3233365e+2
-0.397, 1.3807612e-6, -1.2502844e-6, 1.3266698e+2
-0.398, 1.3826273e-6, -1.2518798e-6, 1.3300031e+2
-0.399, 1.3841743e-6, -1.2536290e-6, 1.3333363e+2
