Jan. 28, 2006   01:23:22
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\2\75um_psoralen_transfer_2_gc_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 1.0863783e-7, -2.9060006e-8, 1.2800038e+2
-0.384, 1.0915365e-7, -2.9087898e-8, 1.2833371e+2
-0.385, 1.0970182e-7, -2.9112714e-8, 1.2866704e+2
-0.386, 1.1017472e-7, -2.9134936e-8, 1.2900037e+2
-0.387, 1.1068976e-7, -2.9153252e-8, 1.2933369e+2
-0.388, 1.1124922e-7, -2.9184216e-8, 1.2966702e+2
-0.389, 1.1172736e-7, -2.9201942e-8, 1.3000035e+2
-0.390, 1.1213541e-7, -2.9230547e-8, 1.3033368e+2
-0.391, 1.1239442e-7, -2.9255716e-8, 1.3066701e+2
-0.392, 1.1248500e-7, -2.9288101e-8, 1.3100034e+2
-0.393, 1.1247615e-7, -2.9318118e-8, 1.3133366e+2
-0.394, 1.1234032e-7, -2.9354045e-8, 1.3166699e+2
-0.395, 1.1223580e-7, -2.9391629e-8, 1.3200032e+2
-0.396, 1.1211180e-7, -2.9434055e-8, 1.3233365e+2
-0.397, 1.1196074e-7, -2.9486531e-8, 1.3266698e+2
-0.398, 1.1187925e-7, -2.9534277e-8, 1.3300031e+2
-0.399, 1.1176220e-7, -2.9585921e-8, 1.3333363e+2
