Jan. 28, 2006   01:37:32
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\2\75um_psoralen_transfer_2_gc_8.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.168, 6.2618608e-9, -2.7627458e-9, 5.6333263e+1
-0.169, 6.3301244e-9, -2.7531730e-9, 5.6666595e+1
-0.170, 6.3623666e-9, -2.7437184e-9, 5.6999928e+1
-0.171, 6.4196470e-9, -2.7345000e-9, 5.7333260e+1
-0.172, 6.4794072e-9, -2.7227998e-9, 5.7666592e+1
-0.173, 6.5072796e-9, -2.7132272e-9, 5.7999924e+1
-0.174, 6.5645600e-9, -2.7167726e-9, 5.8333256e+1
-0.175, 6.6143997e-9, -2.7123996e-9, 5.8666588e+1
-0.176, 6.6467600e-9, -2.7058997e-9, 5.8999920e+1
-0.177, 6.7165593e-9, -2.7021179e-9, 5.9333252e+1
-0.178, 6.7387624e-9, -2.7038904e-9, 5.9666584e+1
-0.179, 6.7828148e-9, -2.6985723e-9, 5.9999916e+1
-0.180, 6.8430475e-9, -2.6910083e-9, 6.0333248e+1
-0.181, 6.8691484e-9, -2.6865175e-9, 6.0666580e+1
-0.182, 6.9208781e-9, -2.6813174e-9, 6.0999912e+1
-0.183, 6.9791026e-9, -2.6771811e-9, 6.1333244e+1
-0.184, 7.0145338e-9, -2.6742264e-9, 6.1666576e+1
-0.185, 7.0793735e-9, -2.6713900e-9, 6.1999908e+1
-0.186, 7.1202368e-9, -2.6594535e-9, 6.2333241e+1
-0.187, 7.1645259e-9, -2.6631171e-9, 6.2666573e+1
-0.188, 7.2272384e-9, -2.6628810e-9, 6.2999905e+1
-0.189, 7.2499149e-9, -2.6585081e-9, 6.3333237e+1
-0.190, 7.3242017e-9, -2.6540170e-9, 6.3666569e+1
-0.191, 7.3784112e-9, -2.6553171e-9, 6.3999901e+1
-0.192, 7.4170314e-9, -2.6583897e-9, 6.4333237e+1
-0.193, 7.4994668e-9, -2.6504716e-9, 6.4666573e+1
-0.194, 7.5227335e-9, -2.6534261e-9, 6.4999908e+1
-0.195, 7.5789508e-9, -2.6577989e-9, 6.5333244e+1
-0.196, 7.6454434e-9, -2.6594535e-9, 6.5666580e+1
-0.197, 7.6834725e-9, -2.6485807e-9, 6.5999916e+1
-0.198, 7.7536262e-9, -2.6538989e-9, 6.6333252e+1
-0.199, 7.8097253e-9, -2.6522442e-9, 6.6666588e+1
-0.200, 7.8623987e-9, -2.6585081e-9, 6.6999924e+1
-0.201, 7.9326714e-9, -2.6557898e-9, 6.7333260e+1
-0.202, 7.9696374e-9, -2.6588627e-9, 6.7666595e+1
-0.203, 8.0492395e-9, -2.6587443e-9, 6.7999931e+1
-0.204, 8.1262428e-9, -2.6625262e-9, 6.8333267e+1
-0.205, 8.1915532e-9, -2.6724538e-9, 6.8666603e+1
-0.206, 8.2502511e-9, -2.6820266e-9, 6.8999939e+1
-0.207, 8.3290264e-9, -2.6863995e-9, 6.9333275e+1
-0.208, 8.3860705e-9, -2.6900631e-9, 6.9666611e+1
-0.209, 8.4865768e-9, -2.6993996e-9, 6.9999947e+1
-0.210, 8.5516518e-9, -2.7001088e-9, 7.0333282e+1
-0.211, 8.6365679e-9, -2.7139362e-9, 7.0666618e+1
-0.212, 8.7282164e-9, -2.7180727e-9, 7.0999954e+1
-0.213, 8.7863228e-9, -2.7306000e-9, 7.1333290e+1
-0.214, 8.8828136e-9, -2.7374547e-9, 7.1666626e+1
-0.215, 8.9700922e-9, -2.7525819e-9, 7.1999962e+1
-0.216, 9.0656380e-9, -2.7625096e-9, 7.2333298e+1
-0.217, 9.1686250e-9, -2.7807099e-9, 7.2666634e+1
-0.218, 9.2384242e-9, -2.7977283e-9, 7.2999969e+1
-0.219, 9.3430632e-9, -2.8138012e-9, 7.3333305e+1
-0.220, 9.4525454e-9, -2.8359015e-9, 7.3666641e+1
-0.221, 9.5277777e-9, -2.8543381e-9, 7.3999977e+1
-0.222, 9.6470618e-9, -2.8777385e-9, 7.4333313e+1
-0.223, 9.7568984e-9, -2.9016116e-9, 7.4666649e+1
-0.224, 9.8491375e-9, -2.9271392e-9, 7.4999985e+1
-0.225, 9.9713739e-9, -2.9573941e-9, 7.5333321e+1
-0.226, 1.0060070e-8, -2.9874130e-9, 7.5666656e+1
-0.227, 1.0163647e-8, -3.0214498e-9, 7.5999992e+1
-0.228, 1.0289545e-8, -3.0593867e-9, 7.6333328e+1
-0.229, 1.0391350e-8, -3.1000420e-9, 7.6666664e+1
-0.230, 1.0517839e-8, -3.1360881e-9, 7.7000000e+1
-0.231, 1.0650470e-8, -3.1768612e-9, 7.7333336e+1
-0.232, 1.0779439e-8, -3.2176346e-9, 7.7666672e+1
-0.233, 1.0938288e-8, -3.2611258e-9, 7.8000008e+1
-0.234, 1.1050132e-8, -3.3167906e-9, 7.8333344e+1
-0.235, 1.1202131e-8, -3.3692640e-9, 7.8666679e+1
-0.236, 1.1379640e-8, -3.4284737e-9, 7.9000015e+1
-0.237, 1.1513570e-8, -3.4887477e-9, 7.9333351e+1
-0.238, 1.1690370e-8, -3.5433483e-9, 7.9666687e+1
-0.239, 1.1865164e-8, -3.6225312e-9, 8.0000023e+1
-0.240, 1.2024723e-8, -3.6935599e-9, 8.0333359e+1
-0.241, 1.2208609e-8, -3.7661239e-9, 8.0666695e+1
-0.242, 1.2380213e-8, -3.8455439e-9, 8.1000031e+1
-0.243, 1.2578273e-8, -3.9296908e-9, 8.1333366e+1
-0.244, 1.2790151e-8, -4.0073371e-9, 8.1666702e+1
-0.245, 1.2965299e-8, -4.0937289e-9, 8.2000038e+1
-0.246, 1.3169971e-8, -4.1883941e-9, 8.2333374e+1
-0.247, 1.3376654e-8, -4.2806954e-9, 8.2666710e+1
-0.248, 1.3580735e-8, -4.3777244e-9, 8.3000046e+1
-0.249, 1.3800999e-8, -4.4709711e-9, 8.3333382e+1
-0.250, 1.3971068e-8, -4.5780455e-9, 8.3666718e+1
-0.251, 1.4171135e-8, -4.6886655e-9, 8.4000053e+1
-0.252, 1.4371913e-8, -4.7945576e-9, 8.4333389e+1
-0.253, 1.4523557e-8, -4.8974953e-9, 8.4666725e+1
-0.254, 1.4729056e-8, -5.0065792e-9, 8.5000061e+1
-0.255, 1.4922392e-8, -5.1195621e-9, 8.5333397e+1
-0.256, 1.5104153e-8, -5.2311280e-9, 8.5666733e+1
-0.257, 1.5293001e-8, -5.3462386e-9, 8.6000069e+1
-0.258, 1.5457283e-8, -5.4657221e-9, 8.6333405e+1
-0.259, 1.5635502e-8, -5.5831966e-9, 8.6666740e+1
-0.260, 1.5833796e-8, -5.7026806e-9, 8.7000076e+1
-0.261, 1.5990047e-8, -5.8162546e-9, 8.7333412e+1
-0.262, 1.6183030e-8, -5.9402292e-9, 8.7666748e+1
-0.263, 1.6366442e-8, -6.0534489e-9, 8.8000084e+1
-0.264, 1.6522813e-8, -6.1679688e-9, 8.8333420e+1
-0.265, 1.6713786e-8, -6.2866250e-9, 8.8666756e+1
-0.266, 1.6852203e-8, -6.4031540e-9, 8.9000092e+1
-0.267, 1.7028178e-8, -6.5133006e-9, 8.9333427e+1
-0.268, 1.7201907e-8, -6.6293575e-9, 8.9666763e+1
-0.269, 1.7326625e-8, -6.7359589e-9, 9.0000099e+1
-0.270, 1.7488546e-8, -6.8390156e-9, 9.0333435e+1
-0.271, 1.7636294e-8, -6.9574351e-9, 9.0666771e+1
-0.272, 1.7762369e-8, -7.0679369e-9, 9.1000107e+1
-0.273, 1.7914958e-8, -7.1721749e-9, 9.1333443e+1
-0.274, 1.8019360e-8, -7.2791311e-9, 9.1666779e+1
-0.275, 1.8144197e-8, -7.3786408e-9, 9.2000114e+1
-0.276, 1.8284327e-8, -7.4731883e-9, 9.2333450e+1
-0.277, 1.8382410e-8, -7.5752986e-9, 9.2666786e+1
-0.278, 1.8508310e-8, -7.6698461e-9, 9.3000122e+1
-0.279, 1.8631788e-8, -7.7626190e-9, 9.3333458e+1
-0.280, 1.8739616e-8, -7.8568121e-9, 9.3666794e+1
-0.281, 1.8871951e-8, -7.9527762e-9, 9.4000130e+1
-0.282, 1.8964366e-8, -8.0392875e-9, 9.4333466e+1
-0.283, 1.9079755e-8, -8.1216616e-9, 9.4666801e+1
-0.284, 1.9200279e-8, -8.2043892e-9, 9.5000137e+1
-0.285, 1.9269899e-8, -8.2862908e-9, 9.5333473e+1
-0.286, 1.9401291e-8, -8.3631111e-9, 9.5666809e+1
-0.287, 1.9504748e-8, -8.4427665e-9, 9.6000145e+1
-0.288, 1.9591496e-8, -8.5176941e-9, 9.6333481e+1
-0.289, 1.9703400e-8, -8.5871870e-9, 9.6666817e+1
-0.290, 1.9768652e-8, -8.6570324e-9, 9.7000153e+1
-0.291, 1.9853923e-8, -8.7279428e-9, 9.7333488e+1
-0.292, 1.9963288e-8, -8.7983807e-9, 9.7666824e+1
-0.293, 2.0030368e-8, -8.8591268e-9, 9.8000160e+1
-0.294, 2.0127688e-8, -8.9228278e-9, 9.8333496e+1
-0.295, 2.0206580e-8, -8.9892467e-9, 9.8666832e+1
-0.296, 2.0284705e-8, -9.0494021e-9, 9.9000168e+1
-0.297, 2.0379897e-8, -9.1042391e-9, 9.9333504e+1
-0.298, 2.0435465e-8, -9.1638048e-9, 9.9666840e+1
-0.299, 2.0526759e-8, -9.2296322e-9, 1.0000018e+2
-0.300, 2.0625789e-8, -9.2860057e-9, 1.0033351e+2
-0.301, 2.0679762e-8, -9.3466337e-9, 1.0066685e+2
-0.302, 2.0766155e-8, -9.4024157e-9, 1.0100018e+2
-0.303, 2.0845285e-8, -9.4605630e-9, 1.0133352e+2
-0.304, 2.0912426e-8, -9.5101997e-9, 1.0166685e+2
-0.305, 2.1007027e-8, -9.5722461e-9, 1.0200019e+2
-0.306, 2.1058757e-8, -9.6300381e-9, 1.0233353e+2
-0.307, 2.1157373e-8, -9.6770751e-9, 1.0266686e+2
-0.308, 2.1231246e-8, -9.7277750e-9, 1.0300020e+2
-0.309, 2.1280318e-8, -9.7874580e-9, 1.0333353e+2
-0.310, 2.1417968e-8, -9.7781223e-9, 1.0366687e+2
-0.311, 2.1441295e-8, -9.8707771e-9, 1.0400021e+2
-0.312, 2.1493259e-8, -9.9228972e-9, 1.0433354e+2
-0.313, 2.1627779e-8, -9.9630793e-9, 1.0466688e+2
-0.314, 2.1699289e-8, -1.0014371e-8, 1.0500021e+2
-0.315, 2.1814975e-8, -1.0056681e-8, 1.0533355e+2
-0.316, 2.1955278e-8, -1.0070862e-8, 1.0566689e+2
-0.317, 2.2041554e-8, -1.0124636e-8, 1.0600022e+2
-0.318, 2.2160485e-8, -1.0207483e-8, 1.0633356e+2
-0.319, 2.2290161e-8, -1.0233365e-8, 1.0666689e+2
-0.320, 2.2384706e-8, -1.0289739e-8, 1.0700023e+2
-0.321, 2.2551053e-8, -1.0318575e-8, 1.0733356e+2
-0.322, 2.2666439e-8, -1.0362776e-8, 1.0766690e+2
-0.323, 2.2822572e-8, -1.0395395e-8, 1.0800024e+2
-0.324, 2.2981542e-8, -1.0436287e-8, 1.0833357e+2
-0.325, 2.3101769e-8, -1.0468432e-8, 1.0866691e+2
-0.326, 2.3229735e-8, -1.0503060e-8, 1.0900024e+2
-0.327, 2.3356696e-8, -1.0537805e-8, 1.0933358e+2
-0.328, 2.3462281e-8, -1.0562270e-8, 1.0966692e+2
-0.329, 2.3578730e-8, -1.0599853e-8, 1.1000025e+2
-0.330, 2.3649061e-8, -1.0634835e-8, 1.1033359e+2
-0.331, 2.3747736e-8, -1.0661663e-8, 1.1066692e+2
-0.332, 2.3836138e-8, -1.0692272e-8, 1.1100026e+2
-0.333, 2.3878950e-8, -1.0717681e-8, 1.1133360e+2
-0.334, 2.3953532e-8, -1.0751482e-8, 1.1166693e+2
-0.335, 2.4006088e-8, -1.0781973e-8, 1.1200027e+2
-0.336, 2.4039217e-8, -1.0811519e-8, 1.1233360e+2
-0.337, 2.4097560e-8, -1.0838820e-8, 1.1266694e+2
-0.338, 2.4113385e-8, -1.0862338e-8, 1.1300027e+2
-0.339, 2.4148580e-8, -1.0888929e-8, 1.1333361e+2
-0.340, 2.4184779e-8, -1.0909965e-8, 1.1366695e+2
-0.341, 2.4195467e-8, -1.0935493e-8, 1.1400028e+2
-0.342, 2.4230072e-8, -1.0959603e-8, 1.1433362e+2
-0.343, 2.4261489e-8, -1.0984895e-8, 1.1466695e+2
-0.344, 2.4289182e-8, -1.1010776e-8, 1.1500029e+2
-0.345, 2.4339789e-8, -1.1039258e-8, 1.1533363e+2
-0.346, 2.4349829e-8, -1.1064078e-8, 1.1566696e+2
-0.347, 2.4382720e-8, -1.1089014e-8, 1.1600030e+2
-0.348, 2.4439116e-8, -1.1112296e-8, 1.1633363e+2
-0.349, 2.4444784e-8, -1.1132860e-8, 1.1666697e+2
-0.350, 2.4492911e-8, -1.1159097e-8, 1.1700031e+2
-0.351, 2.4543047e-8, -1.1182143e-8, 1.1733364e+2
-0.352, 2.4579657e-8, -1.1205780e-8, 1.1766698e+2
-0.353, 2.4644438e-8, -1.1227289e-8, 1.1800031e+2
-0.354, 2.4679691e-8, -1.1251990e-8, 1.1833365e+2
-0.355, 2.4728234e-8, -1.1278108e-8, 1.1866698e+2
-0.356, 2.4796202e-8, -1.1298672e-8, 1.1900032e+2
-0.357, 2.4820766e-8, -1.1322663e-8, 1.1933366e+2
-0.358, 2.4880880e-8, -1.1349018e-8, 1.1966699e+2
-0.359, 2.4919323e-8, -1.1374427e-8, 1.2000033e+2
-0.360, 2.4948909e-8, -1.1399719e-8, 1.2033366e+2
-0.361, 2.5000283e-8, -1.1418155e-8, 1.2066700e+2
-0.362, 2.5014163e-8, -1.1438837e-8, 1.2100034e+2
-0.363, 2.5063587e-8, -1.1461410e-8, 1.2133367e+2
-0.364, 2.5113073e-8, -1.1479020e-8, 1.2166701e+2
-0.365, 2.5137401e-8, -1.1503365e-8, 1.2200034e+2
-0.366, 2.5178680e-8, -1.1534448e-8, 1.2233368e+2
-0.367, 2.5221372e-8, -1.1561867e-8, 1.2266702e+2
-0.368, 2.5246296e-8, -1.1588932e-8, 1.2300035e+2
-0.369, 2.5302153e-8, -1.1609849e-8, 1.2333369e+2
-0.370, 2.5326013e-8, -1.1640222e-8, 1.2366702e+2
-0.371, 2.5376323e-8, -1.1666577e-8, 1.2400036e+2
-0.372, 2.5442993e-8, -1.1700023e-8, 1.2433369e+2
-0.373, 2.5492067e-8, -1.1725787e-8, 1.2466703e+2
-0.374, 2.5570074e-8, -1.1758760e-8, 1.2500037e+2
-0.375, 2.5660128e-8, -1.1793033e-8, 1.2533370e+2
-0.376, 2.5748527e-8, -1.1823880e-8, 1.2566704e+2
-0.377, 2.5864685e-8, -1.1846335e-8, 1.2600037e+2
-0.378, 2.5943280e-8, -1.1880962e-8, 1.2633371e+2
-0.379, 2.6059139e-8, -1.1918900e-8, 1.2666705e+2
-0.380, 2.6192302e-8, -1.1949627e-8, 1.2700038e+2
-0.381, 2.6280880e-8, -1.1987446e-8, 1.2733372e+2
-0.382, 2.6418352e-8, -1.2018528e-8, 1.2766705e+2
