Jan. 28, 2006   01:51:47
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\2\75um_psoralen_transfer_2_gc_13.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 1.9371647e-8, -8.3308462e-9, 1.2800038e+2
-0.384, 1.9416644e-8, -8.3508196e-9, 1.2833371e+2
-0.385, 1.9490873e-8, -8.3707921e-9, 1.2866704e+2
-0.386, 1.9519099e-8, -8.3937195e-9, 1.2900037e+2
-0.387, 1.9582403e-8, -8.4140472e-9, 1.2933369e+2
-0.388, 1.9641160e-8, -8.4407565e-9, 1.2966702e+2
-0.389, 1.9677477e-8, -8.4641574e-9, 1.3000035e+2
-0.390, 1.9747215e-8, -8.4841298e-9, 1.3033368e+2
-0.391, 1.9805441e-8, -8.5033935e-9, 1.3066701e+2
-0.392, 1.9853687e-8, -8.5280938e-9, 1.3100034e+2
-0.393, 1.9922895e-8, -8.5572855e-9, 1.3133366e+2
-0.394, 1.9959035e-8, -8.5821048e-9, 1.3166699e+2
-0.395, 2.0026707e-8, -8.6032594e-9, 1.3200032e+2
-0.396, 2.0090898e-8, -8.6202769e-9, 1.3233365e+2
-0.397, 2.0123611e-8, -8.6415506e-9, 1.3266698e+2
-0.398, 2.0197072e-8, -8.6679055e-9, 1.3300031e+2
-0.399, 2.0259137e-8, -8.6909511e-9, 1.3333363e+2
