Jan. 28, 2006   01:45:44
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\2\75um_psoralen_transfer_2_gc_11.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.142, 5.0332294e-9, -2.6930176e-9, 4.7666630e+1
-0.143, 5.0705502e-9, -2.6788356e-9, 4.7999962e+1
-0.144, 5.0779905e-9, -2.6716263e-9, 4.8333294e+1
-0.145, 5.1373967e-9, -2.6624081e-9, 4.8666626e+1
-0.146, 5.1457825e-9, -2.6510625e-9, 4.8999958e+1
-0.147, 5.1860556e-9, -2.6391260e-9, 4.9333290e+1
-0.148, 5.2351865e-9, -2.6306168e-9, 4.9666622e+1
-0.149, 5.2416822e-9, -2.6218712e-9, 4.9999954e+1
-0.150, 5.2816014e-9, -2.6138347e-9, 5.0333286e+1
-0.151, 5.3159694e-9, -2.5979980e-9, 5.0666618e+1
-0.152, 5.3437237e-9, -2.5883069e-9, 5.0999950e+1
-0.153, 5.3981695e-9, -2.5784976e-9, 5.1333282e+1
-0.154, 5.4162390e-9, -2.5748341e-9, 5.1666615e+1
-0.155, 5.4458833e-9, -2.5670339e-9, 5.1999947e+1
-0.156, 5.5008011e-9, -2.5607703e-9, 5.2333279e+1
-0.157, 5.5052891e-9, -2.5465883e-9, 5.2666611e+1
-0.158, 5.5480429e-9, -2.5334699e-9, 5.2999943e+1
-0.159, 5.5884342e-9, -2.5250788e-9, 5.3333275e+1
-0.160, 5.6115828e-9, -2.5203515e-9, 5.3666607e+1
-0.161, 5.6700435e-9, -2.5178695e-9, 5.3999939e+1
-0.162, 5.6898850e-9, -2.5118423e-9, 5.4333271e+1
-0.163, 5.7183485e-9, -2.5054603e-9, 5.4666603e+1
-0.164, 5.7722032e-9, -2.5009694e-9, 5.4999935e+1
-0.165, 5.7901550e-9, -2.4926965e-9, 5.5333267e+1
-0.166, 5.8307825e-9, -2.4804054e-9, 5.5666599e+1
-0.167, 5.8720007e-9, -2.4710689e-9, 5.5999931e+1
-0.168, 5.9029439e-9, -2.4789872e-9, 5.6333263e+1
-0.169, 5.9636491e-9, -2.4709508e-9, 5.6666595e+1
-0.170, 5.9675465e-9, -2.4645688e-9, 5.6999928e+1
-0.171, 6.0191576e-9, -2.4558233e-9, 5.7333260e+1
-0.172, 6.0720677e-9, -2.4515687e-9, 5.7666592e+1
-0.173, 6.0992318e-9, -2.4401048e-9, 5.7999924e+1
-0.174, 6.1413949e-9, -2.4393958e-9, 5.8333256e+1
-0.175, 6.1865104e-9, -2.4306501e-9, 5.8666588e+1
-0.176, 6.2029271e-9, -2.4328957e-9, 5.8999920e+1
-0.177, 6.2766232e-9, -2.4230862e-9, 5.9333252e+1
-0.178, 6.2991807e-9, -2.4175317e-9, 5.9666584e+1
-0.179, 6.3359114e-9, -2.4133953e-9, 5.9999916e+1
-0.180, 6.3950814e-9, -2.4138680e-9, 6.0333248e+1
-0.181, 6.4166943e-9, -2.4072497e-9, 6.0666580e+1
-0.182, 6.4660619e-9, -2.4018134e-9, 6.0999912e+1
-0.183, 6.5124759e-9, -2.3977951e-9, 6.1333244e+1
-0.184, 6.5482619e-9, -2.4000406e-9, 6.1666576e+1
-0.185, 6.6203043e-9, -2.3840858e-9, 6.1999908e+1
-0.186, 6.6452244e-9, -2.3915314e-9, 6.2333241e+1
-0.187, 6.6960091e-9, -2.3851496e-9, 6.2666573e+1
-0.188, 6.7519905e-9, -2.3884585e-9, 6.2999905e+1
-0.189, 6.7723036e-9, -2.3791220e-9, 6.3333237e+1
-0.190, 6.8436385e-9, -2.3730946e-9, 6.3666569e+1
-0.191, 6.8945409e-9, -2.3765219e-9, 6.3999901e+1
-0.192, 6.9192247e-9, -2.3727402e-9, 6.4333237e+1
-0.193, 6.9853625e-9, -2.3677764e-9, 6.4666573e+1
-0.194, 7.0173680e-9, -2.3665947e-9, 6.4999908e+1
-0.195, 7.0663817e-9, -2.3673037e-9, 6.5333244e+1
-0.196, 7.1243704e-9, -2.3678948e-9, 6.5666580e+1
-0.197, 7.1636990e-9, -2.3690765e-9, 6.5999916e+1
-0.198, 7.2251125e-9, -2.3719129e-9, 6.6333252e+1
-0.199, 7.2802671e-9, -2.3667128e-9, 6.6666588e+1
-0.200, 7.3229023e-9, -2.3670674e-9, 6.6999924e+1
-0.201, 7.4020319e-9, -2.3580853e-9, 6.7333260e+1
-0.202, 7.4206925e-9, -2.3668310e-9, 6.7666595e+1
-0.203, 7.4877748e-9, -2.3664766e-9, 6.7999931e+1
-0.204, 7.5594642e-9, -2.3726219e-9, 6.8333267e+1
-0.205, 7.6293816e-9, -2.3745128e-9, 6.8666603e+1
-0.206, 7.6681186e-9, -2.3781765e-9, 6.8999939e+1
-0.207, 7.7275244e-9, -2.3788858e-9, 6.9333275e+1
-0.208, 7.7696880e-9, -2.3840858e-9, 6.9666611e+1
-0.209, 7.8499989e-9, -2.3923588e-9, 6.9999947e+1
-0.210, 7.8949958e-9, -2.3980313e-9, 7.0333282e+1
-0.211, 7.9670395e-9, -2.3972042e-9, 7.0666618e+1
-0.212, 8.0500664e-9, -2.4034679e-9, 7.0999954e+1
-0.213, 8.0924654e-9, -2.4137499e-9, 7.1333290e+1
-0.214, 8.1653351e-9, -2.4234408e-9, 7.1666626e+1
-0.215, 8.2471807e-9, -2.4268683e-9, 7.1999962e+1
-0.216, 8.3087128e-9, -2.4358502e-9, 7.2333298e+1
-0.217, 8.4048493e-9, -2.4509776e-9, 7.2666634e+1
-0.218, 8.4527993e-9, -2.4622051e-9, 7.2999969e+1
-0.219, 8.5360616e-9, -2.4770963e-9, 7.3333305e+1
-0.220, 8.6342062e-9, -2.4925784e-9, 7.3666641e+1
-0.221, 8.6844008e-9, -2.5081786e-9, 7.3999977e+1
-0.222, 8.7882128e-9, -2.5229516e-9, 7.4333313e+1
-0.223, 8.8838776e-9, -2.5387881e-9, 7.4666649e+1
-0.224, 8.9660777e-9, -2.5626612e-9, 7.4999985e+1
-0.225, 9.0773300e-9, -2.5821614e-9, 7.5333321e+1
-0.226, 9.1524441e-9, -2.6059164e-9, 7.5666656e+1
-0.227, 9.2466905e-9, -2.6310896e-9, 7.5999992e+1
-0.228, 9.3691650e-9, -2.6554352e-9, 7.6333328e+1
-0.229, 9.4543164e-9, -2.6853357e-9, 7.6666664e+1
-0.230, 9.5619095e-9, -2.7133451e-9, 7.7000000e+1
-0.231, 9.6710373e-9, -2.7433638e-9, 7.7333336e+1
-0.232, 9.7827630e-9, -2.7769280e-9, 7.7666672e+1
-0.233, 9.9175193e-9, -2.8154559e-9, 7.8000008e+1
-0.234, 1.0017907e-8, -2.8500835e-9, 7.8333344e+1
-0.235, 1.0158805e-8, -2.8902660e-9, 7.8666679e+1
-0.236, 1.0288010e-8, -2.9350575e-9, 7.9000015e+1
-0.237, 1.0400563e-8, -2.9780762e-9, 7.9333351e+1
-0.238, 1.0523390e-8, -3.0474503e-9, 7.9666687e+1
-0.239, 1.0680822e-8, -3.0800689e-9, 8.0000023e+1
-0.240, 1.0798336e-8, -3.1334877e-9, 8.0333359e+1
-0.241, 1.0967932e-8, -3.1818248e-9, 8.0666695e+1
-0.242, 1.1099027e-8, -3.2409166e-9, 8.1000031e+1
-0.243, 1.1247483e-8, -3.2994174e-9, 8.1333366e+1
-0.244, 1.1419560e-8, -3.3640639e-9, 8.1666702e+1
-0.245, 1.1548174e-8, -3.4225647e-9, 8.2000038e+1
-0.246, 1.1711630e-8, -3.4875658e-9, 8.2333374e+1
-0.247, 1.1872133e-8, -3.5556396e-9, 8.2666710e+1
-0.248, 1.2020706e-8, -3.6306862e-9, 8.3000046e+1
-0.249, 1.2178020e-8, -3.7056145e-9, 8.3333382e+1
-0.250, 1.2317383e-8, -3.7795971e-9, 8.3666718e+1
-0.251, 1.2474579e-8, -3.8599617e-9, 8.4000053e+1
-0.252, 1.2643702e-8, -3.9465906e-9, 8.4333389e+1
-0.253, 1.2771845e-8, -4.0283736e-9, 8.4666725e+1
-0.254, 1.2955024e-8, -4.1076746e-9, 8.5000061e+1
-0.255, 1.3126273e-8, -4.1934758e-9, 8.5333397e+1
-0.256, 1.3273667e-8, -4.2809321e-9, 8.5666733e+1
-0.257, 1.3442673e-8, -4.3612967e-9, 8.6000069e+1
-0.258, 1.3578728e-8, -4.4505248e-9, 8.6333405e+1
-0.259, 1.3729075e-8, -4.5345541e-9, 8.6666740e+1
-0.260, 1.3888751e-8, -4.6236641e-9, 8.7000076e+1
-0.261, 1.4019609e-8, -4.7192747e-9, 8.7333412e+1
-0.262, 1.4186843e-8, -4.7956212e-9, 8.7666748e+1
-0.263, 1.4308962e-8, -4.8913500e-9, 8.8000084e+1
-0.264, 1.4440647e-8, -4.9775060e-9, 8.8333420e+1
-0.265, 1.4597134e-8, -5.0656705e-9, 8.8666756e+1
-0.266, 1.4701065e-8, -5.1480447e-9, 8.9000092e+1
-0.267, 1.4838185e-8, -5.2345550e-9, 8.9333427e+1
-0.268, 1.4985577e-8, -5.3190563e-9, 8.9666763e+1
-0.269, 1.5080769e-8, -5.4002487e-9, 9.0000099e+1
-0.270, 1.5204186e-8, -5.4877045e-9, 9.0333435e+1
-0.271, 1.5328904e-8, -5.5616871e-9, 9.0666771e+1
-0.272, 1.5433899e-8, -5.6435883e-9, 9.1000107e+1
-0.273, 1.5564167e-8, -5.7227711e-9, 9.1333443e+1
-0.274, 1.5658415e-8, -5.7995910e-9, 9.1666779e+1
-0.275, 1.5768487e-8, -5.8738099e-9, 9.2000114e+1
-0.276, 1.5889187e-8, -5.9508656e-9, 9.2333450e+1
-0.277, 1.5963238e-8, -6.0194121e-9, 9.2666786e+1
-0.278, 1.6068940e-8, -6.0923315e-9, 9.3000122e+1
-0.279, 1.6168148e-8, -6.1628866e-9, 9.3333458e+1
-0.280, 1.6260742e-8, -6.2217427e-9, 9.3666794e+1
-0.281, 1.6354280e-8, -6.2913523e-9, 9.4000130e+1
-0.282, 1.6414866e-8, -6.3569443e-9, 9.4333466e+1
-0.283, 1.6502735e-8, -6.4186367e-9, 9.4666801e+1
-0.284, 1.6593910e-8, -6.4772556e-9, 9.5000137e+1
-0.285, 1.6644460e-8, -6.5345742e-9, 9.5333473e+1
-0.286, 1.6732685e-8, -6.5950840e-9, 9.5666809e+1
-0.287, 1.6811223e-8, -6.6466121e-9, 9.6000145e+1
-0.288, 1.6866375e-8, -6.6969581e-9, 9.6333481e+1
-0.289, 1.6950349e-8, -6.7522685e-9, 9.6666817e+1
-0.290, 1.7000659e-8, -6.7990693e-9, 9.7000153e+1
-0.291, 1.7065027e-8, -6.8498882e-9, 9.7333488e+1
-0.292, 1.7144274e-8, -6.8997608e-9, 9.7666824e+1
-0.293, 1.7195058e-8, -6.9436075e-9, 9.8000160e+1
-0.294, 1.7256472e-8, -6.9977357e-9, 9.8333496e+1
-0.295, 1.7322728e-8, -7.0414634e-9, 9.8666832e+1
-0.296, 1.7367370e-8, -7.0874364e-9, 9.9000168e+1
-0.297, 1.7447917e-8, -7.1262010e-9, 9.9333504e+1
-0.298, 1.7480396e-8, -7.1655566e-9, 9.9666840e+1
-0.299, 1.7546890e-8, -7.2019573e-9, 1.0000018e+2
-0.300, 1.7614443e-8, -7.2442665e-9, 1.0033351e+2
-0.301, 1.7660268e-8, -7.2824395e-9, 1.0066685e+2
-0.302, 1.7707981e-8, -7.3201405e-9, 1.0100018e+2
-0.303, 1.7764847e-8, -7.3499224e-9, 1.0133352e+2
-0.304, 1.7797209e-8, -7.3893958e-9, 1.0166685e+2
-0.305, 1.7864942e-8, -7.4252053e-9, 1.0200019e+2
-0.306, 1.7899664e-8, -7.4558155e-9, 1.0233353e+2
-0.307, 1.7976076e-8, -7.4811064e-9, 1.0266686e+2
-0.308, 1.8018358e-8, -7.5166788e-9, 1.0300020e+2
-0.309, 1.8029400e-8, -7.5463440e-9, 1.0333353e+2
-0.310, 1.8076348e-8, -7.5744708e-9, 1.0366687e+2
-0.311, 1.8123057e-8, -7.6020088e-9, 1.0400021e+2
-0.312, 1.8158191e-8, -7.6303719e-9, 1.0433354e+2
-0.313, 1.8215768e-8, -7.6592093e-9, 1.0466688e+2
-0.314, 1.8239506e-8, -7.6830817e-9, 1.0500021e+2
-0.315, 1.8282261e-8, -7.7126279e-9, 1.0533355e+2
-0.316, 1.8335349e-8, -7.7368556e-9, 1.0566689e+2
-0.317, 1.8338300e-8, -7.7665199e-9, 1.0600022e+2
-0.318, 1.8397470e-8, -7.7885014e-9, 1.0633356e+2
-0.319, 1.8431956e-8, -7.8134379e-9, 1.0666689e+2
-0.320, 1.8456758e-8, -7.8351841e-9, 1.0700023e+2
-0.321, 1.8504295e-8, -7.8641396e-9, 1.0733356e+2
-0.322, 1.8528741e-8, -7.8881301e-9, 1.0766690e+2
-0.323, 1.8562577e-8, -7.9130675e-9, 1.0800024e+2
-0.324, 1.8609054e-8, -7.9322131e-9, 1.0833357e+2
-0.325, 1.8629603e-8, -7.9526590e-9, 1.0866691e+2
-0.326, 1.8677317e-8, -7.9771230e-9, 1.0900024e+2
-0.327, 1.8710150e-8, -7.9994598e-9, 1.0933358e+2
-0.328, 1.8735127e-8, -8.0225053e-9, 1.0966692e+2
-0.329, 1.8780481e-8, -8.0422415e-9, 1.1000025e+2
-0.330, 1.8791642e-8, -8.0584330e-9, 1.1033359e+2
-0.331, 1.8827366e-8, -8.0789970e-9, 1.1066692e+2
-0.332, 1.8869233e-8, -8.1036973e-9, 1.1100026e+2
-0.333, 1.8865572e-8, -8.1269791e-9, 1.1133360e+2
-0.334, 1.8916241e-8, -8.1474250e-9, 1.1166693e+2
-0.335, 1.8951376e-8, -8.1689349e-9, 1.1200027e+2
-0.336, 1.8964780e-8, -8.1850073e-9, 1.1233360e+2
-0.337, 1.9007416e-8, -8.2119529e-9, 1.1266694e+2
-0.338, 1.9020939e-8, -8.2348812e-9, 1.1300027e+2
-0.339, 1.9061094e-8, -8.2567446e-9, 1.1333361e+2
-0.340, 1.9102549e-8, -8.2745899e-9, 1.1366695e+2
-0.341, 1.9116779e-8, -8.2935001e-9, 1.1400028e+2
-0.342, 1.9151090e-8, -8.3158369e-9, 1.1433362e+2
-0.343, 1.9182975e-8, -8.3384100e-9, 1.1466695e+2
-0.344, 1.9208015e-8, -8.3567286e-9, 1.1500029e+2
-0.345, 1.9261988e-8, -8.3800105e-9, 1.1533363e+2
-0.346, 1.9267775e-8, -8.3962020e-9, 1.1566696e+2
-0.347, 1.9305627e-8, -8.4223206e-9, 1.1600030e+2
-0.348, 1.9346373e-8, -8.4399296e-9, 1.1633363e+2
-0.349, 1.9352987e-8, -8.4583656e-9, 1.1666697e+2
-0.350, 1.9403062e-8, -8.4783389e-9, 1.1700031e+2
-0.351, 1.9436779e-8, -8.4996126e-9, 1.1733364e+2
-0.352, 1.9462055e-8, -8.5215941e-9, 1.1766698e+2
-0.353, 1.9504219e-8, -8.5406215e-9, 1.1800031e+2
-0.354, 1.9517092e-8, -8.5592946e-9, 1.1833365e+2
-0.355, 1.9549217e-8, -8.5765492e-9, 1.1866698e+2
-0.356, 1.9596397e-8, -8.5954595e-9, 1.1900032e+2
-0.357, 1.9610985e-8, -8.6128322e-9, 1.1933366e+2
-0.358, 1.9649722e-8, -8.6337506e-9, 1.1966699e+2
-0.359, 1.9686746e-8, -8.6450962e-9, 1.2000033e+2
-0.360, 1.9710781e-8, -8.6666052e-9, 1.2033366e+2
-0.361, 1.9761092e-8, -8.6962704e-9, 1.2066700e+2
-0.362, 1.9780403e-8, -8.7138785e-9, 1.2100034e+2
-0.363, 1.9825755e-8, -8.7329060e-9, 1.2133367e+2
-0.364, 1.9880792e-8, -8.7533527e-9, 1.2166701e+2
-0.365, 1.9899923e-8, -8.7704883e-9, 1.2200034e+2
-0.366, 1.9941615e-8, -8.7956620e-9, 1.2233368e+2
-0.367, 1.9994406e-8, -8.8198897e-9, 1.2266702e+2
-0.368, 2.0013895e-8, -8.8340713e-9, 1.2300035e+2
-0.369, 2.0084935e-8, -8.8579446e-9, 1.2333369e+2
-0.370, 2.0103771e-8, -8.8764995e-9, 1.2366702e+2
-0.371, 2.0149182e-8, -8.8997822e-9, 1.2400036e+2
-0.372, 2.0220634e-8, -8.9207006e-9, 1.2433369e+2
-0.373, 2.0232148e-8, -8.9432728e-9, 1.2466703e+2
-0.374, 2.0287422e-8, -8.9650189e-9, 1.2500037e+2
-0.375, 2.0340330e-8, -8.9893657e-9, 1.2533370e+2
-0.376, 2.0383499e-8, -9.0094563e-9, 1.2566704e+2
-0.377, 2.0446329e-8, -9.0310834e-9, 1.2600037e+2
-0.378, 2.0488846e-8, -9.0501118e-9, 1.2633371e+2
-0.379, 2.0537623e-8, -9.0769392e-9, 1.2666705e+2
-0.380, 2.0599273e-8, -9.1030579e-9, 1.2700038e+2
-0.381, 2.0628859e-8, -9.1180672e-9, 1.2733372e+2
-0.382, 2.0705036e-8, -9.1419396e-9, 1.2766705e+2
