Jan. 28, 2006   01:31:52
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\2\75um_psoralen_transfer_2_gc_6.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.050, 2.8688502e-10, -6.1094680e-9, 1.6999994e+1
-0.051, 4.1691703e-10, -6.0278031e-9, 1.7333328e+1
-0.052, 5.5415328e-10, -5.9331380e-9, 1.7666662e+1
-0.053, 6.4674649e-10, -5.8517098e-9, 1.7999996e+1
-0.054, 7.6402323e-10, -5.7734719e-9, 1.8333330e+1
-0.055, 8.7811131e-10, -5.6931073e-9, 1.8666664e+1
-0.056, 9.8806574e-10, -5.6203064e-9, 1.8999998e+1
-0.057, 1.1121924e-9, -5.5425415e-9, 1.9333332e+1
-0.058, 1.1883693e-9, -5.4724585e-9, 1.9666666e+1
-0.059, 1.2878124e-9, -5.4045035e-9, 2.0000000e+1
-0.060, 1.3989478e-9, -5.3429297e-9, 2.0333334e+1
-0.061, 1.4578815e-9, -5.2753286e-9, 2.0666668e+1
-0.062, 1.5678360e-9, -5.2154094e-9, 2.1000002e+1
-0.063, 1.6610194e-9, -5.1539542e-9, 2.1333336e+1
-0.064, 1.7315273e-9, -5.0945075e-9, 2.1666670e+1
-0.065, 1.8362852e-9, -5.0394338e-9, 2.2000004e+1
-0.066, 1.9015964e-9, -4.9840061e-9, 2.2333338e+1
-0.067, 1.9768283e-9, -4.9292872e-9, 2.2666672e+1
-0.068, 2.0715474e-9, -4.8772861e-9, 2.3000006e+1
-0.069, 2.1340243e-9, -4.8271764e-9, 2.3333340e+1
-0.070, 2.2137439e-9, -4.7788395e-9, 2.3666674e+1
-0.071, 2.2964164e-9, -4.7293200e-9, 2.4000008e+1
-0.072, 2.3545235e-9, -4.6809836e-9, 2.4333342e+1
-0.073, 2.4459355e-9, -4.6240189e-9, 2.4666676e+1
-0.074, 2.4896338e-9, -4.5798183e-9, 2.5000010e+1
-0.075, 2.5681728e-9, -4.5357353e-9, 2.5333344e+1
-0.076, 2.6528528e-9, -4.4973261e-9, 2.5666677e+1
-0.077, 2.6867486e-9, -4.4535984e-9, 2.6000011e+1
-0.078, 2.7683580e-9, -4.4168433e-9, 2.6333345e+1
-0.079, 2.8402831e-9, -4.3747699e-9, 2.6666679e+1
-0.080, 2.8927212e-9, -4.3303325e-9, 2.7000013e+1
-0.081, 2.9787006e-9, -4.2926320e-9, 2.7333347e+1
-0.082, 3.0205092e-9, -4.2568225e-9, 2.7666681e+1
-0.083, 3.0913714e-9, -4.2221946e-9, 2.8000015e+1
-0.084, 3.1732172e-9, -4.1801216e-9, 2.8333349e+1
-0.085, 3.2126635e-9, -4.1472661e-9, 2.8666683e+1
-0.086, 3.2875416e-9, -4.1138204e-9, 2.9000017e+1
-0.087, 3.3511989e-9, -4.0784838e-9, 2.9333351e+1
-0.088, 3.4022198e-9, -4.0491739e-9, 2.9666685e+1
-0.089, 3.4852463e-9, -4.0128918e-9, 3.0000019e+1
-0.090, 3.5171348e-9, -3.9825183e-9, 3.0333353e+1
-0.091, 3.5851624e-9, -3.9513184e-9, 3.0666687e+1
-0.092, 3.6579140e-9, -3.9225996e-9, 3.1000021e+1
-0.093, 3.6802357e-9, -3.8960080e-9, 3.1333355e+1
-0.094, 3.7553494e-9, -3.8668166e-9, 3.1666689e+1
-0.095, 3.8152277e-9, -3.8402255e-9, 3.2000023e+1
-0.096, 3.8615244e-9, -3.8078429e-9, 3.2333355e+1
-0.097, 3.9172696e-9, -3.7872794e-9, 3.2666687e+1
-0.098, 3.9508108e-9, -3.7668335e-9, 3.3000019e+1
-0.099, 3.9935641e-9, -3.7382328e-9, 3.3333351e+1
-0.100, 4.0676151e-9, -3.7173145e-9, 3.3666683e+1
-0.101, 4.0932435e-9, -3.6915504e-9, 3.4000015e+1
-0.102, 4.1761523e-9, -3.6605865e-9, 3.4333347e+1
-0.103, 4.2178430e-9, -3.6412047e-9, 3.4666679e+1
-0.104, 4.2507935e-9, -3.6155585e-9, 3.5000011e+1
-0.105, 4.3139790e-9, -3.5980672e-9, 3.5333344e+1
-0.106, 4.3361825e-9, -3.5736032e-9, 3.5666676e+1
-0.107, 4.3881481e-9, -3.5524483e-9, 3.6000008e+1
-0.108, 4.4453099e-9, -3.5307024e-9, 3.6333340e+1
-0.109, 4.4750723e-9, -3.5138026e-9, 3.6666672e+1
-0.110, 4.5232582e-9, -3.4893386e-9, 3.7000004e+1
-0.111, 4.5709720e-9, -3.4731471e-9, 3.7333336e+1
-0.112, 4.5943569e-9, -3.4576655e-9, 3.7666668e+1
-0.113, 4.6583692e-9, -3.4395833e-9, 3.8000000e+1
-0.114, 4.6902566e-9, -3.4160648e-9, 3.8333332e+1
-0.115, 4.7339550e-9, -3.3945553e-9, 3.8666664e+1
-0.116, 4.7902904e-9, -3.3820280e-9, 3.8999996e+1
-0.117, 4.8167457e-9, -3.3596912e-9, 3.9333328e+1
-0.118, 4.8667035e-9, -3.3412542e-9, 3.9666660e+1
-0.119, 4.9172519e-9, -3.3255361e-9, 3.9999992e+1
-0.120, 4.9581157e-9, -3.3095811e-9, 4.0333324e+1
-0.121, 5.0197655e-9, -3.2932719e-9, 4.0666656e+1
-0.122, 5.0511813e-9, -3.2793261e-9, 4.0999989e+1
-0.123, 5.0929896e-9, -3.2634895e-9, 4.1333321e+1
-0.124, 5.1500342e-9, -3.2470622e-9, 4.1666653e+1
-0.125, 5.1627889e-9, -3.2354803e-9, 4.1999985e+1
-0.126, 5.2299898e-9, -3.2164527e-9, 4.2333317e+1
-0.127, 5.2697908e-9, -3.2058161e-9, 4.2666649e+1
-0.128, 5.2928208e-9, -3.1952978e-9, 4.2999981e+1
-0.129, 5.3602580e-9, -3.1819429e-9, 4.3333313e+1
-0.130, 5.3810445e-9, -3.1697702e-9, 4.3666645e+1
-0.131, 5.4219083e-9, -3.1546425e-9, 4.3999977e+1
-0.132, 5.4774167e-9, -3.1424698e-9, 4.4333309e+1
-0.133, 5.4992659e-9, -3.1295877e-9, 4.4666641e+1
-0.134, 5.5512319e-9, -3.1178875e-9, 4.4999973e+1
-0.135, 5.5923315e-9, -3.1039420e-9, 4.5333305e+1
-0.136, 5.6192593e-9, -3.0943690e-9, 4.5666637e+1
-0.137, 5.6836256e-9, -3.0717959e-9, 4.5999969e+1
-0.138, 5.6970895e-9, -3.0687233e-9, 4.6333302e+1
-0.139, 5.7484644e-9, -3.0595049e-9, 4.6666634e+1
-0.140, 5.8068075e-9, -3.0483955e-9, 4.6999966e+1
-0.141, 5.8214522e-9, -3.0359864e-9, 4.7333298e+1
-0.142, 5.8833387e-9, -3.0246408e-9, 4.7666630e+1
-0.143, 5.9432170e-9, -3.0118770e-9, 4.7999962e+1
-0.144, 5.9774670e-9, -3.0034859e-9, 4.8333294e+1
-0.145, 6.0456129e-9, -2.9943859e-9, 4.8666626e+1
-0.146, 6.0723040e-9, -2.9802036e-9, 4.8999958e+1
-0.147, 6.1298207e-9, -2.9760672e-9, 4.9333290e+1
-0.148, 6.1926517e-9, -2.9601124e-9, 4.9666622e+1
-0.149, 6.2221779e-9, -2.9544396e-9, 4.9999954e+1
-0.150, 6.2773324e-9, -2.9449849e-9, 5.0333286e+1
-0.151, 6.3372108e-9, -2.9337575e-9, 5.0666618e+1
-0.152, 6.3856334e-9, -2.9263119e-9, 5.0999950e+1
-0.153, 6.4463377e-9, -2.9220573e-9, 5.1333282e+1
-0.154, 6.4825962e-9, -2.9091753e-9, 5.1666615e+1
-0.155, 6.5323174e-9, -2.9027933e-9, 5.1999947e+1
-0.156, 6.6047154e-9, -2.8935752e-9, 5.2333279e+1
-0.157, 6.6268000e-9, -2.8888478e-9, 5.2666611e+1
-0.158, 6.6940009e-9, -2.8779750e-9, 5.2999943e+1
-0.159, 6.7523445e-9, -2.8713565e-9, 5.3333275e+1
-0.160, 6.7963972e-9, -2.8682841e-9, 5.3666607e+1
-0.161, 6.8713932e-9, -2.8611926e-9, 5.3999939e+1
-0.162, 6.9072956e-9, -2.8503200e-9, 5.4333271e+1
-0.163, 6.9599704e-9, -2.8468925e-9, 5.4666603e+1
-0.164, 7.0461863e-9, -2.8367289e-9, 5.4999935e+1
-0.165, 7.0937820e-9, -2.8258558e-9, 5.5333267e+1
-0.166, 7.1631083e-9, -2.8290470e-9, 5.5666599e+1
-0.167, 7.2364501e-9, -2.8231377e-9, 5.5999931e+1
-0.168, 7.2847555e-9, -2.8155738e-9, 5.6333263e+1
-0.169, 7.3714435e-9, -2.8103739e-9, 5.6666595e+1
-0.170, 7.4100628e-9, -2.8035192e-9, 5.6999928e+1
-0.171, 7.4834050e-9, -2.7993829e-9, 5.7333260e+1
-0.172, 7.5698559e-9, -2.7911100e-9, 5.7666592e+1
-0.173, 7.6095397e-9, -2.7846101e-9, 5.7999924e+1
-0.174, 7.6798115e-9, -2.7849645e-9, 5.8333256e+1
-0.175, 7.7493745e-9, -2.7852007e-9, 5.8666588e+1
-0.176, 7.8066540e-9, -2.7859099e-9, 5.8999920e+1
-0.177, 7.8977127e-9, -2.7814189e-9, 5.9333252e+1
-0.178, 7.9580635e-9, -2.7737370e-9, 5.9666584e+1
-0.179, 8.0280982e-9, -2.7779916e-9, 5.9999916e+1
-0.180, 8.1274232e-9, -2.7688916e-9, 6.0333248e+1
-0.181, 8.1845855e-9, -2.7694824e-9, 6.0666580e+1
-0.182, 8.2717468e-9, -2.7622731e-9, 6.0999912e+1
-0.183, 8.3642213e-9, -2.7577822e-9, 6.1333244e+1
-0.184, 8.4398071e-9, -2.7589642e-9, 6.1666576e+1
-0.185, 8.5439753e-9, -2.7580185e-9, 6.1999908e+1
-0.186, 8.6081053e-9, -2.7569549e-9, 6.2333241e+1
-0.187, 8.6993994e-9, -2.7549458e-9, 6.2666573e+1
-0.188, 8.8015586e-9, -2.7540004e-9, 6.2999905e+1
-0.189, 8.8538785e-9, -2.7540004e-9, 6.3333237e+1
-0.190, 8.9475352e-9, -2.7534095e-9, 6.3666569e+1
-0.191, 9.0331600e-9, -2.7527005e-9, 6.3999901e+1
-0.192, 9.0944550e-9, -2.7495093e-9, 6.4333237e+1
-0.193, 9.1910639e-9, -2.7535276e-9, 6.4666573e+1
-0.194, 9.2502344e-9, -2.7566003e-9, 6.4999908e+1
-0.195, 9.3153094e-9, -2.7602640e-9, 6.5333244e+1
-0.196, 9.4190042e-9, -2.7594367e-9, 6.5666580e+1
-0.197, 9.4858503e-9, -2.7610914e-9, 6.5999916e+1
-0.198, 9.5802148e-9, -2.7697187e-9, 6.6333252e+1
-0.199, 9.6860360e-9, -2.7761005e-9, 6.6666588e+1
-0.200, 9.7765032e-9, -2.7768097e-9, 6.6999924e+1
-0.201, 9.8941353e-9, -2.7854372e-9, 6.7333260e+1
-0.202, 9.9765707e-9, -2.7928828e-9, 6.7666595e+1
-0.203, 1.0094083e-8, -2.7989100e-9, 6.7999931e+1
-0.204, 1.0215376e-8, -2.8041103e-9, 6.8333267e+1
-0.205, 1.0342574e-8, -2.8142739e-9, 6.8666603e+1
-0.206, 1.0436466e-8, -2.8286924e-9, 6.8999939e+1
-0.207, 1.0564017e-8, -2.8322378e-9, 6.9333275e+1
-0.208, 1.0661335e-8, -2.8470108e-9, 6.9666611e+1
-0.209, 1.0811799e-8, -2.8639111e-9, 6.9999947e+1
-0.210, 1.0918091e-8, -2.8767930e-9, 7.0333282e+1
-0.211, 1.1059463e-8, -2.8928659e-9, 7.0666618e+1
-0.212, 1.1213469e-8, -2.9147300e-9, 7.0999954e+1
-0.213, 1.1337596e-8, -2.9309211e-9, 7.1333290e+1
-0.214, 1.1498806e-8, -2.9419123e-9, 7.1666626e+1
-0.215, 1.1678442e-8, -2.9689762e-9, 7.1999962e+1
-0.216, 1.1838118e-8, -2.9928495e-9, 7.2333298e+1
-0.217, 1.2028855e-8, -3.0187315e-9, 7.2666634e+1
-0.218, 1.2169871e-8, -3.0424863e-9, 7.2999969e+1
-0.219, 1.2345373e-8, -3.0759324e-9, 7.3333305e+1
-0.220, 1.2556305e-8, -3.1081964e-9, 7.3666641e+1
-0.221, 1.2698621e-8, -3.1457790e-9, 7.3999977e+1
-0.222, 1.2892073e-8, -3.1791065e-9, 7.4333313e+1
-0.223, 1.3088007e-8, -3.2151524e-9, 7.4666649e+1
-0.224, 1.3269298e-8, -3.2566350e-9, 7.4999985e+1
-0.225, 1.3467239e-8, -3.3037901e-9, 7.5333321e+1
-0.226, 1.3622072e-8, -3.3539000e-9, 7.5666656e+1
-0.227, 1.3811746e-8, -3.4018826e-9, 7.5999992e+1
-0.228, 1.4007443e-8, -3.4575469e-9, 7.6333328e+1
-0.229, 1.4162514e-8, -3.5151024e-9, 7.6666664e+1
-0.230, 1.4344629e-8, -3.5749033e-9, 7.7000000e+1
-0.231, 1.4532060e-8, -3.6416770e-9, 7.7333336e+1
-0.232, 1.4704846e-8, -3.7118781e-9, 7.7666672e+1
-0.233, 1.4893221e-8, -3.7969703e-9, 7.8000008e+1
-0.234, 1.5044158e-8, -3.8778079e-9, 7.8333344e+1
-0.235, 1.5228871e-8, -3.9613637e-9, 7.8666679e+1
-0.236, 1.5415356e-8, -4.0526009e-9, 7.9000015e+1
-0.237, 1.5564284e-8, -4.1412389e-9, 7.9333351e+1
-0.238, 1.5740142e-8, -4.2344857e-9, 7.9666687e+1
-0.239, 1.5914699e-8, -4.3420325e-9, 8.0000023e+1
-0.240, 1.6082641e-8, -4.4574979e-9, 8.0333359e+1
-0.241, 1.6296644e-8, -4.5657540e-9, 8.0666695e+1
-0.242, 1.6483012e-8, -4.6803921e-9, 8.1000031e+1
-0.243, 1.6702447e-8, -4.7994031e-9, 8.1333366e+1
-0.244, 1.6941607e-8, -4.9262145e-9, 8.1666702e+1
-0.245, 1.7158328e-8, -5.0571614e-9, 8.2000038e+1
-0.246, 1.7399849e-8, -5.1896452e-9, 8.2333374e+1
-0.247, 1.7657788e-8, -5.3255564e-9, 8.2666710e+1
-0.248, 1.7898955e-8, -5.4743494e-9, 8.3000046e+1
-0.249, 1.8163801e-8, -5.6205427e-9, 8.3333382e+1
-0.250, 1.8408453e-8, -5.7705174e-9, 8.3666718e+1
-0.251, 1.8689127e-8, -5.9193108e-9, 8.4000053e+1
-0.252, 1.8983323e-8, -6.0759038e-9, 8.4333389e+1
-0.253, 1.9248997e-8, -6.2317880e-9, 8.4666725e+1
-0.254, 1.9568466e-8, -6.3932268e-9, 8.5000061e+1
-0.255, 1.9886224e-8, -6.5583290e-9, 8.5333397e+1
-0.256, 2.0183846e-8, -6.7228410e-9, 8.5666733e+1
-0.257, 2.0529592e-8, -6.8861703e-9, 8.6000069e+1
-0.258, 2.0848590e-8, -7.0580088e-9, 8.6333405e+1
-0.259, 2.1185304e-8, -7.2270119e-9, 8.6666740e+1
-0.260, 2.1532234e-8, -7.3950686e-9, 8.7000076e+1
-0.261, 2.1823949e-8, -7.5596986e-9, 8.7333412e+1
-0.262, 2.2152866e-8, -7.7200735e-9, 8.7666748e+1
-0.263, 2.2456687e-8, -7.8835214e-9, 8.8000084e+1
-0.264, 2.2744093e-8, -8.0450784e-9, 8.8333420e+1
-0.265, 2.3056122e-8, -8.2118357e-9, 8.8666756e+1
-0.266, 2.3318016e-8, -8.3691374e-9, 8.9000092e+1
-0.267, 2.3628335e-8, -8.5224219e-9, 8.9333427e+1
-0.268, 2.3937057e-8, -8.6752330e-9, 8.9666763e+1
-0.269, 2.4193106e-8, -8.8273344e-9, 9.0000099e+1
-0.270, 2.4496041e-8, -8.9719920e-9, 9.0333435e+1
-0.271, 2.4767560e-8, -9.1118029e-9, 9.0666771e+1
-0.272, 2.5000519e-8, -9.2529140e-9, 9.1000107e+1
-0.273, 2.5268085e-8, -9.3884704e-9, 9.1333443e+1
-0.274, 2.5468859e-8, -9.5284012e-9, 9.1666779e+1
-0.275, 2.5685463e-8, -9.6571018e-9, 9.2000114e+1
-0.276, 2.5883523e-8, -9.7816679e-9, 9.2333450e+1
-0.277, 2.6030145e-8, -9.9041060e-9, 9.2666786e+1
-0.278, 2.6195904e-8, -1.0019453e-8, 9.3000122e+1
-0.279, 2.6358537e-8, -1.0133618e-8, 9.3333458e+1
-0.280, 2.6509527e-8, -1.0256883e-8, 9.3666794e+1
-0.281, 2.6677412e-8, -1.0371522e-8, 9.4000130e+1
-0.282, 2.6792740e-8, -1.0476232e-8, 9.4333466e+1
-0.283, 2.6949049e-8, -1.0578698e-8, 9.4666801e+1
-0.284, 2.7096624e-8, -1.0687427e-8, 9.5000137e+1
-0.285, 2.7212304e-8, -1.0781383e-8, 9.5333473e+1
-0.286, 2.7363891e-8, -1.0873448e-8, 9.5666809e+1
-0.287, 2.7512700e-8, -1.0966576e-8, 9.6000145e+1
-0.288, 2.7668715e-8, -1.1055923e-8, 9.6333481e+1
-0.289, 2.7835124e-8, -1.1144560e-8, 9.6666817e+1
-0.290, 2.7961731e-8, -1.1227052e-8, 9.7000153e+1
-0.291, 2.8113552e-8, -1.1303163e-8, 9.7333488e+1
-0.292, 2.8260413e-8, -1.1383764e-8, 9.7666824e+1
-0.293, 2.8372433e-8, -1.1459401e-8, 9.8000160e+1
-0.294, 2.8472883e-8, -1.1524875e-8, 9.8333496e+1
-0.295, 2.8554256e-8, -1.1594249e-8, 9.8666832e+1
-0.296, 2.8599725e-8, -1.1664451e-8, 9.9000168e+1
-0.297, 2.8641477e-8, -1.1727678e-8, 9.9333504e+1
-0.298, 2.8622225e-8, -1.1788425e-8, 9.9666840e+1
-0.299, 2.8622637e-8, -1.1847634e-8, 1.0000018e+2
-0.300, 2.8622166e-8, -1.1917245e-8, 1.0033351e+2
-0.301, 2.8613838e-8, -1.1962745e-8, 1.0066685e+2
-0.302, 2.8634801e-8, -1.2027864e-8, 1.0100018e+2
-0.303, 2.8674721e-8, -1.2088729e-8, 1.0133352e+2
-0.304, 2.8695917e-8, -1.2140493e-8, 1.0166685e+2
-0.305, 2.8758988e-8, -1.2198994e-8, 1.0200019e+2
-0.306, 2.8791881e-8, -1.2253950e-8, 1.0233353e+2
-0.307, 2.8868705e-8, -1.2303113e-8, 1.0266686e+2
-0.308, 2.8918663e-8, -1.2359251e-8, 1.0300020e+2
-0.309, 2.8945237e-8, -1.2402388e-8, 1.0333353e+2
-0.310, 2.9011256e-8, -1.2459235e-8, 1.0366687e+2
-0.311, 2.9095522e-8, -1.2508516e-8, 1.0400021e+2
-0.312, 2.9159418e-8, -1.2557209e-8, 1.0433354e+2
-0.313, 2.9259512e-8, -1.2602946e-8, 1.0466688e+2
-0.314, 2.9310829e-8, -1.2647973e-8, 1.0500021e+2
-0.315, 2.9373778e-8, -1.2687801e-8, 1.0533355e+2
-0.316, 2.9461289e-8, -1.2723020e-8, 1.0566689e+2
-0.317, 2.9490051e-8, -1.2765093e-8, 1.0600022e+2
-0.318, 2.9569769e-8, -1.2805276e-8, 1.0633356e+2
-0.319, 2.9629234e-8, -1.2846403e-8, 1.0666689e+2
-0.320, 2.9677242e-8, -1.2887532e-8, 1.0700023e+2
-0.321, 2.9771609e-8, -1.2921687e-8, 1.0733356e+2
-0.322, 2.9828829e-8, -1.2961750e-8, 1.0766690e+2
-0.323, 2.9895560e-8, -1.3002761e-8, 1.0800024e+2
-0.324, 2.9983010e-8, -1.3040697e-8, 1.0833357e+2
-0.325, 3.0040059e-8, -1.3074379e-8, 1.0866691e+2
-0.326, 3.0130700e-8, -1.3109954e-8, 1.0900024e+2
-0.327, 3.0235991e-8, -1.3142100e-8, 1.0933358e+2
-0.328, 3.0330888e-8, -1.3179091e-8, 1.0966692e+2
-0.329, 3.0442969e-8, -1.3217265e-8, 1.1000025e+2
-0.330, 3.0515718e-8, -1.3254255e-8, 1.1033359e+2
-0.331, 3.0625376e-8, -1.3285928e-8, 1.1066692e+2
-0.332, 3.0738818e-8, -1.3310273e-8, 1.1100026e+2
-0.333, 3.0796862e-8, -1.3343011e-8, 1.1133360e+2
-0.334, 3.0905284e-8, -1.3377401e-8, 1.1166693e+2
-0.335, 3.1007090e-8, -1.3402456e-8, 1.1200027e+2
-0.336, 3.1070098e-8, -1.3431177e-8, 1.1233360e+2
-0.337, 3.1175443e-8, -1.3457294e-8, 1.1266694e+2
-0.338, 3.1231366e-8, -1.3485422e-8, 1.1300027e+2
-0.339, 3.1317878e-8, -1.3510831e-8, 1.1333361e+2
-0.340, 3.1403090e-8, -1.3537541e-8, 1.1366695e+2
-0.341, 3.1447673e-8, -1.3560350e-8, 1.1400028e+2
-0.342, 3.1494501e-8, -1.3586114e-8, 1.1433362e+2
-0.343, 3.1532295e-8, -1.3610697e-8, 1.1466695e+2
-0.344, 3.1551071e-8, -1.3642252e-8, 1.1500029e+2
-0.345, 3.1577763e-8, -1.3669080e-8, 1.1533363e+2
-0.346, 3.1558098e-8, -1.3691417e-8, 1.1566696e+2
-0.347, 3.1551071e-8, -1.3712453e-8, 1.1600030e+2
-0.348, 3.1549185e-8, -1.3747434e-8, 1.1633363e+2
-0.349, 3.1502768e-8, -1.3773080e-8, 1.1666697e+2
-0.350, 3.1523850e-8, -1.3800854e-8, 1.1700031e+2
-0.351, 3.1517118e-8, -1.3840919e-8, 1.1733364e+2
-0.352, 3.1499344e-8, -1.3875311e-8, 1.1766698e+2
-0.353, 3.1504364e-8, -1.3902137e-8, 1.1800031e+2
-0.354, 3.1466691e-8, -1.3933929e-8, 1.1833365e+2
-0.355, 3.1452931e-8, -1.3966194e-8, 1.1866698e+2
-0.356, 3.1467337e-8, -1.4000348e-8, 1.1900032e+2
-0.357, 3.1448263e-8, -1.4029421e-8, 1.1933366e+2
-0.358, 3.1465330e-8, -1.4057903e-8, 1.1966699e+2
-0.359, 3.1479679e-8, -1.4088395e-8, 1.2000033e+2
-0.360, 3.1472652e-8, -1.4128933e-8, 1.2033366e+2
-0.361, 3.1497159e-8, -1.4167696e-8, 1.2066700e+2
-0.362, 3.1478557e-8, -1.4202324e-8, 1.2100034e+2
-0.363, 3.1513931e-8, -1.4231043e-8, 1.2133367e+2
-0.364, 3.1562944e-8, -1.4269926e-8, 1.2166701e+2
-0.365, 3.1593885e-8, -1.4306798e-8, 1.2200034e+2
-0.366, 3.1652938e-8, -1.4348871e-8, 1.2233368e+2
-0.367, 3.1714116e-8, -1.4384918e-8, 1.2266702e+2
-0.368, 3.1777244e-8, -1.4420018e-8, 1.2300035e+2
-0.369, 3.1879104e-8, -1.4462328e-8, 1.2333369e+2
-0.370, 3.1950854e-8, -1.4497664e-8, 1.2366702e+2
-0.371, 3.2024726e-8, -1.4537610e-8, 1.2400036e+2
-0.372, 3.2100548e-8, -1.4569639e-8, 1.2433369e+2
-0.373, 3.2136100e-8, -1.4608875e-8, 1.2466703e+2
-0.374, 3.2189952e-8, -1.4650594e-8, 1.2500037e+2
-0.375, 3.2246643e-8, -1.4686048e-8, 1.2533370e+2
-0.376, 3.2277413e-8, -1.4725760e-8, 1.2566704e+2
-0.377, 3.2334690e-8, -1.4762396e-8, 1.2600037e+2
-0.378, 3.2347327e-8, -1.4801750e-8, 1.2633371e+2
-0.379, 3.2399235e-8, -1.4836378e-8, 1.2666705e+2
-0.380, 3.2450078e-8, -1.4883415e-8, 1.2700038e+2
-0.381, 3.2460349e-8, -1.4928679e-8, 1.2733372e+2
-0.382, 3.2506414e-8, -1.4971580e-8, 1.2766705e+2
