Jan. 28, 2006   01:57:14
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\2\75um_psoralen_transfer_2_gc_15.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 1.8065718e-8, -7.2909492e-9, 1.2800038e+2
-0.384, 1.8094891e-8, -7.3119857e-9, 1.2833371e+2
-0.385, 1.8164807e-8, -7.3253403e-9, 1.2866704e+2
-0.386, 1.8183172e-8, -7.3428317e-9, 1.2900037e+2
-0.387, 1.8228404e-8, -7.3635138e-9, 1.2933369e+2
-0.388, 1.8281728e-8, -7.3818320e-9, 1.2966702e+2
-0.389, 1.8310073e-8, -7.4026323e-9, 1.3000035e+2
-0.390, 1.8370010e-8, -7.4132691e-9, 1.3033368e+2
-0.391, 1.8428532e-8, -7.4354873e-9, 1.3066701e+2
-0.392, 1.8461837e-8, -7.4558155e-9, 1.3100034e+2
-0.393, 1.8532580e-8, -7.4728339e-9, 1.3133366e+2
-0.394, 1.8558387e-8, -7.4897342e-9, 1.3166699e+2
-0.395, 1.8613067e-8, -7.5123063e-9, 1.3200032e+2
-0.396, 1.8675072e-8, -7.5307440e-9, 1.3233365e+2
-0.397, 1.8705780e-8, -7.5475253e-9, 1.3266698e+2
-0.398, 1.8766189e-8, -7.5620621e-9, 1.3300031e+2
-0.399, 1.8821936e-8, -7.5807352e-9, 1.3333363e+2
