Jan. 28, 2006   00:16:56
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\1\75um_control_transfer_1_gc_9.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 3.9289180e-8, -2.8937290e-8, 1.2800038e+2
-0.384, 3.9322408e-8, -2.8956860e-8, 1.2833371e+2
-0.385, 3.9369219e-8, -2.8968364e-8, 1.2866704e+2
-0.386, 3.9409162e-8, -2.8981463e-8, 1.2900037e+2
-0.387, 3.9469310e-8, -2.8988735e-8, 1.2933369e+2
-0.388, 3.9588492e-8, -2.9009742e-8, 1.2966702e+2
-0.389, 3.9704723e-8, -2.9021004e-8, 1.3000035e+2
-0.390, 3.9748496e-8, -2.9047845e-8, 1.3033368e+2
-0.391, 3.9801296e-8, -2.9054394e-8, 1.3066701e+2
-0.392, 3.9852264e-8, -2.9093457e-8, 1.3100034e+2
-0.393, 3.9886931e-8, -2.9114785e-8, 1.3133366e+2
-0.394, 3.9947398e-8, -2.9132281e-8, 1.3166699e+2
-0.395, 4.0072496e-8, -2.9139388e-8, 1.3200032e+2
-0.396, 4.0180336e-8, -2.9180688e-8, 1.3233365e+2
-0.397, 4.0221632e-8, -2.9228458e-8, 1.3266698e+2
-0.398, 4.0240966e-8, -2.9246429e-8, 1.3300031e+2
-0.399, 4.0292807e-8, -2.9271593e-8, 1.3333363e+2
