Jan. 27, 2006   23:41:11
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\1\75um_control_soak_1_swv_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.055, 1.2034988e-7, 1.3440004e-7
-0.056, 1.1830502e-7, 1.0399100e-7
-0.057, 1.2745741e-7, 1.1601280e-7
-0.058, 1.0516185e-7, 1.2097652e-7
-0.059, 1.2849634e-7, 1.1319287e-7
-0.060, 1.1419881e-7, 1.0791581e-7
-0.061, 1.1673839e-7, 6.5270598e-8
-0.062, 1.2737496e-7, 1.1505633e-7
-0.063, 1.0822914e-7, 1.1480897e-7
-0.064, 1.2976612e-7, 1.3350953e-7
-0.065, 1.0679443e-7, 1.3126679e-7
-0.066, 1.2302138e-7, 9.2991634e-8
-0.067, 1.2127336e-7, 1.0935052e-7
-0.068, 1.1576544e-7, 5.6002769e-8
-0.069, 1.3189344e-7, 8.6477769e-8
-0.070, 1.0072582e-7, 1.1898114e-7
-0.071, 1.2973314e-7, 1.2810055e-7
-0.072, 1.1167571e-7, 1.3832485e-7
-0.073, 1.2514870e-7, 1.0730565e-7
-0.074, 1.3456494e-7, 1.1350620e-7
-0.075, 1.1156028e-7, 1.0728916e-7
-0.076, 1.3214080e-7, 7.7440809e-8
-0.077, 1.0239139e-7, 1.1418232e-7
-0.078, 1.2015198e-7, 1.1340725e-7
-0.079, 1.1375356e-7, 1.5212765e-7
-0.080, 1.2128986e-7, 1.0735513e-7
-0.081, 1.2595675e-7, 1.1726610e-7
-0.082, 1.0069284e-7, 1.1499036e-7
-0.083, 1.2498379e-7, 6.8222448e-8
-0.084, 1.0829510e-7, 1.1156028e-7
-0.085, 1.2935385e-7, 1.0526080e-7
-0.086, 1.2734198e-7, 1.3448249e-7
-0.087, 1.0997716e-7, 1.3764873e-7
-0.088, 1.3486178e-7, 8.9825399e-8
-0.089, 1.0260577e-7, 1.0376012e-7
-0.090, 1.2345015e-7, 9.0732392e-8
-0.091, 1.1286306e-7, 1.0682741e-7
-0.092, 1.1673838e-7, 1.0600287e-7
-0.093, 1.3045873e-7, 1.3469688e-7
-0.094, 1.0555762e-7, 1.4274438e-7
-0.095, 1.2460450e-7, 1.2124038e-7
-0.096, 1.1390197e-7, 1.0268823e-7
-0.097, 1.2335120e-7, 7.9106378e-8
-0.098, 1.2937033e-7, 9.3997578e-8
-0.099, 1.2015198e-7, 1.1174168e-7
-0.100, 1.2554447e-7, 1.1541913e-7
-0.101, 1.1014207e-7, 1.2264209e-7
-0.102, 1.2440661e-7, 1.1754645e-7
-0.103, 1.1477599e-7, 9.6899953e-8
-0.104, 1.2688024e-7, 8.6065498e-8
-0.105, 1.3006296e-7, 8.1250185e-8
-0.106, 1.1233534e-7, 1.2554449e-7
-0.107, 1.2425819e-7, 1.1187360e-7
-0.108, 1.0684391e-7, 1.1932744e-7
-0.109, 1.2471995e-7, 1.2425821e-7
-0.110, 1.1729908e-7, 1.2287298e-7
-0.111, 1.2222982e-7, 1.0343031e-7
-0.112, 1.2955175e-7, 7.9139362e-8
-0.113, 1.1058732e-7, 9.6669083e-8
-0.114, 1.3116784e-7, 1.2861177e-7
-0.115, 1.2234527e-7, 1.2594026e-7
-0.116, 1.2655042e-7, 1.4561380e-7
-0.117, 1.3293236e-7, 1.3491126e-7
-0.118, 1.1068627e-7, 1.1743101e-7
-0.119, 1.4091391e-7, 7.9683559e-8
