Jan. 28, 2006   00:05:27
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\1\75um_control_transfer_1_gc_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.031, -1.3733831e-8, -2.8820265e-8, 1.0666665e+1
-0.032, -1.3472060e-8, -2.8355274e-8, 1.0999998e+1
-0.033, -1.3119145e-8, -2.7942130e-8, 1.1333331e+1
-0.034, -1.2727407e-8, -2.7530021e-8, 1.1666664e+1
-0.035, -1.2513484e-8, -2.7124864e-8, 1.1999997e+1
-0.036, -1.2162007e-8, -2.6859817e-8, 1.2333330e+1
-0.037, -1.1862213e-8, -2.6516327e-8, 1.2666663e+1
-0.038, -1.1588460e-8, -2.6193129e-8, 1.2999996e+1
-0.039, -1.1296814e-8, -2.5942620e-8, 1.3333329e+1
-0.040, -1.1101025e-8, -2.5613591e-8, 1.3666662e+1
-0.041, -1.0789009e-8, -2.5340476e-8, 1.3999995e+1
-0.042, -1.0593539e-8, -2.5081581e-8, 1.4333328e+1
-0.043, -1.0341354e-8, -2.4801519e-8, 1.4666661e+1
-0.044, -1.0121202e-8, -2.4576012e-8, 1.4999994e+1
-0.045, -9.8706936e-9, -2.4314323e-8, 1.5333327e+1
-0.046, -9.6613251e-9, -2.4097924e-8, 1.5666660e+1
-0.047, -9.4733652e-9, -2.3865869e-8, 1.5999993e+1
-0.048, -9.2345998e-9, -2.3638128e-8, 1.6333326e+1
-0.049, -9.1059906e-9, -2.3449049e-8, 1.6666660e+1
-0.050, -8.8157019e-9, -2.3198861e-8, 1.6999994e+1
-0.051, -8.6732737e-9, -2.3041734e-8, 1.7333328e+1
-0.052, -8.5650349e-9, -2.2823818e-8, 1.7666662e+1
-0.053, -8.2864888e-9, -2.2617884e-8, 1.7999996e+1
-0.054, -8.1744957e-9, -2.2507807e-8, 1.8333330e+1
-0.055, -8.0101001e-9, -2.2235094e-8, 1.8666664e+1
-0.056, -7.7792439e-9, -2.2122700e-8, 1.8999998e+1
-0.057, -7.6755580e-9, -2.1951754e-8, 1.9333332e+1
-0.058, -7.5359248e-9, -2.1742785e-8, 1.9666666e+1
-0.059, -7.3159323e-9, -2.1607066e-8, 2.0000000e+1
-0.060, -7.2360509e-9, -2.1467274e-8, 2.0333334e+1
-0.061, -7.1214217e-9, -2.1248161e-8, 2.0666668e+1
-0.062, -6.9233956e-9, -2.1152863e-8, 2.1000002e+1
-0.063, -6.7705828e-9, -2.1030244e-8, 2.1333336e+1
-0.064, -6.6795982e-9, -2.0832459e-8, 2.1666670e+1
-0.065, -6.5915691e-9, -2.0687075e-8, 2.2000004e+1
-0.066, -6.3618302e-9, -2.0618936e-8, 2.2333338e+1
-0.067, -6.2715650e-9, -2.0441041e-8, 2.2666672e+1
-0.068, -6.1884085e-9, -2.0287429e-8, 2.3000006e+1
-0.069, -6.0355960e-9, -2.0179749e-8, 2.3333340e+1
-0.070, -5.8698419e-9, -2.0102185e-8, 2.3666674e+1
-0.071, -5.7687926e-9, -1.9941783e-8, 2.4000008e+1
-0.072, -5.7022511e-9, -1.9792326e-8, 2.4333342e+1
-0.073, -5.5973670e-9, -1.9684165e-8, 2.4666676e+1
-0.074, -5.4184333e-9, -1.9628089e-8, 2.5000010e+1
-0.075, -5.3222564e-9, -1.9477355e-8, 2.5333344e+1
-0.076, -5.2811973e-9, -1.9328935e-8, 2.5666677e+1
-0.077, -5.1771121e-9, -1.9227485e-8, 2.6000011e+1
-0.078, -5.0448290e-9, -1.9171729e-8, 2.6333345e+1
-0.079, -4.8815516e-9, -1.9089290e-8, 2.6666679e+1
-0.080, -4.8019095e-9, -1.8960762e-8, 2.7000013e+1
-0.081, -4.7546203e-9, -1.8818174e-8, 2.7333347e+1
-0.082, -4.6940700e-9, -1.8739650e-8, 2.7666681e+1
-0.083, -4.6206594e-9, -1.8675026e-8, 2.8000015e+1
-0.084, -4.4943667e-9, -1.8625739e-8, 2.8333349e+1
-0.085, -4.3439510e-9, -1.8468533e-8, 2.8666683e+1
-0.086, -4.3009747e-9, -1.8347194e-8, 2.9000017e+1
-0.087, -4.2354720e-9, -1.8271546e-8, 2.9333351e+1
-0.088, -4.1643777e-9, -1.8221062e-8, 2.9666685e+1
-0.089, -4.0597330e-9, -1.8149569e-8, 3.0000019e+1
-0.090, -3.9202606e-9, -1.8068569e-8, 3.0333353e+1
-0.091, -3.8406989e-9, -1.7934688e-8, 3.0666687e+1
-0.092, -3.7747170e-9, -1.7842824e-8, 3.1000021e+1
-0.093, -3.7337378e-9, -1.7760547e-8, 3.1333355e+1
-0.094, -3.6818151e-9, -1.7718929e-8, 3.1666689e+1
-0.095, -3.5760521e-9, -1.7665567e-8, 3.2000023e+1
-0.096, -3.4535945e-9, -1.7602861e-8, 3.2333355e+1
-0.097, -3.3813019e-9, -1.7474891e-8, 3.2666687e+1
-0.098, -3.3439971e-9, -1.7383906e-8, 3.3000019e+1
-0.099, -3.3352103e-9, -1.7305702e-8, 3.3333351e+1
-0.100, -3.2363974e-9, -1.7250585e-8, 3.3666683e+1
-0.101, -3.1868708e-9, -1.7211363e-8, 3.4000015e+1
-0.102, -3.1073890e-9, -1.7168865e-8, 3.4333347e+1
-0.103, -2.9658394e-9, -1.7112310e-8, 3.4666679e+1
-0.104, -2.8935470e-9, -1.7011180e-8, 3.5000011e+1
-0.105, -2.8500917e-9, -1.6914125e-8, 3.5333344e+1
-0.106, -2.7990477e-9, -1.6836958e-8, 3.5666676e+1
-0.107, -2.7601452e-9, -1.6784318e-8, 3.6000008e+1
-0.108, -2.7326663e-9, -1.6737427e-8, 3.6333340e+1
-0.109, -2.6901694e-9, -1.6706673e-8, 3.6666672e+1
-0.110, -2.6094094e-9, -1.6670167e-8, 3.7000004e+1
-0.111, -2.5052442e-9, -1.6607940e-8, 3.7333336e+1
-0.112, -2.4122626e-9, -1.6509366e-8, 3.7666668e+1
-0.113, -2.3479581e-9, -1.6416942e-8, 3.8000000e+1
-0.114, -2.2882070e-9, -1.6357113e-8, 3.8333332e+1
-0.115, -2.2620859e-9, -1.6310223e-8, 3.8666664e+1
-0.116, -2.2385209e-9, -1.6272278e-8, 3.8999996e+1
-0.117, -2.1411457e-9, -1.6239289e-8, 3.9333328e+1
-0.118, -2.1046398e-9, -1.6207974e-8, 3.9666660e+1
-0.119, -1.9879334e-9, -1.6167794e-8, 3.9999992e+1
-0.120, -1.9267443e-9, -1.6109162e-8, 4.0333324e+1
-0.121, -1.8841677e-9, -1.6035351e-8, 4.0666656e+1
-0.122, -1.8486206e-9, -1.5963698e-8, 4.0999989e+1
-0.123, -1.8035675e-9, -1.5892923e-8, 4.1333321e+1
-0.124, -1.7736120e-9, -1.5844435e-8, 4.1666653e+1
-0.125, -1.7352692e-9, -1.5807450e-8, 4.1999985e+1
-0.126, -1.6793521e-9, -1.5769187e-8, 4.2333317e+1
-0.127, -1.5876486e-9, -1.5743465e-8, 4.2666649e+1
-0.128, -1.4982614e-9, -1.5720300e-8, 4.2999981e+1
-0.129, -1.4396285e-9, -1.5692022e-8, 4.3333313e+1
-0.130, -1.3817146e-9, -1.5654397e-8, 4.3666645e+1
-0.131, -1.3593480e-9, -1.5593608e-8, 4.3999977e+1
-0.132, -1.3297918e-9, -1.5520916e-8, 4.4333309e+1
-0.133, -1.2885731e-9, -1.5459486e-8, 4.4666641e+1
-0.134, -1.2694016e-9, -1.5405488e-8, 4.4999973e+1
-0.135, -1.2242687e-9, -1.5364988e-8, 4.5333305e+1
-0.136, -1.1582868e-9, -1.5332317e-8, 4.5666637e+1
-0.137, -1.0990948e-9, -1.5301083e-8, 4.5999969e+1
-0.138, -1.0144207e-9, -1.5274162e-8, 4.6333302e+1
-0.139, -9.5522867e-10, -1.5250597e-8, 4.6666634e+1
-0.140, -9.1568753e-10, -1.5231826e-8, 4.6999966e+1
-0.141, -8.9060481e-10, -1.5209858e-8, 4.7333298e+1
-0.142, -8.6815816e-10, -1.5181261e-8, 4.7666630e+1
-0.143, -8.1967022e-10, -1.5151466e-8, 4.7999962e+1
-0.144, -7.9714380e-10, -1.5116957e-8, 4.8333294e+1
-0.145, -7.6982437e-10, -1.5072782e-8, 4.8666626e+1
-0.146, -7.0983353e-10, -1.5018623e-8, 4.8999958e+1
-0.147, -6.7181011e-10, -1.4975248e-8, 4.9333290e+1
-0.148, -5.8513894e-10, -1.4918211e-8, 4.9666622e+1
-0.149, -4.8880217e-10, -1.4879549e-8, 4.9999954e+1
-0.150, -4.5597098e-10, -1.4849673e-8, 5.0333286e+1
-0.151, -4.1994452e-10, -1.4816603e-8, 5.0666618e+1
-0.152, -3.8048320e-10, -1.4794396e-8, 5.0999950e+1
-0.153, -3.4477629e-10, -1.4774585e-8, 5.1333282e+1
-0.154, -3.2105157e-10, -1.4761964e-8, 5.1666615e+1
-0.155, -2.9317301e-10, -1.4749742e-8, 5.1999947e+1
-0.156, -2.7104591e-10, -1.4738720e-8, 5.2333279e+1
-0.157, -2.0378590e-10, -1.4722742e-8, 5.2666611e+1
-0.158, -1.4067973e-10, -1.4694785e-8, 5.2999943e+1
-0.159, -3.9390317e-11, -1.4664190e-8, 5.3333275e+1
-0.160, 4.1129974e-11, -1.4616900e-8, 5.3666607e+1
-0.161, 8.0751066e-11, -1.4567374e-8, 5.3999939e+1
-0.162, 1.2532479e-10, -1.4525115e-8, 5.4333271e+1
-0.163, 1.5607907e-10, -1.4487413e-8, 5.4666603e+1
-0.164, 1.8459669e-10, -1.4446913e-8, 5.4999935e+1
-0.165, 2.2557577e-10, -1.4422628e-8, 5.5333267e+1
-0.166, 2.7206665e-10, -1.4408251e-8, 5.5666599e+1
-0.167, 3.6297149e-10, -1.4390597e-8, 5.5999931e+1
-0.168, 4.8934362e-10, -1.4378615e-8, 5.6333263e+1
-0.169, 5.4557997e-10, -1.4363836e-8, 5.6666595e+1
-0.170, 5.9894067e-10, -1.4353132e-8, 5.6999928e+1
-0.171, 6.4007954e-10, -1.4342349e-8, 5.7333260e+1
-0.172, 6.7586631e-10, -1.4332123e-8, 5.7666592e+1
-0.173, 7.0829809e-10, -1.4323176e-8, 5.7999924e+1
-0.174, 7.6229778e-10, -1.4310874e-8, 5.8333256e+1
-0.175, 8.8339774e-10, -1.4301129e-8, 5.8666588e+1
-0.176, 9.7893571e-10, -1.4293860e-8, 5.8999920e+1
-0.177, 1.0486720e-9, -1.4287630e-8, 5.9333252e+1
-0.178, 1.1083433e-9, -1.4289786e-8, 5.9666584e+1
-0.179, 1.1557928e-9, -1.4279641e-8, 5.9999916e+1
-0.180, 1.2084346e-9, -1.4282358e-8, 6.0333248e+1
-0.181, 1.3362446e-9, -1.4278443e-8, 6.0666580e+1
-0.182, 1.4405694e-9, -1.4275487e-8, 6.0999912e+1
-0.183, 1.5384239e-9, -1.4272532e-8, 6.1333244e+1
-0.184, 1.6097579e-9, -1.4271574e-8, 6.1666576e+1
-0.185, 1.6597634e-9, -1.4275009e-8, 6.1999908e+1
-0.186, 1.7223105e-9, -1.4276126e-8, 6.2333241e+1
-0.187, 1.8804753e-9, -1.4281238e-8, 6.2666573e+1
-0.188, 2.0248208e-9, -1.4290266e-8, 6.2999905e+1
-0.189, 2.0984714e-9, -1.4291944e-8, 6.3333237e+1
-0.190, 2.1596602e-9, -1.4301928e-8, 6.3666569e+1
-0.191, 2.3123934e-9, -1.4317745e-8, 6.3999901e+1
-0.192, 2.5061853e-9, -1.4331484e-8, 6.4333237e+1
-0.193, 2.6056373e-9, -1.4349537e-8, 6.4666573e+1
-0.194, 2.6956635e-9, -1.4367192e-8, 6.4999908e+1
-0.195, 2.8652514e-9, -1.4386043e-8, 6.5333244e+1
-0.196, 3.0271705e-9, -1.4402099e-8, 6.5666580e+1
-0.197, 3.1294982e-9, -1.4432535e-8, 6.5999916e+1
-0.198, 3.3051573e-9, -1.4480223e-8, 6.6333252e+1
-0.199, 3.5154049e-9, -1.4556750e-8, 6.6666588e+1
-0.200, 3.6289958e-9, -1.4639905e-8, 6.6999924e+1
-0.201, 3.8645656e-9, -1.4715792e-8, 6.7333260e+1
-0.202, 4.0602748e-9, -1.4748544e-8, 6.7666595e+1
-0.203, 4.1979900e-9, -1.4775623e-8, 6.7999931e+1
-0.204, 4.5324526e-9, -1.4817561e-8, 6.8333267e+1
-0.205, 4.6165676e-9, -1.4893929e-8, 6.8666603e+1
-0.206, 4.9482347e-9, -1.4994098e-8, 6.8999939e+1
-0.207, 5.1292455e-9, -1.5122309e-8, 6.9333275e+1
-0.208, 5.4936637e-9, -1.5210578e-8, 6.9666611e+1
-0.209, 5.6551834e-9, -1.5262980e-8, 6.9999947e+1
-0.210, 6.0355778e-9, -1.5343899e-8, 7.0333282e+1
-0.211, 6.3589374e-9, -1.5461245e-8, 7.0666618e+1
-0.212, 6.6306933e-9, -1.5652800e-8, 7.0999954e+1
-0.213, 6.9984663e-9, -1.5747618e-8, 7.1333290e+1
-0.214, 7.3617659e-9, -1.5856177e-8, 7.1666626e+1
-0.215, 7.6920745e-9, -1.6061632e-8, 7.1999962e+1
-0.216, 8.0690343e-9, -1.6223312e-8, 7.2333298e+1
-0.217, 8.5064640e-9, -1.6346169e-8, 7.2666634e+1
-0.218, 8.9542782e-9, -1.6599632e-8, 7.2999969e+1
-0.219, 9.4185486e-9, -1.6750368e-8, 7.3333305e+1
-0.220, 9.9075814e-9, -1.6985538e-8, 7.3666641e+1
-0.221, 1.0429365e-8, -1.7213440e-8, 7.3999977e+1
-0.222, 1.0892756e-8, -1.7419374e-8, 7.4333313e+1
-0.223, 1.1442260e-8, -1.7706306e-8, 7.4666649e+1
-0.224, 1.1990165e-8, -1.7978381e-8, 7.4999985e+1
-0.225, 1.2603413e-8, -1.8255331e-8, 7.5333321e+1
-0.226, 1.3304132e-8, -1.8627336e-8, 7.5666656e+1
-0.227, 1.3905078e-8, -1.8883117e-8, 7.5999992e+1
-0.228, 1.4546046e-8, -1.9219017e-8, 7.6333328e+1
-0.229, 1.5312585e-8, -1.9623936e-8, 7.6666664e+1
-0.230, 1.5968491e-8, -1.9994026e-8, 7.7000000e+1
-0.231, 1.6790787e-8, -2.0345423e-8, 7.7333336e+1
-0.232, 1.7556369e-8, -2.0771669e-8, 7.7666672e+1
-0.233, 1.8366524e-8, -2.1213333e-8, 7.8000008e+1
-0.234, 1.9232198e-8, -2.1679758e-8, 7.8333344e+1
-0.235, 2.0065359e-8, -2.2159366e-8, 7.8666679e+1
-0.236, 2.0974648e-8, -2.2649278e-8, 7.9000015e+1
-0.237, 2.1910378e-8, -2.3151651e-8, 7.9333351e+1
-0.238, 2.2842990e-8, -2.3681745e-8, 7.9666687e+1
-0.239, 2.3844303e-8, -2.4246344e-8, 8.0000023e+1
-0.240, 2.4834350e-8, -2.4846491e-8, 8.0333359e+1
-0.241, 2.5817686e-8, -2.5450714e-8, 8.0666695e+1
-0.242, 2.6882745e-8, -2.6048307e-8, 8.1000031e+1
-0.243, 2.7977595e-8, -2.6652447e-8, 8.1333366e+1
-0.244, 2.9111430e-8, -2.7325926e-8, 8.1666702e+1
-0.245, 3.0273622e-8, -2.8066983e-8, 8.2000038e+1
-0.246, 3.1310641e-8, -2.8849581e-8, 8.2333374e+1
-0.247, 3.2426740e-8, -2.9510439e-8, 8.2666710e+1
-0.248, 3.3545639e-8, -3.0267870e-8, 8.3000046e+1
-0.249, 3.4663575e-8, -3.0958525e-8, 8.3333382e+1
-0.250, 3.5814583e-8, -3.1698544e-8, 8.3666718e+1
-0.251, 3.6912713e-8, -3.2430098e-8, 8.4000053e+1
-0.252, 3.8102144e-8, -3.3201911e-8, 8.4333389e+1
-0.253, 3.9227192e-8, -3.3949199e-8, 8.4666725e+1
-0.254, 4.0338342e-8, -3.4743298e-8, 8.5000061e+1
-0.255, 4.1467942e-8, -3.5489148e-8, 8.5333397e+1
-0.256, 4.2530761e-8, -3.6312805e-8, 8.5666733e+1
-0.257, 4.3653493e-8, -3.7071356e-8, 8.6000069e+1
-0.258, 4.4792994e-8, -3.7854591e-8, 8.6333405e+1
-0.259, 4.5859892e-8, -3.8647975e-8, 8.6666740e+1
-0.260, 4.6899306e-8, -3.9387754e-8, 8.7000076e+1
-0.261, 4.7957812e-8, -4.0192397e-8, 8.7333412e+1
-0.262, 4.8958803e-8, -4.0924746e-8, 8.7666748e+1
-0.263, 4.9993027e-8, -4.1706706e-8, 8.8000084e+1
-0.264, 5.0950803e-8, -4.2434742e-8, 8.8333420e+1
-0.265, 5.1909936e-8, -4.3187864e-8, 8.8666756e+1
-0.266, 5.2843749e-8, -4.3940346e-8, 8.9000092e+1
-0.267, 5.3763820e-8, -4.4650008e-8, 8.9333427e+1
-0.268, 5.4624220e-8, -4.5345857e-8, 8.9666763e+1
-0.269, 5.5501555e-8, -4.6073495e-8, 9.0000099e+1
-0.270, 5.6304842e-8, -4.6701999e-8, 9.0333435e+1
-0.271, 5.7112683e-8, -4.7405834e-8, 9.0666771e+1
-0.272, 5.7883216e-8, -4.8052069e-8, 9.1000107e+1
-0.273, 5.8585769e-8, -4.8640157e-8, 9.1333443e+1
-0.274, 5.9368926e-8, -4.9287035e-8, 9.1666779e+1
-0.275, 5.9975150e-8, -4.9926644e-8, 9.2000114e+1
-0.276, 6.0682254e-8, -5.0506021e-8, 9.2333450e+1
-0.277, 6.1355088e-8, -5.1047056e-8, 9.2666786e+1
-0.278, 6.1909226e-8, -5.1595606e-8, 9.3000122e+1
-0.279, 6.2512569e-8, -5.2138233e-8, 9.3333458e+1
-0.280, 6.3105212e-8, -5.2677674e-8, 9.3666794e+1
-0.281, 6.3696568e-8, -5.3208169e-8, 9.4000130e+1
-0.282, 6.4211967e-8, -5.3709019e-8, 9.4333466e+1
-0.283, 6.4724006e-8, -5.4171931e-8, 9.4666801e+1
-0.284, 6.5239242e-8, -5.4618312e-8, 9.5000137e+1
-0.285, 6.5689129e-8, -5.5062689e-8, 9.5333473e+1
-0.286, 6.6142377e-8, -5.5490851e-8, 9.5666809e+1
-0.287, 6.6614398e-8, -5.5923486e-8, 9.6000145e+1
-0.288, 6.7008685e-8, -5.6363554e-8, 9.6333481e+1
-0.289, 6.7356567e-8, -5.6774461e-8, 9.6666817e+1
-0.290, 6.7773072e-8, -5.7131611e-8, 9.7000153e+1
-0.291, 6.8204670e-8, -5.7467275e-8, 9.7333488e+1
-0.292, 6.8587383e-8, -5.7854539e-8, 9.7666824e+1
-0.293, 6.8894288e-8, -5.8224469e-8, 9.8000160e+1
-0.294, 6.9226672e-8, -5.8494066e-8, 9.8333496e+1
-0.295, 6.9602912e-8, -5.8842989e-8, 9.8666832e+1
-0.296, 6.9865322e-8, -5.9207650e-8, 9.9000168e+1
-0.297, 7.0173662e-8, -5.9426522e-8, 9.9333504e+1
-0.298, 7.0485434e-8, -5.9771686e-8, 9.9666840e+1
-0.299, 7.0706392e-8, -5.9972429e-8, 1.0000018e+2
-0.300, 7.1063617e-8, -6.0282204e-8, 1.0033351e+2
-0.301, 7.1235526e-8, -6.0523213e-8, 1.0066685e+2
-0.302, 7.1551774e-8, -6.0784025e-8, 1.0100018e+2
-0.303, 7.1724322e-8, -6.1039721e-8, 1.0133352e+2
-0.304, 7.2049758e-8, -6.1285114e-8, 1.0166685e+2
-0.305, 7.2183319e-8, -6.1511585e-8, 1.0200019e+2
-0.306, 7.2518418e-8, -6.1765043e-8, 1.0233353e+2
-0.307, 7.2662921e-8, -6.1943020e-8, 1.0266686e+2
-0.308, 7.2967993e-8, -6.2200876e-8, 1.0300020e+2
-0.309, 7.3130707e-8, -6.2333399e-8, 1.0333353e+2
-0.310, 7.3358450e-8, -6.2607626e-8, 1.0366687e+2
-0.311, 7.3546730e-8, -6.2754850e-8, 1.0400021e+2
-0.312, 7.3668943e-8, -6.2924521e-8, 1.0433354e+2
-0.313, 7.3941820e-8, -6.3175747e-8, 1.0466688e+2
-0.314, 7.4083289e-8, -6.3287658e-8, 1.0500021e+2
-0.315, 7.4227074e-8, -6.3476499e-8, 1.0533355e+2
-0.316, 7.4488852e-8, -6.3693136e-8, 1.0566689e+2
-0.317, 7.4627678e-8, -6.3768226e-8, 1.0600022e+2
-0.318, 7.4837210e-8, -6.3942529e-8, 1.0633356e+2
-0.319, 7.5013908e-8, -6.4166592e-8, 1.0666689e+2
-0.320, 7.5096587e-8, -6.4261329e-8, 1.0700023e+2
-0.321, 7.5244841e-8, -6.4399529e-8, 1.0733356e+2
-0.322, 7.5476500e-8, -6.4615925e-8, 1.0766690e+2
-0.323, 7.5561495e-8, -6.4711863e-8, 1.0800024e+2
-0.324, 7.5664140e-8, -6.4810600e-8, 1.0833357e+2
-0.325, 7.5927510e-8, -6.5004066e-8, 1.0866691e+2
-0.326, 7.6027682e-8, -6.5149450e-8, 1.0900024e+2
-0.327, 7.6105003e-8, -6.5236520e-8, 1.0933358e+2
-0.328, 7.6317725e-8, -6.5336131e-8, 1.0966692e+2
-0.329, 7.6466385e-8, -6.5554929e-8, 1.1000025e+2
-0.330, 7.6535244e-8, -6.5669717e-8, 1.1033359e+2
-0.331, 7.6617603e-8, -6.5723640e-8, 1.1066692e+2
-0.332, 7.6852295e-8, -6.5823087e-8, 1.1100026e+2
-0.333, 7.6998880e-8, -6.5991159e-8, 1.1133360e+2
-0.334, 7.7063099e-8, -6.6126319e-8, 1.1166693e+2
-0.335, 7.7233651e-8, -6.6183752e-8, 1.1200027e+2
-0.336, 7.7417376e-8, -6.6261080e-8, 1.1233360e+2
-0.337, 7.7505959e-8, -6.6386328e-8, 1.1266694e+2
-0.338, 7.7571066e-8, -6.6546733e-8, 1.1300027e+2
-0.339, 7.7749277e-8, -6.6635963e-8, 1.1333361e+2
-0.340, 7.7908879e-8, -6.6687647e-8, 1.1366695e+2
-0.341, 7.8007538e-8, -6.6760016e-8, 1.1400028e+2
-0.342, 7.8047478e-8, -6.6883032e-8, 1.1433362e+2
-0.343, 7.8197573e-8, -6.7030257e-8, 1.1466695e+2
-0.344, 7.8371869e-8, -6.7122919e-8, 1.1500029e+2
-0.345, 7.8458548e-8, -6.7175797e-8, 1.1533363e+2
-0.346, 7.8528039e-8, -6.7237231e-8, 1.1566696e+2
-0.347, 7.8641634e-8, -6.7333247e-8, 1.1600030e+2
-0.348, 7.8861945e-8, -6.7489495e-8, 1.1633363e+2
-0.349, 7.8960923e-8, -6.7589824e-8, 1.1666697e+2
-0.350, 7.9008288e-8, -6.7633600e-8, 1.1700031e+2
-0.351, 7.9093837e-8, -6.7674975e-8, 1.1733364e+2
-0.352, 7.9278443e-8, -6.7731776e-8, 1.1766698e+2
-0.353, 7.9391882e-8, -6.7825077e-8, 1.1800031e+2
-0.354, 7.9471675e-8, -6.7947617e-8, 1.1833365e+2
-0.355, 7.9518173e-8, -6.8053055e-8, 1.1866698e+2
-0.356, 7.9629686e-8, -6.8112406e-8, 1.1900032e+2
-0.357, 7.9831700e-8, -6.8155465e-8, 1.1933366e+2
-0.358, 7.9911111e-8, -6.8205949e-8, 1.1966699e+2
-0.359, 7.9974448e-8, -6.8276641e-8, 1.2000033e+2
-0.360, 8.0032045e-8, -6.8379130e-8, 1.2033366e+2
-0.361, 8.0168164e-8, -6.8492000e-8, 1.2066700e+2
-0.362, 8.0340229e-8, -6.8561420e-8, 1.2100034e+2
-0.363, 8.0411482e-8, -6.8609104e-8, 1.2133367e+2
-0.364, 8.0471871e-8, -6.8643459e-8, 1.2166701e+2
-0.365, 8.0541206e-8, -6.8743070e-8, 1.2200034e+2
-0.366, 8.0738680e-8, -6.8760400e-8, 1.2233368e+2
-0.367, 8.0855706e-8, -6.8904349e-8, 1.2266702e+2
-0.368, 8.0980314e-8, -6.8962343e-8, 1.2300035e+2
-0.369, 8.0969855e-8, -6.9072421e-8, 1.2333369e+2
-0.370, 8.1127297e-8, -6.9085438e-8, 1.2366702e+2
-0.371, 8.1224911e-8, -6.9160848e-8, 1.2400036e+2
-0.372, 8.1384755e-8, -6.9165800e-8, 1.2433369e+2
-0.373, 8.1416388e-8, -6.9257581e-8, 1.2466703e+2
-0.374, 8.1525506e-8, -6.9260622e-8, 1.2500037e+2
-0.375, 8.1517037e-8, -6.9396577e-8, 1.2533370e+2
-0.376, 8.1733361e-8, -6.9450657e-8, 1.2566704e+2
-0.377, 8.1809638e-8, -6.9578711e-8, 1.2600037e+2
-0.378, 8.1931624e-8, -6.9573517e-8, 1.2633371e+2
-0.379, 8.1933379e-8, -6.9634460e-8, 1.2666705e+2
-0.380, 8.2044011e-8, -6.9609143e-8, 1.2700038e+2
-0.381, 8.2083879e-8, -6.9683431e-8, 1.2733372e+2
-0.382, 8.2294605e-8, -6.9679039e-8, 1.2766705e+2
