Dec. 21, 2005   09:49:27
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\12_10_18\data\a_200um_pyo_swvfast_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.066, 1.5057752e-6, 1.8713763e-6
-0.067, 1.4575230e-6, 1.9165939e-6
-0.068, 1.4885422e-6, 1.9532697e-6
-0.069, 1.4855409e-6, 1.9572769e-6
-0.070, 1.4666921e-6, 1.9671713e-6
-0.071, 1.5111842e-6, 1.9186718e-6
-0.072, 1.4524439e-6, 1.9380486e-6
-0.073, 1.4936875e-6, 1.9062873e-6
-0.074, 1.4631794e-6, 1.8890049e-6
-0.075, 1.4850298e-6, 1.9318313e-6
-0.076, 1.4911313e-6, 1.9547867e-6
-0.077, 1.4567150e-6, 1.9759113e-6
-0.078, 1.4952046e-6, 1.9448594e-6
-0.079, 1.4553134e-6, 1.9270988e-6
-0.080, 1.4888886e-6, 1.9646482e-6
-0.081, 1.4618106e-6, 1.9186555e-6
-0.082, 1.4713919e-6, 1.9272636e-6
-0.083, 1.4884763e-6, 1.9577551e-6
-0.084, 1.4556431e-6, 1.9693975e-6
-0.085, 1.4927474e-6, 1.9610534e-6
-0.086, 1.4554288e-6, 1.9360202e-6
-0.087, 1.4943964e-6, 1.9016205e-6
-0.088, 1.4802804e-6, 1.9318809e-6
-0.089, 1.4806596e-6, 1.9442325e-6
-0.090, 1.4812204e-6, 1.9519503e-6
-0.091, 1.4456991e-6, 1.9751694e-6
-0.092, 1.4938853e-6, 1.9840579e-6
-0.093, 1.4684069e-6, 1.9445461e-6
-0.094, 1.4875363e-6, 1.9172867e-6
-0.095, 1.4911643e-6, 1.9170063e-6
-0.096, 1.4527902e-6, 1.9308586e-6
-0.097, 1.4906366e-6, 1.9521976e-6
-0.098, 1.4553792e-6, 1.9729432e-6
-0.099, 1.4801155e-6, 1.9882630e-6
-0.100, 1.4808576e-6, 1.9770657e-6
-0.101, 1.4602441e-6, 1.9390709e-6
-0.102, 1.4828860e-6, 1.9066665e-6
-0.103, 1.4517184e-6, 1.9127847e-6
-0.104, 1.4948253e-6, 1.9845693e-6
-0.105, 1.4672527e-6, 1.9776101e-6
-0.106, 1.4638226e-6, 2.0000871e-6
-0.107, 1.4893998e-6, 1.9900110e-6
-0.108, 1.4651913e-6, 1.9498725e-6
-0.109, 1.5028893e-6, 1.9371910e-6
-0.110, 1.4456498e-6, 1.9463268e-6
-0.111, 1.4867283e-6, 1.9777419e-6
-0.112, 1.4811378e-6, 1.9968218e-6
-0.113, 1.4734696e-6, 1.9988006e-6
-0.114, 1.5017845e-6, 2.0128673e-6
-0.115, 1.4582322e-6, 1.9598165e-6
-0.116, 1.5085457e-6, 1.9954696e-6
-0.117, 1.4710621e-6, 1.9237675e-6
-0.118, 1.4936710e-6, 1.9797703e-6
-0.119, 1.4999209e-6, 2.0069306e-6
-0.120, 1.4616128e-6, 1.9863996e-6
-0.121, 1.4900430e-6, 2.0069967e-6
-0.122, 1.4546042e-6, 1.9676165e-6
-0.123, 1.4874208e-6, 2.0021153e-6
-0.124, 1.4870416e-6, 1.9460961e-6
-0.125, 1.4820284e-6, 1.9730915e-6
-0.126, 1.5097989e-6, 2.0148627e-6
-0.127, 1.4545053e-6, 2.0047044e-6
-0.128, 1.4861675e-6, 2.0263569e-6
-0.129, 1.4574571e-6, 1.9869274e-6
-0.130, 1.5006794e-6, 1.9970691e-6
-0.131, 1.5026419e-6, 1.9699582e-6
-0.132, 1.4591062e-6, 1.9655388e-6
-0.133, 1.5088259e-6, 1.9915612e-6
-0.134, 1.4543568e-6, 2.0205850e-6
-0.135, 1.4947759e-6, 2.0723496e-6
-0.136, 1.4767679e-6, 2.0121252e-6
-0.137, 1.4846174e-6, 1.9968711e-6
-0.138, 1.5105741e-6, 1.9968547e-6
-0.139, 1.4665270e-6, 1.9548197e-6
-0.140, 1.4935060e-6, 2.0342889e-6
-0.141, 1.4622560e-6, 2.0144671e-6
-0.142, 1.5014546e-6, 2.0478774e-6
-0.143, 1.5143835e-6, 2.0665118e-6
-0.144, 1.4859532e-6, 2.0072275e-6
-0.145, 1.5074736e-6, 2.0148627e-6
-0.146, 1.4604419e-6, 1.9799186e-6
-0.147, 1.5127673e-6, 2.0482403e-6
-0.148, 1.4597329e-6, 2.0466900e-6
-0.149, 1.4747890e-6, 2.0263240e-6
-0.150, 1.5039116e-6, 2.0857733e-6
-0.151, 1.4614809e-6, 2.0415284e-6
-0.152, 1.5022461e-6, 2.0545892e-6
-0.153, 1.4677144e-6, 1.9707334e-6
-0.154, 1.5032026e-6, 2.0464263e-6
-0.155, 1.4929619e-6, 2.0882139e-6
-0.156, 1.4809896e-6, 2.0674847e-6
-0.157, 1.4989810e-6, 2.1037317e-6
-0.158, 1.4727441e-6, 2.0506807e-6
-0.159, 1.5110028e-6, 2.0751531e-6
-0.160, 1.4890700e-6, 2.0362183e-6
-0.161, 1.4903069e-6, 2.0534676e-6
-0.162, 1.5144658e-6, 2.1002193e-6
-0.163, 1.4651748e-6, 2.0817824e-6
-0.164, 1.5181267e-6, 2.1290616e-6
-0.165, 1.4670713e-6, 2.1073101e-6
-0.166, 1.5037963e-6, 2.0894506e-6
-0.167, 1.5080344e-6, 2.1074090e-6
-0.168, 1.4923517e-6, 2.0212776e-6
-0.169, 1.5178960e-6, 2.1169078e-6
-0.170, 1.4756135e-6, 2.0868288e-6
-0.171, 1.5296208e-6, 2.1304963e-6
-0.172, 1.4930608e-6, 2.1227290e-6
-0.173, 1.4908015e-6, 2.0847012e-6
-0.174, 1.5307917e-6, 2.1361691e-6
-0.175, 1.4875693e-6, 2.0398793e-6
-0.176, 1.5197429e-6, 2.1256810e-6
-0.177, 1.4733872e-6, 2.1263077e-6
-0.178, 1.5128992e-6, 2.1545234e-6
-0.179, 1.5081168e-6, 2.1749554e-6
-0.180, 1.5006631e-6, 2.1008786e-6
-0.181, 1.5261908e-6, 2.1505984e-6
-0.182, 1.4845516e-6, 2.1083820e-6
-0.183, 1.5289777e-6, 2.1058754e-6
-0.184, 1.4925990e-6, 2.1384612e-6
-0.185, 1.5263722e-6, 2.1788474e-6
-0.186, 1.5157686e-6, 2.2370268e-6
-0.187, 1.4849472e-6, 2.1450246e-6
-0.188, 1.5450562e-6, 2.1534515e-6
-0.189, 1.4966722e-6, 2.1364494e-6
-0.190, 1.5238986e-6, 2.1471355e-6
-0.191, 1.5178300e-6, 2.1981086e-6
-0.192, 1.4928135e-6, 2.1649125e-6
-0.193, 1.5453202e-6, 2.2063209e-6
-0.194, 1.4880476e-6, 2.2025774e-6
