Jan. 28, 2006   03:28:45
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\4\75um_control_soak_4_gc_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
2nd E (V) = 0
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A, Time/s
-0.383, 8.9807435e-7, -7.6969320e-7, 1.2800038e+2
-0.384, 8.9909679e-7, -7.6960134e-7, 1.2833371e+2
-0.385, 8.9930927e-7, -7.7056791e-7, 1.2866704e+2
-0.386, 9.0064088e-7, -7.7061503e-7, 1.2900037e+2
-0.387, 9.0093965e-7, -7.7186672e-7, 1.2933369e+2
-0.388, 9.0179122e-7, -7.7227736e-7, 1.2966702e+2
-0.389, 9.0171289e-7, -7.7341008e-7, 1.3000035e+2
-0.390, 9.0244384e-7, -7.7357544e-7, 1.3033368e+2
-0.391, 9.0228247e-7, -7.7432389e-7, 1.3066701e+2
-0.392, 9.0313881e-7, -7.7420646e-7, 1.3100034e+2
-0.393, 9.0280889e-7, -7.7489426e-7, 1.3133366e+2
-0.394, 9.0366603e-7, -7.7478319e-7, 1.3166699e+2
-0.395, 9.0351580e-7, -7.7590477e-7, 1.3200032e+2
-0.396, 9.0485145e-7, -7.7628340e-7, 1.3233365e+2
-0.397, 9.0520371e-7, -7.7756073e-7, 1.3266698e+2
-0.398, 9.0640356e-7, -7.7781232e-7, 1.3300031e+2
-0.399, 9.0649064e-7, -7.7852087e-7, 1.3333363e+2
